meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2009b,B,87.59,90.59,3.0,ES2009b.B.dialog-act.vkaraisk.4,D,A,-2.38,2.29,True,True,1.03,['ES2009b.D.dialog-act.vkaraisk.2'],True, So do I unplug this bit here?,7,elicit,Elicit-Assessment
ES2009b,D,88.21,89.24,1.03,ES2009b.D.dialog-act.vkaraisk.2,A,B,12.27,-2.38,True,False,0.0,[],False, Gotta plug you in.,4,task,Inform
ES2009b,A,88.27,88.47,0.2,ES2009b.A.dialog-act.vkaraisk.37,,,,,,,,,False," Oh,",1,other,Other
ES2009b,A,88.47,89.0,0.53,ES2009b.A.dialog-act.vkaraisk.38,,,,,,,,,False, right yeah.,2,task,Assess
ES2009b,A,90.79,90.93,0.14,ES2009b.A.dialog-act.vkaraisk.39,,,,,,,,,False, Yep.,1,task,Assess
ES2009b,A,101.51,102.85,1.34,ES2009b.A.dialog-act.vkaraisk.40,A,D,0.0,12.27,True,False,0.0,[],True, Might have to hit function F_ eight,7,task,Suggest
ES2009b,A,102.85,104.33,1.48,ES2009b.A.dialog-act.vkaraisk.41,B,A,7.96,0.0,False,False,0.0,[],False, but it looks like it's gonna come up.,8,task,Inform
ES2009b,A,107.42,108.01,0.59,ES2009b.A.dialog-act.vkaraisk.42,,,,,,,,,False, Yep. Cool.,2,task,Assess
ES2009b,B,108.05,110.24,2.19,ES2009b.B.dialog-act.vkaraisk.5,,,,,,,,,False, Okay.,1,task,Assess
ES2009b,B,110.24,112.29,2.05,ES2009b.B.dialog-act.vkaraisk.6,,,,,,,,,False, Right.,1,minor,Stall
ES2009b,B,112.29,117.12,4.83,ES2009b.B.dialog-act.vkaraisk.7,D,A,-1.57,7.96,True,True,1.23,['ES2009b.D.dialog-act.vkaraisk.4'],True, That's page one of my presentation.,6,task,Inform
ES2009b,A,114.6,115.01,0.41,ES2009b.A.dialog-act.vkaraisk.43,,,,,,,,,False, Brilliant.,1,task,Assess
ES2009b,D,114.62,115.55,0.93,ES2009b.D.dialog-act.vkaraisk.3,,,,,,,,,False, Very nice.,2,task,Assess
ES2009b,D,115.55,116.78,1.23,ES2009b.D.dialog-act.vkaraisk.4,B,B,2.14,-1.57,True,False,0.0,[],False, For your first PowerPoint it's lovely.,6,task,Assess
ES2009b,B,117.12,117.61,0.49,ES2009b.B.dialog-act.vkaraisk.8,,,,,,,,,False, So,1,minor,Stall
ES2009b,B,117.61,118.92,1.31,ES2009b.B.dialog-act.vkaraisk.9,,,,,,,,,False, the uh method.,3,other,Offer
ES2009b,B,118.92,124.06,5.14,ES2009b.B.dialog-act.vkaraisk.10,B,D,0.0,2.14,True,False,0.0,[],True, We're gonna have to understand how remote controls work and res uh successfully complete this project.,16,task,Suggest
ES2009b,B,124.06,126.82,2.76,ES2009b.B.dialog-act.vkaraisk.11,B,B,0.0,0.0,False,False,0.0,[],False, Um remote control works as follows.,6,task,Inform
ES2009b,B,126.82,129.07,2.25,ES2009b.B.dialog-act.vkaraisk.12,B,B,0.0,0.0,False,False,0.0,[],False, This is all pretty basic stuff you guys.,8,task,Inform
ES2009b,B,129.07,132.7,3.63,ES2009b.B.dialog-act.vkaraisk.13,B,B,0.84,0.0,False,False,0.0,[],False," Um sends message to another system,",6,task,Inform
ES2009b,B,132.7,133.54,0.84,ES2009b.B.dialog-act.vkaraisk.14,,,,,,,,,False, so,1,minor,Stall
ES2009b,B,133.54,139.05,5.51,ES2009b.B.dialog-act.vkaraisk.15,B,B,0.0,0.84,False,False,0.0,[],False," there's an energy source involved in that like a battery or solar power, something along those lines,",17,task,Inform
ES2009b,B,139.05,140.34,1.29,ES2009b.B.dialog-act.vkaraisk.16,B,B,0.0,0.0,False,False,0.0,[],False," there's an integrated circuit,",4,task,Inform
ES2009b,B,140.34,142.08,1.74,ES2009b.B.dialog-act.vkaraisk.17,B,B,0.0,0.0,False,False,0.0,[],False," which is the microchip,",4,task,Inform
ES2009b,B,142.08,144.95,2.87,ES2009b.B.dialog-act.vkaraisk.18,B,B,0.0,0.0,False,False,0.0,[],False, um and that actually compose the messages,7,task,Inform
ES2009b,B,144.95,151.82,6.87,ES2009b.B.dialog-act.vkaraisk.19,B,B,0.0,0.0,False,False,0.0,[],False, and usually the way a a remote control works is it sends infrared bits to another system.,17,task,Inform
ES2009b,B,151.82,154.16,2.34,ES2009b.B.dialog-act.vkaraisk.20,B,B,0.0,0.0,False,False,0.0,[],False," A user interface controls the chip,",6,task,Inform
ES2009b,B,154.16,160.76,6.6,ES2009b.B.dialog-act.vkaraisk.21,B,B,2.06,0.0,False,False,0.0,[],False, basically that's the casing and the buttons and um accordingly the messages as well.,14,task,Inform
ES2009b,B,161.7,161.96,0.26,ES2009b.B.dialog-act.vkaraisk.22,,,,,,,,,False, So,1,minor,Stall
ES2009b,B,161.96,162.82,0.86,ES2009b.B.dialog-act.vkaraisk.23,,,,,,,,,False," my findings,",2,other,Offer
ES2009b,B,162.82,165.59,2.77,ES2009b.B.dialog-act.vkaraisk.24,B,B,0.0,2.06,False,False,0.0,[],False, um I just did a preliminary study here,8,task,Inform
ES2009b,B,165.59,173.35,7.76,ES2009b.B.dialog-act.vkaraisk.25,B,B,0.0,0.0,False,False,0.0,[],False, and uh I found that too much metal in remote design could potentially cause interference with the ability of the remote to send commands.,24,task,Inform
ES2009b,B,173.35,178.76,5.41,ES2009b.B.dialog-act.vkaraisk.26,B,B,0.0,0.0,False,False,0.0,[],False, And too much metal can cause remotes to behave unexpectedly by receiving false signals.,14,task,Inform
ES2009b,B,178.76,180.23,1.47,ES2009b.B.dialog-act.vkaraisk.27,B,B,0.0,0.0,False,False,0.0,[],False, Um too much metal is used sometimes,7,task,Inform
ES2009b,B,180.23,182.76,2.53,ES2009b.B.dialog-act.vkaraisk.28,B,B,0.0,0.0,False,False,0.0,[],False," and people pick up radio signals and the like,",9,task,Inform
ES2009b,B,182.76,185.69,2.93,ES2009b.B.dialog-act.vkaraisk.29,B,B,0.0,0.0,False,False,0.0,[],False, and there's also the possibility of the remote catching on fire,11,task,Inform
ES2009b,B,185.69,188.11,2.42,ES2009b.B.dialog-act.vkaraisk.30,B,B,0.0,0.0,False,False,0.0,[],False," and injuring the customer,",4,task,Inform
ES2009b,B,188.11,191.12,3.01,ES2009b.B.dialog-act.vkaraisk.31,B,B,0.0,0.0,False,False,0.0,[],False," just think of those lawsuits, that'd be really bad.",9,task,Assess
ES2009b,D,188.35,189.814,1.464,ES2009b.D.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
ES2009b,A,189.488,194.27,4.782,ES2009b.A.dialog-act.vkaraisk.44,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2009b,B,191.12,194.06,2.94,ES2009b.B.dialog-act.vkaraisk.32,B,B,0.92,0.0,False,False,0.0,[],False, Therefore I suggest primarily plastic construction.,6,task,Suggest
ES2009b,B,194.98,198.46,3.48,ES2009b.B.dialog-act.vkaraisk.33,B,B,1.81,0.92,False,False,0.0,[],False," Um, components. Just some ideas that I had,",8,other,Offer
ES2009b,B,198.46,200.27,1.81,ES2009b.B.dialog-act.vkaraisk.34,,,,,,,,,False," um, energy source,",3,other,Offer
ES2009b,B,200.27,201.87,1.6,ES2009b.B.dialog-act.vkaraisk.35,B,B,0.0,1.81,False,False,0.0,[],False, it's kinda hip to be eco friendly,7,task,Inform
ES2009b,B,201.87,207.68,5.81,ES2009b.B.dialog-act.vkaraisk.36,B,B,0.0,0.0,False,False,0.0,[],False, so I thought maybe we could do something with solar power with an alkaline battery backup.,16,task,Suggest
ES2009b,B,207.68,209.52,1.84,ES2009b.B.dialog-act.vkaraisk.37,B,B,0.86,0.0,False,False,0.0,[],False," Um the user interface,",4,other,Offer
ES2009b,B,209.52,210.38,0.86,ES2009b.B.dialog-act.vkaraisk.38,,,,,,,,,False, I was,2,minor,Fragment
ES2009b,B,210.38,211.6,1.22,ES2009b.B.dialog-act.vkaraisk.39,B,B,0.0,0.86,False,False,0.0,[],False, since we can't use metal,5,task,Inform
ES2009b,B,211.6,215.52,3.92,ES2009b.B.dialog-act.vkaraisk.40,B,B,0.0,0.0,False,False,0.0,[],False, I was thinking maybe a high grade recycled plastic.,9,task,Suggest
ES2009b,A,214.6,214.82,0.22,ES2009b.A.dialog-act.vkaraisk.46,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2009b,B,215.52,219.83,4.31,ES2009b.B.dialog-act.vkaraisk.42,B,B,0.0,0.0,False,False,0.0,[],False," The chip, um, silicon based chip I don't really see any way around that,",14,task,Suggest
ES2009b,B,219.83,222.9,3.07,ES2009b.B.dialog-act.vkaraisk.43,B,B,0.0,0.0,False,False,0.0,[],False, we can't really be different in that respect.,8,task,Inform
ES2009b,B,222.9,226.04,3.14,ES2009b.B.dialog-act.vkaraisk.44,B,B,0.0,0.0,False,False,0.0,[],False," Um, the sender well I'm thinking infrared",7,task,Suggest
ES2009b,B,226.04,227.66,1.62,ES2009b.B.dialog-act.vkaraisk.45,B,B,1.25,0.0,False,False,0.0,[],False," 'cause it is the industry standard,",6,task,Inform
ES2009b,B,227.66,228.91,1.25,ES2009b.B.dialog-act.vkaraisk.47,,,,,,,,,False," multi channel,",2,task,Suggest
ES2009b,B,228.91,229.9,0.99,ES2009b.B.dialog-act.vkaraisk.46,B,B,0.0,1.25,False,False,0.0,[],False," that's a word I made up,",6,task,Inform
ES2009b,B,229.9,231.46,1.56,ES2009b.B.dialog-act.vkaraisk.48,B,B,0.0,0.0,False,False,0.0,[],False, I don't really know what it means.,7,other,Comment-About-Understanding
ES2009b,D,230.712,232.037,1.325,ES2009b.D.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
ES2009b,A,231.13,232.27,1.14,ES2009b.A.dialog-act.vkaraisk.47,,,,,,,,,False, 'Kay. Fair enough.,3,task,Assess
ES2009b,B,231.46,233.56,2.1,ES2009b.B.dialog-act.vkaraisk.49,B,B,0.0,0.0,False,False,0.0,[],False, Uh PAL and N_T_S_C_ compatible,5,task,Suggest
ES2009b,B,233.56,236.73,3.17,ES2009b.B.dialog-act.vkaraisk.50,B,B,0.0,0.0,False,False,0.0,[],False, and uh probably a two hundred foot range.,8,task,Suggest
ES2009b,A,236.22,236.59,0.37,ES2009b.A.dialog-act.vkaraisk.48,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2009b,B,236.73,241.53,4.8,ES2009b.B.dialog-act.vkaraisk.51,B,B,0.0,0.0,False,False,0.0,[],False, Uh and the receiver of course is any number of electronic devices.,12,task,Suggest
ES2009b,B,241.53,244.5,2.97,ES2009b.B.dialog-act.vkaraisk.52,B,B,2.47,0.0,False,False,0.0,[],False, Um but in this case it'll only be T_V_s.,9,task,Assess
ES2009b,B,244.5,246.97,2.47,ES2009b.B.dialog-act.vkaraisk.53,,,,,,,,,False," Um personal preferences,",3,other,Offer
ES2009b,B,246.97,249.78,2.81,ES2009b.B.dialog-act.vkaraisk.54,B,B,0.0,2.47,False,False,0.0,[],False," I really think that we should use plastic as opposed to metal,",12,task,Suggest
ES2009b,B,249.78,253.63,3.85,ES2009b.B.dialog-act.vkaraisk.55,B,B,0.0,0.0,False,False,0.0,[],False," um, the company simply can't afford this kinds of lawsuits",10,task,Inform
ES2009b,D,251.24,251.53,0.29,ES2009b.D.dialog-act.vkaraisk.7,,,,,,,,,False, Fine.,1,minor,Backchannel
ES2009b,B,253.63,258.06,4.43,ES2009b.B.dialog-act.vkaraisk.56,A,B,-0.242,0.0,False,True,0.242,['ES2009b.A.dialog-act.vkaraisk.49'],False," which adm admittedly is gonna come at the cost of a certain aesthetic value,",14,task,Assess
ES2009b,A,257.818,264.37,6.552,ES2009b.A.dialog-act.vkaraisk.49,A,B,0.0,-0.242,True,False,0.0,[],False," Is is there a way that we can use um modern types of polymers, or mo modern types of plastics",20,elicit,Elicit-Assessment
ES2009b,B,258.06,259.632,1.572,ES2009b.B.dialog-act.vkaraisk.57,,,,,,,,,False, 'cause we were thinking,4,minor,Fragment
ES2009b,A,264.37,267.17,2.8,ES2009b.A.dialog-act.vkaraisk.50,A,A,3.64,0.0,False,False,0.0,[],False, that maybe do have some kind of aesthetic value,9,task,Inform
ES2009b,A,267.17,268.65,1.48,ES2009b.A.dialog-act.vkaraisk.51,,,,,,,,,False, um like,2,minor,Stall
ES2009b,A,268.65,269.34,0.69,ES2009b.A.dialog-act.vkaraisk.52,,,,,,,,,False, if a white,3,minor,Fragment
ES2009b,A,269.34,269.54,0.2,ES2009b.A.dialog-act.vkaraisk.53,,,,,,,,,False, like,1,minor,Stall
ES2009b,A,269.54,270.12,0.58,ES2009b.A.dialog-act.vkaraisk.54,,,,,,,,,False, if we talk about,4,minor,Fragment
ES2009b,A,270.12,270.81,0.69,ES2009b.A.dialog-act.vkaraisk.55,,,,,,,,,False, like well like,3,minor,Stall
ES2009b,A,270.81,274.65,3.84,ES2009b.A.dialog-act.vkaraisk.56,A,A,0.0,3.64,False,False,0.0,[],False," on the lapt on these laptops and other ones they use a a pretty nice,",15,task,Inform
ES2009b,B,272.51,272.84,0.33,ES2009b.B.dialog-act.vkaraisk.58,,,,,,,,,False, Right.,1,minor,Backchannel
ES2009b,D,272.56,274.25,1.69,ES2009b.D.dialog-act.vkaraisk.8,,,,,,,,,False," It needs, yeah.",3,task,Assess
ES2009b,A,274.65,278.93,4.28,ES2009b.A.dialog-act.vkaraisk.57,B,A,0.24,0.0,False,False,0.0,[],False, you can do i is there some kind of nice colo der quality plastic that we can work with?,19,elicit,Elicit-Inform
ES2009b,B,279.17,280.51,1.34,ES2009b.B.dialog-act.vkaraisk.59,B,A,0.0,0.24,True,False,0.0,[],True, Yeah that shouldn't be a problem.,6,task,Inform
ES2009b,B,280.51,286.44,5.93,ES2009b.B.dialog-act.vkaraisk.60,B,B,3.304,0.0,False,False,0.0,[],False, Um for example the plastic they have on your laptop there is something that's perfectly possible for us to do.,20,task,Inform
ES2009b,A,285.65,286.91,1.26,ES2009b.A.dialog-act.vkaraisk.58,,,,,,,,,False," Okay, okay.",2,other,Comment-About-Understanding
ES2009b,B,289.744,291.78,2.036,ES2009b.B.dialog-act.vkaraisk.61,A,B,0.05,3.304,False,False,0.0,[],False, That's the end of my presentation.,6,task,Inform
ES2009b,D,289.83,290.09,0.26,ES2009b.D.dialog-act.vkaraisk.9,,,,,,,,,False, Cool.,1,other,Be-Positive
ES2009b,A,290.59,290.87,0.28,ES2009b.A.dialog-act.vkaraisk.59,,,,,,,,,False, Great.,1,other,Be-Positive
ES2009b,A,291.83,293.78,1.95,ES2009b.A.dialog-act.vkaraisk.60,A,B,0.0,0.05,True,False,0.0,[],True, Thank you very much Nathan.,5,other,Be-Positive
ES2009b,A,293.78,300.29,6.51,ES2009b.A.dialog-act.vkaraisk.61,A,A,2.33,0.0,False,False,0.0,[],False, Um if next we can have the um User Interface Developer go ahead and make a brief presentation that'd be great as well.,23,task,Suggest
ES2009b,C,301.264,302.775,1.511,ES2009b.C.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
ES2009b,A,302.47,302.62,0.15,ES2009b.A.dialog-act.vkaraisk.62,,,,,,,,,False, S,1,minor,Fragment
ES2009b,A,302.62,303.75,1.13,ES2009b.A.dialog-act.vkaraisk.63,A,A,21.29,2.33,False,False,0.0,[],False, plug yourself in here.,4,task,Suggest
ES2009b,A,322.2,323.696,1.496,ES2009b.A.dialog-act.vkaraisk.64,,,,,,,,,False, Mm.,1,other,Other
ES2009b,A,325.04,327.47,2.43,ES2009b.A.dialog-act.vkaraisk.65,D,A,7.81,21.29,False,False,0.0,[],False," Um hit function F_ eight real quickly,",7,task,Suggest
ES2009b,A,327.47,328.224,0.754,ES2009b.A.dialog-act.vkaraisk.66,,,,,,,,,False, hold down,2,task,Suggest
ES2009b,B,334.48,335.328,0.848,ES2009b.B.dialog-act.vkaraisk.62,,,,,,,,,False,,0,minor,Fragment
ES2009b,A,334.82,335.03,0.21,ES2009b.A.dialog-act.vkaraisk.67,,,,,,,,,False, Mm.,1,other,Other
ES2009b,D,335.28,336.32,1.04,ES2009b.D.dialog-act.vkaraisk.10,B,A,0.28,7.81,True,False,0.0,[],True, Looks like you're in okay.,5,task,Assess
ES2009b,B,336.6,337.51,0.91,ES2009b.B.dialog-act.vkaraisk.63,A,D,6.06,0.28,True,False,0.0,[],True, Is it plugged in well?,5,elicit,Elicit-Assessment
ES2009b,B,340.73,342.59,1.86,ES2009b.B.dialog-act.vkaraisk.64,,,,,,,,,False, There it goes.,3,task,Assess
ES2009b,B,342.59,343.57,0.98,ES2009b.B.dialog-act.vkaraisk.65,,,,,,,,,False, Computer adjusting.,2,task,Inform
ES2009b,C,342.76,343.25,0.49,ES2009b.C.dialog-act.vkaraisk.2,,,,,,,,,False, Th,1,minor,Fragment
ES2009b,D,343.21,343.7,0.49,ES2009b.D.dialog-act.vkaraisk.11,,,,,,,,,False, There you go.,3,task,Assess
ES2009b,A,343.57,344.45,0.88,ES2009b.A.dialog-act.vkaraisk.68,C,B,6.4,6.06,True,False,0.0,[],True, There you go. Sweet.,4,task,Assess
ES2009b,C,349.58,350.85,1.27,ES2009b.C.dialog-act.vkaraisk.3,,,,,,,,,False, Well so.,2,minor,Stall
ES2009b,C,350.85,356.76,5.91,ES2009b.C.dialog-act.vkaraisk.4,C,A,0.0,6.4,True,False,0.0,[],True, Here we have a uh my technical functions design presentation.,10,task,Inform
ES2009b,C,356.76,360.8,4.04,ES2009b.C.dialog-act.vkaraisk.5,C,C,0.0,0.0,False,False,0.0,[],False, Um so a few of the requirements we need here.,10,other,Offer
ES2009b,C,360.8,363.95,3.15,ES2009b.C.dialog-act.vkaraisk.6,C,C,0.0,0.0,False,False,0.0,[],False," Uh we n basically need to operate an electronic device,",10,task,Inform
ES2009b,C,363.95,365.72,1.77,ES2009b.C.dialog-act.vkaraisk.7,C,C,0.0,0.0,False,False,0.0,[],False, it needs to be universal,5,task,Inform
ES2009b,C,365.72,369.26,3.54,ES2009b.C.dialog-act.vkaraisk.8,C,C,0.0,0.0,False,False,0.0,[],False, um and possibly uh operate several different types of devices,10,task,Inform
ES2009b,C,369.26,374.14,4.88,ES2009b.C.dialog-act.vkaraisk.9,A,C,-2.97,0.0,False,True,1.95,['ES2009b.A.dialog-act.vkaraisk.70'],False, although we now uh find that uh that that's no problem.,11,task,Inform
ES2009b,A,370.91,371.17,0.26,ES2009b.A.dialog-act.vkaraisk.69,,,,,,,,,False, Yeah,1,task,Assess
ES2009b,A,371.17,373.12,1.95,ES2009b.A.dialog-act.vkaraisk.70,C,C,3.69,-2.97,True,False,0.0,[],False, sorry I couldn't get that g to use before.,9,other,Be-Positive
ES2009b,C,374.14,376.81,2.67,ES2009b.C.dialog-act.vkaraisk.10,,,,,,,,,False, Um so,2,minor,Stall
ES2009b,C,376.81,377.82,1.01,ES2009b.C.dialog-act.vkaraisk.11,C,A,0.0,3.69,True,False,0.0,[],True, some of my findings.,4,other,Offer
ES2009b,C,377.82,381.76,3.94,ES2009b.C.dialog-act.vkaraisk.12,C,C,0.0,0.0,False,False,0.0,[],False, Um basically wanna send messages uh to a television set.,10,task,Inform
ES2009b,C,381.76,389.32,7.56,ES2009b.C.dialog-act.vkaraisk.13,C,C,0.0,0.0,False,False,0.0,[],False," Um that would be any number of different things uh such as switch on the television, uh switch to the next channel, that sort of thing,",26,task,Inform
ES2009b,C,389.32,391.38,2.06,ES2009b.C.dialog-act.vkaraisk.14,C,C,1.48,0.0,False,False,0.0,[],False, I think we're all quite uh,6,other,Be-Positive
ES2009b,C,391.46,392.86,1.4,ES2009b.C.dialog-act.vkaraisk.15,,,,,,,,,False, quite uh intelligent,3,other,Be-Positive
ES2009b,C,392.86,396.81,3.95,ES2009b.C.dialog-act.vkaraisk.16,C,C,2.52,1.48,False,False,0.0,[],False, and know know what a normal remote control does.,9,task,Inform
ES2009b,C,396.81,399.33,2.52,ES2009b.C.dialog-act.vkaraisk.17,,,,,,,,,False, Um now,2,minor,Stall
ES2009b,C,399.33,402.96,3.63,ES2009b.C.dialog-act.vkaraisk.18,C,C,0.0,2.52,False,False,0.0,[],False, some of the other things I found is a a complicated remote control,13,task,Inform
ES2009b,C,402.96,405.83,2.87,ES2009b.C.dialog-act.vkaraisk.19,A,C,-1.93,0.0,False,True,0.89,['ES2009b.A.dialog-act.vkaraisk.71'],False, sorry that we can't quite see my red there very well,11,task,Assess
ES2009b,A,403.9,404.79,0.89,ES2009b.A.dialog-act.vkaraisk.71,C,C,1.04,-1.93,True,False,0.0,[],False, Oh yeah look at that.,5,task,Assess
ES2009b,B,404.82,407.088,2.268,ES2009b.B.dialog-act.vkaraisk.66,,,,,,,,,False, Mm.,1,task,Assess
ES2009b,C,405.83,409.81,3.98,ES2009b.C.dialog-act.vkaraisk.20,C,A,0.0,1.04,True,False,0.0,[],True, but uh this remote control has many functions,8,task,Inform
ES2009b,C,409.81,411.72,1.91,ES2009b.C.dialog-act.vkaraisk.21,C,C,0.0,0.0,False,False,0.0,[],False, um so it can do a lot of things,9,task,Inform
