meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1002c,A,207.93,208.72,0.79,IS1002c.A.dialog-act.s9553330.32,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1002c,B,211.6,212.09,0.49,IS1002c.B.dialog-act.s9553330.32,,,,,,,,,False, You shake it.,3,elicit,Elicit-Inform
IS1002c,D,212.29,212.6,0.31,IS1002c.D.dialog-act.s9553330.19,,,,,,,,,False, yeah,1,task,Inform
IS1002c,D,212.6,215.95,3.35,IS1002c.D.dialog-act.s9553330.21,B,B,1.54,3.51,True,False,0.0,[],True, but it's interesting 'cause you shake it like this.,9,task,Inform
IS1002c,B,215.056,217.49,2.434,IS1002c.B.dialog-act.s9553330.33,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1002c,D,215.95,217.59,1.64,IS1002c.D.dialog-act.s9553330.22,,,,,,,,,False, Like this.,2,task,Inform
IS1002c,C,216.112,217.312,1.2,IS1002c.C.dialog-act.s9553330.23,,,,,,,,,False,,0,minor,Fragment
IS1002c,B,217.49,222.34,4.85,IS1002c.B.dialog-act.s9553330.34,D,D,-3.44,1.54,True,True,1.5,['IS1002c.D.dialog-act.s9553330.20'],True," So that's the next bullet is the um the kinetic provision of energy,",13,task,Inform
IS1002c,D,218.9,220.4,1.5,IS1002c.D.dialog-act.s9553330.20,B,B,1.94,-3.44,True,False,0.0,[],False, And that's on the camera.,5,other,Be-Positive
IS1002c,C,219.705,225.84,6.135,IS1002c.C.dialog-act.s9553330.24,,,,,,,,,False,,0,minor,Fragment
IS1002c,B,222.34,226.16,3.82,IS1002c.B.dialog-act.s9553330.35,B,D,0.0,1.94,True,False,0.0,[],True, so it's like that flashlight where you have to shake it.,11,task,Inform
IS1002c,D,224.92,225.07,0.15,IS1002c.D.dialog-act.s9553330.23,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1002c,A,225.78,225.93,0.15,IS1002c.A.dialog-act.s9553330.33,,,,,,,,,False, 'Kay.,1,minor,Backchannel
IS1002c,B,226.16,227.96,1.8,IS1002c.B.dialog-act.s9553330.36,B,B,0.0,0.0,False,False,0.0,[],False," Uh we've got solar cells,",5,task,Inform
IS1002c,B,227.96,233.1,5.14,IS1002c.B.dialog-act.s9553330.37,B,B,0.0,0.0,False,False,0.0,[],False, which I don't think is a very good idea because um you could not use your remote at night,19,task,Assess
IS1002c,B,233.1,235.64,2.54,IS1002c.B.dialog-act.s9553330.38,B,B,0.0,0.0,False,False,0.0,[],False, which doesn't make a lot of sense.,7,task,Assess
IS1002c,A,235.33,235.65,0.32,IS1002c.A.dialog-act.s9553330.34,,,,,,,,,False, Mm 'kay.,2,minor,Backchannel
IS1002c,B,235.64,238.62,2.98,IS1002c.B.dialog-act.s9553330.39,A,B,0.41,0.0,False,False,0.0,[],False, And finally we've got our cradle o our power cradle idea.,11,task,Inform
IS1002c,A,239.03,241.24,2.21,IS1002c.A.dialog-act.s9553330.35,B,B,-0.25,0.41,True,True,0.25,['IS1002c.B.dialog-act.s9553330.40'],True, Okay so we basically have battery versus cradle here?,9,elicit,Elicit-Inform
IS1002c,B,240.99,243.38,2.39,IS1002c.B.dialog-act.s9553330.40,C,A,-0.26,-0.25,True,True,0.26,['IS1002c.C.dialog-act.s9553330.26'],False, M battery versus cradle I think is yeah.,8,task,Inform
IS1002c,A,242.61,242.91,0.3,IS1002c.A.dialog-act.s9553330.36,,,,,,,,,False, Okay.,1,task,Assess
IS1002c,C,243.12,244.06,0.94,IS1002c.C.dialog-act.s9553330.26,A,B,1.53,-0.26,True,False,0.0,[],False, I like the kinetic.,4,task,Assess
IS1002c,A,245.59,247.351,1.761,IS1002c.A.dialog-act.s9553330.37,D,C,-1.751,1.53,True,True,1.751,"['IS1002c.D.dialog-act.s9553330.24', 'IS1002c.B.dialog-act.s9553330.41']",True, So we have battery versus cradle,6,task,Inform
IS1002c,D,245.6,249.69,4.09,IS1002c.D.dialog-act.s9553330.24,B,A,-3.25,-1.751,True,True,3.25,"['IS1002c.B.dialog-act.s9553330.41', 'IS1002c.A.dialog-act.s9553330.38']",False, I g I I figured you would. Yes. Yeah.,9,task,Assess
IS1002c,B,246.44,250.81,4.37,IS1002c.B.dialog-act.s9553330.41,A,D,-1.28,-3.25,True,True,1.1,"['IS1002c.A.dialog-act.s9553330.38', 'IS1002c.A.dialog-act.s9553330.39']",False, It could be fun.,4,task,Assess
IS1002c,A,249.53,250.63,1.1,IS1002c.A.dialog-act.s9553330.38,A,B,0.0,-1.28,True,False,0.0,[],False, It's actually a novel thing,5,task,Inform
IS1002c,A,250.63,252.63,2.0,IS1002c.A.dialog-act.s9553330.39,A,A,0.0,0.0,False,False,0.0,[],False," because you could sell it a as a novelty,",9,task,Inform
IS1002c,A,252.63,254.51,1.88,IS1002c.A.dialog-act.s9553330.40,B,A,0.11,0.0,False,False,0.0,[],False," just to be actually serious for a minute here,",9,task,Suggest
IS1002c,B,253.83,254.62,0.79,IS1002c.B.dialog-act.s9553330.42,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1002c,A,254.51,254.95,0.44,IS1002c.A.dialog-act.s9553330.41,,,,,,,,,False, you could,2,minor,Fragment
IS1002c,B,254.62,259.63,5.01,IS1002c.B.dialog-act.s9553330.43,B,A,0.0,0.11,True,False,0.0,[],True, Well it is it is more uh I mean it is more eco-friendly than the than the cradle,18,task,Assess
IS1002c,B,259.63,264.05,4.42,IS1002c.B.dialog-act.s9553330.44,B,B,2.75,0.0,False,False,0.0,[],False, 'cause you're still using power off the grid with the cradle. So um,13,task,Inform
IS1002c,A,260.25,260.54,0.29,IS1002c.A.dialog-act.s9553330.42,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1002c,A,262.73,262.89,0.16,IS1002c.A.dialog-act.s9553330.43,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1002c,B,265.59,266.8,1.21,IS1002c.B.dialog-act.s9553330.45,,,,,,,,,False, our case design.,3,task,Inform
IS1002c,B,266.8,268.96,2.16,IS1002c.B.dialog-act.s9553330.46,B,B,0.0,2.75,False,False,0.0,[],False, We have uh choices in materials,6,task,Inform
IS1002c,B,268.96,272.01,3.05,IS1002c.B.dialog-act.s9553330.47,B,B,0.0,0.0,False,False,0.0,[],False, and choices in the general shapes that we can do.,10,task,Inform
IS1002c,B,272.01,281.6,9.59,IS1002c.B.dialog-act.s9553330.48,B,B,0.0,0.0,False,False,0.0,[],False," Our material choices are a plastic latex um ty or plastic, a rubber latex type thing, uh wood, or titanium.",20,task,Inform
IS1002c,B,281.6,286.11,4.51,IS1002c.B.dialog-act.s9553330.49,B,B,0.0,0.0,False,False,0.0,[],False, If we go with titanium we're gonna be uh limited in the amount of shapes we can do,18,task,Inform
IS1002c,B,286.11,289.872,3.762,IS1002c.B.dialog-act.s9553330.50,A,B,2.158,0.0,False,False,0.0,[],False," because it's tough to shape the titanium, and uh",9,task,Inform
IS1002c,B,291.51,292.3,0.79,IS1002c.B.dialog-act.s9553330.51,,,,,,,,,False, Yeah pers,2,minor,Fragment
IS1002c,A,292.03,294.65,2.62,IS1002c.A.dialog-act.s9553330.44,B,B,3.67,2.158,True,False,0.0,[],True," Wood wood would ge would give us a little bit of a marketing niche, wouldn't it.",16,task,Suggest
IS1002c,B,295.67,298.32,2.65,IS1002c.B.dialog-act.s9553330.52,,,,,,,,,False, I think wood i,4,minor,Fragment
IS1002c,D,297.44,300.324,2.884,IS1002c.D.dialog-act.s9553330.25,,,,,,,,,False, It it it,3,minor,Fragment
IS1002c,A,298.26,298.51,0.25,IS1002c.A.dialog-act.s9553330.46,,,,,,,,,False, Nah.,1,minor,Backchannel
IS1002c,B,298.32,301.57,3.25,IS1002c.B.dialog-act.s9553330.53,B,A,0.0,3.67,True,False,0.0,[],True," I I can't see anybody wanting to use a wooden remote,",11,task,Assess
IS1002c,B,301.57,306.03,4.46,IS1002c.B.dialog-act.s9553330.54,D,B,1.95,0.0,False,False,0.0,[],False," it's just anti-technology really, you know.",6,task,Inform
IS1002c,D,301.58,301.92,0.34,IS1002c.D.dialog-act.s9553330.26,,,,,,,,,False, Uh.,1,minor,Backchannel
IS1002c,A,302.48,302.75,0.27,IS1002c.A.dialog-act.s9553330.45,,,,,,,,,False, Okay.,1,task,Assess
IS1002c,A,307.21,307.53,0.32,IS1002c.A.dialog-act.s9553330.47,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1002c,D,307.98,311.02,3.04,IS1002c.D.dialog-act.s9553330.27,D,B,0.0,1.95,True,False,0.0,[],True, Uh uh to me in a marketing sense it's not it's not relative.,13,task,Inform
IS1002c,D,311.02,314.36,3.34,IS1002c.D.dialog-act.s9553330.28,D,D,0.0,0.0,False,False,0.0,[],False, We can we can o we can uh accentuate whatever,10,other,Offer
IS1002c,D,314.36,316.94,2.58,IS1002c.D.dialog-act.s9553330.29,B,D,-0.33,0.0,False,True,0.33,['IS1002c.B.dialog-act.s9553330.56'],False, whatever product you put in there we can find a way to accentuate it.,14,other,Offer
IS1002c,B,315.85,316.61,0.76,IS1002c.B.dialog-act.s9553330.55,,,,,,,,,False, Right.,1,task,Assess
IS1002c,B,316.61,322.39,5.78,IS1002c.B.dialog-act.s9553330.56,B,D,0.0,-0.33,True,False,0.0,[],False," And what we may be able to do, and I think this might be the best option is to combine some a couple of these.",25,task,Suggest
IS1002c,A,316.91,317.09,0.18,IS1002c.A.dialog-act.s9553330.48,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1002c,B,322.39,331.04,8.65,IS1002c.B.dialog-act.s9553330.57,B,B,0.0,0.0,False,False,0.0,[],False," Um my recommendation personally would be to do some kind of a plastic inner shell with a like a rubber outer shell,",22,task,Suggest
IS1002c,B,331.04,334.54,3.5,IS1002c.B.dialog-act.s9553330.58,B,B,0.0,0.0,False,False,0.0,[],False, to make it um to mak uh like a thick plastic inner shell,13,task,Inform
IS1002c,B,334.54,340.31,5.77,IS1002c.B.dialog-act.s9553330.59,B,B,0.0,0.0,False,False,0.0,[],False," and a t um kind of a to have that rubber outer shell to make it more durable,",18,task,Inform
IS1002c,B,340.31,343.58,3.27,IS1002c.B.dialog-act.s9553330.60,A,B,0.22,0.0,False,False,0.0,[],False, and also maybe i I think it feels a little better than the plastic.,14,task,Assess
