meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3004b,B,71.31,73.16,1.85,TS3004b.B.dialog-act.vkaraisk.1,A,A,2.1,0.36,True,False,0.0,[],True, Paul Wiezer. Paul Wiezer.,4,task,Inform
TS3004b,A,75.26,78.3,3.04,TS3004b.A.dialog-act.vkaraisk.20,B,B,-2.97,2.1,True,True,2.97,['TS3004b.B.dialog-act.vkaraisk.2'],True, W_I_E_S_ z Z_ or S_?,5,elicit,Elicit-Inform
TS3004b,B,75.33,79.47,4.14,TS3004b.B.dialog-act.vkaraisk.2,A,A,-1.17,-2.97,True,True,1.17,['TS3004b.A.dialog-act.vkaraisk.21'],False, A_ E_ Z_ zee zee,5,task,Inform
TS3004b,A,78.3,82.68,4.38,TS3004b.A.dialog-act.vkaraisk.21,C,B,6.33,-1.17,True,False,0.0,[],False, Uh uh zee. Okay.,4,other,Comment-About-Understanding
TS3004b,B,80.87,81.3,0.43,TS3004b.B.dialog-act.vkaraisk.3,,,,,,,,,False, E_ R_.,2,task,Inform
TS3004b,A,82.68,83.33,0.65,TS3004b.A.dialog-act.vkaraisk.22,,,,,,,,,False, What's your name?,3,elicit,Elicit-Inform
TS3004b,C,84.0,84.73,0.73,TS3004b.C.dialog-act.vkaraisk.1,,,,,,,,,False, Uh Martijn.,2,task,Inform
TS3004b,A,85.28,85.5,0.22,TS3004b.A.dialog-act.vkaraisk.23,,,,,,,,,False," Yeah,",1,minor,Stall
TS3004b,A,85.5,87.03,1.53,TS3004b.A.dialog-act.vkaraisk.24,,,,,,,,,False, but your surname.,3,elicit,Elicit-Inform
TS3004b,C,87.41,87.73,0.32,TS3004b.C.dialog-act.vkaraisk.2,,,,,,,,,False, What?,1,other,Comment-About-Understanding
TS3004b,A,87.86,88.42,0.56,TS3004b.A.dialog-act.vkaraisk.25,,,,,,,,,False, Your surname.,2,elicit,Elicit-Inform
TS3004b,C,89.01,92.88,3.87,TS3004b.C.dialog-act.vkaraisk.3,C,A,4.28,6.33,True,False,0.0,[],True, Uh Abbing. A_ B_ B_ I_ N_ G_.,8,task,Inform
TS3004b,A,92.84,93.29,0.45,TS3004b.A.dialog-act.vkaraisk.26,,,,,,,,,False," Okay,",1,other,Comment-About-Understanding
TS3004b,A,93.29,94.0,0.71,TS3004b.A.dialog-act.vkaraisk.27,,,,,,,,,False, thanks.,1,other,Be-Positive
TS3004b,C,97.16,99.04,1.88,TS3004b.C.dialog-act.vkaraisk.4,B,C,9.44,4.28,False,False,0.0,[],False," I was a little short on time,",7,task,Inform
TS3004b,B,97.23,97.36,0.13,TS3004b.B.dialog-act.vkaraisk.4,,,,,,,,,False, Uh.,1,minor,Backchannel
TS3004b,A,98.82,99.5,0.68,TS3004b.A.dialog-act.vkaraisk.28,,,,,,,,,False," Yeah, me too,",3,task,Assess
TS3004b,C,99.04,99.506,0.466,TS3004b.C.dialog-act.vkaraisk.5,,,,,,,,,False, but,1,minor,Fragment
TS3004b,A,99.5,100.81,1.31,TS3004b.A.dialog-act.vkaraisk.29,,,,,,,,,False, so that's not,3,minor,Fragment
TS3004b,B,99.89,101.27,1.38,TS3004b.B.dialog-act.vkaraisk.5,,,,,,,,,False," Yeah, same here.",3,task,Assess
TS3004b,A,100.81,101.35,0.54,TS3004b.A.dialog-act.vkaraisk.30,,,,,,,,,False," No no no,",3,task,Assess
TS3004b,A,101.35,104.65,3.3,TS3004b.A.dialog-act.vkaraisk.31,,,,,,,,,False, I just fi first my,5,minor,Fragment
TS3004b,D,102.72,103.62,0.9,TS3004b.D.dialog-act.vkaraisk.8,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
TS3004b,D,103.62,104.03,0.41,TS3004b.D.dialog-act.vkaraisk.9,,,,,,,,,False, Sorry.,1,other,Be-Positive
TS3004b,B,106.89,108.48,1.59,TS3004b.B.dialog-act.vkaraisk.6,,,,,,,,,False, Uh let's see.,3,minor,Stall
TS3004b,B,108.48,109.84,1.36,TS3004b.B.dialog-act.vkaraisk.7,A,C,1.11,9.44,True,False,0.0,[],True, Which one was mine?,4,elicit,Elicit-Inform
TS3004b,A,109.33,110.95,1.62,TS3004b.A.dialog-act.vkaraisk.32,,,,,,,,,False, So,1,minor,Stall
TS3004b,A,110.95,111.64,0.69,TS3004b.A.dialog-act.vkaraisk.33,A,B,0.0,1.11,True,False,0.0,[],True," let's have a look,",4,task,Suggest
TS3004b,A,111.64,112.37,0.73,TS3004b.A.dialog-act.vkaraisk.34,A,A,0.0,0.0,False,False,0.0,[],False," we have forty minutes,",4,task,Inform
TS3004b,A,112.37,114.17,1.8,TS3004b.A.dialog-act.vkaraisk.35,A,A,12.59,0.0,False,False,0.0,[],False, so it's it's more than enough.,6,task,Assess
TS3004b,A,115.789,120.89,5.101,TS3004b.A.dialog-act.vkaraisk.36,,,,,,,,,False," Okay, perfect.",2,task,Assess
TS3004b,A,120.89,121.35,0.46,TS3004b.A.dialog-act.vkaraisk.37,,,,,,,,,False, So,1,minor,Stall
TS3004b,A,121.35,122.02,0.67,TS3004b.A.dialog-act.vkaraisk.38,,,,,,,,,False, we have,2,minor,Fragment
TS3004b,A,122.02,122.31,0.29,TS3004b.A.dialog-act.vkaraisk.40,,,,,,,,,False," Oh no,",2,other,Other
TS3004b,A,122.31,123.27,0.96,TS3004b.A.dialog-act.vkaraisk.39,,,,,,,,,False, what's that?,2,elicit,Elicit-Inform
TS3004b,A,126.21,126.76,0.55,TS3004b.A.dialog-act.vkaraisk.41,,,,,,,,,False, So so,2,minor,Stall
TS3004b,A,126.76,130.68,3.92,TS3004b.A.dialog-act.vkaraisk.42,A,A,0.0,12.59,False,False,0.0,[],False," we have uh forty minutes for this uh for this second meeting,",12,task,Inform
TS3004b,A,130.68,135.57,4.89,TS3004b.A.dialog-act.vkaraisk.43,A,A,1.46,0.0,False,False,0.0,[],False," and we have to make uh sure that we going t that we are sure, that we are,",18,task,Inform
TS3004b,B,131.16,131.96,0.8,TS3004b.B.dialog-act.vkaraisk.8,,,,,,,,,False, Good.,1,task,Assess
TS3004b,A,137.03,141.28,4.25,TS3004b.A.dialog-act.vkaraisk.44,A,A,0.0,1.46,False,False,0.0,[],False, that we know what we're going to make uh th what the product is going to like look like.,19,task,Inform
TS3004b,A,141.28,143.78,2.5,TS3004b.A.dialog-act.vkaraisk.45,A,A,0.0,0.0,False,False,0.0,[],False," Uh first I have the notes of the last meeting,",10,task,Inform
TS3004b,A,143.78,145.73,1.95,TS3004b.A.dialog-act.vkaraisk.46,A,A,2.05,0.0,False,False,0.0,[],False, so I showed uh show them to you.,8,other,Offer
TS3004b,A,147.78,148.87,1.09,TS3004b.A.dialog-act.vkaraisk.47,A,A,0.0,2.05,False,False,0.0,[],False," Oh, sorry about that,",4,other,Be-Positive
TS3004b,A,148.87,150.05,1.18,TS3004b.A.dialog-act.vkaraisk.48,A,A,1.78,0.0,False,False,0.0,[],False, I just escape this one.,5,other,Offer
TS3004b,A,151.83,152.72,0.89,TS3004b.A.dialog-act.vkaraisk.49,A,A,1.65,1.78,False,False,0.0,[],False, How do I escape this?,5,elicit,Elicit-Offer-Or-Suggestion
TS3004b,C,153.95,154.18,0.23,TS3004b.C.dialog-act.vkaraisk.6,,,,,,,,,False, What?,1,other,Comment-About-Understanding
TS3004b,A,154.37,156.71,2.34,TS3004b.A.dialog-act.vkaraisk.50,A,A,7.96,1.65,False,False,0.0,[],False, How do I I escape this s uh presentation?,9,elicit,Elicit-Offer-Or-Suggestion
TS3004b,B,157.69,159.68,1.99,TS3004b.B.dialog-act.vkaraisk.9,,,,,,,,,False, Uh left.,2,task,Suggest
TS3004b,C,157.77,158.448,0.678,TS3004b.C.dialog-act.vkaraisk.7,,,,,,,,,False, Uh,1,minor,Stall
TS3004b,A,159.02,160.79,1.77,TS3004b.A.dialog-act.vkaraisk.51,,,,,,,,,False, Ah okay.,2,other,Comment-About-Understanding
TS3004b,C,159.61,159.96,0.35,TS3004b.C.dialog-act.vkaraisk.8,,,,,,,,,False, Just,1,minor,Fragment
TS3004b,B,159.68,160.129,0.449,TS3004b.B.dialog-act.vkaraisk.10,,,,,,,,,False, So,1,minor,Stall
TS3004b,C,159.96,160.18,0.22,TS3004b.C.dialog-act.vkaraisk.9,,,,,,,,,False, Yeah.,1,task,Assess
TS3004b,A,160.79,161.31,0.52,TS3004b.A.dialog-act.vkaraisk.52,,,,,,,,,False," And show,",2,other,Other
TS3004b,A,161.31,163.13,1.82,TS3004b.A.dialog-act.vkaraisk.53,,,,,,,,,False, sorry.,1,other,Be-Positive
TS3004b,A,163.13,164.67,1.54,TS3004b.A.dialog-act.vkaraisk.54,,,,,,,,,False," Okay, so",2,minor,Stall
TS3004b,A,164.67,166.53,1.86,TS3004b.A.dialog-act.vkaraisk.55,A,A,1.96,7.96,False,False,0.0,[],False, let's have a look s at this one.,8,task,Suggest
TS3004b,A,167.75,168.49,0.74,TS3004b.A.dialog-act.vkaraisk.56,,,,,,,,,False," Okay, so",2,minor,Stall
TS3004b,A,168.49,174.25,5.76,TS3004b.A.dialog-act.vkaraisk.57,A,A,2.02,1.96,False,False,0.0,[],False, the f the f the points we had last meeting was the um Should be a univ uh universal remote control,21,elicit,Elicit-Inform
TS3004b,A,174.25,174.43,0.18,TS3004b.A.dialog-act.vkaraisk.58,,,,,,,,,False," No,",1,task,Assess
TS3004b,A,174.43,176.27,1.84,TS3004b.A.dialog-act.vkaraisk.59,,,,,,,,,False, that's I uh s,4,minor,Fragment
TS3004b,A,176.27,179.57,3.3,TS3004b.A.dialog-act.vkaraisk.60,A,A,0.0,2.02,False,False,0.0,[],False, I just got a email from the from the personal coach,11,task,Inform
TS3004b,A,179.57,182.26,2.69,TS3004b.A.dialog-act.vkaraisk.61,A,A,0.98,0.0,False,False,0.0,[],False, and it should be a T_V_ remote control only.,9,task,Inform
TS3004b,A,182.26,183.24,0.98,TS3004b.A.dialog-act.vkaraisk.62,,,,,,,,,False, So,1,minor,Stall
TS3004b,D,182.88,183.447,0.567,TS3004b.D.dialog-act.vkaraisk.10,,,,,,,,,False,,0,minor,Fragment
TS3004b,A,183.24,185.46,2.22,TS3004b.A.dialog-act.vkaraisk.63,A,A,1.65,0.98,False,False,0.0,[],False, have you changed that part?,5,elicit,Elicit-Inform
TS3004b,B,184.53,185.06,0.53,TS3004b.B.dialog-act.vkaraisk.11,,,,,,,,,False, Okay.,1,task,Assess
TS3004b,D,184.67,185.605,0.935,TS3004b.D.dialog-act.vkaraisk.11,,,,,,,,,False, Okay.,1,task,Assess
TS3004b,A,185.46,187.11,1.65,TS3004b.A.dialog-act.vkaraisk.64,,,,,,,,,False," Um so yeah,",3,minor,Stall
TS3004b,A,187.11,191.83,4.72,TS3004b.A.dialog-act.vkaraisk.65,A,A,0.0,1.65,False,False,0.0,[],False, it still has to be uh f a r a remote control for kids and elderly.,16,task,Inform
TS3004b,A,191.83,194.832,3.002,TS3004b.A.dialog-act.vkaraisk.66,A,A,1.208,0.0,False,False,0.0,[],False, It's it's still the same. Um,6,task,Inform
TS3004b,A,196.04,199.16,3.12,TS3004b.A.dialog-act.vkaraisk.67,A,A,0.0,1.208,False,False,0.0,[],False, All these points uh we have to look at.,9,task,Inform
TS3004b,A,199.16,200.59,1.43,TS3004b.A.dialog-act.vkaraisk.68,A,A,0.0,0.0,False,False,0.0,[],False, You all know them.,4,task,Inform
TS3004b,A,200.59,202.07,1.48,TS3004b.A.dialog-act.vkaraisk.69,A,A,0.0,0.0,False,False,0.0,[],False, But uh there's another point.,5,task,Inform
TS3004b,A,202.07,210.64,8.57,TS3004b.A.dialog-act.vkaraisk.70,A,A,0.0,0.0,False,False,0.0,[],False, The um uh the main uh people of interest of this company are forty plus people.,16,task,Inform
TS3004b,A,210.64,213.91,3.27,TS3004b.A.dialog-act.vkaraisk.71,A,A,0.0,0.0,False,False,0.0,[],False, So they're old and not younger people.,7,task,Inform
TS3004b,A,213.91,216.52,2.61,TS3004b.A.dialog-act.vkaraisk.72,A,A,0.0,0.0,False,False,0.0,[],False, So we have to look at that as well.,9,task,Suggest
TS3004b,A,216.52,219.01,2.49,TS3004b.A.dialog-act.vkaraisk.73,A,A,12.16,0.0,False,False,0.0,[],False," 'Specially old people, maybe bi bigger buttons or something,",9,task,Suggest
TS3004b,A,219.01,219.34,0.33,TS3004b.A.dialog-act.vkaraisk.74,,,,,,,,,False, I dunno.,2,task,Assess
TS3004b,B,219.65,220.16,0.51,TS3004b.B.dialog-act.vkaraisk.12,,,,,,,,,False," Yeah, okay.",2,minor,Backchannel
TS3004b,A,225.01,230.67,5.66,TS3004b.A.dialog-act.vkaraisk.76,,,,,,,,,False, Uh so So,3,minor,Stall
TS3004b,A,230.67,231.17,0.5,TS3004b.A.dialog-act.vkaraisk.77,,,,,,,,,False," yeah, that's it,",3,task,Inform
TS3004b,A,231.17,233.58,2.41,TS3004b.A.dialog-act.vkaraisk.78,A,A,2.03,12.16,False,False,0.0,[],False, so just you can do your presentation,7,task,Suggest
TS3004b,A,233.58,234.242,0.662,TS3004b.A.dialog-act.vkaraisk.79,,,,,,,,,False, for uh,2,minor,Fragment
TS3004b,B,234.24,235.17,0.93,TS3004b.B.dialog-act.vkaraisk.13,,,,,,,,,False, Which one first?,3,elicit,Elicit-Offer-Or-Suggestion
TS3004b,D,235.03,235.68,0.65,TS3004b.D.dialog-act.vkaraisk.12,,,,,,,,,False, Okay.,1,task,Assess
TS3004b,A,235.61,236.25,0.64,TS3004b.A.dialog-act.vkaraisk.81,D,A,25.7,2.03,False,False,0.0,[],False," Oh it doesn't matter,",4,task,Suggest
TS3004b,A,236.25,237.242,0.992,TS3004b.A.dialog-act.vkaraisk.82,,,,,,,,,False, just start with the,4,minor,Fragment
TS3004b,B,237.45,237.9,0.45,TS3004b.B.dialog-act.vkaraisk.14,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3004b,D,240.63,250.652,10.022,TS3004b.D.dialog-act.vkaraisk.13,,,,,,,,,False, Mm. Uh,2,minor,Stall
TS3004b,B,251.55,252.75,1.2,TS3004b.B.dialog-act.vkaraisk.15,,,,,,,,,False," Functional requirements, yeah",3,task,Suggest
TS3004b,D,260.2,261.95,1.75,TS3004b.D.dialog-act.vkaraisk.14,,,,,,,,,False, Okay. Well,2,minor,Stall
TS3004b,D,261.95,263.32,1.37,TS3004b.D.dialog-act.vkaraisk.15,D,A,0.0,25.7,True,False,0.0,[],True," my name is Jens Damman,",5,task,Inform
TS3004b,D,263.32,264.33,1.01,TS3004b.D.dialog-act.vkaraisk.16,D,D,0.0,0.0,False,False,0.0,[],False," but we're in a group,",5,task,Inform
TS3004b,D,264.33,267.09,2.76,TS3004b.D.dialog-act.vkaraisk.17,D,D,3.21,0.0,False,False,0.0,[],False, and I I will start it.,6,other,Offer
TS3004b,D,267.09,270.3,3.21,TS3004b.D.dialog-act.vkaraisk.18,,,,,,,,,False, Wait. Um,2,minor,Stall
TS3004b,D,270.3,275.37,5.07,TS3004b.D.dialog-act.vkaraisk.19,D,D,0.0,3.21,False,False,0.0,[],False, I've used a marketing report on uh the site.,9,task,Inform
TS3004b,D,275.37,278.85,3.48,TS3004b.D.dialog-act.vkaraisk.20,D,D,0.0,0.0,False,False,0.0,[],False, Uh I think you've uh read it too.,8,task,Inform
TS3004b,D,278.85,282.96,4.11,TS3004b.D.dialog-act.vkaraisk.21,A,D,0.72,0.0,False,False,0.0,[],False, Uh and uh f and furthermore I uh surfed the o the other site.,14,task,Inform
TS3004b,A,283.68,285.2,1.52,TS3004b.A.dialog-act.vkaraisk.83,A,D,0.61,0.72,True,False,0.0,[],True," I I didn't read i read it,",7,task,Assess
TS3004b,A,285.2,285.81,0.61,TS3004b.A.dialog-act.vkaraisk.84,,,,,,,,,False, so,1,minor,Stall
TS3004b,A,285.81,286.6,0.79,TS3004b.A.dialog-act.vkaraisk.85,D,A,-0.63,0.61,False,True,0.63,['TS3004b.D.dialog-act.vkaraisk.22'],False," it's not for me,",4,task,Inform
TS3004b,D,285.97,286.65,0.68,TS3004b.D.dialog-act.vkaraisk.22,A,A,-0.05,-0.63,True,True,0.05,['TS3004b.A.dialog-act.vkaraisk.86'],False, You didn't read it?,4,elicit,Elicit-Inform
TS3004b,A,286.6,288.0,1.4,TS3004b.A.dialog-act.vkaraisk.86,B,D,-0.51,-0.05,True,True,0.51,['TS3004b.B.dialog-act.vkaraisk.17'],False, I didn't get it uh anyway.,6,task,Inform
TS3004b,B,286.93,287.49,0.56,TS3004b.B.dialog-act.vkaraisk.16,,,,,,,,,False," No,",1,task,Inform
TS3004b,B,287.49,289.88,2.39,TS3004b.B.dialog-act.vkaraisk.17,A,A,-1.88,-0.51,True,True,1.37,"['TS3004b.A.dialog-act.vkaraisk.87', 'TS3004b.D.dialog-act.vkaraisk.24']",False, I didn don't thing we got it.,7,task,Inform
TS3004b,D,287.91,288.51,0.6,TS3004b.D.dialog-act.vkaraisk.23,,,,,,,,,False," Oh okay,",2,other,Comment-About-Understanding
TS3004b,A,288.0,288.92,0.92,TS3004b.A.dialog-act.vkaraisk.87,D,B,-0.41,-1.88,True,True,0.41,['TS3004b.D.dialog-act.vkaraisk.24'],False, It's only for you.,4,task,Inform
TS3004b,D,288.51,290.03,1.52,TS3004b.D.dialog-act.vkaraisk.24,D,A,0.37,-0.41,True,False,0.0,[],False, I I was the only one who get it.,9,task,Inform
TS3004b,A,289.65,289.94,0.29,TS3004b.A.dialog-act.vkaraisk.88,,,,,,,,,False, Yeah.,1,task,Assess
TS3004b,B,289.88,290.23,0.35,TS3004b.B.dialog-act.vkaraisk.18,,,,,,,,,False, Yes.,1,task,Assess
TS3004b,D,290.03,290.4,0.37,TS3004b.D.dialog-act.vkaraisk.25,,,,,,,,,False, Okay,1,minor,Stall
TS3004b,D,290.4,298.31,7.91,TS3004b.D.dialog-act.vkaraisk.26,D,D,0.29,0.37,False,False,0.0,[],False, it was uh uh uh um um a report about uh an experiment with uh a lot of users.,19,task,Inform
TS3004b,D,298.6,308.23,9.63,TS3004b.D.dialog-act.vkaraisk.27,D,D,1.12,0.29,False,False,0.0,[],False, And uh they had a lot of findings in their report uh with statistical uh uh uh thing uh with statistical uh proof.,23,task,Inform
TS3004b,D,308.92,309.35,0.43,TS3004b.D.dialog-act.vkaraisk.29,,,,,,,,,False, So,1,minor,Stall
TS3004b,D,309.35,315.28,5.93,TS3004b.D.dialog-act.vkaraisk.30,D,D,0.0,1.12,False,False,0.0,[],False, I um I had three pages with findings and sev a lot of uh a lot of findings.,18,task,Inform
TS3004b,D,315.28,319.6,4.32,TS3004b.D.dialog-act.vkaraisk.31,D,D,0.0,0.0,False,False,0.0,[],False, So we can use this uh to uh create our own remote control.,13,task,Suggest
TS3004b,D,319.6,324.42,4.82,TS3004b.D.dialog-act.vkaraisk.32,D,D,0.93,0.0,False,False,0.0,[],False, Uh seventy five percent of the users find uh most remote controls ugly.,13,task,Inform
TS3004b,D,325.12,325.35,0.23,TS3004b.D.dialog-act.vkaraisk.33,,,,,,,,,False," Yeah,",1,minor,Stall
TS3004b,D,325.35,328.01,2.66,TS3004b.D.dialog-act.vkaraisk.34,D,D,0.0,0.93,False,False,0.0,[],False," I think uh uh that's a lot,",7,task,Assess
TS3004b,D,328.01,330.75,2.74,TS3004b.D.dialog-act.vkaraisk.35,D,D,0.0,0.0,False,False,0.0,[],False, so we have to make a beautiful remote control.,9,task,Suggest
TS3004b,D,330.75,336.2,5.45,TS3004b.D.dialog-act.vkaraisk.36,D,D,0.33,0.0,False,False,0.0,[],False, Uh eighty percent of users would spend when uh a remote control will l uh look fancy.,17,task,Inform
TS3004b,D,336.53,342.97,6.44,TS3004b.D.dialog-act.vkaraisk.37,D,D,0.0,0.33,False,False,0.0,[],False, I think this fits uh at the uh what what uh Michael said about uh older people.,17,task,Inform
TS3004b,D,342.97,348.72,5.75,TS3004b.D.dialog-act.vkaraisk.38,D,D,0.0,0.0,False,False,0.0,[],False, Older people will uh spend more money uh for uh something uh uh what's good.,15,task,Inform
TS3004b,D,348.72,355.64,6.92,TS3004b.D.dialog-act.vkaraisk.39,D,D,1.32,0.0,False,False,0.0,[],False, Because younger people are more critical uh about uh uh where they spend their money money at.,17,task,Inform
TS3004b,D,356.96,361.69,4.73,TS3004b.D.dialog-act.vkaraisk.40,D,D,0.33,1.32,False,False,0.0,[],False, Uh seventy five percent uh seventy five percent of the users say they zap a lot.,16,task,Inform
TS3004b,D,361.69,362.02,0.33,TS3004b.D.dialog-act.vkaraisk.41,,,,,,,,,False, Well,1,minor,Stall
TS3004b,D,362.02,364.23,2.21,TS3004b.D.dialog-act.vkaraisk.42,D,D,0.0,0.33,False,False,0.0,[],False," okay, that's uh normal.",4,task,Assess
TS3004b,D,364.23,367.78,3.55,TS3004b.D.dialog-act.vkaraisk.43,D,D,0.0,0.0,False,False,0.0,[],False, I think uh we we have to make uh good zap buttons.,12,task,Suggest
TS3004b,D,367.78,370.28,2.5,TS3004b.D.dialog-act.vkaraisk.44,A,D,-0.51,0.0,False,True,0.51,['TS3004b.A.dialog-act.vkaraisk.89'],False, But that's one of our requirements.,6,task,Inform
TS3004b,A,369.77,372.424,2.654,TS3004b.A.dialog-act.vkaraisk.89,D,D,-0.354,-0.51,True,True,0.354,['TS3004b.D.dialog-act.vkaraisk.45'],False, The last point is quite an interesting,7,task,Assess
TS3004b,D,371.73,372.07,0.34,TS3004b.D.dialog-act.vkaraisk.46,,,,,,,,,False," Yes,",1,task,Assess
TS3004b,D,372.07,375.39,3.32,TS3004b.D.dialog-act.vkaraisk.45,D,A,0.0,-0.354,True,False,0.0,[],False, fifty percent of users say they only use ten percent of the buttons.,13,task,Inform
TS3004b,D,375.39,377.93,2.54,TS3004b.D.dialog-act.vkaraisk.47,D,D,0.0,0.0,False,False,0.0,[],False, Um Martijn alr already said it.,6,task,Inform
TS3004b,A,375.68,375.91,0.23,TS3004b.A.dialog-act.vkaraisk.90,,,,,,,,,False, So,1,minor,Stall
TS3004b,A,375.91,376.321,0.411,TS3004b.A.dialog-act.vkaraisk.91,,,,,,,,,False, if we,2,minor,Fragment
TS3004b,A,377.57,377.77,0.2,TS3004b.A.dialog-act.vkaraisk.92,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3004b,D,377.93,382.57,4.64,TS3004b.D.dialog-act.vkaraisk.48,D,D,1.77,0.0,False,False,0.0,[],False," And uh maybe our uh fold open system is is a good one,",13,task,Assess
TS3004b,D,382.57,383.01,0.44,TS3004b.D.dialog-act.vkaraisk.49,,,,,,,,,False, but,1,minor,Fragment
TS3004b,D,384.34,385.77,1.43,TS3004b.D.dialog-act.vkaraisk.50,A,D,0.34,1.77,False,False,0.0,[],False, I don't think it's uh,5,task,Assess
TS3004b,A,386.0,386.11,0.11,TS3004b.A.dialog-act.vkaraisk.93,,,,,,,,,False," Yeah,",1,minor,Stall
TS3004b,A,386.11,388.22,2.11,TS3004b.A.dialog-act.vkaraisk.94,D,D,0.74,0.34,True,False,0.0,[],True," we should have the ten percent on the on the top,",11,task,Suggest
TS3004b,D,386.87,387.45,0.58,TS3004b.D.dialog-act.vkaraisk.51,,,,,,,,,False, reachable.,1,task,Assess
TS3004b,A,388.22,389.23,1.01,TS3004b.A.dialog-act.vkaraisk.95,,,,,,,,,False, then you're you're,3,minor,Fragment
TS3004b,D,388.96,390.3,1.34,TS3004b.D.dialog-act.vkaraisk.52,D,A,0.0,0.74,True,False,0.0,[],True," Yeah, the ten percent on the top, yeah.",8,task,Assess
