meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2007c,A,225.11,230.87,5.76,ES2007c.A.dialog-act.dharshi.24,C,A,0.01,0.0,False,False,0.0,[],False, whether they be on computer or on the whiteboard or whatever you want.,13,task,Inform
ES2007c,C,225.15,225.31,0.16,ES2007c.C.dialog-act.dharshi.7,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2007c,C,230.88,233.0,2.12,ES2007c.C.dialog-act.dharshi.8,A,A,8.36,0.01,True,False,0.0,[],True, Do you have any preference uh of order?,8,elicit,Elicit-Offer-Or-Suggestion
ES2007c,A,234.05,241.36,7.31,ES2007c.A.dialog-act.dharshi.28,,,,,,,,,False, Um I'd like to um hear,6,minor,Stall
ES2007c,D,234.576,235.536,0.96,ES2007c.D.dialog-act.dharshi.21,,,,,,,,,False,,0,minor,Fragment
ES2007c,A,241.36,249.87,8.51,ES2007c.A.dialog-act.dharshi.25,A,C,0.52,8.36,True,False,0.0,[],True, o I'd like to hear who's g who's on the um from from uh Catherine actually first.,17,task,Suggest
ES2007c,A,249.87,250.39,0.52,ES2007c.A.dialog-act.dharshi.26,,,,,,,,,False, I want,2,minor,Stall
ES2007c,A,250.39,258.25,7.86,ES2007c.A.dialog-act.dharshi.27,C,A,0.16,0.52,False,False,0.0,[],False, what I'd like to hear about is uh if we've finally decided on um what sort of energy we're gonna be using and,23,task,Suggest
ES2007c,B,250.482,251.096,0.614,ES2007c.B.dialog-act.dharshi.5,,,,,,,,,False,,0,minor,Fragment
ES2007c,D,256.34,256.92,0.58,ES2007c.D.dialog-act.dharshi.22,,,,,,,,,False, Batteries.,1,minor,Backchannel
ES2007c,C,258.41,261.52,3.11,ES2007c.C.dialog-act.dharshi.9,B,A,-1.79,0.16,True,True,1.52,['ES2007c.B.dialog-act.dharshi.6'],True, I think she is still finishing her.,7,task,Inform
ES2007c,B,259.73,261.25,1.52,ES2007c.B.dialog-act.dharshi.6,A,C,0.78,-1.79,True,False,0.0,[],False," No no no no, it's fine I'm just preparing.",9,task,Inform
ES2007c,A,261.55,262.03,0.48,ES2007c.A.dialog-act.dharshi.29,,,,,,,,,False, It's just that,3,minor,Fragment
ES2007c,A,262.03,263.82,1.79,ES2007c.A.dialog-act.dharshi.30,B,B,2.64,0.78,True,False,0.0,[],True," yeah, let's let's hear from you first.",7,task,Suggest
ES2007c,C,263.35,263.49,0.14,ES2007c.C.dialog-act.dharshi.10,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2007c,B,263.48,266.46,2.98,ES2007c.B.dialog-act.dharshi.7,,,,,,,,,False, Okay.,1,other,Offer
ES2007c,B,266.46,269.61,3.15,ES2007c.B.dialog-act.dharshi.8,B,A,0.0,2.64,True,False,0.0,[],True, Where is that thing?,4,elicit,Elicit-Inform
ES2007c,C,267.26,269.472,2.212,ES2007c.C.dialog-act.dharshi.11,,,,,,,,,False," Okay, it's uh",3,minor,Fragment
ES2007c,D,268.56,268.91,0.35,ES2007c.D.dialog-act.dharshi.23,,,,,,,,,False, It's here.,2,task,Inform
ES2007c,B,269.61,270.56,0.95,ES2007c.B.dialog-act.dharshi.9,A,B,9.41,0.0,False,False,0.0,[],False," Oh sorry, couldn't see.",4,other,Be-Positive
ES2007c,D,271.776,273.949,2.173,ES2007c.D.dialog-act.dharshi.24,,,,,,,,,False,,0,minor,Fragment
ES2007c,B,277.14,278.33,1.19,ES2007c.B.dialog-act.dharshi.10,,,,,,,,,False, Would that work?,3,elicit,Elicit-Inform
ES2007c,A,279.97,283.024,3.054,ES2007c.A.dialog-act.dharshi.31,B,B,-1.424,9.41,True,True,1.424,['ES2007c.B.dialog-act.dharshi.11'],True, Get yourself in position.,4,task,Suggest
ES2007c,B,281.6,287.69,6.09,ES2007c.B.dialog-act.dharshi.11,B,A,0.0,-1.424,True,False,0.0,[],False," Okay, so that's me again.",5,other,Offer
ES2007c,D,284.87,284.94,0.07,ES2007c.D.dialog-act.dharshi.25,,,,,,,,,False, Ah.,1,minor,Backchannel
ES2007c,B,287.69,295.45,7.76,ES2007c.B.dialog-act.dharshi.12,B,B,0.0,0.0,False,False,0.0,[],False," Um so um for the energy sources we can have a basic battery,",13,task,Inform
ES2007c,B,295.45,300.32,4.87,ES2007c.B.dialog-act.dharshi.13,B,B,0.0,0.0,False,False,0.0,[],False," a hand dynamo which is which was used uh in the fifties for torches,",14,task,Inform
ES2007c,B,300.32,301.8,1.48,ES2007c.B.dialog-act.dharshi.14,A,B,0.81,0.0,False,False,0.0,[],False, if you remember that kind of,6,task,Inform
ES2007c,B,301.8,305.24,3.44,ES2007c.B.dialog-act.dharshi.15,,,,,,,,,False, which wouldn't be v wouldn't be v v,8,minor,Fragment
ES2007c,A,302.61,304.8,2.19,ES2007c.A.dialog-act.dharshi.32,C,B,-0.14,0.81,True,True,0.14,['ES2007c.C.dialog-act.dharshi.12'],True, I don't think any of us remember the fifties.,9,task,Inform
ES2007c,C,304.66,306.84,2.18,ES2007c.C.dialog-act.dharshi.12,B,A,-0.71,-0.14,True,True,0.71,['ES2007c.B.dialog-act.dharshi.17'],False, Is it like a crank thing or something.,8,elicit,Elicit-Inform
ES2007c,B,305.24,306.13,0.89,ES2007c.B.dialog-act.dharshi.16,,,,,,,,,False," yeah, yeah.",2,task,Inform
ES2007c,B,306.13,307.57,1.44,ES2007c.B.dialog-act.dharshi.17,B,C,0.0,-0.71,True,False,0.0,[],False, It wouldn't be very fancy.,5,task,Assess
ES2007c,D,306.928,307.453,0.525,ES2007c.D.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
ES2007c,B,307.57,309.87,2.3,ES2007c.B.dialog-act.dharshi.18,B,B,0.0,0.0,False,False,0.0,[],False," You can have a kinetic provision of energy,",8,task,Inform
ES2007c,B,309.87,312.39,2.52,ES2007c.B.dialog-act.dharshi.19,B,B,0.0,0.0,False,False,0.0,[],False, which is used on some watches these days.,8,task,Inform
ES2007c,B,312.39,317.5,5.11,ES2007c.B.dialog-act.dharshi.20,B,B,0.0,0.0,False,False,0.0,[],False, So if you have just a bit of gentle movement that it will give it the energy to work.,19,task,Inform
ES2007c,D,315.81,316.05,0.24,ES2007c.D.dialog-act.dharshi.27,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2007c,B,317.5,319.69,2.19,ES2007c.B.dialog-act.dharshi.21,B,B,0.0,0.0,False,False,0.0,[],False," Or you can use solar cells,",6,task,Inform
ES2007c,B,319.69,322.544,2.854,ES2007c.B.dialog-act.dharshi.22,C,B,-0.064,0.0,False,True,0.064,['ES2007c.C.dialog-act.dharshi.13'],False," but I'm not sure about that indoors, really, but",9,task,Assess
ES2007c,C,322.48,329.22,6.74,ES2007c.C.dialog-act.dharshi.13,A,B,0.83,-0.064,True,False,0.0,[],False," Well, there's sometimes combinations, I mean, like calculators do combinations of battery with but also using some solar power.",19,task,Inform
ES2007c,B,324.96,325.25,0.29,ES2007c.B.dialog-act.dharshi.23,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2007c,A,330.05,334.99,4.94,ES2007c.A.dialog-act.dharshi.33,C,C,4.39,0.83,True,False,0.0,[],True," Do sol solar panel things, do they have to work from the sun or can they work from a light bulb?",21,elicit,Elicit-Inform
ES2007c,D,330.52,330.81,0.29,ES2007c.D.dialog-act.dharshi.28,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2007c,B,337.14,338.13,0.99,ES2007c.B.dialog-act.dharshi.24,,,,,,,,,False, I dunno actually.,3,task,Inform
ES2007c,A,337.41,338.24,0.83,ES2007c.A.dialog-act.dharshi.34,,,,,,,,,False, Does anybody know?,3,elicit,Elicit-Inform
ES2007c,C,339.38,342.52,3.14,ES2007c.C.dialog-act.dharshi.14,B,A,5.41,4.39,True,False,0.0,[],True," Uh I think, it has to be on the on the solar energy, but I don't know.",17,task,Inform
ES2007c,B,343.93,344.3,0.37,ES2007c.B.dialog-act.dharshi.25,,,,,,,,,False, I dunno.,2,task,Inform
ES2007c,B,345.54,346.19,0.65,ES2007c.B.dialog-act.dharshi.26,,,,,,,,,False, Um.,1,minor,Stall
ES2007c,B,347.93,353.72,5.79,ES2007c.B.dialog-act.dharshi.27,B,C,0.0,5.41,True,False,0.0,[],True," Think the the uh what would cost the less would be the basic battery, really.",15,task,Inform
ES2007c,A,349.81,350.23,0.42,ES2007c.A.dialog-act.dharshi.35,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2007c,D,353.59,353.85,0.26,ES2007c.D.dialog-act.dharshi.29,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2007c,B,353.72,360.89,7.17,ES2007c.B.dialog-act.dharshi.28,B,B,0.0,0.0,False,False,0.0,[],False," And uh if we want something fancier, I think the kinetic provision of energy could be nice,",17,task,Assess
ES2007c,B,360.89,364.77,3.88,ES2007c.B.dialog-act.dharshi.29,B,B,0.0,0.0,False,False,0.0,[],False, but I don't know if it's worth the cost.,9,task,Assess
ES2007c,B,364.77,366.26,1.49,ES2007c.B.dialog-act.dharshi.30,B,B,4.364,0.0,False,False,0.0,[],False, So we've got to discuss that.,6,task,Suggest
ES2007c,A,366.83,367.2,0.37,ES2007c.A.dialog-act.dharshi.36,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2007c,A,368.82,370.58,1.76,ES2007c.A.dialog-act.dharshi.37,,,,,,,,,False," Okay, jolly good.",3,task,Assess
ES2007c,B,370.624,378.33,7.706,ES2007c.B.dialog-act.dharshi.31,B,B,0.0,4.364,False,False,0.0,[],False," For the case of the remotes itself, um they can be a general case, which is just a flat one.",20,task,Inform
ES2007c,B,378.33,382.68,4.35,ES2007c.B.dialog-act.dharshi.32,B,B,0.0,0.0,False,False,0.0,[],False," You can have uh a curved one or a double curved one,",12,task,Inform
ES2007c,B,382.68,384.16,1.48,ES2007c.B.dialog-act.dharshi.33,A,B,0.42,0.0,False,False,0.0,[],False," if you know what I mean, so",7,elicit,Elicit-Comment-Understanding
ES2007c,A,384.58,385.91,1.33,ES2007c.A.dialog-act.dharshi.38,B,B,0.86,0.42,True,False,0.0,[],True, What's a double curved one?,5,elicit,Elicit-Inform
ES2007c,B,386.77,392.45,5.68,ES2007c.B.dialog-act.dharshi.34,B,A,5.79,0.86,True,False,0.0,[],True," You know, kind of more ergonomic, that kind of suits the palm of your hand, that kind of thing.",19,task,Inform
ES2007c,B,393.52,393.904,0.384,ES2007c.B.dialog-act.dharshi.35,,,,,,,,,False, So,1,minor,Stall
ES2007c,A,393.96,394.37,0.41,ES2007c.A.dialog-act.dharshi.39,,,,,,,,,False, Okay.,1,task,Assess
ES2007c,B,398.24,411.86,13.62,ES2007c.B.dialog-act.dharshi.36,B,B,0.0,5.79,False,False,0.0,[],False," Um then the case material itself, so it can be uh uh either plastic or latex, uh rubber, wood, or titanium.",21,task,Inform
ES2007c,B,411.86,424.28,12.42,ES2007c.B.dialog-act.dharshi.37,B,B,0.0,0.0,False,False,0.0,[],False," And th for each of them you have uh cases where for example titanium, you can't use it for if you if we're choosing a double curved case, we can't choose titanium.",32,task,Inform
ES2007c,B,424.28,430.36,6.08,ES2007c.B.dialog-act.dharshi.38,B,B,0.0,0.0,False,False,0.0,[],False," And if we are choosing um solar cells then we can't choose latex for the case material,",17,task,Inform
ES2007c,B,430.36,432.98,2.62,ES2007c.B.dialog-act.dharshi.39,B,B,0.0,0.0,False,False,0.0,[],False, so we just have to take that into account.,9,task,Suggest
ES2007c,B,432.98,437.3,4.32,ES2007c.B.dialog-act.dharshi.40,B,B,0.0,0.0,False,False,0.0,[],False, But if we're choosing just the flat case then we can go for anything.,14,task,Inform
ES2007c,B,437.3,443.552,6.252,ES2007c.B.dialog-act.dharshi.41,A,B,-0.092,0.0,False,True,0.092,['ES2007c.A.dialog-act.dharshi.40'],False," And I think we discussed earlier on the R_ S_ I_ problem thing, so we could uh",17,task,Suggest
ES2007c,A,443.46,446.8,3.34,ES2007c.A.dialog-act.dharshi.40,C,B,1.52,-0.092,True,False,0.0,[],False," So that might be an idea of using the rubber,",10,task,Suggest
ES2007c,B,445.35,445.64,0.29,ES2007c.B.dialog-act.dharshi.42,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2007c,A,446.8,449.99,3.19,ES2007c.A.dialog-act.dharshi.41,,,,,,,,,False," but then it should, you know",6,minor,Fragment
ES2007c,C,448.32,450.848,2.528,ES2007c.C.dialog-act.dharshi.15,B,A,0.232,1.52,True,False,0.0,[],True, Let's have a squeezable remote.,5,task,Suggest
ES2007c,A,449.99,450.46,0.47,ES2007c.A.dialog-act.dharshi.42,,,,,,,,,False, yeah.,1,task,Assess
ES2007c,B,450.02,451.08,1.06,ES2007c.B.dialog-act.dharshi.43,,,,,,,,,False, Yeah.,1,task,Assess
ES2007c,B,451.08,453.5,2.42,ES2007c.B.dialog-act.dharshi.44,A,C,3.2,0.232,True,False,0.0,[],True," And also it doesn't break as easily maybe,",8,task,Inform
ES2007c,B,453.5,453.924,0.424,ES2007c.B.dialog-act.dharshi.45,,,,,,,,,False, I dunno,2,task,Inform
ES2007c,A,453.584,456.7,3.116,ES2007c.A.dialog-act.dharshi.43,,,,,,,,,False, when a T_V_ programme's got one,6,minor,Fragment
ES2007c,C,455.257,455.696,0.439,ES2007c.C.dialog-act.dharshi.17,,,,,,,,,False,,0,minor,Fragment
ES2007c,A,456.7,462.82,6.12,ES2007c.A.dialog-act.dharshi.44,A,B,0.0,3.2,True,False,0.0,[],True," watching the match and your team's just lost, you can fuzz it across the room and it'll bounce off the wall back at you.",24,task,Inform
ES2007c,C,459.719,464.212,4.493,ES2007c.C.dialog-act.dharshi.16,,,,,,,,,False,,0,minor,Fragment
ES2007c,B,459.92,462.736,2.816,ES2007c.B.dialog-act.dharshi.46,,,,,,,,,False,,0,minor,Fragment
ES2007c,D,461.32,461.85,0.53,ES2007c.D.dialog-act.dharshi.30,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2007c,A,462.82,464.0,1.18,ES2007c.A.dialog-act.dharshi.45,B,A,3.57,0.0,False,False,0.0,[],False," Yeah, I like that idea.",5,task,Assess
ES2007c,D,465.81,466.06,0.25,ES2007c.D.dialog-act.dharshi.31,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2007c,B,467.57,470.54,2.97,ES2007c.B.dialog-act.dharshi.47,A,A,1.77,3.57,True,False,0.0,[],True, So rubber would be Okay.,5,task,Assess
ES2007c,D,470.12,471.116,0.996,ES2007c.D.dialog-act.dharshi.32,,,,,,,,,False, I think rubber's,3,minor,Fragment
ES2007c,A,472.31,475.41,3.1,ES2007c.A.dialog-act.dharshi.46,A,B,0.0,1.77,True,False,0.0,[],True," Rubber, we're all we're all going we're all liking that idea?",11,elicit,Elicit-Assessment
ES2007c,A,475.41,476.49,1.08,ES2007c.A.dialog-act.dharshi.47,D,A,-0.36,0.0,False,True,0.36,['ES2007c.D.dialog-act.dharshi.33'],False, You think you can market that?,6,elicit,Elicit-Assessment
ES2007c,D,476.13,481.864,5.734,ES2007c.D.dialog-act.dharshi.33,A,A,0.286,-0.36,True,False,0.0,[],False," But after my after my fashion thing, I think you'll realise that rubber is more",15,task,Inform
ES2007c,B,482.14,485.11,2.97,ES2007c.B.dialog-act.dharshi.48,,,,,,,,,False, Uh s so if d,5,minor,Stall
ES2007c,A,482.15,486.106,3.956,ES2007c.A.dialog-act.dharshi.48,B,D,0.924,0.286,True,False,0.0,[],True," Ooh, we like rubber, ooh.",5,task,Assess
ES2007c,D,484.05,486.656,2.606,ES2007c.D.dialog-act.dharshi.34,,,,,,,,,False, People.,1,minor,Fragment
ES2007c,B,485.11,485.58,0.47,ES2007c.B.dialog-act.dharshi.49,,,,,,,,,False, okay.,1,task,Assess
ES2007c,B,487.03,488.96,1.93,ES2007c.B.dialog-act.dharshi.50,B,A,0.0,0.924,True,False,0.0,[],True," And then there are the push-buttons,",6,task,Inform
ES2007c,B,488.96,494.32,5.36,ES2007c.B.dialog-act.dharshi.51,B,B,0.0,0.0,False,False,0.0,[],False," so you can have basic push-buttons or a scroll-wheels, like you have on a mouse,",15,task,Inform
ES2007c,B,494.32,500.25,5.93,ES2007c.B.dialog-act.dharshi.52,B,B,1.47,0.0,False,False,0.0,[],False," um or you could have um L_C_D_, which gives you a display.",12,task,Inform
ES2007c,B,501.72,504.5,2.78,ES2007c.B.dialog-act.dharshi.53,B,B,2.5,1.47,False,False,0.0,[],False," Um scroll buttons, as well.",5,task,Inform
ES2007c,A,506.52,506.88,0.36,ES2007c.A.dialog-act.dharshi.49,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
ES2007c,B,507.0,513.79,6.79,ES2007c.B.dialog-act.dharshi.54,B,B,0.0,2.5,False,False,0.0,[],False," So if you use a rubber double curved case, you must use rubber push-buttons.",14,task,Inform
ES2007c,B,513.79,517.67,3.88,ES2007c.B.dialog-act.dharshi.55,B,B,0.0,0.0,False,False,0.0,[],False, So if we're going for rubber then we have to decide for the case.,14,task,Inform
ES2007c,B,517.67,522.72,5.05,ES2007c.B.dialog-act.dharshi.56,B,B,0.0,0.0,False,False,0.0,[],False, Um and if we choose double curved then we have to go for rubber push-buttons.,15,task,Inform
ES2007c,B,522.72,523.6,0.88,ES2007c.B.dialog-act.dharshi.57,A,B,-0.68,0.0,False,True,0.68,['ES2007c.A.dialog-act.dharshi.50'],False, So it's a constraint.,4,task,Inform
ES2007c,A,522.92,526.656,3.736,ES2007c.A.dialog-act.dharshi.50,B,B,-0.576,-0.68,True,True,0.576,['ES2007c.B.dialog-act.dharshi.58'],False," Well, we're gonna go with I think we've decided that it's gonna be a rubber case so",17,task,Inform
ES2007c,B,526.08,528.75,2.67,ES2007c.B.dialog-act.dharshi.58,B,A,0.0,-0.576,True,False,0.0,[],False," Yeah, but is it a double curved one or not?",10,elicit,Elicit-Assessment
ES2007c,B,528.75,531.57,2.82,ES2007c.B.dialog-act.dharshi.59,B,B,0.0,0.0,False,False,0.0,[],False," If it's not a double curved, then we've got the choice for the push-buttons,",14,task,Inform
ES2007c,B,531.57,534.3,2.73,ES2007c.B.dialog-act.dharshi.60,B,B,1.4,0.0,False,False,0.0,[],False," if it's a double curve, we've gotta go for rubber push-buttons.",11,task,Inform
ES2007c,B,535.7,536.52,0.82,ES2007c.B.dialog-act.dharshi.61,A,B,1.235,1.4,False,False,0.0,[],False, If that makes sense.,4,elicit,Elicit-Comment-Understanding
ES2007c,A,537.755,540.54,2.785,ES2007c.A.dialog-act.dharshi.51,C,B,1.06,1.235,True,False,0.0,[],True, push buttons instead of the wheel?,6,elicit,Elicit-Inform
ES2007c,B,541.04,542.4,1.36,ES2007c.B.dialog-act.dharshi.62,,,,,,,,,False, Yeah..,1,task,Inform
ES2007c,C,541.6,543.5,1.9,ES2007c.C.dialog-act.dharshi.18,C,A,0.0,1.06,True,False,0.0,[],True," If it's rubber, isn't it malleable anyway,",7,elicit,Elicit-Inform
ES2007c,C,543.5,544.81,1.31,ES2007c.C.dialog-act.dharshi.19,C,C,0.0,0.0,False,False,0.0,[],False, it doesn't matter if it's double,6,task,Inform
ES2007c,C,544.81,551.58,6.77,ES2007c.C.dialog-act.dharshi.20,C,C,0.0,0.0,False,False,0.0,[],False," I mean isn't a rubber case, mean it's completely flexed, I mean, it it flexes to whatever they want it to?",21,elicit,Elicit-Inform
