meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2015b,D,126.133,127.44,1.307,ES2015b.D.dialog-act.dharshi.2,,,,,,,,,False,,0,minor,Fragment
ES2015b,B,132.69,135.92,3.23,ES2015b.B.dialog-act.dharshi.17,B,B,0.0,0.0,False,False,0.0,[],False, which is not obviously not a very good part of a team-working thing.,13,task,Assess
ES2015b,C,135.122,136.717,1.595,ES2015b.C.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2015b,B,135.92,137.28,1.36,ES2015b.B.dialog-act.dharshi.18,A,B,-0.7,0.0,False,True,0.7,['ES2015b.A.dialog-act.dharshi.22'],False, But there we go.,4,task,Assess
ES2015b,A,136.58,138.21,1.63,ES2015b.A.dialog-act.dharshi.22,B,B,-0.93,-0.7,True,True,0.93,['ES2015b.B.dialog-act.dharshi.19'],False, I'm sure it's fine.,4,task,Assess
ES2015b,B,137.28,142.45,5.17,ES2015b.B.dialog-act.dharshi.19,B,A,0.0,-0.93,True,False,0.0,[],False," Um, so I was looking at how we're going to go about the working design,",15,task,Inform
ES2015b,B,142.45,144.99,2.54,ES2015b.B.dialog-act.dharshi.20,B,B,0.0,0.0,False,False,0.0,[],False," and what we actually need to do,",7,task,Inform
ES2015b,B,144.99,147.87,2.88,ES2015b.B.dialog-act.dharshi.21,B,B,0.0,0.0,False,False,0.0,[],False, and what the remote control needs to do.,8,task,Inform
ES2015b,B,147.87,156.54,8.67,ES2015b.B.dialog-act.dharshi.22,B,B,0.0,0.0,False,False,0.0,[],False," And it needs to um allow a person to have a portable desi device, so they can control the television from wherever they are.",24,task,Inform
ES2015b,B,156.54,160.4,3.86,ES2015b.B.dialog-act.dharshi.23,B,B,0.0,0.0,False,False,0.0,[],False, They don't need to actually manually touch the television set.,10,task,Inform
ES2015b,B,160.4,165.01,4.61,ES2015b.B.dialog-act.dharshi.27,B,B,4.15,0.0,False,False,0.0,[],False," So, it gives them much more flexibility, and allows them to be where they want to be.",17,task,Inform
ES2015b,B,166.34,167.824,1.484,ES2015b.B.dialog-act.dharshi.28,,,,,,,,,False," Um, from",2,minor,Stall
ES2015b,B,169.16,179.03,9.87,ES2015b.B.dialog-act.dharshi.29,B,B,0.0,4.15,False,False,0.0,[],False," Uh, on a functional side of things, we found out that wh from our previous meeting, we decided that there're certain points that will make our product unique.",28,task,Inform
ES2015b,B,179.03,183.18,4.15,ES2015b.B.dialog-act.dharshi.30,B,B,0.0,0.0,False,False,0.0,[],False," Um, one is the visibility in the dark,",8,task,Inform
ES2015b,B,183.18,187.17,3.99,ES2015b.B.dialog-act.dharshi.31,B,B,0.0,0.0,False,False,0.0,[],False, which was um Genevieve's idea.,5,task,Inform
ES2015b,B,187.17,191.06,3.89,ES2015b.B.dialog-act.dharshi.32,B,B,0.0,0.0,False,False,0.0,[],False, So we need to think about how we could bring this in um technically.,14,task,Suggest
ES2015b,B,191.06,192.8,1.74,ES2015b.B.dialog-act.dharshi.33,B,B,0.0,0.0,False,False,0.0,[],False," And we could use illuminated buttons,",6,task,Suggest
ES2015b,B,192.8,197.77,4.97,ES2015b.B.dialog-act.dharshi.34,B,B,0.0,0.0,False,False,0.0,[],False," which we are all familiar with when we're using a mobile phone, or um something fam familiar.",17,task,Inform
ES2015b,B,197.77,201.98,4.21,ES2015b.B.dialog-act.dharshi.35,B,B,0.0,0.0,False,False,0.0,[],False," A automatically, um lights up at first touch.",8,task,Inform
ES2015b,B,201.98,203.87,1.89,ES2015b.B.dialog-act.dharshi.37,B,B,0.0,0.0,False,False,0.0,[],False, Or we could use fluorescent materials,6,task,Suggest
ES2015b,B,203.87,209.46,5.59,ES2015b.B.dialog-act.dharshi.38,B,B,0.81,0.0,False,False,0.0,[],False," which would just um take in the light during the day, and then as soon as they go off they would glow in the dark.",25,task,Inform
ES2015b,B,210.27,214.35,4.08,ES2015b.B.dialog-act.dharshi.39,B,B,0.0,0.81,False,False,0.0,[],False," Um, also we could use um an alarm.",8,task,Suggest
ES2015b,B,214.35,222.87,8.52,ES2015b.B.dialog-act.dharshi.40,B,B,0.0,0.0,False,False,0.0,[],False," So if we lost the um remote control, perhaps there could be a button on the television set itself, which you could press,",23,task,Inform
ES2015b,B,222.87,227.57,4.7,ES2015b.B.dialog-act.dharshi.41,B,B,0.0,0.0,False,False,0.0,[],False," and then an alarm from the handset would sound where it was, hopefully in the room.",16,task,Inform
ES2015b,B,227.57,229.5,1.93,ES2015b.B.dialog-act.dharshi.42,B,B,0.0,0.0,False,False,0.0,[],False, Maybe behind a cushion or somewhere.,6,task,Inform
ES2015b,C,228.494,229.604,1.11,ES2015b.C.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
ES2015b,A,228.979,229.904,0.925,ES2015b.A.dialog-act.dharshi.23,,,,,,,,,False,,0,minor,Fragment
ES2015b,B,229.5,231.36,1.86,ES2015b.B.dialog-act.dharshi.43,B,B,2.73,0.0,False,False,0.0,[],False," Um, so that would work.",5,task,Assess
ES2015b,B,231.36,231.86,0.5,ES2015b.B.dialog-act.dharshi.44,,,,,,,,,False," Um,",1,minor,Stall
ES2015b,B,231.86,232.15,0.29,ES2015b.B.dialog-act.dharshi.45,,,,,,,,,False, oop.,1,other,Other
ES2015b,B,232.15,233.0,0.85,ES2015b.B.dialog-act.dharshi.46,,,,,,,,,False, Go back there.,3,other,Other
ES2015b,B,234.09,242.08,7.99,ES2015b.B.dialog-act.dharshi.47,B,B,0.0,2.73,False,False,0.0,[],False," Um, another thing I think we d missed out on on the last meeting was the fact that we should consider the environmental impact of our design.",27,task,Inform
ES2015b,B,242.08,256.11,14.03,ES2015b.B.dialog-act.dharshi.48,B,B,0.0,0.0,False,False,0.0,[],False," Um, from previous researches I've carried out on other projects, um we've learnt about smart materials where um um specific alloys of metals have a shape memory.",27,task,Inform
ES2015b,C,246.67,247.936,1.266,ES2015b.C.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
ES2015b,D,247.573,248.593,1.02,ES2015b.D.dialog-act.dharshi.3,,,,,,,,,False,,0,minor,Fragment
ES2015b,B,256.11,263.82,7.71,ES2015b.B.dialog-act.dharshi.49,B,B,0.0,0.0,False,False,0.0,[],False," So they can be heated and um and cooled, and they change the shape of um the metal.",18,task,Inform
ES2015b,B,263.82,270.21,6.39,ES2015b.B.dialog-act.dharshi.50,B,B,0.42,0.0,False,False,0.0,[],False," So, for example, a screw that's holding something together could expand and it would force all the components apart.",19,task,Inform
ES2015b,B,270.63,280.13,9.5,ES2015b.B.dialog-act.dharshi.51,B,B,0.0,0.42,False,False,0.0,[],False," So um, the benefits of this for our product would be that when it came to the end of its product life, if it was heated, um everything would spring apart.",31,task,Inform
ES2015b,B,280.13,287.44,7.31,ES2015b.B.dialog-act.dharshi.52,B,B,0.0,0.0,False,False,0.0,[],False," So, all the um individual components could be easily separated, and then some could be reused, some could be recycled,",20,task,Inform
ES2015b,B,287.44,289.92,2.48,ES2015b.B.dialog-act.dharshi.53,B,B,0.0,0.0,False,False,0.0,[],False, and I think that would be very important for products now.,11,task,Assess
ES2015b,B,289.92,296.82,6.9,ES2015b.B.dialog-act.dharshi.54,B,B,0.68,0.0,False,False,0.0,[],False, Especially 'cause there's much uh responsibility for all the um companies who are coming up with like new designs.,19,task,Inform
ES2015b,B,296.82,297.5,0.68,ES2015b.B.dialog-act.dharshi.55,,,,,,,,,False," 'Cause all,",2,minor,Stall
ES2015b,B,297.5,299.69,2.19,ES2015b.B.dialog-act.dharshi.56,B,B,0.0,0.68,False,False,0.0,[],False," we all know that our resources are being limited,",9,task,Inform
ES2015b,B,299.69,302.18,2.49,ES2015b.B.dialog-act.dharshi.57,A,B,1.73,0.0,False,False,0.0,[],False, and we have to be very environmentally conscious.,8,task,Inform
ES2015b,A,302.27,302.77,0.5,ES2015b.A.dialog-act.dharshi.24,,,,,,,,,False," Right, um,",2,task,Inform
ES2015b,A,302.77,303.91,1.14,ES2015b.A.dialog-act.dharshi.25,,,,,,,,,False, one question.,2,task,Inform
ES2015b,B,303.6,303.95,0.35,ES2015b.B.dialog-act.dharshi.58,,,,,,,,,False, Yeah.,1,task,Assess
ES2015b,A,303.91,310.25,6.34,ES2015b.A.dialog-act.dharshi.26,A,B,0.0,1.73,True,False,0.0,[],True," This, um, self-destructible uh metal, it allows for recycling materials?",10,elicit,Elicit-Inform
ES2015b,B,310.21,311.632,1.422,ES2015b.B.dialog-act.dharshi.59,,,,,,,,,False, Um,1,minor,Stall
ES2015b,A,310.25,321.37,11.12,ES2015b.A.dialog-act.dharshi.29,B,A,1.43,0.0,False,False,0.0,[],False," So that, um, someone could have this product for as long as they felt that they wanted it, and then once they contribute it, then that company can break down the part, the parts better?",35,elicit,Elicit-Inform
ES2015b,B,316.53,317.207,0.677,ES2015b.B.dialog-act.dharshi.60,,,,,,,,,False, And then,2,minor,Fragment
ES2015b,B,319.74,320.28,0.54,ES2015b.B.dialog-act.dharshi.61,,,,,,,,,False, Yeah.,1,task,Inform
ES2015b,B,321.62,321.87,0.25,ES2015b.B.dialog-act.dharshi.62,,,,,,,,,False, Yeah,1,task,Inform
ES2015b,B,321.87,322.8,0.93,ES2015b.B.dialog-act.dharshi.63,,,,,,,,,False," they would,",2,minor,Stall
ES2015b,B,322.8,328.15,5.35,ES2015b.B.dialog-act.dharshi.64,B,A,0.0,1.43,True,False,0.0,[],True," um you would make the, the product as you normally would,",11,task,Inform
ES2015b,B,328.15,333.57,5.42,ES2015b.B.dialog-act.dharshi.65,B,B,0.0,0.0,False,False,0.0,[],False," apart from the, the bits that hold it all together would be made out of this shape-memory alloy.",18,task,Inform
ES2015b,B,333.57,341.47,7.9,ES2015b.B.dialog-act.dharshi.66,B,B,0.0,0.0,False,False,0.0,[],False, And that's the part that would um allow all the other parts to be separated at the end.,18,task,Inform
ES2015b,B,341.47,346.19,4.72,ES2015b.B.dialog-act.dharshi.67,B,B,0.0,0.0,False,False,0.0,[],False," I mean, the user would return the p product to the company,",12,task,Inform
ES2015b,B,346.19,350.12,3.93,ES2015b.B.dialog-act.dharshi.68,B,B,0.0,0.0,False,False,0.0,[],False, 'cause it's the product's responsibility to get rid of what they've made.,12,task,Inform
ES2015b,B,350.12,359.82,9.7,ES2015b.B.dialog-act.dharshi.69,B,B,0.0,0.0,False,False,0.0,[],False," Um, and then the company could then just use, make use of this shape-memory alloys to split up the components,",20,task,Inform
ES2015b,A,359.75,360.48,0.73,ES2015b.A.dialog-act.dharshi.30,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015b,B,359.82,361.78,1.96,ES2015b.B.dialog-act.dharshi.70,B,B,0.0,0.0,False,False,0.0,[],False," and then either reuse some bits,",6,task,Inform
ES2015b,B,361.78,368.73,6.95,ES2015b.B.dialog-act.dharshi.71,B,B,0.0,0.0,False,False,0.0,[],False," and other bits which are obviously gonna wear out with time, or not usable, they might be like be able to put into scrap metal.",25,task,Inform
ES2015b,B,368.73,375.58,6.85,ES2015b.B.dialog-act.dharshi.72,A,B,0.11,0.0,False,False,0.0,[],False," Something like the case, if it's scratched or something, you would want to reuse it, but you might be able to melt it down and reuse it again somewhere else.",30,task,Inform
ES2015b,A,373.93,374.4,0.47,ES2015b.A.dialog-act.dharshi.31,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2015b,A,375.69,380.8,5.11,ES2015b.A.dialog-act.dharshi.32,A,B,0.0,0.11,True,False,0.0,[],True," Would we be the company that would break down these, or uh metals?",13,elicit,Elicit-Inform
ES2015b,A,380.8,383.49,2.69,ES2015b.A.dialog-act.dharshi.33,B,A,-1.92,0.0,False,True,1.92,['ES2015b.B.dialog-act.dharshi.74'],False, Or would we contribute to another group?,7,elicit,Elicit-Inform
ES2015b,B,381.15,381.57,0.42,ES2015b.B.dialog-act.dharshi.73,,,,,,,,,False, You could,2,minor,Stall
ES2015b,B,381.57,388.17,6.6,ES2015b.B.dialog-act.dharshi.74,B,A,0.0,-1.92,True,False,0.0,[],False," we could probably empl em employ a, a side company or something to do that for us.",17,task,Suggest
ES2015b,B,388.17,394.02,5.85,ES2015b.B.dialog-act.dharshi.75,B,B,0.0,0.0,False,False,0.0,[],False, But it would be our responsibility to get that done and to dispose of the products that we made.,19,task,Inform
ES2015b,B,394.02,395.46,1.44,ES2015b.B.dialog-act.dharshi.76,B,B,0.0,0.0,False,False,0.0,[],False, For a certain percentage at least.,6,task,Inform
ES2015b,A,395.44,395.8,0.36,ES2015b.A.dialog-act.dharshi.34,,,,,,,,,False, Alright.,1,minor,Backchannel
ES2015b,B,395.46,398.54,3.08,ES2015b.B.dialog-act.dharshi.77,A,B,0.36,0.0,False,False,0.0,[],False," Not every, not a hundred percent of everything we produce,",10,task,Inform
ES2015b,A,398.53,398.9,0.37,ES2015b.A.dialog-act.dharshi.35,,,,,,,,,False, Okay.,1,minor,Stall
ES2015b,B,398.54,399.727,1.187,ES2015b.B.dialog-act.dharshi.78,,,,,,,,,False, but,1,minor,Fragment
ES2015b,A,398.9,400.46,1.56,ES2015b.A.dialog-act.dharshi.36,A,B,0.0,0.36,True,False,0.0,[],True, This sounds like a really great idea.,7,task,Assess
ES2015b,A,400.46,408.87,8.41,ES2015b.A.dialog-act.dharshi.37,A,A,0.0,0.0,False,False,0.0,[],False, One thing we have to consider is our uh one hundred percent um turnover goal that we have for our financial sector.,22,task,Inform
ES2015b,B,407.02,408.19,1.17,ES2015b.B.dialog-act.dharshi.79,,,,,,,,,False, Yeah. Yeah.,2,minor,Backchannel
ES2015b,A,408.87,414.71,5.84,ES2015b.A.dialog-act.dharshi.38,A,A,0.0,0.0,False,False,0.0,[],False," Um, so we'll have to investigate how much that will cost us, cost the company,",15,task,Suggest
ES2015b,B,412.63,413.11,0.48,ES2015b.B.dialog-act.dharshi.80,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015b,A,414.71,416.72,2.01,ES2015b.A.dialog-act.dharshi.39,A,A,0.0,0.0,False,False,0.0,[],False, um 'cause it sounds very labour-intensive.,6,task,Inform
ES2015b,A,416.72,420.86,4.14,ES2015b.A.dialog-act.dharshi.40,B,A,0.73,0.0,False,False,0.0,[],False," You would have to hire a number of people, and it might be more expensive.",15,task,Inform
ES2015b,B,420.88,421.59,0.71,ES2015b.B.dialog-act.dharshi.81,,,,,,,,,False, Well I,2,minor,Stall
ES2015b,B,421.59,428.55,6.96,ES2015b.B.dialog-act.dharshi.82,B,A,0.0,0.73,True,False,0.0,[],True," the fact of the shape-memory alloys is that they, they don't need to be manually de um deconstructed.",18,task,Inform
ES2015b,B,428.55,433.13,4.58,ES2015b.B.dialog-act.dharshi.83,B,B,0.0,0.0,False,False,0.0,[],False," Like, you don't have to individually um unscrew all the screws.",11,task,Inform
ES2015b,B,433.13,436.35,3.22,ES2015b.B.dialog-act.dharshi.84,B,B,0.0,0.0,False,False,0.0,[],False," Because of this, their properties are smart material.",8,task,Inform
ES2015b,B,436.35,440.85,4.5,ES2015b.B.dialog-act.dharshi.85,B,B,0.0,0.0,False,False,0.0,[],False," All you need is just the heat, so they self-destruct themselves.",11,task,Inform
ES2015b,A,436.42,436.84,0.42,ES2015b.A.dialog-act.dharshi.41,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2015b,A,440.2,440.92,0.72,ES2015b.A.dialog-act.dharshi.42,,,,,,,,,False, Alright.,1,task,Assess
ES2015b,B,440.85,448.02,7.17,ES2015b.B.dialog-act.dharshi.86,A,B,-7.1,0.0,False,True,2.85,['ES2015b.A.dialog-act.dharshi.43'],False," So I suppose it does need like high contact, yeah, you know high uh quality machinery, and very specific machinery,",20,task,Inform
ES2015b,A,440.92,443.77,2.85,ES2015b.A.dialog-act.dharshi.43,A,B,5.24,-7.1,True,False,0.0,[],False, We'll still have to investigate the financial implications.,8,task,Assess
ES2015b,B,448.02,448.672,0.652,ES2015b.B.dialog-act.dharshi.87,,,,,,,,,False, but,1,minor,Fragment
ES2015b,A,448.71,449.01,0.3,ES2015b.A.dialog-act.dharshi.44,,,,,,,,,False, Alright.,1,task,Assess
ES2015b,A,449.01,450.53,1.52,ES2015b.A.dialog-act.dharshi.45,A,A,0.0,5.24,False,False,0.0,[],False, I like the environmental approach.,5,task,Assess
ES2015b,A,450.53,453.57,3.04,ES2015b.A.dialog-act.dharshi.46,B,A,1.04,0.0,False,False,0.0,[],False," Um, we'll have to see if that can meet our financial goals as well.",14,task,Suggest
ES2015b,B,450.59,451.06,0.47,ES2015b.B.dialog-act.dharshi.88,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015b,B,452.74,453.32,0.58,ES2015b.B.dialog-act.dharshi.89,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2015b,B,454.61,459.72,5.11,ES2015b.B.dialog-act.dharshi.90,B,A,0.0,1.04,True,False,0.0,[],True, Um also there is um components.,6,task,Inform
ES2015b,B,459.72,462.45,2.73,ES2015b.B.dialog-act.dharshi.91,B,B,0.0,0.0,False,False,0.0,[],False, This'll be how it uh will actually work.,8,task,Inform
ES2015b,B,462.45,464.43,1.98,ES2015b.B.dialog-act.dharshi.92,B,B,2.77,0.0,False,False,0.0,[],False, But I haven't put this plan together yet.,8,task,Inform
ES2015b,A,466.06,466.31,0.25,ES2015b.A.dialog-act.dharshi.47,,,,,,,,,False," I'm sorry,",2,other,Be-Positive
ES2015b,B,466.11,467.03,0.92,ES2015b.B.dialog-act.dharshi.95,,,,,,,,,False, There we go,3,other,Other
ES2015b,A,466.31,467.44,1.13,ES2015b.A.dialog-act.dharshi.48,,,,,,,,,False, could you,2,task,Suggest
ES2015b,B,467.03,467.2,0.17,ES2015b.B.dialog-act.dharshi.93,,,,,,,,,False,". Sorry,",1,other,Be-Positive
ES2015b,B,467.2,468.14,0.94,ES2015b.B.dialog-act.dharshi.94,B,B,0.75,2.77,False,False,0.0,[],False, should I go back.,4,elicit,Elicit-Inform
ES2015b,A,467.44,468.596,1.156,ES2015b.A.dialog-act.dharshi.49,,,,,,,,,False, Those were um,3,elicit,Elicit-Inform
ES2015b,B,468.89,471.86,2.97,ES2015b.B.dialog-act.dharshi.96,B,B,0.0,0.75,False,False,0.0,[],False, This would actually show the circuit diagram.,7,task,Inform
ES2015b,B,471.86,476.26,4.4,ES2015b.B.dialog-act.dharshi.97,B,B,0.0,0.0,False,False,0.0,[],False, Although I haven't come up with the final circuit yet.,10,task,Inform
ES2015b,A,475.66,476.04,0.38,ES2015b.A.dialog-act.dharshi.50,,,,,,,,,False, Okay.,1,task,Assess
ES2015b,B,476.26,478.49,2.23,ES2015b.B.dialog-act.dharshi.98,A,B,0.22,0.0,False,False,0.0,[],False, So I just put all those components in.,8,task,Inform
ES2015b,A,478.71,483.25,4.54,ES2015b.A.dialog-act.dharshi.51,B,B,0.57,0.22,True,False,0.0,[],True," So those are what, um, we'll c construct the remote.",10,elicit,Elicit-Inform
ES2015b,A,483.25,483.904,0.654,ES2015b.A.dialog-act.dharshi.52,,,,,,,,,False, Those are all the,4,minor,Fragment
ES2015b,B,483.32,483.82,0.5,ES2015b.B.dialog-act.dharshi.99,,,,,,,,,False, Yeah.,1,task,Inform
ES2015b,B,483.82,485.63,1.81,ES2015b.B.dialog-act.dharshi.100,B,A,0.0,0.57,True,False,0.0,[],True, I it just shows what sort of energy source.,9,task,Inform
ES2015b,B,485.63,486.61,0.98,ES2015b.B.dialog-act.dharshi.101,B,B,4.29,0.0,False,False,0.0,[],False," It could be a battery,",5,task,Inform
ES2015b,B,486.61,488.55,1.94,ES2015b.B.dialog-act.dharshi.102,,,,,,,,,False, like rechargeable probably.,3,task,Inform
ES2015b,B,488.55,490.9,2.35,ES2015b.B.dialog-act.dharshi.103,,,,,,,,,False," Um, an' yeah, well",4,minor,Stall
ES2015b,B,490.9,498.82,7.92,ES2015b.B.dialog-act.dharshi.104,B,B,2.13,4.29,False,False,0.0,[],False, how the infrared will actually be sent through the chip to be received by the chip on the television set itself.,21,task,Inform
ES2015b,A,498.18,499.0,0.82,ES2015b.A.dialog-act.dharshi.53,,,,,,,,,False, Alright. Great.,2,task,Assess
ES2015b,B,498.82,499.47,0.65,ES2015b.B.dialog-act.dharshi.105,,,,,,,,,False, Okay?,1,elicit,Elicit-Assessment
ES2015b,B,500.95,503.61,2.66,ES2015b.B.dialog-act.dharshi.106,A,B,5.42,2.13,False,False,0.0,[],False," So, now is it F_ eight again to escape?",9,elicit,Elicit-Inform
ES2015b,B,503.61,505.02,1.41,ES2015b.B.dialog-act.dharshi.107,,,,,,,,,False, Or escape?,2,elicit,Elicit-Inform
ES2015b,B,506.18,507.06,0.88,ES2015b.B.dialog-act.dharshi.108,,,,,,,,,False, There we go.,3,other,Other
ES2015b,B,507.96,508.29,0.33,ES2015b.B.dialog-act.dharshi.109,,,,,,,,,False, Okay.,1,other,Other
ES2015b,A,508.76,509.03,0.27,ES2015b.A.dialog-act.dharshi.54,,,,,,,,,False, Alright.,1,task,Assess
ES2015b,A,509.03,509.98,0.95,ES2015b.A.dialog-act.dharshi.55,A,B,1.49,5.42,True,False,0.0,[],True, Thank you very much.,4,other,Be-Positive
ES2015b,B,511.1,512.1,1.0,ES2015b.B.dialog-act.dharshi.110,,,,,,,,,False, Thank you.,2,other,Be-Positive
