meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2011d,B,132.87,134.75,1.88,ES2011d.B.dialog-act.dharshi.4,B,A,1.02,5.087,True,False,0.0,[],True, So our design looks something like this.,7,task,Inform
ES2011d,B,135.77,140.34,4.57,ES2011d.B.dialog-act.dharshi.5,B,B,0.0,1.02,False,False,0.0,[],False, This being the wheel that you use to uh change channels or volume or whatever.,15,task,Inform
ES2011d,B,140.34,147.32,6.98,ES2011d.B.dialog-act.dharshi.6,B,B,1.5,0.0,False,False,0.0,[],False," This is a button, serves as the power button if you hold it down, and if you just tap on it I think it brings up the menu.",28,task,Inform
ES2011d,B,148.82,154.94,6.12,ES2011d.B.dialog-act.dharshi.7,B,B,0.0,1.5,False,False,0.0,[],False," And uh the base of the remote control, which has a squishy spongy rubbery feel, is interchangeable.",17,task,Inform
ES2011d,B,154.94,159.6,4.66,ES2011d.B.dialog-act.dharshi.8,C,B,0.02,0.0,False,False,0.0,[],False," So you can change the colour, according to your to suit your living room or whatever.",16,task,Inform
ES2011d,B,159.6,161.15,1.55,ES2011d.B.dialog-act.dharshi.14,,,,,,,,,False, And it comes,3,minor,Fragment
ES2011d,C,159.62,162.12,2.5,ES2011d.C.dialog-act.dharshi.2,B,B,-0.97,0.02,True,True,0.97,"['ES2011d.B.dialog-act.dharshi.15', 'ES2011d.A.dialog-act.dharshi.19']",True," You could change the vegetable, or fruit.",7,task,Inform
ES2011d,B,161.15,163.2,2.05,ES2011d.B.dialog-act.dharshi.15,A,C,-1.09,-0.97,True,True,1.09,['ES2011d.A.dialog-act.dharshi.19'],False," yeah, I can change the vegetable.",6,task,Assess
ES2011d,A,162.11,166.149,4.039,ES2011d.A.dialog-act.dharshi.19,B,B,-1.039,-1.09,True,True,1.039,['ES2011d.B.dialog-act.dharshi.11'],False, Oh is that broccoli?,4,elicit,Elicit-Inform
ES2011d,B,163.2,165.11,1.91,ES2011d.B.dialog-act.dharshi.10,,,,,,,,,False, This one's broccoli.,3,task,Inform
ES2011d,C,163.29,164.08,0.79,ES2011d.C.dialog-act.dharshi.3,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2011d,B,165.11,167.98,2.87,ES2011d.B.dialog-act.dharshi.11,B,A,0.0,-1.039,True,False,0.0,[],False, So this snaps off and you can put on whichever one you want.,13,task,Inform
ES2011d,B,167.98,170.33,2.35,ES2011d.B.dialog-act.dharshi.12,B,B,1.27,0.0,False,False,0.0,[],False, This is not to scale 'cause it would have the battery inside it.,13,task,Inform
ES2011d,B,171.6,172.7,1.1,ES2011d.B.dialog-act.dharshi.16,B,B,0.12,1.27,False,False,0.0,[],False, This is a mango.,4,task,Inform
ES2011d,B,172.7,172.82,0.12,ES2011d.B.dialog-act.dharshi.17,,,,,,,,,False, The,1,minor,Stall
ES2011d,D,172.766,175.871,3.105,ES2011d.D.dialog-act.dharshi.1,,,,,,,,,False,,0,minor,Fragment
ES2011d,B,172.82,174.81,1.99,ES2011d.B.dialog-act.dharshi.18,B,B,0.0,0.12,False,False,0.0,[],False," it's trendy fruit, it's not just ordinary fruits.",8,task,Inform
ES2011d,A,172.971,176.168,3.197,ES2011d.A.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2011d,B,174.81,177.11,2.3,ES2011d.B.dialog-act.dharshi.19,B,B,0.0,0.0,False,False,0.0,[],False," You don't have orange, you have mango.",7,task,Inform
ES2011d,B,177.11,181.141,4.031,ES2011d.B.dialog-act.dharshi.20,A,B,-2.141,0.0,False,True,2.141,['ES2011d.A.dialog-act.dharshi.20'],False," Um I guess strawberry's not as trendy, but",8,task,Inform
ES2011d,A,179.0,181.392,2.392,ES2011d.A.dialog-act.dharshi.20,B,B,0.498,-2.141,True,False,0.0,[],False, 'S a very bright strawberry.,5,task,Assess
ES2011d,B,181.89,188.68,6.79,ES2011d.B.dialog-act.dharshi.21,B,A,1.06,0.498,True,False,0.0,[],True, So we'll come up with a variety of trendy and exciting fruit designs for the remote control.,17,other,Offer
ES2011d,C,189.7,190.27,0.57,ES2011d.C.dialog-act.dharshi.1,,,,,,,,,False, It's been a l,4,minor,Fragment
ES2011d,B,189.74,193.37,3.63,ES2011d.B.dialog-act.dharshi.22,C,B,1.24,1.06,False,False,0.0,[],False," And then people will be encouraged to buy three or five of them, because they'll need to switch 'em out.",20,task,Inform
ES2011d,A,191.745,192.251,0.506,ES2011d.A.dialog-act.dharshi.18,,,,,,,,,False,,0,minor,Fragment
ES2011d,C,194.61,199.88,5.27,ES2011d.C.dialog-act.dharshi.4,C,B,0.0,1.24,True,False,0.0,[],True," It's been a little bit difficult to um make sure that it's hand-holdable,",13,task,Inform
ES2011d,C,199.88,203.8,3.92,ES2011d.C.dialog-act.dharshi.5,C,C,0.0,0.0,False,False,0.0,[],False," and that the user can use it, you know, it's not too big.",13,task,Inform
ES2011d,C,203.8,209.14,5.34,ES2011d.C.dialog-act.dharshi.6,C,C,0.0,0.0,False,False,0.0,[],False," Uh but we think that this you know, this size will be okay",13,task,Assess
ES2011d,C,209.14,213.21,4.07,ES2011d.C.dialog-act.dharshi.7,C,C,0.0,0.0,False,False,0.0,[],False, and we will have to fit the battery case in there somehow.,12,task,Inform
ES2011d,B,212.42,212.7,0.28,ES2011d.B.dialog-act.dharshi.13,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2011d,A,213.13,213.61,0.48,ES2011d.A.dialog-act.dharshi.21,,,,,,,,,False, Oh yeah.,2,minor,Backchannel
ES2011d,C,213.21,223.32,10.11,ES2011d.C.dialog-act.dharshi.8,B,C,1.03,0.0,False,False,0.0,[],False," And I guess the only other thing that we really didn't talk about was or design yet actually, would be the um thing the locator.",25,task,Inform
ES2011d,C,223.32,224.4,1.08,ES2011d.C.dialog-act.dharshi.9,,,,,,,,,False, How how so,3,minor,Stall
ES2011d,B,224.35,226.33,1.98,ES2011d.B.dialog-act.dharshi.23,B,C,1.28,1.03,True,False,0.0,[],True, Well the locator is just chip that's inside there.,9,task,Inform
ES2011d,C,226.35,226.83,0.48,ES2011d.C.dialog-act.dharshi.10,,,,,,,,,False, Okay,1,task,Assess
ES2011d,C,226.83,227.912,1.082,ES2011d.C.dialog-act.dharshi.11,,,,,,,,,False, so that's just,3,minor,Fragment
ES2011d,B,227.61,229.81,2.2,ES2011d.B.dialog-act.dharshi.26,C,B,-0.16,1.28,False,True,0.16,['ES2011d.C.dialog-act.dharshi.12'],False, And the beeper's also inside there too somewhere,8,task,Inform
ES2011d,C,229.65,233.616,3.966,ES2011d.C.dialog-act.dharshi.12,B,B,0.454,-0.16,True,False,0.0,[],False, So you have to have a button on your on your you have to attach the button to the,19,task,Inform
ES2011d,B,233.81,234.07,0.26,ES2011d.B.dialog-act.dharshi.27,,,,,,,,,False, Yeah,1,task,Assess
ES2011d,B,234.07,235.36,1.29,ES2011d.B.dialog-act.dharshi.28,C,C,-0.54,0.454,True,True,0.54,['ES2011d.C.dialog-act.dharshi.13'],True, we didn't design that.,4,task,Inform
ES2011d,C,234.82,237.28,2.46,ES2011d.C.dialog-act.dharshi.13,B,B,-0.83,-0.54,True,True,0.83,['ES2011d.B.dialog-act.dharshi.29'],False, Yeah we have that that has yes yet to be designed.,11,task,Assess
ES2011d,B,236.45,238.65,2.2,ES2011d.B.dialog-act.dharshi.29,C,C,-0.09,-0.83,True,True,0.09,['ES2011d.C.dialog-act.dharshi.14'],False, But it would be coordinating with that of course.,9,task,Inform
ES2011d,C,238.56,241.58,3.02,ES2011d.C.dialog-act.dharshi.14,C,B,1.66,-0.09,True,False,0.0,[],False, Yeah that c hey that that could you know match the handset.,12,task,Assess
ES2011d,A,239.22,239.53,0.31,ES2011d.A.dialog-act.dharshi.23,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2011d,B,241.88,242.15,0.27,ES2011d.B.dialog-act.dharshi.25,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2011d,C,243.24,246.33,3.09,ES2011d.C.dialog-act.dharshi.15,A,C,4.43,1.66,False,False,0.0,[],False," You could have a broccoli, or you could have a mango.",11,task,Inform
ES2011d,B,244.663,245.909,1.246,ES2011d.B.dialog-act.dharshi.24,,,,,,,,,False,,0,minor,Fragment
ES2011d,A,244.688,246.86,2.172,ES2011d.A.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
ES2011d,C,247.39,248.59,1.2,ES2011d.C.dialog-act.dharshi.16,,,,,,,,,False, So. Tada.,2,other,Other
ES2011d,A,248.58,248.81,0.23,ES2011d.A.dialog-act.dharshi.24,,,,,,,,,False, Oh.,1,minor,Fragment
ES2011d,A,250.76,259.16,8.4,ES2011d.A.dialog-act.dharshi.25,A,C,1.67,4.43,True,False,0.0,[],True," Um if you wanna look in your project documents folder, there's an Excel spreadsheet.",14,task,Suggest
ES2011d,A,260.83,265.34,4.51,ES2011d.A.dialog-act.dharshi.26,A,A,0.0,1.67,False,False,0.0,[],False," Um the only one that's in there, production costs.",9,task,Inform
ES2011d,A,265.34,267.03,1.69,ES2011d.A.dialog-act.dharshi.27,A,A,0.0,0.0,False,False,0.0,[],False, And if you open it up.,6,task,Suggest
ES2011d,A,267.03,268.93,1.9,ES2011d.A.dialog-act.dharshi.28,A,A,0.0,0.0,False,False,0.0,[],False," Um I've just stuck the numbers in,",7,task,Inform
ES2011d,A,268.93,271.31,2.38,ES2011d.A.dialog-act.dharshi.29,A,A,0.0,0.0,False,False,0.0,[],False, it was a real challenge there.,6,other,Be-Positive
ES2011d,B,270.965,271.807,0.842,ES2011d.B.dialog-act.dharshi.30,,,,,,,,,False,,0,minor,Fragment
ES2011d,A,271.31,279.46,8.15,ES2011d.A.dialog-act.dharshi.30,A,A,0.0,0.0,False,False,0.0,[],False," But if I missed anything that we've gone over, or if you see something that has changed",17,task,Suggest
ES2011d,A,279.46,281.74,2.28,ES2011d.A.dialog-act.dharshi.31,A,A,0.0,0.0,False,False,0.0,[],False," I mean, we decided on batteries,",6,task,Inform
ES2011d,A,281.74,290.98,9.24,ES2011d.A.dialog-act.dharshi.32,A,A,2.012,0.0,False,False,0.0,[],False, and the regular chip would be necessary for the more advanced iPod-like button.,13,task,Inform
ES2011d,A,290.98,291.936,0.956,ES2011d.A.dialog-act.dharshi.33,,,,,,,,,False, Um,1,minor,Stall
ES2011d,A,292.992,295.01,2.018,ES2011d.A.dialog-act.dharshi.34,A,A,0.0,2.012,False,False,0.0,[],False, I said uncurved or flat.,5,task,Inform
ES2011d,A,295.01,296.32,1.31,ES2011d.A.dialog-act.dharshi.35,A,A,0.94,0.0,False,False,0.0,[],False," I think that's what you have there,",7,task,Inform
ES2011d,A,296.32,297.26,0.94,ES2011d.A.dialog-act.dharshi.36,,,,,,,,,False, is that right?,3,elicit,Elicit-Inform
ES2011d,A,297.26,299.329,2.069,ES2011d.A.dialog-act.dharshi.37,B,A,-0.509,0.94,False,True,0.509,['ES2011d.B.dialog-act.dharshi.31'],False, For the for the plastic part would be,8,task,Inform
ES2011d,B,298.82,302.2,3.38,ES2011d.B.dialog-act.dharshi.31,B,A,1.31,-0.509,True,False,0.0,[],False, My impression was that flat meant like like one of those square remotes.,13,task,Inform
ES2011d,B,303.51,305.11,1.6,ES2011d.B.dialog-act.dharshi.32,B,B,0.0,1.31,False,False,0.0,[],False," But it's really not very clear,",6,task,Assess
ES2011d,A,303.76,305.19,1.43,ES2011d.A.dialog-act.dharshi.38,,,,,,,,,False, Oh. Okay.,2,task,Assess
ES2011d,B,305.11,310.03,4.92,ES2011d.B.dialog-act.dharshi.33,B,B,0.0,0.0,False,False,0.0,[],False, because you got single curve and double curve and d I dunno what that means.,15,task,Inform
ES2011d,A,307.31,307.89,0.58,ES2011d.A.dialog-act.dharshi.39,,,,,,,,,False, Right.,1,minor,Backchannel
ES2011d,B,310.03,312.6,2.57,ES2011d.B.dialog-act.dharshi.34,A,B,2.9,0.0,False,False,0.0,[],False, One side is curved and then the other side is curved.,11,task,Inform
ES2011d,A,314.06,315.5,1.44,ES2011d.A.dialog-act.dharshi.40,,,,,,,,,False, Well yeah.,2,minor,Stall
ES2011d,A,315.5,318.5,3.0,ES2011d.A.dialog-act.dharshi.41,A,B,2.25,2.9,True,False,0.0,[],True, If we're talking about the area just,7,task,Inform
ES2011d,A,318.5,318.96,0.46,ES2011d.A.dialog-act.dharshi.42,,,,,,,,,False, oh I d,3,minor,Fragment
ES2011d,A,320.42,320.75,0.33,ES2011d.A.dialog-act.dharshi.43,,,,,,,,,False, I dunno.,2,task,Inform
ES2011d,A,320.75,327.03,6.28,ES2011d.A.dialog-act.dharshi.44,A,A,0.0,2.25,False,False,0.0,[],False, I guess we'd have to contact the company that makes them and see.,13,task,Suggest
ES2011d,B,321.918,324.208,2.29,ES2011d.B.dialog-act.dharshi.35,,,,,,,,,False,,0,minor,Fragment
ES2011d,D,322.626,324.343,1.717,ES2011d.D.dialog-act.dharshi.2,,,,,,,,,False,,0,minor,Fragment
ES2011d,A,327.03,328.93,1.9,ES2011d.A.dialog-act.dharshi.45,A,A,0.0,0.0,False,False,0.0,[],False, Um so what else?,4,other,Other
ES2011d,A,328.93,333.14,4.21,ES2011d.A.dialog-act.dharshi.46,A,A,0.0,0.0,False,False,0.0,[],False, There's plastic for that area around the button.,8,task,Inform
ES2011d,A,333.14,337.76,4.62,ES2011d.A.dialog-act.dharshi.47,A,A,0.0,0.0,False,False,0.0,[],False, Um and then rubber would be the squishy like thing right?,11,elicit,Elicit-Inform
ES2011d,B,336.45,336.74,0.29,ES2011d.B.dialog-act.dharshi.36,,,,,,,,,False, Mm-hmm.,1,task,Inform
ES2011d,A,337.76,343.58,5.82,ES2011d.A.dialog-act.dharshi.48,A,A,1.23,0.0,False,False,0.0,[],False, Um and lots of special colours actually.,7,task,Inform
ES2011d,A,343.58,344.81,1.23,ES2011d.A.dialog-act.dharshi.49,,,,,,,,,False, Uh scroll wheel.,3,task,Inform
ES2011d,A,344.81,346.22,1.41,ES2011d.A.dialog-act.dharshi.50,B,A,1.29,1.23,False,False,0.0,[],False, Do you see anything that I've missed?,7,elicit,Elicit-Inform
ES2011d,B,347.07,347.51,0.44,ES2011d.B.dialog-act.dharshi.37,,,,,,,,,False, No,1,task,Inform
ES2011d,B,347.51,348.79,1.28,ES2011d.B.dialog-act.dharshi.38,A,A,0.2,1.29,True,False,0.0,[],True, I think that's alright.,4,task,Assess
ES2011d,A,348.99,353.47,4.48,ES2011d.A.dialog-act.dharshi.51,A,B,0.0,0.2,True,False,0.0,[],True," Okay so that would make our total of eleven point nine,",11,task,Inform
ES2011d,A,353.47,359.53,6.06,ES2011d.A.dialog-act.dharshi.52,A,A,0.0,0.0,False,False,0.0,[],False," which is even less than twelve point five, which means we'd be making even more of a profit.",18,task,Inform
ES2011d,B,358.064,358.889,0.825,ES2011d.B.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
ES2011d,A,359.53,362.56,3.03,ES2011d.A.dialog-act.dharshi.53,A,A,25.57,0.0,False,False,0.0,[],False, And if we sold a lot of squishy things.,9,task,Inform
ES2011d,C,361.59,361.94,0.35,ES2011d.C.dialog-act.dharshi.17,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2011d,A,362.56,363.5,0.94,ES2011d.A.dialog-act.dharshi.54,,,,,,,,,False, Boo yeah.,2,task,Assess
ES2011d,A,365.5,366.19,0.69,ES2011d.A.dialog-act.dharshi.56,,,,,,,,,False, Okay.,1,minor,Stall
ES2011d,A,368.597,370.5,1.903,ES2011d.A.dialog-act.dharshi.55,,,,,,,,,False, S,1,minor,Fragment
ES2011d,A,373.73,375.364,1.634,ES2011d.A.dialog-act.dharshi.57,,,,,,,,,False, So,1,minor,Stall
ES2011d,A,377.49,378.31,0.82,ES2011d.A.dialog-act.dharshi.58,,,,,,,,,False, Mm.,1,minor,Stall
ES2011d,A,388.13,389.73,1.6,ES2011d.A.dialog-act.dharshi.59,D,A,3.57,25.57,False,False,0.0,[],False, Did y what did you work on?,7,elicit,Elicit-Inform
ES2011d,A,389.73,390.482,0.752,ES2011d.A.dialog-act.dharshi.60,,,,,,,,,False, The,1,minor,Fragment
ES2011d,D,389.99,393.3,3.31,ES2011d.D.dialog-act.dharshi.3,,,,,,,,,False, Um evaluation criteria.,3,task,Inform
ES2011d,A,392.26,392.96,0.7,ES2011d.A.dialog-act.dharshi.61,,,,,,,,,False, Okay.,1,task,Assess
ES2011d,A,392.96,393.748,0.788,ES2011d.A.dialog-act.dharshi.62,,,,,,,,,False, Do you wanna,3,task,Suggest
ES2011d,D,393.3,395.09,1.79,ES2011d.D.dialog-act.dharshi.4,D,A,1.71,3.57,True,False,0.0,[],True, I've got a presentation.,4,other,Offer
ES2011d,A,395.42,398.1,2.68,ES2011d.A.dialog-act.dharshi.63,,,,,,,,,False, Okay. I think that's,4,minor,Fragment
ES2011d,D,396.8,398.53,1.73,ES2011d.D.dialog-act.dharshi.5,D,D,10.75,1.71,False,False,0.0,[],False, So I need where's the cable?,6,other,Other
ES2011d,D,409.28,425.3,16.02,ES2011d.D.dialog-act.dharshi.6,D,D,7.71,10.75,False,False,0.0,[],False, Right what happens is we have to um decide whether this this whole this whole project we've been working on actually um meets the standards we were set at the start.,31,task,Inform
ES2011d,D,426.91,427.6,0.69,ES2011d.D.dialog-act.dharshi.7,,,,,,,,,False, Um.,1,minor,Stall
ES2011d,D,429.65,429.93,0.28,ES2011d.D.dialog-act.dharshi.8,,,,,,,,,False, Right.,1,minor,Stall
ES2011d,D,431.09,431.97,0.88,ES2011d.D.dialog-act.dharshi.9,,,,,,,,,False, This doesn't,2,minor,Fragment
ES2011d,D,431.97,433.01,1.04,ES2011d.D.dialog-act.dharshi.10,,,,,,,,,False, okay.,1,minor,Stall
ES2011d,D,433.01,445.84,12.83,ES2011d.D.dialog-act.dharshi.11,D,D,0.0,7.71,False,False,0.0,[],False, Um the method is we well I've analysed the user requirements and integrated them to the trends found in marketing reports and in our company strategy marketing.,27,task,Inform
ES2011d,D,445.84,452.19,6.35,ES2011d.D.dialog-act.dharshi.12,D,D,0.0,0.0,False,False,0.0,[],False," And um the findings were that we need it to look in a certain way, feel in a certain way,",20,task,Inform
ES2011d,D,452.19,454.49,2.3,ES2011d.D.dialog-act.dharshi.13,D,D,0.8,0.0,False,False,0.0,[],False, and this is everything's listed down.,6,task,Inform
ES2011d,D,455.29,463.3,8.01,ES2011d.D.dialog-act.dharshi.14,D,D,0.0,0.8,False,False,0.0,[],False," Um, look in a certain way, feel in a certain way, it has to be technologically innovative and it has to be easy to use.",25,task,Inform
ES2011d,D,463.3,466.08,2.78,ES2011d.D.dialog-act.dharshi.15,D,D,0.0,0.0,False,False,0.0,[],False," These are all things we looked at at the start,",10,task,Inform
ES2011d,D,466.08,468.37,2.29,ES2011d.D.dialog-act.dharshi.16,D,D,0.0,0.0,False,False,0.0,[],False, um and criteria that have to be met.,8,task,Inform
ES2011d,D,468.37,470.45,2.08,ES2011d.D.dialog-act.dharshi.17,D,D,0.0,0.0,False,False,0.0,[],False," We have to use a table,",6,task,Inform
ES2011d,D,470.45,471.48,1.03,ES2011d.D.dialog-act.dharshi.18,D,D,0.0,0.0,False,False,0.0,[],False," I'll show you that later,",5,other,Offer
ES2011d,D,471.48,475.46,3.98,ES2011d.D.dialog-act.dharshi.19,D,D,0.0,0.0,False,False,0.0,[],False, together to decide whether it meets the standards.,8,task,Inform
ES2011d,D,475.46,489.79,14.33,ES2011d.D.dialog-act.dharshi.20,D,D,0.0,0.0,False,False,0.0,[],False, And we we have therefore in total um We have five we have eleven points according to which this should be evaluated.,22,task,Inform
ES2011d,D,489.79,496.14,6.35,ES2011d.D.dialog-act.dharshi.21,D,D,0.0,0.0,False,False,0.0,[],False, And um the cri well basically the findings are the same as the evaluation criteria.,15,task,Inform
ES2011d,D,496.14,499.77,3.63,ES2011d.D.dialog-act.dharshi.22,D,D,4.52,0.0,False,False,0.0,[],False, I would like to show you the table we have to use.,12,other,Offer
ES2011d,D,499.77,500.66,0.89,ES2011d.D.dialog-act.dharshi.23,,,,,,,,,False, Um.,1,minor,Stall
ES2011d,D,501.97,504.29,2.32,ES2011d.D.dialog-act.dharshi.24,,,,,,,,,False, No.,1,other,Other
ES2011d,D,504.29,505.26,0.97,ES2011d.D.dialog-act.dharshi.25,D,D,0.0,4.52,False,False,0.0,[],False, This is the table.,4,task,Inform
ES2011d,D,505.26,506.41,1.15,ES2011d.D.dialog-act.dharshi.26,D,D,0.94,0.0,False,False,0.0,[],False, Can you see this here?,5,elicit,Elicit-Inform
ES2011d,B,506.65,507.02,0.37,ES2011d.B.dialog-act.dharshi.40,,,,,,,,,False, Mm-hmm.,1,task,Inform
ES2011d,D,507.35,512.24,4.89,ES2011d.D.dialog-act.dharshi.27,D,D,0.0,0.94,False,False,0.0,[],False, Um so the que the questions I've given you c could you write that down?,15,task,Suggest
ES2011d,D,512.24,515.19,2.95,ES2011d.D.dialog-act.dharshi.28,D,D,0.0,0.0,False,False,0.0,[],False, True is one and and false is seven.,8,task,Inform
ES2011d,D,515.19,522.58,7.39,ES2011d.D.dialog-act.dharshi.29,D,D,4.28,0.0,False,False,0.0,[],False," And we'll just go through each point together, hopefully.",9,task,Suggest
ES2011d,D,522.58,523.09,0.51,ES2011d.D.dialog-act.dharshi.30,,,,,,,,,False, Um.,1,minor,Stall
ES2011d,D,526.86,530.6,3.74,ES2011d.D.dialog-act.dharshi.31,D,D,0.0,4.28,False,False,0.0,[],False, I think if each of us gives an opinion then they can be mixed somehow.,15,task,Suggest
ES2011d,D,530.6,533.33,2.73,ES2011d.D.dialog-act.dharshi.32,C,D,0.58,0.0,False,False,0.0,[],False," I dunno how it works exactly, I haven't been told.",10,task,Inform
ES2011d,B,530.851,531.527,0.676,ES2011d.B.dialog-act.dharshi.41,,,,,,,,,False,,0,minor,Fragment
ES2011d,C,532.21,533.91,1.7,ES2011d.C.dialog-act.dharshi.19,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2011d,C,533.91,536.078,2.168,ES2011d.C.dialog-act.dharshi.20,D,D,1.142,0.58,True,False,0.0,[],True, Is it possible that we can bring this up on our own,12,elicit,Elicit-Inform
ES2011d,C,537.122,537.761,0.639,ES2011d.C.dialog-act.dharshi.18,,,,,,,,,False,,0,minor,Fragment
ES2011d,D,537.22,541.43,4.21,ES2011d.D.dialog-act.dharshi.33,C,C,0.31,1.142,True,False,0.0,[],True, Yeah it's in the um it's in the project documents.,10,task,Inform
ES2011d,C,541.74,543.22,1.48,ES2011d.C.dialog-act.dharshi.21,C,D,0.0,0.31,True,False,0.0,[],True, Is it meeting three minutes?,5,elicit,Elicit-Inform
ES2011d,C,543.22,544.58,1.36,ES2011d.C.dialog-act.dharshi.22,D,C,-0.85,0.0,False,True,0.85,['ES2011d.D.dialog-act.dharshi.34'],False, No it's not minutes.,4,task,Assess
ES2011d,D,543.73,546.04,2.31,ES2011d.D.dialog-act.dharshi.34,D,C,2.22,-0.85,True,False,0.0,[],False, It's called evaluation criteria.,4,task,Inform
ES2011d,C,546.32,546.87,0.55,ES2011d.C.dialog-act.dharshi.23,,,,,,,,,False, Okay.,1,task,Assess
ES2011d,D,548.26,552.24,3.98,ES2011d.D.dialog-act.dharshi.35,A,D,0.57,2.22,False,False,0.0,[],False, And it's under evaluation.,4,task,Inform
ES2011d,A,552.81,554.23,1.42,ES2011d.A.dialog-act.dharshi.64,D,D,2.31,0.57,True,False,0.0,[],True," Huh, the PowerPoint one?",4,elicit,Elicit-Inform
ES2011d,B,553.72,553.92,0.2,ES2011d.B.dialog-act.dharshi.42,,,,,,,,,False, Hmm?,1,other,Comment-About-Understanding
ES2011d,D,554.72,555.3,0.58,ES2011d.D.dialog-act.dharshi.36,,,,,,,,,False, Yeah.,1,task,Inform
ES2011d,C,555.04,556.02,0.98,ES2011d.C.dialog-act.dharshi.24,,,,,,,,,False, Okay. Cool.,2,task,Assess
ES2011d,D,556.54,557.56,1.02,ES2011d.D.dialog-act.dharshi.37,C,A,16.63,2.31,True,False,0.0,[],True, You've found it all?,4,elicit,Elicit-Inform
ES2011d,A,557.51,557.69,0.18,ES2011d.A.dialog-act.dharshi.65,,,,,,,,,False, Yeah.,1,task,Inform
ES2011d,D,564.27,565.74,1.47,ES2011d.D.dialog-act.dharshi.38,,,,,,,,,False, So it was um,4,minor,Fragment
ES2011d,D,567.97,569.06,1.09,ES2011d.D.dialog-act.dharshi.39,,,,,,,,,False, Yeah true's one.,3,task,Inform
