meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2016a,C,160.23,164.84,4.61,ES2016a.C.dialog-act.vkaraisk.8,C,C,0.0,0.0,False,False,0.0,[],False," And the detailed design um sort of like the user interface design,",12,task,Inform
ES2016a,C,164.84,168.08,3.24,ES2016a.C.dialog-act.vkaraisk.9,C,C,0.96,0.0,False,False,0.0,[],False," what they might be looking for, uh things like fashions,",10,task,Inform
ES2016a,C,168.08,169.04,0.96,ES2016a.C.dialog-act.vkaraisk.10,,,,,,,,,False, what makes wha,3,minor,Fragment
ES2016a,C,169.04,169.93,0.89,ES2016a.C.dialog-act.vkaraisk.11,B,C,4.52,0.96,False,False,0.0,[],False, how we're gonna make it special.,6,task,Inform
ES2016a,C,171.73,172.24,0.51,ES2016a.C.dialog-act.vkaraisk.12,,,,,,,,,False, That's about it.,3,task,Inform
ES2016a,B,172.464,173.43,0.966,ES2016a.B.dialog-act.vkaraisk.1,,,,,,,,,False, Right.,1,minor,Stall
ES2016a,B,173.43,174.45,1.02,ES2016a.B.dialog-act.vkaraisk.2,,,,,,,,,False, I'm Manuel,2,task,Inform
ES2016a,B,174.45,180.16,5.71,ES2016a.B.dialog-act.vkaraisk.3,B,C,0.0,4.52,True,False,0.0,[],True, and I'm the Industrial Designer in in this project um.,10,task,Inform
ES2016a,B,180.16,184.77,4.61,ES2016a.B.dialog-act.vkaraisk.4,B,B,0.0,0.0,False,False,0.0,[],False," In the functional design phase I'm I'll be dealing mostly with the requirements,",13,task,Inform
ES2016a,B,184.77,192.01,7.24,ES2016a.B.dialog-act.vkaraisk.5,B,B,0.0,0.0,False,False,0.0,[],False, um we'll discuss what the prog what functions the the product has to fulfil and so and so on.,19,task,Inform
ES2016a,B,192.01,195.3,3.29,ES2016a.B.dialog-act.vkaraisk.6,B,B,0.0,0.0,False,False,0.0,[],False, Um I suppose we'll work pretty much together on that one.,11,task,Suggest
ES2016a,B,195.3,204.03,8.73,ES2016a.B.dialog-act.vkaraisk.7,B,B,0.0,0.0,False,False,0.0,[],False, Um um in the conceptual design um I'll be pro mostly dealing with properties and materials um of our product.,20,task,Inform
ES2016a,C,202.18,202.58,0.4,ES2016a.C.dialog-act.vkaraisk.13,,,,,,,,,False, Yeah.,1,task,Assess
ES2016a,B,204.03,212.79,8.76,ES2016a.B.dialog-act.vkaraisk.8,B,B,0.0,0.0,False,False,0.0,[],False," And uh the detailed design in the detailed design I'll be concerned with the look and feel of the product itself,",21,task,Inform
ES2016a,B,212.79,222.584,9.794,ES2016a.B.dialog-act.vkaraisk.9,A,B,3.786,0.0,False,False,0.0,[],False, um so we're pretty much working together obviously on the design front here. Okay.,14,task,Inform
ES2016a,A,221.21,221.77,0.56,ES2016a.A.dialog-act.vkaraisk.14,,,,,,,,,False, Okay.,1,task,Assess
ES2016a,A,224.06,226.37,2.31,ES2016a.A.dialog-act.vkaraisk.15,,,,,,,,,False, Um so,2,minor,Stall
ES2016a,A,226.37,228.13,1.76,ES2016a.A.dialog-act.vkaraisk.16,A,B,0.0,3.786,True,False,0.0,[],True," we've got our opening,",4,task,Inform
ES2016a,A,228.13,238.69,10.56,ES2016a.A.dialog-act.vkaraisk.17,A,A,0.0,0.0,False,False,0.0,[],False," our our agenda is the opening, uh acquaintance which we've kinda done. Uh tool training, project plan discussion and then closing.",21,task,Inform
ES2016a,D,233.549,235.228,1.679,ES2016a.D.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Fragment
ES2016a,C,233.656,234.436,0.78,ES2016a.C.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Fragment
ES2016a,A,238.69,242.52,3.83,ES2016a.A.dialog-act.vkaraisk.18,A,A,2.52,0.0,False,False,0.0,[],False, Uh grand total of twenty five minutes we have here.,10,task,Inform
ES2016a,A,242.52,245.04,2.52,ES2016a.A.dialog-act.vkaraisk.19,,,,,,,,,False, Um so,2,minor,Stall
ES2016a,A,245.04,248.19,3.15,ES2016a.A.dialog-act.vkaraisk.20,A,A,0.0,2.52,False,False,0.0,[],False, we are putting together a new remote control.,8,task,Inform
ES2016a,A,248.19,251.5,3.31,ES2016a.A.dialog-act.vkaraisk.21,A,A,0.0,0.0,False,False,0.0,[],False, Um we want it to be something original.,8,task,Inform
ES2016a,A,251.5,257.06,5.56,ES2016a.A.dialog-act.vkaraisk.22,A,A,1.22,0.0,False,False,0.0,[],False, Um of course we're a not only a electronics company but a,12,task,Inform
ES2016a,A,258.28,261.9,3.62,ES2016a.A.dialog-act.vkaraisk.23,A,A,0.0,1.22,False,False,0.0,[],False," fashion um conscious electronics company,",5,task,Inform
ES2016a,A,261.9,265.59,3.69,ES2016a.A.dialog-act.vkaraisk.24,A,A,0.0,0.0,False,False,0.0,[],False, so we want it to be trendy um,8,task,Inform
ES2016a,A,265.59,267.55,1.96,ES2016a.A.dialog-act.vkaraisk.25,A,A,1.522,0.0,False,False,0.0,[],False, and we want it to be easy to use.,9,task,Inform
ES2016a,A,269.072,278.53,9.458,ES2016a.A.dialog-act.vkaraisk.26,A,A,0.0,1.522,False,False,0.0,[],False," Um we've got the functional design, conceptual design and detailed design",11,task,Inform
ES2016a,A,278.53,284.7,6.17,ES2016a.A.dialog-act.vkaraisk.27,A,A,28.02,0.0,False,False,0.0,[],False, um which basically is is the three of you um.,10,task,Inform
ES2016a,A,287.68,296.76,9.08,ES2016a.A.dialog-act.vkaraisk.28,,,,,,,,,False, And w uh well um,5,minor,Stall
ES2016a,A,296.76,298.82,2.06,ES2016a.A.dialog-act.vkaraisk.29,,,,,,,,,False, functional design um.,3,minor,Fragment
ES2016a,A,303.04,312.72,9.68,ES2016a.A.dialog-act.vkaraisk.30,,,,,,,,,False, Um do we have um any ideas of of maybe d,11,minor,Fragment
ES2016a,A,312.72,319.34,6.62,ES2016a.A.dialog-act.vkaraisk.31,A,A,0.0,28.02,False,False,0.0,[],False," let's just throw out some ideas of what kind of remote control we want to have,",16,task,Suggest
ES2016a,A,319.34,321.89,2.55,ES2016a.A.dialog-act.vkaraisk.32,A,A,0.0,0.0,False,False,0.0,[],False, and then we can go into how we're gonna design it,11,task,Suggest
ES2016a,A,321.89,326.54,4.65,ES2016a.A.dialog-act.vkaraisk.33,C,A,4.71,0.0,False,False,0.0,[],False, and and how we're gonna do the detailing on it.,10,task,Suggest
ES2016a,C,326.84,328.54,1.7,ES2016a.C.dialog-act.vkaraisk.15,,,,,,,,,False, Yeah. Well uh,3,minor,Stall
ES2016a,C,328.54,329.59,1.05,ES2016a.C.dialog-act.vkaraisk.16,,,,,,,,,False, s,1,minor,Fragment
ES2016a,C,329.59,331.08,1.49,ES2016a.C.dialog-act.vkaraisk.17,,,,,,,,,False, function of remote control is just just,7,minor,Fragment
ES2016a,C,331.08,331.25,0.17,ES2016a.C.dialog-act.vkaraisk.18,,,,,,,,,False," you know,",2,minor,Stall
ES2016a,C,331.25,333.32,2.07,ES2016a.C.dialog-act.vkaraisk.19,A,A,0.43,4.71,True,False,0.0,[],True, change channels is its main function.,6,task,Inform
ES2016a,A,333.56,333.75,0.19,ES2016a.A.dialog-act.vkaraisk.34,,,,,,,,,False, So,1,minor,Stall
ES2016a,A,333.75,338.55,4.8,ES2016a.A.dialog-act.vkaraisk.35,A,C,0.0,0.43,True,False,0.0,[],True, we want it to be um a T_V_ remote or,10,elicit,Elicit-Assessment
ES2016a,A,338.55,343.05,4.5,ES2016a.A.dialog-act.vkaraisk.36,C,A,0.45,0.0,False,False,0.0,[],False, I I mean do we want it to to do other things besides just be a a television remote?,19,elicit,Elicit-Assessment
ES2016a,C,343.25,343.5,0.25,ES2016a.C.dialog-act.vkaraisk.20,,,,,,,,,False, Oh right.,2,other,Comment-About-Understanding
ES2016a,C,343.5,348.89,5.39,ES2016a.C.dialog-act.vkaraisk.21,C,A,1.17,0.45,True,False,0.0,[],True, I suppose you c try make it a universal remote,10,task,Suggest
ES2016a,A,348.59,348.81,0.22,ES2016a.A.dialog-act.vkaraisk.37,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2016a,C,348.89,350.06,1.17,ES2016a.C.dialog-act.vkaraisk.22,,,,,,,,,False, for,1,minor,Fragment
ES2016a,C,350.06,352.56,2.5,ES2016a.C.dialog-act.vkaraisk.23,C,C,1.07,1.17,False,False,0.0,[],False, could work on all sort of electrical,7,task,Suggest
ES2016a,C,353.63,356.43,2.8,ES2016a.C.dialog-act.vkaraisk.24,C,C,0.0,1.07,False,False,0.0,[],False, products in in one person's house.,6,task,Suggest
ES2016a,D,356.11,356.32,0.21,ES2016a.D.dialog-act.vkaraisk.15,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016a,C,356.43,361.57,5.14,ES2016a.C.dialog-act.vkaraisk.26,C,C,4.37,0.0,False,False,0.0,[],False," But, you know, they all sorta have the same role changing channels, volumes and then programming.",16,task,Inform
ES2016a,B,357.617,358.211,0.594,ES2016a.B.dialog-act.vkaraisk.10,,,,,,,,,False,,0,minor,Fragment
ES2016a,A,361.79,362.91,1.12,ES2016a.A.dialog-act.vkaraisk.38,,,,,,,,,False, Mm-hmm. 'Kay.,2,minor,Backchannel
ES2016a,C,365.94,368.08,2.14,ES2016a.C.dialog-act.vkaraisk.27,C,C,0.79,4.37,False,False,0.0,[],False, I think they all work on the same prin principle as well,12,task,Inform
ES2016a,B,366.2,366.45,0.25,ES2016a.B.dialog-act.vkaraisk.11,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016a,C,368.08,368.87,0.79,ES2016a.C.dialog-act.vkaraisk.28,,,,,,,,,False, sorta like,2,minor,Fragment
ES2016a,C,368.87,370.34,1.47,ES2016a.C.dialog-act.vkaraisk.29,C,C,0.0,0.79,False,False,0.0,[],False, I don't actually know.,4,task,Inform
ES2016a,C,370.34,371.37,1.03,ES2016a.C.dialog-act.vkaraisk.30,A,C,1.37,0.0,False,False,0.0,[],False, But is it just infra-red?,5,elicit,Elicit-Inform
ES2016a,C,371.37,372.02,0.65,ES2016a.C.dialog-act.vkaraisk.31,,,,,,,,,False, Is that standard?,3,elicit,Elicit-Inform
ES2016a,A,372.74,376.86,4.12,ES2016a.A.dialog-act.vkaraisk.39,A,C,0.0,1.37,True,False,0.0,[],True," I I think yeah, yeah, r universal remote.",8,task,Assess
ES2016a,C,372.9,374.04,1.14,ES2016a.C.dialog-act.vkaraisk.32,,,,,,,,,False, Ye yeah.,2,minor,Backchannel
ES2016a,A,376.86,381.17,4.31,ES2016a.A.dialog-act.vkaraisk.40,A,A,3.73,0.0,False,False,0.0,[],False," Um this is my first uh go-round with creating a remote control,",12,task,Inform
ES2016a,D,379.04,379.13,0.09,ES2016a.D.dialog-act.vkaraisk.17,,,,,,,,,False, Huh.,1,minor,Backchannel
ES2016a,D,380.438,381.871,1.433,ES2016a.D.dialog-act.vkaraisk.18,,,,,,,,,False,,0,minor,Fragment
ES2016a,A,381.17,384.9,3.73,ES2016a.A.dialog-act.vkaraisk.41,,,,,,,,,False, so,1,minor,Stall
ES2016a,D,382.544,386.625,4.081,ES2016a.D.dialog-act.vkaraisk.16,,,,,,,,,False, Ours too.,2,task,Inform
ES2016a,C,383.637,384.27,0.633,ES2016a.C.dialog-act.vkaraisk.33,,,,,,,,,False,,0,minor,Fragment
ES2016a,A,384.9,386.42,1.52,ES2016a.A.dialog-act.vkaraisk.42,C,A,5.02,3.73,False,False,0.0,[],False, I think we're all in the same boat here.,9,other,Be-Positive
ES2016a,A,387.984,388.928,0.944,ES2016a.A.dialog-act.vkaraisk.43,,,,,,,,,False, Um,1,minor,Stall
ES2016a,C,391.44,395.01,3.57,ES2016a.C.dialog-act.vkaraisk.34,C,A,1.54,5.02,True,False,0.0,[],True, Um one thing I thought of with the remote control is you always lose 'em.,15,task,Inform
ES2016a,A,395.64,396.18,0.54,ES2016a.A.dialog-act.vkaraisk.44,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2016a,D,396.23,396.52,0.29,ES2016a.D.dialog-act.vkaraisk.19,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016a,C,396.55,401.79,5.24,ES2016a.C.dialog-act.vkaraisk.35,A,C,-1.63,1.54,False,True,1.63,['ES2016a.A.dialog-act.vkaraisk.45'],False," So if there's a g a way of finding it quite easily, I thought that'd be quite good quite a good feature.",22,task,Assess
ES2016a,D,397.95,398.29,0.34,ES2016a.D.dialog-act.vkaraisk.20,,,,,,,,,False, Ch,1,minor,Fragment
ES2016a,A,400.16,404.45,4.29,ES2016a.A.dialog-act.vkaraisk.45,D,C,2.23,-1.63,True,False,0.0,[],False, So we should we should set our remote control up to where it has a uh,16,task,Suggest
ES2016a,D,406.68,408.664,1.984,ES2016a.D.dialog-act.vkaraisk.21,A,A,-1.234,2.23,True,True,1.234,['ES2016a.A.dialog-act.vkaraisk.46'],True, Like a tracking device?,4,task,Suggest
ES2016a,A,407.43,408.83,1.4,ES2016a.A.dialog-act.vkaraisk.46,C,D,-0.07,-1.234,True,True,0.07,['ES2016a.C.dialog-act.vkaraisk.36'],False, like a tracking device,4,task,Suggest
ES2016a,C,408.76,410.75,1.99,ES2016a.C.dialog-act.vkaraisk.36,C,A,0.85,-0.07,True,False,0.0,[],False, Oh you can get those key,6,task,Inform
ES2016a,A,408.83,411.13,2.3,ES2016a.A.dialog-act.vkaraisk.47,,,,,,,,,False, or or like a a,5,minor,Fragment
ES2016a,C,410.75,410.89,0.14,ES2016a.C.dialog-act.vkaraisk.37,,,,,,,,,False, well,1,minor,Stall
ES2016a,C,410.89,411.6,0.71,ES2016a.C.dialog-act.vkaraisk.38,,,,,,,,,False, you could whistle,3,task,Suggest
ES2016a,C,411.6,412.49,0.89,ES2016a.C.dialog-act.vkaraisk.39,A,C,-0.12,0.85,False,True,0.12,['ES2016a.A.dialog-act.vkaraisk.48'],False, or make a noise,4,task,Suggest
ES2016a,A,412.37,413.34,0.97,ES2016a.A.dialog-act.vkaraisk.48,A,C,0.0,-0.12,True,False,0.0,[],False," It makes a noise,",4,task,Suggest
ES2016a,C,412.49,413.26,0.77,ES2016a.C.dialog-act.vkaraisk.40,,,,,,,,,False, and it'd beep.,3,task,Suggest
ES2016a,A,413.34,415.55,2.21,ES2016a.A.dialog-act.vkaraisk.49,C,A,7.11,0.0,False,False,0.0,[],False, there's a button on the T_V_ that you press,9,task,Suggest
ES2016a,B,413.81,413.98,0.17,ES2016a.B.dialog-act.vkaraisk.12,,,,,,,,,False," Mm, mm.",2,minor,Backchannel
ES2016a,D,415.22,415.4,0.18,ES2016a.D.dialog-act.vkaraisk.22,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016a,C,415.52,415.78,0.26,ES2016a.C.dialog-act.vkaraisk.41,,,,,,,,,False, Yeah.,1,task,Assess
ES2016a,A,415.55,415.92,0.37,ES2016a.A.dialog-act.vkaraisk.50,,,,,,,,,False, and,1,minor,Fragment
ES2016a,B,416.39,416.78,0.39,ES2016a.B.dialog-act.vkaraisk.13,,,,,,,,,False, Right.,1,other,Comment-About-Understanding
ES2016a,A,417.58,417.85,0.27,ES2016a.A.dialog-act.vkaraisk.51,,,,,,,,,False, 'Kay.,1,task,Assess
ES2016a,D,417.92,418.4,0.48,ES2016a.D.dialog-act.vkaraisk.23,,,,,,,,,False, Be good.,2,task,Assess
ES2016a,B,419.41,420.048,0.638,ES2016a.B.dialog-act.vkaraisk.14,,,,,,,,,False, So,1,minor,Fragment
ES2016a,C,422.66,428.32,5.66,ES2016a.C.dialog-act.vkaraisk.42,A,A,2.35,7.11,True,False,0.0,[],True," Generally, all remotes are sort of quite similar in their appearance.",11,task,Inform
ES2016a,A,428.68,429.79,1.11,ES2016a.A.dialog-act.vkaraisk.52,,,,,,,,,False, Yeah.,1,task,Assess
ES2016a,C,429.52,430.34,0.82,ES2016a.C.dialog-act.vkaraisk.43,,,,,,,,,False, Just long.,2,task,Inform
ES2016a,A,429.79,430.67,0.88,ES2016a.A.dialog-act.vkaraisk.53,,,,,,,,,False, Do we want,3,minor,Fragment
ES2016a,A,430.67,433.48,2.81,ES2016a.A.dialog-act.vkaraisk.54,A,C,0.0,2.35,True,False,0.0,[],True, so they're kinda like long and rectangular.,7,task,Inform
ES2016a,C,432.231,433.49,1.259,ES2016a.C.dialog-act.vkaraisk.44,,,,,,,,,False, Yeah.,1,task,Assess
ES2016a,A,433.48,435.46,1.98,ES2016a.A.dialog-act.vkaraisk.55,A,A,0.29,0.0,False,False,0.0,[],False, Do we want something crazy?,5,elicit,Elicit-Assessment
ES2016a,C,433.49,434.18,0.69,ES2016a.C.dialog-act.vkaraisk.45,,,,,,,,,False, Black usually.,2,task,Inform
ES2016a,A,435.46,435.75,0.29,ES2016a.A.dialog-act.vkaraisk.56,,,,,,,,,False," You know,",2,minor,Stall
ES2016a,C,435.67,436.14,0.47,ES2016a.C.dialog-act.vkaraisk.46,,,,,,,,,False, Yeah.,1,task,Assess
ES2016a,A,435.75,438.63,2.88,ES2016a.A.dialog-act.vkaraisk.57,C,A,2.82,0.29,False,False,0.0,[],False, we want something new that's gonna stand out.,8,elicit,Elicit-Assessment
ES2016a,D,436.86,438.18,1.32,ES2016a.D.dialog-act.vkaraisk.24,,,,,,,,,False, Lot more modern.,3,task,Suggest
ES2016a,C,438.56,439.17,0.61,ES2016a.C.dialog-act.vkaraisk.47,,,,,,,,,False, I think so.,3,task,Assess
ES2016a,A,438.63,441.904,3.274,ES2016a.A.dialog-act.vkaraisk.58,,,,,,,,,False, A m a modern so our remote should be,9,minor,Fragment
ES2016a,C,441.45,443.98,2.53,ES2016a.C.dialog-act.vkaraisk.48,D,A,4.22,2.82,True,False,0.0,[],True, Maybe sorta spherical or something. A ball.,7,task,Suggest
ES2016a,B,442.744,443.616,0.872,ES2016a.B.dialog-act.vkaraisk.15,,,,,,,,,False,,0,minor,Fragment
ES2016a,D,444.77,445.97,1.2,ES2016a.D.dialog-act.vkaraisk.25,,,,,,,,,False," Maybe like user-friendly,",3,task,Suggest
ES2016a,D,445.97,446.62,0.65,ES2016a.D.dialog-act.vkaraisk.26,,,,,,,,,False, like a little,3,minor,Fragment
ES2016a,C,447.13,447.54,0.41,ES2016a.C.dialog-act.vkaraisk.49,,,,,,,,,False, Yeah.,1,task,Assess
ES2016a,D,447.99,448.2,0.21,ES2016a.D.dialog-act.vkaraisk.27,,,,,,,,,False," you know,",2,minor,Stall
ES2016a,D,448.2,450.73,2.53,ES2016a.D.dialog-act.vkaraisk.28,C,C,0.32,4.22,True,False,0.0,[],True," where you can use both hands, like a little keyboard type thing.",12,task,Suggest
ES2016a,C,450.25,451.05,0.8,ES2016a.C.dialog-act.vkaraisk.50,,,,,,,,,False, People,1,minor,Fragment
ES2016a,B,450.95,451.35,0.4,ES2016a.B.dialog-act.vkaraisk.16,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016a,C,451.05,456.49,5.44,ES2016a.C.dialog-act.vkaraisk.51,C,D,0.0,0.32,True,False,0.0,[],True," I thought maybe, because people always tend to throw a remote control about the place to one another",18,task,Inform
ES2016a,C,456.49,458.48,1.99,ES2016a.C.dialog-act.vkaraisk.52,C,C,0.0,0.0,False,False,0.0,[],False," if it was in a ball,",6,task,Suggest
ES2016a,C,458.48,460.79,2.31,ES2016a.C.dialog-act.vkaraisk.53,B,C,1.87,0.0,False,False,0.0,[],False, and maybe the actual controls are inside or something.,9,task,Suggest
ES2016a,A,458.87,459.58,0.71,ES2016a.A.dialog-act.vkaraisk.59,,,,,,,,,False, 'Kay.,1,other,Comment-About-Understanding
ES2016a,D,461.61,461.77,0.16,ES2016a.D.dialog-act.vkaraisk.29,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016a,A,462.17,462.45,0.28,ES2016a.A.dialog-act.vkaraisk.60,,,,,,,,,False, Um.,1,minor,Backchannel
ES2016a,B,462.5,462.66,0.16,ES2016a.B.dialog-act.vkaraisk.17,,,,,,,,,False, Well,1,minor,Stall
ES2016a,B,462.66,464.43,1.77,ES2016a.B.dialog-act.vkaraisk.18,B,C,0.0,1.87,True,False,0.0,[],True," there are of course certain restrictions,",6,task,Inform
ES2016a,B,464.43,469.53,5.1,ES2016a.B.dialog-act.vkaraisk.19,B,B,0.0,0.0,False,False,0.0,[],False," you can't have it be any form and fulfil all functions at the same time,",15,task,Inform
ES2016a,C,468.84,469.12,0.28,ES2016a.C.dialog-act.vkaraisk.54,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2016a,B,469.53,471.48,1.95,ES2016a.B.dialog-act.vkaraisk.20,B,B,0.0,0.0,False,False,0.0,[],False, so there are always the some restrictions,7,task,Inform
ES2016a,B,471.48,473.95,2.47,ES2016a.B.dialog-act.vkaraisk.21,B,B,0.0,0.0,False,False,0.0,[],False, we have to apply here.,5,task,Suggest
ES2016a,B,473.95,479.86,5.91,ES2016a.B.dialog-act.vkaraisk.22,B,B,0.0,0.0,False,False,0.0,[],False," Um however um one question is how stable is that thing supposed to be,",14,elicit,Elicit-Offer-Or-Suggestion
ES2016a,B,479.86,483.02,3.16,ES2016a.B.dialog-act.vkaraisk.23,B,B,0.0,0.0,False,False,0.0,[],False," that refers to the material, pretty much um.",8,task,Inform
ES2016a,D,482.58,482.89,0.31,ES2016a.D.dialog-act.vkaraisk.30,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016a,B,483.02,485.14,2.12,ES2016a.B.dialog-act.vkaraisk.24,B,B,0.0,0.0,False,False,0.0,[],False, What are we gonna build that thing out of?,9,elicit,Elicit-Offer-Or-Suggestion
ES2016a,B,485.14,486.28,1.14,ES2016a.B.dialog-act.vkaraisk.25,B,B,0.0,0.0,False,False,0.0,[],False, How sturdy is it gonna be?,6,elicit,Elicit-Offer-Or-Suggestion
ES2016a,B,486.28,490.64,4.36,ES2016a.B.dialog-act.vkaraisk.26,B,B,0.0,0.0,False,False,0.0,[],False, Do we want it to last longer,7,elicit,Elicit-Assessment
