meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2004a,B,164.33,165.49,1.16,ES2004a.B.dialog-act.s9553330.40,B,B,0.0,0.0,False,False,0.0,[],False," and then the detailed design,",5,task,Inform
ES2004a,B,165.49,167.8,2.31,ES2004a.B.dialog-act.s9553330.41,B,B,4.23,0.0,False,False,0.0,[],False, how we're actually gonna put it into practice and make it work.,12,task,Inform
ES2004a,A,168.79,168.88,0.09,ES2004a.A.dialog-act.s9553330.7,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2004a,B,170.38,172.03,1.65,ES2004a.B.dialog-act.s9553330.42,,,,,,,,,False," Okay, right.",2,minor,Stall
ES2004a,B,172.03,174.48,2.45,ES2004a.B.dialog-act.s9553330.43,B,B,0.0,4.23,False,False,0.0,[],False, We're gonna practice with the pens,6,task,Inform
ES2004a,B,174.48,178.32,3.84,ES2004a.B.dialog-act.s9553330.44,B,B,1.39,0.0,False,False,0.0,[],False," and draw our favourite animal on the white board,",9,task,Inform
ES2004a,B,178.32,179.71,1.39,ES2004a.B.dialog-act.s9553330.45,,,,,,,,,False," I'll go first,",3,other,Offer
ES2004a,B,179.71,184.1,4.39,ES2004a.B.dialog-act.s9553330.46,B,B,4.73,1.39,False,False,0.0,[],False, and um sum up the characteristics of that animal.,9,task,Inform
ES2004a,A,180.246,181.722,1.476,ES2004a.A.dialog-act.s9553330.8,,,,,,,,,False,,0,minor,Fragment
ES2004a,D,180.288,180.8,0.512,ES2004a.D.dialog-act.s9553330.6,,,,,,,,,False,,0,minor,Fragment
ES2004a,B,184.1,186.128,2.028,ES2004a.B.dialog-act.s9553330.47,,,,,,,,,False, So,1,minor,Stall
ES2004a,A,188.28,188.43,0.15,ES2004a.A.dialog-act.s9553330.9,,,,,,,,,False, Oops.,1,minor,Backchannel
ES2004a,B,188.83,192.976,4.146,ES2004a.B.dialog-act.s9553330.48,B,B,50.244,4.73,False,False,0.0,[],False," Okay, I'll leave space for everyone else. Um",8,other,Offer
ES2004a,B,211.46,211.97,0.51,ES2004a.B.dialog-act.s9553330.49,,,,,,,,,False, What's missing?,2,other,Other
ES2004a,B,243.22,244.33,1.11,ES2004a.B.dialog-act.s9553330.51,B,B,3.56,50.244,False,False,0.0,[],False, We're running out of blue.,5,task,Inform
ES2004a,B,246.93,247.89,0.96,ES2004a.B.dialog-act.s9553330.52,,,,,,,,,False, Okay.,1,minor,Stall
ES2004a,B,247.89,248.92,1.03,ES2004a.B.dialog-act.s9553330.53,B,B,0.0,3.56,False,False,0.0,[],False," I'm not gonna ask you to guess,",7,task,Inform
ES2004a,B,248.92,250.6,1.68,ES2004a.B.dialog-act.s9553330.54,B,B,3.93,0.0,False,False,0.0,[],False, I'm going to tell you that's supposed to be a tiger.,11,task,Inform
ES2004a,A,252.48,252.56,0.08,ES2004a.A.dialog-act.s9553330.10,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2004a,B,254.53,269.06,14.53,ES2004a.B.dialog-act.s9553330.55,B,B,3.25,3.93,False,False,0.0,[],False," And I see them as majestic, and independent, and proud.",10,task,Inform
ES2004a,A,255.91,256.25,0.34,ES2004a.A.dialog-act.s9553330.11,,,,,,,,,False, Oh sorry.,2,other,Be-Positive
ES2004a,A,258.31,258.64,0.33,ES2004a.A.dialog-act.s9553330.12,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2004a,B,272.31,275.42,3.11,ES2004a.B.dialog-act.s9553330.56,A,B,9.73,3.25,False,False,0.0,[],False," Now, who would like to go next?",7,elicit,Elicit-Offer-Or-Suggestion
ES2004a,A,275.09,275.45,0.36,ES2004a.A.dialog-act.s9553330.13,,,,,,,,,False," Yeah, me.",2,other,Offer
ES2004a,B,275.42,275.8,0.38,ES2004a.B.dialog-act.s9553330.57,,,,,,,,,False, 'Kay.,1,task,Assess
ES2004a,D,275.76,276.624,0.864,ES2004a.D.dialog-act.s9553330.7,,,,,,,,,False,,0,minor,Fragment
ES2004a,A,277.312,279.75,2.438,ES2004a.A.dialog-act.s9553330.14,,,,,,,,,False, Cat.,1,minor,Fragment
ES2004a,A,285.15,286.61,1.46,ES2004a.A.dialog-act.s9553330.15,B,B,0.96,9.73,True,False,0.0,[],True, Where did this come from?,5,elicit,Elicit-Inform
ES2004a,B,287.57,289.66,2.09,ES2004a.B.dialog-act.s9553330.58,A,A,3.66,0.96,True,False,0.0,[],True, Is that your lapel then?,5,elicit,Elicit-Inform
ES2004a,A,289.09,290.68,1.59,ES2004a.A.dialog-act.s9553330.16,,,,,,,,,False," Uh, yep.",2,task,Inform
ES2004a,B,289.66,290.1,0.44,ES2004a.B.dialog-act.s9553330.59,,,,,,,,,False, There you go.,3,other,Be-Positive
ES2004a,A,290.68,293.32,2.64,ES2004a.A.dialog-act.s9553330.17,,,,,,,,,False, Thank you.,2,other,Be-Positive
ES2004a,A,293.32,296.02,2.7,ES2004a.A.dialog-act.s9553330.18,D,B,10.36,3.66,True,False,0.0,[],True," Uh, maybe you can guess what I'm trying to make?",10,elicit,Elicit-Offer-Or-Suggestion
ES2004a,D,306.38,307.2,0.82,ES2004a.D.dialog-act.s9553330.8,A,A,6.27,10.36,True,False,0.0,[],True, A kind of dog?,4,task,Suggest
ES2004a,B,307.225,308.062,0.837,ES2004a.B.dialog-act.s9553330.60,,,,,,,,,False,,0,minor,Fragment
ES2004a,A,309.22,310.08,0.86,ES2004a.A.dialog-act.s9553330.19,,,,,,,,,False, Yep.,1,task,Assess
ES2004a,A,313.47,316.97,3.5,ES2004a.A.dialog-act.s9553330.20,A,D,0.0,6.27,True,False,0.0,[],True," It's actually sitting, so",4,task,Inform
ES2004a,C,315.696,317.4,1.704,ES2004a.C.dialog-act.s9553330.1,,,,,,,,,False, It's sitting down.,3,task,Inform
ES2004a,D,315.85,316.3,0.45,ES2004a.D.dialog-act.s9553330.9,,,,,,,,,False, Sorry?,1,other,Comment-About-Understanding
ES2004a,A,316.97,319.15,2.18,ES2004a.A.dialog-act.s9553330.21,A,A,0.0,0.0,False,False,0.0,[],False," it's sitting, it's not standing.",5,task,Inform
ES2004a,D,317.9,318.62,0.72,ES2004a.D.dialog-act.s9553330.10,,,,,,,,,False, Uh.,1,minor,Backchannel
ES2004a,A,319.15,321.86,2.71,ES2004a.A.dialog-act.s9553330.22,A,A,2.27,0.0,False,False,0.0,[],False," Okay, I see it as one thing it's very supportive.",10,task,Inform
ES2004a,A,324.13,325.01,0.88,ES2004a.A.dialog-act.s9553330.23,A,A,0.0,2.27,False,False,0.0,[],False, It's your best friend,4,task,Inform
ES2004a,A,325.01,327.01,2.0,ES2004a.A.dialog-act.s9553330.24,A,A,0.0,0.0,False,False,0.0,[],False," and your you can talk to a dog,",8,task,Inform
ES2004a,A,327.01,327.73,0.72,ES2004a.A.dialog-act.s9553330.25,A,A,0.0,0.0,False,False,0.0,[],False," it can be your best friend,",6,task,Inform
ES2004a,A,327.73,331.36,3.63,ES2004a.A.dialog-act.s9553330.26,A,A,4.18,0.0,False,False,0.0,[],False," it doesn't discriminate between you, based on what you are.",10,task,Inform
ES2004a,A,331.36,335.54,4.18,ES2004a.A.dialog-act.s9553330.27,,,,,,,,,False, Second it's loyal,3,task,Inform
ES2004a,A,335.54,340.96,5.42,ES2004a.A.dialog-act.s9553330.28,A,A,0.0,4.18,False,False,0.0,[],False, and third thing it's got intuition.,6,task,Inform
ES2004a,A,340.96,345.49,4.53,ES2004a.A.dialog-act.s9553330.29,A,A,0.0,0.0,False,False,0.0,[],False, dogs can som sometimes can make out between a thief and a person,13,task,Inform
ES2004a,D,344.91,345.36,0.45,ES2004a.D.dialog-act.s9553330.11,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2004a,A,345.49,351.06,5.57,ES2004a.A.dialog-act.s9553330.30,C,A,2.42,0.0,False,False,0.0,[],False, so basically these are the three unique features I think belong to a dog.,14,task,Inform
ES2004a,B,350.01,351.09,1.08,ES2004a.B.dialog-act.s9553330.61,,,,,,,,,False," Okay, thank you.",3,other,Be-Positive
ES2004a,A,351.06,351.47,0.41,ES2004a.A.dialog-act.s9553330.31,,,,,,,,,False, Thank you.,2,other,Be-Positive
ES2004a,C,353.48,355.55,2.07,ES2004a.C.dialog-act.s9553330.2,D,A,0.96,2.42,True,False,0.0,[],True, Yeah I'll have a go.,5,other,Offer
ES2004a,A,354.11,354.82,0.71,ES2004a.A.dialog-act.s9553330.32,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2004a,A,356.33,356.9,0.57,ES2004a.A.dialog-act.s9553330.33,,,,,,,,,False, Sorry.,1,other,Be-Positive
ES2004a,D,356.51,358.3,1.79,ES2004a.D.dialog-act.s9553330.12,D,C,0.81,0.96,True,False,0.0,[],True," Please, please leave me a space at the bottom,",9,other,Be-Positive
ES2004a,C,356.98,357.37,0.39,ES2004a.C.dialog-act.s9553330.3,,,,,,,,,False, Thanks.,1,other,Be-Positive
ES2004a,D,358.3,359.11,0.81,ES2004a.D.dialog-act.s9553330.13,,,,,,,,,False," I'm little,",2,other,Be-Positive
ES2004a,B,358.816,360.912,2.096,ES2004a.B.dialog-act.s9553330.62,,,,,,,,,False,,0,minor,Fragment
ES2004a,D,359.11,362.14,3.03,ES2004a.D.dialog-act.s9553330.14,C,D,-0.4,0.81,False,True,0.4,['ES2004a.C.dialog-act.s9553330.5'],False," you can get to the top, with standing on a chair.",11,task,Inform
ES2004a,C,359.11,361.74,2.63,ES2004a.C.dialog-act.s9553330.4,,,,,,,,,False," Alright, okay.",2,task,Assess
ES2004a,C,361.74,367.65,5.91,ES2004a.C.dialog-act.s9553330.5,A,D,-3.314,-0.4,True,True,3.314,['ES2004a.A.dialog-act.s9553330.34'],False," Well since you guys have chosen the ones I wanted to do, I'll have to have to go for something a bit random.",23,task,Inform
ES2004a,A,364.336,367.84,3.504,ES2004a.A.dialog-act.s9553330.34,C,C,3.59,-3.314,True,False,0.0,[],False, Does it look like a dog actually?,7,elicit,Elicit-Assessment
ES2004a,B,364.608,366.01,1.402,ES2004a.B.dialog-act.s9553330.63,,,,,,,,,False, Okay.,1,task,Assess
ES2004a,C,371.43,375.29,3.86,ES2004a.C.dialog-act.s9553330.6,B,A,-1.45,3.59,True,True,1.45,['ES2004a.B.dialog-act.s9553330.64'],True," And also, my drawing skill isn't that great so, yeah.",10,task,Inform
ES2004a,D,373.52,374.626,1.106,ES2004a.D.dialog-act.s9553330.15,,,,,,,,,False,,0,minor,Fragment
ES2004a,B,373.84,376.864,3.024,ES2004a.B.dialog-act.s9553330.64,D,C,-0.064,-1.45,True,True,0.064,['ES2004a.D.dialog-act.s9553330.16'],False," Well, as you can see, the quality of the work today is um",13,task,Assess
ES2004a,A,375.08,375.43,0.35,ES2004a.A.dialog-act.s9553330.35,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2004a,D,376.8,379.584,2.784,ES2004a.D.dialog-act.s9553330.16,C,B,0.016,-0.064,True,False,0.0,[],False, I think it's outstandingly good.,5,task,Assess
ES2004a,B,377.914,379.452,1.538,ES2004a.B.dialog-act.s9553330.65,,,,,,,,,False,,0,minor,Fragment
ES2004a,C,379.6,382.51,2.91,ES2004a.C.dialog-act.s9553330.8,C,D,0.0,0.016,True,False,0.0,[],True," Okay, now I'm gonna have to change what is was originally gonna be",13,task,Inform
ES2004a,B,382.048,383.223,1.175,ES2004a.B.dialog-act.s9553330.66,,,,,,,,,False,,0,minor,Fragment
ES2004a,C,382.51,384.48,1.97,ES2004a.C.dialog-act.s9553330.9,C,C,5.932,0.0,False,False,0.0,[],False," because that looks like a beak now, so.",8,task,Inform
ES2004a,C,390.412,397.95,7.538,ES2004a.C.dialog-act.s9553330.10,B,C,-3.96,5.932,False,True,0.93,['ES2004a.B.dialog-act.s9553330.70'],False," Yeah, it can be a crocodile, it can be a crocodile.",11,task,Assess
ES2004a,D,391.13,391.74,0.61,ES2004a.D.dialog-act.s9553330.19,,,,,,,,,False, Crocodile?,1,task,Suggest
ES2004a,B,393.99,394.92,0.93,ES2004a.B.dialog-act.s9553330.70,B,C,3.84,-3.96,True,False,0.0,[],False, Gonna be a bird.,4,task,Suggest
ES2004a,B,396.31,398.76,2.45,ES2004a.B.dialog-act.s9553330.71,,,,,,,,,False, Is it gonna be,4,minor,Fragment
ES2004a,D,397.008,398.565,1.557,ES2004a.D.dialog-act.s9553330.17,,,,,,,,,False,,0,minor,Fragment
ES2004a,A,397.65,399.178,1.528,ES2004a.A.dialog-act.s9553330.36,,,,,,,,,False,,0,minor,Fragment
ES2004a,C,397.95,399.76,1.81,ES2004a.C.dialog-act.s9553330.11,,,,,,,,,False, Well it was it was an at first,8,minor,Fragment
ES2004a,B,398.76,399.8,1.04,ES2004a.B.dialog-act.s9553330.72,C,B,-0.04,3.84,False,True,0.04,['ES2004a.C.dialog-act.s9553330.12'],False, it's gonna be a bird.,5,task,Suggest
ES2004a,C,399.76,402.05,2.29,ES2004a.C.dialog-act.s9553330.12,C,B,0.0,-0.04,True,False,0.0,[],False, firstly it was an attempt at a T_ Rex,9,task,Inform
ES2004a,C,402.05,404.53,2.48,ES2004a.C.dialog-act.s9553330.13,C,C,0.0,0.0,False,False,0.0,[],False, and then it sort of changed into a pelican,9,task,Inform
ES2004a,D,403.24,403.35,0.11,ES2004a.D.dialog-act.s9553330.20,,,,,,,,,False, O,1,minor,Fragment
ES2004a,C,404.53,406.27,1.74,ES2004a.C.dialog-act.s9553330.14,C,C,14.93,0.0,False,False,0.0,[],False, but it can be a crocodile now actually.,8,task,Inform
ES2004a,D,405.28,407.376,2.096,ES2004a.D.dialog-act.s9553330.18,,,,,,,,,False,,0,minor,Fragment
ES2004a,B,405.306,407.104,1.798,ES2004a.B.dialog-act.s9553330.67,,,,,,,,,False,,0,minor,Fragment
ES2004a,B,416.688,417.376,0.688,ES2004a.B.dialog-act.s9553330.68,,,,,,,,,False,,0,minor,Fragment
ES2004a,B,420.11,420.95,0.84,ES2004a.B.dialog-act.s9553330.73,,,,,,,,,False, That's lovely.,2,task,Assess
ES2004a,C,421.2,426.55,5.35,ES2004a.C.dialog-act.s9553330.15,C,C,12.19,14.93,False,False,0.0,[],False, Yeah and uh I'll have to think on the spot of uh things that it is. Um,17,task,Inform
ES2004a,D,421.44,422.34,0.9,ES2004a.D.dialog-act.s9553330.21,,,,,,,,,False, Beauti that's,2,minor,Fragment
ES2004a,C,428.12,430.22,2.1,ES2004a.C.dialog-act.s9553330.16,,,,,,,,,False," uh scary,",2,task,Inform
ES2004a,C,432.48,434.37,1.89,ES2004a.C.dialog-act.s9553330.17,,,,,,,,,False," uh strong,",2,task,Inform
ES2004a,C,438.74,441.99,3.25,ES2004a.C.dialog-act.s9553330.18,D,C,1.17,12.19,False,False,0.0,[],False, yeah that's about it I think.,6,task,Inform
ES2004a,B,439.85,441.77,1.92,ES2004a.B.dialog-act.s9553330.74,,,,,,,,,False, Okay it's fine.,3,task,Assess
ES2004a,D,440.149,442.12,1.971,ES2004a.D.dialog-act.s9553330.22,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2004a,D,443.16,445.32,2.16,ES2004a.D.dialog-act.s9553330.23,D,C,2.63,1.17,True,False,0.0,[],True," Um, I'm very impressed with your artistic skills,",8,task,Assess
ES2004a,C,445.23,446.682,1.452,ES2004a.C.dialog-act.s9553330.19,,,,,,,,,False, Uh uh,2,minor,Backchannel
ES2004a,D,445.32,447.95,2.63,ES2004a.D.dialog-act.s9553330.24,,,,,,,,,False, mine's are dreadful.,3,task,Inform
ES2004a,D,447.95,449.61,1.66,ES2004a.D.dialog-act.s9553330.25,D,D,0.0,2.63,False,False,0.0,[],False," Oops this is now coming apart,",6,task,Inform
ES2004a,D,449.61,450.85,1.24,ES2004a.D.dialog-act.s9553330.26,D,D,3.15,0.0,False,False,0.0,[],False, let me just put the top in.,7,other,Offer
ES2004a,C,450.45,451.744,1.294,ES2004a.C.dialog-act.s9553330.20,,,,,,,,,False, Wo,1,minor,Fragment
ES2004a,D,454.0,455.25,1.25,ES2004a.D.dialog-act.s9553330.27,D,D,0.0,3.15,False,False,0.0,[],False," I hope that clicks in,",5,other,Other
ES2004a,D,455.25,456.94,1.69,ES2004a.D.dialog-act.s9553330.28,D,D,8.44,0.0,False,False,0.0,[],False," I'll just I'll hold it on, okay.",7,other,Offer
ES2004a,C,456.505,456.992,0.487,ES2004a.C.dialog-act.s9553330.7,,,,,,,,,False,,0,minor,Fragment
ES2004a,B,456.912,458.633,1.721,ES2004a.B.dialog-act.s9553330.69,,,,,,,,,False,,0,minor,Fragment
ES2004a,D,457.97,459.83,1.86,ES2004a.D.dialog-act.s9553330.29,,,,,,,,,False," Oops, oh dear,",3,other,Other
ES2004a,D,459.83,460.57,0.74,ES2004a.D.dialog-act.s9553330.30,,,,,,,,,False, what happened there?,3,elicit,Elicit-Inform
ES2004a,B,461.09,462.16,1.07,ES2004a.B.dialog-act.s9553330.75,,,,,,,,,False, Technical help.,2,other,Other
ES2004a,D,465.38,466.73,1.35,ES2004a.D.dialog-act.s9553330.31,D,D,7.68,8.44,False,False,0.0,[],False," Hopefully that'll stay on,",4,task,Assess
ES2004a,C,465.48,465.99,0.51,ES2004a.C.dialog-act.s9553330.21,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2004a,D,466.73,468.51,1.78,ES2004a.D.dialog-act.s9553330.32,,,,,,,,,False, two-handed version.,2,task,Inform
ES2004a,C,467.94,468.7,0.76,ES2004a.C.dialog-act.s9553330.22,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2004a,D,468.51,470.88,2.37,ES2004a.D.dialog-act.s9553330.33,,,,,,,,,False," Okay, uh",2,minor,Fragment
ES2004a,D,474.41,475.91,1.5,ES2004a.D.dialog-act.s9553330.34,D,D,0.0,7.68,False,False,0.0,[],False," Again this is off the top of my head,",9,task,Inform
ES2004a,D,475.91,479.35,3.44,ES2004a.D.dialog-act.s9553330.35,D,D,2.2,0.0,False,False,0.0,[],False," I was gonna do a big cat too, um.",9,task,Inform
ES2004a,C,476.71,477.792,1.082,ES2004a.C.dialog-act.s9553330.23,,,,,,,,,False, Uh,1,minor,Backchannel
ES2004a,D,481.26,481.55,0.29,ES2004a.D.dialog-act.s9553330.36,,,,,,,,,False," Oh dear,",2,other,Be-Positive
ES2004a,B,481.27,481.66,0.39,ES2004a.B.dialog-act.s9553330.76,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2004a,D,481.55,484.68,3.13,ES2004a.D.dialog-act.s9553330.37,D,D,4.09,2.2,False,False,0.0,[],False, it doesn't look what like what I want it to be.,11,task,Assess
ES2004a,C,484.48,484.72,0.24,ES2004a.C.dialog-act.s9553330.24,,,,,,,,,False, S,1,minor,Fragment
ES2004a,D,487.1,487.71,0.61,ES2004a.D.dialog-act.s9553330.38,,,,,,,,,False, Uh.,1,minor,Fragment
ES2004a,C,487.43,487.92,0.49,ES2004a.C.dialog-act.s9553330.25,,,,,,,,,False, Uh,1,minor,Fragment
ES2004a,D,488.77,491.41,2.64,ES2004a.D.dialog-act.s9553330.39,D,D,1.49,4.09,False,False,0.0,[],False, It's not a vampire bat honestly.,6,task,Inform
ES2004a,C,488.812,491.385,2.573,ES2004a.C.dialog-act.s9553330.26,,,,,,,,,False,,0,minor,Fragment
ES2004a,B,489.66,491.34,1.68,ES2004a.B.dialog-act.s9553330.77,,,,,,,,,False," Okay, yeah.",2,minor,Backchannel
