meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3003a,A,134.76,136.84,2.08,TS3003a.A.dialog-act.vkaraisk.40,A,A,0.0,0.0,False,False,0.0,[],False, I'm Bart the project manager,5,task,Inform
TS3003a,A,136.84,138.65,1.81,TS3003a.A.dialog-act.vkaraisk.41,A,A,1.98,0.0,False,False,0.0,[],False, so I'll direct you through the project.,7,task,Inform
TS3003a,A,140.63,141.77,1.14,TS3003a.A.dialog-act.vkaraisk.42,A,A,1.132,1.98,False,False,0.0,[],False, This is our agenda.,4,task,Inform
TS3003a,A,142.902,147.71,4.808,TS3003a.A.dialog-act.vkaraisk.43,A,A,1.96,1.132,False,False,0.0,[],False," Uh we have our opening acquaintance, tool training, project plan description closing.",12,task,Inform
TS3003a,D,143.88,144.912,1.032,TS3003a.D.dialog-act.vkaraisk.7,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,149.67,152.3,2.63,TS3003a.A.dialog-act.vkaraisk.44,A,A,0.0,1.96,False,False,0.0,[],False," Uh maybe I can sit down,",6,other,Offer
TS3003a,A,152.3,154.85,2.55,TS3003a.A.dialog-act.vkaraisk.45,A,A,6.49,0.0,False,False,0.0,[],False, then I can take some notes,6,other,Offer
TS3003a,A,154.85,157.62,2.77,TS3003a.A.dialog-act.vkaraisk.46,,,,,,,,,False, or,1,minor,Fragment
TS3003a,A,157.62,159.02,1.4,TS3003a.A.dialog-act.vkaraisk.47,,,,,,,,,False, Let's see.,2,minor,Stall
TS3003a,A,161.34,164.42,3.08,TS3003a.A.dialog-act.vkaraisk.48,A,A,0.0,6.49,False,False,0.0,[],False, Maybe you can take the minutes once in a while.,10,task,Suggest
TS3003a,D,163.72,164.0,0.28,TS3003a.D.dialog-act.vkaraisk.8,,,,,,,,,False, Sure.,1,task,Assess
TS3003a,A,164.42,165.72,1.3,TS3003a.A.dialog-act.vkaraisk.49,A,A,0.0,0.0,False,False,0.0,[],False," I dunno it's not a lot of work,",8,task,Inform
TS3003a,A,165.72,171.36,5.64,TS3003a.A.dialog-act.vkaraisk.50,A,A,0.0,0.0,False,False,0.0,[],False," but just uh if you hear something uh you can write down, just write it down.",16,task,Suggest
TS3003a,A,171.36,175.25,3.89,TS3003a.A.dialog-act.vkaraisk.51,A,A,0.0,0.0,False,False,0.0,[],False," Uh as you can see uh it's the opening, aquaintance tool training.",12,task,Inform
TS3003a,A,175.25,179.17,3.92,TS3003a.A.dialog-act.vkaraisk.52,A,A,0.0,0.0,False,False,0.0,[],False, Aquaintance is a point we've done a bit.,8,task,Inform
TS3003a,A,179.17,183.14,3.97,TS3003a.A.dialog-act.vkaraisk.53,A,A,1.09,0.0,False,False,0.0,[],False, Um have you all seen the corporate website already?,9,elicit,Elicit-Inform
TS3003a,D,182.45,183.53,1.08,TS3003a.D.dialog-act.vkaraisk.9,,,,,,,,,False, Yep. Visit it.,3,task,Inform
TS3003a,B,182.69,182.86,0.17,TS3003a.B.dialog-act.vkaraisk.4,,,,,,,,,False, Yep.,1,task,Inform
TS3003a,A,183.14,184.23,1.09,TS3003a.A.dialog-act.vkaraisk.54,,,,,,,,,False, Yeah.,1,other,Comment-About-Understanding
TS3003a,A,184.23,187.01,2.78,TS3003a.A.dialog-act.vkaraisk.55,A,A,0.0,1.09,False,False,0.0,[],False, Have you seen any flaws in it?,7,elicit,Elicit-Inform
TS3003a,A,187.01,189.49,2.48,TS3003a.A.dialog-act.vkaraisk.56,D,A,1.4,0.0,False,False,0.0,[],False, I think I found one.,5,task,Inform
TS3003a,A,189.49,190.52,1.03,TS3003a.A.dialog-act.vkaraisk.57,,,,,,,,,False, No?,1,elicit,Elicit-Inform
TS3003a,B,189.69,189.83,0.14,TS3003a.B.dialog-act.vkaraisk.5,,,,,,,,,False, Hmm?,1,elicit,Elicit-Inform
TS3003a,D,190.89,192.47,1.58,TS3003a.D.dialog-act.vkaraisk.10,A,A,1.05,1.4,True,False,0.0,[],True," Can't say I paid much attention to it,",8,task,Inform
TS3003a,A,193.52,197.53,4.01,TS3003a.A.dialog-act.vkaraisk.58,A,D,0.0,1.05,True,False,0.0,[],True, I can see if it works this way.,8,other,Offer
TS3003a,C,197.267,198.266,0.999,TS3003a.C.dialog-act.vkaraisk.3,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,197.53,200.54,3.01,TS3003a.A.dialog-act.vkaraisk.59,A,A,2.81,0.0,False,False,0.0,[],False," No, it doesn't work here.",5,task,Inform
TS3003a,B,197.792,199.49,1.698,TS3003a.B.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,200.54,203.35,2.81,TS3003a.A.dialog-act.vkaraisk.60,,,,,,,,,False, Okay no problem.,3,task,Assess
TS3003a,A,203.35,212.74,9.39,TS3003a.A.dialog-act.vkaraisk.61,A,A,0.0,2.81,False,False,0.0,[],False, But um on the corporate information side there's a th uh there was Real Remote instead of Real Reaction.,19,task,Inform
TS3003a,D,212.16,212.68,0.52,TS3003a.D.dialog-act.vkaraisk.11,,,,,,,,,False, Oh yeah.,2,other,Comment-About-Understanding
TS3003a,A,212.74,215.19,2.45,TS3003a.A.dialog-act.vkaraisk.62,A,A,0.0,0.0,False,False,0.0,[],False," Real Remote is not really the company we're we are,",10,task,Inform
TS3003a,A,215.19,219.34,4.15,TS3003a.A.dialog-act.vkaraisk.63,A,A,1.62,0.0,False,False,0.0,[],False, but it's just a little fault.,6,task,Inform
TS3003a,B,216.09,216.79,0.7,TS3003a.B.dialog-act.vkaraisk.7,,,,,,,,,False, Okay. Yeah.,2,other,Comment-About-Understanding
TS3003a,A,219.34,220.96,1.62,TS3003a.A.dialog-act.vkaraisk.64,,,,,,,,,False," Um okay,",2,minor,Stall
TS3003a,A,220.96,223.35,2.39,TS3003a.A.dialog-act.vkaraisk.65,A,A,0.0,1.62,False,False,0.0,[],False, what are we going to do?,6,task,Inform
TS3003a,A,223.35,227.35,4.0,TS3003a.A.dialog-act.vkaraisk.66,A,A,0.0,0.0,False,False,0.0,[],False, Uh our project aim is as you can see a new remote control.,13,task,Inform
TS3003a,A,227.35,231.13,3.78,TS3003a.A.dialog-act.vkaraisk.67,A,A,0.0,0.0,False,False,0.0,[],False," It has to be original, trendy, and user friendly.",9,task,Inform
TS3003a,A,231.13,238.11,6.98,TS3003a.A.dialog-act.vkaraisk.68,A,A,0.0,0.0,False,False,0.0,[],False, So these are uh the points why uh we also hired you.,12,task,Inform
TS3003a,A,238.11,246.29,8.18,TS3003a.A.dialog-act.vkaraisk.69,A,A,0.0,0.0,False,False,0.0,[],False, We've got the Marketing Expert for uh the trendy and user friendly look.,13,task,Inform
TS3003a,D,238.31,238.61,0.3,TS3003a.D.dialog-act.vkaraisk.12,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3003a,A,246.29,252.14,5.85,TS3003a.A.dialog-act.vkaraisk.70,A,A,0.843,0.0,False,False,0.0,[],False, And Industrial Designer uh there's also user friendly and a bit original.,12,task,Inform
TS3003a,A,252.983,257.76,4.777,TS3003a.A.dialog-act.vkaraisk.71,A,A,2.61,0.843,False,False,0.0,[],False, And we've got our User Interface Designer.,7,task,Inform
TS3003a,B,257.2,257.32,0.12,TS3003a.B.dialog-act.vkaraisk.8,,,,,,,,,False, Yep.,1,minor,Backchannel
TS3003a,A,257.76,258.992,1.232,TS3003a.A.dialog-act.vkaraisk.72,,,,,,,,,False, He's also uh,3,minor,Fragment
TS3003a,A,260.37,262.06,1.69,TS3003a.A.dialog-act.vkaraisk.73,A,A,1.1,2.61,False,False,0.0,[],False, That's about the new remote control.,6,task,Inform
TS3003a,A,263.16,270.9,7.74,TS3003a.A.dialog-act.vkaraisk.74,A,A,0.0,1.1,False,False,0.0,[],False, Uh project method um is uh there are three phases we are going through.,14,task,Inform
TS3003a,A,270.9,275.68,4.78,TS3003a.A.dialog-act.vkaraisk.75,A,A,0.0,0.0,False,False,0.0,[],False," First is functional des uh design, individual work, meetings.",9,task,Inform
TS3003a,A,275.68,279.92,4.24,TS3003a.A.dialog-act.vkaraisk.76,A,A,1.216,0.0,False,False,0.0,[],False," After the functional design, then the conceptual design and the detailed design.",12,task,Inform
TS3003a,A,281.136,286.84,5.704,TS3003a.A.dialog-act.vkaraisk.77,A,A,1.35,1.216,False,False,0.0,[],False, I had some role indications on here.,7,task,Inform
TS3003a,A,288.19,291.78,3.59,TS3003a.A.dialog-act.vkaraisk.78,A,A,0.0,1.35,False,False,0.0,[],False, But I think you know it already by yourself.,9,task,Inform
TS3003a,A,291.78,301.24,9.46,TS3003a.A.dialog-act.vkaraisk.79,A,A,0.0,0.0,False,False,0.0,[],False," The Industrial Designer is going to work on the working design, uh components design and a bit of the look and feel design.",23,task,Inform
TS3003a,A,301.24,311.03,9.79,TS3003a.A.dialog-act.vkaraisk.80,A,A,0.0,0.0,False,False,0.0,[],False," Uh the User Interface Designer is going to do the technical function design, user interface concept and user interface design.",20,task,Inform
TS3003a,A,311.03,321.9,10.87,TS3003a.A.dialog-act.vkaraisk.81,A,A,0.0,0.0,False,False,0.0,[],False," And the marketing expert is doing a little bit of user requirement specification, trend watching and project uh product ev evaluation.",21,task,Inform
TS3003a,A,321.9,324.73,2.83,TS3003a.A.dialog-act.vkaraisk.83,A,A,0.0,0.0,False,False,0.0,[],False, So that's a bit what you're going to do.,9,task,Inform
TS3003a,A,324.73,328.16,3.43,TS3003a.A.dialog-act.vkaraisk.84,A,A,4.02,0.0,False,False,0.0,[],False, But that will be all worked out in uh other meetings.,11,task,Inform
TS3003a,D,329.452,330.336,0.884,TS3003a.D.dialog-act.vkaraisk.13,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,332.18,335.24,3.06,TS3003a.A.dialog-act.vkaraisk.85,A,A,0.0,4.02,False,False,0.0,[],False, Then we've got our first tool training.,7,task,Inform
TS3003a,A,335.24,338.39,3.15,TS3003a.A.dialog-act.vkaraisk.86,A,A,0.0,0.0,False,False,0.0,[],False," We are going to work with a lot of high-tech tools here,",12,task,Inform
TS3003a,A,338.39,342.63,4.24,TS3003a.A.dialog-act.vkaraisk.87,A,A,0.0,0.0,False,False,0.0,[],False, so it's ab it's handy if we have a little bit of training first.,14,task,Assess
TS3003a,A,342.63,348.7,6.07,TS3003a.A.dialog-act.vkaraisk.88,A,A,0.0,0.0,False,False,0.0,[],False, As you can see we've got the smart boards here and here in the white board.,16,task,Inform
TS3003a,A,348.7,355.79,7.09,TS3003a.A.dialog-act.vkaraisk.89,A,A,0.0,0.0,False,False,0.0,[],False, Um in the white board here there's a little tool bar on this side.,14,task,Inform
TS3003a,A,355.79,356.82,1.03,TS3003a.A.dialog-act.vkaraisk.90,A,A,1.22,0.0,False,False,0.0,[],False, Here are some functions.,4,task,Inform
TS3003a,A,356.82,357.9,1.08,TS3003a.A.dialog-act.vkaraisk.91,,,,,,,,,False, You can save.,3,task,Inform
TS3003a,A,357.9,358.04,0.14,TS3003a.A.dialog-act.vkaraisk.92,,,,,,,,,False, N,1,minor,Fragment
TS3003a,A,358.04,360.73,2.69,TS3003a.A.dialog-act.vkaraisk.93,A,A,0.0,1.22,False,False,0.0,[],False," uh these functions we don't have anything to do with,",10,task,Inform
TS3003a,A,360.73,365.63,4.9,TS3003a.A.dialog-act.vkaraisk.94,A,A,0.0,0.0,False,False,0.0,[],False," only undo, you can undo a little uh piece of drawing.",11,task,Inform
TS3003a,A,365.63,368.97,3.34,TS3003a.A.dialog-act.vkaraisk.95,A,A,0.0,0.0,False,False,0.0,[],False, A blank new document for each person.,7,task,Inform
TS3003a,A,368.97,370.36,1.39,TS3003a.A.dialog-act.vkaraisk.96,A,A,1.08,0.0,False,False,0.0,[],False," Uh select a pen,",4,task,Inform
TS3003a,A,370.36,371.44,1.08,TS3003a.A.dialog-act.vkaraisk.97,,,,,,,,,False, eraser.,1,task,Inform
TS3003a,A,371.44,374.23,2.79,TS3003a.A.dialog-act.vkaraisk.98,A,A,0.0,1.08,False,False,0.0,[],False, Capture we don't have to do anything with.,8,task,Inform
TS3003a,A,374.23,380.05,5.82,TS3003a.A.dialog-act.vkaraisk.99,A,A,0.62,0.0,False,False,0.0,[],False, Uh then we've got our pen. This pen.,8,task,Inform
TS3003a,A,380.05,380.67,0.62,TS3003a.A.dialog-act.vkaraisk.100,,,,,,,,,False, It's really funny,3,task,Assess
TS3003a,D,380.19,380.66,0.47,TS3003a.D.dialog-act.vkaraisk.14,,,,,,,,,False, 'Kay.,1,minor,Backchannel
TS3003a,A,380.67,389.28,8.61,TS3003a.A.dialog-act.vkaraisk.101,A,A,0.0,0.62,False,False,0.0,[],False, because you can draw with it on this page um in the think it is form of.,17,task,Inform
TS3003a,A,389.28,393.05,3.77,TS3003a.A.dialog-act.vkaraisk.102,A,A,0.0,0.0,False,False,0.0,[],False, You can also select the current colour and the line width.,11,task,Inform
TS3003a,B,392.63,392.76,0.13,TS3003a.B.dialog-act.vkaraisk.9,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3003a,A,393.05,396.73,3.68,TS3003a.A.dialog-act.vkaraisk.103,A,A,0.0,0.0,False,False,0.0,[],False, But then first you have to select the pen function.,10,task,Inform
TS3003a,A,396.73,400.11,3.38,TS3003a.A.dialog-act.vkaraisk.104,A,A,3.96,0.0,False,False,0.0,[],False, But we're going to work with it in a minute.,10,task,Suggest
TS3003a,A,400.11,403.01,2.9,TS3003a.A.dialog-act.vkaraisk.105,,,,,,,,,False, So okay. Uh,3,minor,Stall
TS3003a,A,403.01,404.07,1.06,TS3003a.A.dialog-act.vkaraisk.106,,,,,,,,,False, that's very simple,3,task,Assess
TS3003a,A,404.07,408.73,4.66,TS3003a.A.dialog-act.vkaraisk.107,A,A,0.925,3.96,False,False,0.0,[],False, and it's easy to uh draw your findings and drawings on there.,12,task,Assess
TS3003a,A,409.655,415.13,5.475,TS3003a.A.dialog-act.vkaraisk.108,A,A,0.0,0.925,False,False,0.0,[],False, Uh then a short thing about documents.,7,other,Offer
TS3003a,A,415.13,416.86,1.73,TS3003a.A.dialog-act.vkaraisk.109,A,A,2.49,0.0,False,False,0.0,[],False," We've got our shared folder,",5,task,Inform
TS3003a,A,417.1,418.86,1.76,TS3003a.A.dialog-act.vkaraisk.110,,,,,,,,,False, project project,2,minor,Fragment
TS3003a,A,418.86,419.35,0.49,TS3003a.A.dialog-act.vkaraisk.111,,,,,,,,,False, what was it?,3,elicit,Elicit-Inform
TS3003a,A,419.35,422.79,3.44,TS3003a.A.dialog-act.vkaraisk.112,A,A,0.0,2.49,False,False,0.0,[],False, Project documents I think.,4,task,Inform
TS3003a,A,422.79,424.66,1.87,TS3003a.A.dialog-act.vkaraisk.113,A,A,0.0,0.0,False,False,0.0,[],False, But all you will found that already,7,task,Inform
TS3003a,A,424.66,426.53,1.87,TS3003a.A.dialog-act.vkaraisk.114,A,A,0.0,0.0,False,False,0.0,[],False," because there are a lot of documents in it already,",10,task,Inform
TS3003a,A,426.53,428.95,2.42,TS3003a.A.dialog-act.vkaraisk.115,A,A,0.0,0.0,False,False,0.0,[],False, so it will be okay.,5,other,Be-Positive
TS3003a,A,428.95,432.85,3.9,TS3003a.A.dialog-act.vkaraisk.116,A,A,0.0,0.0,False,False,0.0,[],False," And these are available on the smart boards as well,",10,task,Inform
TS3003a,A,432.85,436.97,4.12,TS3003a.A.dialog-act.vkaraisk.117,A,A,2.44,0.0,False,False,0.0,[],False," so if you have a document you wanna show, just open it from the folder.",15,task,Inform
TS3003a,B,435.26,435.65,0.39,TS3003a.B.dialog-act.vkaraisk.10,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3003a,B,436.27,436.38,0.11,TS3003a.B.dialog-act.vkaraisk.11,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3003a,A,439.41,440.97,1.56,TS3003a.A.dialog-act.vkaraisk.118,A,A,0.0,2.44,False,False,0.0,[],False, Here is a simple tool bar.,6,task,Inform
TS3003a,A,440.97,441.91,0.94,TS3003a.A.dialog-act.vkaraisk.119,A,A,0.0,0.0,False,False,0.0,[],False," It's what I just said,",5,task,Inform
TS3003a,A,441.91,447.51,5.6,TS3003a.A.dialog-act.vkaraisk.120,A,A,0.0,0.0,False,False,0.0,[],False," it's save, print, move back or forward one page.",9,task,Inform
TS3003a,A,447.51,449.47,1.96,TS3003a.A.dialog-act.vkaraisk.121,A,A,3.17,0.0,False,False,0.0,[],False, You can switch between the different drawings.,7,task,Inform
TS3003a,A,452.64,454.79,2.15,TS3003a.A.dialog-act.vkaraisk.122,A,A,2.66,3.17,False,False,0.0,[],False, And then we're going to try out the white board.,10,task,Suggest
TS3003a,C,455.152,455.872,0.72,TS3003a.C.dialog-act.vkaraisk.4,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,455.92,457.45,1.53,TS3003a.A.dialog-act.vkaraisk.123,,,,,,,,,False, So,1,minor,Stall
TS3003a,A,457.45,467.85,10.4,TS3003a.A.dialog-act.vkaraisk.124,A,A,0.0,2.66,False,False,0.0,[],False, as you can see we g all going to draw a animal. Just to uh uh just to get a bit familiar with it.,24,task,Inform
TS3003a,B,457.459,460.603,3.144,TS3003a.B.dialog-act.vkaraisk.12,,,,,,,,,False,,0,minor,Fragment
TS3003a,D,467.504,468.425,0.921,TS3003a.D.dialog-act.vkaraisk.16,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,467.85,469.6,1.75,TS3003a.A.dialog-act.vkaraisk.125,A,A,1.73,0.0,False,False,0.0,[],False, Mouse wasn't running away.,4,task,Inform
TS3003a,B,468.075,468.741,0.666,TS3003a.B.dialog-act.vkaraisk.13,,,,,,,,,False,,0,minor,Fragment
TS3003a,D,469.28,470.06,0.78,TS3003a.D.dialog-act.vkaraisk.15,,,,,,,,,False, That was interesting.,3,task,Assess
TS3003a,A,471.33,473.51,2.18,TS3003a.A.dialog-act.vkaraisk.126,A,A,1.83,1.73,False,False,0.0,[],False, Is everybody is anybody playing with the mouse?,8,elicit,Elicit-Inform
TS3003a,D,473.114,475.78,2.666,TS3003a.D.dialog-act.vkaraisk.17,,,,,,,,,False, Innocent.,1,task,Inform
TS3003a,A,473.51,473.94,0.43,TS3003a.A.dialog-act.vkaraisk.127,,,,,,,,,False, No.,1,task,Inform
TS3003a,A,473.94,475.34,1.4,TS3003a.A.dialog-act.vkaraisk.128,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3003a,B,474.66,475.289,0.629,TS3003a.B.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,475.34,477.21,1.87,TS3003a.A.dialog-act.vkaraisk.129,A,A,0.724,1.83,False,False,0.0,[],False, We're going to uh draw animal.,6,task,Inform
TS3003a,D,477.808,478.352,0.544,TS3003a.D.dialog-act.vkaraisk.18,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,477.934,483.67,5.736,TS3003a.A.dialog-act.vkaraisk.130,A,A,0.0,0.724,False,False,0.0,[],False, And uh just sum up a few of its favourite characteristics.,11,task,Inform
TS3003a,A,483.67,492.13,8.46,TS3003a.A.dialog-act.vkaraisk.131,A,A,1.64,0.0,False,False,0.0,[],False," Um the only thing we have to uh look after is that we use different colours, and different line width.",20,task,Suggest
TS3003a,D,484.894,497.376,12.482,TS3003a.D.dialog-act.vkaraisk.19,,,,,,,,,False,,0,minor,Fragment
TS3003a,A,492.13,493.77,1.64,TS3003a.A.dialog-act.vkaraisk.132,,,,,,,,,False, Uh there's,2,minor,Fragment
TS3003a,A,493.77,497.87,4.1,TS3003a.A.dialog-act.vkaraisk.133,A,A,0.0,1.64,False,False,0.0,[],False, I can start from now. I will.,7,other,Offer
TS3003a,A,497.87,501.77,3.9,TS3003a.A.dialog-act.vkaraisk.134,A,A,0.0,0.0,False,False,0.0,[],False, You can use this pen by holding it like a like a little child.,14,task,Suggest
