meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1007a,D,401.24,401.95,0.71,IS1007a.D.dialog-act.s9553330.25,,,,,,,,,False," Yeah, that's right.",3,task,Assess
IS1007a,A,401.92,402.592,0.672,IS1007a.A.dialog-act.s9553330.44,,,,,,,,,False, So,1,minor,Fragment
IS1007a,C,402.512,405.07,2.558,IS1007a.C.dialog-act.s9553330.32,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007a,B,405.96,406.28,0.32,IS1007a.B.dialog-act.s9553330.54,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1007a,C,407.904,416.14,8.236,IS1007a.C.dialog-act.s9553330.33,C,A,0.0,7.074,True,False,0.0,[],True, Well I I think that Norman and I would think about um the technical points,15,task,Inform
IS1007a,C,416.14,419.91,3.77,IS1007a.C.dialog-act.s9553330.34,B,C,1.21,0.0,False,False,0.0,[],False," and um we should discuss it in the next meeting, or",11,task,Suggest
IS1007a,B,421.12,424.752,3.632,IS1007a.B.dialog-act.s9553330.55,B,C,5.792,1.21,True,False,0.0,[],True, Need to collect information.,4,task,Inform
IS1007a,C,422.76,423.84,1.08,IS1007a.C.dialog-act.s9553330.35,,,,,,,,,False, Yeah.,1,task,Assess
IS1007a,A,425.18,426.3,1.12,IS1007a.A.dialog-act.s9553330.45,,,,,,,,,False, About the,2,minor,Fragment
IS1007a,A,426.3,426.86,0.56,IS1007a.A.dialog-act.s9553330.46,,,,,,,,,False, about what?,2,elicit,Elicit-Inform
IS1007a,B,427.46,428.03,0.57,IS1007a.B.dialog-act.s9553330.56,,,,,,,,,False, Um.,1,minor,Stall
IS1007a,B,430.544,433.89,3.346,IS1007a.B.dialog-act.s9553330.57,B,B,1.06,5.792,False,False,0.0,[],False," I I'm part of design, perhaps.",6,task,Inform
IS1007a,B,434.95,439.61,4.66,IS1007a.B.dialog-act.s9553330.58,B,B,1.31,1.06,False,False,0.0,[],False," Uh, what is most important in a in a remote control?",11,task,Inform
IS1007a,B,440.92,442.96,2.04,IS1007a.B.dialog-act.s9553330.59,A,B,3.81,1.31,False,False,0.0,[],False, What is the most important function aspect?,7,task,Inform
IS1007a,B,445.85,446.05,0.2,IS1007a.B.dialog-act.s9553330.60,,,,,,,,,False, Uh.,1,minor,Backchannel
IS1007a,A,446.77,451.936,5.166,IS1007a.A.dialog-act.s9553330.47,C,B,0.004,3.81,True,False,0.0,[],True, You mean the external or,5,elicit,Elicit-Inform
IS1007a,C,451.94,454.61,2.67,IS1007a.C.dialog-act.s9553330.36,A,A,-0.776,0.004,True,True,0.776,['IS1007a.A.dialog-act.s9553330.48'],True," Well, you have to make it work.",7,task,Inform
IS1007a,A,453.834,456.28,2.446,IS1007a.A.dialog-act.s9553330.48,C,C,-1.67,-0.776,True,True,1.67,['IS1007a.C.dialog-act.s9553330.37'],False, Yeah of g of course.,5,task,Assess
IS1007a,B,453.968,456.29,2.322,IS1007a.B.dialog-act.s9553330.61,,,,,,,,,False, That's alright.,2,task,Assess
IS1007a,C,454.61,457.89,3.28,IS1007a.C.dialog-act.s9553330.37,B,A,-0.54,-1.67,True,True,0.54,['IS1007a.B.dialog-act.s9553330.62'],False, That's the that's the big thing.,6,task,Inform
IS1007a,B,457.35,459.39,2.04,IS1007a.B.dialog-act.s9553330.62,C,C,2.37,-0.54,True,False,0.0,[],False," Yeah, it should be easy to work with.",8,task,Inform
IS1007a,A,457.823,458.541,0.718,IS1007a.A.dialog-act.s9553330.49,,,,,,,,,False,,0,minor,Fragment
IS1007a,C,459.77,460.13,0.36,IS1007a.C.dialog-act.s9553330.38,,,,,,,,,False, Yeah.,1,task,Assess
IS1007a,A,459.81,460.64,0.83,IS1007a.A.dialog-act.s9553330.50,,,,,,,,,False, Yeah.,1,minor,Fragment
IS1007a,B,460.95,461.37,0.42,IS1007a.B.dialog-act.s9553330.63,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007a,C,461.76,464.848,3.088,IS1007a.C.dialog-act.s9553330.39,B,B,0.122,2.37,True,False,0.0,[],True, We can think about an interface with uh well,9,elicit,Elicit-Offer-Or-Suggestion
IS1007a,B,464.97,469.47,4.5,IS1007a.B.dialog-act.s9553330.64,B,C,0.0,0.122,True,False,0.0,[],True, Uh. We maybe you can have a speech uh recognition interface.,11,task,Suggest
IS1007a,B,469.47,474.53,5.06,IS1007a.B.dialog-act.s9553330.65,B,B,0.0,0.0,False,False,0.0,[],False, You just tell the television I want which channel.,9,task,Suggest
IS1007a,B,474.53,482.66,8.13,IS1007a.B.dialog-act.s9553330.66,B,B,0.0,0.0,False,False,0.0,[],False," Or or you can say for example, um I want uh to list all the programme tonight.",17,task,Suggest
IS1007a,A,474.71,475.641,0.931,IS1007a.A.dialog-act.s9553330.51,,,,,,,,,False, You won't,2,minor,Fragment
IS1007a,B,482.66,489.86,7.2,IS1007a.B.dialog-act.s9553330.67,B,B,0.0,0.0,False,False,0.0,[],False," Y you know, instead of uh remote control it's doing the some searching for you,",15,task,Suggest
