meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3012b,A,89.78,90.2,0.42,TS3012b.A.dialog-act.vkaraisk.36,,,,,,,,,False, Take it.,2,task,Assess
TS3012b,D,90.53,92.99,2.46,TS3012b.D.dialog-act.vkaraisk.7,D,D,0.0,0.0,False,False,0.0,[],False, Um there was a little problem with my computer,9,task,Inform
TS3012b,D,92.99,96.144,3.154,TS3012b.D.dialog-act.vkaraisk.8,A,D,0.656,0.0,False,False,0.0,[],False, so not uh the whole uh presentation uh,8,task,Inform
TS3012b,A,95.064,96.8,1.736,TS3012b.A.dialog-act.vkaraisk.37,,,,,,,,,False," Anyway,",1,other,Be-Positive
TS3012b,A,96.8,97.45,0.65,TS3012b.A.dialog-act.vkaraisk.38,A,D,12.28,0.656,True,False,0.0,[],True, let's see what you have.,5,task,Suggest
TS3012b,D,97.64,98.16,0.52,TS3012b.D.dialog-act.vkaraisk.9,,,,,,,,,False, Yeah.,1,task,Assess
TS3012b,D,99.5,109.05,9.55,TS3012b.D.dialog-act.vkaraisk.10,,,,,,,,,False," Um Okay,",2,task,Assess
TS3012b,A,109.73,110.6,0.87,TS3012b.A.dialog-act.vkaraisk.39,A,A,4.35,12.28,False,False,0.0,[],False, Uh it's still a bit open.,6,task,Inform
TS3012b,D,111.23,114.37,3.14,TS3012b.D.dialog-act.vkaraisk.11,,,,,,,,,False, I want to open the my s,7,minor,Fragment
TS3012b,D,114.37,114.83,0.46,TS3012b.D.dialog-act.vkaraisk.12,,,,,,,,,False, oh no.,2,task,Assess
TS3012b,A,114.95,117.42,2.47,TS3012b.A.dialog-act.vkaraisk.40,D,A,6.93,4.35,False,False,0.0,[],False," You should close it on your own notebook, I guess.",10,task,Suggest
TS3012b,A,117.42,118.36,0.94,TS3012b.A.dialog-act.vkaraisk.42,,,,,,,,,False, Yeah. So there?,3,other,Other
TS3012b,D,117.45,118.06,0.61,TS3012b.D.dialog-act.vkaraisk.13,,,,,,,,,False," Oh no,",2,task,Assess
TS3012b,D,118.06,118.61,0.55,TS3012b.D.dialog-act.vkaraisk.14,,,,,,,,,False, that's okay.,2,task,Assess
TS3012b,A,118.36,118.63,0.27,TS3012b.A.dialog-act.vkaraisk.41,,,,,,,,,False, Okay.,1,task,Assess
TS3012b,D,120.64,121.64,1.0,TS3012b.D.dialog-act.vkaraisk.15,,,,,,,,,False, Uh slide show.,3,other,Other
TS3012b,D,122.95,124.35,1.4,TS3012b.D.dialog-act.vkaraisk.16,,,,,,,,,False, Yes.,1,minor,Stall
TS3012b,D,124.35,131.12,6.77,TS3012b.D.dialog-act.vkaraisk.17,D,A,1.94,6.93,True,False,0.0,[],True," The functional requirements, it's uh uh very important for uh the user,",12,task,Inform
TS3012b,D,131.12,132.11,0.99,TS3012b.D.dialog-act.vkaraisk.18,,,,,,,,,False, he he wants to,4,minor,Fragment
TS3012b,D,132.11,133.06,0.95,TS3012b.D.dialog-act.vkaraisk.19,,,,,,,,,False, yeah.,1,minor,Stall
TS3012b,D,133.06,136.76,3.7,TS3012b.D.dialog-act.vkaraisk.21,D,D,0.0,1.94,False,False,0.0,[],False," The the method we used uh it it's not m not a slide,",13,task,Inform
TS3012b,D,136.76,138.02,1.26,TS3012b.D.dialog-act.vkaraisk.22,D,D,0.0,0.0,False,False,0.0,[],False," because it went wrong,",4,task,Inform
TS3012b,D,138.02,146.36,8.34,TS3012b.D.dialog-act.vkaraisk.23,D,D,0.0,0.0,False,False,0.0,[],False," but the method we use uh, um we tested it w uh with uh a hundred uh men,",18,task,Inform
TS3012b,D,146.36,152.07,5.71,TS3012b.D.dialog-act.vkaraisk.24,D,D,0.0,0.0,False,False,0.0,[],False, and we asked them to w uh what the remote uh f feel uh like,15,task,Inform
TS3012b,D,152.07,155.305,3.235,TS3012b.D.dialog-act.vkaraisk.25,A,D,-0.615,0.0,False,True,0.55,"['TS3012b.A.dialog-act.vkaraisk.43', 'TS3012b.A.dialog-act.vkaraisk.44']",False, and uh what what's uh important. Uh,7,task,Inform
TS3012b,A,154.69,155.24,0.55,TS3012b.A.dialog-act.vkaraisk.43,A,D,0.0,-0.615,True,False,0.0,[],False," If I can cut in,",5,elicit,Elicit-Assessment
TS3012b,A,155.24,157.61,2.37,TS3012b.A.dialog-act.vkaraisk.44,A,A,0.0,0.0,False,False,0.0,[],False, is it people or men?,5,elicit,Elicit-Inform
TS3012b,D,156.94,157.31,0.37,TS3012b.D.dialog-act.vkaraisk.26,,,,,,,,,False," People,",1,task,Inform
TS3012b,D,157.31,158.24,0.93,TS3012b.D.dialog-act.vkaraisk.27,,,,,,,,,False, sorry.,1,other,Be-Positive
TS3012b,A,157.61,158.42,0.81,TS3012b.A.dialog-act.vkaraisk.45,D,A,-0.18,0.0,False,True,0.18,['TS3012b.D.dialog-act.vkaraisk.28'],False," Is it people, okay.",4,other,Comment-About-Understanding
TS3012b,D,158.24,159.42,1.18,TS3012b.D.dialog-act.vkaraisk.28,A,A,-1.0,-0.18,True,True,1.0,['TS3012b.A.dialog-act.vkaraisk.46'],False," Both women and men,",4,task,Inform
TS3012b,A,158.42,159.42,1.0,TS3012b.A.dialog-act.vkaraisk.46,D,D,2.0,-1.0,True,False,0.0,[],False," 'Cause I thought it was only men,",7,task,Inform
TS3012b,D,159.42,160.12,0.7,TS3012b.D.dialog-act.vkaraisk.29,,,,,,,,,False, yeah.,1,other,Comment-About-Understanding
TS3012b,A,159.42,160.48,1.06,TS3012b.A.dialog-act.vkaraisk.47,,,,,,,,,False, so,1,minor,Fragment
TS3012b,D,160.12,161.42,1.3,TS3012b.D.dialog-act.vkaraisk.30,,,,,,,,,False, Okay. Uh,2,minor,Stall
TS3012b,A,160.48,160.79,0.31,TS3012b.A.dialog-act.vkaraisk.48,,,,,,,,,False, 'Kay.,1,other,Comment-About-Understanding
TS3012b,D,161.42,164.36,2.94,TS3012b.D.dialog-act.vkaraisk.31,D,A,0.0,2.0,True,False,0.0,[],True, the findings um uh,4,task,Inform
TS3012b,D,164.36,169.963,5.603,TS3012b.D.dialog-act.vkaraisk.32,B,D,0.247,0.0,False,False,0.0,[],False, seventy five percent of the users find most remote controls ugly. Um,12,task,Inform
TS3012b,B,170.21,172.206,1.996,TS3012b.B.dialog-act.vkaraisk.4,A,D,-1.096,0.247,True,True,1.096,['TS3012b.A.dialog-act.vkaraisk.49'],True, That's pretty shocking uh.,4,task,Assess
TS3012b,A,171.11,172.88,1.77,TS3012b.A.dialog-act.vkaraisk.49,D,B,1.34,-1.096,True,False,0.0,[],False, So we have to s we have to do something about that.,12,task,Suggest
TS3012b,D,171.3,172.25,0.95,TS3012b.D.dialog-act.vkaraisk.33,,,,,,,,,False," Yeah,",1,task,Assess
TS3012b,D,172.25,173.12,0.87,TS3012b.D.dialog-act.vkaraisk.34,,,,,,,,,False, and,1,minor,Fragment
TS3012b,D,173.12,173.46,0.34,TS3012b.D.dialog-act.vkaraisk.35,,,,,,,,,False," yeah,",1,task,Assess
TS3012b,D,173.46,174.22,0.76,TS3012b.D.dialog-act.vkaraisk.36,,,,,,,,,False, most th th,3,minor,Fragment
TS3012b,D,174.22,179.05,4.83,TS3012b.D.dialog-act.vkaraisk.37,D,A,0.0,1.34,True,False,0.0,[],True," they want to spend money for a better system, for better remote control,",13,task,Inform
TS3012b,D,179.05,183.11,4.06,TS3012b.D.dialog-act.vkaraisk.38,D,D,0.0,0.0,False,False,0.0,[],False," so we can do uh a l a little uh nice things with it,",14,task,Suggest
TS3012b,D,183.11,187.17,4.06,TS3012b.D.dialog-act.vkaraisk.39,D,D,4.62,0.0,False,False,0.0,[],False," and um they use yeah, they use zap a lot,",10,task,Inform
TS3012b,D,187.17,190.181,3.011,TS3012b.D.dialog-act.vkaraisk.40,,,,,,,,,False, um uh fifty percent say they only,7,minor,Fragment
TS3012b,D,191.32,191.79,0.47,TS3012b.D.dialog-act.vkaraisk.41,,,,,,,,,False, So,1,minor,Stall
TS3012b,D,191.79,194.4,2.61,TS3012b.D.dialog-act.vkaraisk.42,D,D,2.06,4.62,False,False,0.0,[],False, that's the most important things.,5,task,Inform
TS3012b,A,192.99,193.85,0.86,TS3012b.A.dialog-act.vkaraisk.50,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3012b,D,194.4,196.46,2.06,TS3012b.D.dialog-act.vkaraisk.43,,,,,,,,,False," Um oh yeah,",3,minor,Stall
TS3012b,D,196.46,200.72,4.26,TS3012b.D.dialog-act.vkaraisk.44,D,D,0.0,2.06,False,False,0.0,[],False," not all of it is it on mine on my PowerPoint presentation,",12,task,Inform
TS3012b,A,200.6,200.95,0.35,TS3012b.A.dialog-act.vkaraisk.51,,,,,,,,,False," Okay,",1,other,Be-Positive
TS3012b,D,200.72,208.25,7.53,TS3012b.D.dialog-act.vkaraisk.45,D,D,0.0,0.0,False,False,0.0,[],False," but um uh the relevant buttons are the power, the channel selection and the volume selection.",16,task,Inform
TS3012b,A,200.95,201.69,0.74,TS3012b.A.dialog-act.vkaraisk.52,,,,,,,,,False, just talk ahead.,3,task,Suggest
TS3012b,D,208.25,213.57,5.32,TS3012b.D.dialog-act.vkaraisk.46,D,D,0.0,0.0,False,False,0.0,[],False, It's uh the most basic buttons that a user wants uh to use.,13,task,Inform
TS3012b,A,208.46,208.93,0.47,TS3012b.A.dialog-act.vkaraisk.53,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3012b,D,213.57,215.55,1.98,TS3012b.D.dialog-act.vkaraisk.47,D,D,1.38,0.0,False,False,0.0,[],False," Uh less important is tel teletext,",6,task,Inform
TS3012b,A,216.24,217.505,1.265,TS3012b.A.dialog-act.vkaraisk.54,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3012b,D,216.93,219.37,2.44,TS3012b.D.dialog-act.vkaraisk.48,D,D,0.0,1.38,False,False,0.0,[],False," uh um they use it,",5,task,Inform
TS3012b,D,219.37,222.05,2.68,TS3012b.D.dialog-act.vkaraisk.49,D,D,0.0,0.0,False,False,0.0,[],False, but it's not uh very uh important,7,task,Inform
TS3012b,D,222.05,228.35,6.3,TS3012b.D.dialog-act.vkaraisk.50,D,D,0.69,0.0,False,False,0.0,[],False, uh on the scale of zero to ten they six and a half uh,14,task,Inform
TS3012b,A,227.71,228.63,0.92,TS3012b.A.dialog-act.vkaraisk.55,,,,,,,,,False," Okay, that's okay.",3,minor,Backchannel
TS3012b,B,228.101,228.741,0.64,TS3012b.B.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
TS3012b,D,228.35,229.04,0.69,TS3012b.D.dialog-act.vkaraisk.51,,,,,,,,,False, and,1,minor,Fragment
TS3012b,D,229.04,232.21,3.17,TS3012b.D.dialog-act.vkaraisk.52,A,D,2.07,0.69,False,False,0.0,[],False," but not important is the channel selection,",7,task,Inform
TS3012b,D,232.21,233.37,1.16,TS3012b.D.dialog-act.vkaraisk.53,,,,,,,,,False, the the,2,minor,Fragment
TS3012b,D,233.37,234.75,1.38,TS3012b.D.dialog-act.vkaraisk.54,,,,,,,,,False, hmm?,1,other,Comment-About-Understanding
TS3012b,A,234.28,235.05,0.77,TS3012b.A.dialog-act.vkaraisk.56,D,D,1.44,2.07,True,False,0.0,[],True, That's a little weird.,4,task,Assess
TS3012b,D,234.75,235.33,0.58,TS3012b.D.dialog-act.vkaraisk.55,,,,,,,,,False," Oh,",1,minor,Stall
TS3012b,B,235.278,236.44,1.162,TS3012b.B.dialog-act.vkaraisk.6,,,,,,,,,False, Which channel selection?,3,elicit,Elicit-Inform
TS3012b,D,235.33,236.49,1.16,TS3012b.D.dialog-act.vkaraisk.56,,,,,,,,,False, the the,2,minor,Fragment
TS3012b,D,236.49,238.2,1.71,TS3012b.D.dialog-act.vkaraisk.57,D,A,1.53,1.44,True,False,0.0,[],True," no no no no no,",5,task,Assess
TS3012b,D,238.2,239.73,1.53,TS3012b.D.dialog-act.vkaraisk.58,,,,,,,,,False," that's very important,",3,task,Inform
TS3012b,D,239.73,245.02,5.29,TS3012b.D.dialog-act.vkaraisk.59,A,D,0.76,1.53,False,False,0.0,[],False," but uh w and not important in the audio settings, display settings",12,task,Inform
TS3012b,D,245.02,245.936,0.916,TS3012b.D.dialog-act.vkaraisk.60,,,,,,,,,False, and uh,2,minor,Fragment
TS3012b,A,245.41,245.78,0.37,TS3012b.A.dialog-act.vkaraisk.57,,,,,,,,,False," Okay,",1,minor,Stall
TS3012b,A,245.78,247.9,2.12,TS3012b.A.dialog-act.vkaraisk.58,D,D,1.549,0.76,True,False,0.0,[],True," we can we can hide those under a menu or something,",11,task,Suggest
TS3012b,B,246.21,246.81,0.6,TS3012b.B.dialog-act.vkaraisk.7,,,,,,,,,False," Oh, okay.",2,other,Comment-About-Understanding
TS3012b,D,246.98,247.32,0.34,TS3012b.D.dialog-act.vkaraisk.61,,,,,,,,,False, Yeah.,1,task,Assess
TS3012b,A,247.9,248.19,0.29,TS3012b.A.dialog-act.vkaraisk.59,,,,,,,,,False, okay.,1,task,Assess
TS3012b,D,249.449,253.44,3.991,TS3012b.D.dialog-act.vkaraisk.62,D,A,0.0,1.549,True,False,0.0,[],True, Um new preferences preferences.,4,task,Inform
TS3012b,D,253.44,257.33,3.89,TS3012b.D.dialog-act.vkaraisk.63,D,D,0.44,0.0,False,False,0.0,[],False," Uh um um beep to find your control,",8,task,Suggest
TS3012b,D,257.33,257.77,0.44,TS3012b.D.dialog-act.vkaraisk.64,,,,,,,,,False, was,1,minor,Fragment
TS3012b,D,257.77,267.34,9.57,TS3012b.D.dialog-act.vkaraisk.65,A,D,-9.35,0.44,False,True,1.39,['TS3012b.A.dialog-act.vkaraisk.60'],False," that was in the test, the the most people uh f find it uh irritating uh when they cannot find a rem their remote control,",25,task,Inform
TS3012b,A,257.99,259.38,1.39,TS3012b.A.dialog-act.vkaraisk.60,D,D,7.96,-9.35,True,False,0.0,[],False, That's like a button on your T_V_?,7,elicit,Elicit-Inform
TS3012b,C,266.26,266.5,0.24,TS3012b.C.dialog-act.vkaraisk.3,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3012b,A,266.69,267.52,0.83,TS3012b.A.dialog-act.vkaraisk.62,,,,,,,,,False," Remote, okay.",2,minor,Backchannel
TS3012b,D,267.34,273.35,6.01,TS3012b.D.dialog-act.vkaraisk.66,D,A,0.0,7.96,True,False,0.0,[],True, so uh I think it's a bee beep to sound it and uh you can find it.,17,task,Suggest
TS3012b,D,273.35,278.03,4.68,TS3012b.D.dialog-act.vkaraisk.67,D,D,0.0,0.0,False,False,0.0,[],False, And another thing uh they want was uh speech recognition,10,task,Inform
TS3012b,D,278.03,287.33,9.3,TS3012b.D.dialog-act.vkaraisk.68,D,D,0.0,0.0,False,False,0.0,[],False, um so they can say uh what they want to let's go to channel one and uh that's uh kind of things.,22,task,Inform
TS3012b,A,285.05,285.52,0.47,TS3012b.A.dialog-act.vkaraisk.61,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3012b,D,287.33,290.53,3.2,TS3012b.D.dialog-act.vkaraisk.69,D,D,0.0,0.0,False,False,0.0,[],False, And they want maybe an uh L_C_D_ screen,8,task,Suggest
TS3012b,D,290.53,296.46,5.93,TS3012b.D.dialog-act.vkaraisk.70,A,D,-0.81,0.0,False,True,0.81,['TS3012b.A.dialog-act.vkaraisk.63'],False, um to to look it um wh what's on every channel uh and uh what do I want with it?,20,task,Inform
TS3012b,B,291.509,292.108,0.599,TS3012b.B.dialog-act.vkaraisk.8,,,,,,,,,False,,0,minor,Fragment
TS3012b,A,295.65,299.75,4.1,TS3012b.A.dialog-act.vkaraisk.63,B,D,2.08,-0.81,True,False,0.0,[],False, We wanna have a little preview on the remote control. Preview what's on the channel.,15,task,Suggest
TS3012b,D,298.138,298.57,0.432,TS3012b.D.dialog-act.vkaraisk.71,,,,,,,,,False, Yeah.,1,task,Assess
TS3012b,A,299.75,300.14,0.39,TS3012b.A.dialog-act.vkaraisk.64,,,,,,,,,False, Okay.,1,task,Assess
TS3012b,B,300.34,301.83,1.49,TS3012b.B.dialog-act.vkaraisk.9,,,,,,,,,False, Is that manageable?,3,elicit,Elicit-Inform
TS3012b,B,301.83,303.85,2.02,TS3012b.B.dialog-act.vkaraisk.10,A,A,1.5,2.08,True,False,0.0,[],True, 'Cause it sounds pretty expensive too.,6,task,Assess
TS3012b,A,303.74,304.63,0.89,TS3012b.A.dialog-act.vkaraisk.65,,,,,,,,,False, That sounds too,3,minor,Fragment
TS3012b,D,304.13,304.46,0.33,TS3012b.D.dialog-act.vkaraisk.72,,,,,,,,,False, Yeah.,1,task,Assess
TS3012b,A,304.63,305.35,0.72,TS3012b.A.dialog-act.vkaraisk.66,,,,,,,,,False," It's possible,",2,task,Inform
TS3012b,A,305.35,306.5,1.15,TS3012b.A.dialog-act.vkaraisk.67,D,B,4.91,1.5,True,False,0.0,[],True," but uh I think it's expensive,",6,task,Assess
TS3012b,A,306.5,307.29,0.79,TS3012b.A.dialog-act.vkaraisk.68,,,,,,,,,False, but do continue.,3,task,Suggest
TS3012b,B,307.65,307.93,0.28,TS3012b.B.dialog-act.vkaraisk.11,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3012b,D,308.32,309.776,1.456,TS3012b.D.dialog-act.vkaraisk.73,,,,,,,,,False, Yeah. Um,2,minor,Stall
TS3012b,D,311.41,315.93,4.52,TS3012b.D.dialog-act.vkaraisk.74,D,A,2.98,4.91,True,False,0.0,[],True," Uh my personal preferences is uh a button for my favourite channel,",12,task,Suggest
TS3012b,D,315.93,318.91,2.98,TS3012b.D.dialog-act.vkaraisk.75,,,,,,,,,False," so I can uh I dunno,",6,minor,Fragment
TS3012b,D,318.91,325.6,6.69,TS3012b.D.dialog-act.vkaraisk.76,D,D,1.2,2.98,False,False,0.0,[],False, so I can zap to my uh f uh quick uh to my favourite channel,15,task,Inform
TS3012b,D,325.6,326.8,1.2,TS3012b.D.dialog-act.vkaraisk.77,,,,,,,,,False, wh what I uh,4,minor,Fragment
TS3012b,D,326.8,337.72,10.92,TS3012b.D.dialog-act.vkaraisk.78,A,D,-0.25,1.2,False,True,0.25,['TS3012b.A.dialog-act.vkaraisk.70'],False," so, the remote mu must see or um must um see wha what mine preferences are for which channel,",19,task,Suggest
TS3012b,A,337.21,337.47,0.26,TS3012b.A.dialog-act.vkaraisk.69,,,,,,,,,False," Okay,",1,minor,Stall
TS3012b,A,337.47,338.5,1.03,TS3012b.A.dialog-act.vkaraisk.70,A,D,0.0,-0.25,True,False,0.0,[],False," you don't set it yourself,",5,task,Suggest
TS3012b,D,337.72,339.899,2.179,TS3012b.D.dialog-act.vkaraisk.79,,,,,,,,,False, so I can zap t to,6,minor,Fragment
TS3012b,A,338.5,343.17,4.67,TS3012b.A.dialog-act.vkaraisk.71,A,A,0.0,0.0,False,False,0.0,[],False," it just remembers the channel that you are on most, for example.",12,task,Suggest
TS3012b,D,342.44,342.7,0.26,TS3012b.D.dialog-act.vkaraisk.80,,,,,,,,,False, What?,1,other,Comment-About-Understanding
TS3012b,A,343.17,346.08,2.91,TS3012b.A.dialog-act.vkaraisk.72,A,A,1.22,0.0,False,False,0.0,[],False," You want the you want it to be programmed, for example",11,elicit,Elicit-Inform
TS3012b,D,345.86,346.21,0.35,TS3012b.D.dialog-act.vkaraisk.81,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3012b,A,346.08,347.3,1.22,TS3012b.A.dialog-act.vkaraisk.73,,,,,,,,,False, y programmed f,3,minor,Fragment
TS3012b,A,347.3,349.62,2.32,TS3012b.A.dialog-act.vkaraisk.74,A,A,0.3,1.22,False,False,0.0,[],False, or you want it to recognise your favourite channel?,9,elicit,Elicit-Inform
TS3012b,D,347.38,347.63,0.25,TS3012b.D.dialog-act.vkaraisk.82,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3012b,D,349.6,350.559,0.959,TS3012b.D.dialog-act.vkaraisk.83,,,,,,,,,False, Recognise,1,task,Inform
TS3012b,A,349.62,349.92,0.3,TS3012b.A.dialog-act.vkaraisk.75,,,,,,,,,False," Let's see,",2,minor,Stall
