meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1003b,A,156.95,159.08,2.13,IS1003b.A.dialog-act.vkaraisk.8,C,B,6.23,2.43,True,False,0.0,[],True, it's David Jordan. Course.,4,task,Inform
IS1003b,C,157.6,158.95,1.35,IS1003b.C.dialog-act.vkaraisk.23,,,,,,,,,False, Name's Jordan.,2,other,Be-Positive
IS1003b,C,161.01,161.77,0.76,IS1003b.C.dialog-act.vkaraisk.24,,,,,,,,,False, So,1,minor,Stall
IS1003b,B,162.11,164.45,2.34,IS1003b.B.dialog-act.vkaraisk.9,,,,,,,,,False, David Jordan? Mm-hmm.,3,other,Other
IS1003b,D,163.24,163.51,0.27,IS1003b.D.dialog-act.vkaraisk.8,,,,,,,,,False, Mm yeah.,2,task,Inform
IS1003b,A,164.21,164.45,0.24,IS1003b.A.dialog-act.vkaraisk.9,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1003b,C,165.31,169.95,4.64,IS1003b.C.dialog-act.vkaraisk.25,A,A,5.35,6.23,True,False,0.0,[],True, so I'll I let David Jordan do his presentation.,9,task,Suggest
IS1003b,D,170.28,170.58,0.3,IS1003b.D.dialog-act.vkaraisk.9,,,,,,,,,False, Okay.,1,task,Assess
IS1003b,A,173.5,174.1,0.6,IS1003b.A.dialog-act.vkaraisk.10,,,,,,,,,False," No, no.",2,task,Suggest
IS1003b,A,175.3,178.04,2.74,IS1003b.A.dialog-act.vkaraisk.11,B,C,-0.32,5.35,True,True,0.32,['IS1003b.B.dialog-act.vkaraisk.10'],True," Uh this one doesn't want to be moved, I think.",10,task,Suggest
IS1003b,C,177.08,177.17,0.09,IS1003b.C.dialog-act.vkaraisk.26,,,,,,,,,False, Uh.,1,other,Comment-About-Understanding
IS1003b,B,177.72,179.39,1.67,IS1003b.B.dialog-act.vkaraisk.10,D,A,1.78,-0.32,True,False,0.0,[],False, Too great for email then.,5,other,Other
IS1003b,D,178.36,179.37,1.01,IS1003b.D.dialog-act.vkaraisk.10,,,,,,,,,False," Okay, so.",2,minor,Stall
IS1003b,D,181.17,189.28,8.11,IS1003b.D.dialog-act.vkaraisk.11,D,B,1.92,1.78,True,False,0.0,[],True, The first I will present the technical function design for user interface for our uh remote T_V_ control.,18,other,Offer
IS1003b,B,189.55,189.71,0.16,IS1003b.B.dialog-act.vkaraisk.11,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003b,D,191.2,195.01,3.81,IS1003b.D.dialog-act.vkaraisk.12,D,D,0.0,1.92,False,False,0.0,[],False, Uh I I will focus on user interface design.,9,other,Offer
IS1003b,D,195.01,197.34,2.33,IS1003b.D.dialog-act.vkaraisk.13,D,D,0.0,0.0,False,False,0.0,[],False, Um so move to the next slide.,7,task,Suggest
IS1003b,C,195.28,195.43,0.15,IS1003b.C.dialog-act.vkaraisk.27,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1003b,D,197.34,198.3,0.96,IS1003b.D.dialog-act.vkaraisk.14,D,D,1.26,0.0,False,False,0.0,[],False, As we know our,4,task,Inform
IS1003b,D,199.56,205.37,5.81,IS1003b.D.dialog-act.vkaraisk.15,D,D,0.0,1.26,False,False,0.0,[],False," remote c rem remote T_V_ control it's very has very soph sophisticated functions,",13,task,Inform
IS1003b,D,205.37,206.83,1.46,IS1003b.D.dialog-act.vkaraisk.16,D,D,0.7,0.0,False,False,0.0,[],False, as we show from this picture.,6,task,Inform
IS1003b,D,207.53,208.61,1.08,IS1003b.D.dialog-act.vkaraisk.17,D,D,0.93,0.7,False,False,0.0,[],False, There's a lot of functions.,5,task,Inform
IS1003b,D,209.54,217.73,8.19,IS1003b.D.dialog-act.vkaraisk.18,D,D,1.67,0.93,False,False,0.0,[],False," Over, I think over s twelve or twenty s functions of a remote T_V_ control.",15,task,Inform
IS1003b,D,219.4,227.75,8.35,IS1003b.D.dialog-act.vkaraisk.19,D,D,1.47,1.67,False,False,0.0,[],False, So how can we um design a user interface with so sa with so many sophisticated functions?,17,elicit,Elicit-Offer-Or-Suggestion
IS1003b,D,229.22,230.89,1.67,IS1003b.D.dialog-act.vkaraisk.20,D,D,6.18,1.47,False,False,0.0,[],False," Um, let's move to next slide.",6,task,Suggest
IS1003b,D,233.38,236.5,3.12,IS1003b.D.dialog-act.vkaraisk.21,,,,,,,,,False, Um. Yeah. So,3,minor,Stall
IS1003b,D,236.5,237.07,0.57,IS1003b.D.dialog-act.vkaraisk.22,,,,,,,,,False, I,1,minor,Fragment
IS1003b,D,237.07,240.7,3.63,IS1003b.D.dialog-act.vkaraisk.23,D,D,0.97,6.18,False,False,0.0,[],False," so we want to design uh elegant, easy to use inter interface.",12,task,Inform
IS1003b,D,241.67,243.38,1.71,IS1003b.D.dialog-act.vkaraisk.24,D,D,0.0,0.97,False,False,0.0,[],False, A very good example is Google.,6,task,Assess
IS1003b,D,243.38,247.76,4.38,IS1003b.D.dialog-act.vkaraisk.25,D,D,0.0,0.0,False,False,0.0,[],False, As we know uh Google it's a very successful,9,task,Inform
IS1003b,D,247.76,251.34,3.58,IS1003b.D.dialog-act.vkaraisk.26,D,D,0.0,0.0,False,False,0.0,[],False," because his um powerful function,",5,task,Inform
IS1003b,D,251.34,254.31,2.97,IS1003b.D.dialog-act.vkaraisk.27,D,D,3.85,0.0,False,False,0.0,[],False, but with very easy to use user interface.,8,task,Assess
IS1003b,D,257.12,258.16,1.04,IS1003b.D.dialog-act.vkaraisk.28,,,,,,,,,False, Um so,2,minor,Stall
IS1003b,D,258.16,259.91,1.75,IS1003b.D.dialog-act.vkaraisk.29,D,D,2.61,3.85,False,False,0.0,[],False, move to next s slide.,5,task,Suggest
IS1003b,C,262.128,262.96,0.832,IS1003b.C.dialog-act.vkaraisk.28,,,,,,,,,False,,0,minor,Fragment
IS1003b,D,262.52,266.5,3.98,IS1003b.D.dialog-act.vkaraisk.30,D,D,1.36,2.61,False,False,0.0,[],False, So my job is to uh design a Google T_V_ controller,11,other,Offer
IS1003b,D,267.86,273.75,5.89,IS1003b.D.dialog-act.vkaraisk.31,D,D,4.32,1.36,False,False,0.0,[],False, which I want to have sophisticated functions while with very easy to use user interface.,15,other,Offer
IS1003b,D,276.79,276.984,0.194,IS1003b.D.dialog-act.vkaraisk.32,,,,,,,,,False, So,1,minor,Stall
IS1003b,D,278.07,280.6,2.53,IS1003b.D.dialog-act.vkaraisk.33,C,D,0.94,4.32,False,False,0.0,[],False, That's the end of the talk the end of the presentation.,11,task,Inform
IS1003b,B,278.08,280.416,2.336,IS1003b.B.dialog-act.vkaraisk.12,,,,,,,,,False,,0,minor,Fragment
IS1003b,C,281.54,283.57,2.03,IS1003b.C.dialog-act.vkaraisk.29,C,D,0.95,0.94,True,False,0.0,[],True, So you propose to to have the,7,other,Comment-About-Understanding
IS1003b,D,284.41,284.699,0.289,IS1003b.D.dialog-act.vkaraisk.34,,,,,,,,,False, Uh,1,minor,Fragment
IS1003b,C,284.52,287.66,3.14,IS1003b.C.dialog-act.vkaraisk.30,C,C,4.35,0.95,False,False,0.0,[],False, remote control which will be powerful.,6,other,Comment-About-Understanding
IS1003b,D,286.84,288.82,1.98,IS1003b.D.dialog-act.vkaraisk.37,,,,,,,,,False," With sophisticated functions,",3,task,Inform
IS1003b,D,288.82,289.97,1.15,IS1003b.D.dialog-act.vkaraisk.35,,,,,,,,,False, but with very,3,minor,Fragment
IS1003b,C,289.02,289.74,0.72,IS1003b.C.dialog-act.vkaraisk.31,,,,,,,,,False," So powerful,",2,other,Comment-About-Understanding
IS1003b,D,289.97,290.63,0.66,IS1003b.D.dialog-act.vkaraisk.36,,,,,,,,,False, yeah powerful.,2,task,Assess
IS1003b,C,290.64,292.01,1.37,IS1003b.C.dialog-act.vkaraisk.32,,,,,,,,,False, many functions,2,other,Comment-About-Understanding
IS1003b,D,291.62,291.98,0.36,IS1003b.D.dialog-act.vkaraisk.38,,,,,,,,,False, Yes.,1,task,Assess
IS1003b,C,292.01,293.33,1.32,IS1003b.C.dialog-act.vkaraisk.33,A,C,1.92,4.35,False,False,0.0,[],False, and very easy to use.,5,other,Comment-About-Understanding
IS1003b,D,293.41,293.56,0.15,IS1003b.D.dialog-act.vkaraisk.39,,,,,,,,,False, Yep.,1,task,Assess
IS1003b,A,294.46,294.86,0.4,IS1003b.A.dialog-act.vkaraisk.12,,,,,,,,,False," So,",1,minor,Stall
IS1003b,A,294.86,295.25,0.39,IS1003b.A.dialog-act.vkaraisk.13,,,,,,,,,False," I dunno,",2,task,Assess
IS1003b,A,295.25,298.22,2.97,IS1003b.A.dialog-act.vkaraisk.14,B,C,-1.26,1.92,True,True,1.26,['IS1003b.B.dialog-act.vkaraisk.13'],True," it's maybe difficult to have both,",6,task,Assess
IS1003b,B,296.96,298.27,1.31,IS1003b.B.dialog-act.vkaraisk.13,A,A,-0.05,-1.26,True,True,0.05,['IS1003b.A.dialog-act.vkaraisk.15'],False, To merge the two system huh.,6,task,Assess
IS1003b,A,298.22,302.54,4.32,IS1003b.A.dialog-act.vkaraisk.15,C,B,3.2,-0.05,True,False,0.0,[],False, I mean the the one on the right doesn't look so simple,12,task,Assess
IS1003b,D,299.73,299.98,0.25,IS1003b.D.dialog-act.vkaraisk.40,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003b,A,304.36,304.46,0.1,IS1003b.A.dialog-act.vkaraisk.16,,,,,,,,,False, Yeah.,1,other,Other
IS1003b,B,305.188,305.701,0.513,IS1003b.B.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Fragment
IS1003b,C,305.74,307.23,1.49,IS1003b.C.dialog-act.vkaraisk.34,C,A,0.19,3.2,True,False,0.0,[],True, You mean this one?,4,elicit,Elicit-Inform
IS1003b,A,306.73,306.94,0.21,IS1003b.A.dialog-act.vkaraisk.17,,,,,,,,,False, Yeah.,1,task,Inform
IS1003b,C,307.23,307.42,0.19,IS1003b.C.dialog-act.vkaraisk.35,,,,,,,,,False, Yeah,1,task,Assess
IS1003b,C,307.42,311.36,3.94,IS1003b.C.dialog-act.vkaraisk.36,D,C,3.07,0.19,False,False,0.0,[],False," you have to learn the manual before using this remote control, I suppose.",13,task,Assess
IS1003b,B,311.76,312.21,0.45,IS1003b.B.dialog-act.vkaraisk.15,,,,,,,,,False, Mm yep.,2,task,Assess
IS1003b,A,314.358,314.77,0.412,IS1003b.A.dialog-act.vkaraisk.18,,,,,,,,,False,,0,minor,Fragment
IS1003b,D,314.43,317.84,3.41,IS1003b.D.dialog-act.vkaraisk.41,D,C,0.81,3.07,True,False,0.0,[],True, But if we have very very good user interface,9,task,Inform
IS1003b,B,314.43,315.735,1.305,IS1003b.B.dialog-act.vkaraisk.16,,,,,,,,,False, But But this is,4,minor,Fragment
IS1003b,B,318.25,318.52,0.27,IS1003b.B.dialog-act.vkaraisk.17,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003b,D,318.65,321.77,3.12,IS1003b.D.dialog-act.vkaraisk.42,B,D,0.59,0.81,False,False,0.0,[],False, it take less time for user to learn how to use it.,12,task,Inform
IS1003b,A,318.68,318.99,0.31,IS1003b.A.dialog-act.vkaraisk.19,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003b,A,318.99,319.44,0.45,IS1003b.A.dialog-act.vkaraisk.20,,,,,,,,,False, and then,2,minor,Fragment
IS1003b,A,319.97,320.2,0.23,IS1003b.A.dialog-act.vkaraisk.21,,,,,,,,,False, Yeah.,1,task,Assess
IS1003b,B,322.08,322.36,0.28,IS1003b.B.dialog-act.vkaraisk.18,,,,,,,,,False, Yeah,1,minor,Stall
IS1003b,B,322.36,325.02,2.66,IS1003b.B.dialog-act.vkaraisk.19,B,D,0.0,0.59,True,False,0.0,[],True," you maybe you have some international standards,",7,task,Suggest
IS1003b,B,325.02,330.25,5.23,IS1003b.B.dialog-act.vkaraisk.20,C,B,1.82,0.0,False,False,0.0,[],False," where you know, if you can use one is the other are or almost the same, so the sign.",19,task,Suggest
IS1003b,C,331.98,332.07,0.09,IS1003b.C.dialog-act.vkaraisk.37,,,,,,,,,False, Oh,1,other,Comment-About-Understanding
IS1003b,C,332.07,335.02,2.95,IS1003b.C.dialog-act.vkaraisk.38,B,B,0.38,1.82,True,False,0.0,[],True, you mean for the yeah pic pictograms or things like that?,11,elicit,Elicit-Inform
IS1003b,B,333.64,335.4,1.76,IS1003b.B.dialog-act.vkaraisk.21,,,,,,,,,False," Yeah, yeah.",2,task,Inform
IS1003b,B,335.4,339.63,4.23,IS1003b.B.dialog-act.vkaraisk.22,B,C,0.0,0.38,True,False,0.0,[],True," For example, I dunno here, escape, you know, you have escape in computers you have,",15,task,Inform
IS1003b,B,339.63,342.81,3.18,IS1003b.B.dialog-act.vkaraisk.23,A,B,-1.14,0.0,False,True,1.14,['IS1003b.A.dialog-act.vkaraisk.22'],False," so if you see escape, you know that it should be the same.",13,task,Inform
IS1003b,A,341.67,343.03,1.36,IS1003b.A.dialog-act.vkaraisk.22,A,B,0.0,-1.14,True,False,0.0,[],False," Oh it should okay, yeah.",5,other,Comment-About-Understanding
IS1003b,B,342.81,346.05,3.24,IS1003b.B.dialog-act.vkaraisk.24,,,,,,,,,False, So you have to The sh the user there,9,minor,Fragment
IS1003b,A,343.03,343.82,0.79,IS1003b.A.dialog-act.vkaraisk.23,B,A,2.23,0.0,False,False,0.0,[],False, The user should know.,4,task,Inform
IS1003b,B,346.05,349.96,3.91,IS1003b.B.dialog-act.vkaraisk.25,C,A,3.46,2.23,True,False,0.0,[],True," for example the power off button it is something very international,",11,task,Inform
IS1003b,B,349.96,350.432,0.472,IS1003b.B.dialog-act.vkaraisk.26,,,,,,,,,False, you know that,3,minor,Fragment
IS1003b,B,351.38,351.66,0.28,IS1003b.B.dialog-act.vkaraisk.27,,,,,,,,,False, So.,1,minor,Fragment
IS1003b,C,353.12,353.42,0.3,IS1003b.C.dialog-act.vkaraisk.39,,,,,,,,,False, Yeah um,2,minor,Stall
IS1003b,C,353.42,355.189,1.769,IS1003b.C.dialog-act.vkaraisk.40,C,B,1.181,3.46,True,False,0.0,[],True, such as maybe the,4,task,Inform
IS1003b,B,354.6,355.19,0.59,IS1003b.B.dialog-act.vkaraisk.28,,,,,,,,,False, Yeah. So.,2,minor,Backchannel
IS1003b,C,356.37,357.58,1.21,IS1003b.C.dialog-act.vkaraisk.41,B,C,1.38,1.181,False,False,0.0,[],False," Go on, go back",4,task,Inform
IS1003b,C,357.58,357.808,0.228,IS1003b.C.dialog-act.vkaraisk.42,,,,,,,,,False, and,1,minor,Fragment
IS1003b,B,358.87,358.96,0.09,IS1003b.B.dialog-act.vkaraisk.29,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003b,B,358.96,362.34,3.38,IS1003b.B.dialog-act.vkaraisk.30,A,C,0.68,1.38,True,False,0.0,[],True," but the question is how to merge you know the Google system to the system, alright.",16,elicit,Elicit-Offer-Or-Suggestion
IS1003b,A,362.88,363.02,0.14,IS1003b.A.dialog-act.vkaraisk.24,,,,,,,,,False," Yeah,",1,task,Inform
IS1003b,D,362.92,363.01,0.09,IS1003b.D.dialog-act.vkaraisk.43,,,,,,,,,False," Yeah,",1,task,Inform
IS1003b,D,363.01,364.764,1.754,IS1003b.D.dialog-act.vkaraisk.44,,,,,,,,,False, that's my job.,3,other,Offer
IS1003b,A,363.02,366.428,3.408,IS1003b.A.dialog-act.vkaraisk.25,D,B,0.662,0.68,True,False,0.0,[],True, that's gonna be the trick.,5,task,Assess
IS1003b,B,364.109,367.223,3.114,IS1003b.B.dialog-act.vkaraisk.31,,,,,,,,,False, That's your job,3,other,Be-Positive
IS1003b,D,366.44,367.09,0.65,IS1003b.D.dialog-act.vkaraisk.45,,,,,,,,,False, That's my job.,3,other,Offer
IS1003b,D,367.09,368.6,1.51,IS1003b.D.dialog-act.vkaraisk.46,C,A,2.13,0.662,True,False,0.0,[],True, It's not the easiest I've got to.,7,task,Assess
IS1003b,B,368.68,370.288,1.608,IS1003b.B.dialog-act.vkaraisk.32,,,,,,,,,False, It you,2,minor,Fragment
IS1003b,A,369.064,369.696,0.632,IS1003b.A.dialog-act.vkaraisk.26,,,,,,,,,False,,0,minor,Fragment
IS1003b,C,370.14,370.73,0.59,IS1003b.C.dialog-act.vkaraisk.43,,,,,,,,,False," So,",1,minor,Stall
IS1003b,C,370.73,376.84,6.11,IS1003b.C.dialog-act.vkaraisk.44,D,D,0.3,2.13,True,False,0.0,[],True, you will propose us something which is yeah so powerful and easy to use.,14,elicit,Elicit-Inform
IS1003b,D,376.01,376.23,0.22,IS1003b.D.dialog-act.vkaraisk.47,,,,,,,,,False, Yep.,1,task,Inform
IS1003b,C,376.84,377.22,0.38,IS1003b.C.dialog-act.vkaraisk.45,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1003b,A,376.94,377.14,0.2,IS1003b.A.dialog-act.vkaraisk.27,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1003b,D,377.14,378.31,1.17,IS1003b.D.dialog-act.vkaraisk.48,A,C,-0.04,0.3,True,True,0.04,['IS1003b.A.dialog-act.vkaraisk.28'],True, Powerful and easy to use.,5,task,Inform
IS1003b,A,378.27,378.87,0.6,IS1003b.A.dialog-act.vkaraisk.28,D,D,0.44,-0.04,True,False,0.0,[],False, So that's the point.,4,task,Inform
IS1003b,D,379.31,380.09,0.78,IS1003b.D.dialog-act.vkaraisk.49,C,A,2.59,0.44,True,False,0.0,[],True," Yeah, that's the point.",4,task,Assess
IS1003b,C,381.86,382.68,0.82,IS1003b.C.dialog-act.vkaraisk.46,,,,,,,,,False," So,",1,minor,Stall
IS1003b,C,382.68,387.05,4.37,IS1003b.C.dialog-act.vkaraisk.47,C,D,16.26,2.59,True,False,0.0,[],True, next I propose the Industrial User Interface to present things.,10,task,Suggest
IS1003b,B,384.89,386.02,1.13,IS1003b.B.dialog-act.vkaraisk.33,,,,,,,,,False," Okay, okay.",2,task,Assess
IS1003b,C,389.1,389.914,0.814,IS1003b.C.dialog-act.vkaraisk.48,,,,,,,,,False, So you you're,3,elicit,Elicit-Inform
IS1003b,B,390.21,390.94,0.73,IS1003b.B.dialog-act.vkaraisk.34,,,,,,,,,False, Participant two.,2,task,Inform
IS1003b,B,392.49,392.65,0.16,IS1003b.B.dialog-act.vkaraisk.35,,,,,,,,,False, Yeah.,1,task,Assess
IS1003b,C,398.85,399.27,0.42,IS1003b.C.dialog-act.vkaraisk.49,,,,,,,,,False, Um. Okay.,2,other,Other
IS1003b,A,400.121,400.693,0.572,IS1003b.A.dialog-act.vkaraisk.29,,,,,,,,,False,,0,minor,Fragment
IS1003b,B,400.166,401.072,0.906,IS1003b.B.dialog-act.vkaraisk.36,,,,,,,,,False,,0,minor,Fragment
IS1003b,B,402.17,407.424,5.254,IS1003b.B.dialog-act.vkaraisk.37,,,,,,,,,False," The rationale must be design, or",6,minor,Fragment
IS1003b,C,402.53,403.31,0.78,IS1003b.C.dialog-act.vkaraisk.50,,,,,,,,,False," So,",1,minor,Stall
IS1003b,C,403.31,411.16,7.85,IS1003b.C.dialog-act.vkaraisk.51,B,C,4.09,16.26,False,False,0.0,[],False, Baba is the uh the Industrial Designer. Okay.,8,other,Other
IS1003b,B,414.85,415.25,0.4,IS1003b.B.dialog-act.vkaraisk.38,,,,,,,,,False, So,1,minor,Stall
IS1003b,B,415.25,416.6,1.35,IS1003b.B.dialog-act.vkaraisk.39,B,C,0.0,4.09,True,False,0.0,[],True, we can move to the next slide.,7,task,Suggest
IS1003b,B,416.6,425.38,8.78,IS1003b.B.dialog-act.vkaraisk.40,B,B,0.0,0.0,False,False,0.0,[],False," As you all know, you know m my job is to design you know uh to give an industrial design of the remote control.",24,task,Inform
IS1003b,B,425.38,428.97,3.59,IS1003b.B.dialog-act.vkaraisk.41,B,B,0.0,0.0,False,False,0.0,[],False," So the re basically the remote control will be, you know, infrared control,",13,task,Suggest
IS1003b,B,428.97,432.69,3.72,IS1003b.B.dialog-act.vkaraisk.42,B,B,1.41,0.0,False,False,0.0,[],False, so the problem is how to relate the,8,task,Inform
IS1003b,C,429.3,429.52,0.22,IS1003b.C.dialog-act.vkaraisk.52,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1003b,B,434.1,440.62,6.52,IS1003b.B.dialog-act.vkaraisk.43,B,B,0.49,1.41,False,False,0.0,[],False," how to relate the remote control device, like for example this one I h I'm holding in my hand and the T_V_.",22,task,Inform
IS1003b,B,440.62,441.11,0.49,IS1003b.B.dialog-act.vkaraisk.44,,,,,,,,,False," So,",1,minor,Stall
IS1003b,B,441.11,443.71,2.6,IS1003b.B.dialog-act.vkaraisk.45,B,B,1.85,0.49,False,False,0.0,[],False, this one is leather bu based,6,task,Inform
IS1003b,B,443.71,444.246,0.536,IS1003b.B.dialog-act.vkaraisk.46,,,,,,,,,False, but,1,task,Suggest
