meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2011c,B,225.19,229.14,3.95,ES2011c.B.dialog-act.dharshi.19,B,B,0.0,0.0,False,False,0.0,[],False," Um, we can use rubber, plastic, wood or titanium.",9,task,Inform
ES2011c,B,229.14,231.34,2.2,ES2011c.B.dialog-act.dharshi.20,B,B,0.0,0.0,False,False,0.0,[],False," Um, I'd recommend against titanium",5,task,Suggest
ES2011c,B,231.34,235.18,3.84,ES2011c.B.dialog-act.dharshi.21,B,B,0.0,0.0,False,False,0.0,[],False, because it can only be used in the flat cases and it's really heavy.,14,task,Inform
ES2011c,B,235.18,240.99,5.81,ES2011c.B.dialog-act.dharshi.22,A,B,2.84,0.0,False,False,0.0,[],False," Um, and the rubber case requires rubber buttons, so if we definitely want plastic buttons, we shouldn't have a rubber case.",21,task,Inform
ES2011c,B,243.83,244.8,0.97,ES2011c.B.dialog-act.dharshi.23,,,,,,,,,False," And,",1,minor,Stall
ES2011c,A,243.83,245.09,1.26,ES2011c.A.dialog-act.dharshi.18,A,B,0.0,2.84,True,False,0.0,[],True, And why not wood?,4,elicit,Elicit-Assessment
ES2011c,B,244.8,245.14,0.34,ES2011c.B.dialog-act.dharshi.24,,,,,,,,,False, hmm?,1,other,Comment-About-Understanding
ES2011c,A,245.09,250.816,5.726,ES2011c.A.dialog-act.dharshi.19,B,A,-4.512,0.0,False,True,2.566,"['ES2011c.B.dialog-act.dharshi.25', 'ES2011c.B.dialog-act.dharshi.26']",False, And why not wood?,4,elicit,Elicit-Assessment
ES2011c,B,246.304,248.87,2.566,ES2011c.B.dialog-act.dharshi.25,B,A,0.0,-4.512,True,False,0.0,[],False," Uh, well we can use wood.",6,task,Assess
ES2011c,B,248.87,251.22,2.35,ES2011c.B.dialog-act.dharshi.26,B,B,0.0,0.0,False,False,0.0,[],False, I don't know why we'd want to.,7,task,Assess
ES2011c,B,251.22,257.23,6.01,ES2011c.B.dialog-act.dharshi.27,B,B,0.0,0.0,False,False,0.0,[],False," Um and also we should note that if we want an iPod-style wheel button, it's gonna require a m qu slightly more expensive chip.",24,task,Inform
ES2011c,B,257.23,262.18,4.95,ES2011c.B.dialog-act.dharshi.28,B,B,0.0,0.0,False,False,0.0,[],False," We can't use the minimal chip, we need the next higher grade, which is called regular.",16,task,Inform
ES2011c,B,262.18,264.77,2.59,ES2011c.B.dialog-act.dharshi.29,B,B,1.17,0.0,False,False,0.0,[],False," I don't think it's much more expensive, but it is more expensive.",12,task,Inform
ES2011c,B,265.94,268.43,2.49,ES2011c.B.dialog-act.dharshi.30,D,B,10.85,1.17,False,False,0.0,[],False, So that's what I've got on design.,7,task,Inform
ES2011c,A,271.33,271.7,0.37,ES2011c.A.dialog-act.dharshi.20,,,,,,,,,False, 'S good.,2,task,Assess
ES2011c,D,279.28,282.56,3.28,ES2011c.D.dialog-act.dharshi.4,D,B,1.14,10.85,True,False,0.0,[],True," Um, can I do next? 'Cause I have to say something about the material",14,other,Offer
ES2011c,A,281.85,282.14,0.29,ES2011c.A.dialog-act.dharshi.21,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2011c,B,282.08,283.184,1.104,ES2011c.B.dialog-act.dharshi.31,,,,,,,,,False,,0,minor,Fragment
ES2011c,C,282.55,282.79,0.24,ES2011c.C.dialog-act.dharshi.4,,,,,,,,,False, Yeah.,1,task,Assess
ES2011c,D,283.7,285.73,2.03,ES2011c.D.dialog-act.dharshi.6,D,D,24.43,1.14,False,False,0.0,[],False, which is quite shocking.,4,task,Inform
ES2011c,B,285.746,286.704,0.958,ES2011c.B.dialog-act.dharshi.32,,,,,,,,,False,,0,minor,Fragment
ES2011c,D,292.78,293.54,0.76,ES2011c.D.dialog-act.dharshi.7,,,,,,,,,False, Ha. Mm.,2,minor,Stall
ES2011c,D,310.16,318.7,8.54,ES2011c.D.dialog-act.dharshi.8,D,D,0.0,24.43,False,False,0.0,[],False," Right, um, I have been searching the current trends, um, both on the web and via fashion-watchers,",17,task,Inform
ES2011c,D,318.7,325.71,7.01,ES2011c.D.dialog-act.dharshi.9,D,D,0.0,0.0,False,False,0.0,[],False," and the findings are that the first thing to aim for is a fashion uh, fancy look and feel.",19,task,Inform
ES2011c,D,325.71,331.85,6.14,ES2011c.D.dialog-act.dharshi.10,D,D,0.0,0.0,False,False,0.0,[],False, Um. Next comes technologic technology and the innovations to do with that.,12,task,Inform
ES2011c,D,331.85,338.07,6.22,ES2011c.D.dialog-act.dharshi.11,D,D,0.0,0.0,False,False,0.0,[],False, And th last thing is the easy to use um factor.,11,task,Inform
ES2011c,D,338.07,342.72,4.65,ES2011c.D.dialog-act.dharshi.12,D,D,0.0,0.0,False,False,0.0,[],False," Um, fancy look and feel goes far beyond the functionality of the thing,",13,task,Inform
ES2011c,D,342.72,347.27,4.55,ES2011c.D.dialog-act.dharshi.13,D,D,0.0,0.0,False,False,0.0,[],False, but I suppose that is included in in the ease of use.,12,task,Inform
ES2011c,D,347.27,362.77,15.5,ES2011c.D.dialog-act.dharshi.14,D,D,0.0,0.0,False,False,0.0,[],False," Um, our fashion-watchers in Milan and Paris have decided, well noticed, that f the fruit and vegetable theme is the is the current trend",24,task,Inform
ES2011c,A,353.074,354.66,1.586,ES2011c.A.dialog-act.dharshi.23,,,,,,,,,False,,0,minor,Fragment
ES2011c,C,353.362,354.224,0.862,ES2011c.C.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2011c,C,358.576,361.996,3.42,ES2011c.C.dialog-act.dharshi.5,,,,,,,,,False,,0,minor,Fragment
ES2011c,A,359.358,362.874,3.516,ES2011c.A.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
ES2011c,B,359.764,360.826,1.062,ES2011c.B.dialog-act.dharshi.33,,,,,,,,,False,,0,minor,Fragment
ES2011c,D,362.77,370.31,7.54,ES2011c.D.dialog-act.dharshi.15,D,D,0.59,0.0,False,False,0.0,[],False," and and therefore um we need to go for that if we want, you know, wh whatever our motto is. Um.",21,task,Inform
ES2011c,D,370.9,373.11,2.21,ES2011c.D.dialog-act.dharshi.16,D,D,0.0,0.59,False,False,0.0,[],False," For fashion, we go for fashion.",6,task,Inform
ES2011c,A,371.48,371.66,0.18,ES2011c.A.dialog-act.dharshi.24,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2011c,D,373.11,374.65,1.54,ES2011c.D.dialog-act.dharshi.17,D,D,0.0,0.0,False,False,0.0,[],False, The fashion in electronics.,4,task,Inform
ES2011c,D,374.65,378.84,4.19,ES2011c.D.dialog-act.dharshi.18,D,D,0.0,0.0,False,False,0.0,[],False," So we want to put the fashion electronics, we need to go fruit and vegetables.",15,task,Inform
ES2011c,D,378.84,382.21,3.37,ES2011c.D.dialog-act.dharshi.19,D,D,0.0,0.0,False,False,0.0,[],False," And also go for a spongy feel,",7,task,Inform
ES2011c,D,382.21,389.34,7.13,ES2011c.D.dialog-act.dharshi.20,D,D,0.0,0.0,False,False,0.0,[],False, so the the question of our technology whate is Industrial Designer.,11,task,Inform
ES2011c,D,389.34,392.1,2.76,ES2011c.D.dialog-act.dharshi.22,D,D,0.0,0.0,False,False,0.0,[],False, As to the material should be limited to,8,task,Inform
ES2011c,D,392.1,394.29,2.19,ES2011c.D.dialog-act.dharshi.23,D,D,0.0,0.0,False,False,0.0,[],False," I don't know how spongy it can be,",8,task,Inform
ES2011c,D,394.29,395.48,1.19,ES2011c.D.dialog-act.dharshi.24,D,D,0.0,0.0,False,False,0.0,[],False," should discuss this together,",4,task,Suggest
ES2011c,D,395.48,400.52,5.04,ES2011c.D.dialog-act.dharshi.25,D,D,1.1,0.0,False,False,0.0,[],False, I don't know how spongy can be achieved but apparently that's the way to go.,15,task,Inform
ES2011c,D,401.62,410.59,8.97,ES2011c.D.dialog-act.dharshi.26,D,D,0.0,1.1,False,False,0.0,[],False," Um. I I have been thinking about this fruit and vegetable thing and I prefer fruits to vegetables,",18,task,Assess
ES2011c,B,404.944,406.923,1.979,ES2011c.B.dialog-act.dharshi.34,,,,,,,,,False,,0,minor,Fragment
ES2011c,D,410.59,412.45,1.86,ES2011c.D.dialog-act.dharshi.27,D,D,0.8,0.0,False,False,0.0,[],False, but that's just a personal opinion.,6,task,Inform
ES2011c,C,412.388,414.56,2.172,ES2011c.C.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
ES2011c,D,412.45,413.25,0.8,ES2011c.D.dialog-act.dharshi.28,,,,,,,,,False, I think,2,minor,Stall
ES2011c,A,413.008,413.673,0.665,ES2011c.A.dialog-act.dharshi.25,,,,,,,,,False,,0,minor,Fragment
ES2011c,D,413.25,418.02,4.77,ES2011c.D.dialog-act.dharshi.29,D,D,0.0,0.8,False,False,0.0,[],False, I think people like to have a fruit instead of a vegetables in their sitting room.,16,task,Inform
ES2011c,B,414.448,415.744,1.296,ES2011c.B.dialog-act.dharshi.35,,,,,,,,,False,,0,minor,Fragment
ES2011c,D,418.02,419.89,1.87,ES2011c.D.dialog-act.dharshi.30,D,D,0.0,0.0,False,False,0.0,[],False, Uh those are just suggestions,5,task,Inform
ES2011c,D,419.89,423.28,3.39,ES2011c.D.dialog-act.dharshi.31,D,D,0.0,0.0,False,False,0.0,[],False," and also we need to decide whether this should be printed,",11,task,Suggest
ES2011c,D,423.28,425.21,1.93,ES2011c.D.dialog-act.dharshi.32,D,D,0.0,0.0,False,False,0.0,[],False, so that still has to do with the material discuss,10,task,Inform
ES2011c,D,425.21,431.01,5.8,ES2011c.D.dialog-act.dharshi.33,D,D,0.63,0.0,False,False,0.0,[],False," should we print the fruit stuff, or should the actual remote look like a fruit?",15,task,Assess
ES2011c,A,427.31,428.92,1.61,ES2011c.A.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
ES2011c,B,431.232,432.64,1.408,ES2011c.B.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
ES2011c,D,431.64,435.96,4.32,ES2011c.D.dialog-act.dharshi.34,D,D,0.0,0.63,False,False,0.0,[],False," Um, and finally again with the spongy.",7,task,Inform
ES2011c,D,435.96,442.52,6.56,ES2011c.D.dialog-act.dharshi.35,D,D,0.0,0.0,False,False,0.0,[],False, It has to be technologically innovative so maybe again our Industrial Designer should look into that,16,task,Suggest
ES2011c,D,442.52,446.51,3.99,ES2011c.D.dialog-act.dharshi.36,D,D,0.0,0.0,False,False,0.0,[],False, or find come up with a solution that's better than mine.,11,task,Suggest
ES2011c,D,446.51,454.49,7.98,ES2011c.D.dialog-act.dharshi.37,D,D,0.0,0.0,False,False,0.0,[],False," Um, yeah, to summarise these are the points that need to be um, touched in order to get a good decision,",21,task,Inform
ES2011c,D,454.49,461.03,6.54,ES2011c.D.dialog-act.dharshi.38,D,D,0.0,0.0,False,False,0.0,[],False, and hopefully our User Interface has more to say about the matter.,12,task,Inform
ES2011c,C,460.49,462.32,1.83,ES2011c.C.dialog-act.dharshi.8,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2011c,D,461.03,462.41,1.38,ES2011c.D.dialog-act.dharshi.39,A,D,18.42,0.0,False,False,0.0,[],False, Thank you for your attention.,5,other,Be-Positive
ES2011c,C,477.83,479.28,1.45,ES2011c.C.dialog-act.dharshi.9,,,,,,,,,False, So.,1,other,Other
ES2011c,A,480.83,482.86,2.03,ES2011c.A.dialog-act.dharshi.29,C,D,-1.12,18.42,True,True,1.12,['ES2011c.C.dialog-act.dharshi.10'],True," I think it's the next it's the blue one, yeah.",10,task,Inform
ES2011c,C,481.74,484.93,3.19,ES2011c.C.dialog-act.dharshi.10,C,A,6.88,-1.12,True,False,0.0,[],False," Oh, uh, there we go.",5,other,Other
ES2011c,C,484.93,485.28,0.35,ES2011c.C.dialog-act.dharshi.11,,,,,,,,,False, Uh.,1,minor,Stall
ES2011c,C,489.77,491.81,2.04,ES2011c.C.dialog-act.dharshi.12,,,,,,,,,False, Okay. Um.,2,minor,Stall
ES2011c,C,491.81,495.22,3.41,ES2011c.C.dialog-act.dharshi.13,C,C,0.0,6.88,False,False,0.0,[],False, Well so that fruit and vegetables thing huh.,8,other,Other
ES2011c,D,494.114,499.848,5.734,ES2011c.D.dialog-act.dharshi.40,,,,,,,,,False,,0,minor,Fragment
ES2011c,A,494.128,495.179,1.051,ES2011c.A.dialog-act.dharshi.28,,,,,,,,,False,,0,minor,Fragment
ES2011c,B,494.723,495.729,1.006,ES2011c.B.dialog-act.dharshi.38,,,,,,,,,False,,0,minor,Fragment
ES2011c,C,495.22,499.48,4.26,ES2011c.C.dialog-act.dharshi.14,D,C,1.47,0.0,False,False,0.0,[],False, I actually wasn't aware of the new trends in electronics,10,task,Inform
ES2011c,A,496.965,498.169,1.204,ES2011c.A.dialog-act.dharshi.27,,,,,,,,,False,,0,minor,Fragment
ES2011c,B,497.153,498.456,1.303,ES2011c.B.dialog-act.dharshi.37,,,,,,,,,False,,0,minor,Fragment
ES2011c,C,499.48,503.776,4.296,ES2011c.C.dialog-act.dharshi.15,,,,,,,,,False, and and uh,3,minor,Stall
ES2011c,D,500.28,500.95,0.67,ES2011c.D.dialog-act.dharshi.41,,,,,,,,,False, Neither was I.,3,task,Inform
ES2011c,D,500.95,509.372,8.422,ES2011c.D.dialog-act.dharshi.42,A,C,-4.022,1.47,True,True,4.022,"['ES2011c.A.dialog-act.dharshi.30', 'ES2011c.C.dialog-act.dharshi.16']",True," Well it's a trend in fashion, in clothing and um fabrics.",11,task,Inform
ES2011c,A,505.35,509.698,4.348,ES2011c.A.dialog-act.dharshi.30,C,D,-1.738,-4.022,True,True,1.738,['ES2011c.C.dialog-act.dharshi.16'],False, Yeah but you're not gonna wear your remote control.,9,task,Assess
ES2011c,B,507.048,508.086,1.038,ES2011c.B.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
ES2011c,C,507.96,512.27,4.31,ES2011c.C.dialog-act.dharshi.16,C,A,3.4,-1.738,True,False,0.0,[],False," So so okay, let me get this right.",8,task,Inform
ES2011c,C,512.27,513.264,0.994,ES2011c.C.dialog-act.dharshi.17,,,,,,,,,False," Okay, uh",2,task,Inform
ES2011c,C,514.54,515.67,1.13,ES2011c.C.dialog-act.dharshi.18,,,,,,,,,False," Okay, alright anyway.",3,minor,Stall
ES2011c,C,515.67,517.53,1.86,ES2011c.C.dialog-act.dharshi.20,C,C,2.07,3.4,False,False,0.0,[],False, Um here we go.,4,other,Other
ES2011c,C,517.53,519.06,1.53,ES2011c.C.dialog-act.dharshi.21,,,,,,,,,False, Conceptual User Interface.,3,task,Inform
ES2011c,C,519.06,519.6,0.54,ES2011c.C.dialog-act.dharshi.22,,,,,,,,,False, Trying,1,minor,Stall
ES2011c,C,519.6,531.76,12.16,ES2011c.C.dialog-act.dharshi.23,C,C,0.0,2.07,False,False,0.0,[],False," we're gonna try to talk about, um what kind of uh how people are actually going to be using this iPod-ish remote control, based on fruit vegetable design.",28,task,Inform
ES2011c,A,531.408,532.449,1.041,ES2011c.A.dialog-act.dharshi.31,,,,,,,,,False,,0,minor,Fragment
ES2011c,C,531.76,539.16,7.4,ES2011c.C.dialog-act.dharshi.24,C,C,0.0,0.0,False,False,0.0,[],False," And, um, basically, so, this is a touched ba a touch-based graphical interface system.",14,task,Inform
ES2011c,C,539.16,542.34,3.18,ES2011c.C.dialog-act.dharshi.25,C,C,0.95,0.0,False,False,0.0,[],False," Uh, so people are going to be looking at this little screen.",12,task,Inform
ES2011c,C,542.34,543.29,0.95,ES2011c.C.dialog-act.dharshi.26,,,,,,,,,False," Um, kind of",3,minor,Stall
ES2011c,C,543.29,545.59,2.3,ES2011c.C.dialog-act.dharshi.27,A,C,0.8,0.95,False,False,0.0,[],False," I mean I assume, are we still on the screen idea?",11,elicit,Elicit-Inform
ES2011c,A,546.39,549.62,3.23,ES2011c.A.dialog-act.dharshi.32,C,C,-0.64,0.8,True,True,0.64,['ES2011c.C.dialog-act.dharshi.28'],True, Oh we s hadn't discussed it last time.,8,task,Inform
ES2011c,C,548.98,558.7,9.72,ES2011c.C.dialog-act.dharshi.28,A,A,0.48,-0.64,True,False,0.0,[],False, 'Cause if we're gonna have to ha if we have this it just seems like in order to have someone going around and using the um the wheel,28,task,Inform
ES2011c,A,559.18,560.56,1.38,ES2011c.A.dialog-act.dharshi.33,C,C,-0.32,0.48,True,True,0.32,['ES2011c.C.dialog-act.dharshi.30'],True, You need a screen for it?,6,task,Assess
ES2011c,C,559.99,560.24,0.25,ES2011c.C.dialog-act.dharshi.29,,,,,,,,,False, you,1,minor,Stall
ES2011c,C,560.24,561.79,1.55,ES2011c.C.dialog-act.dharshi.30,B,A,-0.36,-0.32,True,True,0.36,['ES2011c.B.dialog-act.dharshi.41'],False, it seems like you would need a screen.,8,task,Assess
ES2011c,B,561.43,564.24,2.81,ES2011c.B.dialog-act.dharshi.41,B,C,0.0,-0.36,True,False,0.0,[],False," You need a screen with music because you're looking for a specific song,",13,task,Inform
ES2011c,B,564.24,566.11,1.87,ES2011c.B.dialog-act.dharshi.42,B,B,0.0,0.0,False,False,0.0,[],False, like you know that band or whatever.,7,task,Inform
ES2011c,C,565.66,568.36,2.7,ES2011c.C.dialog-act.dharshi.31,,,,,,,,,False, But like if you think about it,7,minor,Fragment
ES2011c,B,566.11,569.072,2.962,ES2011c.B.dialog-act.dharshi.43,C,B,1.138,0.0,False,False,0.0,[],False," With T_V_ channels it's, you know, one two three. So",10,task,Inform
ES2011c,C,568.36,569.06,0.7,ES2011c.C.dialog-act.dharshi.32,,,,,,,,,False, yeah but if,3,minor,Stall
ES2011c,C,569.06,570.21,1.15,ES2011c.C.dialog-act.dharshi.33,,,,,,,,,False, so is it just okay.,5,minor,Stall
ES2011c,C,570.21,575.45,5.24,ES2011c.C.dialog-act.dharshi.34,A,B,-1.02,1.138,True,True,1.02,['ES2011c.A.dialog-act.dharshi.34'],True," So, b you you're gonna have to switch to like D_V_D_ and like other things like that, aren't you?",19,elicit,Elicit-Inform
ES2011c,A,574.43,576.68,2.25,ES2011c.A.dialog-act.dharshi.34,A,C,2.86,-1.02,True,False,0.0,[],False," We're, um, we're actually not having D_V_D_,",7,task,Inform
ES2011c,C,575.45,576.546,1.096,ES2011c.C.dialog-act.dharshi.35,,,,,,,,,False, Are we,2,minor,Fragment
ES2011c,A,576.68,578.93,2.25,ES2011c.A.dialog-act.dharshi.35,,,,,,,,,False, that was one of th I I was,8,minor,Stall
ES2011c,B,577.0,577.56,0.56,ES2011c.B.dialog-act.dharshi.44,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2011c,C,578.28,580.16,1.88,ES2011c.C.dialog-act.dharshi.36,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2011c,D,578.719,580.868,2.149,ES2011c.D.dialog-act.dharshi.43,,,,,,,,,False,,0,minor,Fragment
ES2011c,A,578.93,579.54,0.61,ES2011c.A.dialog-act.dharshi.36,,,,,,,,,False," sorry,",1,other,Be-Positive
ES2011c,B,579.224,580.493,1.269,ES2011c.B.dialog-act.dharshi.40,,,,,,,,,False,,0,minor,Fragment
ES2011c,A,579.54,582.09,2.55,ES2011c.A.dialog-act.dharshi.37,D,A,-0.4,2.86,False,True,0.4,['ES2011c.D.dialog-act.dharshi.44'],False, I I meant to update you on that. Um.,9,task,Inform
ES2011c,C,580.16,581.67,1.51,ES2011c.C.dialog-act.dharshi.37,,,,,,,,,False, Alright. Okay.,2,task,Assess
ES2011c,D,581.69,584.9,3.21,ES2011c.D.dialog-act.dharshi.44,C,A,3.62,-0.4,True,False,0.0,[],False," But the screen can come up on the telly, the she said.",12,task,Inform
ES2011c,C,584.05,585.67,1.62,ES2011c.C.dialog-act.dharshi.38,,,,,,,,,False, Okay. Okay.,2,task,Assess
ES2011c,D,584.9,585.77,0.87,ES2011c.D.dialog-act.dharshi.45,,,,,,,,,False, That correct?,2,elicit,Elicit-Inform
ES2011c,B,585.19,585.46,0.27,ES2011c.B.dialog-act.dharshi.45,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2011c,C,585.67,586.49,0.82,ES2011c.C.dialog-act.dharshi.39,,,,,,,,,False, So anyway if,3,minor,Stall
ES2011c,C,586.49,587.87,1.38,ES2011c.C.dialog-act.dharshi.40,,,,,,,,,False, well we just,3,minor,Stall
ES2011c,C,587.87,588.52,0.65,ES2011c.C.dialog-act.dharshi.41,,,,,,,,,False, we need to,3,minor,Stall
ES2011c,C,588.52,590.52,2.0,ES2011c.C.dialog-act.dharshi.42,C,D,2.82,3.62,True,False,0.0,[],True, Okay so if we're not gonna have a screen I think,11,task,Assess
ES2011c,C,590.52,593.34,2.82,ES2011c.C.dialog-act.dharshi.43,,,,,,,,,False, I was thinking okay.,4,minor,Stall
