meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1005b,D,345.64,361.33,15.69,IS1005b.D.dialog-act.dharshi.44,D,D,2.27,0.0,False,False,0.0,[],False," Um and then thirdly, they some users commented on the fact that the the you know the way that you have to hold and press buttons on a remote control ar are bad and um cause u repetitive strain injury.",40,task,Inform
IS1005b,D,363.6,369.53,5.93,IS1005b.D.dialog-act.dharshi.45,D,D,0.0,2.27,False,False,0.0,[],False, We also asked some users about some specific features that they'd like to see in the on the remote control.,20,task,Inform
IS1005b,D,369.53,372.1,2.57,IS1005b.D.dialog-act.dharshi.46,D,D,0.0,0.0,False,False,0.0,[],False," In particular, do they want an L_C_D_ d display,",9,task,Inform
IS1005b,D,372.1,378.75,6.65,IS1005b.D.dialog-act.dharshi.47,D,D,0.0,0.0,False,False,0.0,[],False," and secondly, do they think speech recognition uh is a useful feature to have on a remote control.",18,task,Inform
IS1005b,A,376.112,377.226,1.114,IS1005b.A.dialog-act.dharshi.20,,,,,,,,,False,,0,minor,Fragment
IS1005b,D,378.75,385.94,7.19,IS1005b.D.dialog-act.dharshi.48,D,D,0.0,0.0,False,False,0.0,[],False, Um basically our findings are that um amongst a younger age groups uh the answer is umv overwhelmingly yes.,19,task,Inform
IS1005b,D,385.94,386.87,0.93,IS1005b.D.dialog-act.dharshi.49,D,D,0.0,0.0,False,False,0.0,[],False," They want these features,",4,task,Inform
IS1005b,D,386.87,389.27,2.4,IS1005b.D.dialog-act.dharshi.50,D,D,0.0,0.0,False,False,0.0,[],False, they want these high technology features.,6,task,Inform
IS1005b,B,388.943,391.098,2.155,IS1005b.B.dialog-act.dharshi.3,,,,,,,,,False,,0,minor,Fragment
IS1005b,D,389.27,396.23,6.96,IS1005b.D.dialog-act.dharshi.51,D,D,0.24,0.0,False,False,0.0,[],False," Um for instance, ninety one percent of pe of people aged between fifteen and twenty five said yes, they want these features.",22,task,Inform
IS1005b,D,396.47,408.82,12.35,IS1005b.D.dialog-act.dharshi.52,D,D,0.0,0.24,False,False,0.0,[],False, Whereas um the the trend was as users as users um became older and older uh they were less likely to want these sort of features in a um in a remote control.,33,task,Inform
IS1005b,D,408.82,411.79,2.97,IS1005b.D.dialog-act.dharshi.53,D,D,0.0,0.0,False,False,0.0,[],False, So I guess it depends on where we're focusing our our market.,12,task,Inform
IS1005b,D,411.79,423.61,11.82,IS1005b.D.dialog-act.dharshi.54,D,D,0.0,0.0,False,False,0.0,[],False," Um and as our company motto is putting fashion in electronics, um I think we're focusing on the younger younger um target demographic,",23,task,Assess
IS1005b,D,423.61,429.34,5.73,IS1005b.D.dialog-act.dharshi.55,D,D,0.0,0.0,False,False,0.0,[],False, and so maybe we should think about adding these sort of high technology features into our remote control.,18,task,Suggest
IS1005b,A,428.46,428.63,0.17,IS1005b.A.dialog-act.dharshi.21,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1005b,D,429.34,430.86,1.52,IS1005b.D.dialog-act.dharshi.56,A,D,17.24,0.0,False,False,0.0,[],False, That's my dic that's my presentation.,6,task,Inform
IS1005b,D,430.86,431.87,1.01,IS1005b.D.dialog-act.dharshi.57,,,,,,,,,False, Thank you.,2,other,Be-Positive
IS1005b,A,432.35,432.7,0.35,IS1005b.A.dialog-act.dharshi.22,,,,,,,,,False, Thank you.,2,other,Be-Positive
IS1005b,B,435.019,438.294,3.275,IS1005b.B.dialog-act.dharshi.4,,,,,,,,,False,,0,minor,Fragment
IS1005b,C,441.32,441.66,0.34,IS1005b.C.dialog-act.dharshi.1,,,,,,,,,False, Okay.,1,other,Other
IS1005b,A,443.85,445.05,1.2,IS1005b.A.dialog-act.dharshi.23,,,,,,,,,False," So, um",2,minor,Stall
IS1005b,A,448.1,458.04,9.94,IS1005b.A.dialog-act.dharshi.24,A,D,0.0,17.24,True,False,0.0,[],True, maybe now we can talk about a user interface and uh about the technical function of this device.,18,task,Suggest
IS1005b,A,458.04,462.53,4.49,IS1005b.A.dialog-act.dharshi.25,B,A,1.27,0.0,False,False,0.0,[],False," So uh Pet Peter, can you talk say something about that?",11,elicit,Elicit-Offer-Or-Suggestion
IS1005b,B,461.74,463.8,2.06,IS1005b.B.dialog-act.dharshi.6,,,,,,,,,False," Well, okay, yeah.",3,other,Offer
IS1005b,B,463.8,467.14,3.34,IS1005b.B.dialog-act.dharshi.7,C,A,-0.54,1.27,True,True,0.54,['IS1005b.C.dialog-act.dharshi.3'],True," Yeah, but the user user interface is responsible.",8,task,Inform
IS1005b,A,464.74,464.92,0.18,IS1005b.A.dialog-act.dharshi.26,,,,,,,,,False, No.,1,minor,Backchannel
IS1005b,C,464.86,466.6,1.74,IS1005b.C.dialog-act.dharshi.2,,,,,,,,,False, B you think uh,4,minor,Fragment
IS1005b,C,466.6,469.84,3.24,IS1005b.C.dialog-act.dharshi.3,A,B,-0.87,-0.54,True,True,0.87,['IS1005b.A.dialog-act.dharshi.28'],False, I I'm User Interface Manager.,5,task,Inform
IS1005b,A,467.27,468.97,1.7,IS1005b.A.dialog-act.dharshi.27,,,,,,,,,False, Ah.,1,other,Comment-About-Understanding
IS1005b,D,468.022,469.426,1.404,IS1005b.D.dialog-act.dharshi.58,,,,,,,,,False,,0,minor,Fragment
IS1005b,B,468.04,469.11,1.07,IS1005b.B.dialog-act.dharshi.8,,,,,,,,,False," Okay, so.",2,minor,Backchannel
IS1005b,A,468.97,470.86,1.89,IS1005b.A.dialog-act.dharshi.28,C,C,2.65,-0.87,True,False,0.0,[],False," Sorry, I'm Sorry. Sorry.",4,other,Be-Positive
IS1005b,C,469.84,473.51,3.67,IS1005b.C.dialog-act.dharshi.4,,,,,,,,,False, Okay. Okay.,2,minor,Stall
IS1005b,A,473.472,474.029,0.557,IS1005b.A.dialog-act.dharshi.29,,,,,,,,,False,,0,minor,Fragment
IS1005b,C,473.51,477.37,3.86,IS1005b.C.dialog-act.dharshi.5,B,A,4.45,2.65,True,False,0.0,[],True, If I could go there with this cable.,8,other,Other
IS1005b,B,481.82,484.32,2.5,IS1005b.B.dialog-act.dharshi.9,B,C,0.0,4.45,True,False,0.0,[],True, You're scaring me with L_C_D_ man.,6,task,Assess
IS1005b,B,484.32,487.88,3.56,IS1005b.B.dialog-act.dharshi.10,D,B,1.77,0.0,False,False,0.0,[],False," And speech recognition in remote unit, it will be very e expensive.",12,task,Assess
IS1005b,D,487.968,489.65,1.682,IS1005b.D.dialog-act.dharshi.59,,,,,,,,,False," Yeah, it's true,",3,task,Assess
IS1005b,D,489.65,493.37,3.72,IS1005b.D.dialog-act.dharshi.60,D,B,3.19,1.77,True,False,0.0,[],True," but, you know, they're features that users want,",8,task,Inform
IS1005b,B,490.208,492.08,1.872,IS1005b.B.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
IS1005b,D,493.37,496.56,3.19,IS1005b.D.dialog-act.dharshi.61,,,,,,,,,False, so it's,2,minor,Stall
IS1005b,B,494.19,494.33,0.14,IS1005b.B.dialog-act.dharshi.12,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1005b,D,496.56,501.29,4.73,IS1005b.D.dialog-act.dharshi.62,D,D,0.0,3.19,False,False,0.0,[],False," And our production cost of twelve fifty Euros per per unit is fairly high I think,",16,task,Inform
IS1005b,C,498.003,499.755,1.752,IS1005b.C.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
IS1005b,D,501.29,504.91,3.62,IS1005b.D.dialog-act.dharshi.63,B,D,0.13,0.0,False,False,0.0,[],False, so I think we can afford to to add these sort of features into our remote.,16,task,Assess
IS1005b,B,501.31,501.52,0.21,IS1005b.B.dialog-act.dharshi.13,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1005b,B,505.04,510.848,5.808,IS1005b.B.dialog-act.dharshi.14,D,D,29.332,0.13,True,False,0.0,[],True, At least we have couple of months t to work on it so so it will be cheaper finally.,19,task,Assess
IS1005b,C,506.277,507.078,0.801,IS1005b.C.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
IS1005b,C,508.7,510.66,1.96,IS1005b.C.dialog-act.dharshi.8,,,,,,,,,False, Sh okay.,2,minor,Backchannel
IS1005b,D,509.61,510.07,0.46,IS1005b.D.dialog-act.dharshi.64,,,,,,,,,False, It is true.,3,task,Assess
IS1005b,C,512.61,514.8,2.19,IS1005b.C.dialog-act.dharshi.9,,,,,,,,,False, Where's delete button?,3,elicit,Elicit-Inform
IS1005b,C,514.8,515.96,1.16,IS1005b.C.dialog-act.dharshi.10,,,,,,,,,False, Okay.,1,task,Assess
IS1005b,C,516.69,520.736,4.046,IS1005b.C.dialog-act.dharshi.11,,,,,,,,,False, Oh I'm sorry.,3,other,Be-Positive
IS1005b,B,521.728,522.256,0.528,IS1005b.B.dialog-act.dharshi.15,,,,,,,,,False,,0,minor,Fragment
IS1005b,C,533.949,535.266,1.317,IS1005b.C.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
IS1005b,A,533.968,534.56,0.592,IS1005b.A.dialog-act.dharshi.30,,,,,,,,,False,,0,minor,Fragment
IS1005b,C,539.73,540.44,0.71,IS1005b.C.dialog-act.dharshi.13,,,,,,,,,False, Okay.,1,task,Assess
IS1005b,D,540.18,541.29,1.11,IS1005b.D.dialog-act.dharshi.65,A,B,0.69,29.332,True,False,0.0,[],True," That's the wrong one, I think.",6,task,Inform
IS1005b,A,541.86,541.98,0.12,IS1005b.A.dialog-act.dharshi.31,,,,,,,,,False," Yeah,",1,task,Assess
IS1005b,A,541.98,545.34,3.36,IS1005b.A.dialog-act.dharshi.32,B,D,-0.34,0.69,True,True,0.34,['IS1005b.B.dialog-act.dharshi.16'],True, it's still Bob Morris.,4,task,Inform
IS1005b,C,542.88,543.73,0.85,IS1005b.C.dialog-act.dharshi.14,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
IS1005b,C,543.73,544.7,0.97,IS1005b.C.dialog-act.dharshi.15,,,,,,,,,False, Presentation three?,2,elicit,Elicit-Inform
IS1005b,B,545.0,546.07,1.07,IS1005b.B.dialog-act.dharshi.16,A,A,-0.73,-0.34,True,True,0.73,['IS1005b.A.dialog-act.dharshi.33'],False, Because you cancelled it.,4,task,Inform
IS1005b,A,545.34,546.92,1.58,IS1005b.A.dialog-act.dharshi.33,C,B,15.16,-0.73,True,False,0.0,[],False, Yeah you should have put yes.,6,task,Inform
IS1005b,B,547.27,547.39,0.12,IS1005b.B.dialog-act.dharshi.17,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1005b,C,547.73,549.104,1.374,IS1005b.C.dialog-act.dharshi.16,,,,,,,,,False, Oh.,1,other,Other
IS1005b,A,547.99,548.64,0.65,IS1005b.A.dialog-act.dharshi.34,,,,,,,,,False, Click on yes.,3,task,Suggest
IS1005b,A,552.352,553.21,0.858,IS1005b.A.dialog-act.dharshi.35,,,,,,,,,False, yeah.,1,minor,Backchannel
IS1005b,B,552.87,553.49,0.62,IS1005b.B.dialog-act.dharshi.18,,,,,,,,,False, Yep.,1,minor,Backchannel
IS1005b,C,562.08,566.99,4.91,IS1005b.C.dialog-act.dharshi.17,C,A,0.0,15.16,True,False,0.0,[],True," Okay, so here is my presentation about technical function design.",10,task,Inform
IS1005b,C,566.99,573.27,6.28,IS1005b.C.dialog-act.dharshi.18,C,C,0.0,0.0,False,False,0.0,[],False, I will talk about different components and s of system and how they react together.,15,other,Offer
IS1005b,C,573.27,589.14,15.87,IS1005b.C.dialog-act.dharshi.20,C,C,0.0,0.0,False,False,0.0,[],False," Okay, uh, first what is a remote control? Simply it's a device, as you know, for uh, for sending some commands by some waves to uh another device to to tell different commands uh with this device.",37,task,Inform
IS1005b,C,589.14,596.55,7.41,IS1005b.C.dialog-act.dharshi.21,C,C,0.0,0.0,False,False,0.0,[],False, And the main idea we don't use any cable and we can rec react simpler with the device.,18,task,Inform
IS1005b,C,596.55,600.95,4.4,IS1005b.C.dialog-act.dharshi.22,C,C,0.0,0.0,False,False,0.0,[],False," Uh i it has different blocks, different blocks.",8,task,Inform
IS1005b,C,600.95,613.63,12.68,IS1005b.C.dialog-act.dharshi.23,C,C,0.28,0.0,False,False,0.0,[],False, Uh first is remote control have sh ha should have some electric circuits uh making interface with uh keyboard and uh r reading uh keyboard and reading the keyboard uh commands.,31,task,Inform
IS1005b,C,613.91,617.74,3.83,IS1005b.C.dialog-act.dharshi.24,C,C,0.0,0.28,False,False,0.0,[],False," And then inter then make uh these keyboard commands,",9,task,Inform
IS1005b,C,617.74,621.65,3.91,IS1005b.C.dialog-act.dharshi.25,C,C,0.0,0.0,False,False,0.0,[],False, uh in interpret these int uh keyboard commands.,8,task,Inform
IS1005b,C,621.65,629.89,8.24,IS1005b.C.dialog-act.dharshi.26,C,C,0.0,0.0,False,False,0.0,[],False, And then there should be uh an electronic circuit making uh electronic signals according to these commands,17,task,Inform
IS1005b,C,629.89,640.72,10.83,IS1005b.C.dialog-act.dharshi.27,C,C,0.0,0.0,False,False,0.0,[],False, and uh finally there is a transmitter which is a cord or a a diode making uh making uh waves to transmit through the air,25,task,Inform
IS1005b,C,640.72,651.65,10.93,IS1005b.C.dialog-act.dharshi.28,C,C,1.93,0.0,False,False,0.0,[],False," and uh uh this air this uh wave uh will be received by the by the other device like a television or whatever, to uh r to realise the command.",30,task,Inform
IS1005b,C,653.58,666.43,12.85,IS1005b.C.dialog-act.dharshi.29,C,C,0.0,1.93,False,False,0.0,[],False," Okay, uh about what I found about uh different uh these different blocks are uh, usually there are two different methods uh to for designing a remote control.",28,task,Inform
IS1005b,C,666.43,672.33,5.9,IS1005b.C.dialog-act.dharshi.30,B,C,-1.42,0.0,False,True,1.42,['IS1005b.B.dialog-act.dharshi.19'],False, They are based on infra-red uh waves or uh uh radio waves.,12,task,Inform
IS1005b,B,670.91,672.7,1.79,IS1005b.B.dialog-act.dharshi.19,C,C,-0.37,-1.42,True,True,0.37,['IS1005b.C.dialog-act.dharshi.31'],False, You still want me the presentation.,6,other,Other
IS1005b,C,672.33,675.97,3.64,IS1005b.C.dialog-act.dharshi.31,C,B,0.0,-0.37,True,False,0.0,[],False, There are two different uh uh solutions I mean.,9,task,Inform
IS1005b,C,675.97,683.64,7.67,IS1005b.C.dialog-act.dharshi.32,C,C,0.35,0.0,False,False,0.0,[],False," This is uh this can be uh uh the the differences the th between different kind of waves, infra-red or radio waves.",22,task,Inform
IS1005b,C,683.99,698.96,14.97,IS1005b.C.dialog-act.dharshi.33,C,C,0.0,0.35,False,False,0.0,[],False," And uh also as uh I understood, and uh I think it was a part of uh Bob, uh uh presentation, people prefer to have uh to have uh the remote control with less button.",35,task,Inform
IS1005b,C,698.96,711.5,12.54,IS1005b.C.dialog-act.dharshi.34,C,C,0.0,0.0,False,False,0.0,[],False," So for the electronic part, working and interfacing, with button, we should we should try to t try to design a remote control having uh some some simpler buttons",29,task,Suggest
IS1005b,C,711.5,717.4,5.9,IS1005b.C.dialog-act.dharshi.35,C,C,0.0,0.0,False,False,0.0,[],False," or some rolling buttons to just to just to search between different options,",13,task,Suggest
IS1005b,C,717.4,725.7,8.3,IS1005b.C.dialog-act.dharshi.36,C,C,0.41,0.0,False,False,0.0,[],False, and showing o something on T_V_ and putting less lesser stuff on the uh on the remote control.,18,task,Suggest
IS1005b,C,726.11,728.15,2.04,IS1005b.C.dialog-act.dharshi.40,C,C,0.0,0.41,False,False,0.0,[],False," And uh personal preferences,",4,task,Inform
IS1005b,C,728.15,743.17,15.02,IS1005b.C.dialog-act.dharshi.41,C,C,0.0,0.0,False,False,0.0,[],False, uh uh uh uh certainly a remote control with uh working with radio waves is uh preferred because uh you can pr you can take it in any direction and you don't need to tune it any way.,38,task,Suggest
IS1005b,C,743.17,751.59,8.42,IS1005b.C.dialog-act.dharshi.38,C,C,0.0,0.0,False,False,0.0,[],False," And uh uh again, using bigger buttons and less number of buttons are also preferred, as I see.",18,task,Suggest
IS1005b,C,751.59,753.5,1.91,IS1005b.C.dialog-act.dharshi.39,D,C,10.83,0.0,False,False,0.0,[],False, Okay. That was my presentation.,5,task,Inform
IS1005b,D,754.36,754.56,0.2,IS1005b.D.dialog-act.dharshi.66,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1005b,D,764.33,764.96,0.63,IS1005b.D.dialog-act.dharshi.67,D,C,1.44,10.83,True,False,0.0,[],True, I have a question.,4,other,Offer
IS1005b,C,765.93,766.29,0.36,IS1005b.C.dialog-act.dharshi.42,,,,,,,,,False, Uh-huh.,1,task,Assess
IS1005b,D,766.4,772.04,5.64,IS1005b.D.dialog-act.dharshi.68,C,D,1.38,1.44,False,False,0.0,[],False, Do you think radio waves um will interfere with other appliances in the home?,14,elicit,Elicit-Inform
