meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1009d,A,115.52,120.13,4.61,IS1009d.A.dialog-act.dharshi.13,A,A,0.0,0.0,False,False,0.0,[],False, colourful maybe with s star shaped or other shaped buttons.,10,task,Inform
IS1009d,A,120.13,129.26,9.13,IS1009d.A.dialog-act.dharshi.14,D,A,1.11,0.0,False,False,0.0,[],False, Um she uh presented also an oversized remote which she guarantees nobody will ever be able to lose.,18,task,Inform
IS1009d,B,129.216,129.856,0.64,IS1009d.B.dialog-act.dharshi.3,,,,,,,,,False,,0,minor,Fragment
IS1009d,D,130.37,135.223,4.853,IS1009d.D.dialog-act.dharshi.4,A,A,-0.373,1.11,True,True,0.373,['IS1009d.A.dialog-act.dharshi.17'],True, And she was challenged on that point,7,task,Inform
IS1009d,A,130.37,130.96,0.59,IS1009d.A.dialog-act.dharshi.15,,,,,,,,,False, Um,1,minor,Stall
IS1009d,C,132.166,135.248,3.082,IS1009d.C.dialog-act.dharshi.2,,,,,,,,,False,,0,minor,Fragment
IS1009d,A,132.176,133.792,1.616,IS1009d.A.dialog-act.dharshi.16,,,,,,,,,False, that's right.,2,task,Assess
IS1009d,B,132.277,134.683,2.406,IS1009d.B.dialog-act.dharshi.4,,,,,,,,,False, Yes.,1,task,Assess
IS1009d,A,134.85,144.1,9.25,IS1009d.A.dialog-act.dharshi.17,A,D,0.0,-0.373,True,False,0.0,[],False," But uh her very f personal favourite really she, she would very much like to see a speech recogniser integrated in this remote.",23,task,Inform
IS1009d,A,144.1,153.15,9.05,IS1009d.A.dialog-act.dharshi.18,A,A,0.0,0.0,False,False,0.0,[],False, The industrial designer um presented her uh thoughts on the issue.,11,task,Inform
IS1009d,A,153.15,164.38,11.23,IS1009d.A.dialog-act.dharshi.19,A,A,1.26,0.0,False,False,0.0,[],False," She would like a special case made out of plastic that is very strong, not using any harmful materials, should be recyclable and should be colourful.",26,task,Inform
IS1009d,A,165.64,171.16,5.52,IS1009d.A.dialog-act.dharshi.20,A,A,1.68,1.26,False,False,0.0,[],False, Should have an integrated circuit board that's highly sophisticated and temperature resistant.,12,task,Inform
IS1009d,A,172.84,180.1,7.26,IS1009d.A.dialog-act.dharshi.21,A,A,0.0,1.68,False,False,0.0,[],False, She would like to see a timer and or alarm facility integrated.,12,task,Inform
IS1009d,A,180.1,189.25,9.15,IS1009d.A.dialog-act.dharshi.22,A,A,0.0,0.0,False,False,0.0,[],False," Uh technically this thing would also have a resistor and a capacitor, diode transistor, resonator,",15,task,Inform
IS1009d,A,189.25,191.44,2.19,IS1009d.A.dialog-act.dharshi.24,A,A,1.19,0.0,False,False,0.0,[],False, and if possible a rechargeable battery.,6,task,Inform
IS1009d,A,192.63,194.71,2.08,IS1009d.A.dialog-act.dharshi.23,A,A,1.28,1.19,False,False,0.0,[],False, Uh and of course a circuit board.,7,task,Inform
IS1009d,A,195.99,209.13,13.14,IS1009d.A.dialog-act.dharshi.25,A,A,0.0,1.28,False,False,0.0,[],False," And how it would works, you press the button, the chip is morse morse code related relays the uh to the generat to the generator amplification",26,task,Inform
IS1009d,A,209.13,215.92,6.79,IS1009d.A.dialog-act.dharshi.26,A,A,0.0,0.0,False,False,0.0,[],False, and uh the circuit board is very inexpensive to build,10,task,Inform
IS1009d,D,215.46,215.73,0.27,IS1009d.D.dialog-act.dharshi.5,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1009d,A,215.92,220.01,4.09,IS1009d.A.dialog-act.dharshi.27,A,A,2.15,0.0,False,False,0.0,[],False, and so she thinks this is a great feature uh to to to consider.,14,task,Inform
IS1009d,A,222.16,226.96,4.8,IS1009d.A.dialog-act.dharshi.28,A,A,1.08,2.15,False,False,0.0,[],False, She would like uh this whole thing should be push buttons with a simple chip,15,task,Inform
IS1009d,A,228.04,232.64,4.6,IS1009d.A.dialog-act.dharshi.29,A,A,1.2,1.08,False,False,0.0,[],False, uh scrolling method is more expensive and not that practical anymore.,11,task,Inform
IS1009d,A,233.84,238.91,5.07,IS1009d.A.dialog-act.dharshi.30,A,A,1.49,1.2,False,False,0.0,[],False, Should be battery operated and of course she would have the special cases.,13,task,Inform
IS1009d,A,240.4,266.54,26.14,IS1009d.A.dialog-act.dharshi.31,A,A,3.82,1.49,False,False,0.0,[],False," The marketing expert uh who has to finally come up with to to to market this product has been watching the competition, has done some research on the internet and also has used h her personal observations to come up with the fact that such a remote sh should be small, easy to use and it should be eye catching.",60,task,Inform
IS1009d,A,270.36,277.46,7.1,IS1009d.A.dialog-act.dharshi.32,A,A,3.13,3.82,False,False,0.0,[],False, From her point of view of course one of the most important facts is that we should get to market before our competition does.,24,task,Inform
IS1009d,A,280.59,290.57,9.98,IS1009d.A.dialog-act.dharshi.33,A,A,1.56,3.13,False,False,0.0,[],False, To do that uh maybe one or two features should be developed on which we could dwell on or in other words on which our campaign could be built on.,30,task,Inform
IS1009d,A,292.13,296.97,4.84,IS1009d.A.dialog-act.dharshi.34,A,A,0.0,1.56,False,False,0.0,[],False, Too many new features or too many points would only confuse matter.,12,task,Inform
IS1009d,A,296.97,301.49,4.52,IS1009d.A.dialog-act.dharshi.35,A,A,1.39,0.0,False,False,0.0,[],False, So we prefer to have one or two features that can be really uh driven home.,16,task,Inform
IS1009d,A,302.88,309.16,6.28,IS1009d.A.dialog-act.dharshi.36,A,A,0.0,1.39,False,False,0.0,[],False, Um it should have a fruit and vegetable design and should have a soft feel.,15,task,Inform
IS1009d,A,309.16,311.26,2.1,IS1009d.A.dialog-act.dharshi.37,A,A,1.67,0.0,False,False,0.0,[],False, She feels that's really what people want today.,8,task,Inform
IS1009d,A,312.93,320.97,8.04,IS1009d.A.dialog-act.dharshi.38,A,A,1.21,1.67,False,False,0.0,[],False," And the decision that we took last time was that uh the special feature we would like to see is a speech recogniser,",23,task,Inform
IS1009d,A,322.18,327.55,5.37,IS1009d.A.dialog-act.dharshi.39,A,A,0.0,1.21,False,False,0.0,[],False," the energy should be battery uh should be on a chip,",11,task,Inform
IS1009d,A,327.55,330.77,3.22,IS1009d.A.dialog-act.dharshi.40,A,A,0.0,0.0,False,False,0.0,[],False," should be trendy design, compact and strong,",7,task,Inform
IS1009d,A,330.77,331.89,1.12,IS1009d.A.dialog-act.dharshi.41,A,A,1.36,0.0,False,False,0.0,[],False, and should have buttons.,4,task,Inform
IS1009d,A,333.25,337.98,4.73,IS1009d.A.dialog-act.dharshi.42,A,A,2.74,1.36,False,False,0.0,[],False, And that concludes the presentation from the last minutes from the last meeting.,13,task,Inform
IS1009d,A,340.72,345.35,4.63,IS1009d.A.dialog-act.dharshi.43,B,A,3.46,2.74,False,False,0.0,[],False, Now uh we are ready for the presentation of the prototype.,11,task,Inform
IS1009d,C,347.27,347.44,0.17,IS1009d.C.dialog-act.dharshi.3,,,,,,,,,False, Yeah.,1,task,Assess
IS1009d,B,347.73,348.81,1.08,IS1009d.B.dialog-act.dharshi.5,,,,,,,,,False, Yeah.,1,task,Assess
IS1009d,B,348.81,349.73,0.92,IS1009d.B.dialog-act.dharshi.6,B,A,0.0,3.46,True,False,0.0,[],True," Just the look like,",4,task,Inform
IS1009d,B,349.73,351.12,1.39,IS1009d.B.dialog-act.dharshi.7,C,B,5.13,0.0,False,False,0.0,[],False, the button part I'll explain.,5,other,Offer
IS1009d,C,351.32,351.57,0.25,IS1009d.C.dialog-act.dharshi.4,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1009d,C,356.25,359.39,3.14,IS1009d.C.dialog-act.dharshi.5,C,B,0.0,5.13,True,False,0.0,[],True, Uh so this is our what uh we have made.,10,task,Inform
IS1009d,C,359.39,363.76,4.37,IS1009d.C.dialog-act.dharshi.6,C,C,0.0,0.0,False,False,0.0,[],False, This is a model of the remote control which we are going to build.,14,task,Inform
IS1009d,A,363.39,363.7,0.31,IS1009d.A.dialog-act.dharshi.44,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,C,363.76,369.85,6.09,IS1009d.C.dialog-act.dharshi.7,C,C,0.89,0.0,False,False,0.0,[],False, Uh this is us in a snail shape so uh it it is attractive,14,task,Inform
IS1009d,D,366.74,367.11,0.37,IS1009d.D.dialog-act.dharshi.6,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,C,369.85,370.74,0.89,IS1009d.C.dialog-act.dharshi.8,,,,,,,,,False, um and it's,3,minor,Stall
IS1009d,C,370.74,372.45,1.71,IS1009d.C.dialog-act.dharshi.9,C,C,0.0,0.89,False,False,0.0,[],False, it's blue in colour,4,task,Inform
IS1009d,D,372.4,372.79,0.39,IS1009d.D.dialog-act.dharshi.7,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,C,372.45,377.86,5.41,IS1009d.C.dialog-act.dharshi.10,C,C,0.0,0.0,False,False,0.0,[],False, uh bright and uh it has yellow buttons and all the different colour buttons,14,task,Inform
IS1009d,D,377.8,378.07,0.27,IS1009d.D.dialog-act.dharshi.8,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,C,377.86,381.47,3.61,IS1009d.C.dialog-act.dharshi.11,C,C,0.0,0.0,False,False,0.0,[],False, so it is a uh uh a looks-wise it is beautiful.,11,task,Inform
IS1009d,D,381.16,381.43,0.27,IS1009d.D.dialog-act.dharshi.9,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,C,381.47,384.29,2.82,IS1009d.C.dialog-act.dharshi.12,C,C,0.0,0.0,False,False,0.0,[],False, Uh and also compact in shape.,6,task,Inform
IS1009d,D,383.89,384.22,0.33,IS1009d.D.dialog-act.dharshi.10,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,C,384.29,391.28,6.99,IS1009d.C.dialog-act.dharshi.13,D,C,3.744,0.0,False,False,0.0,[],False, Uh um and also i it it will be easily fit into into the hands and you can access all the buttons easily.,23,task,Inform
IS1009d,D,388.95,389.28,0.33,IS1009d.D.dialog-act.dharshi.11,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,D,391.48,392.98,1.5,IS1009d.D.dialog-act.dharshi.12,,,,,,,,,False, Mm-hmm. Good.,2,task,Assess
IS1009d,C,393.0,393.89,0.89,IS1009d.C.dialog-act.dharshi.14,,,,,,,,,False," Yeah,",1,minor,Stall
IS1009d,C,393.89,394.36,0.47,IS1009d.C.dialog-act.dharshi.15,,,,,,,,,False," oops,",1,other,Other
IS1009d,C,394.36,396.896,2.536,IS1009d.C.dialog-act.dharshi.16,,,,,,,,,False, sorry.,1,other,Be-Positive
IS1009d,A,394.368,396.112,1.744,IS1009d.A.dialog-act.dharshi.45,,,,,,,,,False,,0,other,Be-Positive
IS1009d,D,395.024,400.24,5.216,IS1009d.D.dialog-act.dharshi.13,C,C,1.85,3.744,True,False,0.0,[],True, You used to have all the buttons,7,other,Be-Positive
IS1009d,B,398.166,399.728,1.562,IS1009d.B.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
IS1009d,C,398.288,402.09,3.802,IS1009d.C.dialog-act.dharshi.17,,,,,,,,,False, Um yeah and um uh,5,minor,Stall
IS1009d,C,402.09,407.15,5.06,IS1009d.C.dialog-act.dharshi.18,C,D,0.0,1.85,True,False,0.0,[],True, the material which we are going to use for the case is uh plastic,14,task,Inform
IS1009d,C,407.15,409.78,2.63,IS1009d.C.dialog-act.dharshi.19,C,C,4.67,0.0,False,False,0.0,[],False, and uh w which which is s strong,8,task,Inform
IS1009d,C,409.78,413.013,3.233,IS1009d.C.dialog-act.dharshi.20,,,,,,,,,False, um uh and also uh for the,7,minor,Stall
IS1009d,C,414.45,421.26,6.81,IS1009d.C.dialog-act.dharshi.21,D,C,2.11,4.67,False,False,0.0,[],False, Um the material is plastic and uh for the buttons it is uh s soft rubber,16,task,Inform
IS1009d,C,421.26,423.18,1.92,IS1009d.C.dialog-act.dharshi.22,,,,,,,,,False, um and als,3,minor,Stall
IS1009d,D,422.28,423.37,1.09,IS1009d.D.dialog-act.dharshi.14,,,,,,,,,False," Oh that's good,",3,task,Assess
IS1009d,C,423.18,424.26,1.08,IS1009d.C.dialog-act.dharshi.23,,,,,,,,,False, yeah.,1,task,Assess
IS1009d,D,423.37,424.51,1.14,IS1009d.D.dialog-act.dharshi.15,C,C,-0.25,2.11,True,True,0.25,['IS1009d.C.dialog-act.dharshi.24'],True," no, that's nice and friendly.",5,task,Assess
IS1009d,C,424.26,429.99,5.73,IS1009d.C.dialog-act.dharshi.24,C,D,0.4,-0.25,True,False,0.0,[],False, Yeah because uh uh you'll be touching the buttons more so it is soft when you touch it.,18,task,Assess
IS1009d,D,426.89,427.68,0.79,IS1009d.D.dialog-act.dharshi.16,,,,,,,,,False, Mm-hmm. Mm.,2,minor,Backchannel
IS1009d,A,429.22,430.01,0.79,IS1009d.A.dialog-act.dharshi.46,,,,,,,,,False," Mm-hmm,",1,minor,Backchannel
IS1009d,D,429.5,429.92,0.42,IS1009d.D.dialog-act.dharshi.17,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,A,430.01,430.23,0.22,IS1009d.A.dialog-act.dharshi.47,,,,,,,,,False, mm-hmm.,1,minor,Backchannel
IS1009d,C,430.39,436.67,6.28,IS1009d.C.dialog-act.dharshi.25,C,C,0.0,0.4,False,False,0.0,[],False," And then um uh for the for the led, for the light emitting diode it is a fluorescent green",19,task,Inform
IS1009d,D,434.93,435.27,0.34,IS1009d.D.dialog-act.dharshi.18,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,C,436.67,442.39,5.72,IS1009d.C.dialog-act.dharshi.26,C,C,2.57,0.0,False,False,0.0,[],False, and it's a a it is a bulb like an ordinary infrared.,12,task,Inform
IS1009d,D,436.74,437.16,0.42,IS1009d.D.dialog-act.dharshi.19,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,C,444.13,444.96,0.83,IS1009d.C.dialog-act.dharshi.27,,,,,,,,,False, And,1,minor,Stall
IS1009d,C,444.96,448.78,3.82,IS1009d.C.dialog-act.dharshi.28,B,C,2.24,2.57,False,False,0.0,[],False, and the button button's part uh will be explained by F Francina.,12,task,Inform
IS1009d,B,448.91,449.7,0.79,IS1009d.B.dialog-act.dharshi.9,,,,,,,,,False, Okay.,1,minor,Stall
IS1009d,D,449.1,449.52,0.42,IS1009d.D.dialog-act.dharshi.20,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1009d,B,449.7,451.02,1.32,IS1009d.B.dialog-act.dharshi.10,,,,,,,,,False, Now the um,3,minor,Stall
IS1009d,B,451.02,455.42,4.4,IS1009d.B.dialog-act.dharshi.11,B,C,0.0,2.24,True,False,0.0,[],True, we decided upon including certain features on our remote.,9,task,Inform
IS1009d,B,455.42,465.64,10.22,IS1009d.B.dialog-act.dharshi.12,B,B,0.0,0.0,False,False,0.0,[],False, Now these features includes the s um signal emitting uh signal it's the led or L_E_D_ the infrared.,18,task,Inform
IS1009d,D,462.89,463.97,1.08,IS1009d.D.dialog-act.dharshi.21,,,,,,,,,False," Yeah, okay, mm-hmm.",3,minor,Backchannel
IS1009d,A,463.31,464.18,0.87,IS1009d.A.dialog-act.dharshi.48,,,,,,,,,False," Mm-hmm,",1,minor,Backchannel
IS1009d,A,464.18,464.36,0.18,IS1009d.A.dialog-act.dharshi.49,,,,,,,,,False, mm-hmm.,1,minor,Backchannel
IS1009d,B,465.64,469.58,3.94,IS1009d.B.dialog-act.dharshi.13,B,B,3.54,0.0,False,False,0.0,[],False, Now uh we have included the switch on and off button.,11,task,Inform
IS1009d,D,470.22,471.22,1.0,IS1009d.D.dialog-act.dharshi.23,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,B,473.12,477.03,3.91,IS1009d.B.dialog-act.dharshi.14,B,B,4.09,3.54,False,False,0.0,[],False, Now we have included another feature that is the mute button,11,task,Inform
IS1009d,D,479.57,480.36,0.79,IS1009d.D.dialog-act.dharshi.24,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,B,481.12,483.63,2.51,IS1009d.B.dialog-act.dharshi.15,B,B,0.0,4.09,False,False,0.0,[],False, on the side of the model.,6,task,Inform
IS1009d,D,483.18,483.51,0.33,IS1009d.D.dialog-act.dharshi.25,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,B,483.63,487.67,4.04,IS1009d.B.dialog-act.dharshi.16,B,B,1.23,0.0,False,False,0.0,[],False, Then we have included one to nine buttons,8,task,Inform
IS1009d,B,488.9,491.9,3.0,IS1009d.B.dialog-act.dharshi.17,B,B,15.48,1.23,False,False,0.0,[],False, for controlling the programmes the different channels.,7,task,Inform
IS1009d,D,494.39,495.9,1.51,IS1009d.D.dialog-act.dharshi.26,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,B,497.51,502.64,5.13,IS1009d.B.dialog-act.dharshi.18,,,,,,,,,False, We have also included two buttons for increasing or decreasing the volume.,12,minor,Backchannel
IS1009d,D,506.23,506.93,0.7,IS1009d.D.dialog-act.dharshi.27,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,B,507.38,512.94,5.56,IS1009d.B.dialog-act.dharshi.19,B,B,3.96,15.48,False,False,0.0,[],False, And we have also included two buttons for scrolling up and scrolling down the programme channels.,16,task,Inform
IS1009d,D,516.52,516.76,0.24,IS1009d.D.dialog-act.dharshi.28,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1009d,B,516.9,521.36,4.46,IS1009d.B.dialog-act.dharshi.20,A,B,0.42,3.96,False,False,0.0,[],False, Now our our model also contains a button which is called as the menu button.,15,task,Inform
IS1009d,A,521.78,522.53,0.75,IS1009d.A.dialog-act.dharshi.50,A,B,1.46,0.42,True,False,0.0,[],True, What kind of button?,4,other,Comment-About-Understanding
IS1009d,B,522.59,523.37,0.78,IS1009d.B.dialog-act.dharshi.21,,,,,,,,,False, Menu button.,2,task,Inform
IS1009d,A,523.68,523.99,0.31,IS1009d.A.dialog-act.dharshi.51,,,,,,,,,False, Menu?,1,other,Comment-About-Understanding
IS1009d,A,523.99,526.0,2.01,IS1009d.A.dialog-act.dharshi.52,B,A,2.36,1.46,False,False,0.0,[],False," Uh menu th menu, uh one one.",7,other,Comment-About-Understanding
IS1009d,B,524.16,525.024,0.864,IS1009d.B.dialog-act.dharshi.22,,,,,,,,,False," Yes, menu",2,task,Inform
IS1009d,D,524.41,525.555,1.145,IS1009d.D.dialog-act.dharshi.29,,,,,,,,,False, Menu button.,2,task,Inform
IS1009d,B,526.13,526.95,0.82,IS1009d.B.dialog-act.dharshi.23,,,,,,,,,False, At the centre,3,task,Inform
IS1009d,D,527.68,528.09,0.41,IS1009d.D.dialog-act.dharshi.30,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,B,528.36,531.74,3.38,IS1009d.B.dialog-act.dharshi.24,B,A,0.0,2.36,True,False,0.0,[],True, we have included a button which is fluorescent green colour,10,task,Inform
IS1009d,B,531.74,536.49,4.75,IS1009d.B.dialog-act.dharshi.25,D,B,1.79,0.0,False,False,0.0,[],False," and this is the menu button which will control the colour, sharpness, brightness",13,task,Inform
IS1009d,D,537.24,538.28,1.04,IS1009d.D.dialog-act.dharshi.31,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,D,538.28,539.69,1.41,IS1009d.D.dialog-act.dharshi.32,B,B,-0.73,1.79,True,True,0.73,['IS1009d.B.dialog-act.dharshi.26'],True," Of the screen. Mm, mm-hmm.",5,task,Assess
IS1009d,B,538.96,540.06,1.1,IS1009d.B.dialog-act.dharshi.26,B,D,2.94,-0.73,True,False,0.0,[],False, of this uh picture.,4,task,Inform
IS1009d,B,543.0,547.09,4.09,IS1009d.B.dialog-act.dharshi.27,B,B,1.46,2.94,False,False,0.0,[],False, We have also included a button which is called as the swapping button.,13,task,Inform
IS1009d,B,548.55,553.07,4.52,IS1009d.B.dialog-act.dharshi.28,B,B,0.0,1.46,False,False,0.0,[],False," Now this is uh a special, special feature which we have included.",12,task,Inform
IS1009d,B,553.07,561.29,8.22,IS1009d.B.dialog-act.dharshi.29,B,B,0.0,0.0,False,False,0.0,[],False, Now this button is an elongated shaped button and this is slightly flexible,13,task,Inform
IS1009d,B,561.29,569.17,7.88,IS1009d.B.dialog-act.dharshi.30,B,B,1.28,0.0,False,False,0.0,[],False," so if it is turned towards the right it will take to the previous channel, if it is turned towards the right it will take to the next channel.",29,task,Inform
IS1009d,B,570.45,572.85,2.4,IS1009d.B.dialog-act.dharshi.31,B,B,0.0,1.28,False,False,0.0,[],False, It will take the user to the previous and the next channel,12,task,Inform
IS1009d,B,572.85,577.56,4.71,IS1009d.B.dialog-act.dharshi.32,D,B,2.85,0.0,False,False,0.0,[],False, so this is a swapping button.,6,task,Inform
IS1009d,D,580.41,584.176,3.766,IS1009d.D.dialog-act.dharshi.33,B,B,-0.056,2.85,True,True,0.056,['IS1009d.B.dialog-act.dharshi.33'],True," The next channel in the numeric pattern, or",8,elicit,Elicit-Inform
IS1009d,B,584.12,594.2,10.08,IS1009d.B.dialog-act.dharshi.33,B,D,4.99,-0.056,True,False,0.0,[],False," No, swapping is if if example you're you're watching the second channel and then you go to the tenth channel and if you want to go back to the second channel you can swap, this button.",36,task,Inform
IS1009d,D,587.78,588.33,0.55,IS1009d.D.dialog-act.dharshi.34,,,,,,,,,False," Yeah, mm-hmm.",2,minor,Backchannel
IS1009d,D,590.61,590.83,0.22,IS1009d.D.dialog-act.dharshi.35,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1009d,D,593.76,594.85,1.09,IS1009d.D.dialog-act.dharshi.36,,,,,,,,,False," Okay, okay.",2,task,Assess
IS1009d,B,594.2,594.57,0.37,IS1009d.B.dialog-act.dharshi.34,,,,,,,,,False, Yes.,1,task,Assess
IS1009d,B,599.19,609.01,9.82,IS1009d.B.dialog-act.dharshi.35,B,B,5.76,4.99,False,False,0.0,[],False," And at the end, it this remote has inbuilt voice recogniser which c which will recognise the user's voice and then it'll act accordingly.",24,task,Inform
IS1009d,A,604.16,604.29,0.13,IS1009d.A.dialog-act.dharshi.53,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1009d,A,607.11,607.41,0.3,IS1009d.A.dialog-act.dharshi.54,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,A,612.53,613.09,0.56,IS1009d.A.dialog-act.dharshi.55,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,B,614.77,617.73,2.96,IS1009d.B.dialog-act.dharshi.36,B,B,0.0,5.76,False,False,0.0,[],False, So this is our proposed model.,6,task,Inform
IS1009d,D,614.87,615.3,0.43,IS1009d.D.dialog-act.dharshi.37,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1009d,D,617.29,617.57,0.28,IS1009d.D.dialog-act.dharshi.38,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009d,B,617.73,619.87,2.14,IS1009d.B.dialog-act.dharshi.37,B,B,1.33,0.0,False,False,0.0,[],False, Now the marketing expert has to,6,task,Suggest
IS1009d,C,620.31,621.28,0.97,IS1009d.C.dialog-act.dharshi.29,,,,,,,,,False," Tell, yeah.",2,task,Suggest
IS1009d,B,621.2,627.96,6.76,IS1009d.B.dialog-act.dharshi.38,D,B,3.49,1.33,False,False,0.0,[],False, give her suggestion whether it'll be sellable or it'll be cost effective.,12,task,Suggest
IS1009d,D,624.448,626.502,2.054,IS1009d.D.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
IS1009d,C,624.768,626.11,1.342,IS1009d.C.dialog-act.dharshi.30,,,,,,,,,False,,0,minor,Fragment
IS1009d,D,628.21,629.82,1.61,IS1009d.D.dialog-act.dharshi.40,,,,,,,,,False," Okay, well um",3,minor,Stall
IS1009d,D,631.12,631.45,0.33,IS1009d.D.dialog-act.dharshi.41,,,,,,,,,False, what,1,minor,Stall
IS1009d,D,631.45,635.8,4.35,IS1009d.D.dialog-act.dharshi.42,D,B,0.0,3.49,True,False,0.0,[],True," what I really like a lot about it is that you can reach the whole thing with one thumb,",19,task,Assess
IS1009d,B,635.32,636.28,0.96,IS1009d.B.dialog-act.dharshi.39,,,,,,,,,False," Yes, yes.",2,minor,Backchannel
IS1009d,D,635.8,639.51,3.71,IS1009d.D.dialog-act.dharshi.43,D,D,0.0,0.0,False,False,0.0,[],False, that you can really hold it in one h you don't need two hands,14,task,Assess
