meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2010a,A,241.491,242.35,0.859,ES2010a.A.dialog-act.dharshi.37,,,,,,,,,False, Okay.,1,task,Assess
ES2010a,D,241.532,242.64,1.108,ES2010a.D.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2010a,A,245.6,246.36,0.76,ES2010a.A.dialog-act.dharshi.38,,,,,,,,,False, Okay.,1,minor,Stall
ES2010a,A,246.36,247.77,1.41,ES2010a.A.dialog-act.dharshi.39,D,A,2.85,25.89,False,False,0.0,[],False, And who would like to start us off?,8,elicit,Elicit-Offer-Or-Suggestion
ES2010a,D,249.41,250.62,1.21,ES2010a.D.dialog-act.dharshi.7,,,,,,,,,False, I'll go.,2,other,Offer
ES2010a,A,250.15,250.39,0.24,ES2010a.A.dialog-act.dharshi.41,,,,,,,,,False, Alright.,1,task,Assess
ES2010a,D,250.62,252.88,2.26,ES2010a.D.dialog-act.dharshi.8,D,A,1.33,2.85,True,False,0.0,[],True, Um this is my picture.,5,task,Inform
ES2010a,D,252.88,254.21,1.33,ES2010a.D.dialog-act.dharshi.9,,,,,,,,,False, I drew fish,3,task,Inform
ES2010a,D,254.21,259.31,5.1,ES2010a.D.dialog-act.dharshi.10,D,D,0.9,1.33,False,False,0.0,[],False," I like fish, because uh, you know, their whole water-vascular system thing.",12,task,Inform
ES2010a,C,256.448,257.747,1.299,ES2010a.C.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
ES2010a,D,259.31,260.21,0.9,ES2010a.D.dialog-act.dharshi.31,,,,,,,,,False," It's pretty cool,",3,task,Assess
ES2010a,D,260.21,263.24,3.03,ES2010a.D.dialog-act.dharshi.12,D,D,0.0,0.9,False,False,0.0,[],False, and um they've got a pretty good habitat,8,task,Inform
ES2010a,D,263.24,266.73,3.49,ES2010a.D.dialog-act.dharshi.13,A,D,-0.794,0.0,False,True,0.794,['ES2010a.A.dialog-act.dharshi.40'],False," and they are pretty sometimes, sometimes vicious but that's okay.",10,task,Inform
ES2010a,A,265.936,269.01,3.074,ES2010a.A.dialog-act.dharshi.40,D,D,-0.28,-0.794,True,True,0.28,['ES2010a.D.dialog-act.dharshi.16'],False, Only if they're piranhas.,4,task,Inform
ES2010a,D,266.73,266.91,0.18,ES2010a.D.dialog-act.dharshi.14,,,,,,,,,False, Yeah.,1,task,Assess
ES2010a,C,268.285,269.292,1.007,ES2010a.C.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
ES2010a,D,268.39,268.73,0.34,ES2010a.D.dialog-act.dharshi.15,,,,,,,,,False," Yeah,",1,task,Assess
ES2010a,D,268.73,270.39,1.66,ES2010a.D.dialog-act.dharshi.16,A,A,4.34,-0.28,True,False,0.0,[],False," they they're easy, you know.",5,task,Assess
ES2010a,D,272.02,272.23,0.21,ES2010a.D.dialog-act.dharshi.17,,,,,,,,,False, Yeah.,1,task,Assess
ES2010a,A,272.46,274.73,2.27,ES2010a.A.dialog-act.dharshi.42,,,,,,,,,False, Alright.,1,task,Assess
ES2010a,A,274.73,275.55,0.82,ES2010a.A.dialog-act.dharshi.43,B,D,2.6,4.34,True,False,0.0,[],True, Who wants to go next?,5,elicit,Elicit-Offer-Or-Suggestion
ES2010a,C,276.653,277.712,1.059,ES2010a.C.dialog-act.dharshi.9,,,,,,,,,False,,0,minor,Fragment
ES2010a,B,276.76,278.15,1.39,ES2010a.B.dialog-act.dharshi.7,,,,,,,,,False, I'll go.,2,other,Offer
ES2010a,B,278.15,279.7,1.55,ES2010a.B.dialog-act.dharshi.8,B,A,0.0,2.6,True,False,0.0,[],True, I drew a kitty.,4,task,Inform
ES2010a,B,279.7,282.05,2.35,ES2010a.B.dialog-act.dharshi.9,B,B,0.0,0.0,False,False,0.0,[],False," It's pretty much impossible to tell that's a cat,",9,task,Assess
ES2010a,B,282.05,283.73,1.68,ES2010a.B.dialog-act.dharshi.10,D,B,-1.66,0.0,False,True,1.66,"['ES2010a.D.dialog-act.dharshi.18', 'ES2010a.C.dialog-act.dharshi.10', 'ES2010a.A.dialog-act.dharshi.44']",False, but I love cats.,4,task,Assess
ES2010a,D,282.07,283.76,1.69,ES2010a.D.dialog-act.dharshi.18,C,B,-1.18,-1.66,True,True,0.76,"['ES2010a.C.dialog-act.dharshi.10', 'ES2010a.A.dialog-act.dharshi.44']",False, No I I see it.,5,task,Assess
ES2010a,C,282.58,283.34,0.76,ES2010a.C.dialog-act.dharshi.10,A,D,-0.31,-1.18,True,True,0.31,['ES2010a.A.dialog-act.dharshi.44'],False," No, I kne I knew.",5,task,Assess
ES2010a,A,283.03,284.03,1.0,ES2010a.A.dialog-act.dharshi.44,D,C,-0.27,-0.31,True,True,0.27,['ES2010a.D.dialog-act.dharshi.19'],False," No, it looks like a cat.",6,task,Assess
ES2010a,D,283.76,284.8,1.04,ES2010a.D.dialog-act.dharshi.19,B,A,0.56,-0.27,True,False,0.0,[],False," Yeah, it does look like a cat.",7,task,Assess
ES2010a,B,285.36,292.256,6.896,ES2010a.B.dialog-act.dharshi.11,A,D,1.804,0.56,True,False,0.0,[],True," I love cats because they're independent, uh they pretty much know what they want, they get it, they move on.",20,task,Inform
ES2010a,A,294.06,295.37,1.31,ES2010a.A.dialog-act.dharshi.45,A,B,0.0,1.804,True,False,0.0,[],True," I love cats, too.",4,task,Assess
ES2010a,C,295.31,295.54,0.23,ES2010a.C.dialog-act.dharshi.11,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2010a,A,295.37,296.08,0.71,ES2010a.A.dialog-act.dharshi.46,D,A,0.26,0.0,False,False,0.0,[],False, I'm a cat person.,4,task,Inform
ES2010a,D,296.34,299.1,2.76,ES2010a.D.dialog-act.dharshi.20,B,A,-1.32,0.26,True,True,1.32,['ES2010a.B.dialog-act.dharshi.12'],True, I'm allergic to cats.,4,task,Inform
ES2010a,C,297.63,297.95,0.32,ES2010a.C.dialog-act.dharshi.12,,,,,,,,,False, Ah.,1,minor,Fragment
ES2010a,A,297.74,298.73,0.99,ES2010a.A.dialog-act.dharshi.47,,,,,,,,,False, Uh.,1,minor,Fragment
ES2010a,B,297.78,300.176,2.396,ES2010a.B.dialog-act.dharshi.12,A,D,0.574,-1.32,True,False,0.0,[],False," I'm allergic to cats, too.",5,task,Inform
ES2010a,D,299.1,300.016,0.916,ES2010a.D.dialog-act.dharshi.21,,,,,,,,,False," Oh, okay.",2,task,Assess
ES2010a,A,300.0,300.75,0.75,ES2010a.A.dialog-act.dharshi.48,,,,,,,,,False, If you're around one,4,minor,Stall
ES2010a,C,300.08,301.05,0.97,ES2010a.C.dialog-act.dharshi.13,,,,,,,,,False, In my next life.,4,minor,Fragment
ES2010a,A,300.75,306.84,6.09,ES2010a.A.dialog-act.dharshi.49,D,B,-0.79,0.574,True,True,0.79,['ES2010a.D.dialog-act.dharshi.22'],True," I had a roommate who was um allergic, but if she was around my cat forever she became used to it, you know,",23,task,Inform
ES2010a,D,306.05,308.4,2.35,ES2010a.D.dialog-act.dharshi.22,B,A,0.0,-0.79,True,False,0.0,[],False," Yeah, yeah, if you're around them for a long period of time",12,task,Assess
ES2010a,A,306.84,307.41,0.57,ES2010a.A.dialog-act.dharshi.50,,,,,,,,,False, it's weird.,2,task,Assess
ES2010a,B,308.4,310.04,1.64,ES2010a.B.dialog-act.dharshi.13,D,D,0.94,0.0,True,False,0.0,[],False, I still can't sleep with them in my room.,9,task,Inform
ES2010a,A,308.64,311.449,2.809,ES2010a.A.dialog-act.dharshi.51,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2010a,D,310.45,310.98,0.53,ES2010a.D.dialog-act.dharshi.23,,,,,,,,,False," Oh, yeah,",2,task,Assess
ES2010a,D,310.98,313.72,2.74,ES2010a.D.dialog-act.dharshi.24,C,B,2.57,0.94,True,False,0.0,[],True," this summer I, oh I had to live with cats.",10,task,Inform
ES2010a,D,313.72,315.35,1.63,ES2010a.D.dialog-act.dharshi.25,,,,,,,,,False, It was crazy.,3,task,Inform
ES2010a,D,315.35,315.47,0.12,ES2010a.D.dialog-act.dharshi.26,,,,,,,,,False, Yeah.,1,task,Assess
ES2010a,A,315.43,316.32,0.89,ES2010a.A.dialog-act.dharshi.52,,,,,,,,,False," Okay, Fenella?",2,elicit,Elicit-Offer-Or-Suggestion
ES2010a,C,316.29,318.704,2.414,ES2010a.C.dialog-act.dharshi.14,C,D,4.886,2.57,True,False,0.0,[],True," Um, I drew a badger.",5,task,Inform
ES2010a,D,318.79,320.848,2.058,ES2010a.D.dialog-act.dharshi.27,,,,,,,,,False, Cool.,1,task,Assess
ES2010a,B,318.99,319.98,0.99,ES2010a.B.dialog-act.dharshi.14,,,,,,,,,False, Yay.,1,task,Assess
ES2010a,A,319.36,321.69,2.33,ES2010a.A.dialog-act.dharshi.53,,,,,,,,,False, Badger. Good choice.,3,task,Assess
ES2010a,C,319.562,321.85,2.288,ES2010a.C.dialog-act.dharshi.16,,,,,,,,,False," Well, yeah.",2,minor,Backchannel
ES2010a,A,321.69,322.45,0.76,ES2010a.A.dialog-act.dharshi.54,,,,,,,,,False, Why a badger?,3,elicit,Elicit-Inform
ES2010a,C,321.85,322.13,0.28,ES2010a.C.dialog-act.dharshi.17,,,,,,,,,False, Uh,1,minor,Stall
ES2010a,C,323.02,323.59,0.57,ES2010a.C.dialog-act.dharshi.18,,,,,,,,,False," I dunno,",2,task,Inform
ES2010a,C,323.59,327.408,3.818,ES2010a.C.dialog-act.dharshi.19,B,C,-1.607,4.886,False,True,1.607,['ES2010a.B.dialog-act.dharshi.15'],False, they're grumpy and nocturnal and,5,task,Inform
ES2010a,D,325.2,326.816,1.616,ES2010a.D.dialog-act.dharshi.28,,,,,,,,,False,,0,minor,Fragment
ES2010a,B,325.801,328.19,2.389,ES2010a.B.dialog-act.dharshi.15,C,C,0.68,-1.607,True,False,0.0,[],False, Are you trying to suggest something?,6,elicit,Elicit-Inform
ES2010a,A,328.111,329.302,1.191,ES2010a.A.dialog-act.dharshi.55,,,,,,,,,False,,0,minor,Fragment
ES2010a,C,328.87,330.37,1.5,ES2010a.C.dialog-act.dharshi.20,C,B,0.0,0.68,True,False,0.0,[],True," Well, a little bit like the Yes.",7,task,Inform
ES2010a,C,330.37,335.09,4.72,ES2010a.C.dialog-act.dharshi.21,C,C,0.0,0.0,False,False,0.0,[],False," Um. And then, if you know Wind in the Willows badger.",11,task,Inform
ES2010a,D,334.44,335.14,0.7,ES2010a.D.dialog-act.dharshi.29,,,,,,,,,False," Oh, okay.",2,task,Assess
ES2010a,C,335.09,338.14,3.05,ES2010a.C.dialog-act.dharshi.22,C,C,2.63,0.0,False,False,0.0,[],False, Yeah and then uh I don't know if you know Brian.,11,task,Inform
ES2010a,C,338.14,339.92,1.78,ES2010a.C.dialog-act.dharshi.23,,,,,,,,,False, He's Liverpudlian writer.,3,task,Inform
ES2010a,A,340.16,340.52,0.36,ES2010a.A.dialog-act.dharshi.56,,,,,,,,,False, Alright.,1,task,Assess
ES2010a,C,340.77,344.48,3.71,ES2010a.C.dialog-act.dharshi.24,C,C,0.0,2.63,False,False,0.0,[],False," Um, that kind of books.",5,task,Inform
ES2010a,C,344.48,347.107,2.627,ES2010a.C.dialog-act.dharshi.25,A,C,2.753,0.0,False,False,0.0,[],False, Badgers are cool in that one too.,7,task,Assess
ES2010a,A,347.08,348.14,1.06,ES2010a.A.dialog-act.dharshi.57,,,,,,,,,False, Okay.,1,task,Assess
ES2010a,A,348.14,349.86,1.72,ES2010a.A.dialog-act.dharshi.58,,,,,,,,,False, And I'm last.,3,other,Offer
ES2010a,A,349.86,352.67,2.81,ES2010a.A.dialog-act.dharshi.59,A,C,0.57,2.753,True,False,0.0,[],True, 'Kay. Look at my sad sad giraffe.,7,task,Suggest
ES2010a,D,351.72,352.71,0.99,ES2010a.D.dialog-act.dharshi.30,,,,,,,,,False," No, that's good.",3,task,Assess
ES2010a,A,352.67,353.24,0.57,ES2010a.A.dialog-act.dharshi.60,,,,,,,,,False," No, no, no,",3,task,Assess
ES2010a,A,353.24,354.97,1.73,ES2010a.A.dialog-act.dharshi.61,A,A,1.14,0.57,False,False,0.0,[],False," it ends up looking like some kind of a dinosaur,",10,task,Assess
ES2010a,A,354.97,356.11,1.14,ES2010a.A.dialog-act.dharshi.62,,,,,,,,,False, but whatever.,2,other,Other
ES2010a,A,356.11,360.14,4.03,ES2010a.A.dialog-act.dharshi.63,A,A,0.0,1.14,False,False,0.0,[],False," I don't know even much about giraffes, but I just love the way they look.",15,task,Inform
ES2010a,A,360.14,362.85,2.71,ES2010a.A.dialog-act.dharshi.64,A,A,0.0,0.0,False,False,0.0,[],False," They're just such odd creatures, you know.",7,task,Inform
ES2010a,A,362.85,366.41,3.56,ES2010a.A.dialog-act.dharshi.65,A,A,0.0,0.0,False,False,0.0,[],False," I I like that they're so unique and individual, I guess.",11,task,Inform
ES2010a,A,366.41,368.96,2.55,ES2010a.A.dialog-act.dharshi.66,A,A,0.0,0.0,False,False,0.0,[],False," I don't know much about their behaviour or anything, though.",10,task,Inform
ES2010a,A,368.96,370.53,1.57,ES2010a.A.dialog-act.dharshi.67,D,A,-1.04,0.0,False,True,1.04,['ES2010a.D.dialog-act.dharshi.32'],False, Only seen a couple in zoos.,6,task,Inform
ES2010a,D,369.49,371.744,2.254,ES2010a.D.dialog-act.dharshi.32,A,A,-1.214,-1.04,True,True,1.214,['ES2010a.A.dialog-act.dharshi.68'],False," You don't really have to, I mean, if you like 'em",11,task,Assess
ES2010a,A,370.53,372.77,2.24,ES2010a.A.dialog-act.dharshi.68,A,D,4.04,-1.214,True,False,0.0,[],False," Yeah, but you can appreciate the way they look.",9,task,Inform
ES2010a,A,372.77,376.81,4.04,ES2010a.A.dialog-act.dharshi.69,,,,,,,,,False, Okay. Alright.,2,minor,Stall
ES2010a,A,376.81,379.13,2.32,ES2010a.A.dialog-act.dharshi.70,A,A,0.0,4.04,False,False,0.0,[],False, Guess we're getting straight back into business here.,8,task,Suggest
ES2010a,C,378.488,379.539,1.051,ES2010a.C.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
ES2010a,A,379.13,384.94,5.81,ES2010a.A.dialog-act.dharshi.71,A,A,0.0,0.0,False,False,0.0,[],False," Um the selling price for our remote is going to be twenty-five Euro,",13,task,Inform
ES2010a,A,384.94,388.9,3.96,ES2010a.A.dialog-act.dharshi.72,A,A,0.0,0.0,False,False,0.0,[],False, and our profit aim is fifty million Euro.,8,task,Inform
ES2010a,A,388.9,395.45,6.55,ES2010a.A.dialog-act.dharshi.73,A,A,0.0,0.0,False,False,0.0,[],False," We're going to make this an international product marketed in the States, in Europe, in Asia.",16,task,Inform
ES2010a,A,395.45,402.57,7.12,ES2010a.A.dialog-act.dharshi.74,A,A,7.59,0.0,False,False,0.0,[],False, And um our production cost to make that profit is gonna be a max of twelve fifty Euro per remote.,20,task,Inform
ES2010a,A,408.26,410.16,1.9,ES2010a.A.dialog-act.dharshi.75,,,,,,,,,False, Okay.,1,minor,Stall
ES2010a,A,410.16,411.97,1.81,ES2010a.A.dialog-act.dharshi.76,A,A,0.0,7.59,False,False,0.0,[],False, So we're gonna talk for a little while.,8,task,Inform
ES2010a,A,411.97,415.46,3.49,ES2010a.A.dialog-act.dharshi.77,A,A,0.0,0.0,False,False,0.0,[],False, Um here are some topics that we might be able to discuss.,12,task,Inform
ES2010a,A,415.46,420.76,5.3,ES2010a.A.dialog-act.dharshi.78,A,A,0.0,0.0,False,False,0.0,[],False," Expe our experiences with remote controls um, our first ideas about this new remote,",14,task,Inform
ES2010a,A,420.76,424.9,4.14,ES2010a.A.dialog-act.dharshi.79,A,A,3.37,0.0,False,False,0.0,[],False, anything that you can bring to the table for this project.,11,task,Suggest
ES2010a,A,424.9,425.11,0.21,ES2010a.A.dialog-act.dharshi.80,,,,,,,,,False, So.,1,minor,Stall
ES2010a,C,426.25,426.58,0.33,ES2010a.C.dialog-act.dharshi.27,,,,,,,,,False, Now?,1,elicit,Elicit-Inform
ES2010a,A,427.25,428.27,1.02,ES2010a.A.dialog-act.dharshi.81,,,,,,,,,False, Yeah.,1,task,Inform
ES2010a,A,428.27,429.45,1.18,ES2010a.A.dialog-act.dharshi.82,A,A,0.0,3.37,False,False,0.0,[],False, You wanna start us off?,5,elicit,Elicit-Offer-Or-Suggestion
ES2010a,A,429.45,430.65,1.2,ES2010a.A.dialog-act.dharshi.83,B,A,0.37,0.0,False,False,0.0,[],False, Anybody have anything to offer?,5,elicit,Elicit-Offer-Or-Suggestion
ES2010a,C,429.856,430.128,0.272,ES2010a.C.dialog-act.dharshi.28,,,,,,,,,False,,0,minor,Fragment
ES2010a,B,431.02,433.01,1.99,ES2010a.B.dialog-act.dharshi.18,B,A,0.86,0.37,True,False,0.0,[],True," Well, we wanna make a multifunctional remote,",7,task,Suggest
ES2010a,B,433.01,433.87,0.86,ES2010a.B.dialog-act.dharshi.19,,,,,,,,,False, right?,1,elicit,Elicit-Assessment
ES2010a,A,433.56,433.79,0.23,ES2010a.A.dialog-act.dharshi.85,,,,,,,,,False, Right.,1,task,Assess
ES2010a,B,433.87,435.36,1.49,ES2010a.B.dialog-act.dharshi.20,C,B,0.69,0.86,False,False,0.0,[],False, One remote for everything.,4,task,Inform
ES2010a,C,436.05,448.28,12.23,ES2010a.C.dialog-act.dharshi.32,B,B,-1.16,0.69,True,True,1.16,['ES2010a.B.dialog-act.dharshi.16'],True," And everything being Wait, we have what, sound system, T_V_, D_V_D_, V_H_S_, uh TiVo?",14,task,Inform
ES2010a,D,436.08,436.25,0.17,ES2010a.D.dialog-act.dharshi.36,,,,,,,,,False, Right.,1,task,Assess
ES2010a,B,438.49,439.47,0.98,ES2010a.B.dialog-act.dharshi.17,,,,,,,,,False, Um.,1,minor,Stall
ES2010a,B,447.12,449.58,2.46,ES2010a.B.dialog-act.dharshi.16,C,C,0.97,-1.16,True,False,0.0,[],False, I think they'll be phasing V_H_S_ out shortly.,8,task,Inform
ES2010a,D,448.29,449.0,0.71,ES2010a.D.dialog-act.dharshi.37,,,,,,,,,False," Yeah, TiVo.",2,task,Assess
ES2010a,A,449.46,450.2,0.74,ES2010a.A.dialog-act.dharshi.86,,,,,,,,,False, TiVo.,1,other,Other
ES2010a,C,450.55,451.9,1.35,ES2010a.C.dialog-act.dharshi.33,C,B,0.9,0.97,True,False,0.0,[],True," But it's still there, so",5,task,Inform
ES2010a,B,452.21,452.52,0.31,ES2010a.B.dialog-act.dharshi.22,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2010a,C,452.8,454.256,1.456,ES2010a.C.dialog-act.dharshi.34,D,C,0.754,0.9,False,False,0.0,[],False, if po if we're gonna do it,7,task,Inform
