meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1007d,C,81.968,85.415,3.447,IS1007d.C.dialog-act.s9553330.3,,,,,,,,,False,,0,minor,Fragment
IS1007d,B,82.739,84.672,1.933,IS1007d.B.dialog-act.s9553330.1,,,,,,,,,False,,0,minor,Fragment
IS1007d,B,86.27,86.864,0.594,IS1007d.B.dialog-act.s9553330.10,,,,,,,,,False, Uh,1,minor,Backchannel
IS1007d,B,88.848,89.52,0.672,IS1007d.B.dialog-act.s9553330.9,,,,,,,,,False,,0,minor,Fragment
IS1007d,B,92.05,95.64,3.59,IS1007d.B.dialog-act.s9553330.11,B,B,5.54,10.75,False,False,0.0,[],False, So I got the participant uh three.,7,task,Inform
IS1007d,B,96.93,98.11,1.18,IS1007d.B.dialog-act.s9553330.12,,,,,,,,,False, W uh.,2,minor,Fragment
IS1007d,B,99.14,99.67,0.53,IS1007d.B.dialog-act.s9553330.13,,,,,,,,,False, Three.,1,task,Inform
IS1007d,B,101.18,103.22,2.04,IS1007d.B.dialog-act.s9553330.14,B,B,6.32,5.54,False,False,0.0,[],False," It's the final design,",4,task,Inform
IS1007d,B,103.22,103.53,0.31,IS1007d.B.dialog-act.s9553330.15,,,,,,,,,False, yeah.,1,task,Assess
IS1007d,A,104.13,106.16,2.03,IS1007d.A.dialog-act.s9553330.7,,,,,,,,,False, Okay just one.,3,other,Other
IS1007d,C,105.488,107.36,1.872,IS1007d.C.dialog-act.s9553330.4,,,,,,,,,False,,0,minor,Fragment
IS1007d,B,108.048,108.448,0.4,IS1007d.B.dialog-act.s9553330.2,,,,,,,,,False,,0,minor,Fragment
IS1007d,B,109.54,112.27,2.73,IS1007d.B.dialog-act.s9553330.16,B,B,6.48,6.32,False,False,0.0,[],False, S so so I discussed with Guillaume.,7,task,Inform
IS1007d,C,111.73,112.16,0.43,IS1007d.C.dialog-act.s9553330.5,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007d,C,113.216,116.11,2.894,IS1007d.C.dialog-act.s9553330.6,,,,,,,,,False, Yeah.,1,task,Assess
IS1007d,B,113.86,115.15,1.29,IS1007d.B.dialog-act.s9553330.17,,,,,,,,,False, Right.,1,minor,Backchannel
IS1007d,B,115.15,118.75,3.6,IS1007d.B.dialog-act.s9553330.18,,,,,,,,,False, And uh so we have,5,minor,Fragment
IS1007d,B,118.75,123.65,4.9,IS1007d.B.dialog-act.s9553330.19,B,B,0.0,6.48,False,False,0.0,[],False," and we we are both agreed on some two versions of the prototypes,",13,task,Inform
IS1007d,B,123.65,129.38,5.73,IS1007d.B.dialog-act.s9553330.20,B,B,0.0,0.0,False,False,0.0,[],False, because we were no not decided whether we wanted to have an L_C_D_ or not because it's too expensive.,19,task,Inform
IS1007d,B,129.38,132.27,2.89,IS1007d.B.dialog-act.s9553330.21,B,B,0.0,0.0,False,False,0.0,[],False, So we come up with two versions.,7,task,Inform
IS1007d,B,132.27,135.26,2.99,IS1007d.B.dialog-act.s9553330.22,B,B,0.0,0.0,False,False,0.0,[],False, One with and one without L_C_D_s.,6,task,Inform
IS1007d,B,135.26,138.82,3.56,IS1007d.B.dialog-act.s9553330.23,B,B,0.0,0.0,False,False,0.0,[],False, Um but both comes with a charger,7,task,Inform
IS1007d,B,138.82,143.76,4.94,IS1007d.B.dialog-act.s9553330.24,B,B,1.2,0.0,False,False,0.0,[],False, and then detachable and uh or control module.,8,task,Inform
IS1007d,B,144.96,149.26,4.3,IS1007d.B.dialog-act.s9553330.25,C,B,1.72,1.2,False,False,0.0,[],False, And detachable big buttons for all people um.,8,task,Inform
IS1007d,C,150.98,157.73,6.75,IS1007d.C.dialog-act.s9553330.7,C,B,0.0,1.72,True,False,0.0,[],True, S okay so I'll show you the the two prototypes.,10,other,Offer
IS1007d,B,151.11,156.12,5.01,IS1007d.B.dialog-act.s9553330.26,,,,,,,,,False, So.,1,minor,Fragment
IS1007d,C,157.73,162.74,5.01,IS1007d.C.dialog-act.s9553330.8,C,C,2.95,0.0,False,False,0.0,[],False, Here we have the first one with the beautiful uh L_C_D_ um display.,13,task,Inform
IS1007d,C,162.74,165.69,2.95,IS1007d.C.dialog-act.s9553330.9,,,,,,,,,False, You you can s here.,5,minor,Fragment
IS1007d,C,165.69,174.25,8.56,IS1007d.C.dialog-act.s9553330.10,C,C,0.0,2.95,False,False,0.0,[],False, And you can uh just um browse into the the navigation menu by uh joystick joystick-like uh button.,18,task,Inform
IS1007d,B,171.87,172.05,0.18,IS1007d.B.dialog-act.s9553330.27,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007d,C,174.25,176.71,2.46,IS1007d.C.dialog-act.s9553330.11,C,C,0.0,0.0,False,False,0.0,[],False, You can uh choose the direction,6,task,Inform
IS1007d,C,176.71,181.18,4.47,IS1007d.C.dialog-act.s9553330.12,C,C,1.14,0.0,False,False,0.0,[],False, and if you just push on it it's considered like a enter function.,13,task,Inform
IS1007d,B,179.89,180.09,0.2,IS1007d.B.dialog-act.s9553330.28,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007d,B,181.72,182.07,0.35,IS1007d.B.dialog-act.s9553330.29,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1007d,C,182.32,191.47,9.15,IS1007d.C.dialog-act.s9553330.13,C,C,0.0,1.14,False,False,0.0,[],False, You have on the mm on the side here the microphone for the for the speech recognition system here.,19,task,Inform
IS1007d,B,186.57,188.592,2.022,IS1007d.B.dialog-act.s9553330.30,,,,,,,,,False,,0,minor,Fragment
IS1007d,C,191.47,194.682,3.212,IS1007d.C.dialog-act.s9553330.14,A,C,-0.602,0.0,False,True,0.602,['IS1007d.A.dialog-act.s9553330.8'],False, And here the the switch that control if you want,10,task,Inform
IS1007d,A,194.08,197.95,3.87,IS1007d.A.dialog-act.s9553330.8,A,C,3.4,-0.602,True,False,0.0,[],False, Why you why you you put it in the the side?,11,elicit,Elicit-Inform
IS1007d,C,198.39,201.728,3.338,IS1007d.C.dialog-act.s9553330.15,,,,,,,,,False, Well I I I think uh it's the,8,minor,Fragment
IS1007d,A,201.35,204.08,2.73,IS1007d.A.dialog-act.s9553330.9,B,A,-0.09,3.4,False,True,0.09,['IS1007d.B.dialog-act.s9553330.31'],False, It's not a good place maybe.,6,task,Assess
IS1007d,C,203.12,204.679,1.559,IS1007d.C.dialog-act.s9553330.16,,,,,,,,,False, Yeah but,2,minor,Fragment
IS1007d,B,203.99,208.4,4.41,IS1007d.B.dialog-act.s9553330.31,B,A,0.0,-0.09,True,False,0.0,[],False, No i i it's the all around camer uh microphone isn't it.,12,task,Inform
IS1007d,B,208.4,212.78,4.38,IS1007d.B.dialog-act.s9553330.32,D,B,-1.38,0.0,False,True,1.38,['IS1007d.D.dialog-act.s9553330.2'],False, The the microphone picks up the speeches from anywhere.,9,task,Inform
IS1007d,C,210.42,210.64,0.22,IS1007d.C.dialog-act.s9553330.17,,,,,,,,,False, Yeah.,1,task,Assess
IS1007d,D,211.4,213.93,2.53,IS1007d.D.dialog-act.s9553330.2,C,B,0.7,-1.38,True,False,0.0,[],False, Is it an only a single mic or a microphone array?,11,elicit,Elicit-Inform
IS1007d,C,214.63,219.6,4.97,IS1007d.C.dialog-act.s9553330.18,A,D,-2.0,0.7,True,True,2.0,['IS1007d.A.dialog-act.s9553330.10'],True, Well so it's a microphone array.,6,task,Inform
IS1007d,B,216.896,218.252,1.356,IS1007d.B.dialog-act.s9553330.33,,,,,,,,,False,,0,minor,Fragment
IS1007d,A,217.6,222.0,4.4,IS1007d.A.dialog-act.s9553330.10,C,C,-1.48,-2.0,True,True,1.36,['IS1007d.C.dialog-act.s9553330.20'],False," Oh it's very costly, microphone array.",6,task,Inform
IS1007d,D,217.89,218.17,0.28,IS1007d.D.dialog-act.s9553330.3,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1007d,C,219.6,220.52,0.92,IS1007d.C.dialog-act.s9553330.19,,,,,,,,,False, No,1,task,Assess
IS1007d,C,220.52,221.88,1.36,IS1007d.C.dialog-act.s9553330.20,C,A,1.07,-1.48,True,False,0.0,[],False," it's just a single microphone,",5,task,Inform
IS1007d,B,220.53,221.983,1.453,IS1007d.B.dialog-act.s9553330.34,,,,,,,,,False, Yeah,1,minor,Backchannel
IS1007d,C,221.88,222.95,1.07,IS1007d.C.dialog-act.s9553330.21,,,,,,,,,False, and you,2,minor,Fragment
IS1007d,C,222.95,232.07,9.12,IS1007d.C.dialog-act.s9553330.22,C,C,0.0,1.07,False,False,0.0,[],False, I I think uh we we put it here because I think when you when you are browsing your L_C_D_ you will be close to,25,task,Inform
IS1007d,D,230.23,230.58,0.35,IS1007d.D.dialog-act.s9553330.4,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007d,B,230.25,230.77,0.52,IS1007d.B.dialog-act.s9553330.35,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007d,C,232.07,237.15,5.08,IS1007d.C.dialog-act.s9553330.23,C,C,0.0,0.0,False,False,0.0,[],False," well it's better to to to place it here th than here, for instance.",14,task,Inform
IS1007d,B,234.64,236.38,1.74,IS1007d.B.dialog-act.s9553330.36,,,,,,,,,False, Yeah yeah.,2,task,Assess
IS1007d,D,235.62,236.04,0.42,IS1007d.D.dialog-act.s9553330.5,,,,,,,,,False, Okay.,1,task,Assess
IS1007d,C,237.15,245.58,8.43,IS1007d.C.dialog-act.s9553330.24,C,C,1.73,0.0,False,False,0.0,[],False, And here is a little switch that control if you want the the speaker uh recognition system to um to be on or off.,24,task,Inform
IS1007d,C,247.31,252.44,5.13,IS1007d.C.dialog-act.s9553330.25,A,C,0.29,1.73,False,False,0.0,[],False, And uh so this remote control comes up with its charger.,11,task,Inform
IS1007d,A,252.73,254.16,1.43,IS1007d.A.dialog-act.s9553330.11,C,C,0.71,0.29,True,False,0.0,[],True, How much does it cost this one?,7,elicit,Elicit-Inform
IS1007d,C,254.87,263.0,8.13,IS1007d.C.dialog-act.s9553330.26,A,A,1.35,0.71,True,False,0.0,[],True, Well this this prototype is um made for about uh well fi fi fifteen fifteen dollars,16,task,Inform
IS1007d,B,259.3,260.349,1.049,IS1007d.B.dialog-act.s9553330.37,,,,,,,,,False, For the,2,minor,Fragment
IS1007d,B,261.84,262.09,0.25,IS1007d.B.dialog-act.s9553330.38,,,,,,,,,False, Yeah.,1,task,Assess
IS1007d,A,262.12,262.83,0.71,IS1007d.A.dialog-act.s9553330.12,,,,,,,,,False, Fifteen dollars?,2,other,Comment-About-Understanding
IS1007d,C,263.0,264.14,1.14,IS1007d.C.dialog-act.s9553330.27,,,,,,,,,False," fifteen dollars,",2,task,Inform
IS1007d,C,264.14,267.88,3.74,IS1007d.C.dialog-act.s9553330.28,,,,,,,,,False, but uh well it's not it's not uh,8,minor,Fragment
IS1007d,A,264.35,267.3,2.95,IS1007d.A.dialog-act.s9553330.13,C,C,1.25,1.35,True,False,0.0,[],True, Ah it's above it's above the budget.,7,task,Inform
IS1007d,C,267.88,268.55,0.67,IS1007d.C.dialog-act.s9553330.29,,,,,,,,,False," yeah,",1,task,Assess
IS1007d,C,268.55,270.13,1.58,IS1007d.C.dialog-act.s9553330.30,C,A,0.0,1.25,True,False,0.0,[],True, but uh it's just a prototype,6,task,Inform
IS1007d,C,270.13,275.27,5.14,IS1007d.C.dialog-act.s9553330.31,D,C,0.35,0.0,False,False,0.0,[],False, and if we uh if we optimises the um the uh voila.,12,task,Inform
IS1007d,D,275.62,277.21,1.59,IS1007d.D.dialog-act.s9553330.6,C,C,-0.29,0.35,True,True,0.29,['IS1007d.C.dialog-act.s9553330.33'],True, The cost would be le reduced.,6,task,Inform
IS1007d,C,276.72,276.92,0.2,IS1007d.C.dialog-act.s9553330.32,,,,,,,,,False, Yeah,1,task,Assess
IS1007d,C,276.92,284.12,7.2,IS1007d.C.dialog-act.s9553330.33,A,D,-1.38,-0.29,True,True,1.38,['IS1007d.A.dialog-act.s9553330.14'],False, the and the the production costs we we can achieve uh about ten dollars.,14,task,Inform
IS1007d,B,277.96,278.33,0.37,IS1007d.B.dialog-act.s9553330.39,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007d,B,281.19,281.58,0.39,IS1007d.B.dialog-act.s9553330.40,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1007d,A,282.74,285.02,2.28,IS1007d.A.dialog-act.s9553330.14,C,C,0.38,-1.38,True,False,0.0,[],False, How many b battery is there?,6,elicit,Elicit-Inform
IS1007d,C,285.4,286.32,0.92,IS1007d.C.dialog-act.s9553330.34,C,A,1.12,0.38,True,False,0.0,[],True," How many, excuse me?",4,other,Comment-About-Understanding
IS1007d,A,286.28,286.68,0.4,IS1007d.A.dialog-act.s9553330.15,,,,,,,,,False, Battery.,1,task,Inform
IS1007d,C,287.44,292.4,4.96,IS1007d.C.dialog-act.s9553330.36,B,C,-1.36,1.12,False,True,1.36,['IS1007d.B.dialog-act.s9553330.41'],False," Well uh f battery, we use uh about uh",9,task,Inform
IS1007d,B,291.04,294.86,3.82,IS1007d.B.dialog-act.s9553330.41,C,C,3.39,-1.36,True,False,0.0,[],False, Is it n the two A_A_s batteries in it.,9,task,Inform
IS1007d,C,294.08,294.28,0.2,IS1007d.C.dialog-act.s9553330.37,,,,,,,,,False, Yeah.,1,task,Assess
IS1007d,B,294.86,296.46,1.6,IS1007d.B.dialog-act.s9553330.42,,,,,,,,,False, A_A_ rechargeable batteries.,3,task,Inform
IS1007d,C,296.85,298.25,1.4,IS1007d.C.dialog-act.s9553330.38,,,,,,,,,False," Rechargeable of course,",3,task,Inform
IS1007d,B,297.9,299.49,1.59,IS1007d.B.dialog-act.s9553330.43,,,,,,,,,False, Yeah rechargeable batteries.,3,task,Assess
IS1007d,C,298.25,299.53,1.28,IS1007d.C.dialog-act.s9553330.39,B,B,-0.04,3.39,True,True,0.04,['IS1007d.B.dialog-act.s9553330.44'],True, because we have the charger.,5,task,Inform
IS1007d,B,299.49,301.79,2.3,IS1007d.B.dialog-act.s9553330.44,A,C,0.2,-0.04,True,False,0.0,[],False, We have the charger so it's no problem.,8,task,Inform
IS1007d,C,300.77,302.0,1.23,IS1007d.C.dialog-act.s9553330.40,,,,,,,,,False, Yeah and you just,4,minor,Fragment
IS1007d,A,301.99,303.06,1.07,IS1007d.A.dialog-act.s9553330.16,C,B,1.14,0.2,True,False,0.0,[],True, So one one battery?,4,elicit,Elicit-Inform
IS1007d,C,304.2,305.76,1.56,IS1007d.C.dialog-act.s9553330.41,D,A,0.61,1.14,True,False,0.0,[],True, On uh yeah one battery.,5,task,Inform
IS1007d,D,306.37,307.44,1.07,IS1007d.D.dialog-act.s9553330.7,B,C,3.248,0.61,True,False,0.0,[],True, Is that two or one?,5,elicit,Elicit-Inform
IS1007d,B,308.176,309.176,1.0,IS1007d.B.dialog-act.s9553330.45,,,,,,,,,False,,0,minor,Fragment
IS1007d,A,309.46,311.24,1.78,IS1007d.A.dialog-act.s9553330.17,,,,,,,,,False, It's kinetic reserve.,3,task,Inform
IS1007d,B,310.688,314.93,4.242,IS1007d.B.dialog-act.s9553330.46,D,D,0.58,3.248,True,False,0.0,[],True, Actually uh it's a flexible thing.,6,task,Inform
IS1007d,C,310.99,316.219,5.229,IS1007d.C.dialog-act.s9553330.42,,,,,,,,,False,,0,minor,Fragment
IS1007d,D,311.76,313.172,1.412,IS1007d.D.dialog-act.s9553330.8,,,,,,,,,False,,0,minor,Fragment
IS1007d,B,314.93,316.166,1.236,IS1007d.B.dialog-act.s9553330.47,,,,,,,,,False, You just n uh,4,minor,Fragment
IS1007d,D,315.51,317.23,1.72,IS1007d.D.dialog-act.s9553330.9,D,B,3.35,0.58,True,False,0.0,[],True, Now what is the whole day rating for that?,9,elicit,Elicit-Inform
IS1007d,C,318.05,318.74,0.69,IS1007d.C.dialog-act.s9553330.43,,,,,,,,,False, The,1,minor,Fragment
IS1007d,D,318.72,319.53,0.81,IS1007d.D.dialog-act.s9553330.10,,,,,,,,,False, Whole day's rating.,3,task,Inform
IS1007d,C,318.74,319.43,0.69,IS1007d.C.dialog-act.s9553330.44,,,,,,,,,False, excuse me?,2,other,Comment-About-Understanding
IS1007d,B,320.368,323.88,3.512,IS1007d.B.dialog-act.s9553330.48,,,,,,,,,False,,0,minor,Fragment
IS1007d,D,320.58,321.46,0.88,IS1007d.D.dialog-act.s9553330.11,C,D,0.73,3.35,False,False,0.0,[],False, What type of battery?,4,elicit,Elicit-Inform
IS1007d,C,321.67,322.19,0.52,IS1007d.C.dialog-act.s9553330.45,,,,,,,,,False, Oh yeah,2,other,Comment-About-Understanding
IS1007d,C,322.19,326.17,3.98,IS1007d.C.dialog-act.s9553330.46,D,D,1.36,0.73,True,False,0.0,[],True, it's just a r uh simple battery a rechargeable uh,10,task,Inform
IS1007d,B,325.52,327.2,1.68,IS1007d.B.dialog-act.s9553330.49,,,,,,,,,False, Yeah yeah.,2,minor,Backchannel
IS1007d,C,326.17,328.26,2.09,IS1007d.C.dialog-act.s9553330.47,,,,,,,,,False, if you uh like it's exist.,6,minor,Fragment
IS1007d,D,327.53,331.05,3.52,IS1007d.D.dialog-act.s9553330.12,C,C,1.69,1.36,True,False,0.0,[],True," Something like a two A_, A_ three size batteries?",9,elicit,Elicit-Inform
IS1007d,C,330.06,330.48,0.42,IS1007d.C.dialog-act.s9553330.48,,,,,,,,,False, Yeah.,1,task,Inform
IS1007d,D,331.05,331.41,0.36,IS1007d.D.dialog-act.s9553330.13,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1007d,B,331.42,332.74,1.32,IS1007d.B.dialog-act.s9553330.50,,,,,,,,,False, Yeah.,1,task,Inform
IS1007d,C,332.74,340.81,8.07,IS1007d.C.dialog-act.s9553330.49,C,D,0.0,1.69,True,False,0.0,[],True, So and if you want to charge the battery you just put the remote control like that to plug in the the charger,23,task,Inform
IS1007d,B,338.18,338.56,0.38,IS1007d.B.dialog-act.s9553330.51,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007d,B,340.04,340.32,0.28,IS1007d.B.dialog-act.s9553330.52,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007d,C,340.81,344.52,3.71,IS1007d.C.dialog-act.s9553330.50,C,C,0.0,0.0,False,False,0.0,[],False," and uh leave it uh alone, it's alright.",8,task,Inform
IS1007d,B,342.45,342.77,0.32,IS1007d.B.dialog-act.s9553330.53,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007d,B,344.436,349.7,5.264,IS1007d.B.dialog-act.s9553330.54,,,,,,,,,False, At uh yeah.,3,minor,Fragment
IS1007d,C,344.52,347.05,2.53,IS1007d.C.dialog-act.s9553330.51,B,C,2.65,0.0,False,False,0.0,[],False," Then the next time you pick it, oh",8,task,Inform
IS1007d,A,347.182,348.433,1.251,IS1007d.A.dialog-act.s9553330.18,,,,,,,,,False,,0,minor,Fragment
IS1007d,C,348.52,349.88,1.36,IS1007d.C.dialog-act.s9553330.52,,,,,,,,,False, it works.,2,task,Inform
IS1007d,B,349.7,353.05,3.35,IS1007d.B.dialog-act.s9553330.55,C,C,-0.37,2.65,True,True,0.37,['IS1007d.C.dialog-act.s9553330.53'],True," I forgot to tell you there is only a single button there,",12,task,Inform
IS1007d,C,352.68,354.91,2.23,IS1007d.C.dialog-act.s9553330.53,B,B,0.58,-0.37,True,False,0.0,[],False, Yeah just explain the button uh Norman.,7,task,Suggest
IS1007d,B,353.05,354.29,1.24,IS1007d.B.dialog-act.s9553330.56,,,,,,,,,False, b this button,3,minor,Fragment
IS1007d,B,354.29,355.49,1.2,IS1007d.B.dialog-act.s9553330.57,,,,,,,,,False, yeah alright.,2,task,Assess
IS1007d,B,355.49,359.01,3.52,IS1007d.B.dialog-act.s9553330.58,B,C,0.0,0.58,True,False,0.0,[],True," This button is like the mouse is like a joystick,",10,task,Inform
IS1007d,C,355.668,357.376,1.708,IS1007d.C.dialog-act.s9553330.54,,,,,,,,,False,,0,minor,Fragment
IS1007d,B,359.01,361.81,2.8,IS1007d.B.dialog-act.s9553330.59,B,B,0.0,0.0,False,False,0.0,[],False, you can move in three hundred and sixty degrees of direction,11,task,Inform
IS1007d,B,361.81,363.39,1.58,IS1007d.B.dialog-act.s9553330.60,B,B,0.0,0.0,False,False,0.0,[],False, so you can make a turn,6,task,Inform
IS1007d,B,363.39,367.51,4.12,IS1007d.B.dialog-act.s9553330.61,B,B,0.0,0.0,False,False,0.0,[],False, and it the additi functions associated to all the actions,10,task,Inform
IS1007d,B,367.51,372.5,4.99,IS1007d.B.dialog-act.s9553330.62,B,B,0.0,0.0,False,False,0.0,[],False, you ma you have a click you have a double click all in a single button.,16,task,Inform
IS1007d,A,370.36,370.85,0.49,IS1007d.A.dialog-act.s9553330.19,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007d,C,371.63,373.594,1.964,IS1007d.C.dialog-act.s9553330.55,,,,,,,,,False,,0,minor,Fragment
IS1007d,B,372.5,375.32,2.82,IS1007d.B.dialog-act.s9553330.63,B,B,0.0,0.0,False,False,0.0,[],False," You can move up, down, left, right,",7,task,Inform
IS1007d,B,375.32,376.96,1.64,IS1007d.B.dialog-act.s9553330.64,B,B,0.0,0.0,False,False,0.0,[],False, or you can do a swing.,6,task,Inform
IS1007d,B,376.96,381.22,4.26,IS1007d.B.dialog-act.s9553330.65,B,B,0.0,0.0,False,False,0.0,[],False," So a swing to the left, a swing to the right defines other functions.",14,task,Inform
IS1007d,B,381.22,389.6,8.38,IS1007d.B.dialog-act.s9553330.66,D,B,-1.56,0.0,False,True,1.56,['IS1007d.D.dialog-act.s9553330.14'],False," So even though it's a single button, but it is pretty s flexible because of the three hundred and sixty degree movement.",22,task,Inform
IS1007d,D,388.04,390.23,2.19,IS1007d.D.dialog-act.s9553330.14,B,B,0.41,-1.56,True,False,0.0,[],False," And the L_C_D_ is this one, on the remote?",9,elicit,Elicit-Inform
IS1007d,B,389.6,390.64,1.04,IS1007d.B.dialog-act.s9553330.67,,,,,,,,,False, Yeah.,1,task,Inform
IS1007d,C,390.3,390.49,0.19,IS1007d.C.dialog-act.s9553330.56,,,,,,,,,False, Yep.,1,task,Inform
IS1007d,B,390.64,393.9,3.26,IS1007d.B.dialog-act.s9553330.68,B,D,0.0,0.41,True,False,0.0,[],True, This is the version y that comes with L_C_D_.,9,task,Inform
IS1007d,D,393.35,393.68,0.33,IS1007d.D.dialog-act.s9553330.15,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007d,B,393.9,396.24,2.34,IS1007d.B.dialog-act.s9553330.69,A,B,-0.36,0.0,False,True,0.36,['IS1007d.A.dialog-act.s9553330.22'],False, Here I present another version without the L_C_D_.,8,other,Offer
IS1007d,C,394.769,396.81,2.041,IS1007d.C.dialog-act.s9553330.57,,,,,,,,,False,,0,minor,Fragment
IS1007d,A,395.88,397.82,1.94,IS1007d.A.dialog-act.s9553330.22,A,B,0.0,-0.36,True,False,0.0,[],False, I think it's not a good idea,7,task,Assess
IS1007d,A,397.82,405.49,7.67,IS1007d.A.dialog-act.s9553330.23,B,A,0.03,0.0,False,False,0.0,[],False, because after maybe one or two months of function is getting destroyed.,12,task,Inform
IS1007d,B,400.26,400.48,0.22,IS1007d.B.dialog-act.s9553330.70,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007d,A,405.49,406.19,0.7,IS1007d.A.dialog-act.s9553330.24,,,,,,,,,False, If you,2,task,Inform
IS1007d,B,405.52,411.29,5.77,IS1007d.B.dialog-act.s9553330.71,C,A,-2.18,0.03,True,True,2.18,['IS1007d.C.dialog-act.s9553330.59'],True, Uh okay this is new prototype uh.,7,task,Inform
IS1007d,C,407.0,407.626,0.626,IS1007d.C.dialog-act.s9553330.58,,,,,,,,,False, Yeah it's,2,minor,Fragment
IS1007d,A,407.28,408.103,0.823,IS1007d.A.dialog-act.s9553330.20,,,,,,,,,False,,0,minor,Fragment
IS1007d,A,408.935,409.964,1.029,IS1007d.A.dialog-act.s9553330.21,,,,,,,,,False,,0,minor,Fragment
IS1007d,C,409.11,414.85,5.74,IS1007d.C.dialog-act.s9553330.59,C,B,0.0,-2.18,True,False,0.0,[],False, So we have the the second version also with the different uh button configuration.,14,task,Inform
IS1007d,C,414.85,416.64,1.79,IS1007d.C.dialog-act.s9553330.60,C,C,0.0,0.0,False,False,0.0,[],False," The second version is also simpler,",6,task,Inform
IS1007d,C,416.64,424.16,7.52,IS1007d.C.dialog-act.s9553330.61,D,C,1.37,0.0,False,False,0.0,[],False, we d uh we had just uh I have to put the microphone also.,14,task,Inform
IS1007d,B,419.814,428.35,8.536,IS1007d.B.dialog-act.s9553330.72,,,,,,,,,False, Yeah yeah.,2,minor,Backchannel
IS1007d,D,420.57,421.936,1.366,IS1007d.D.dialog-act.s9553330.17,,,,,,,,,False,,0,minor,Fragment
IS1007d,C,424.16,426.74,2.58,IS1007d.C.dialog-act.s9553330.62,,,,,,,,,False, So basically th it's the same uh,7,minor,Fragment
IS1007d,D,425.53,427.53,2.0,IS1007d.D.dialog-act.s9553330.16,C,C,0.5,1.37,True,False,0.0,[],True, Uh-huh and also the switch.,5,task,Inform
