meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3012a,B,47.97,51.72,3.75,TS3012a.B.dialog-act.vkaraisk.4,C,A,2.57,1.63,True,False,0.0,[],True, I'm going to uh look at the technical design from the uh user point of view.,16,task,Inform
TS3012a,A,52.34,53.97,1.63,TS3012a.A.dialog-act.vkaraisk.22,,,,,,,,,False, Excellent. Okay.,2,other,Be-Positive
TS3012a,C,54.29,55.44,1.15,TS3012a.C.dialog-act.vkaraisk.2,C,B,0.0,2.57,True,False,0.0,[],True," My name is Xavier Juergens,",5,task,Inform
TS3012a,C,55.44,56.95,1.51,TS3012a.C.dialog-act.vkaraisk.3,C,C,0.0,0.0,False,False,0.0,[],False," I'm the Industrial Designer,",4,task,Inform
TS3012a,C,56.95,60.98,4.03,TS3012a.C.dialog-act.vkaraisk.4,C,C,0.0,0.0,False,False,0.0,[],False, and there are three main questions that I have to find an answer to today.,15,task,Inform
TS3012a,C,60.98,64.43,3.45,TS3012a.C.dialog-act.vkaraisk.5,C,C,0.0,0.0,False,False,0.0,[],False," First one is uh what happens inside the apparatus,",9,task,Inform
TS3012a,C,64.43,66.86,2.43,TS3012a.C.dialog-act.vkaraisk.6,C,C,0.0,0.0,False,False,0.0,[],False," second is what is uh the apparatus made of,",9,task,Inform
TS3012a,D,64.58,65.05,0.47,TS3012a.D.dialog-act.vkaraisk.7,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3012a,C,66.86,68.53,1.67,TS3012a.C.dialog-act.vkaraisk.7,A,C,0.13,0.0,False,False,0.0,[],False, and the third is what should it look like.,9,task,Inform
TS3012a,A,68.66,69.92,1.26,TS3012a.A.dialog-act.vkaraisk.23,A,C,2.96,0.13,True,False,0.0,[],True, What should it look like? Okay.,6,other,Comment-About-Understanding
TS3012a,D,70.88,71.09,0.21,TS3012a.D.dialog-act.vkaraisk.8,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3012a,A,72.54,72.88,0.34,TS3012a.A.dialog-act.vkaraisk.24,,,,,,,,,False," Oh,",1,minor,Stall
TS3012a,A,72.88,73.76,0.88,TS3012a.A.dialog-act.vkaraisk.25,A,A,3.14,2.96,False,False,0.0,[],False, let's kick it off.,4,task,Suggest
TS3012a,A,73.76,75.17,1.41,TS3012a.A.dialog-act.vkaraisk.26,,,,,,,,,False," Oh, there we go.",4,minor,Stall
TS3012a,A,75.17,75.74,0.57,TS3012a.A.dialog-act.vkaraisk.27,,,,,,,,,False," So,",1,minor,Stall
TS3012a,A,75.74,76.9,1.16,TS3012a.A.dialog-act.vkaraisk.28,,,,,,,,,False, our new project is about,5,minor,Fragment
TS3012a,A,76.9,81.09,4.19,TS3012a.A.dialog-act.vkaraisk.29,A,A,0.27,3.14,False,False,0.0,[],False," we need design a remote control for television set,",9,task,Inform
TS3012a,A,81.09,81.36,0.27,TS3012a.A.dialog-act.vkaraisk.30,,,,,,,,,False," so,",1,minor,Stall
TS3012a,A,81.36,83.59,2.23,TS3012a.A.dialog-act.vkaraisk.31,A,A,0.0,0.27,False,False,0.0,[],False," which has to be original, trendy and user-friendly.",8,task,Inform
TS3012a,A,83.59,85.25,1.66,TS3012a.A.dialog-act.vkaraisk.32,A,A,0.4,0.0,False,False,0.0,[],False, I took this off our corporate website.,7,task,Inform
TS3012a,A,85.25,85.65,0.4,TS3012a.A.dialog-act.vkaraisk.34,,,,,,,,,False, It's,1,minor,Fragment
TS3012a,A,85.65,87.78,2.13,TS3012a.A.dialog-act.vkaraisk.33,A,A,0.77,0.4,False,False,0.0,[],False, I think well it sums up what we need to do.,11,task,Inform
TS3012a,A,88.55,93.6,5.05,TS3012a.A.dialog-act.vkaraisk.35,A,A,0.0,0.77,False,False,0.0,[],False," We're inspired by latest fashion, not only electronics, but also the latest trends in clothes and interior design.",18,task,Inform
TS3012a,A,93.6,96.17,2.57,TS3012a.A.dialog-act.vkaraisk.36,A,A,0.0,0.0,False,False,0.0,[],False, That's why our product will always fit in your home.,10,task,Inform
TS3012a,A,96.17,102.71,6.54,TS3012a.A.dialog-act.vkaraisk.37,A,A,0.0,0.0,False,False,0.0,[],False, So apparently we need to um be very at um very open to what's currently hot in the market.,19,task,Suggest
TS3012a,A,102.71,106.57,3.86,TS3012a.A.dialog-act.vkaraisk.38,A,A,1.73,0.0,False,False,0.0,[],False, So that's what you need to do to bring us the latest info and what people want.,17,task,Suggest
TS3012a,D,103.73,105.88,2.15,TS3012a.D.dialog-act.vkaraisk.9,,,,,,,,,False, Yeah. Yeah.,2,task,Assess
TS3012a,A,106.57,108.3,1.73,TS3012a.A.dialog-act.vkaraisk.39,,,,,,,,,False, So So,2,minor,Stall
TS3012a,A,108.3,109.85,1.55,TS3012a.A.dialog-act.vkaraisk.40,A,A,0.0,1.73,False,False,0.0,[],False, we put the fashion in electronics.,6,task,Inform
TS3012a,A,109.85,111.94,2.09,TS3012a.A.dialog-act.vkaraisk.41,A,A,0.0,0.0,False,False,0.0,[],False, So that's what we need to go for.,8,task,Suggest
TS3012a,A,111.94,116.06,4.12,TS3012a.A.dialog-act.vkaraisk.42,A,A,0.0,0.0,False,False,0.0,[],False," Anyway, we'll take this project in three steps, three pha uh three phase of design.",15,task,Inform
TS3012a,A,116.06,118.68,2.62,TS3012a.A.dialog-act.vkaraisk.43,A,A,0.0,0.0,False,False,0.0,[],False, First step will be the functional design.,7,task,Inform
TS3012a,D,117.85,118.04,0.19,TS3012a.D.dialog-act.vkaraisk.10,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3012a,A,118.68,120.15,1.47,TS3012a.A.dialog-act.vkaraisk.44,A,A,0.0,0.0,False,False,0.0,[],False, And that's basically what we're gonna do.,7,task,Inform
TS3012a,A,120.15,122.94,2.79,TS3012a.A.dialog-act.vkaraisk.45,A,A,0.0,0.0,False,False,0.0,[],False," Everybody has uh a piece of individual work and a meeting afterwards,",12,task,Inform
TS3012a,A,122.94,123.98,1.04,TS3012a.A.dialog-act.vkaraisk.46,A,A,0.59,0.0,False,False,0.0,[],False, so we can share information,5,task,Inform
TS3012a,A,123.98,124.32,0.34,TS3012a.A.dialog-act.vkaraisk.47,,,,,,,,,False, about,1,minor,Fragment
TS3012a,A,124.32,124.57,0.25,TS3012a.A.dialog-act.vkaraisk.48,,,,,,,,,False, So,1,minor,Stall
TS3012a,A,124.57,125.62,1.05,TS3012a.A.dialog-act.vkaraisk.49,A,A,0.0,0.59,False,False,0.0,[],False," I'm gonna keep this short,",5,other,Offer
TS3012a,A,125.62,126.76,1.14,TS3012a.A.dialog-act.vkaraisk.50,A,A,0.0,0.0,False,False,0.0,[],False, since we had a technical problem.,6,task,Inform
TS3012a,A,126.76,128.25,1.49,TS3012a.A.dialog-act.vkaraisk.51,A,A,3.95,0.0,False,False,0.0,[],False, So skip through this.,4,other,Offer
TS3012a,A,128.91,132.2,3.29,TS3012a.A.dialog-act.vkaraisk.52,,,,,,,,,False, Uh. Okay.,2,minor,Stall
TS3012a,A,132.2,136.54,4.34,TS3012a.A.dialog-act.vkaraisk.53,A,A,0.0,3.95,False,False,0.0,[],False," Every meeting we everybody can present their uh their views and everything,",12,task,Inform
TS3012a,A,136.54,139.73,3.19,TS3012a.A.dialog-act.vkaraisk.54,A,A,0.0,0.0,False,False,0.0,[],False," so to help with these, you have we have the SMARTboards here.",12,task,Inform
TS3012a,A,139.73,142.89,3.16,TS3012a.A.dialog-act.vkaraisk.55,A,A,0.0,0.0,False,False,0.0,[],False, We can use a regular PowerPoint presentation.,7,task,Inform
TS3012a,A,142.89,146.54,3.65,TS3012a.A.dialog-act.vkaraisk.56,A,A,0.98,0.0,False,False,0.0,[],False," I'm supposed to give you an introduction on this doodling board,",11,other,Offer
TS3012a,A,146.54,147.52,0.98,TS3012a.A.dialog-act.vkaraisk.57,,,,,,,,,False, so it's,2,minor,Fragment
TS3012a,A,147.52,148.99,1.47,TS3012a.A.dialog-act.vkaraisk.58,A,A,0.0,0.98,False,False,0.0,[],False, actually it's very easy.,4,task,Assess
TS3012a,A,148.99,150.06,1.07,TS3012a.A.dialog-act.vkaraisk.59,A,A,0.0,0.0,False,False,0.0,[],False," Like it says, very simple,",5,task,Assess
TS3012a,A,150.06,150.96,0.9,TS3012a.A.dialog-act.vkaraisk.60,A,A,1.87,0.0,False,False,0.0,[],False, you just take out the pen.,6,task,Inform
TS3012a,A,152.83,157.09,4.26,TS3012a.A.dialog-act.vkaraisk.61,A,A,0.0,1.87,False,False,0.0,[],False," Like you see here, I'll just take the take here.",10,other,Offer
TS3012a,A,157.09,159.5,2.41,TS3012a.A.dialog-act.vkaraisk.62,A,A,0.0,0.0,False,False,0.0,[],False," That's it, you just put it on the board.",9,task,Inform
TS3012a,A,159.5,162.18,2.68,TS3012a.A.dialog-act.vkaraisk.63,A,A,0.79,0.0,False,False,0.0,[],False, You see a pen here.,5,task,Inform
TS3012a,A,162.18,162.97,0.79,TS3012a.A.dialog-act.vkaraisk.64,,,,,,,,,False," You go here,",3,task,Inform
TS3012a,A,162.97,165.34,2.37,TS3012a.A.dialog-act.vkaraisk.65,A,A,0.0,0.79,False,False,0.0,[],False, just like using a pen.,5,task,Inform
TS3012a,A,165.34,167.42,2.08,TS3012a.A.dialog-act.vkaraisk.66,A,A,1.2,0.0,False,False,0.0,[],False, You can just draw whatever you want.,7,task,Inform
TS3012a,A,168.62,169.99,1.37,TS3012a.A.dialog-act.vkaraisk.67,A,A,0.0,1.2,False,False,0.0,[],False," It's like the eraser,",4,task,Inform
TS3012a,A,169.99,171.02,1.03,TS3012a.A.dialog-act.vkaraisk.68,A,A,2.04,0.0,False,False,0.0,[],False, can erase whatever you want.,5,task,Inform
TS3012a,A,173.06,176.14,3.08,TS3012a.A.dialog-act.vkaraisk.69,A,A,0.0,2.04,False,False,0.0,[],False," And so it will be easy just to illustrate your views,",11,task,Inform
TS3012a,A,176.14,187.69,11.55,TS3012a.A.dialog-act.vkaraisk.70,A,A,0.84,0.0,False,False,0.0,[],False," if you wanna change the format, you just either take out jus just like the pen, and whatever you want, your current colour, your line width, just to make the line bigger.",32,task,Inform
TS3012a,A,188.53,190.18,1.65,TS3012a.A.dialog-act.vkaraisk.71,A,A,1.51,0.84,False,False,0.0,[],False, So it should be really easy.,6,task,Inform
TS3012a,D,189.48,189.82,0.34,TS3012a.D.dialog-act.vkaraisk.11,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3012a,A,190.18,191.69,1.51,TS3012a.A.dialog-act.vkaraisk.72,,,,,,,,,False, This is to take the,5,minor,Fragment
TS3012a,A,191.69,193.33,1.64,TS3012a.A.dialog-act.vkaraisk.73,A,A,0.58,1.51,False,False,0.0,[],False, just take a new slide,5,task,Inform
TS3012a,A,193.33,193.91,0.58,TS3012a.A.dialog-act.vkaraisk.74,,,,,,,,,False, and back again.,3,task,Inform
TS3012a,A,193.91,197.14,3.23,TS3012a.A.dialog-act.vkaraisk.75,A,A,1.13,0.58,False,False,0.0,[],False," We're just gonna keep using this board all the time,",10,task,Inform
TS3012a,A,197.14,198.27,1.13,TS3012a.A.dialog-act.vkaraisk.76,,,,,,,,,False, so I think it will be,6,minor,Fragment
TS3012a,A,198.27,199.68,1.41,TS3012a.A.dialog-act.vkaraisk.77,A,A,0.96,1.13,False,False,0.0,[],False," it's very clear for everyone, I suppose.",7,elicit,Elicit-Comment-Understanding
TS3012a,A,199.68,200.64,0.96,TS3012a.A.dialog-act.vkaraisk.78,,,,,,,,,False, So,1,minor,Stall
TS3012a,A,200.64,201.81,1.17,TS3012a.A.dialog-act.vkaraisk.79,A,A,4.24,0.96,False,False,0.0,[],False, I'll take this out.,4,other,Offer
TS3012a,A,203.072,206.05,2.978,TS3012a.A.dialog-act.vkaraisk.80,,,,,,,,,False, Okay.,1,minor,Stall
TS3012a,A,206.05,209.38,3.33,TS3012a.A.dialog-act.vkaraisk.81,A,A,0.81,4.24,False,False,0.0,[],False, We'll use that later. Anyway.,5,task,Inform
TS3012a,A,209.38,210.19,0.81,TS3012a.A.dialog-act.vkaraisk.82,,,,,,,,,False," Yeah, just just",3,minor,Stall
TS3012a,A,210.19,213.37,3.18,TS3012a.A.dialog-act.vkaraisk.83,A,A,0.0,0.81,False,False,0.0,[],False," just stuff that you wanna share, just put it in the in the project folder,",15,task,Suggest
TS3012a,A,213.37,215.54,2.17,TS3012a.A.dialog-act.vkaraisk.84,A,A,0.0,0.0,False,False,0.0,[],False, like I put my presentation now.,6,task,Inform
TS3012a,A,215.54,218.37,2.83,TS3012a.A.dialog-act.vkaraisk.85,A,A,0.0,0.0,False,False,0.0,[],False," I'll put the the minutes of every meeting, I'll put them there too,",13,other,Offer
TS3012a,A,218.37,221.11,2.74,TS3012a.A.dialog-act.vkaraisk.86,A,A,5.87,0.0,False,False,0.0,[],False, so everybody can read up if they have to leave early or whatever.,13,task,Inform
TS3012a,A,221.9,223.28,1.38,TS3012a.A.dialog-act.vkaraisk.87,,,,,,,,,False, So,1,minor,Stall
TS3012a,A,223.28,225.61,2.33,TS3012a.A.dialog-act.vkaraisk.88,,,,,,,,,False," next, been here.",3,other,Other
TS3012a,A,225.61,226.98,1.37,TS3012a.A.dialog-act.vkaraisk.89,,,,,,,,,False," Well,",1,minor,Stall
TS3012a,A,226.98,229.25,2.27,TS3012a.A.dialog-act.vkaraisk.90,A,A,0.75,5.87,False,False,0.0,[],False, gonna give the electronic white-board uh a shot.,8,other,Offer
TS3012a,A,229.25,230.0,0.75,TS3012a.A.dialog-act.vkaraisk.91,,,,,,,,,False, So,1,minor,Stall
TS3012a,A,230.0,234.8,4.8,TS3012a.A.dialog-act.vkaraisk.92,A,A,0.0,0.75,False,False,0.0,[],False, basic idea is we have a blank sheet.,8,task,Inform
TS3012a,A,234.8,236.35,1.55,TS3012a.A.dialog-act.vkaraisk.93,A,A,0.0,0.0,False,False,0.0,[],False," Just try whatever you want,",5,task,Suggest
TS3012a,A,236.35,239.12,2.77,TS3012a.A.dialog-act.vkaraisk.94,A,A,1.56,0.0,False,False,0.0,[],False," and like it says, draw your favourite animal.",8,task,Suggest
TS3012a,A,240.68,244.046,3.366,TS3012a.A.dialog-act.vkaraisk.95,B,A,-0.256,1.56,False,True,0.256,['TS3012a.B.dialog-act.vkaraisk.6'],False, I think the creative genius should go first.,8,task,Suggest
TS3012a,B,242.335,243.79,1.455,TS3012a.B.dialog-act.vkaraisk.5,,,,,,,,,False, The creative genius?,3,other,Comment-About-Understanding
TS3012a,C,242.744,244.366,1.622,TS3012a.C.dialog-act.vkaraisk.8,,,,,,,,,False,,0,minor,Fragment
TS3012a,D,242.932,245.952,3.02,TS3012a.D.dialog-act.vkaraisk.12,,,,,,,,,False,,0,minor,Fragment
TS3012a,B,243.79,244.82,1.03,TS3012a.B.dialog-act.vkaraisk.6,A,A,1.11,-0.256,True,False,0.0,[],False, Thank you very much.,4,other,Be-Positive
TS3012a,A,245.93,247.27,1.34,TS3012a.A.dialog-act.vkaraisk.96,B,B,1.19,1.11,True,False,0.0,[],True," So, draw us your favourite animal.",6,task,Suggest
TS3012a,B,247.584,248.46,0.876,TS3012a.B.dialog-act.vkaraisk.7,,,,,,,,,False," Well,",1,minor,Stall
TS3012a,C,248.167,249.261,1.094,TS3012a.C.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
TS3012a,B,248.46,250.95,2.49,TS3012a.B.dialog-act.vkaraisk.8,B,A,0.0,1.19,True,False,0.0,[],True," I'm more into the technical aspects of drawing,",8,task,Inform
TS3012a,B,250.95,254.18,3.23,TS3012a.B.dialog-act.vkaraisk.9,A,B,-1.83,0.0,False,True,1.16,['TS3012a.A.dialog-act.vkaraisk.97'],False," so I'm not really good at drawing animals,",8,other,Be-Negative
TS3012a,A,252.35,253.51,1.16,TS3012a.A.dialog-act.vkaraisk.97,A,B,3.6,-1.83,True,False,0.0,[],False, Draw us a technical animal.,5,other,Be-Positive
TS3012a,B,254.18,257.2,3.02,TS3012a.B.dialog-act.vkaraisk.10,,,,,,,,,False, but uh the animal which I Oh.,7,minor,Fragment
TS3012a,A,257.11,258.23,1.12,TS3012a.A.dialog-act.vkaraisk.98,B,A,6.95,3.6,False,False,0.0,[],False," Yeah, it's still erasing.",4,task,Inform
TS3012a,B,258.06,259.14,1.08,TS3012a.B.dialog-act.vkaraisk.11,,,,,,,,,False, Pen.,1,other,Other
TS3012a,D,259.393,260.467,1.074,TS3012a.D.dialog-act.vkaraisk.13,,,,,,,,,False,,0,minor,Fragment
TS3012a,B,261.05,262.01,0.96,TS3012a.B.dialog-act.vkaraisk.12,,,,,,,,,False, Uh format.,2,other,Other
TS3012a,B,265.18,268.56,3.38,TS3012a.B.dialog-act.vkaraisk.13,B,A,0.0,6.95,True,False,0.0,[],True, Else my animal will be like king-size.,7,task,Inform
TS3012a,B,268.56,272.19,3.63,TS3012a.B.dialog-act.vkaraisk.14,B,B,0.0,0.0,False,False,0.0,[],False," I pretty much like a dolphin,",6,task,Assess
TS3012a,B,272.19,276.06,3.87,TS3012a.B.dialog-act.vkaraisk.15,B,B,5.719,0.0,False,False,0.0,[],False, because of its uh its freedom basically.,7,task,Inform
TS3012a,B,276.06,276.84,0.78,TS3012a.B.dialog-act.vkaraisk.16,,,,,,,,,False, Let's see.,2,minor,Stall
TS3012a,B,278.17,278.62,0.45,TS3012a.B.dialog-act.vkaraisk.17,,,,,,,,,False, A head.,2,other,Other
TS3012a,B,281.779,283.7,1.921,TS3012a.B.dialog-act.vkaraisk.18,B,B,0.0,5.719,False,False,0.0,[],False, actually worked with this.,4,task,Inform
TS3012a,B,283.7,289.44,5.74,TS3012a.B.dialog-act.vkaraisk.19,A,B,1.689,0.0,False,False,0.0,[],False, It's like uh it's a very Uh high-tech.,8,task,Assess
TS3012a,C,284.496,285.939,1.443,TS3012a.C.dialog-act.vkaraisk.10,,,,,,,,,False,,0,minor,Fragment
TS3012a,D,284.88,285.419,0.539,TS3012a.D.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Fragment
TS3012a,B,289.44,291.84,2.4,TS3012a.B.dialog-act.vkaraisk.20,,,,,,,,,False, Bit low-responsive though.,3,task,Assess
TS3012a,A,291.129,293.77,2.641,TS3012a.A.dialog-act.vkaraisk.99,B,B,-1.93,1.689,True,True,1.16,['TS3012a.B.dialog-act.vkaraisk.21'],True, So that's what we don't want.,6,task,Suggest
TS3012a,B,291.84,293.0,1.16,TS3012a.B.dialog-act.vkaraisk.21,A,A,0.77,-1.93,True,False,0.0,[],False, Prefer pen and paper.,4,task,Assess
TS3012a,A,293.77,295.815,2.045,TS3012a.A.dialog-act.vkaraisk.100,A,B,3.625,0.77,True,False,0.0,[],True, We want a high-responsive product. So,6,task,Suggest
TS3012a,A,299.44,301.13,1.69,TS3012a.A.dialog-act.vkaraisk.101,B,A,-0.54,3.625,False,True,0.54,['TS3012a.B.dialog-act.vkaraisk.22'],False, It looks more like nuclear bomb.,6,other,Be-Positive
TS3012a,D,299.711,302.91,3.199,TS3012a.D.dialog-act.vkaraisk.15,,,,,,,,,False, Very nice dolphin.,3,other,Be-Positive
TS3012a,B,300.59,303.34,2.75,TS3012a.B.dialog-act.vkaraisk.22,B,A,0.0,-0.54,True,False,0.0,[],False, It doesn't look like a nuclear bomb.,7,task,Inform
TS3012a,C,301.308,303.385,2.077,TS3012a.C.dialog-act.vkaraisk.11,,,,,,,,,False,,0,minor,Fragment
TS3012a,B,303.34,307.45,4.11,TS3012a.B.dialog-act.vkaraisk.23,A,B,2.13,0.0,False,False,0.0,[],False, This thing isn't doing what I'm What I want.,9,task,Inform
TS3012a,A,303.432,307.413,3.981,TS3012a.A.dialog-act.vkaraisk.102,,,,,,,,,False,,0,minor,Fragment
TS3012a,D,306.72,308.016,1.296,TS3012a.D.dialog-act.vkaraisk.16,,,,,,,,,False,,0,minor,Fragment
TS3012a,B,309.21,309.919,0.709,TS3012a.B.dialog-act.vkaraisk.24,,,,,,,,,False, So,1,minor,Stall
TS3012a,A,309.58,310.56,0.98,TS3012a.A.dialog-act.vkaraisk.103,B,B,2.144,2.13,True,False,0.0,[],True, Let's go easy on it.,5,other,Be-Positive
TS3012a,B,312.704,315.86,3.156,TS3012a.B.dialog-act.vkaraisk.25,B,A,3.15,2.144,True,False,0.0,[],True," Yeah, well it does look like a nuclear bomb.",9,task,Inform
TS3012a,A,315.872,316.896,1.024,TS3012a.A.dialog-act.vkaraisk.104,,,,,,,,,False,,0,minor,Fragment
TS3012a,D,316.32,319.072,2.752,TS3012a.D.dialog-act.vkaraisk.17,,,,,,,,,False,,0,minor,Fragment
TS3012a,B,319.01,320.55,1.54,TS3012a.B.dialog-act.vkaraisk.26,B,B,11.45,3.15,False,False,0.0,[],False," I'll just finish up real soon,",6,other,Offer
TS3012a,B,320.55,321.083,0.533,TS3012a.B.dialog-act.vkaraisk.27,,,,,,,,,False, because I'm,2,minor,Fragment
TS3012a,D,322.72,323.024,0.304,TS3012a.D.dialog-act.vkaraisk.18,,,,,,,,,False,,0,minor,Fragment
TS3012a,B,332.0,333.58,1.58,TS3012a.B.dialog-act.vkaraisk.28,B,B,0.0,11.45,False,False,0.0,[],False," So it doesn't really look like a dolphin,",8,task,Inform
TS3012a,A,332.972,334.46,1.488,TS3012a.A.dialog-act.vkaraisk.105,,,,,,,,,False," Anyway,",1,minor,Fragment
TS3012a,B,333.58,335.71,2.13,TS3012a.B.dialog-act.vkaraisk.29,A,B,-0.46,0.0,False,True,0.46,['TS3012a.A.dialog-act.vkaraisk.107'],False," but then again, this is all new for me.",9,task,Inform
TS3012a,A,334.46,335.25,0.79,TS3012a.A.dialog-act.vkaraisk.106,,,,,,,,,False, it should It,3,minor,Fragment
TS3012a,A,335.25,336.35,1.1,TS3012a.A.dialog-act.vkaraisk.107,A,B,0.0,-0.46,True,False,0.0,[],False," It's supposed to be a dolphin,",6,task,Inform
TS3012a,A,336.35,338.43,2.08,TS3012a.A.dialog-act.vkaraisk.108,B,A,2.01,0.0,False,False,0.0,[],False, you like the freedom that it that it represents.,9,task,Inform
TS3012a,C,337.04,337.27,0.23,TS3012a.C.dialog-act.vkaraisk.12,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
TS3012a,B,338.27,338.94,0.67,TS3012a.B.dialog-act.vkaraisk.30,,,,,,,,,False," Like the ocean,",3,task,Inform
TS3012a,B,338.94,340.44,1.5,TS3012a.B.dialog-act.vkaraisk.31,,,,,,,,,False, like swimming.,2,task,Inform
TS3012a,B,340.44,341.61,1.17,TS3012a.B.dialog-act.vkaraisk.32,A,A,2.14,2.01,True,False,0.0,[],True," Do that in my spare time,",6,task,Inform
TS3012a,B,341.61,344.13,2.52,TS3012a.B.dialog-act.vkaraisk.33,,,,,,,,,False, so that's basically an,4,minor,Fragment
