meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3007a,A,113.75,115.23,1.48,TS3007a.A.dialog-act.vkaraisk.24,A,A,0.0,0.0,False,False,0.0,[],False, Uh first a little opening.,5,task,Inform
TS3007a,A,115.23,116.73,1.5,TS3007a.A.dialog-act.vkaraisk.25,A,A,0.0,0.0,False,False,0.0,[],False," Uh I will introduce myself,",5,task,Inform
TS3007a,A,116.73,121.39,4.66,TS3007a.A.dialog-act.vkaraisk.26,A,A,0.58,0.0,False,False,0.0,[],False, uh and uh I think it's very uh good to introduce uh yourself.,13,task,Assess
TS3007a,A,121.97,126.82,4.85,TS3007a.A.dialog-act.vkaraisk.27,A,A,0.0,0.58,False,False,0.0,[],False," Uh then uh a little bit of acquaintance, acquaintance to uh to to ourselves.",14,task,Inform
TS3007a,A,126.82,128.9,2.08,TS3007a.A.dialog-act.vkaraisk.28,A,A,0.0,0.0,False,False,0.0,[],False, So uh we get to know each other.,8,task,Suggest
TS3007a,A,128.9,134.16,5.26,TS3007a.A.dialog-act.vkaraisk.29,A,A,0.62,0.0,False,False,0.0,[],False, Uh that will be done uh with a tool training from the he these two uh smart boards.,18,task,Inform
TS3007a,A,134.78,135.61,0.83,TS3007a.A.dialog-act.vkaraisk.30,A,A,0.0,0.62,False,False,0.0,[],False, Then the project plan.,4,task,Inform
TS3007a,A,135.61,136.54,0.93,TS3007a.A.dialog-act.vkaraisk.31,A,A,0.0,0.0,False,False,0.0,[],False," What we're going to do,",5,task,Inform
TS3007a,A,136.54,138.21,1.67,TS3007a.A.dialog-act.vkaraisk.32,A,A,0.0,0.0,False,False,0.0,[],False, and how we're going to do it.,7,task,Inform
TS3007a,A,138.21,141.46,3.25,TS3007a.A.dialog-act.vkaraisk.33,A,A,2.56,0.0,False,False,0.0,[],False, Uh and discussion about that and a little closing at the end.,12,task,Inform
TS3007a,A,142.624,144.02,1.396,TS3007a.A.dialog-act.vkaraisk.34,,,,,,,,,False," Okay uh,",2,minor,Stall
TS3007a,A,144.02,145.34,1.32,TS3007a.A.dialog-act.vkaraisk.35,A,A,0.0,2.56,False,False,0.0,[],False, my name is uh Danny Wolfs.,6,task,Inform
TS3007a,A,145.34,147.22,1.88,TS3007a.A.dialog-act.vkaraisk.36,B,A,1.88,0.0,False,False,0.0,[],False, I'm the Project Manager.,4,task,Inform
TS3007a,A,147.22,147.75,0.53,TS3007a.A.dialog-act.vkaraisk.37,,,,,,,,,False, What's your name?,3,elicit,Elicit-Inform
TS3007a,B,148.07,149.1,1.03,TS3007a.B.dialog-act.vkaraisk.4,,,,,,,,,False, I'm Juergen Toffs.,3,task,Inform
TS3007a,B,149.1,150.63,1.53,TS3007a.B.dialog-act.vkaraisk.5,C,A,2.95,1.88,True,False,0.0,[],True, I'm the User Interface Designer.,5,task,Inform
TS3007a,A,150.76,151.94,1.18,TS3007a.A.dialog-act.vkaraisk.38,,,,,,,,,False," User interface, okay.",3,other,Comment-About-Understanding
TS3007a,C,152.45,152.59,0.14,TS3007a.C.dialog-act.vkaraisk.4,,,,,,,,,False," Hi,",1,other,Be-Positive
TS3007a,C,152.59,153.58,0.99,TS3007a.C.dialog-act.vkaraisk.5,,,,,,,,,False, my name's uh.,3,task,Inform
TS3007a,C,153.58,156.44,2.86,TS3007a.C.dialog-act.vkaraisk.6,D,B,2.5,2.95,True,False,0.0,[],True, I'm the Industrial Designer.,4,task,Inform
TS3007a,A,156.48,157.79,1.31,TS3007a.A.dialog-act.vkaraisk.39,,,,,,,,,False," Industrial, yes.",2,other,Comment-About-Understanding
TS3007a,D,157.53,158.94,1.41,TS3007a.D.dialog-act.vkaraisk.11,,,,,,,,,False, I'm uh Tim.,3,task,Inform
TS3007a,D,158.94,162.15,3.21,TS3007a.D.dialog-act.vkaraisk.12,A,C,2.67,2.5,True,False,0.0,[],True, Um my function is the Marketing Expert.,7,task,Inform
TS3007a,A,162.28,162.72,0.44,TS3007a.A.dialog-act.vkaraisk.40,,,,,,,,,False," Okay,",1,other,Comment-About-Understanding
TS3007a,A,162.72,163.17,0.45,TS3007a.A.dialog-act.vkaraisk.41,,,,,,,,,False, thank you.,2,other,Be-Positive
TS3007a,A,164.82,166.22,1.4,TS3007a.A.dialog-act.vkaraisk.42,A,D,0.0,2.67,True,False,0.0,[],True, First a little about the project aim.,7,other,Offer
TS3007a,A,166.22,170.7,4.48,TS3007a.A.dialog-act.vkaraisk.43,A,A,0.0,0.0,False,False,0.0,[],False, Uh the the the aim is to make a new remote control.,12,task,Inform
TS3007a,A,170.7,173.61,2.91,TS3007a.A.dialog-act.vkaraisk.44,A,A,0.0,0.0,False,False,0.0,[],False, Uh maybe you have read uh read the website.,9,task,Inform
TS3007a,A,173.61,178.24,4.63,TS3007a.A.dialog-act.vkaraisk.45,A,A,0.71,0.0,False,False,0.0,[],False," It's a very uh, yeah, very uh ambitious uh company.",10,task,Assess
TS3007a,A,178.95,181.52,2.57,TS3007a.A.dialog-act.vkaraisk.46,A,A,0.27,0.71,False,False,0.0,[],False, They uh they wanna do something else.,7,task,Inform
TS3007a,A,181.52,181.79,0.27,TS3007a.A.dialog-act.vkaraisk.47,,,,,,,,,False, I w,2,minor,Fragment
TS3007a,A,181.79,184.52,2.73,TS3007a.A.dialog-act.vkaraisk.48,A,A,0.0,0.27,False,False,0.0,[],False, Uh there must be a new remote control.,8,task,Inform
TS3007a,A,184.52,188.72,4.2,TS3007a.A.dialog-act.vkaraisk.49,A,A,0.0,0.0,False,False,0.0,[],False," Uh first of all uh it must be original, uh and trendy.",12,task,Inform
TS3007a,A,188.72,192.32,3.6,TS3007a.A.dialog-act.vkaraisk.50,A,A,0.0,0.0,False,False,0.0,[],False, That's two things really uh close to each other.,9,task,Inform
TS3007a,A,192.32,194.37,2.05,TS3007a.A.dialog-act.vkaraisk.51,A,A,1.42,0.0,False,False,0.0,[],False, But at the same time uh user-friendly.,7,task,Inform
TS3007a,A,194.37,195.62,1.25,TS3007a.A.dialog-act.vkaraisk.52,,,,,,,,,False, And they have uh,4,minor,Fragment
TS3007a,A,195.62,195.79,0.17,TS3007a.A.dialog-act.vkaraisk.53,,,,,,,,,False," Yeah,",1,minor,Stall
TS3007a,A,195.79,198.04,2.25,TS3007a.A.dialog-act.vkaraisk.54,A,A,1.64,1.42,False,False,0.0,[],False, that's uh very important uh for them.,7,task,Inform
TS3007a,A,199.68,201.74,2.06,TS3007a.A.dialog-act.vkaraisk.55,A,A,0.0,1.64,False,False,0.0,[],False, Uh there are three stages.,5,task,Inform
TS3007a,A,201.74,203.45,1.71,TS3007a.A.dialog-act.vkaraisk.56,A,A,0.57,0.0,False,False,0.0,[],False, There is a functional design.,5,task,Inform
TS3007a,A,203.45,204.02,0.57,TS3007a.A.dialog-act.vkaraisk.57,,,,,,,,,False, So uh,2,minor,Stall
TS3007a,A,204.02,206.88,2.86,TS3007a.A.dialog-act.vkaraisk.58,A,A,0.0,0.57,False,False,0.0,[],False, what are we going uh to uh to do?,9,task,Inform
TS3007a,A,206.88,212.25,5.37,TS3007a.A.dialog-act.vkaraisk.59,A,A,0.0,0.0,False,False,0.0,[],False, What are we going to uh uh make f uh kind of functions in the remote?,16,task,Inform
TS3007a,A,212.25,214.26,2.01,TS3007a.A.dialog-act.vkaraisk.60,A,A,0.0,0.0,False,False,0.0,[],False, And why are we going to do it?,8,task,Inform
TS3007a,A,214.26,215.86,1.6,TS3007a.A.dialog-act.vkaraisk.61,A,A,0.0,0.0,False,False,0.0,[],False, Then the conceptual design.,4,task,Inform
TS3007a,A,215.86,216.99,1.13,TS3007a.A.dialog-act.vkaraisk.62,A,A,1.218,0.0,False,False,0.0,[],False, How are going to do it?,6,task,Inform
TS3007a,A,218.208,220.69,2.482,TS3007a.A.dialog-act.vkaraisk.63,A,A,0.0,1.218,False,False,0.0,[],False, And that's uh really global.,5,task,Inform
TS3007a,A,220.69,233.19,12.5,TS3007a.A.dialog-act.vkaraisk.64,A,A,1.39,0.0,False,False,0.0,[],False," Uh because at the detailed design, how, part two, uh we go uh to dig in uh really about how the the te the technical of If it's uh it's possible technical-wise.",32,task,Suggest
TS3007a,D,233.232,234.034,0.802,TS3007a.D.dialog-act.vkaraisk.13,,,,,,,,,False,,0,minor,Fragment
TS3007a,A,234.58,244.68,10.1,TS3007a.A.dialog-act.vkaraisk.65,A,A,0.0,1.39,False,False,0.0,[],False," Uh each stage is uh uh is broken up in two uh two stages, individual work and a meeting.",19,task,Inform
TS3007a,A,244.68,246.91,2.23,TS3007a.A.dialog-act.vkaraisk.66,A,A,2.89,0.0,False,False,0.0,[],False, So it's uh it's very straightforward.,6,task,Assess
TS3007a,A,247.952,249.03,1.078,TS3007a.A.dialog-act.vkaraisk.67,,,,,,,,,False," Okay,",1,minor,Stall
TS3007a,A,249.03,249.8,0.77,TS3007a.A.dialog-act.vkaraisk.68,,,,,,,,,False, the tool training.,3,other,Offer
TS3007a,A,249.8,252.09,2.29,TS3007a.A.dialog-act.vkaraisk.69,A,A,0.0,2.89,False,False,0.0,[],False, We have two smart boards.,5,task,Inform
TS3007a,A,252.09,259.67,7.58,TS3007a.A.dialog-act.vkaraisk.70,A,A,0.0,0.0,False,False,0.0,[],False," This one is for the presentations, the PowerPoint presentations or the Word presentation of whatever you uh you had.",19,task,Inform
TS3007a,A,259.67,264.3,4.63,TS3007a.A.dialog-act.vkaraisk.71,A,A,0.56,0.0,False,False,0.0,[],False, Uh and this is uh only for uh drawing.,9,task,Inform
TS3007a,A,264.3,264.86,0.56,TS3007a.A.dialog-act.vkaraisk.72,,,,,,,,,False, So uh,2,minor,Stall
TS3007a,A,264.86,269.85,4.99,TS3007a.A.dialog-act.vkaraisk.73,A,A,0.0,0.56,False,False,0.0,[],False, we uh must let it uh stand on this uh this programme.,12,task,Suggest
TS3007a,A,269.85,271.75,1.9,TS3007a.A.dialog-act.vkaraisk.74,A,A,3.2,0.0,False,False,0.0,[],False, This is called a smart board,6,task,Inform
TS3007a,D,272.384,274.76,2.376,TS3007a.D.dialog-act.vkaraisk.14,,,,,,,,,False, Speaks for itself.,3,other,Be-Positive
TS3007a,A,273.06,274.42,1.36,TS3007a.A.dialog-act.vkaraisk.75,,,,,,,,,False, thing uh,2,task,Inform
TS3007a,A,274.42,274.95,0.53,TS3007a.A.dialog-act.vkaraisk.76,,,,,,,,,False," Yeah,",1,task,Assess
TS3007a,A,274.95,277.01,2.06,TS3007a.A.dialog-act.vkaraisk.77,A,A,0.0,3.2,False,False,0.0,[],False, it speaks for itself.,4,other,Be-Positive
TS3007a,A,277.01,285.58,8.57,TS3007a.A.dialog-act.vkaraisk.78,A,A,0.0,0.0,False,False,0.0,[],False," Um and as you uh may have heard, the documents in the shared folder uh can be uh showed on this screen. Not in y the the My Documents.",29,task,Inform
TS3007a,A,285.58,288.44,2.86,TS3007a.A.dialog-act.vkaraisk.79,A,A,1.592,0.0,False,False,0.0,[],False," So if you wanna show something, put it in the shared folder.",12,task,Suggest
TS3007a,A,290.032,297.92,7.888,TS3007a.A.dialog-act.vkaraisk.80,A,A,0.4,1.592,False,False,0.0,[],False," Uh This uh is very straightforward, with the save, the print, the undo, the blank, the select, the pen.",19,task,Assess
TS3007a,A,297.92,298.32,0.4,TS3007a.A.dialog-act.vkaraisk.81,,,,,,,,,False," Well,",1,minor,Stall
TS3007a,A,298.32,300.8,2.48,TS3007a.A.dialog-act.vkaraisk.82,A,A,0.0,0.4,False,False,0.0,[],False," I don't uh gonna explain it all,",7,other,Offer
TS3007a,D,300.3,301.15,0.85,TS3007a.D.dialog-act.vkaraisk.15,,,,,,,,,False,,0,minor,Fragment
TS3007a,A,300.8,303.08,2.28,TS3007a.A.dialog-act.vkaraisk.83,A,A,0.79,0.0,False,False,0.0,[],False, because I think you know uh how it works.,9,task,Inform
TS3007a,A,303.87,311.39,7.52,TS3007a.A.dialog-act.vkaraisk.84,A,A,0.0,0.79,False,False,0.0,[],False," Um we must not forget uh everything we draw on here, uh all must be saved.",16,task,Suggest
TS3007a,A,311.39,313.42,2.03,TS3007a.A.dialog-act.vkaraisk.85,A,A,0.0,0.0,False,False,0.0,[],False, We we may not delete anything.,6,task,Suggest
TS3007a,A,313.42,316.7,3.28,TS3007a.A.dialog-act.vkaraisk.86,A,A,0.94,0.0,False,False,0.0,[],False," So uh if you have uh drawn something, save it.",10,task,Suggest
TS3007a,A,316.7,317.64,0.94,TS3007a.A.dialog-act.vkaraisk.87,,,,,,,,,False, Never delete it.,3,task,Suggest
TS3007a,A,317.64,319.42,1.78,TS3007a.A.dialog-act.vkaraisk.88,A,A,4.41,0.94,False,False,0.0,[],False, That's a very important uh thing.,6,task,Assess
TS3007a,D,319.999,320.562,0.563,TS3007a.D.dialog-act.vkaraisk.16,,,,,,,,,False,,0,minor,Fragment
TS3007a,A,321.47,323.83,2.36,TS3007a.A.dialog-act.vkaraisk.89,,,,,,,,,False, Okay. Uh,2,minor,Stall
TS3007a,A,323.83,327.34,3.51,TS3007a.A.dialog-act.vkaraisk.90,A,A,1.204,4.41,False,False,0.0,[],False, little uh little kinda exercise to uh know each other.,10,task,Suggest
TS3007a,B,326.745,328.24,1.495,TS3007a.B.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
TS3007a,D,327.568,328.896,1.328,TS3007a.D.dialog-act.vkaraisk.17,,,,,,,,,False,,0,minor,Fragment
TS3007a,A,328.544,338.19,9.646,TS3007a.A.dialog-act.vkaraisk.91,A,A,0.0,1.204,False,False,0.0,[],False," At uh the white board on the left. Every uh every one of us uh must draw our favourite animal,",20,task,Suggest
TS3007a,C,329.312,330.537,1.225,TS3007a.C.dialog-act.vkaraisk.7,,,,,,,,,False,,0,minor,Fragment
TS3007a,A,338.19,343.49,5.3,TS3007a.A.dialog-act.vkaraisk.92,A,A,1.04,0.0,False,False,0.0,[],False, and uh tell uh tell us why we uh had uh chosen that animal.,14,task,Suggest
TS3007a,A,344.53,352.62,8.09,TS3007a.A.dialog-act.vkaraisk.93,D,A,-0.76,1.04,False,True,0.76,['TS3007a.D.dialog-act.vkaraisk.18'],False," Uh important is that we use different colours, and uh different pen widths. Widths. Widths.",15,task,Suggest
TS3007a,D,351.86,353.18,1.32,TS3007a.D.dialog-act.vkaraisk.18,D,A,0.0,-0.76,True,False,0.0,[],False, I have a question.,4,other,Offer
TS3007a,A,352.62,353.05,0.43,TS3007a.A.dialog-act.vkaraisk.94,,,,,,,,,False, Yes?,1,task,Suggest
TS3007a,D,353.18,359.03,5.85,TS3007a.D.dialog-act.vkaraisk.19,D,D,0.0,0.0,False,False,0.0,[],False," Um this exercise, um did the company board tell you to do it,",13,elicit,Elicit-Inform
TS3007a,A,355.28,355.64,0.36,TS3007a.A.dialog-act.vkaraisk.95,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007a,C,358.853,362.278,3.425,TS3007a.C.dialog-act.vkaraisk.8,,,,,,,,,False,,0,minor,Fragment
TS3007a,D,359.03,361.49,2.46,TS3007a.D.dialog-act.vkaraisk.20,D,D,3.41,0.0,False,False,0.0,[],False, or uh did you just make it up yourself?,9,elicit,Elicit-Inform
TS3007a,A,361.5,362.07,0.57,TS3007a.A.dialog-act.vkaraisk.96,,,,,,,,,False, No no no.,3,task,Inform
TS3007a,A,362.07,365.07,3.0,TS3007a.A.dialog-act.vkaraisk.97,,,,,,,,,False, It's uh it's uh I I,6,minor,Fragment
TS3007a,D,364.9,366.21,1.31,TS3007a.D.dialog-act.vkaraisk.21,A,D,-1.14,3.41,False,True,0.67,['TS3007a.A.dialog-act.vkaraisk.98'],False," It's part of the introduction,",5,task,Inform
TS3007a,A,365.07,365.74,0.67,TS3007a.A.dialog-act.vkaraisk.98,A,D,0.95,-1.14,True,False,0.0,[],False, I must do it.,4,task,Inform
TS3007a,A,365.74,366.69,0.95,TS3007a.A.dialog-act.vkaraisk.99,,,,,,,,,False," Yeah, yeah, yeah.",3,task,Assess
TS3007a,D,366.21,366.66,0.45,TS3007a.D.dialog-act.vkaraisk.22,,,,,,,,,False, okay.,1,other,Comment-About-Understanding
TS3007a,A,366.69,368.68,1.99,TS3007a.A.dialog-act.vkaraisk.100,A,A,0.0,0.95,False,False,0.0,[],False," 'Cause we uh really don't know each other,",8,task,Inform
TS3007a,A,368.68,369.66,0.98,TS3007a.A.dialog-act.vkaraisk.101,A,A,0.0,0.0,False,False,0.0,[],False, and uh it's kinda new.,5,task,Inform
TS3007a,A,369.66,373.56,3.9,TS3007a.A.dialog-act.vkaraisk.102,A,A,0.0,0.0,False,False,0.0,[],False," So getting used to each other, we can uh have a little fun then,",14,task,Suggest
TS3007a,A,373.56,376.38,2.82,TS3007a.A.dialog-act.vkaraisk.103,A,A,0.0,0.0,False,False,0.0,[],False, before we uh dig in really to the hard stuff.,10,task,Suggest
TS3007a,D,373.97,376.432,2.462,TS3007a.D.dialog-act.vkaraisk.23,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3007a,A,376.38,377.34,0.96,TS3007a.A.dialog-act.vkaraisk.104,A,A,0.0,0.0,False,False,0.0,[],False, That kind of thing.,4,task,Inform
TS3007a,A,377.34,380.04,2.7,TS3007a.A.dialog-act.vkaraisk.105,D,A,1.34,0.0,False,False,0.0,[],False, Would you start with drawing your uh favourite animal?,9,task,Suggest
TS3007a,D,379.11,381.38,2.27,TS3007a.D.dialog-act.vkaraisk.24,,,,,,,,,False," Um, yeah.",2,task,Assess
TS3007a,D,381.38,382.97,1.59,TS3007a.D.dialog-act.vkaraisk.25,D,A,0.0,1.34,True,False,0.0,[],True, I don't know really how it works.,7,task,Inform
TS3007a,D,382.97,385.15,2.18,TS3007a.D.dialog-act.vkaraisk.26,A,D,1.75,0.0,False,False,0.0,[],False, But maybe you can show us first?,7,task,Suggest
TS3007a,A,383.536,384.73,1.194,TS3007a.A.dialog-act.vkaraisk.106,,,,,,,,,False," Okay, okay.",2,other,Comment-About-Understanding
TS3007a,A,384.73,386.9,2.17,TS3007a.A.dialog-act.vkaraisk.107,,,,,,,,,False," Yeah, okay.",2,task,Assess
TS3007a,A,386.9,389.52,2.62,TS3007a.A.dialog-act.vkaraisk.108,A,D,0.0,1.75,True,False,0.0,[],True, Drawing goes with uh this thing.,6,task,Inform
TS3007a,A,389.52,392.77,3.25,TS3007a.A.dialog-act.vkaraisk.109,A,A,1.01,0.0,False,False,0.0,[],False, Do not touch your hand on uh this little uh thingy here.,12,task,Suggest
TS3007a,A,392.77,393.78,1.01,TS3007a.A.dialog-act.vkaraisk.110,,,,,,,,,False, That's uh important.,3,task,Assess
TS3007a,D,393.083,394.118,1.035,TS3007a.D.dialog-act.vkaraisk.27,,,,,,,,,False,,0,minor,Fragment
TS3007a,A,393.78,396.03,2.25,TS3007a.A.dialog-act.vkaraisk.111,D,A,-0.37,1.01,False,True,0.37,['TS3007a.D.dialog-act.vkaraisk.28'],False, So hold it uh like this.,6,task,Suggest
TS3007a,B,394.048,396.384,2.336,TS3007a.B.dialog-act.vkaraisk.7,,,,,,,,,False,,0,minor,Fragment
TS3007a,D,395.66,397.648,1.988,TS3007a.D.dialog-act.vkaraisk.28,A,A,6.472,-0.37,True,False,0.0,[],False, You g you get electrocuted or,6,other,Be-Positive
TS3007a,A,398.02,400.57,2.55,TS3007a.A.dialog-act.vkaraisk.112,,,,,,,,,False," Yeah, kinda.",2,other,Be-Positive
TS3007a,C,398.766,399.787,1.021,TS3007a.C.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
TS3007a,D,398.784,399.409,0.625,TS3007a.D.dialog-act.vkaraisk.29,,,,,,,,,False,,0,minor,Fragment
TS3007a,A,400.57,403.01,2.44,TS3007a.A.dialog-act.vkaraisk.113,,,,,,,,,False," So, um",2,minor,Stall
TS3007a,A,404.12,406.89,2.77,TS3007a.A.dialog-act.vkaraisk.114,A,D,0.28,6.472,True,False,0.0,[],True, You must p p uh push a little uh Good.,10,task,Suggest
TS3007a,A,406.89,407.17,0.28,TS3007a.A.dialog-act.vkaraisk.115,,,,,,,,,False, Because,1,minor,Fragment
TS3007a,A,407.17,409.46,2.29,TS3007a.A.dialog-act.vkaraisk.116,A,A,0.0,0.28,False,False,0.0,[],False, And uh wait uh wait a few seconds.,8,task,Suggest
TS3007a,A,409.46,411.83,2.37,TS3007a.A.dialog-act.vkaraisk.117,A,A,0.0,0.0,False,False,0.0,[],False," It's not uh fully real-time,",5,task,Inform
TS3007a,A,411.83,413.29,1.46,TS3007a.A.dialog-act.vkaraisk.118,A,A,8.46,0.0,False,False,0.0,[],False, so uh watch it.,4,task,Suggest
TS3007a,B,412.38,413.345,0.965,TS3007a.B.dialog-act.vkaraisk.8,,,,,,,,,False, Ach.,1,other,Other
TS3007a,A,418.83,419.21,0.38,TS3007a.A.dialog-act.vkaraisk.119,,,,,,,,,False, Oh yeah.,2,other,Other
TS3007a,B,421.36,421.991,0.631,TS3007a.B.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
TS3007a,A,421.49,421.75,0.26,TS3007a.A.dialog-act.vkaraisk.120,,,,,,,,,False, Well,1,minor,Stall
TS3007a,A,421.75,425.4,3.65,TS3007a.A.dialog-act.vkaraisk.121,A,A,1.98,8.46,False,False,0.0,[],False, I'm gonna paint in the red.,6,other,Offer
TS3007a,B,426.2,426.74,0.54,TS3007a.B.dialog-act.vkaraisk.10,,,,,,,,,False, Ooph.,1,other,Other
TS3007a,A,426.53,427.38,0.85,TS3007a.A.dialog-act.vkaraisk.122,,,,,,,,,False, Oh.,1,task,Assess
