meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3003b,A,102.73,107.05,4.32,TS3003b.A.dialog-act.vkaraisk.12,A,A,2.09,0.0,False,False,0.0,[],False, There's a little adaptation in the air conditioning system.,9,task,Inform
TS3003b,A,107.05,107.776,0.726,TS3003b.A.dialog-act.vkaraisk.13,,,,,,,,,False, So,1,minor,Stall
TS3003b,D,108.597,109.54,0.943,TS3003b.D.dialog-act.vkaraisk.3,,,,,,,,,False,,0,minor,Fragment
TS3003b,A,109.14,112.88,3.74,TS3003b.A.dialog-act.vkaraisk.14,A,A,0.0,2.09,False,False,0.0,[],False, There's our ghost mouse again.,5,task,Inform
TS3003b,A,112.88,118.35,5.47,TS3003b.A.dialog-act.vkaraisk.15,A,A,3.22,0.0,False,False,0.0,[],False," That that means that you can have a little trouble with, little trouble with the air conditioning,",17,task,Inform
TS3003b,A,118.35,120.184,1.834,TS3003b.A.dialog-act.vkaraisk.16,,,,,,,,,False, that's because of this uh,5,minor,Fragment
TS3003b,B,120.38,120.74,0.36,TS3003b.B.dialog-act.vkaraisk.1,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3003b,D,121.11,121.48,0.37,TS3003b.D.dialog-act.vkaraisk.4,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3003b,A,121.57,123.39,1.82,TS3003b.A.dialog-act.vkaraisk.17,A,A,0.42,3.22,False,False,0.0,[],False, It's in wing C_ and E_.,6,task,Inform
TS3003b,A,123.39,123.81,0.42,TS3003b.A.dialog-act.vkaraisk.18,,,,,,,,,False, So,1,minor,Stall
TS3003b,A,123.81,128.53,4.72,TS3003b.A.dialog-act.vkaraisk.19,A,A,0.0,0.42,False,False,0.0,[],False," it should be over in a in a while, couple of days.",12,task,Inform
TS3003b,A,128.53,129.9,1.37,TS3003b.A.dialog-act.vkaraisk.20,A,A,0.0,0.0,False,False,0.0,[],False," But it's going to be cold anyway,",7,task,Inform
TS3003b,A,129.9,134.39,4.49,TS3003b.A.dialog-act.vkaraisk.21,A,A,3.08,0.0,False,False,0.0,[],False, so I don't think you're gonna need it.,8,task,Inform
TS3003b,B,129.959,131.649,1.69,TS3003b.B.dialog-act.vkaraisk.2,,,,,,,,,False,,0,minor,Fragment
TS3003b,D,132.84,133.18,0.34,TS3003b.D.dialog-act.vkaraisk.5,,,,,,,,,False, No.,1,task,Assess
TS3003b,A,134.39,135.84,1.45,TS3003b.A.dialog-act.vkaraisk.22,,,,,,,,,False, Then our agenda.,3,task,Inform
TS3003b,A,135.84,136.04,0.2,TS3003b.A.dialog-act.vkaraisk.23,,,,,,,,,False, Now,1,minor,Stall
TS3003b,A,136.04,137.47,1.43,TS3003b.A.dialog-act.vkaraisk.24,,,,,,,,,False, first the opening.,3,task,Inform
TS3003b,A,137.47,139.11,1.64,TS3003b.A.dialog-act.vkaraisk.25,A,A,1.25,3.08,False,False,0.0,[],False, Uh this time I will take the minutes.,8,other,Offer
TS3003b,A,140.36,145.02,4.66,TS3003b.A.dialog-act.vkaraisk.26,A,A,0.0,1.25,False,False,0.0,[],False, Uh you're going to have a presentation. All of you.,10,task,Inform
TS3003b,A,145.02,153.65,8.63,TS3003b.A.dialog-act.vkaraisk.27,A,A,0.0,0.0,False,False,0.0,[],False, Um and we've got forty minutes for the whole uh prese for the whole uh presentations.,16,task,Inform
TS3003b,A,153.65,157.69,4.04,TS3003b.A.dialog-act.vkaraisk.28,A,A,0.0,0.0,False,False,0.0,[],False," So uh I suggest we take about seven minutes per presentation,",11,task,Suggest
TS3003b,A,157.69,162.23,4.54,TS3003b.A.dialog-act.vkaraisk.29,A,A,0.0,0.0,False,False,0.0,[],False, and then we can have a little discussion about the new project requirements,13,task,Inform
TS3003b,A,162.23,163.54,1.31,TS3003b.A.dialog-act.vkaraisk.30,A,A,0.85,0.0,False,False,0.0,[],False, uh which have been sent to me.,7,task,Inform
TS3003b,A,164.39,172.91,8.52,TS3003b.A.dialog-act.vkaraisk.31,A,A,0.1,0.85,False,False,0.0,[],False, And then the decision on the control functions uh which we wanna include and those which we don't wanna include.,20,task,Inform
TS3003b,A,172.91,173.01,0.1,TS3003b.A.dialog-act.vkaraisk.32,,,,,,,,,False, So,1,minor,Stall
TS3003b,A,173.01,175.11,2.1,TS3003b.A.dialog-act.vkaraisk.33,A,A,0.3,0.1,False,False,0.0,[],False, we've got forty minutes for all of it.,8,task,Inform
TS3003b,A,175.11,175.41,0.3,TS3003b.A.dialog-act.vkaraisk.34,,,,,,,,,False, So,1,minor,Stall
TS3003b,A,175.41,179.47,4.06,TS3003b.A.dialog-act.vkaraisk.35,A,A,0.0,0.3,False,False,0.0,[],False, I suggest um let's start with the first presentation.,9,task,Suggest
TS3003b,D,178.78,179.07,0.29,TS3003b.D.dialog-act.vkaraisk.6,,,,,,,,,False, Yes.,1,task,Assess
TS3003b,A,179.47,181.34,1.87,TS3003b.A.dialog-act.vkaraisk.36,D,A,1.42,0.0,False,False,0.0,[],False, Um who wants to be first?,6,elicit,Elicit-Offer-Or-Suggestion
TS3003b,D,182.76,183.55,0.79,TS3003b.D.dialog-act.vkaraisk.7,A,A,7.36,1.42,True,False,0.0,[],True, Think I'll go first.,4,other,Offer
TS3003b,A,183.74,185.62,1.88,TS3003b.A.dialog-act.vkaraisk.37,,,,,,,,,False, Okay.,1,task,Assess
TS3003b,A,185.62,186.215,0.595,TS3003b.A.dialog-act.vkaraisk.38,,,,,,,,,False, So,1,minor,Stall
TS3003b,D,185.758,186.566,0.808,TS3003b.D.dialog-act.vkaraisk.8,,,,,,,,,False,,0,minor,Fragment
TS3003b,A,187.94,190.47,2.53,TS3003b.A.dialog-act.vkaraisk.39,,,,,,,,,False, Just maybe it's easier if you um,7,minor,Fragment
TS3003b,A,190.47,190.91,0.44,TS3003b.A.dialog-act.vkaraisk.40,,,,,,,,,False, Yeah,1,minor,Stall
TS3003b,A,190.91,194.6,3.69,TS3003b.A.dialog-act.vkaraisk.41,A,D,0.0,7.36,True,False,0.0,[],True, I think you will tell your presentation as well. Just which function you have,14,task,Suggest
TS3003b,A,194.6,199.775,5.175,TS3003b.A.dialog-act.vkaraisk.42,D,A,7.075,0.0,False,False,0.0,[],False, and what you're gonna talk about.,6,task,Suggest
TS3003b,D,206.59,206.85,0.26,TS3003b.D.dialog-act.vkaraisk.9,,,,,,,,,False, 'Kay.,1,task,Assess
TS3003b,D,206.85,208.13,1.28,TS3003b.D.dialog-act.vkaraisk.10,D,A,0.0,7.075,True,False,0.0,[],True, My name is Freek Van Ponnen.,6,task,Inform
TS3003b,D,208.13,209.65,1.52,TS3003b.D.dialog-act.vkaraisk.11,D,D,0.0,0.0,False,False,0.0,[],False, I'm the Market Expert.,4,task,Inform
TS3003b,D,209.65,210.91,1.26,TS3003b.D.dialog-act.vkaraisk.12,D,D,1.19,0.0,False,False,0.0,[],False, But you already knew that.,5,task,Inform
TS3003b,D,212.1,214.26,2.16,TS3003b.D.dialog-act.vkaraisk.13,D,D,0.0,1.19,False,False,0.0,[],False, Um I've done some research.,5,task,Inform
TS3003b,D,214.26,217.58,3.32,TS3003b.D.dialog-act.vkaraisk.14,D,D,0.0,0.0,False,False,0.0,[],False, We have we uh have been doing research in a usability lab,12,task,Inform
TS3003b,D,217.58,223.02,5.44,TS3003b.D.dialog-act.vkaraisk.15,D,D,0.0,0.0,False,False,0.0,[],False, where we observed um users operating remote controls.,8,task,Inform
TS3003b,D,223.02,225.56,2.54,TS3003b.D.dialog-act.vkaraisk.16,D,D,0.0,0.0,False,False,0.0,[],False, Uh we let them fill out a questionnaire.,8,task,Inform
TS3003b,D,225.56,228.22,2.66,TS3003b.D.dialog-act.vkaraisk.17,D,D,1.14,0.0,False,False,0.0,[],False, We had one hundred of these uh test subjects.,9,task,Inform
TS3003b,D,229.36,236.64,7.28,TS3003b.D.dialog-act.vkaraisk.18,D,D,2.49,1.14,False,False,0.0,[],False, Uh in addition we did some market research. Uh see what the market consists of. What ages are involved.,19,task,Inform
TS3003b,D,238.9,239.13,0.23,TS3003b.D.dialog-act.vkaraisk.19,,,,,,,,,False, Well,1,minor,Stall
TS3003b,D,239.13,244.6,5.47,TS3003b.D.dialog-act.vkaraisk.21,D,D,0.0,2.49,False,False,0.0,[],False," these are three quite astonishing results, I thought.",8,task,Assess
TS3003b,D,244.6,247.53,2.93,TS3003b.D.dialog-act.vkaraisk.22,D,D,0.31,0.0,False,False,0.0,[],False, Um remotes are being considered ugly.,6,task,Inform
TS3003b,D,247.53,247.84,0.31,TS3003b.D.dialog-act.vkaraisk.23,,,,,,,,,False, F,1,minor,Fragment
TS3003b,D,247.84,256.33,8.49,TS3003b.D.dialog-act.vkaraisk.24,D,D,0.0,0.31,False,False,0.0,[],False, uh seventy five percent of the um people questioned uh indicated that they thought their remote were was ugly.,19,task,Inform
TS3003b,D,256.33,262.85,6.52,TS3003b.D.dialog-act.vkaraisk.25,D,D,1.82,0.0,False,False,0.0,[],False, Um and an additional eighty percent indicated that they would spend more money on a fancy-looking remote control.,18,task,Inform
TS3003b,D,262.85,263.361,0.511,TS3003b.D.dialog-act.vkaraisk.26,,,,,,,,,False, So,1,minor,Stall
TS3003b,D,264.67,267.33,2.66,TS3003b.D.dialog-act.vkaraisk.27,D,D,0.0,1.82,False,False,0.0,[],False, Um in addition remotes were not very functional.,8,task,Inform
TS3003b,D,267.33,273.32,5.99,TS3003b.D.dialog-act.vkaraisk.28,D,D,1.76,0.0,False,False,0.0,[],False, Fifty percent of the people indicated they only loo used about ten percent of the buttons on a remote control.,20,task,Inform
TS3003b,D,275.08,279.39,4.31,TS3003b.D.dialog-act.vkaraisk.29,D,D,5.95,1.76,False,False,0.0,[],False, And fifty percent of the people indicated that their remote tended to get lost in their room.,17,task,Inform
TS3003b,D,280.47,280.8,0.33,TS3003b.D.dialog-act.vkaraisk.30,,,,,,,,,False, So,1,minor,Stall
TS3003b,B,281.83,282.08,0.25,TS3003b.B.dialog-act.vkaraisk.3,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3003b,D,282.33,283.07,0.74,TS3003b.D.dialog-act.vkaraisk.31,,,,,,,,,False, some things.,2,other,Other
TS3003b,D,285.34,288.94,3.6,TS3003b.D.dialog-act.vkaraisk.32,D,D,0.0,5.95,False,False,0.0,[],False, Then we did some research to the most relevant functions.,10,task,Inform
TS3003b,D,288.94,296.65,7.71,TS3003b.D.dialog-act.vkaraisk.33,D,D,0.0,0.0,False,False,0.0,[],False, Channel selection and volume selection um both got a ten on a scale of one to ten for relevancy.,19,task,Inform
TS3003b,D,296.65,298.67,2.02,TS3003b.D.dialog-act.vkaraisk.34,D,D,0.0,0.0,False,False,0.0,[],False, The power button got a nine.,6,task,Inform
TS3003b,D,298.67,301.17,2.5,TS3003b.D.dialog-act.vkaraisk.35,D,D,0.0,0.0,False,False,0.0,[],False, And teletext got a six and a half.,8,task,Inform
TS3003b,D,301.17,307.0,5.83,TS3003b.D.dialog-act.vkaraisk.36,D,D,0.0,0.0,False,False,0.0,[],False, So these are the most most uh important functions on a remote control.,13,task,Inform
TS3003b,D,307.0,309.28,2.28,TS3003b.D.dialog-act.vkaraisk.37,D,D,0.0,0.0,False,False,0.0,[],False, Then there are some one-time use function.,7,task,Inform
TS3003b,D,309.28,310.87,1.59,TS3003b.D.dialog-act.vkaraisk.38,D,D,0.0,0.0,False,False,0.0,[],False, That's what I like to call them.,7,task,Inform
TS3003b,D,310.87,315.5,4.63,TS3003b.D.dialog-act.vkaraisk.39,D,D,0.0,0.0,False,False,0.0,[],False," That uh audio settings, video settings, and channel settings buttons.",10,task,Inform
TS3003b,D,315.5,318.62,3.12,TS3003b.D.dialog-act.vkaraisk.40,D,D,0.0,0.0,False,False,0.0,[],False," Which are not really used very frequently,",7,task,Inform
TS3003b,D,318.62,320.74,2.12,TS3003b.D.dialog-act.vkaraisk.41,D,D,1.36,0.0,False,False,0.0,[],False, but are still considered to be of some importance.,9,task,Inform
TS3003b,D,322.1,329.43,7.33,TS3003b.D.dialog-act.vkaraisk.42,D,D,3.95,1.36,False,False,0.0,[],False, Um channel selection was also indicated to be used very frequently. One hundred and sixty eight times per hour.,19,task,Inform
TS3003b,D,332.14,333.38,1.24,TS3003b.D.dialog-act.vkaraisk.43,,,,,,,,,False, Then these are the,4,minor,Fragment
TS3003b,D,333.38,335.02,1.64,TS3003b.D.dialog-act.vkaraisk.44,D,D,0.0,3.95,False,False,0.0,[],False, This is the market.,4,task,Inform
TS3003b,D,335.02,341.15,6.13,TS3003b.D.dialog-act.vkaraisk.45,D,D,0.98,0.0,False,False,0.0,[],False, Um sixty percent of the market consists of users between the ages sixteen and forty f six.,17,task,Inform
TS3003b,D,342.13,348.74,6.61,TS3003b.D.dialog-act.vkaraisk.46,D,D,0.0,0.98,False,False,0.0,[],False, Um Main characteristic of this group is that they're very critical on the remote control.,15,task,Inform
TS3003b,D,348.74,352.85,4.11,TS3003b.D.dialog-act.vkaraisk.47,D,D,0.0,0.0,False,False,0.0,[],False, Um they like to use new f new functions.,9,task,Inform
TS3003b,D,352.85,354.38,1.53,TS3003b.D.dialog-act.vkaraisk.48,D,D,0.0,0.0,False,False,0.0,[],False, But they also are very critical.,6,task,Inform
TS3003b,D,354.38,356.37,1.99,TS3003b.D.dialog-act.vkaraisk.49,D,D,2.26,0.0,False,False,0.0,[],False, They won't spend their money very easily.,7,task,Inform
TS3003b,D,356.37,358.63,2.26,TS3003b.D.dialog-act.vkaraisk.50,,,,,,,,,False, So Um,2,minor,Stall
TS3003b,D,358.63,364.23,5.6,TS3003b.D.dialog-act.vkaraisk.51,D,D,1.01,2.26,False,False,0.0,[],False, the users of forty six to sixty five years cons The make up forty percent of the market.,18,task,Inform
TS3003b,D,365.24,367.31,2.07,TS3003b.D.dialog-act.vkaraisk.52,D,D,0.0,1.01,False,False,0.0,[],False, They are not really very interested in features.,8,task,Inform
TS3003b,D,367.31,369.97,2.66,TS3003b.D.dialog-act.vkaraisk.53,D,D,5.38,0.0,False,False,0.0,[],False, But they do tend to spend their money a lot easier.,11,task,Inform
TS3003b,D,375.35,383.36,8.01,TS3003b.D.dialog-act.vkaraisk.54,D,D,0.0,5.38,False,False,0.0,[],False, What I think this indicates for our um design. I think we should make a remote for the future.,19,task,Suggest
TS3003b,D,383.36,389.84,6.48,TS3003b.D.dialog-act.vkaraisk.55,D,D,0.98,0.0,False,False,0.0,[],False, And this means we would um have to focus on the age ages sixteen to forty five.,17,task,Suggest
TS3003b,D,390.82,394.16,3.34,TS3003b.D.dialog-act.vkaraisk.56,D,D,0.0,0.98,False,False,0.0,[],False," Uh this also makes up most the biggest part of the market,",12,task,Inform
TS3003b,D,394.16,399.38,5.22,TS3003b.D.dialog-act.vkaraisk.57,D,D,1.09,0.0,False,False,0.0,[],False, so that will also be where our main profit would be gettable.,12,task,Inform
TS3003b,D,400.47,403.42,2.95,TS3003b.D.dialog-act.vkaraisk.58,D,D,1.43,1.09,False,False,0.0,[],False, Um this would mean we would have to make a fancy design.,12,task,Suggest
TS3003b,D,404.85,416.14,11.29,TS3003b.D.dialog-act.vkaraisk.59,D,D,1.43,1.43,False,False,0.0,[],False, Um The results also indicated that um about one quarter of the people questioned thought that the remote control caused R_S_ R_S_I_.,22,task,Inform
TS3003b,D,417.57,422.17,4.6,TS3003b.D.dialog-act.vkaraisk.60,D,D,0.0,1.43,False,False,0.0,[],False, Um this is certainly something to take into account.,9,task,Suggest
TS3003b,D,422.17,429.21,7.04,TS3003b.D.dialog-act.vkaraisk.61,D,D,0.0,0.0,False,False,0.0,[],False," And thirty four percent thought that it was hard to learn a n how to operate a new control, remote control.",21,task,Inform
TS3003b,D,429.21,433.79,4.58,TS3003b.D.dialog-act.vkaraisk.62,D,D,0.0,0.0,False,False,0.0,[],False, So these are two factors that I think should be included in the design.,14,task,Suggest
TS3003b,D,433.79,436.72,2.93,TS3003b.D.dialog-act.vkaraisk.63,D,D,1.35,0.0,False,False,0.0,[],False, Besides of course that the remote must look very nice.,10,task,Suggest
TS3003b,D,438.07,444.07,6.0,TS3003b.D.dialog-act.vkaraisk.64,D,D,0.0,1.35,False,False,0.0,[],False," And the functionality As a lot of people indicated, they only use about ten percent of the buttons,",18,task,Inform
TS3003b,D,444.07,447.27,3.2,TS3003b.D.dialog-act.vkaraisk.65,D,D,0.0,0.0,False,False,0.0,[],False, I think we should make very few buttons.,8,task,Suggest
TS3003b,D,447.27,451.75,4.48,TS3003b.D.dialog-act.vkaraisk.66,D,D,1.52,0.0,False,False,0.0,[],False, Uh this will also be uh beneficial to the design of the remote.,13,task,Assess
TS3003b,D,453.27,461.62,8.35,TS3003b.D.dialog-act.vkaraisk.67,D,D,0.0,1.52,False,False,0.0,[],False, Uh I think the most frequently used buttons should be emphasised. Especially the channel selection and audio uh selection buttons.,20,task,Suggest
TS3003b,D,461.62,462.79,1.17,TS3003b.D.dialog-act.vkaraisk.68,D,D,0.0,0.0,False,False,0.0,[],False, 'Cause they're used most,4,task,Inform
TS3003b,D,462.79,465.39,2.6,TS3003b.D.dialog-act.vkaraisk.69,D,D,0.0,0.0,False,False,0.0,[],False, and so they should be robust.,6,task,Suggest
TS3003b,D,465.39,466.95,1.56,TS3003b.D.dialog-act.vkaraisk.70,D,D,2.21,0.0,False,False,0.0,[],False, They shouldn't break down easily.,5,task,Suggest
TS3003b,D,469.16,477.95,8.79,TS3003b.D.dialog-act.vkaraisk.71,D,D,1.67,2.21,False,False,0.0,[],False," Um Then as mo as a lot of people indicated that their um remote got lost in the room,",19,task,Inform
TS3003b,D,477.95,478.51,0.56,TS3003b.D.dialog-act.vkaraisk.74,,,,,,,,,False, it might be,3,minor,Fragment
TS3003b,D,479.62,480.53,0.91,TS3003b.D.dialog-act.vkaraisk.75,D,D,0.0,1.67,False,False,0.0,[],False, and I say might be,5,task,Inform
TS3003b,D,480.53,486.78,6.25,TS3003b.D.dialog-act.vkaraisk.72,D,D,0.0,0.0,False,False,0.0,[],False, because it would um certainly boost the uh production costs a lot.,12,task,Assess
TS3003b,D,486.78,489.85,3.07,TS3003b.D.dialog-act.vkaraisk.76,D,D,0.0,0.0,False,False,0.0,[],False, But it might be a good idea to make a docking station.,12,task,Suggest
TS3003b,D,489.85,493.15,3.3,TS3003b.D.dialog-act.vkaraisk.77,D,D,0.0,0.0,False,False,0.0,[],False," And this would, could get a button in it",9,task,Suggest
TS3003b,D,493.15,495.44,2.29,TS3003b.D.dialog-act.vkaraisk.78,D,D,0.0,0.0,False,False,0.0,[],False, which would send a signal to the remote,8,task,Suggest
TS3003b,D,495.44,496.29,0.85,TS3003b.D.dialog-act.vkaraisk.79,D,D,0.26,0.0,False,False,0.0,[],False, which would then beep.,4,task,Suggest
TS3003b,D,496.55,498.9,2.35,TS3003b.D.dialog-act.vkaraisk.80,D,D,0.0,0.26,False,False,0.0,[],False, So you'd know where it is in the room.,9,task,Inform
TS3003b,D,498.9,503.92,5.02,TS3003b.D.dialog-act.vkaraisk.81,D,D,1.79,0.0,False,False,0.0,[],False, And in addition to this it could um recharge the batteries in the remote if you put it in.,19,task,Suggest
TS3003b,D,505.71,517.11,11.4,TS3003b.D.dialog-act.vkaraisk.82,D,D,0.0,1.79,False,False,0.0,[],False, Then um a surprisingly great deal of people w indicated that um an L_C_D_ screen in the remote control would be preferred.,22,task,Inform
TS3003b,D,517.11,524.36,7.25,TS3003b.D.dialog-act.vkaraisk.83,D,D,0.0,0.0,False,False,0.0,[],False, This was um mostly people in the age of sixteen to twenty five.,13,task,Inform
TS3003b,D,524.36,528.06,3.7,TS3003b.D.dialog-act.vkaraisk.84,D,D,0.0,0.0,False,False,0.0,[],False, But up till forty five it remains feasible.,8,task,Inform
TS3003b,D,528.06,530.86,2.8,TS3003b.D.dialog-act.vkaraisk.85,D,D,0.0,0.0,False,False,0.0,[],False, This would also greatly increase the production costs,8,task,Assess
TS3003b,D,530.86,535.74,4.88,TS3003b.D.dialog-act.vkaraisk.86,D,D,2.85,0.0,False,False,0.0,[],False, but I think these are just some small factors we could consider.,12,task,Suggest
TS3003b,A,538.03,538.34,0.31,TS3003b.A.dialog-act.vkaraisk.43,,,,,,,,,False, Okay.,1,task,Assess
TS3003b,D,538.59,539.25,0.66,TS3003b.D.dialog-act.vkaraisk.87,A,D,2.79,2.85,False,False,0.0,[],False, That would be all.,4,task,Inform
TS3003b,A,540.04,541.03,0.99,TS3003b.A.dialog-act.vkaraisk.44,,,,,,,,,False, Thank you.,2,other,Be-Positive
TS3003b,A,541.03,542.04,1.01,TS3003b.A.dialog-act.vkaraisk.45,,,,,,,,,False, So,1,minor,Fragment
TS3003b,A,542.04,545.16,3.12,TS3003b.A.dialog-act.vkaraisk.46,A,D,4.77,2.79,True,False,0.0,[],True, anybody have um any questions until now?,7,elicit,Elicit-Inform
TS3003b,D,544.2,544.9,0.7,TS3003b.D.dialog-act.vkaraisk.88,,,,,,,,,False, Any questions?,2,elicit,Elicit-Inform
TS3003b,B,546.16,546.78,0.62,TS3003b.B.dialog-act.vkaraisk.4,,,,,,,,,False, Mm-hmm.,1,task,Inform
TS3003b,A,546.23,548.29,2.06,TS3003b.A.dialog-act.vkaraisk.47,,,,,,,,,False, About functional requirements?,3,elicit,Elicit-Inform
TS3003b,C,547.87,548.25,0.38,TS3003b.C.dialog-act.vkaraisk.1,,,,,,,,,False, No.,1,task,Inform
TS3003b,A,548.29,548.51,0.22,TS3003b.A.dialog-act.vkaraisk.49,,,,,,,,,False, Okay,1,other,Comment-About-Understanding
TS3003b,A,548.51,549.06,0.55,TS3003b.A.dialog-act.vkaraisk.48,,,,,,,,,False, that's clear.,2,task,Assess
TS3003b,A,549.93,551.6,1.67,TS3003b.A.dialog-act.vkaraisk.50,B,A,10.84,4.77,False,False,0.0,[],False, Now to the second.,4,task,Suggest
TS3003b,D,550.33,550.53,0.2,TS3003b.D.dialog-act.vkaraisk.89,,,,,,,,,False, 'Kay.,1,other,Comment-About-Understanding
TS3003b,D,552.656,553.695,1.039,TS3003b.D.dialog-act.vkaraisk.90,,,,,,,,,False,,0,minor,Fragment
TS3003b,A,553.929,554.577,0.648,TS3003b.A.dialog-act.vkaraisk.51,,,,,,,,,False,,0,minor,Fragment
TS3003b,B,560.28,562.44,2.16,TS3003b.B.dialog-act.vkaraisk.5,,,,,,,,,False, Uh okay. Um,3,minor,Stall
TS3003b,B,562.44,572.736,10.296,TS3003b.B.dialog-act.vkaraisk.6,A,A,2.114,10.84,True,False,0.0,[],True, I've been looking at uh the user interface of it. Um f for the techno f functions uh of of it. Um,22,task,Inform
TS3003b,A,567.51,567.66,0.15,TS3003b.A.dialog-act.vkaraisk.52,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3003b,A,574.62,574.85,0.23,TS3003b.A.dialog-act.vkaraisk.53,,,,,,,,,False, Yeah,1,minor,Stall
TS3003b,A,574.85,575.71,0.86,TS3003b.A.dialog-act.vkaraisk.54,A,B,0.0,2.114,True,False,0.0,[],True, you can take your time.,5,task,Suggest
TS3003b,B,574.97,575.43,0.46,TS3003b.B.dialog-act.vkaraisk.7,,,,,,,,,False, Okay.,1,other,Other
TS3003b,A,575.71,578.05,2.34,TS3003b.A.dialog-act.vkaraisk.55,D,A,-0.49,0.0,False,True,0.49,['TS3003b.D.dialog-act.vkaraisk.92'],False," We've got uh plenty of time,",6,task,Inform
TS3003b,B,576.96,577.16,0.2,TS3003b.B.dialog-act.vkaraisk.8,,,,,,,,,False, Mm?,1,other,Comment-About-Understanding
TS3003b,D,577.42,577.56,0.14,TS3003b.D.dialog-act.vkaraisk.91,,,,,,,,,False, Yeah,1,minor,Stall
TS3003b,D,577.56,581.5,3.94,TS3003b.D.dialog-act.vkaraisk.92,A,A,0.08,-0.49,True,False,0.0,[],False, you should go to the top thingy. Slide show.,9,task,Suggest
TS3003b,A,578.05,578.6,0.55,TS3003b.A.dialog-act.vkaraisk.56,,,,,,,,,False, so,1,minor,Fragment
TS3003b,B,578.52,578.91,0.39,TS3003b.B.dialog-act.vkaraisk.9,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
TS3003b,A,579.44,580.282,0.842,TS3003b.A.dialog-act.vkaraisk.57,,,,,,,,,False,,0,minor,Fragment
TS3003b,B,580.1,580.52,0.42,TS3003b.B.dialog-act.vkaraisk.10,,,,,,,,,False, Uh.,1,minor,Backchannel
TS3003b,D,581.5,581.87,0.37,TS3003b.D.dialog-act.vkaraisk.93,,,,,,,,,False, Oh yeah.,2,task,Assess
TS3003b,A,581.58,583.37,1.79,TS3003b.A.dialog-act.vkaraisk.58,B,D,3.21,0.08,True,False,0.0,[],True, Yeah. There it is. Yeah.,5,task,Assess
TS3003b,B,581.65,581.91,0.26,TS3003b.B.dialog-act.vkaraisk.11,,,,,,,,,False, Okay.,1,task,Assess
TS3003b,B,584.44,586.58,2.14,TS3003b.B.dialog-act.vkaraisk.12,,,,,,,,,False, Um yeah.,2,minor,Stall
TS3003b,B,586.58,592.15,5.57,TS3003b.B.dialog-act.vkaraisk.13,B,A,0.0,3.21,True,False,0.0,[],True, I think uh we uh must use the general functions uh of the uh remote control.,16,task,Suggest
TS3003b,B,592.15,599.89,7.74,TS3003b.B.dialog-act.vkaraisk.14,B,B,0.0,0.0,False,False,0.0,[],False, Uh uh I've do I've uh done a little uh research on the internet,14,task,Inform
