meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1008a,D,244.26,249.44,5.18,IS1008a.D.dialog-act.s9553330.24,D,D,0.0,0.0,False,False,0.0,[],False," I had a first part of mine was to make a remote control for a new f remote control for television,",21,task,Inform
IS1008a,D,249.44,254.24,4.8,IS1008a.D.dialog-act.s9553330.25,D,D,0.0,0.0,False,False,0.0,[],False, and afterward I had a discussion about coffee so,9,task,Inform
IS1008a,A,252.368,254.31,1.942,IS1008a.A.dialog-act.s9553330.39,,,,,,,,,False, Yes.,1,minor,Backchannel
IS1008a,D,254.24,256.33,2.09,IS1008a.D.dialog-act.s9553330.26,D,D,1.74,0.0,False,False,0.0,[],False, we'll start with the remote control for television then.,9,task,Suggest
IS1008a,D,258.07,260.67,2.6,IS1008a.D.dialog-act.s9553330.27,D,D,0.83,1.74,False,False,0.0,[],False, So we're have to design something that is very user friendly.,11,task,Inform
IS1008a,A,261.19,261.44,0.25,IS1008a.A.dialog-act.s9553330.40,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,B,261.23,261.62,0.39,IS1008a.B.dialog-act.s9553330.5,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,D,261.5,269.95,8.45,IS1008a.D.dialog-act.s9553330.28,D,D,0.0,0.83,False,False,0.0,[],False," Something uh visual that has something that will will draw people to buy the product,",15,task,Inform
IS1008a,A,268.76,269.68,0.92,IS1008a.A.dialog-act.s9553330.41,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,D,269.95,272.85,2.9,IS1008a.D.dialog-act.s9553330.29,D,D,0.0,0.0,False,False,0.0,[],False," because I think everybody's experienced with uh remote controls,",9,task,Inform
IS1008a,D,272.85,276.24,3.39,IS1008a.D.dialog-act.s9553330.30,D,D,4.9,0.0,False,False,0.0,[],False, and some remote controls are are worth uh throwing out the window.,12,task,Inform
IS1008a,D,278.14,280.9,2.76,IS1008a.D.dialog-act.s9553330.31,,,,,,,,,False, Uh th most of them ar,6,minor,Fragment
IS1008a,D,280.9,281.14,0.24,IS1008a.D.dialog-act.s9553330.32,,,,,,,,,False, I don't know,3,minor,Stall
IS1008a,D,281.14,287.03,5.89,IS1008a.D.dialog-act.s9553330.33,D,D,0.0,4.9,False,False,0.0,[],False," we're have to come up with a new idea on how to make it a lot easier to use,",19,task,Inform
IS1008a,A,286.53,286.85,0.32,IS1008a.A.dialog-act.s9553330.42,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,D,287.03,292.49,5.46,IS1008a.D.dialog-act.s9553330.34,A,D,3.83,0.0,False,False,0.0,[],False, 'cause a lot of times uh spend uh half a day through the instruction book trying to figure out how to use it.,23,task,Inform
IS1008a,A,292.76,293.06,0.3,IS1008a.A.dialog-act.s9553330.43,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,B,293.3,293.54,0.24,IS1008a.B.dialog-act.s9553330.6,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1008a,A,294.28,296.32,2.04,IS1008a.A.dialog-act.s9553330.44,,,,,,,,,False, And uh what abo uh,5,minor,Fragment
IS1008a,A,296.32,299.82,3.5,IS1008a.A.dialog-act.s9553330.45,A,D,0.76,3.83,True,False,0.0,[],True," Christine, what about your uh the industrial design plan?",9,elicit,Elicit-Offer-Or-Suggestion
IS1008a,A,300.58,305.99,5.41,IS1008a.A.dialog-act.s9553330.46,C,A,1.51,0.76,False,False,0.0,[],False, Are you have a design already on this product or uh you're still working on the design?,17,elicit,Elicit-Inform
IS1008a,C,307.5,312.33,4.83,IS1008a.C.dialog-act.s9553330.9,C,A,2.71,1.51,True,False,0.0,[],True," Um no, I I have not begun working on the design,",11,task,Inform
IS1008a,A,311.44,311.77,0.33,IS1008a.A.dialog-act.s9553330.47,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,C,312.33,315.04,2.71,IS1008a.C.dialog-act.s9553330.10,,,,,,,,,False, and um I uh,4,minor,Stall
IS1008a,C,315.04,318.0,2.96,IS1008a.C.dialog-act.s9553330.11,C,C,0.0,2.71,False,False,0.0,[],False," I actually didn't know we were designing a remote control,",10,task,Inform
IS1008a,C,318.0,321.19,3.19,IS1008a.C.dialog-act.s9553330.12,C,C,0.0,0.0,False,False,0.0,[],False, I thought we were designing a new monitor.,8,task,Inform
IS1008a,C,321.19,333.85,12.66,IS1008a.C.dialog-act.s9553330.13,C,C,0.0,0.0,False,False,0.0,[],False," Um the website I went to look at had some announcements about an introduction of a um uh some sort of a seven inch um monitor,",26,task,Inform
IS1008a,C,333.85,338.08,4.23,IS1008a.C.dialog-act.s9553330.14,C,C,0.31,0.0,False,False,0.0,[],False, and um I understood that that was the project goal.,10,task,Inform
IS1008a,C,338.39,342.77,4.38,IS1008a.C.dialog-act.s9553330.15,C,C,0.0,0.31,False,False,0.0,[],False, So um I'm glad I didn't d do any work um ahead of time,14,task,Inform
IS1008a,C,342.77,345.77,3.0,IS1008a.C.dialog-act.s9553330.16,C,C,0.78,0.0,False,False,0.0,[],False, because uh I clearly didn't understand the project goal.,9,task,Inform
IS1008a,A,345.98,346.35,0.37,IS1008a.A.dialog-act.s9553330.48,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1008a,C,346.55,351.18,4.63,IS1008a.C.dialog-act.s9553330.17,C,C,0.0,0.78,False,False,0.0,[],False, Um I just did s see that we were starting a new project together,14,task,Inform
IS1008a,C,351.18,354.78,3.6,IS1008a.C.dialog-act.s9553330.18,C,C,0.0,0.0,False,False,0.0,[],False," and there was going to be a four member team composed of these people,",14,task,Inform
IS1008a,C,354.78,358.72,3.94,IS1008a.C.dialog-act.s9553330.19,C,C,0.0,0.0,False,False,0.0,[],False, and um that's about uh that's,6,task,Inform
IS1008a,A,358.4,358.71,0.31,IS1008a.A.dialog-act.s9553330.49,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,C,358.72,363.58,4.86,IS1008a.C.dialog-act.s9553330.20,A,C,0.18,0.0,False,False,0.0,[],False," and I I read through the different steps, and what my responsibilities were relative to the steps.",17,task,Inform
IS1008a,A,363.76,369.65,5.89,IS1008a.A.dialog-act.s9553330.50,C,C,-1.06,0.18,True,True,1.06,['IS1008a.C.dialog-act.s9553330.21'],True," So uh you'll be leading the team for your design team or how many members is working in the team, for the design?",23,elicit,Elicit-Inform
IS1008a,C,368.59,371.48,2.89,IS1008a.C.dialog-act.s9553330.21,C,A,0.7,-1.06,True,False,0.0,[],False, Uh for the industrial design?,5,elicit,Elicit-Inform
IS1008a,A,371.2,371.49,0.29,IS1008a.A.dialog-act.s9553330.51,,,,,,,,,False, Yes.,1,task,Inform
IS1008a,C,372.18,375.81,3.63,IS1008a.C.dialog-act.s9553330.22,C,C,1.93,0.7,False,False,0.0,[],False," Um well, I would th think that depends on how much money you give us.",15,task,Inform
IS1008a,D,375.984,377.408,1.424,IS1008a.D.dialog-act.s9553330.35,,,,,,,,,False,,0,minor,Fragment
IS1008a,A,376.23,376.53,0.3,IS1008a.A.dialog-act.s9553330.52,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1008a,A,377.53,378.51,0.98,IS1008a.A.dialog-act.s9553330.53,,,,,,,,,False, That's,1,minor,Fragment
IS1008a,C,377.74,386.46,8.72,IS1008a.C.dialog-act.s9553330.23,A,C,-0.24,1.93,False,True,0.24,['IS1008a.A.dialog-act.s9553330.54'],False," Um because uh, you know, you can uh you can make it uh you have different choices with different financial models.",21,task,Inform
IS1008a,A,386.22,394.94,8.72,IS1008a.A.dialog-act.s9553330.54,A,C,0.0,-0.24,True,False,0.0,[],False," Yeah, but uh before we talk about uh the finance, okay, uh do you have some idea how we can uh sell this product or project in the market",29,elicit,Elicit-Offer-Or-Suggestion
IS1008a,A,394.94,399.67,4.73,IS1008a.A.dialog-act.s9553330.55,C,A,4.83,0.0,False,False,0.0,[],False, and how much is going to benefit to the company and uh of course it's to the individual also.,19,elicit,Elicit-Offer-Or-Suggestion
IS1008a,C,401.536,404.5,2.964,IS1008a.C.dialog-act.s9553330.24,,,,,,,,,False," Well, you know um,",4,minor,Stall
IS1008a,C,404.5,423.78,19.28,IS1008a.C.dialog-act.s9553330.25,C,A,3.88,4.83,True,False,0.0,[],True," I kind of think that in general you have to do uh um y you have to have something that's very fashionable, that's uh very attractive that um people see and recognize uh its goal, and uh they immediately wanna have it uh have one of their own.",48,task,Suggest
IS1008a,C,423.78,427.66,3.88,IS1008a.C.dialog-act.s9553330.26,,,,,,,,,False, So it would really would need to um,8,minor,Fragment
IS1008a,C,427.66,431.58,3.92,IS1008a.C.dialog-act.s9553330.27,C,C,2.76,3.88,False,False,0.0,[],False," something like the iPod would be good, seems to have caught on fairly well,",14,task,Suggest
IS1008a,C,431.58,434.34,2.76,IS1008a.C.dialog-act.s9553330.28,,,,,,,,,False, so um d uh,4,minor,Stall
IS1008a,A,431.87,432.03,0.16,IS1008a.A.dialog-act.s9553330.56,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,C,434.34,436.47,2.13,IS1008a.C.dialog-act.s9553330.29,A,C,1.72,2.76,False,False,0.0,[],False," you know, I don't care what it does, just so it looks cool.",13,task,Inform
IS1008a,A,436.88,438.19,1.31,IS1008a.A.dialog-act.s9553330.57,,,,,,,,,False," Okay,",1,minor,Stall
IS1008a,A,438.19,446.4,8.21,IS1008a.A.dialog-act.s9553330.58,C,C,-0.2,1.72,True,True,0.2,['IS1008a.C.dialog-act.s9553330.30'],True, but uh uh when you think you can give me like a kind of design on the functional design or the technical design?,23,elicit,Elicit-Inform
IS1008a,C,446.2,451.65,5.45,IS1008a.C.dialog-act.s9553330.30,C,A,0.0,-0.2,True,False,0.0,[],False," Well, uh I've got a lot of other projects I'm doing right now um",14,task,Inform
IS1008a,C,451.65,455.39,3.74,IS1008a.C.dialog-act.s9553330.31,C,C,0.0,0.0,False,False,0.0,[],False, and so I'll have to wait and see how those uh how those go.,14,task,Inform
IS1008a,C,455.39,458.77,3.38,IS1008a.C.dialog-act.s9553330.32,C,C,0.0,0.0,False,False,0.0,[],False, If they uh go quickly then uh it could be a month.,12,task,Inform
IS1008a,C,458.77,463.71,4.94,IS1008a.C.dialog-act.s9553330.33,A,C,0.61,0.0,False,False,0.0,[],False, If um if I run into any problems in my other projects it might be six months.,17,task,Inform
IS1008a,A,464.32,466.59,2.27,IS1008a.A.dialog-act.s9553330.59,A,C,0.0,0.61,True,False,0.0,[],True," Yeah, but uh I need something in the writing,",9,task,Inform
IS1008a,A,466.59,482.28,15.69,IS1008a.A.dialog-act.s9553330.60,A,A,0.0,0.0,False,False,0.0,[],False," so like uh what's your functional design, what's your technical design, and uh how many people you need for this project, and what's the time frame you're looking, okay, and what is the budget, maybe uh initial budget you're looking, okay, and uh how is going to the market, okay,",50,task,Suggest
IS1008a,C,473.23,473.52,0.29,IS1008a.C.dialog-act.s9553330.34,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,C,475.31,476.04,0.73,IS1008a.C.dialog-act.s9553330.35,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1008a,A,482.28,488.6,6.32,IS1008a.A.dialog-act.s9553330.61,A,A,0.0,0.0,False,False,0.0,[],False," so you've you've had to meet with the marketing team and how they're going to market and what are the marketing strategic plan, okay,",24,task,Suggest
IS1008a,A,488.6,494.84,6.24,IS1008a.A.dialog-act.s9553330.62,A,A,0.0,0.0,False,False,0.0,[],False," when are you going to introduce, okay, and by the time you introduce the product and uh you know there there would be a competition,",25,task,Suggest
IS1008a,A,494.84,500.37,5.53,IS1008a.A.dialog-act.s9553330.63,C,A,0.816,0.0,False,False,0.0,[],False," okay, so I need some kind of uh uh the plan in the writing from you.",16,task,Inform
IS1008a,C,501.186,503.22,2.034,IS1008a.C.dialog-act.s9553330.36,A,A,1.0,0.816,True,False,0.0,[],True, And when would you like that?,6,elicit,Elicit-Inform
IS1008a,A,501.29,502.38,1.09,IS1008a.A.dialog-act.s9553330.64,,,,,,,,,False," Okay, and it's po",4,minor,Fragment
IS1008a,A,504.22,505.25,1.03,IS1008a.A.dialog-act.s9553330.65,C,C,1.464,1.0,True,False,0.0,[],True, B as soon as possible.,5,task,Inform
IS1008a,C,506.714,516.59,9.876,IS1008a.C.dialog-act.s9553330.37,A,A,0.63,1.464,True,False,0.0,[],True, Uh well if uh if we have enough time uh then d do you think um two weeks is a is close enough?,23,elicit,Elicit-Assessment
IS1008a,A,517.22,518.53,1.31,IS1008a.A.dialog-act.s9553330.66,A,C,0.0,0.63,True,False,0.0,[],True," Yes I think uh that would be good,",8,task,Assess
IS1008a,A,518.53,526.96,8.43,IS1008a.A.dialog-act.s9553330.67,A,A,0.0,0.0,False,False,0.0,[],False," because I need to go to the management and uh tell them what we are going to do, and uh what cost is, okay, and what's the time frame and what's the project plan,",34,task,Inform
IS1008a,A,526.96,533.21,6.25,IS1008a.A.dialog-act.s9553330.68,A,A,0.32,0.0,False,False,0.0,[],False," because uh without any uh documentations, I cannot go to the management and say, so we are going to do this and we need this much money,",27,task,Inform
IS1008a,A,533.53,541.32,7.79,IS1008a.A.dialog-act.s9553330.69,A,A,0.0,0.32,False,False,0.0,[],False," okay, so then it's it's difficult for me to say, okay, that's the reason I need uh some kind of plan from you, initially, okay,",25,task,Inform
IS1008a,A,541.32,543.49,2.17,IS1008a.A.dialog-act.s9553330.70,C,A,1.67,0.0,False,False,0.0,[],False, then we can have the further discussion again.,8,task,Inform
IS1008a,C,545.16,548.72,3.56,IS1008a.C.dialog-act.s9553330.38,A,A,1.24,1.67,True,False,0.0,[],True, Uh are there other people who will be contributing to the plan?,12,elicit,Elicit-Inform
IS1008a,A,549.32,549.96,0.64,IS1008a.A.dialog-act.s9553330.71,,,,,,,,,False," Yes, of course,",3,task,Inform
IS1008a,A,549.96,551.88,1.92,IS1008a.A.dialog-act.s9553330.72,A,C,0.26,1.24,True,False,0.0,[],True," if you need some help, uh so let me know.",10,task,Suggest
IS1008a,A,552.14,563.09,10.95,IS1008a.A.dialog-act.s9553330.73,A,A,0.0,0.26,False,False,0.0,[],False," So, who are the people you need uh from the marketing or uh the technical side or uh the administration point of view, okay, to add in any documentation, or some technical point of view,",35,task,Suggest
IS1008a,C,555.124,555.568,0.444,IS1008a.C.dialog-act.s9553330.39,,,,,,,,,False,,0,minor,Fragment
IS1008a,A,563.09,565.7,2.61,IS1008a.A.dialog-act.s9553330.74,C,A,-0.08,0.0,False,True,0.08,['IS1008a.C.dialog-act.s9553330.40'],False, so just let me know so I can uh coordinate all the teams.,13,task,Suggest
IS1008a,C,565.62,567.1,1.48,IS1008a.C.dialog-act.s9553330.40,A,A,1.84,-0.08,True,False,0.0,[],False," Okay, I'll get back to you on that.",8,task,Inform
IS1008a,A,567.03,567.35,0.32,IS1008a.A.dialog-act.s9553330.75,,,,,,,,,False, Yes.,1,task,Assess
IS1008a,A,567.35,567.66,0.31,IS1008a.A.dialog-act.s9553330.76,,,,,,,,,False, Thank you.,2,other,Be-Positive
IS1008a,A,568.12,568.34,0.22,IS1008a.A.dialog-act.s9553330.77,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1008a,A,568.94,575.68,6.74,IS1008a.A.dialog-act.s9553330.78,A,C,0.0,1.84,True,False,0.0,[],True, And uh Ed uh so what's what do you think about uh this uh project for the remote control,19,elicit,Elicit-Assessment
IS1008a,A,575.68,580.79,5.11,IS1008a.A.dialog-act.s9553330.79,D,A,0.39,0.0,False,False,0.0,[],False, and d do you have some already planned something for your marketing strategy or uh the sales strategy?,18,elicit,Elicit-Inform
