meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3006c,D,177.87,178.8,0.93,TS3006c.D.dialog-act.dharshi.22,,,,,,,,,False, Yeah.,1,minor,Stall
TS3006c,A,178.35,178.83,0.48,TS3006c.A.dialog-act.dharshi.18,,,,,,,,,False, Yeah.,1,minor,Stall
TS3006c,A,178.83,180.45,1.62,TS3006c.A.dialog-act.dharshi.19,A,B,2.39,1.019,True,False,0.0,[],True, Here we go again.,4,task,Inform
TS3006c,A,180.45,182.84,2.39,TS3006c.A.dialog-act.dharshi.20,,,,,,,,,False, Welcome.,1,other,Be-Positive
TS3006c,A,182.84,193.83,10.99,TS3006c.A.dialog-act.dharshi.21,A,A,0.0,2.39,False,False,0.0,[],False, Uh we have again three presentations and then we have to decide on what concepts the mobile phone has to uh f the remote control has to support.,28,task,Inform
TS3006c,C,182.93,183.27,0.34,TS3006c.C.dialog-act.dharshi.16,,,,,,,,,False, Thi,1,minor,Fragment
TS3006c,A,193.83,195.57,1.74,TS3006c.A.dialog-act.dharshi.22,C,A,1.15,0.0,False,False,0.0,[],False, So who wants go.,4,elicit,Elicit-Offer-Or-Suggestion
TS3006c,C,194.13,194.49,0.36,TS3006c.C.dialog-act.dharshi.17,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3006c,D,195.98,197.33,1.35,TS3006c.D.dialog-act.dharshi.23,,,,,,,,,False, Yes.,1,other,Offer
TS3006c,C,196.72,197.45,0.73,TS3006c.C.dialog-act.dharshi.19,D,A,-0.12,1.15,True,True,0.12,['TS3006c.D.dialog-act.dharshi.24'],True, Who wants to start?,4,elicit,Elicit-Offer-Or-Suggestion
TS3006c,A,196.73,197.13,0.4,TS3006c.A.dialog-act.dharshi.24,,,,,,,,,False, Yes?,1,minor,Backchannel
TS3006c,D,197.33,200.05,2.72,TS3006c.D.dialog-act.dharshi.24,A,C,-1.56,-0.12,True,True,1.56,"['TS3006c.A.dialog-act.dharshi.23', 'TS3006c.B.dialog-act.dharshi.5']",False, Me first again or,4,other,Offer
TS3006c,A,198.49,200.11,1.62,TS3006c.A.dialog-act.dharshi.23,B,D,-1.43,-1.56,True,True,1.43,['TS3006c.B.dialog-act.dharshi.5'],False, Yeah sure. Doesn't matter.,4,task,Assess
TS3006c,B,198.68,200.92,2.24,TS3006c.B.dialog-act.dharshi.5,D,A,2.07,-1.43,True,False,0.0,[],False, Oh. No. Yeah. No problem,5,task,Assess
TS3006c,D,200.05,202.99,2.94,TS3006c.D.dialog-act.dharshi.25,,,,,,,,,False, yeah. Alright.,2,task,Assess
TS3006c,D,202.99,204.38,1.39,TS3006c.D.dialog-act.dharshi.26,D,B,19.05,2.07,True,False,0.0,[],True, Did you open it already or,6,elicit,Elicit-Inform
TS3006c,A,204.34,204.92,0.58,TS3006c.A.dialog-act.dharshi.25,,,,,,,,,False, No.,1,task,Inform
TS3006c,D,204.38,205.13,0.75,TS3006c.D.dialog-act.dharshi.27,,,,,,,,,False, no. Ah.,2,task,Assess
TS3006c,D,208.97,209.81,0.84,TS3006c.D.dialog-act.dharshi.28,,,,,,,,,False, Ah.,1,other,Other
TS3006c,D,212.06,212.51,0.45,TS3006c.D.dialog-act.dharshi.29,,,,,,,,,False, Yes.,1,other,Other
TS3006c,D,223.43,226.89,3.46,TS3006c.D.dialog-act.dharshi.30,D,D,0.0,19.05,False,False,0.0,[],False, So welcome to the marketing presentation once again.,8,task,Inform
TS3006c,D,226.89,229.36,2.47,TS3006c.D.dialog-act.dharshi.31,D,D,1.622,0.0,False,False,0.0,[],False, Um this time about trendwatching.,5,task,Inform
TS3006c,D,230.982,236.5,5.518,TS3006c.D.dialog-act.dharshi.32,D,D,0.0,1.622,False,False,0.0,[],False," Uh well there has been inv investigation again, in the in the remote control market.",15,task,Inform
TS3006c,D,236.5,238.36,1.86,TS3006c.D.dialog-act.dharshi.33,D,D,0.0,0.0,False,False,0.0,[],False, Uh it shows a number of developments.,7,task,Inform
TS3006c,D,238.36,241.68,3.32,TS3006c.D.dialog-act.dharshi.34,D,D,0.0,0.0,False,False,0.0,[],False, Uh I will address them uh in a moment.,9,other,Offer
TS3006c,D,241.68,247.55,5.87,TS3006c.D.dialog-act.dharshi.35,D,D,2.0,0.0,False,False,0.0,[],False," Um fashion watch watchers uh have detected the trends for young public, because that's our public.",16,task,Inform
TS3006c,D,247.92,249.55,1.63,TS3006c.D.dialog-act.dharshi.36,,,,,,,,,False, Um well,2,minor,Stall
TS3006c,D,249.55,255.09,5.54,TS3006c.D.dialog-act.dharshi.37,D,D,0.0,2.0,False,False,0.0,[],False," fruit and vegetables will be will be the most important theme for clothing, uh shoes and furniture.",17,task,Inform
TS3006c,D,255.09,258.23,3.14,TS3006c.D.dialog-act.dharshi.38,D,D,0.0,0.0,False,False,0.0,[],False, And the feel of the material is expected to be spongey.,11,task,Inform
TS3006c,D,258.23,261.92,3.69,TS3006c.D.dialog-act.dharshi.39,D,D,0.0,0.0,False,False,0.0,[],False, So um the developments I will address them,8,other,Offer
TS3006c,A,259.957,263.872,3.915,TS3006c.A.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
TS3006c,D,261.92,265.93,4.01,TS3006c.D.dialog-act.dharshi.40,D,D,0.0,0.0,False,False,0.0,[],False, oh yeah well this is the fruit and vegetables looks of fresh bright colours.,14,task,Inform
TS3006c,D,265.93,267.25,1.32,TS3006c.D.dialog-act.dharshi.41,D,D,1.12,0.0,False,False,0.0,[],False, So to give you an idea.,6,task,Inform
TS3006c,D,268.37,270.56,2.19,TS3006c.D.dialog-act.dharshi.42,D,D,4.01,1.12,False,False,0.0,[],False, Um well the developments?,4,task,Inform
TS3006c,D,270.56,272.9,2.34,TS3006c.D.dialog-act.dharshi.43,,,,,,,,,False, Uh development one.,3,task,Inform
TS3006c,D,272.9,274.57,1.67,TS3006c.D.dialog-act.dharshi.45,,,,,,,,,False, Uh well,2,minor,Stall
TS3006c,D,274.57,281.65,7.08,TS3006c.D.dialog-act.dharshi.46,D,D,0.0,4.01,False,False,0.0,[],False, most important aspect for remote control happens to be a fancy look-and-feel. Instead of the current uh functional look-and-feel.,19,task,Inform
TS3006c,D,281.65,287.26,5.61,TS3006c.D.dialog-act.dharshi.47,D,D,0.48,0.0,False,False,0.0,[],False, Um well fancy stands for an original look-and-feel of the case and the interface.,14,task,Inform
TS3006c,D,287.74,295.76,8.02,TS3006c.D.dialog-act.dharshi.48,D,D,0.0,0.48,False,False,0.0,[],False, And the second most important aspect is that a remote control should be technological uh innovative.,16,task,Inform
TS3006c,D,295.76,301.36,5.6,TS3006c.D.dialog-act.dharshi.49,D,D,0.0,0.0,False,False,0.0,[],False, Um well it stands for the use of technical features that do not exist in current remote controls.,18,task,Inform
TS3006c,D,301.36,306.37,5.01,TS3006c.D.dialog-act.dharshi.51,D,D,0.0,0.0,False,False,0.0,[],False," I think we pretty much covered that with our screen and um and speech recognition,",15,task,Assess
TS3006c,C,304.74,305.5,0.76,TS3006c.C.dialog-act.dharshi.20,,,,,,,,,False, Sound.,1,minor,Backchannel
TS3006c,D,306.37,308.48,2.11,TS3006c.D.dialog-act.dharshi.53,C,D,-1.94,0.0,False,True,0.99,['TS3006c.C.dialog-act.dharshi.21'],False, so I don't expect that to be a problem.,9,task,Assess
TS3006c,C,306.54,307.53,0.99,TS3006c.C.dialog-act.dharshi.21,D,D,1.63,-1.94,True,False,0.0,[],False, Yeah yeah uh uh.,4,task,Assess
TS3006c,D,309.16,315.37,6.21,TS3006c.D.dialog-act.dharshi.54,D,C,3.11,1.63,True,False,0.0,[],True, And the third development um is that the remote control should be easy to use.,15,task,Inform
TS3006c,D,315.37,316.048,0.678,TS3006c.D.dialog-act.dharshi.55,,,,,,,,,False, Um,1,minor,Stall
TS3006c,D,318.48,327.32,8.84,TS3006c.D.dialog-act.dharshi.56,D,D,0.0,3.11,False,False,0.0,[],False," Well the first aspect uh was twice as important as the second aspect,w which was twice as important as the third aspect.",22,task,Inform
TS3006c,D,327.32,330.67,3.35,TS3006c.D.dialog-act.dharshi.57,D,D,0.0,0.0,False,False,0.0,[],False, So um that kind of gets you this ratios.,9,task,Inform
TS3006c,A,327.68,327.92,0.24,TS3006c.A.dialog-act.dharshi.28,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3006c,D,330.67,335.77,5.1,TS3006c.D.dialog-act.dharshi.58,D,D,0.4,0.0,False,False,0.0,[],False, So fancy look-and-feel uh is the most important uh point of attention.,12,task,Inform
TS3006c,A,334.437,335.832,1.395,TS3006c.A.dialog-act.dharshi.27,,,,,,,,,False,.,0,minor,Fragment
TS3006c,D,336.17,340.16,3.99,TS3006c.D.dialog-act.dharshi.59,D,D,0.0,0.4,False,False,0.0,[],False, Uh so the fruits and vegetables in combination with the spongey material.,12,task,Inform
TS3006c,D,340.16,345.1,4.94,TS3006c.D.dialog-act.dharshi.60,D,D,0.0,0.0,False,False,0.0,[],False," Um well technolog technological innovation, we've covered that pretty much I guess.",12,task,Assess
TS3006c,D,345.1,348.96,3.86,TS3006c.D.dialog-act.dharshi.61,D,D,0.0,0.0,False,False,0.0,[],False," Um and easy to use, I don't think that will be problem.",12,task,Assess
TS3006c,D,348.96,353.36,4.4,TS3006c.D.dialog-act.dharshi.62,D,D,0.0,0.0,False,False,0.0,[],False, So my point of attention is especially this part.,9,task,Inform
TS3006c,D,353.36,357.88,4.52,TS3006c.D.dialog-act.dharshi.63,D,D,0.0,0.0,False,False,0.0,[],False, That this will be a crux.,6,task,Assess
TS3006c,C,353.65,354.29,0.64,TS3006c.C.dialog-act.dharshi.22,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006c,D,357.88,360.43,2.55,TS3006c.D.dialog-act.dharshi.64,D,D,0.0,0.0,False,False,0.0,[],False, So that was the marketing uh presentation.,7,task,Inform
TS3006c,D,360.43,362.65,2.22,TS3006c.D.dialog-act.dharshi.65,C,D,-0.56,0.0,False,True,0.56,['TS3006c.C.dialog-act.dharshi.23'],False, I had only one document left.,6,task,Inform
TS3006c,C,362.09,363.6,1.51,TS3006c.C.dialog-act.dharshi.23,B,D,-0.21,-0.56,True,True,0.21,['TS3006c.B.dialog-act.dharshi.6'],False, And shall I go first?,5,other,Offer
TS3006c,B,363.39,365.91,2.52,TS3006c.B.dialog-act.dharshi.6,D,C,0.59,-0.21,True,False,0.0,[],False, Yeah. No. I I don't mi I don't mind.,9,task,Assess
TS3006c,C,363.6,364.354,0.754,TS3006c.C.dialog-act.dharshi.24,,,,,,,,,False, So I,2,minor,Fragment
TS3006c,B,365.91,366.342,0.432,TS3006c.B.dialog-act.dharshi.7,,,,,,,,,False, That's,1,minor,Fragment
TS3006c,D,366.5,367.879,1.379,TS3006c.D.dialog-act.dharshi.66,A,B,-0.883,0.59,True,True,0.883,"['TS3006c.A.dialog-act.dharshi.29', 'TS3006c.B.dialog-act.dharshi.8']",True, So kind of this,4,task,Inform
TS3006c,A,366.996,369.55,2.554,TS3006c.A.dialog-act.dharshi.29,B,D,-1.98,-0.883,True,True,1.98,"['TS3006c.B.dialog-act.dharshi.8', 'TS3006c.D.dialog-act.dharshi.67']",False, Yeah yeah sure. No.,4,task,Assess
TS3006c,C,367.55,367.8,0.25,TS3006c.C.dialog-act.dharshi.25,,,,,,,,,False, Yeah?,1,elicit,Elicit-Assessment
TS3006c,B,367.57,369.79,2.22,TS3006c.B.dialog-act.dharshi.8,D,A,-1.321,-1.98,True,True,1.321,['TS3006c.D.dialog-act.dharshi.67'],False, Do you want to go first? Okay.,7,task,Assess
TS3006c,D,368.469,370.97,2.501,TS3006c.D.dialog-act.dharshi.67,D,B,0.0,-1.321,True,False,0.0,[],False, So a k a small example.,6,task,Inform
TS3006c,B,369.79,370.02,0.23,TS3006c.B.dialog-act.dharshi.9,,,,,,,,,False, Yeah.,1,task,Assess
TS3006c,D,370.97,372.82,1.85,TS3006c.D.dialog-act.dharshi.68,D,D,0.0,0.0,False,False,0.0,[],False, Kind of this this look.,5,task,Inform
TS3006c,B,372.179,373.021,0.842,TS3006c.B.dialog-act.dharshi.10,,,,,,,,,False,,0,minor,Fragment
TS3006c,D,372.82,378.38,5.56,TS3006c.D.dialog-act.dharshi.69,D,D,1.55,0.0,False,False,0.0,[],False," Uh nothing about the buttons but just sponge kind of thing, and and some fruit and colours",17,task,Inform
TS3006c,B,374.98,375.39,0.41,TS3006c.B.dialog-act.dharshi.12,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006c,D,378.38,379.93,1.55,TS3006c.D.dialog-act.dharshi.70,,,,,,,,,False, I dunno.,2,task,Assess
TS3006c,D,379.93,382.18,2.25,TS3006c.D.dialog-act.dharshi.71,B,D,1.98,1.55,False,False,0.0,[],False, Just made a quick design.,5,task,Inform
TS3006c,B,381.984,382.816,0.832,TS3006c.B.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
TS3006c,A,382.98,383.36,0.38,TS3006c.A.dialog-act.dharshi.30,,,,,,,,,False, Cool.,1,task,Assess
TS3006c,B,384.16,386.489,2.329,TS3006c.B.dialog-act.dharshi.13,A,D,-1.953,1.98,True,True,1.953,['TS3006c.A.dialog-act.dharshi.31'],True, It's better than than my uh drawing.,7,task,Assess
TS3006c,D,384.5,384.95,0.45,TS3006c.D.dialog-act.dharshi.72,,,,,,,,,False, Alright.,1,other,Other
TS3006c,A,384.536,388.64,4.104,TS3006c.A.dialog-act.dharshi.31,B,B,0.5,-1.953,True,False,0.0,[],False, Yeah you're just the user interface hmm?,7,task,Inform
TS3006c,C,384.84,385.33,0.49,TS3006c.C.dialog-act.dharshi.26,,,,,,,,,False, Alright.,1,other,Unlabelled
TS3006c,D,386.112,386.88,0.768,TS3006c.D.dialog-act.dharshi.73,,,,,,,,,False,,0,minor,Fragment
TS3006c,B,389.14,391.36,2.22,TS3006c.B.dialog-act.dharshi.14,A,A,5.53,0.5,True,False,0.0,[],True, Yeah okay but I have to design the,8,task,Assess
TS3006c,C,389.23,391.34,2.11,TS3006c.C.dialog-act.dharshi.27,,,,,,,,,False, Uh components.,2,other,Other
TS3006c,A,391.6,392.52,0.92,TS3006c.A.dialog-act.dharshi.32,,,,,,,,,False, Yeah layout.,2,task,Assess
TS3006c,B,392.84,393.06,0.22,TS3006c.B.dialog-act.dharshi.15,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006c,C,395.04,395.45,0.41,TS3006c.C.dialog-act.dharshi.28,,,,,,,,,False, Oh no.,2,task,Assess
TS3006c,A,395.42,396.15,0.73,TS3006c.A.dialog-act.dharshi.33,,,,,,,,,False, Yeah okay.,2,task,Assess
TS3006c,D,395.75,396.85,1.1,TS3006c.D.dialog-act.dharshi.75,,,,,,,,,False, Yeah. It's okay.,3,task,Assess
TS3006c,A,396.89,398.11,1.22,TS3006c.A.dialog-act.dharshi.34,C,B,7.93,5.53,True,False,0.0,[],True, You probably opened it.,4,task,Assess
TS3006c,C,398.98,400.41,1.43,TS3006c.C.dialog-act.dharshi.29,,,,,,,,,False, Yeah true. Um,3,task,Assess
TS3006c,A,400.38,400.93,0.55,TS3006c.A.dialog-act.dharshi.35,,,,,,,,,False, F_ five.,2,task,Inform
TS3006c,D,401.15,401.89,0.74,TS3006c.D.dialog-act.dharshi.76,,,,,,,,,False, F_ five.,2,task,Assess
TS3006c,D,403.552,404.367,0.815,TS3006c.D.dialog-act.dharshi.74,,,,,,,,,False,,0,minor,Fragment
TS3006c,C,403.97,406.04,2.07,TS3006c.C.dialog-act.dharshi.30,,,,,,,,,False, Alright. So,2,minor,Stall
TS3006c,C,406.04,408.83,2.79,TS3006c.C.dialog-act.dharshi.31,C,A,1.9,7.93,True,False,0.0,[],True, I'm dealing with the components design.,6,task,Inform
TS3006c,C,408.83,410.73,1.9,TS3006c.C.dialog-act.dharshi.32,,,,,,,,,False, Um let's see.,3,minor,Stall
TS3006c,C,410.73,416.63,5.9,TS3006c.C.dialog-act.dharshi.33,C,C,0.0,1.9,False,False,0.0,[],False, I uh used some design examples we had uh from similar products.,12,task,Inform
TS3006c,C,416.63,426.27,9.64,TS3006c.C.dialog-act.dharshi.34,C,C,0.0,0.0,False,False,0.0,[],False, And I used uh possibilities from our manufacturing department about current components which will have to be implemented in the design.,21,task,Inform
TS3006c,C,426.27,428.4,2.13,TS3006c.C.dialog-act.dharshi.35,C,C,0.44,0.0,False,False,0.0,[],False," That's why I had to, wanted to go first.",9,task,Inform
TS3006c,C,428.84,432.97,4.13,TS3006c.C.dialog-act.dharshi.36,C,C,0.0,0.44,False,False,0.0,[],False, Well they gave me um an idea about what people want.,11,task,Inform
TS3006c,C,432.97,437.93,4.96,TS3006c.C.dialog-act.dharshi.37,C,C,0.0,0.0,False,False,0.0,[],False," We're f mainly focusing on this group, but I want to make the distinction clear.",15,task,Inform
TS3006c,C,437.93,446.22,8.29,TS3006c.C.dialog-act.dharshi.38,C,C,0.0,0.0,False,False,0.0,[],False, Uh I could not drag the pictures into the the slides so s so I don't have examples of how it looks like.,23,task,Inform
TS3006c,C,446.22,453.42,7.2,TS3006c.C.dialog-act.dharshi.39,C,C,0.08,0.0,False,False,0.0,[],False, But it comes down to what you uh what you think we should do with the spongey and the fruity looking uh type.,23,task,Inform
TS3006c,C,453.5,461.39,7.89,TS3006c.C.dialog-act.dharshi.40,C,C,0.0,0.08,False,False,0.0,[],False," If you, the young dynamic people want soft primary colours uh, which looks like fruits you know, you can",19,task,Inform
TS3006c,C,461.39,467.05,5.66,TS3006c.C.dialog-act.dharshi.41,C,C,0.0,0.0,False,False,0.0,[],False, and shapes that are curved and not uh solid straight lines anymore.,12,task,Inform
TS3006c,C,467.05,473.13,6.08,TS3006c.C.dialog-act.dharshi.42,C,C,0.38,0.0,False,False,0.0,[],False, So this basically um yeah goes on to what you were mentioning earlier.,13,task,Inform
TS3006c,C,473.51,478.95,5.44,TS3006c.C.dialog-act.dharshi.43,C,C,0.0,0.38,False,False,0.0,[],False, There is a lot of um factors involved in choosing the components.,12,task,Inform
TS3006c,B,474.544,476.433,1.889,TS3006c.B.dialog-act.dharshi.16,,,,,,,,,False,,0,minor,Fragment
TS3006c,A,475.352,475.958,0.606,TS3006c.A.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
TS3006c,C,478.95,481.75,2.8,TS3006c.C.dialog-act.dharshi.44,C,C,0.0,0.0,False,False,0.0,[],False, There's a lot of options that we have to discuss.,10,task,Inform
TS3006c,C,481.75,485.37,3.62,TS3006c.C.dialog-act.dharshi.45,C,C,1.95,0.0,False,False,0.0,[],False, Uh for example the energy source. we have four types.,10,task,Inform
TS3006c,C,485.37,487.32,1.95,TS3006c.C.dialog-act.dharshi.46,,,,,,,,,False, The basic battery.,3,task,Inform
