meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2007a,D,70.39,71.19,0.8,ES2007a.D.dialog-act.dharshi.5,,,,,,,,,False, 'S fiddly.,2,task,Assess
ES2007a,A,82.23,82.36,0.13,ES2007a.A.dialog-act.dharshi.4,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2007a,D,85.599,87.661,2.062,ES2007a.D.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2007a,A,85.627,86.698,1.071,ES2007a.A.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
ES2007a,D,89.47,90.07,0.6,ES2007a.D.dialog-act.dharshi.7,,,,,,,,,False, Right.,1,other,Other
ES2007a,A,90.06,91.92,1.86,ES2007a.A.dialog-act.dharshi.8,B,B,20.92,43.32,True,False,0.0,[],True, How do we sta wa how do we start?,9,elicit,Elicit-Inform
ES2007a,A,93.95,94.82,0.87,ES2007a.A.dialog-act.dharshi.9,,,,,,,,,False, Does anybody know?,3,elicit,Elicit-Inform
ES2007a,D,96.87,97.68,0.81,ES2007a.D.dialog-act.dharshi.8,,,,,,,,,False," Oh, another one.",3,other,Other
ES2007a,B,107.096,107.925,0.829,ES2007a.B.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2007a,A,107.15,108.523,1.373,ES2007a.A.dialog-act.dharshi.10,,,,,,,,,False, So that's this,3,task,Assess
ES2007a,A,111.29,113.8,2.51,ES2007a.A.dialog-act.dharshi.11,,,,,,,,,False," Oh okay, right.",3,task,Assess
ES2007a,B,112.84,115.594,2.754,ES2007a.B.dialog-act.dharshi.7,A,A,33.356,20.92,True,False,0.0,[],True, Are we free to take notes uh,7,elicit,Elicit-Inform
ES2007a,B,117.22,117.52,0.3,ES2007a.B.dialog-act.dharshi.8,,,,,,,,,False, Okay.,1,task,Assess
ES2007a,A,119.06,124.19,5.13,ES2007a.A.dialog-act.dharshi.12,,,,,,,,,False, Uh.,1,minor,Stall
ES2007a,A,126.956,128.494,1.538,ES2007a.A.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
ES2007a,A,135.515,137.001,1.486,ES2007a.A.dialog-act.dharshi.14,,,,,,,,,False,.,0,minor,Fragment
ES2007a,A,142.26,142.76,0.5,ES2007a.A.dialog-act.dharshi.15,,,,,,,,,False, Hmm.,1,other,Other
ES2007a,A,148.95,151.82,2.87,ES2007a.A.dialog-act.dharshi.18,A,B,0.0,33.356,True,False,0.0,[],True," Okay, just hang on a second everybody.",7,task,Suggest
ES2007a,A,151.82,153.84,2.02,ES2007a.A.dialog-act.dharshi.17,A,A,6.12,0.0,False,False,0.0,[],False, I haven't actually looked at this yet.,7,task,Inform
ES2007a,D,153.899,156.56,2.661,ES2007a.D.dialog-act.dharshi.9,,,,,,,,,False, Ah.,1,other,Other
ES2007a,A,157.354,158.236,0.882,ES2007a.A.dialog-act.dharshi.16,,,,,,,,,False, um,1,minor,Stall
ES2007a,D,158.91,159.24,0.33,ES2007a.D.dialog-act.dharshi.10,,,,,,,,,False, Very nice.,2,task,Assess
ES2007a,A,159.96,160.8,0.84,ES2007a.A.dialog-act.dharshi.19,A,A,0.0,6.12,False,False,0.0,[],False," I haven't looked at it,",5,task,Inform
ES2007a,A,160.8,163.76,2.96,ES2007a.A.dialog-act.dharshi.20,A,A,2.42,0.0,False,False,0.0,[],False, but let's just start it off and we'll see what happens.,11,task,Suggest
ES2007a,A,166.18,166.95,0.77,ES2007a.A.dialog-act.dharshi.21,A,A,6.88,2.42,False,False,0.0,[],False, If you're all ready.,4,elicit,Elicit-Assessment
ES2007a,C,167.82,168.11,0.29,ES2007a.C.dialog-act.dharshi.2,,,,,,,,,False, Yeah.,1,task,Assess
ES2007a,A,173.83,177.3,3.47,ES2007a.A.dialog-act.dharshi.22,A,A,0.0,6.88,False,False,0.0,[],False, So is the agenda?,4,task,Inform
ES2007a,A,177.3,184.2,6.9,ES2007a.A.dialog-act.dharshi.23,A,A,1.55,0.0,False,False,0.0,[],False," Opening, acquaintance, tool training and project plan, discussion and then closing.",11,task,Inform
ES2007a,A,185.75,189.92,4.17,ES2007a.A.dialog-act.dharshi.24,A,A,0.0,1.55,False,False,0.0,[],False, Project aim is a new remote control.,7,task,Inform
ES2007a,A,189.92,194.76,4.84,ES2007a.A.dialog-act.dharshi.25,A,A,0.0,0.0,False,False,0.0,[],False," It's original, uh trendy and it's user-friendly.",7,task,Inform
ES2007a,D,193.63,194.22,0.59,ES2007a.D.dialog-act.dharshi.11,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2007a,A,194.76,201.99,7.23,ES2007a.A.dialog-act.dharshi.26,A,A,0.0,0.0,False,False,0.0,[],False," Project method, functional design, individual work, another meeting,",8,task,Inform
ES2007a,A,201.99,206.94,4.95,ES2007a.A.dialog-act.dharshi.27,A,A,0.0,0.0,False,False,0.0,[],False," conceptual design, individual work, and a meeting of details design,",10,task,Inform
ES2007a,A,206.94,208.66,1.72,ES2007a.A.dialog-act.dharshi.28,A,A,5.01,0.0,False,False,0.0,[],False, individual work and a meeting.,5,task,Inform
ES2007a,A,211.66,212.55,0.89,ES2007a.A.dialog-act.dharshi.29,,,,,,,,,False, Tool training.,2,task,Inform
ES2007a,A,213.67,215.67,2.0,ES2007a.A.dialog-act.dharshi.30,A,A,0.0,5.01,False,False,0.0,[],False," Try out the whiteboard,",4,task,Inform
ES2007a,A,215.67,221.55,5.88,ES2007a.A.dialog-act.dharshi.31,A,A,6.87,0.0,False,False,0.0,[],False, every participant should draw their favourite animal and sum up their favourite characteristics of that animal.,16,task,Inform
ES2007a,D,222.96,223.83,0.87,ES2007a.D.dialog-act.dharshi.12,,,,,,,,,False, Okay.,1,task,Assess
ES2007a,A,223.97,224.57,0.6,ES2007a.A.dialog-act.dharshi.32,,,,,,,,,False, Um.,1,minor,Stall
ES2007a,A,228.42,231.28,2.86,ES2007a.A.dialog-act.dharshi.33,B,A,0.83,6.87,False,False,0.0,[],False," Uh Miss Industrial Designer, would you like to go first?",10,task,Suggest
ES2007a,B,230.52,231.02,0.5,ES2007a.B.dialog-act.dharshi.9,,,,,,,,,False, Okay.,1,other,Offer
ES2007a,B,232.11,235.488,3.378,ES2007a.B.dialog-act.dharshi.10,A,A,0.532,0.83,True,False,0.0,[],True, So are we supposed to bring the little things for the,11,elicit,Elicit-Inform
ES2007a,A,235.57,236.02,0.45,ES2007a.A.dialog-act.dharshi.34,,,,,,,,,False," Yeah,",1,task,Inform
ES2007a,A,236.02,238.66,2.64,ES2007a.A.dialog-act.dharshi.35,A,B,0.0,0.532,True,False,0.0,[],True," why don't you just c, I think just clip on clip",11,task,Suggest
ES2007a,D,237.59,238.628,1.038,ES2007a.D.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
ES2007a,A,238.66,239.28,0.62,ES2007a.A.dialog-act.dharshi.36,A,A,1.44,0.0,False,False,0.0,[],False, do you have a belt?,5,elicit,Elicit-Inform
ES2007a,D,239.98,241.64,1.66,ES2007a.D.dialog-act.dharshi.14,,,,,,,,,False, Clip.,1,task,Suggest
ES2007a,B,240.09,240.36,0.27,ES2007a.B.dialog-act.dharshi.11,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2007a,A,240.72,242.48,1.76,ES2007a.A.dialog-act.dharshi.37,B,A,3.15,1.44,False,False,0.0,[],False," Or put 'em in your pocket, yeah.",7,task,Suggest
ES2007a,B,241.74,245.63,3.89,ES2007a.B.dialog-act.dharshi.12,,,,,,,,,False, Yeah.,1,task,Assess
ES2007a,B,245.63,248.24,2.61,ES2007a.B.dialog-act.dharshi.13,A,A,1.11,3.15,True,False,0.0,[],True, okay. So my favourite animal,5,task,Inform
ES2007a,A,249.06,249.35,0.29,ES2007a.A.dialog-act.dharshi.38,,,,,,,,,False," Yeah,",1,task,Assess
ES2007a,A,249.35,250.51,1.16,ES2007a.A.dialog-act.dharshi.39,A,B,18.28,1.11,True,False,0.0,[],True, what's your favourite animal?,4,elicit,Elicit-Inform
ES2007a,B,252.92,254.219,1.299,ES2007a.B.dialog-act.dharshi.14,,,,,,,,,False, 'Kay um,2,minor,Stall
ES2007a,D,259.83,260.01,0.18,ES2007a.D.dialog-act.dharshi.15,,,,,,,,,False, Ah.,1,other,Other
ES2007a,A,265.24,265.9,0.66,ES2007a.A.dialog-act.dharshi.40,,,,,,,,,False, Is it rude?,3,elicit,Elicit-Inform
ES2007a,D,265.89,268.512,2.622,ES2007a.D.dialog-act.dharshi.16,,,,,,,,,False, It's an elephant.,3,task,Inform
ES2007a,C,267.763,268.776,1.013,ES2007a.C.dialog-act.dharshi.3,,,,,,,,,False,,0,minor,Fragment
ES2007a,A,268.79,270.13,1.34,ES2007a.A.dialog-act.dharshi.41,C,A,0.17,18.28,False,False,0.0,[],False, That's a very good elephant.,5,task,Assess
ES2007a,C,270.3,271.62,1.32,ES2007a.C.dialog-act.dharshi.4,D,A,0.96,0.17,True,False,0.0,[],True, The back end of an elephant.,6,task,Inform
ES2007a,D,271.52,272.58,1.06,ES2007a.D.dialog-act.dharshi.17,,,,,,,,,False," Oh my gosh,",3,other,Other
ES2007a,D,272.58,277.136,4.556,ES2007a.D.dialog-act.dharshi.18,A,C,-2.276,0.96,True,True,1.43,"['ES2007a.A.dialog-act.dharshi.42', 'ES2007a.A.dialog-act.dharshi.43']",True, I'm never gonna be able to draw that well.,9,task,Assess
ES2007a,A,274.86,276.29,1.43,ES2007a.A.dialog-act.dharshi.42,A,D,0.0,-2.276,True,False,0.0,[],False," 'Kay, and you want to write up on there,",9,task,Suggest
ES2007a,A,276.29,280.41,4.12,ES2007a.A.dialog-act.dharshi.43,B,A,4.36,0.0,False,False,0.0,[],False, it says you've gotta sum up your f f your favourite characteristics of that animal.,15,task,Inform
ES2007a,B,280.43,282.93,2.5,ES2007a.B.dialog-act.dharshi.15,,,,,,,,,False," Um okay,",2,other,Offer
ES2007a,B,282.93,284.77,1.84,ES2007a.B.dialog-act.dharshi.17,,,,,,,,,False," it's big,",2,task,Inform
ES2007a,B,284.77,286.3,1.53,ES2007a.B.dialog-act.dharshi.18,B,A,3.4,4.36,True,False,0.0,[],True, it's got a great memory.,5,task,Inform
ES2007a,D,286.96,288.83,1.87,ES2007a.D.dialog-act.dharshi.19,,,,,,,,,False, Does it? Oh.,3,elicit,Elicit-Inform
ES2007a,B,289.7,291.51,1.81,ES2007a.B.dialog-act.dharshi.19,B,B,0.0,3.4,False,False,0.0,[],False," Supposed to have a great memory,",6,task,Inform
ES2007a,B,291.51,294.62,3.11,ES2007a.B.dialog-act.dharshi.20,B,B,0.0,0.0,False,False,0.0,[],False, we say an elephant never forgets.,6,task,Inform
ES2007a,A,293.17,293.36,0.19,ES2007a.A.dialog-act.dharshi.44,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2007a,D,293.24,293.51,0.27,ES2007a.D.dialog-act.dharshi.20,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2007a,B,294.62,300.26,5.64,ES2007a.B.dialog-act.dharshi.21,A,B,-0.08,0.0,False,True,0.08,['ES2007a.A.dialog-act.dharshi.45'],False, And uh dunno know why but looks like nice to me.,11,task,Inform
ES2007a,A,300.18,302.95,2.77,ES2007a.A.dialog-act.dharshi.45,A,B,0.0,-0.08,True,False,0.0,[],False," Okay. Wonderful, well done.",4,task,Assess
ES2007a,B,300.26,300.97,0.71,ES2007a.B.dialog-act.dharshi.22,,,,,,,,,False, Nice animal.,2,task,Inform
ES2007a,A,302.95,307.72,4.77,ES2007a.A.dialog-act.dharshi.46,A,A,5.32,0.0,False,False,0.0,[],False, Do you want to use the wipe the m the wiper and wipe it off?,15,task,Suggest
ES2007a,B,304.96,305.33,0.37,ES2007a.B.dialog-act.dharshi.23,,,,,,,,,False, Okay.,1,other,Offer
ES2007a,A,313.04,317.6,4.56,ES2007a.A.dialog-act.dharshi.47,D,A,0.32,5.32,False,False,0.0,[],False, And Mister aesthetics designer do you wanna go next?,9,task,Suggest
ES2007a,C,316.224,318.71,2.486,ES2007a.C.dialog-act.dharshi.5,,,,,,,,,False," Aesthetic yep, sure.",3,other,Offer
ES2007a,D,317.92,319.48,1.56,ES2007a.D.dialog-act.dharshi.21,C,A,1.25,0.32,True,False,0.0,[],True, I have no idea what my favourite animal is.,9,task,Inform
ES2007a,C,320.73,323.74,3.01,ES2007a.C.dialog-act.dharshi.6,C,D,12.6,1.25,True,False,0.0,[],True," 'Kay, my favourite animal,",4,task,Inform
ES2007a,D,321.952,322.457,0.505,ES2007a.D.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
ES2007a,C,323.74,325.15,1.41,ES2007a.C.dialog-act.dharshi.7,,,,,,,,,False, uh let's see.,3,other,Other
ES2007a,D,333.67,334.14,0.47,ES2007a.D.dialog-act.dharshi.23,,,,,,,,,False, Oh.,1,other,Other
ES2007a,D,336.19,336.766,0.576,ES2007a.D.dialog-act.dharshi.24,,,,,,,,,False, It's,1,minor,Fragment
ES2007a,C,336.34,339.61,3.27,ES2007a.C.dialog-act.dharshi.8,C,C,4.47,12.6,False,False,0.0,[],False, Dunno if any of you have seen Napoleon Dynamite before.,10,task,Inform
ES2007a,C,339.61,344.08,4.47,ES2007a.C.dialog-act.dharshi.10,,,,,,,,,False," It's a liger,",3,task,Inform
ES2007a,A,342.05,342.58,0.53,ES2007a.A.dialog-act.dharshi.48,,,,,,,,,False, No.,1,task,Inform
ES2007a,D,342.09,342.73,0.64,ES2007a.D.dialog-act.dharshi.25,,,,,,,,,False, A what?,2,other,Comment-About-Understanding
ES2007a,C,344.08,348.63,4.55,ES2007a.C.dialog-act.dharshi.11,C,C,0.0,4.47,False,False,0.0,[],False, a combination of a lion and tiger.,7,task,Inform
ES2007a,D,346.34,346.95,0.61,ES2007a.D.dialog-act.dharshi.26,,,,,,,,,False, Alright.,1,task,Assess
ES2007a,A,347.008,349.004,1.996,ES2007a.A.dialog-act.dharshi.49,,,,,,,,,False,,0,minor,Fragment
ES2007a,B,347.504,348.624,1.12,ES2007a.B.dialog-act.dharshi.24,,,,,,,,,False,,0,minor,Fragment
ES2007a,C,348.63,350.68,2.05,ES2007a.C.dialog-act.dharshi.12,C,C,0.0,0.0,False,False,0.0,[],False, Have you not seen Napoleon Dynamite?,6,elicit,Elicit-Inform
ES2007a,D,348.65,348.79,0.14,ES2007a.D.dialog-act.dharshi.27,,,,,,,,,False, How.,1,minor,Fragment
ES2007a,A,350.26,350.62,0.36,ES2007a.A.dialog-act.dharshi.50,,,,,,,,,False, No.,1,task,Inform
ES2007a,B,350.61,351.06,0.45,ES2007a.B.dialog-act.dharshi.25,,,,,,,,,False, No.,1,task,Inform
ES2007a,D,350.63,351.09,0.46,ES2007a.D.dialog-act.dharshi.28,,,,,,,,,False, No.,1,task,Inform
ES2007a,C,350.68,351.63,0.95,ES2007a.C.dialog-act.dharshi.13,C,C,0.0,0.0,False,False,0.0,[],False, Oh it's a hilarious movie.,5,task,Inform
ES2007a,C,351.63,352.35,0.72,ES2007a.C.dialog-act.dharshi.15,C,C,1.7,0.0,False,False,0.0,[],False, You have to see it.,5,task,Suggest
ES2007a,C,352.35,352.64,0.29,ES2007a.C.dialog-act.dharshi.14,,,,,,,,,False, And,1,minor,Stall
ES2007a,C,354.05,363.96,9.91,ES2007a.C.dialog-act.dharshi.17,C,C,3.1,1.7,False,False,0.0,[],False, and it's best characteristic is it's pretty much the awesomest animal.,11,task,Inform
ES2007a,C,367.06,372.085,5.025,ES2007a.C.dialog-act.dharshi.18,A,C,2.865,3.1,False,False,0.0,[],False, But you have to see the movie to fully appreciate it.,11,task,Inform
ES2007a,A,370.06,370.88,0.82,ES2007a.A.dialog-act.dharshi.51,,,,,,,,,False," Okay, well done.",3,task,Assess
ES2007a,D,371.65,371.98,0.33,ES2007a.D.dialog-act.dharshi.29,,,,,,,,,False, Great.,1,task,Assess
ES2007a,D,374.39,374.66,0.27,ES2007a.D.dialog-act.dharshi.30,,,,,,,,,False, Me?,1,other,Offer
ES2007a,A,374.95,377.84,2.89,ES2007a.A.dialog-act.dharshi.52,D,C,5.14,2.865,True,False,0.0,[],True, Yeah. Miss mar Miss Marketing?,5,task,Assess
ES2007a,D,380.43,380.76,0.33,ES2007a.D.dialog-act.dharshi.31,,,,,,,,,False, Okay.,1,minor,Stall
ES2007a,D,382.98,384.37,1.39,ES2007a.D.dialog-act.dharshi.32,D,A,4.85,5.14,True,False,0.0,[],True, Not quite sure how this is gonna work.,8,task,Inform
ES2007a,C,384.48,384.89,0.41,ES2007a.C.dialog-act.dharshi.19,,,,,,,,,False, There go.,2,other,Other
ES2007a,D,386.128,388.27,2.142,ES2007a.D.dialog-act.dharshi.33,,,,,,,,,False, Cool.,1,task,Assess
ES2007a,D,388.27,389.22,0.95,ES2007a.D.dialog-act.dharshi.34,,,,,,,,,False, Uh,1,minor,Stall
ES2007a,D,389.22,394.01,4.79,ES2007a.D.dialog-act.dharshi.35,D,D,7.59,4.85,False,False,0.0,[],False, well I'll try my best to draw.,7,other,Offer
ES2007a,D,401.6,403.07,1.47,ES2007a.D.dialog-act.dharshi.36,A,D,1.96,7.59,False,False,0.0,[],False, Can I just draw the face?,6,elicit,Elicit-Inform
ES2007a,A,405.03,408.87,3.84,ES2007a.A.dialog-act.dharshi.53,A,D,0.0,1.96,True,False,0.0,[],True," Um yeah, I think you can just draw the face,",10,task,Inform
ES2007a,A,408.87,414.288,5.418,ES2007a.A.dialog-act.dharshi.54,A,A,6.102,0.0,False,False,0.0,[],False, but then you'll have to describe in writing how the rest of it looks.,14,task,Suggest
ES2007a,D,414.59,414.68,0.09,ES2007a.D.dialog-act.dharshi.37,,,,,,,,,False, Ooh.,1,other,Other
ES2007a,D,419.76,422.17,2.41,ES2007a.D.dialog-act.dharshi.38,,,,,,,,,False, It's a cat.,3,task,Inform
ES2007a,A,420.39,422.24,1.85,ES2007a.A.dialog-act.dharshi.55,D,A,-0.07,6.102,False,True,0.07,['ES2007a.D.dialog-act.dharshi.39'],False, That's a very pr pretty cat.,6,task,Assess
ES2007a,D,422.17,426.15,3.98,ES2007a.D.dialog-act.dharshi.39,D,A,1.46,-0.07,True,False,0.0,[],False, Which also has what? A big fat body and,9,task,Inform
ES2007a,D,427.61,429.12,1.51,ES2007a.D.dialog-act.dharshi.40,A,D,3.13,1.46,False,False,0.0,[],False, big and a long tail.,5,task,Inform
ES2007a,A,429.88,430.29,0.41,ES2007a.A.dialog-act.dharshi.56,,,,,,,,,False," Okay,",1,task,Assess
ES2007a,D,430.144,434.83,4.686,ES2007a.D.dialog-act.dharshi.41,,,,,,,,,False, Why?,1,other,Other
ES2007a,A,430.29,432.25,1.96,ES2007a.A.dialog-act.dharshi.57,,,,,,,,,False, do y do you wanna do some write,8,minor,Stall
ES2007a,A,432.25,433.79,1.54,ES2007a.A.dialog-act.dharshi.58,D,D,6.29,3.13,True,False,0.0,[],True, you wanna just write some words about it?,8,task,Suggest
ES2007a,D,434.83,437.71,2.88,ES2007a.D.dialog-act.dharshi.42,,,,,,,,,False, Because um cuddly.,3,task,Inform
ES2007a,D,440.08,442.9,2.82,ES2007a.D.dialog-act.dharshi.43,D,A,4.73,6.29,True,False,0.0,[],True, And usually cats are very friendly.,6,task,Inform
ES2007a,D,442.9,443.45,0.55,ES2007a.D.dialog-act.dharshi.44,,,,,,,,,False, Usually.,1,task,Inform
ES2007a,D,447.63,449.53,1.9,ES2007a.D.dialog-act.dharshi.45,D,D,1.29,4.73,False,False,0.0,[],False, And they're healing as well.,5,task,Inform
ES2007a,D,449.53,450.82,1.29,ES2007a.D.dialog-act.dharshi.46,,,,,,,,,False, They heal.,2,task,Inform
ES2007a,D,450.82,454.832,4.012,ES2007a.D.dialog-act.dharshi.47,A,D,-1.502,1.29,False,True,1.502,['ES2007a.A.dialog-act.dharshi.59'],False, And they can feel when a human's got problems so,10,task,Inform
ES2007a,A,453.33,456.12,2.79,ES2007a.A.dialog-act.dharshi.59,D,D,2.01,-1.502,True,False,0.0,[],False," Wow, so they're kinda spiritual.",5,task,Assess
ES2007a,B,456.864,458.012,1.148,ES2007a.B.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
ES2007a,D,458.13,459.41,1.28,ES2007a.D.dialog-act.dharshi.48,D,A,2.32,2.01,True,False,0.0,[],True," So, that's why I like cats.",6,task,Inform
ES2007a,A,460.56,461.03,0.47,ES2007a.A.dialog-act.dharshi.60,,,,,,,,,False, Well done.,2,task,Assess
ES2007a,D,461.73,462.76,1.03,ES2007a.D.dialog-act.dharshi.49,A,D,18.54,2.32,False,False,0.0,[],False," There we are, that's me.",5,task,Inform
ES2007a,D,468.184,469.222,1.038,ES2007a.D.dialog-act.dharshi.50,,,,,,,,,False,,0,minor,Fragment
ES2007a,A,473.26,473.72,0.46,ES2007a.A.dialog-act.dharshi.61,,,,,,,,,False, Okay.,1,task,Assess
ES2007a,D,476.208,476.944,0.736,ES2007a.D.dialog-act.dharshi.51,,,,,,,,,False,,0,minor,Fragment
ES2007a,D,481.02,481.22,0.2,ES2007a.D.dialog-act.dharshi.52,,,,,,,,,False, Mm.,1,minor,Fragment
ES2007a,A,481.3,483.51,2.21,ES2007a.A.dialog-act.dharshi.62,A,D,0.0,18.54,True,False,0.0,[],True," Um, I don't actually have a favourite animal,",8,task,Inform
ES2007a,A,483.51,491.968,8.458,ES2007a.A.dialog-act.dharshi.63,A,A,14.942,0.0,False,False,0.0,[],False, but for the for th for this meeting I'll s draw a little,13,other,Offer
ES2007a,D,485.784,486.818,1.034,ES2007a.D.dialog-act.dharshi.53,,,,,,,,,False,,0,minor,Fragment
ES2007a,D,502.16,503.46,1.3,ES2007a.D.dialog-act.dharshi.54,,,,,,,,,False, Mm-hmm.,1,minor,Fragment
ES2007a,A,502.69,503.53,0.84,ES2007a.A.dialog-act.dharshi.64,,,,,,,,,False, Uh.,1,minor,Stall
ES2007a,A,506.91,511.72,4.81,ES2007a.A.dialog-act.dharshi.65,A,A,12.71,14.942,False,False,0.0,[],False, I honestly can't draw for toffee. Uh.,7,task,Assess
ES2007a,C,509.472,510.08,0.608,ES2007a.C.dialog-act.dharshi.20,,,,,,,,,False,,0,minor,Fragment
ES2007a,B,510.112,512.32,2.208,ES2007a.B.dialog-act.dharshi.27,,,,,,,,,False, Really?,1,elicit,Elicit-Assessment
ES2007a,D,510.304,513.296,2.992,ES2007a.D.dialog-act.dharshi.55,,,,,,,,,False,,0,minor,Fragment
ES2007a,B,512.32,513.68,1.36,ES2007a.B.dialog-act.dharshi.28,,,,,,,,,False, Oh that's a,3,minor,Fragment
ES2007a,A,512.8,513.31,0.51,ES2007a.A.dialog-act.dharshi.66,,,,,,,,,False, Yeah.,1,task,Assess
ES2007a,A,515.312,518.77,3.458,ES2007a.A.dialog-act.dharshi.67,,,,,,,,,False, no,1,task,Assess
ES2007a,C,515.331,515.865,0.534,ES2007a.C.dialog-act.dharshi.21,,,,,,,,,False,,0,minor,Fragment
ES2007a,B,517.696,518.515,0.819,ES2007a.B.dialog-act.dharshi.29,,,,,,,,,False,,0,minor,Fragment
ES2007a,C,518.01,522.9,4.89,ES2007a.C.dialog-act.dharshi.22,,,,,,,,,False, A prairie dog?,3,elicit,Elicit-Inform
ES2007a,A,518.77,520.89,2.12,ES2007a.A.dialog-act.dharshi.68,,,,,,,,,False, no,1,task,Inform
ES2007a,A,520.89,521.44,0.55,ES2007a.A.dialog-act.dharshi.69,,,,,,,,,False, uh,1,minor,Stall
ES2007a,C,522.9,523.57,0.67,ES2007a.C.dialog-act.dharshi.23,,,,,,,,,False, Oh a squirrel?,3,elicit,Elicit-Inform
ES2007a,A,524.43,526.59,2.16,ES2007a.A.dialog-act.dharshi.70,A,A,0.0,12.71,False,False,0.0,[],False, That's exactly what it is.,5,task,Inform
ES2007a,C,525.403,526.047,0.644,ES2007a.C.dialog-act.dharshi.24,,,,,,,,,False,,0,minor,Fragment
ES2007a,A,526.59,527.984,1.394,ES2007a.A.dialog-act.dharshi.71,B,A,3.416,0.0,False,False,0.0,[],False, Uh not a very good one,6,task,Assess
ES2007a,A,529.952,531.2,1.248,ES2007a.A.dialog-act.dharshi.72,,,,,,,,,False,,0,minor,Fragment
ES2007a,B,531.4,532.43,1.03,ES2007a.B.dialog-act.dharshi.30,C,A,0.46,3.416,True,False,0.0,[],True, Not bad I would say.,5,task,Assess
ES2007a,C,532.89,533.67,0.78,ES2007a.C.dialog-act.dharshi.25,A,B,0.32,0.46,True,False,0.0,[],True," Yeah, that's pretty good.",4,task,Assess
ES2007a,A,533.99,542.0,8.01,ES2007a.A.dialog-act.dharshi.73,A,C,0.0,0.32,True,False,0.0,[],True," Okay, well, you got it's a s It's a squirrel,",10,task,Inform
ES2007a,A,542.0,550.15,8.15,ES2007a.A.dialog-act.dharshi.74,A,A,11.35,0.0,False,False,0.0,[],False," and I like them, because they're cute and stupid.",9,task,Inform
ES2007a,C,550.48,551.453,0.973,ES2007a.C.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
ES2007a,B,551.24,551.7,0.46,ES2007a.B.dialog-act.dharshi.31,,,,,,,,,False, Very good.,2,task,Assess
ES2007a,D,553.77,554.11,0.34,ES2007a.D.dialog-act.dharshi.56,,,,,,,,,False, Ah.,1,other,Other
ES2007a,C,554.5,555.38,0.88,ES2007a.C.dialog-act.dharshi.27,,,,,,,,,False, Alright.,1,task,Assess
ES2007a,A,556.22,561.5,5.28,ES2007a.A.dialog-act.dharshi.76,,,,,,,,,False," Right. Okay,",2,minor,Stall
