meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2005c,B,101.4,108.88,7.48,ES2005c.B.dialog-act.dharshi.8,B,B,0.0,6.73,False,False,0.0,[],False," We have done a rec not only a recent remote control market survey, but we also considered the latest fre fashion trends of the market,",25,task,Inform
ES2005c,B,108.88,113.39,4.51,ES2005c.B.dialog-act.dharshi.9,B,B,1.86,0.0,False,False,0.0,[],False, because we think that this is also a factor which will affect our sales and profit.,16,task,Inform
ES2005c,B,115.25,117.58,2.33,ES2005c.B.dialog-act.dharshi.10,B,B,3.68,1.86,False,False,0.0,[],False, So what are our findings?,5,task,Inform
ES2005c,B,117.58,117.98,0.4,ES2005c.B.dialog-act.dharshi.11,,,,,,,,,False, In our,2,minor,Stall
ES2005c,B,117.98,121.26,3.28,ES2005c.B.dialog-act.dharshi.12,,,,,,,,,False, uh in our findings we have seen that,8,minor,Stall
ES2005c,B,121.26,134.49,13.23,ES2005c.B.dialog-act.dharshi.13,B,B,0.0,3.68,False,False,0.0,[],False," when we did our remote control market survey we found that uh people l uh people do have preference for tho fancy mobi uh f remote controls which look and feel very good,",33,task,Inform
ES2005c,B,134.49,138.23,3.74,ES2005c.B.dialog-act.dharshi.14,B,B,0.0,0.0,False,False,0.0,[],False, rather than having a functional look and feel uh good.,10,task,Inform
ES2005c,B,138.23,144.46,6.23,ES2005c.B.dialog-act.dharshi.21,B,B,1.99,0.0,False,False,0.0,[],False, So this sh this clearly indicates their preference for the design their outlook of the remote controls.,17,task,Inform
ES2005c,B,144.46,146.45,1.99,ES2005c.B.dialog-act.dharshi.23,,,,,,,,,False, So we should take into uh,6,minor,Stall
ES2005c,B,146.45,149.95,3.5,ES2005c.B.dialog-act.dharshi.24,B,B,0.0,1.99,False,False,0.0,[],False," we should consider this factor as the most important factor,",10,task,Suggest
ES2005c,B,149.95,153.18,3.23,ES2005c.B.dialog-act.dharshi.25,B,B,0.0,0.0,False,False,0.0,[],False," because this factor is twice as important,",7,task,Inform
ES2005c,B,153.18,158.91,5.73,ES2005c.B.dialog-act.dharshi.26,B,B,0.0,0.0,False,False,0.0,[],False, the second factor which is further ti twice the as important as the sec as uh the third factor.,19,task,Inform
ES2005c,B,158.91,169.13,10.22,ES2005c.B.dialog-act.dharshi.27,D,B,0.3,0.0,False,False,0.0,[],False, So this factor becomes the most important factor in our surv uh uh in our mark uh means in take in designing our rem uh remote controls.,27,task,Inform
ES2005c,D,169.43,171.62,2.19,ES2005c.D.dialog-act.dharshi.4,B,B,-0.46,0.3,True,True,0.46,['ES2005c.B.dialog-act.dharshi.28'],True," The last one is the most important one, is it?",10,elicit,Elicit-Inform
ES2005c,B,171.16,172.88,1.72,ES2005c.B.dialog-act.dharshi.28,B,D,0.0,-0.46,True,False,0.0,[],False, No the first one is the,6,task,Inform
ES2005c,D,171.62,172.26,0.64,ES2005c.D.dialog-act.dharshi.5,,,,,,,,,False," Oh, sorry.",2,other,Be-Positive
ES2005c,C,172.718,173.431,0.713,ES2005c.C.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
ES2005c,B,172.88,177.79,4.91,ES2005c.B.dialog-act.dharshi.29,B,B,1.72,0.0,False,False,0.0,[],False," uh the outlook of the mobile, the it should have a fancy outlook,",13,task,Inform
ES2005c,D,177.27,177.67,0.4,ES2005c.D.dialog-act.dharshi.6,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2005c,B,177.79,179.51,1.72,ES2005c.B.dialog-act.dharshi.30,,,,,,,,,False, the fancy design,3,task,Inform
ES2005c,D,179.2,180.31,1.11,ES2005c.D.dialog-act.dharshi.7,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2005c,B,179.51,186.85,7.34,ES2005c.B.dialog-act.dharshi.31,B,B,0.0,1.72,False,False,0.0,[],False," uh rather than just having a functional look and feel good, it should have a fancy look and foo feel good.",21,task,Inform
ES2005c,B,186.85,192.71,5.86,ES2005c.B.dialog-act.dharshi.32,B,B,0.0,0.0,False,False,0.0,[],False, The second most important aspect is that remote control should be a technologically uh innovative.,15,task,Inform
ES2005c,B,192.71,201.36,8.65,ES2005c.B.dialog-act.dharshi.33,B,B,0.0,0.0,False,False,0.0,[],False, We must have some technological advancement in the remote control tha rather than just putting it as it is as the other remo uh remote controls are.,27,task,Inform
ES2005c,B,201.36,208.55,7.19,ES2005c.B.dialog-act.dharshi.34,B,B,0.0,0.0,False,False,0.0,[],False," So it uh should be technologically innovative like glow-in-the-dark or speech recognition, something like that.",15,task,Suggest
ES2005c,C,207.606,208.405,0.799,ES2005c.C.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
ES2005c,B,208.55,212.56,4.01,ES2005c.B.dialog-act.dharshi.35,B,B,0.07,0.0,False,False,0.0,[],False, So that indicates our technological advancement.,6,task,Inform
ES2005c,D,212.38,212.98,0.6,ES2005c.D.dialog-act.dharshi.8,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2005c,B,212.63,221.09,8.46,ES2005c.B.dialog-act.dharshi.36,B,B,0.0,0.07,False,False,0.0,[],False," And the third most important aspect in the ta to take into consideration is that it should be easy to use,",21,task,Inform
ES2005c,D,220.89,221.13,0.24,ES2005c.D.dialog-act.dharshi.9,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2005c,B,221.09,223.59,2.5,ES2005c.B.dialog-act.dharshi.37,B,B,0.0,0.0,False,False,0.0,[],False," like it shouldn't be too much co complicated,",8,task,Inform
ES2005c,B,223.59,227.07,3.48,ES2005c.B.dialog-act.dharshi.38,B,B,0.0,0.0,False,False,0.0,[],False," there shouldn't be too many buttons on this mobi uh remote control,",12,task,Inform
ES2005c,B,227.07,231.04,3.97,ES2005c.B.dialog-act.dharshi.39,B,B,1.47,0.0,False,False,0.0,[],False, it shouldn't be too complicated uh like this way.,9,task,Inform
ES2005c,B,231.04,232.51,1.47,ES2005c.B.dialog-act.dharshi.40,,,,,,,,,False, And it should be uh,5,minor,Stall
ES2005c,B,232.51,238.57,6.06,ES2005c.B.dialog-act.dharshi.41,B,B,0.0,1.47,False,False,0.0,[],False," and customers should be provided with manuals that is easy to understand in their local language, something.",17,task,Suggest
ES2005c,B,238.57,242.4,3.83,ES2005c.B.dialog-act.dharshi.42,D,B,12.12,0.0,False,False,0.0,[],False, So that they could know how to use these remote controls.,11,task,Inform
ES2005c,B,245.07,251.648,6.578,ES2005c.B.dialog-act.dharshi.43,,,,,,,,,False," When we did uh f fashions uh, recent fashion uh our recent fashion update shows that",16,minor,Fragment
ES2005c,D,251.728,254.52,2.792,ES2005c.D.dialog-act.dharshi.10,,,,,,,,,False, Sorry.,1,other,Be-Positive
ES2005c,A,254.08,257.41,3.33,ES2005c.A.dialog-act.dharshi.2,,,,,,,,,False,,0,minor,Fragment
ES2005c,B,254.35,257.584,3.234,ES2005c.B.dialog-act.dharshi.44,,,,,,,,,False, Ah yeah?,2,elicit,Elicit-Assessment
ES2005c,D,254.52,257.29,2.77,ES2005c.D.dialog-act.dharshi.11,D,B,0.0,12.12,True,False,0.0,[],True, I was just reading fruit and vegetables.,7,task,Inform
ES2005c,C,256.672,260.245,3.573,ES2005c.C.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
ES2005c,D,257.29,260.659,3.369,ES2005c.D.dialog-act.dharshi.12,B,D,-1.329,0.0,False,True,1.329,['ES2005c.B.dialog-act.dharshi.45'],False, Hard to know how we are going to incorporate that.,10,task,Assess
ES2005c,B,259.33,261.88,2.55,ES2005c.B.dialog-act.dharshi.45,B,D,0.66,-1.329,True,False,0.0,[],False," Y yeah uh yeah,",4,task,Assess
ES2005c,B,261.88,262.54,0.66,ES2005c.B.dialog-act.dharshi.46,,,,,,,,,False," we have to,",3,task,Suggest
ES2005c,B,262.54,269.54,7.0,ES2005c.B.dialog-act.dharshi.47,B,B,0.0,0.66,False,False,0.0,[],False," because uh d you can see how people have related their clothes, shoes, and everything with fruits and vegetables,",19,task,Inform
ES2005c,C,263.351,264.05,0.699,ES2005c.C.dialog-act.dharshi.14,,,,,,,,,False,,0,minor,Fragment
ES2005c,D,268.784,270.506,1.722,ES2005c.D.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
ES2005c,B,269.54,273.81,4.27,ES2005c.B.dialog-act.dharshi.48,B,B,0.0,0.0,False,False,0.0,[],False," because the g world is now changing it's trend towards organic,",11,task,Inform
ES2005c,D,273.6,274.51,0.91,ES2005c.D.dialog-act.dharshi.14,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2005c,B,273.81,275.81,2.0,ES2005c.B.dialog-act.dharshi.49,A,B,0.01,0.0,False,False,0.0,[],False," becoming more and more organic,",5,task,Inform
ES2005c,D,274.51,274.98,0.47,ES2005c.D.dialog-act.dharshi.15,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2005c,B,275.81,277.59,1.78,ES2005c.B.dialog-act.dharshi.50,,,,,,,,,False, becoming,1,minor,Fragment
ES2005c,A,275.82,277.55,1.73,ES2005c.A.dialog-act.dharshi.3,A,B,0.0,0.01,True,False,0.0,[],True," We should make a big sponge lemon,",7,other,Be-Positive
ES2005c,C,277.508,282.592,5.084,ES2005c.C.dialog-act.dharshi.15,,,,,,,,,False,,0,minor,Fragment
ES2005c,A,277.55,279.78,2.23,ES2005c.A.dialog-act.dharshi.4,D,A,-0.06,0.0,False,True,0.06,['ES2005c.D.dialog-act.dharshi.17'],False, and then it'd be it would be yellow.,8,task,Inform
ES2005c,D,277.57,279.72,2.15,ES2005c.D.dialog-act.dharshi.16,,,,,,,,,False, Yeah.,1,other,Be-Positive
ES2005c,B,277.59,279.46,1.87,ES2005c.B.dialog-act.dharshi.51,,,,,,,,,False, Yeah.,1,task,Assess
ES2005c,B,279.46,281.08,1.62,ES2005c.B.dialog-act.dharshi.52,,,,,,,,,False, So,1,minor,Stall
ES2005c,D,279.72,282.18,2.46,ES2005c.D.dialog-act.dharshi.17,B,A,0.53,-0.06,True,False,0.0,[],False, Th that's very good.,4,other,Be-Positive
ES2005c,A,279.78,280.7,0.92,ES2005c.A.dialog-act.dharshi.5,,,,,,,,,False, It's,1,minor,Fragment
ES2005c,A,280.7,281.11,0.41,ES2005c.A.dialog-act.dharshi.6,,,,,,,,,False, Yeah.,1,task,Assess
ES2005c,B,281.08,282.71,1.63,ES2005c.B.dialog-act.dharshi.54,,,,,,,,,False, Yeah.,1,task,Assess
ES2005c,B,282.71,285.52,2.81,ES2005c.B.dialog-act.dharshi.55,B,D,3.3,0.53,True,False,0.0,[],True, So something like that we we should do.,8,task,Suggest
ES2005c,D,283.15,284.09,0.94,ES2005c.D.dialog-act.dharshi.18,,,,,,,,,False, Glow-in-the-dark.,1,other,Be-Positive
ES2005c,D,286.1,286.7,0.6,ES2005c.D.dialog-act.dharshi.19,,,,,,,,,False, Okay.,1,task,Assess
ES2005c,B,287.01,288.82,1.81,ES2005c.B.dialog-act.dharshi.56,,,,,,,,,False, And people uh,3,minor,Stall
ES2005c,B,288.82,295.7,6.88,ES2005c.B.dialog-act.dharshi.57,D,B,-0.21,3.3,False,True,0.21,['ES2005c.D.dialog-act.dharshi.21'],False," the f feel of the material is expected to be spongy rather than just having a plastic look, hard look.",20,task,Inform
ES2005c,D,294.83,295.49,0.66,ES2005c.D.dialog-act.dharshi.20,,,,,,,,,False," Well, that's good.",3,task,Assess
ES2005c,A,295.15,297.088,1.938,ES2005c.A.dialog-act.dharshi.7,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2005c,D,295.49,298.44,2.95,ES2005c.D.dialog-act.dharshi.21,B,B,-0.71,-0.21,True,True,0.71,['ES2005c.B.dialog-act.dharshi.59'],False, That's what we kind of predicted anyway.,7,task,Assess
ES2005c,B,295.7,297.73,2.03,ES2005c.B.dialog-act.dharshi.58,,,,,,,,,False, Yeah. Yeah.,2,task,Assess
ES2005c,B,297.73,302.7,4.97,ES2005c.B.dialog-act.dharshi.59,B,D,0.0,-0.71,True,False,0.0,[],False, So so that they could play with it while handi uh while handling it.,14,task,Inform
ES2005c,D,302.38,302.77,0.39,ES2005c.D.dialog-act.dharshi.22,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2005c,B,302.7,306.39,3.69,ES2005c.B.dialog-act.dharshi.60,B,B,0.0,0.0,False,False,0.0,[],False, So that should also be taken into consideration.,8,task,Suggest
ES2005c,D,304.45,304.88,0.43,ES2005c.D.dialog-act.dharshi.23,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2005c,B,306.39,308.31,1.92,ES2005c.B.dialog-act.dharshi.61,D,B,-0.1,0.0,False,True,0.1,['ES2005c.D.dialog-act.dharshi.25'],False, So these are my views.,5,task,Inform
ES2005c,D,306.47,306.87,0.4,ES2005c.D.dialog-act.dharshi.24,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2005c,D,308.21,311.17,2.96,ES2005c.D.dialog-act.dharshi.25,D,B,0.9,-0.1,True,False,0.0,[],False," Okay, the spongy, not real spongy,",6,task,Assess
ES2005c,B,308.31,308.817,0.507,ES2005c.B.dialog-act.dharshi.62,,,,,,,,,False, So,1,minor,Fragment
ES2005c,D,311.17,312.07,0.9,ES2005c.D.dialog-act.dharshi.26,,,,,,,,,False, you can,2,minor,Stall
ES2005c,B,311.83,314.69,2.86,ES2005c.B.dialog-act.dharshi.63,,,,,,,,,False, No it ca y a,5,minor,Fragment
ES2005c,D,312.07,316.56,4.49,ES2005c.D.dialog-act.dharshi.27,B,D,-1.87,0.9,False,True,1.87,['ES2005c.B.dialog-act.dharshi.64'],False, Do you think like rubber would be good or does it really want to be like gel kind of stuff?,20,elicit,Elicit-Assessment
ES2005c,B,314.69,321.31,6.62,ES2005c.B.dialog-act.dharshi.64,B,D,0.63,-1.87,True,False,0.0,[],False, The rubber which is good for health and which is quite disposable that we can take into co,18,task,Suggest
ES2005c,D,319.68,320.34,0.66,ES2005c.D.dialog-act.dharshi.28,,,,,,,,,False, Okay.,1,task,Assess
ES2005c,D,320.34,321.73,1.39,ES2005c.D.dialog-act.dharshi.29,,,,,,,,,False, Quite disposable.,2,other,Comment-About-Understanding
ES2005c,B,321.31,321.94,0.63,ES2005c.B.dialog-act.dharshi.65,,,,,,,,,False, Yeah.,1,task,Assess
ES2005c,D,321.73,322.2,0.47,ES2005c.D.dialog-act.dharshi.30,,,,,,,,,False, Okay.,1,task,Assess
ES2005c,B,321.94,325.16,3.22,ES2005c.B.dialog-act.dharshi.66,B,B,0.0,0.63,False,False,0.0,[],False," 'Cause we It shouldn't be have any harm to the environment also,",12,task,Inform
ES2005c,D,325.09,325.96,0.87,ES2005c.D.dialog-act.dharshi.31,,,,,,,,,False, Oh okay.,2,minor,Backchannel
ES2005c,B,325.16,330.64,5.48,ES2005c.B.dialog-act.dharshi.67,B,B,0.0,0.0,False,False,0.0,[],False," because our company is very well for taking all these concerns into consideration,",13,task,Inform
ES2005c,C,325.43,325.97,0.54,ES2005c.C.dialog-act.dharshi.16,,,,,,,,,False," Alright, okay.",2,minor,Backchannel
ES2005c,D,330.54,331.07,0.53,ES2005c.D.dialog-act.dharshi.32,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
ES2005c,B,330.64,334.48,3.84,ES2005c.B.dialog-act.dharshi.68,C,B,7.81,0.0,False,False,0.0,[],False," so we don't want to have any harm to the society,",11,task,Inform
ES2005c,D,333.92,334.45,0.53,ES2005c.D.dialog-act.dharshi.33,,,,,,,,,False, Okay.,1,task,Assess
ES2005c,B,334.48,335.888,1.408,ES2005c.B.dialog-act.dharshi.70,,,,,,,,,False, so,1,minor,Stall
ES2005c,C,336.05,336.29,0.24,ES2005c.C.dialog-act.dharshi.17,,,,,,,,,False, Fashion.,1,minor,Fragment
ES2005c,D,336.23,337.94,1.71,ES2005c.D.dialog-act.dharshi.34,,,,,,,,,False,,0,minor,Fragment
ES2005c,D,339.16,339.51,0.35,ES2005c.D.dialog-act.dharshi.35,,,,,,,,,False, Cool.,1,task,Assess
ES2005c,C,339.177,342.29,3.113,ES2005c.C.dialog-act.dharshi.18,,,,,,,,,False, Mm 'kay.,2,minor,Stall
ES2005c,B,340.45,346.048,5.598,ES2005c.B.dialog-act.dharshi.69,,,,,,,,,False, So that's all.,3,task,Inform
ES2005c,C,342.29,345.14,2.85,ES2005c.C.dialog-act.dharshi.19,C,B,0.0,7.81,True,False,0.0,[],True," Fruit and veg, well there you go.",7,other,Other
ES2005c,D,343.181,344.003,0.822,ES2005c.D.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
ES2005c,C,345.14,352.592,7.452,ES2005c.C.dialog-act.dharshi.20,D,C,-5.522,0.0,False,True,1.92,['ES2005c.D.dialog-act.dharshi.38'],False, Just what I think of when I think of a remote control.,12,other,Be-Positive
ES2005c,D,345.81,347.07,1.26,ES2005c.D.dialog-act.dharshi.37,,,,,,,,,False, Mm.,1,other,Other
ES2005c,D,347.07,348.99,1.92,ES2005c.D.dialog-act.dharshi.38,D,C,6.28,-5.522,True,False,0.0,[],False, A remote control? Yeah.,4,task,Assess
ES2005c,A,347.168,349.099,1.931,ES2005c.A.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
ES2005c,B,348.736,350.096,1.36,ES2005c.B.dialog-act.dharshi.71,,,,,,,,,False,,0,minor,Fragment
ES2005c,B,354.112,355.696,1.584,ES2005c.B.dialog-act.dharshi.72,,,,,,,,,False,,0,minor,Fragment
ES2005c,D,355.27,360.87,5.6,ES2005c.D.dialog-act.dharshi.40,B,D,0.21,6.28,False,False,0.0,[],False," And were there any factors that weren't important in the survey, that they said we don't want?",17,elicit,Elicit-Inform
ES2005c,B,361.08,365.69,4.61,ES2005c.B.dialog-act.dharshi.73,B,D,0.0,0.21,True,False,0.0,[],True, S uh we didn't find out any such point.,9,task,Inform
ES2005c,D,362.48,363.77,1.29,ES2005c.D.dialog-act.dharshi.41,,,,,,,,,False, Or was it just,4,minor,Fragment
ES2005c,D,363.77,365.424,1.654,ES2005c.D.dialog-act.dharshi.42,,,,,,,,,False, Okay.,1,task,Assess
ES2005c,B,365.69,371.504,5.814,ES2005c.B.dialog-act.dharshi.74,D,B,5.296,0.0,False,False,0.0,[],False," Uh yes, there could be, but we couldn't find out any, so",12,task,Inform
ES2005c,C,366.27,366.95,0.68,ES2005c.C.dialog-act.dharshi.21,,,,,,,,,False, Mm-mm-mm-mm.,1,minor,Backchannel
ES2005c,D,369.75,370.16,0.41,ES2005c.D.dialog-act.dharshi.43,,,,,,,,,False, Cool.,1,task,Assess
ES2005c,C,375.14,375.61,0.47,ES2005c.C.dialog-act.dharshi.22,,,,,,,,,False, Mm-mm-mm-mm-mm.,1,minor,Backchannel
ES2005c,D,376.8,379.32,2.52,ES2005c.D.dialog-act.dharshi.44,A,B,20.5,5.296,True,False,0.0,[],True," F_, what is it? Um.",5,elicit,Elicit-Inform
ES2005c,C,379.7,380.39,0.69,ES2005c.C.dialog-act.dharshi.23,,,,,,,,,False, Function F_ eight.,3,task,Inform
ES2005c,D,383.696,384.67,0.974,ES2005c.D.dialog-act.dharshi.45,,,,,,,,,False, yeah.,1,elicit,Elicit-Assessment
ES2005c,C,385.68,385.82,0.14,ES2005c.C.dialog-act.dharshi.24,,,,,,,,,False, Hmm.,1,task,Assess
ES2005c,D,386.88,387.47,0.59,ES2005c.D.dialog-act.dharshi.46,,,,,,,,,False, Okay.,1,task,Assess
ES2005c,A,387.952,388.827,0.875,ES2005c.A.dialog-act.dharshi.9,,,,,,,,,False,,0,minor,Fragment
ES2005c,B,388.33,390.055,1.725,ES2005c.B.dialog-act.dharshi.75,,,,,,,,,False, Yeah.,1,task,Assess
ES2005c,C,391.87,393.24,1.37,ES2005c.C.dialog-act.dharshi.25,,,,,,,,,False,,0,minor,Fragment
ES2005c,D,393.47,394.01,0.54,ES2005c.D.dialog-act.dharshi.47,,,,,,,,,False, No signal.,2,task,Inform
ES2005c,B,393.76,395.63,1.87,ES2005c.B.dialog-act.dharshi.76,,,,,,,,,False," Oh no,.",2,task,Assess
ES2005c,D,398.63,399.55,0.92,ES2005c.D.dialog-act.dharshi.48,,,,,,,,,False, Is that?,2,elicit,Elicit-Inform
ES2005c,A,399.82,401.43,1.61,ES2005c.A.dialog-act.dharshi.10,B,D,-1.46,20.5,True,True,1.46,['ES2005c.B.dialog-act.dharshi.77'],True," No, it's got it's got it.",6,task,Inform
ES2005c,B,399.97,404.15,4.18,ES2005c.B.dialog-act.dharshi.77,D,A,1.57,-1.46,True,False,0.0,[],False," Yeah, uh yeah, uh yeah.",5,task,Inform
ES2005c,C,404.022,406.23,2.208,ES2005c.C.dialog-act.dharshi.26,,,,,,,,,False, Excuse me.,2,other,Be-Positive
ES2005c,A,404.024,404.682,0.658,ES2005c.A.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
ES2005c,B,404.15,407.347,3.197,ES2005c.B.dialog-act.dharshi.78,,,,,,,,,False, Yeah.,1,task,Assess
ES2005c,D,404.98,405.72,0.74,ES2005c.D.dialog-act.dharshi.49,,,,,,,,,False," Okay,",1,task,Assess
ES2005c,D,405.72,406.81,1.09,ES2005c.D.dialog-act.dharshi.50,D,B,5.21,1.57,True,False,0.0,[],True," and then F_ five, right?",5,elicit,Elicit-Inform
ES2005c,C,408.16,409.83,1.67,ES2005c.C.dialog-act.dharshi.27,,,,,,,,,False," Uh, yeah.",2,task,Inform
ES2005c,D,409.33,410.93,1.6,ES2005c.D.dialog-act.dharshi.51,,,,,,,,,False, Okay. Um,2,task,Assess
ES2005c,D,412.02,416.01,3.99,ES2005c.D.dialog-act.dharshi.52,D,D,1.73,5.21,False,False,0.0,[],False," okay, so the interface concept um.",6,task,Inform
ES2005c,D,417.74,420.64,2.9,ES2005c.D.dialog-act.dharshi.53,D,D,1.63,1.73,False,False,0.0,[],False," Yeah. The interface specification,",4,task,Inform
ES2005c,D,420.64,422.27,1.63,ES2005c.D.dialog-act.dharshi.54,,,,,,,,,False, what people,2,minor,Stall
ES2005c,D,422.27,425.85,3.58,ES2005c.D.dialog-act.dharshi.55,D,D,0.0,1.63,False,False,0.0,[],False," um how they interact with it basically, I think.",9,task,Inform
ES2005c,D,425.85,429.44,3.59,ES2005c.D.dialog-act.dharshi.56,D,D,0.61,0.0,False,False,0.0,[],False," Um so the method, we looked at existing designs,",9,task,Inform
ES2005c,D,429.44,430.05,0.61,ES2005c.D.dialog-act.dharshi.57,,,,,,,,,False, what are the,3,minor,Stall
ES2005c,D,430.05,432.65,2.6,ES2005c.D.dialog-act.dharshi.58,D,D,0.0,0.61,False,False,0.0,[],False," what's good about them, what's bad about them,",8,task,Inform
ES2005c,D,432.65,434.26,1.61,ES2005c.D.dialog-act.dharshi.59,D,D,0.0,0.0,False,False,0.0,[],False," um I looked at their flaws,",6,task,Inform
ES2005c,D,434.26,436.31,2.05,ES2005c.D.dialog-act.dharshi.60,D,D,0.0,0.0,False,False,0.0,[],False," so we're going to look at their flaws, everything.",9,task,Suggest
ES2005c,D,436.31,442.9,6.59,ES2005c.D.dialog-act.dharshi.61,D,D,0.0,0.0,False,False,0.0,[],False," Um and what the survey told us and what we think would be good,",14,task,Inform
ES2005c,D,442.9,445.48,2.58,ES2005c.D.dialog-act.dharshi.62,D,D,0.0,0.0,False,False,0.0,[],False, so a bit of imagination.,5,task,Inform
ES2005c,C,444.62,445.06,0.44,ES2005c.C.dialog-act.dharshi.28,,,,,,,,,False, Mm 'kay.,2,minor,Backchannel
ES2005c,D,445.48,449.43,3.95,ES2005c.D.dialog-act.dharshi.63,D,D,1.498,0.0,False,False,0.0,[],False," Uh the findings, I've got some pictures to show you as well.",12,task,Inform
ES2005c,C,446.2,450.752,4.552,ES2005c.C.dialog-act.dharshi.29,,,,,,,,,False, either.,1,other,Be-Positive
ES2005c,D,449.43,449.96,0.53,ES2005c.D.dialog-act.dharshi.64,,,,,,,,,False, Yeah.,1,task,Assess
ES2005c,A,449.452,450.896,1.444,ES2005c.A.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
