meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2016b,A,78.88,82.31,3.43,ES2016b.A.dialog-act.vkaraisk.12,A,A,0.0,0.0,False,False,0.0,[],False," Um I'll go over what we went over last time,",10,other,Offer
ES2016b,A,82.31,83.39,1.08,ES2016b.A.dialog-act.vkaraisk.13,A,A,0.38,0.0,False,False,0.0,[],False, which shouldn't take long.,4,task,Inform
ES2016b,A,83.77,86.78,3.01,ES2016b.A.dialog-act.vkaraisk.14,A,A,0.0,0.38,False,False,0.0,[],False, Then I believe each of you have a presentation.,9,task,Inform
ES2016b,A,86.78,92.15,5.37,ES2016b.A.dialog-act.vkaraisk.15,A,A,1.62,0.0,False,False,0.0,[],False," Um I've was sent a a couple more requirements for our remote,",12,task,Inform
ES2016b,A,92.15,93.77,1.62,ES2016b.A.dialog-act.vkaraisk.16,,,,,,,,,False, what they want.,3,task,Inform
ES2016b,A,93.77,102.44,8.67,ES2016b.A.dialog-act.vkaraisk.17,A,A,0.0,1.62,False,False,0.0,[],False," Um then we can come to a conclusion on uh what we want the remote to do,",17,task,Inform
ES2016b,A,102.44,104.48,2.04,ES2016b.A.dialog-act.vkaraisk.18,A,A,0.71,0.0,False,False,0.0,[],False, um and how it's going to do it hopefully.,9,task,Inform
ES2016b,A,105.19,109.07,3.88,ES2016b.A.dialog-act.vkaraisk.19,A,A,0.0,0.71,False,False,0.0,[],False, And uh then we'll have the closing.,7,task,Inform
ES2016b,A,109.07,113.25,4.18,ES2016b.A.dialog-act.vkaraisk.20,A,A,1.23,0.0,False,False,0.0,[],False, Um which we'll have forty minutes for.,7,task,Inform
ES2016b,A,113.25,114.48,1.23,ES2016b.A.dialog-act.vkaraisk.21,,,,,,,,,False," Uh let's see,",3,minor,Stall
ES2016b,A,114.48,121.02,6.54,ES2016b.A.dialog-act.vkaraisk.22,A,A,0.0,1.23,False,False,0.0,[],False, the last meeting we went over um who was responsible for what.,12,task,Inform
ES2016b,A,121.02,129.57,8.55,ES2016b.A.dialog-act.vkaraisk.23,A,A,0.0,0.0,False,False,0.0,[],False," I'm responsible for leading the meetings, keeping the notes, uh and coming up with the final presentation.",17,task,Inform
ES2016b,A,129.57,133.0,3.43,ES2016b.A.dialog-act.vkaraisk.24,A,A,0.0,0.0,False,False,0.0,[],False, Um Corinne is our Marketing Expert.,6,task,Inform
ES2016b,A,133.0,139.56,6.56,ES2016b.A.dialog-act.vkaraisk.25,A,A,0.0,0.0,False,False,0.0,[],False, She's gonna figure out what what um the consumer wants.,10,task,Inform
ES2016b,A,139.56,143.37,3.81,ES2016b.A.dialog-act.vkaraisk.26,A,A,1.28,0.0,False,False,0.0,[],False, Um Ryan is our User Interface Designer.,7,task,Inform
ES2016b,A,144.65,149.33,4.68,ES2016b.A.dialog-act.vkaraisk.27,A,A,0.0,1.28,False,False,0.0,[],False, And Manuel is the Industrial Designer.,6,task,Inform
ES2016b,A,149.33,151.58,2.25,ES2016b.A.dialog-act.vkaraisk.28,A,A,0.0,0.0,False,False,0.0,[],False," So you're gonna come up with the ideas Ryan,",9,task,Suggest
ES2016b,A,151.58,155.34,3.76,ES2016b.A.dialog-act.vkaraisk.29,A,A,2.7,0.0,False,False,0.0,[],False, and you're gonna pick 'em apart.,6,task,Suggest
ES2016b,C,153.385,154.222,0.837,ES2016b.C.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
ES2016b,A,155.34,158.04,2.7,ES2016b.A.dialog-act.vkaraisk.30,,,,,,,,,False," Um we decided our remote,",5,minor,Fragment
ES2016b,A,158.04,161.7,3.66,ES2016b.A.dialog-act.vkaraisk.31,A,A,0.0,2.7,False,False,0.0,[],False, uh we want it to be a universal remote,9,task,Inform
ES2016b,A,161.7,164.13,2.43,ES2016b.A.dialog-act.vkaraisk.32,A,A,0.94,0.0,False,False,0.0,[],False, uh that everyone would want.,5,task,Inform
ES2016b,A,165.07,170.38,5.31,ES2016b.A.dialog-act.vkaraisk.33,A,A,0.0,0.94,False,False,0.0,[],False," Um we want to be modern, um fun, different.",9,task,Inform
ES2016b,A,170.38,174.88,4.5,ES2016b.A.dialog-act.vkaraisk.34,A,A,0.0,0.0,False,False,0.0,[],False," Uh it needs to be sturdy, um easy to find,",10,task,Inform
ES2016b,A,174.88,178.92,4.04,ES2016b.A.dialog-act.vkaraisk.36,A,A,0.0,0.0,False,False,0.0,[],False, so we gonna have that locator function.,7,task,Inform
ES2016b,A,178.92,183.84,4.92,ES2016b.A.dialog-act.vkaraisk.35,A,A,2.03,0.0,False,False,0.0,[],False, Um and we want to be different.,7,task,Inform
ES2016b,A,185.87,191.4,5.53,ES2016b.A.dialog-act.vkaraisk.37,A,A,0.0,2.03,False,False,0.0,[],False, Um and then we went over a couple of different ideas. Ball-shaped phone. The keyboard shape.,16,task,Inform
ES2016b,A,191.4,197.65,6.25,ES2016b.A.dialog-act.vkaraisk.38,A,A,0.0,0.0,False,False,0.0,[],False, Um we decided that it should probably be one-handed. Something we could use with one hand.,16,task,Inform
ES2016b,A,197.65,201.14,3.49,ES2016b.A.dialog-act.vkaraisk.39,A,A,6.21,0.0,False,False,0.0,[],False, Um and that was our last meeting.,7,task,Inform
ES2016b,A,202.52,205.44,2.92,ES2016b.A.dialog-act.vkaraisk.40,,,,,,,,,False, So um,2,minor,Stall
ES2016b,A,205.44,207.35,1.91,ES2016b.A.dialog-act.vkaraisk.41,,,,,,,,,False, why don't um,3,minor,Fragment
ES2016b,A,207.35,209.66,2.31,ES2016b.A.dialog-act.vkaraisk.42,A,A,1.97,6.21,False,False,0.0,[],False, Do each of you have a presentation?,7,elicit,Elicit-Inform
ES2016b,D,209.7,210.24,0.54,ES2016b.D.dialog-act.vkaraisk.4,,,,,,,,,False, Yep.,1,task,Inform
ES2016b,A,211.18,211.63,0.45,ES2016b.A.dialog-act.vkaraisk.43,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
ES2016b,A,211.63,212.77,1.14,ES2016b.A.dialog-act.vkaraisk.44,A,A,4.69,1.97,False,False,0.0,[],False, I'll hand it off to you,6,other,Offer
ES2016b,A,212.77,214.544,1.774,ES2016b.A.dialog-act.vkaraisk.45,,,,,,,,,False, and um,2,minor,Stall
ES2016b,A,216.24,217.46,1.22,ES2016b.A.dialog-act.vkaraisk.46,,,,,,,,,False, Does anyone,2,minor,Fragment
ES2016b,A,217.46,219.25,1.79,ES2016b.A.dialog-act.vkaraisk.47,A,A,0.0,4.69,False,False,0.0,[],False, do you wanna go first?,5,elicit,Elicit-Assessment
ES2016b,D,218.64,219.06,0.42,ES2016b.D.dialog-act.vkaraisk.5,,,,,,,,,False, Sure.,1,task,Assess
ES2016b,A,219.25,223.12,3.87,ES2016b.A.dialog-act.vkaraisk.48,D,A,6.23,0.0,False,False,0.0,[],False, So we can maybe see what uh what the people want.,11,task,Inform
ES2016b,B,221.575,223.359,1.784,ES2016b.B.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
ES2016b,D,229.35,230.5,1.15,ES2016b.D.dialog-act.vkaraisk.6,D,A,30.71,6.23,True,False,0.0,[],True, What was it? Function?,4,elicit,Elicit-Inform
ES2016b,B,231.26,232.32,1.06,ES2016b.B.dialog-act.vkaraisk.2,,,,,,,,,False, Eight. F_ eight.,3,task,Inform
ES2016b,D,231.83,232.5,0.67,ES2016b.D.dialog-act.vkaraisk.7,,,,,,,,,False, F_ eight?,2,other,Comment-About-Understanding
ES2016b,D,254.67,254.94,0.27,ES2016b.D.dialog-act.vkaraisk.8,,,,,,,,,False, Well.,1,other,Other
ES2016b,D,256.288,257.712,1.424,ES2016b.D.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
ES2016b,D,261.21,262.392,1.182,ES2016b.D.dialog-act.vkaraisk.10,A,D,2.208,30.71,False,False,0.0,[],False, How do I get it,5,elicit,Elicit-Offer-Or-Suggestion
ES2016b,C,263.93,264.65,0.72,ES2016b.C.dialog-act.vkaraisk.7,,,,,,,,,False, Slide show.,2,task,Suggest
ES2016b,A,264.6,266.22,1.62,ES2016b.A.dialog-act.vkaraisk.49,D,D,-1.15,2.208,True,True,1.15,['ES2016b.D.dialog-act.vkaraisk.11'],True, To go to the next one?,6,elicit,Elicit-Inform
ES2016b,D,265.07,266.24,1.17,ES2016b.D.dialog-act.vkaraisk.11,A,A,0.3,-1.15,True,False,0.0,[],False, Oh right right right.,4,other,Comment-About-Understanding
ES2016b,A,266.22,266.54,0.32,ES2016b.A.dialog-act.vkaraisk.51,,,,,,,,,False, Yeah,1,task,Assess
ES2016b,A,266.54,268.18,1.64,ES2016b.A.dialog-act.vkaraisk.50,D,D,4.28,0.3,True,False,0.0,[],True, you click on that guy.,5,task,Suggest
ES2016b,D,267.45,268.19,0.74,ES2016b.D.dialog-act.vkaraisk.12,,,,,,,,,False, That one?,2,other,Comment-About-Understanding
ES2016b,A,268.18,268.37,0.19,ES2016b.A.dialog-act.vkaraisk.52,,,,,,,,,False, Yeah.,1,task,Inform
ES2016b,D,268.19,268.96,0.77,ES2016b.D.dialog-act.vkaraisk.13,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
ES2016b,D,270.7,272.46,1.76,ES2016b.D.dialog-act.vkaraisk.14,,,,,,,,,False," Alright. Well,",2,minor,Stall
ES2016b,D,272.46,275.23,2.77,ES2016b.D.dialog-act.vkaraisk.15,D,A,0.0,4.28,True,False,0.0,[],True," this is my report,",4,task,Inform
ES2016b,D,275.23,280.89,5.66,ES2016b.D.dialog-act.vkaraisk.16,D,D,0.0,0.0,False,False,0.0,[],False, which is going to be based pretty much on a survey,11,task,Inform
ES2016b,D,280.89,283.28,2.39,ES2016b.D.dialog-act.vkaraisk.17,C,D,4.45,0.0,False,False,0.0,[],False, that I was sent.,4,task,Inform
ES2016b,D,283.28,283.73,0.45,ES2016b.D.dialog-act.vkaraisk.18,,,,,,,,,False," Oh gosh,",2,other,Other
ES2016b,D,283.73,285.68,1.95,ES2016b.D.dialog-act.vkaraisk.19,,,,,,,,,False, I've no idea.,3,other,Be-Negative
ES2016b,D,285.68,286.1,0.42,ES2016b.D.dialog-act.vkaraisk.20,,,,,,,,,False, G,1,minor,Fragment
ES2016b,C,287.73,288.96,1.23,ES2016b.C.dialog-act.vkaraisk.8,C,D,0.0,4.45,True,False,0.0,[],True, Just press the arrow keys I think.,7,task,Suggest
ES2016b,C,288.96,289.81,0.85,ES2016b.C.dialog-act.vkaraisk.9,D,C,3.46,0.0,False,False,0.0,[],False, Usually goes to it.,4,task,Inform
ES2016b,D,289.18,290.15,0.97,ES2016b.D.dialog-act.vkaraisk.21,,,,,,,,,False, Okay.,1,task,Assess
ES2016b,D,290.15,290.46,0.31,ES2016b.D.dialog-act.vkaraisk.22,,,,,,,,,False, Sorry,1,other,Be-Positive
ES2016b,A,290.17,290.792,0.622,ES2016b.A.dialog-act.vkaraisk.53,,,,,,,,,False,,0,minor,Fragment
ES2016b,D,290.46,291.44,0.98,ES2016b.D.dialog-act.vkaraisk.23,,,,,,,,,False, I actually need,3,other,Other
ES2016b,D,293.27,294.86,1.59,ES2016b.D.dialog-act.vkaraisk.24,A,C,4.48,3.46,True,False,0.0,[],True, to see something else on my screen.,7,other,Other
ES2016b,A,296.976,298.47,1.494,ES2016b.A.dialog-act.vkaraisk.54,,,,,,,,,False,,0,minor,Fragment
ES2016b,D,297.046,299.136,2.09,ES2016b.D.dialog-act.vkaraisk.25,,,,,,,,,False,,0,minor,Fragment
ES2016b,A,299.34,300.14,0.8,ES2016b.A.dialog-act.vkaraisk.55,A,D,7.6,4.48,True,False,0.0,[],True, Hit F_ eight again.,4,task,Suggest
ES2016b,D,300.55,300.88,0.33,ES2016b.D.dialog-act.vkaraisk.26,,,,,,,,,False, Yeah.,1,task,Assess
ES2016b,A,301.33,301.81,0.48,ES2016b.A.dialog-act.vkaraisk.56,,,,,,,,,False, I think.,2,task,Assess
ES2016b,D,302.12,303.37,1.25,ES2016b.D.dialog-act.vkaraisk.27,,,,,,,,,False, And then?,2,elicit,Elicit-Offer-Or-Suggestion
ES2016b,D,303.37,303.85,0.48,ES2016b.D.dialog-act.vkaraisk.28,,,,,,,,,False, Again?,1,elicit,Elicit-Assessment
ES2016b,A,304.82,305.11,0.29,ES2016b.A.dialog-act.vkaraisk.57,,,,,,,,,False, Yeah.,1,task,Assess
ES2016b,A,307.74,308.94,1.2,ES2016b.A.dialog-act.vkaraisk.58,A,A,0.0,7.6,False,False,0.0,[],False," You want it to be on both screens,",8,elicit,Elicit-Inform
ES2016b,A,308.94,310.5,1.56,ES2016b.A.dialog-act.vkaraisk.59,D,A,-1.21,0.0,False,True,1.21,['ES2016b.D.dialog-act.vkaraisk.30'],False, or just just yours?,4,elicit,Elicit-Inform
ES2016b,D,309.04,309.29,0.25,ES2016b.D.dialog-act.vkaraisk.29,,,,,,,,,False, No,1,task,Inform
ES2016b,D,309.29,310.86,1.57,ES2016b.D.dialog-act.vkaraisk.30,A,A,3.55,-1.21,True,False,0.0,[],False, I want something else on mine.,6,other,Other
ES2016b,D,312.77,313.49,0.72,ES2016b.D.dialog-act.vkaraisk.31,,,,,,,,,False, Is that possible?,3,elicit,Elicit-Inform
ES2016b,A,313.95,314.41,0.46,ES2016b.A.dialog-act.vkaraisk.60,,,,,,,,,False, Yeah,1,task,Inform
ES2016b,A,314.41,317.02,2.61,ES2016b.A.dialog-act.vkaraisk.61,D,D,5.86,3.55,True,False,0.0,[],True, but I think you have to hit escape.,8,task,Suggest
ES2016b,A,319.14,320.539,1.399,ES2016b.A.dialog-act.vkaraisk.62,,,,,,,,,False, And then you can,4,minor,Fragment
ES2016b,A,322.37,322.77,0.4,ES2016b.A.dialog-act.vkaraisk.63,,,,,,,,,False, Yeah.,1,task,Assess
ES2016b,D,322.66,322.88,0.22,ES2016b.D.dialog-act.vkaraisk.32,,,,,,,,,False, Okay,1,task,Assess
ES2016b,D,322.88,324.15,1.27,ES2016b.D.dialog-act.vkaraisk.33,A,A,0.09,5.86,True,False,0.0,[],True, but now you don't have that.,6,task,Inform
ES2016b,A,324.01,324.24,0.23,ES2016b.A.dialog-act.vkaraisk.64,,,,,,,,,False, Oh,1,other,Comment-About-Understanding
ES2016b,A,324.24,324.91,0.67,ES2016b.A.dialog-act.vkaraisk.65,A,D,1.95,0.09,True,False,0.0,[],True, hit F_ eight again.,4,task,Suggest
ES2016b,D,324.977,326.59,1.613,ES2016b.D.dialog-act.vkaraisk.34,,,,,,,,,False, Sorry guys.,2,other,Be-Positive
ES2016b,A,326.55,326.86,0.31,ES2016b.A.dialog-act.vkaraisk.66,,,,,,,,,False, I know.,2,other,Be-Positive
ES2016b,A,326.86,328.381,1.521,ES2016b.A.dialog-act.vkaraisk.67,A,A,1.129,1.95,False,False,0.0,[],False, I did the same thing.,5,task,Inform
ES2016b,D,327.604,328.715,1.111,ES2016b.D.dialog-act.vkaraisk.35,,,,,,,,,False,,0,minor,Fragment
ES2016b,A,329.51,332.88,3.37,ES2016b.A.dialog-act.vkaraisk.68,D,A,12.02,1.129,False,False,0.0,[],False, And then it should come up here shortly.,8,task,Inform
ES2016b,A,334.57,334.9,0.33,ES2016b.A.dialog-act.vkaraisk.69,,,,,,,,,False, 'Kay.,1,task,Assess
ES2016b,D,340.352,344.9,4.548,ES2016b.D.dialog-act.vkaraisk.36,,,,,,,,,False, So,1,minor,Stall
ES2016b,D,344.9,347.17,2.27,ES2016b.D.dialog-act.vkaraisk.37,A,A,0.79,12.02,True,False,0.0,[],True, is there no way I can give you the slideshow and,11,elicit,Elicit-Inform
ES2016b,A,346.65,347.96,1.31,ES2016b.A.dialog-act.vkaraisk.70,,,,,,,,,False, I think,2,minor,Fragment
ES2016b,A,347.96,351.65,3.69,ES2016b.A.dialog-act.vkaraisk.71,A,D,1.49,0.79,True,False,0.0,[],True, oh give us the slideshow and something on your screen?,10,other,Comment-About-Understanding
ES2016b,D,349.11,351.51,2.4,ES2016b.D.dialog-act.vkaraisk.38,,,,,,,,,False, yeah. Yeah.,2,task,Inform
ES2016b,D,351.51,351.96,0.45,ES2016b.D.dialog-act.vkaraisk.39,,,,,,,,,False, Oh well.,2,other,Other
ES2016b,A,351.65,352.32,0.67,ES2016b.A.dialog-act.vkaraisk.72,,,,,,,,,False, Mm.,1,minor,Stall
ES2016b,A,352.32,353.14,0.82,ES2016b.A.dialog-act.vkaraisk.73,,,,,,,,,False, I'm not sure.,3,task,Inform
ES2016b,A,353.14,354.53,1.39,ES2016b.A.dialog-act.vkaraisk.74,A,A,1.98,1.49,False,False,0.0,[],False, You could maybe minimise that screen,6,task,Suggest
ES2016b,A,354.53,354.89,0.36,ES2016b.A.dialog-act.vkaraisk.75,,,,,,,,,False, and then,2,task,Suggest
ES2016b,D,356.42,356.71,0.29,ES2016b.D.dialog-act.vkaraisk.40,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2016b,A,356.51,358.72,2.21,ES2016b.A.dialog-act.vkaraisk.76,D,A,1.89,1.98,False,False,0.0,[],False, have them both up at the same time I think.,10,task,Suggest
ES2016b,D,357.94,359.6,1.66,ES2016b.D.dialog-act.vkaraisk.41,,,,,,,,,False, It's okay.,2,task,Assess
ES2016b,D,359.6,360.61,1.01,ES2016b.D.dialog-act.vkaraisk.42,,,,,,,,,False, Okay. Um so,3,minor,Stall
ES2016b,D,360.61,366.51,5.9,ES2016b.D.dialog-act.vkaraisk.43,D,A,0.0,1.89,True,False,0.0,[],True," first of all, the method that I used was by doing some marketing research,",14,task,Inform
ES2016b,B,363.054,363.92,0.866,ES2016b.B.dialog-act.vkaraisk.3,,,,,,,,,False,,0,minor,Fragment
ES2016b,D,366.51,371.42,4.91,ES2016b.D.dialog-act.vkaraisk.44,D,D,0.0,0.0,False,False,0.0,[],False, by um doing research on some interviews that were conducted.,10,task,Inform
ES2016b,D,371.42,373.3,1.88,ES2016b.D.dialog-act.vkaraisk.45,D,D,0.38,0.0,False,False,0.0,[],False, And then some internet research.,5,task,Inform
ES2016b,D,373.68,375.23,1.55,ES2016b.D.dialog-act.vkaraisk.46,D,D,1.47,0.38,False,False,0.0,[],False, And I was sent a report,6,task,Inform
ES2016b,D,375.23,376.7,1.47,ES2016b.D.dialog-act.vkaraisk.47,,,,,,,,,False, that was,2,minor,Fragment
ES2016b,D,376.7,381.13,4.43,ES2016b.D.dialog-act.vkaraisk.48,D,D,0.0,1.47,False,False,0.0,[],False, I think there were a hundred remote users that they interviewed.,11,task,Inform
ES2016b,D,381.13,383.89,2.76,ES2016b.D.dialog-act.vkaraisk.49,D,D,0.0,0.0,False,False,0.0,[],False," And so I will show you some of the results from that,",12,other,Offer
ES2016b,D,383.89,386.1,2.21,ES2016b.D.dialog-act.vkaraisk.50,D,D,1.17,0.0,False,False,0.0,[],False, which I think will be helpful.,6,task,Assess
ES2016b,D,386.1,387.27,1.17,ES2016b.D.dialog-act.vkaraisk.51,,,,,,,,,False, Um okay,2,minor,Stall
ES2016b,D,387.27,389.51,2.24,ES2016b.D.dialog-act.vkaraisk.52,D,D,0.0,1.17,False,False,0.0,[],False, here are some of the findings.,6,task,Inform
ES2016b,D,389.51,394.54,5.03,ES2016b.D.dialog-act.vkaraisk.53,D,D,0.0,0.0,False,False,0.0,[],False, They said that the users dislike the look and feel of their current remote controls.,15,task,Inform
ES2016b,D,394.54,399.24,4.7,ES2016b.D.dialog-act.vkaraisk.54,D,D,0.0,0.0,False,False,0.0,[],False, And seventy five percent of the users find their remote controls to be ugly.,14,task,Inform
ES2016b,D,399.24,402.79,3.55,ES2016b.D.dialog-act.vkaraisk.55,D,D,0.25,0.0,False,False,0.0,[],False, Which is a fairly significant number I would say.,9,task,Assess
ES2016b,D,403.04,409.74,6.7,ES2016b.D.dialog-act.vkaraisk.56,D,D,0.0,0.25,False,False,0.0,[],False, And eighty percent of the users would be willing to spend more money if they could get a remote that would look fancy.,23,task,Inform
ES2016b,D,409.74,412.32,2.58,ES2016b.D.dialog-act.vkaraisk.57,D,D,0.0,0.0,False,False,0.0,[],False, So I think that earlier we were onto something,9,task,Inform
ES2016b,D,412.32,415.65,3.33,ES2016b.D.dialog-act.vkaraisk.58,D,D,0.0,0.0,False,False,0.0,[],False," when we were talking about having it be a modern cool look,",12,task,Inform
ES2016b,D,415.65,417.48,1.83,ES2016b.D.dialog-act.vkaraisk.59,D,D,0.55,0.0,False,False,0.0,[],False, I think that's definitely important.,5,task,Assess
ES2016b,D,418.03,424.87,6.84,ES2016b.D.dialog-act.vkaraisk.60,D,D,0.0,0.55,False,False,0.0,[],False, Um they say that current remote controls do not match well the operating behaviour of the user.,17,task,Inform
ES2016b,D,424.87,428.6,3.73,ES2016b.D.dialog-act.vkaraisk.61,D,D,0.0,0.0,False,False,0.0,[],False, Seventy five percent of users said they zap a lot.,10,task,Inform
ES2016b,D,428.6,432.56,3.96,ES2016b.D.dialog-act.vkaraisk.62,D,D,0.0,0.0,False,False,0.0,[],False, And if anyone could clarify what that means?,8,other,Comment-About-Understanding
ES2016b,D,432.56,435.38,2.82,ES2016b.D.dialog-act.vkaraisk.63,D,D,1.6,0.0,False,False,0.0,[],False," Zap, does that just mean like changing the channel?",9,elicit,Elicit-Inform
ES2016b,C,432.68,434.57,1.89,ES2016b.C.dialog-act.vkaraisk.10,,,,,,,,,False, Is is it j just just,6,minor,Fragment
ES2016b,B,432.979,435.65,2.671,ES2016b.B.dialog-act.vkaraisk.4,,,,,,,,,False, Just jus,2,minor,Fragment
ES2016b,C,434.57,435.22,0.65,ES2016b.C.dialog-act.vkaraisk.11,,,,,,,,,False, just using it,3,task,Inform
ES2016b,C,435.22,435.61,0.39,ES2016b.C.dialog-act.vkaraisk.12,,,,,,,,,False, yeah.,1,task,Inform
ES2016b,D,435.38,436.738,1.358,ES2016b.D.dialog-act.vkaraisk.64,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
ES2016b,B,435.65,436.09,0.44,ES2016b.B.dialog-act.vkaraisk.5,,,,,,,,,False, yeah.,1,task,Inform
ES2016b,D,436.98,444.75,7.77,ES2016b.D.dialog-act.vkaraisk.65,D,D,0.0,1.6,False,False,0.0,[],False, Um and fifty percent of the users say that they're only using ten percent of the buttons on their remote control.,21,task,Inform
ES2016b,D,444.75,447.12,2.37,ES2016b.D.dialog-act.vkaraisk.66,D,D,0.0,0.0,False,False,0.0,[],False," And there was something else,",5,task,Inform
ES2016b,D,447.12,454.06,6.94,ES2016b.D.dialog-act.vkaraisk.67,D,D,0.0,0.0,False,False,0.0,[],False, they kept track of the frequency per hour in using certain buttons.,12,task,Inform
ES2016b,D,454.06,458.31,4.25,ES2016b.D.dialog-act.vkaraisk.68,D,D,0.0,0.0,False,False,0.0,[],False, And some of them it looks like barely need to be included at all.,14,task,Suggest
ES2016b,D,458.31,461.55,3.24,ES2016b.D.dialog-act.vkaraisk.69,D,D,0.57,0.0,False,False,0.0,[],False, Of course channel selection is used the most frequently.,9,task,Inform
ES2016b,D,462.12,467.88,5.76,ES2016b.D.dialog-act.vkaraisk.70,D,D,0.0,0.57,False,False,0.0,[],False, And then teletext was the next. Volume and then power.,10,task,Inform
ES2016b,D,467.88,473.44,5.56,ES2016b.D.dialog-act.vkaraisk.71,D,D,0.73,0.0,False,False,0.0,[],False, And then audio settings and screen settings and channel settings were practically never used.,14,task,Inform
ES2016b,D,473.44,474.17,0.73,ES2016b.D.dialog-act.vkaraisk.72,,,,,,,,,False, So,1,minor,Stall
ES2016b,D,474.17,476.12,1.95,ES2016b.D.dialog-act.vkaraisk.73,D,D,0.0,0.73,False,False,0.0,[],False, I think we could definitely eliminate,6,task,Suggest
ES2016b,D,476.12,480.62,4.5,ES2016b.D.dialog-act.vkaraisk.74,D,D,2.76,0.0,False,False,0.0,[],False, or somehow combine a lot of the functions into one button.,11,task,Suggest
ES2016b,D,483.38,491.93,8.55,ES2016b.D.dialog-act.vkaraisk.75,D,D,0.0,2.76,False,False,0.0,[],False," Um the biggest user frustrations, as we said fifty percent of people find that their remotes are lost somewhere,",19,task,Inform
ES2016b,D,491.93,496.23,4.3,ES2016b.D.dialog-act.vkaraisk.76,D,D,0.8,0.0,False,False,0.0,[],False, and so I think a tracking device of some sort would be a good idea.,15,task,Assess
ES2016b,D,496.23,497.03,0.8,ES2016b.D.dialog-act.vkaraisk.77,,,,,,,,,False, They said it take,4,minor,Fragment
ES2016b,D,497.03,501.9,4.87,ES2016b.D.dialog-act.vkaraisk.78,D,D,1.05,0.8,False,False,0.0,[],False, thirty four percent said it takes too much time to learn how to use a new remote.,17,task,Inform
