meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1000d,B,137.44,140.56,3.12,IS1000d.B.dialog-act.vkaraisk.15,,,,,,,,,False," Um well Um,",3,minor,Stall
IS1000d,A,138.66,138.82,0.16,IS1000d.A.dialog-act.vkaraisk.13,,,,,,,,,False, Mm.,1,task,Assess
IS1000d,A,139.91,143.696,3.786,IS1000d.A.dialog-act.vkaraisk.14,,,,,,,,,False," Mm, object tracking.",3,other,Other
IS1000d,B,140.56,141.18,0.62,IS1000d.B.dialog-act.vkaraisk.16,B,C,0.0,1.06,True,False,0.0,[],True, when he is not here,5,task,Inform
IS1000d,B,141.18,144.04,2.86,IS1000d.B.dialog-act.vkaraisk.17,B,B,1.37,0.0,False,False,0.0,[],False, we will just we just have to continue.,8,task,Suggest
IS1000d,B,144.04,145.41,1.37,IS1000d.B.dialog-act.vkaraisk.18,,,,,,,,,False, Um so,2,minor,Stall
IS1000d,C,145.28,145.4,0.12,IS1000d.C.dialog-act.vkaraisk.16,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1000d,B,145.41,147.81,2.4,IS1000d.B.dialog-act.vkaraisk.19,B,B,6.79,1.37,False,False,0.0,[],False, just for record I I will take uh notes again.,10,task,Inform
IS1000d,A,148.73,148.93,0.2,IS1000d.A.dialog-act.vkaraisk.15,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1000d,B,149.28,154.6,5.32,IS1000d.B.dialog-act.vkaraisk.20,,,,,,,,,False, And um well,3,minor,Stall
IS1000d,B,154.6,162.09,7.49,IS1000d.B.dialog-act.vkaraisk.21,B,B,0.0,6.79,False,False,0.0,[],False, first thing uh I was uh uh I got an email from uh from my superior again,17,task,Inform
IS1000d,B,162.09,170.03,7.94,IS1000d.B.dialog-act.vkaraisk.22,B,B,4.9,0.0,False,False,0.0,[],False, that we really should stay within the budget of the uh twelve Euro and fifty cents.,16,task,Inform
IS1000d,C,166.85,167.32,0.47,IS1000d.C.dialog-act.vkaraisk.17,,,,,,,,,False, 'Kay.,1,minor,Backchannel
IS1000d,B,174.93,175.94,1.01,IS1000d.B.dialog-act.vkaraisk.23,B,B,0.0,4.9,False,False,0.0,[],False," when you stay in it's good,",6,task,Assess
IS1000d,B,175.94,178.82,2.88,IS1000d.B.dialog-act.vkaraisk.24,B,B,0.0,0.0,False,False,0.0,[],False, when you don't stay in you have to redesign.,9,task,Inform
IS1000d,B,178.82,185.73,6.91,IS1000d.B.dialog-act.vkaraisk.25,B,B,1.28,0.0,False,False,0.0,[],False, There is no uh no negotiation uh possible in this matter.,11,task,Inform
IS1000d,B,187.01,187.95,0.94,IS1000d.B.dialog-act.vkaraisk.26,B,B,8.61,1.28,False,False,0.0,[],False, So we have to consider that.,6,task,Suggest
IS1000d,B,188.974,190.39,1.416,IS1000d.B.dialog-act.vkaraisk.27,,,,,,,,,False, Good.,1,other,Be-Positive
IS1000d,C,189.06,189.24,0.18,IS1000d.C.dialog-act.vkaraisk.18,,,,,,,,,False, Yep.,1,task,Assess
IS1000d,B,193.7,196.56,2.86,IS1000d.B.dialog-act.vkaraisk.28,,,,,,,,,False, Um so,2,minor,Stall
IS1000d,B,196.56,200.26,3.7,IS1000d.B.dialog-act.vkaraisk.29,A,B,-0.05,8.61,False,True,0.05,['IS1000d.A.dialog-act.vkaraisk.18'],False," maybe Anna, you can have your presentation.",7,task,Suggest
IS1000d,A,199.33,199.6,0.27,IS1000d.A.dialog-act.vkaraisk.16,,,,,,,,,False, Well,1,minor,Stall
IS1000d,A,199.6,200.21,0.61,IS1000d.A.dialog-act.vkaraisk.17,,,,,,,,,False, we can't no,3,task,Assess
IS1000d,A,200.21,202.28,2.07,IS1000d.A.dialog-act.vkaraisk.18,B,B,10.72,-0.05,True,False,0.0,[],False, we can't do evaluation 'til we have a design.,9,task,Inform
IS1000d,B,212.39,213.0,0.61,IS1000d.B.dialog-act.vkaraisk.30,,,,,,,,,False, Okay,1,minor,Stall
IS1000d,B,213.0,215.23,2.23,IS1000d.B.dialog-act.vkaraisk.31,B,A,3.35,10.72,True,False,0.0,[],True, Matthew. Nice uh you are here.,6,other,Be-Positive
IS1000d,C,215.34,215.62,0.28,IS1000d.C.dialog-act.vkaraisk.19,,,,,,,,,False, Great.,1,other,Be-Positive
IS1000d,B,216.53,218.46,1.93,IS1000d.B.dialog-act.vkaraisk.32,,,,,,,,,False, Great. Great.,2,other,Be-Positive
IS1000d,B,218.46,218.58,0.12,IS1000d.B.dialog-act.vkaraisk.33,,,,,,,,,False, Oh,1,minor,Stall
IS1000d,B,218.58,222.89,4.31,IS1000d.B.dialog-act.vkaraisk.34,C,B,2.29,3.35,False,False,0.0,[],False, ma maybe then you can start now with mm presenting your uh your designs.,14,task,Suggest
IS1000d,C,223.16,223.36,0.2,IS1000d.C.dialog-act.vkaraisk.20,,,,,,,,,False, Yep.,1,task,Assess
IS1000d,C,224.96,225.18,0.22,IS1000d.C.dialog-act.vkaraisk.21,,,,,,,,,False, So,1,minor,Stall
IS1000d,C,225.18,228.54,3.36,IS1000d.C.dialog-act.vkaraisk.22,C,B,0.0,2.29,True,False,0.0,[],True, I will start by the the basic one,8,other,Offer
IS1000d,C,228.54,239.45,10.91,IS1000d.C.dialog-act.vkaraisk.23,C,C,2.49,0.0,False,False,0.0,[],False," that uh fits into uh eight Euros actually, right, seven eight Euros,",12,task,Inform
IS1000d,A,236.66,236.94,0.28,IS1000d.A.dialog-act.vkaraisk.19,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000d,C,239.45,241.94,2.49,IS1000d.C.dialog-act.vkaraisk.24,,,,,,,,,False, and uh well,3,minor,Stall
IS1000d,C,241.94,246.44,4.5,IS1000d.C.dialog-act.vkaraisk.25,C,C,0.0,2.49,False,False,0.0,[],False," first for both they have um a special shape,",9,task,Inform
IS1000d,C,246.44,250.5,4.06,IS1000d.C.dialog-act.vkaraisk.26,C,C,0.0,0.0,False,False,0.0,[],False," maybe the designer can uh explain better than me,",9,task,Assess
IS1000d,C,250.5,253.76,3.26,IS1000d.C.dialog-act.vkaraisk.27,C,C,0.0,0.0,False,False,0.0,[],False, but uh it's like a surf board.,7,task,Inform
IS1000d,C,253.76,261.21,7.45,IS1000d.C.dialog-act.vkaraisk.28,C,C,0.0,0.0,False,False,0.0,[],False," And you you are supposed to surf to browse to surf T_V_, maybe the web,",15,task,Suggest
IS1000d,A,253.97,254.24,0.27,IS1000d.A.dialog-act.vkaraisk.20,,,,,,,,,False, Mm 'kay.,2,other,Comment-About-Understanding
IS1000d,C,261.21,263.57,2.36,IS1000d.C.dialog-act.vkaraisk.29,C,C,0.0,0.0,False,False,0.0,[],False, and uh it's kind of interesting shape,7,task,Assess
IS1000d,C,263.57,275.27,11.7,IS1000d.C.dialog-act.vkaraisk.30,C,C,0.0,0.0,False,False,0.0,[],False, because um unconsciously people want to s to surf when they see this stuff.,14,task,Inform
IS1000d,A,269.904,271.696,1.792,IS1000d.A.dialog-act.vkaraisk.21,,,,,,,,,False,,0,minor,Fragment
IS1000d,B,270.464,271.296,0.832,IS1000d.B.dialog-act.vkaraisk.35,,,,,,,,,False,,0,minor,Fragment
IS1000d,D,272.048,272.72,0.672,IS1000d.D.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
IS1000d,B,273.312,273.803,0.491,IS1000d.B.dialog-act.vkaraisk.36,,,,,,,,,False,,0,minor,Fragment
IS1000d,D,274.34,275.2,0.86,IS1000d.D.dialog-act.vkaraisk.2,,,,,,,,,False, Or browse.,2,task,Inform
IS1000d,C,275.27,278.34,3.07,IS1000d.C.dialog-act.vkaraisk.31,C,C,1.12,0.0,False,False,0.0,[],False, And also it's not too far from um a mobile.,10,task,Inform
IS1000d,B,279.01,279.36,0.35,IS1000d.B.dialog-act.vkaraisk.37,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000d,A,279.03,279.35,0.32,IS1000d.A.dialog-act.vkaraisk.22,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000d,C,279.46,281.44,1.98,IS1000d.C.dialog-act.vkaraisk.32,C,C,0.88,1.12,False,False,0.0,[],False," So people are used to that kind of shape,",9,task,Inform
IS1000d,D,279.7,279.88,0.18,IS1000d.D.dialog-act.vkaraisk.3,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000d,A,281.37,282.65,1.28,IS1000d.A.dialog-act.vkaraisk.23,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000d,C,281.44,282.32,0.88,IS1000d.C.dialog-act.vkaraisk.33,,,,,,,,,False, right.,1,elicit,Elicit-Assessment
IS1000d,C,282.32,283.88,1.56,IS1000d.C.dialog-act.vkaraisk.34,D,C,1.69,0.88,False,False,0.0,[],False, Don't take care too much about the colour,8,task,Suggest
IS1000d,C,283.88,285.27,1.39,IS1000d.C.dialog-act.vkaraisk.35,,,,,,,,,False, because w,2,minor,Fragment
IS1000d,C,285.27,285.99,0.72,IS1000d.C.dialog-act.vkaraisk.36,,,,,,,,,False, yeah,1,task,Assess
IS1000d,D,285.57,288.45,2.88,IS1000d.D.dialog-act.vkaraisk.4,C,C,0.13,1.69,True,False,0.0,[],True, Now we are supposed to give some oper offers right now.,11,task,Inform
IS1000d,C,285.99,287.35,1.36,IS1000d.C.dialog-act.vkaraisk.37,,,,,,,,,False, we don't take,3,minor,Fragment
IS1000d,C,287.35,288.33,0.98,IS1000d.C.dialog-act.vkaraisk.38,,,,,,,,,False, yeah.,1,task,Assess
IS1000d,C,288.33,288.58,0.25,IS1000d.C.dialog-act.vkaraisk.39,,,,,,,,,False, So,1,minor,Stall
IS1000d,C,288.58,295.64,7.06,IS1000d.C.dialog-act.vkaraisk.40,C,D,0.0,0.13,True,False,0.0,[],True, here would be basically the the the infrared uh uh led,11,task,Inform
IS1000d,A,290.72,290.944,0.224,IS1000d.A.dialog-act.vkaraisk.24,,,,,,,,,False,,0,minor,Fragment
IS1000d,D,293.424,295.04,1.616,IS1000d.D.dialog-act.vkaraisk.5,,,,,,,,,False, I yeah.,2,task,Assess
IS1000d,B,293.6,293.88,0.28,IS1000d.B.dialog-act.vkaraisk.38,,,,,,,,,False, Eye.,1,task,Inform
IS1000d,A,293.86,294.14,0.28,IS1000d.A.dialog-act.vkaraisk.25,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000d,C,295.64,296.83,1.19,IS1000d.C.dialog-act.vkaraisk.41,C,C,1.1,0.0,False,False,0.0,[],False," yeah L_A_ L_A_ L_E_D_,",4,task,Assess
IS1000d,D,296.85,297.81,0.96,IS1000d.D.dialog-act.vkaraisk.6,,,,,,,,,False, L_E_D_.,1,task,Inform
IS1000d,C,297.93,300.52,2.59,IS1000d.C.dialog-act.vkaraisk.42,C,C,0.0,1.1,False,False,0.0,[],False," the on-off button, in red.",5,task,Inform
IS1000d,A,299.17,299.51,0.34,IS1000d.A.dialog-act.vkaraisk.26,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000d,C,300.52,305.65,5.13,IS1000d.C.dialog-act.vkaraisk.43,C,C,0.67,0.0,False,False,0.0,[],False," Here would be the volume. On the on the left,",10,task,Inform
IS1000d,A,303.47,303.79,0.32,IS1000d.A.dialog-act.vkaraisk.27,,,,,,,,,False, Oh yeah.,2,other,Comment-About-Understanding
IS1000d,B,304.77,305.03,0.26,IS1000d.B.dialog-act.vkaraisk.39,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
IS1000d,D,305.24,305.78,0.54,IS1000d.D.dialog-act.vkaraisk.7,,,,,,,,,False," Mm-hmm, hmm.",2,minor,Backchannel
IS1000d,C,305.65,306.32,0.67,IS1000d.C.dialog-act.vkaraisk.44,,,,,,,,,False," okay, so",2,minor,Stall
IS1000d,C,306.32,308.94,2.62,IS1000d.C.dialog-act.vkaraisk.45,C,C,2.53,0.67,False,False,0.0,[],False, easy to turn on t and off.,7,task,Inform
IS1000d,B,306.49,306.65,0.16,IS1000d.B.dialog-act.vkaraisk.40,,,,,,,,,False, Yes.,1,minor,Backchannel
IS1000d,C,308.94,311.47,2.53,IS1000d.C.dialog-act.vkaraisk.46,,,,,,,,,False, And um so,3,minor,Stall
IS1000d,C,311.47,312.91,1.44,IS1000d.C.dialog-act.vkaraisk.47,C,C,1.66,2.53,False,False,0.0,[],False, this is a very cheap version,6,task,Inform
IS1000d,C,312.91,314.57,1.66,IS1000d.C.dialog-act.vkaraisk.48,,,,,,,,,False, so there are,3,minor,Fragment
IS1000d,C,314.57,316.53,1.96,IS1000d.C.dialog-act.vkaraisk.49,D,C,-0.03,1.66,False,True,0.03,['IS1000d.D.dialog-act.vkaraisk.8'],False, maybe you can carry on uh Matthew.,7,task,Suggest
IS1000d,D,316.5,323.19,6.69,IS1000d.D.dialog-act.vkaraisk.8,D,C,0.0,-0.03,True,False,0.0,[],False," Also so you have uh uh browsing the channels, actually",10,task,Inform
IS1000d,D,323.19,325.98,2.79,IS1000d.D.dialog-act.vkaraisk.9,D,D,0.0,0.0,False,False,0.0,[],False," so you can go up and down the channels,",9,task,Inform
IS1000d,A,323.46,323.71,0.25,IS1000d.A.dialog-act.vkaraisk.28,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000d,A,324.68,324.85,0.17,IS1000d.A.dialog-act.vkaraisk.29,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1000d,D,325.98,332.54,6.56,IS1000d.D.dialog-act.vkaraisk.10,C,D,-0.47,0.0,False,True,0.47,['IS1000d.C.dialog-act.vkaraisk.50'],False," uh, if you have a video or something you can forward, back.",12,task,Inform
IS1000d,C,332.07,336.43,4.36,IS1000d.C.dialog-act.vkaraisk.50,D,D,3.39,-0.47,True,False,0.0,[],False," How can you change from V_C_R_ to uh T_V_, by the way?",12,elicit,Elicit-Inform
IS1000d,D,337.46,338.37,0.91,IS1000d.D.dialog-act.vkaraisk.11,,,,,,,,,False, Oh,1,minor,Stall
IS1000d,D,338.37,338.79,0.42,IS1000d.D.dialog-act.vkaraisk.12,,,,,,,,,False," no no no,",3,task,Inform
IS1000d,D,338.79,339.82,1.03,IS1000d.D.dialog-act.vkaraisk.13,,,,,,,,,False, this is a single this,5,minor,Fragment
IS1000d,D,339.82,342.22,2.4,IS1000d.D.dialog-act.vkaraisk.14,C,C,-0.44,3.39,True,True,0.44,['IS1000d.C.dialog-act.vkaraisk.51'],True, this is a model with just the T_V_ one.,9,task,Inform
IS1000d,C,341.78,343.53,1.75,IS1000d.C.dialog-act.vkaraisk.51,D,D,-0.37,-0.44,True,True,0.37,['IS1000d.D.dialog-act.vkaraisk.18'],False, Okay yeah. Yeah yeah.,4,other,Comment-About-Understanding
IS1000d,D,342.22,342.54,0.32,IS1000d.D.dialog-act.vkaraisk.15,,,,,,,,,False, No no,2,task,Assess
IS1000d,B,342.43,343.22,0.79,IS1000d.B.dialog-act.vkaraisk.41,,,,,,,,,False," Ah, okay.",2,other,Comment-About-Understanding
IS1000d,D,342.54,342.79,0.25,IS1000d.D.dialog-act.vkaraisk.16,,,,,,,,,False, just,1,minor,Fragment
IS1000d,D,342.79,343.16,0.37,IS1000d.D.dialog-act.vkaraisk.17,,,,,,,,,False," sorry,",1,other,Be-Positive
IS1000d,D,343.16,344.67,1.51,IS1000d.D.dialog-act.vkaraisk.18,D,C,0.0,-0.37,True,False,0.0,[],False," this is a standard T_V_ one,",6,task,Inform
IS1000d,D,344.67,346.04,1.37,IS1000d.D.dialog-act.vkaraisk.19,D,D,0.15,0.0,False,False,0.0,[],False, we are not talking about that.,6,task,Inform
IS1000d,D,346.04,346.19,0.15,IS1000d.D.dialog-act.vkaraisk.20,,,,,,,,,False, So,1,minor,Stall
IS1000d,D,346.19,348.45,2.26,IS1000d.D.dialog-act.vkaraisk.21,D,D,0.0,0.15,False,False,0.0,[],False, and then we have usually there twelve keys,8,task,Inform
IS1000d,D,348.45,351.83,3.38,IS1000d.D.dialog-act.vkaraisk.22,D,D,0.0,0.0,False,False,0.0,[],False, but we know that we rel that we have only ten digits.,12,task,Inform
IS1000d,A,351.34,351.64,0.3,IS1000d.A.dialog-act.vkaraisk.30,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000d,D,351.83,359.34,7.51,IS1000d.D.dialog-act.vkaraisk.23,D,D,1.42,0.0,False,False,0.0,[],False, The extra two are for uh having or giving an option for uh having more than one channel.,18,task,Inform
IS1000d,D,360.76,365.55,4.79,IS1000d.D.dialog-act.vkaraisk.24,A,D,0.44,1.42,False,False,0.0,[],False, And the other one is for the teletext or something you want to browse through from that. Actually.,18,task,Inform
IS1000d,C,363.38,363.55,0.17,IS1000d.C.dialog-act.vkaraisk.52,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1000d,B,365.05,365.9,0.85,IS1000d.B.dialog-act.vkaraisk.42,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000d,A,365.17,365.99,0.82,IS1000d.A.dialog-act.vkaraisk.31,,,,,,,,,False, Okay so,2,minor,Stall
IS1000d,A,365.99,367.89,1.9,IS1000d.A.dialog-act.vkaraisk.32,D,D,0.05,0.44,True,False,0.0,[],True," it's it's t a very basic remote then,",8,task,Inform
IS1000d,A,367.89,368.304,0.414,IS1000d.A.dialog-act.vkaraisk.33,,,,,,,,,False, it's only,2,minor,Fragment
IS1000d,D,367.94,370.16,2.22,IS1000d.D.dialog-act.vkaraisk.25,D,A,0.89,0.05,True,False,0.0,[],True, It's a very basic minimal thing,6,task,Assess
IS1000d,A,369.74,369.95,0.21,IS1000d.A.dialog-act.vkaraisk.34,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000d,D,370.16,371.05,0.89,IS1000d.D.dialog-act.vkaraisk.26,,,,,,,,,False, which you can,3,minor,Fragment
IS1000d,B,370.44,371.36,0.92,IS1000d.B.dialog-act.vkaraisk.43,,,,,,,,,False, Yeah. Yeah. Yeah.,3,minor,Backchannel
IS1000d,D,371.05,374.93,3.88,IS1000d.D.dialog-act.vkaraisk.27,D,D,2.07,0.89,False,False,0.0,[],False," which is which is also available in the market,",9,task,Inform
IS1000d,D,374.93,377.0,2.07,IS1000d.D.dialog-act.vkaraisk.29,,,,,,,,,False, actually that's what it that it i,7,minor,Fragment
IS1000d,D,377.0,380.19,3.19,IS1000d.D.dialog-act.vkaraisk.28,C,D,-1.11,2.07,False,True,1.11,['IS1000d.C.dialog-act.vkaraisk.54'],False, and would cost us to build it about eight Euros.,10,task,Inform
IS1000d,C,377.102,377.81,0.708,IS1000d.C.dialog-act.vkaraisk.53,,,,,,,,,False,,0,minor,Fragment
IS1000d,B,377.93,378.18,0.25,IS1000d.B.dialog-act.vkaraisk.44,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000d,A,378.83,379.07,0.24,IS1000d.A.dialog-act.vkaraisk.35,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000d,C,379.08,380.65,1.57,IS1000d.C.dialog-act.vkaraisk.54,B,D,-0.22,-1.11,True,True,0.22,['IS1000d.B.dialog-act.vkaraisk.45'],False," Seven, eight, ei eight Euros.",5,task,Inform
IS1000d,B,380.43,388.96,8.53,IS1000d.B.dialog-act.vkaraisk.45,A,C,8.81,-0.22,True,False,0.0,[],False," Exce except for the for the special shape, the surfing board, it has a quite a a conventional layout of buttons uh.",22,task,Inform
IS1000d,D,385.5,385.74,0.24,IS1000d.D.dialog-act.vkaraisk.30,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1000d,D,388.39,388.83,0.44,IS1000d.D.dialog-act.vkaraisk.31,,,,,,,,,False, Yeah.,1,task,Assess
IS1000d,C,389.15,389.44,0.29,IS1000d.C.dialog-act.vkaraisk.55,,,,,,,,,False, Yeah.,1,task,Assess
IS1000d,D,390.2,390.73,0.53,IS1000d.D.dialog-act.vkaraisk.32,,,,,,,,,False, So,1,minor,Stall
IS1000d,D,390.73,391.96,1.23,IS1000d.D.dialog-act.vkaraisk.33,,,,,,,,,False, this one model,3,task,Inform
IS1000d,D,391.96,393.41,1.45,IS1000d.D.dialog-act.vkaraisk.34,,,,,,,,,False, and uh,2,minor,Fragment
IS1000d,A,392.41,392.77,0.36,IS1000d.A.dialog-act.vkaraisk.36,,,,,,,,,False, Can I see?,3,elicit,Elicit-Assessment
IS1000d,D,393.41,396.78,3.37,IS1000d.D.dialog-act.vkaraisk.35,,,,,,,,,False, yeah. Sure.,2,task,Assess
IS1000d,A,394.05,394.72,0.67,IS1000d.A.dialog-act.vkaraisk.37,,,,,,,,,False, Thanks.,1,other,Be-Positive
IS1000d,A,397.65,397.77,0.12,IS1000d.A.dialog-act.vkaraisk.38,,,,,,,,,False, Okay,1,minor,Stall
IS1000d,A,397.77,399.11,1.34,IS1000d.A.dialog-act.vkaraisk.39,D,B,0.442,8.81,True,False,0.0,[],True," I like the volume control, that's good.",7,task,Assess
IS1000d,C,398.121,401.526,3.405,IS1000d.C.dialog-act.vkaraisk.56,,,,,,,,,False,,0,minor,Fragment
