meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3006b,A,71.05,71.91,0.86,TS3006b.A.dialog-act.dharshi.10,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3006b,B,73.43,73.95,0.52,TS3006b.B.dialog-act.dharshi.8,,,,,,,,,False, size.,1,task,Inform
TS3006b,D,74.03,75.47,1.44,TS3006b.D.dialog-act.dharshi.10,,,,,,,,,False, Ooh.,1,other,Other
TS3006b,A,74.8,76.03,1.23,TS3006b.A.dialog-act.dharshi.11,,,,,,,,,False, 'Kay. Everybody ready?,3,elicit,Elicit-Assessment
TS3006b,C,76.34,78.46,2.12,TS3006b.C.dialog-act.dharshi.9,,,,,,,,,False, Not really.,2,task,Assess
TS3006b,D,76.7,77.524,0.824,TS3006b.D.dialog-act.dharshi.11,,,,,,,,,False, Well,1,minor,Fragment
TS3006b,C,78.46,79.2,0.74,TS3006b.C.dialog-act.dharshi.10,,,,,,,,,False, Sorry.,1,other,Be-Positive
TS3006b,B,78.854,81.27,2.416,TS3006b.B.dialog-act.dharshi.9,A,B,-2.17,6.564,False,True,2.17,['TS3006b.A.dialog-act.dharshi.12'],False, computer is uh not functioning?,5,task,Inform
TS3006b,A,79.1,81.85,2.75,TS3006b.A.dialog-act.dharshi.12,C,B,2.76,-2.17,True,False,0.0,[],False, No no no. Yes yes yes.,6,other,Other
TS3006b,D,83.79,84.63,0.84,TS3006b.D.dialog-act.dharshi.12,,,,,,,,,False, Alright.,1,task,Assess
TS3006b,C,84.61,86.22,1.61,TS3006b.C.dialog-act.dharshi.11,B,A,5.48,2.76,True,False,0.0,[],True, Okay. Where do I find this?,6,elicit,Elicit-Inform
TS3006b,A,85.088,85.81,0.722,TS3006b.A.dialog-act.dharshi.13,,,,,,,,,False, Okay.,1,minor,Stall
TS3006b,C,86.22,86.87,0.65,TS3006b.C.dialog-act.dharshi.12,,,,,,,,,False, I'm not so g,4,minor,Fragment
TS3006b,C,86.87,87.65,0.78,TS3006b.C.dialog-act.dharshi.13,,,,,,,,,False, display huh?,2,elicit,Elicit-Inform
TS3006b,B,89.02,90.26,1.24,TS3006b.B.dialog-act.dharshi.10,,,,,,,,,False, Uh display.,2,task,Inform
TS3006b,D,90.08,91.472,1.392,TS3006b.D.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
TS3006b,B,91.7,94.27,2.57,TS3006b.B.dialog-act.dharshi.11,B,C,4.78,5.48,True,False,0.0,[],True, And then uh settings?,4,task,Inform
TS3006b,C,93.31,94.26,0.95,TS3006b.C.dialog-act.dharshi.14,,,,,,,,,False, Appearance?,1,elicit,Elicit-Inform
TS3006b,D,93.66,93.94,0.28,TS3006b.D.dialog-act.dharshi.14,,,,,,,,,False, Huh.,1,minor,Fragment
TS3006b,B,99.05,101.36,2.31,TS3006b.B.dialog-act.dharshi.12,D,B,-0.34,4.78,False,True,0.34,['TS3006b.D.dialog-act.dharshi.16'],False, Mm I'm not sure I.,5,task,Inform
TS3006b,D,99.296,99.896,0.6,TS3006b.D.dialog-act.dharshi.15,,,,,,,,,False,,0,minor,Fragment
TS3006b,D,101.02,102.993,1.973,TS3006b.D.dialog-act.dharshi.16,A,B,0.627,-0.34,True,False,0.0,[],False, You read the newsflash?,4,elicit,Elicit-Inform
TS3006b,B,103.24,103.51,0.27,TS3006b.B.dialog-act.dharshi.13,,,,,,,,,False, No.,1,task,Inform
TS3006b,A,103.62,105.28,1.66,TS3006b.A.dialog-act.dharshi.15,C,D,-1.14,0.627,True,True,1.03,['TS3006b.C.dialog-act.dharshi.16'],True, 'Kay. Can we get started,5,task,Suggest
TS3006b,C,103.85,104.14,0.29,TS3006b.C.dialog-act.dharshi.15,,,,,,,,,False, No,1,task,Inform
TS3006b,C,104.14,105.17,1.03,TS3006b.C.dialog-act.dharshi.16,A,A,0.11,-1.14,True,False,0.0,[],False, what was it about?,4,elicit,Elicit-Inform
TS3006b,D,104.27,104.51,0.24,TS3006b.D.dialog-act.dharshi.17,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3006b,A,105.28,108.09,2.81,TS3006b.A.dialog-act.dharshi.16,C,C,-1.21,0.11,True,True,1.21,['TS3006b.C.dialog-act.dharshi.17'],True, or is there some pressing issue?,6,elicit,Elicit-Inform
TS3006b,C,106.88,109.1,2.22,TS3006b.C.dialog-act.dharshi.17,A,A,3.7,-1.21,True,False,0.0,[],False, Yeah my computer is not functioning properly.,7,task,Inform
TS3006b,A,109.07,112.8,3.73,TS3006b.A.dialog-act.dharshi.17,,,,,,,,,False, Oh no pressing.,3,task,Assess
TS3006b,B,109.744,110.317,0.573,TS3006b.B.dialog-act.dharshi.14,,,,,,,,,False,,0,minor,Fragment
TS3006b,D,110.496,112.08,1.584,TS3006b.D.dialog-act.dharshi.18,,,,,,,,,False,,0,minor,Fragment
TS3006b,A,112.8,114.99,2.19,TS3006b.A.dialog-act.dharshi.18,C,C,-0.18,3.7,True,True,0.18,['TS3006b.C.dialog-act.dharshi.18'],True, Did you plug in the power cable when you come back?,11,elicit,Elicit-Inform
TS3006b,C,114.81,119.624,4.814,TS3006b.C.dialog-act.dharshi.18,A,A,-1.458,-0.18,True,True,1.458,['TS3006b.A.dialog-act.dharshi.19'],False, Yeah yeah. No but my screen is reduced in size.,10,task,Inform
TS3006b,B,118.11,120.676,2.566,TS3006b.B.dialog-act.dharshi.15,,,,,,,,,False,,0,minor,Fragment
TS3006b,A,118.166,121.76,3.594,TS3006b.A.dialog-act.dharshi.19,D,C,24.32,-1.458,True,False,0.0,[],False, Yeah. That's difficult. Yeah.,4,task,Assess
TS3006b,D,119.21,120.82,1.61,TS3006b.D.dialog-act.dharshi.19,,,,,,,,,False, What?,1,other,Comment-About-Understanding
TS3006b,C,123.05,123.45,0.4,TS3006b.C.dialog-act.dharshi.19,,,,,,,,,False, Yeah.,1,task,Assess
TS3006b,A,125.573,126.247,0.674,TS3006b.A.dialog-act.dharshi.20,,,,,,,,,False,,0,minor,Fragment
TS3006b,C,126.61,127.55,0.94,TS3006b.C.dialog-act.dharshi.20,,,,,,,,,False, Feedback.,1,minor,Backchannel
TS3006b,D,128.18,128.57,0.39,TS3006b.D.dialog-act.dharshi.20,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3006b,B,129.49,129.8,0.31,TS3006b.B.dialog-act.dharshi.16,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3006b,A,131.389,132.1,0.711,TS3006b.A.dialog-act.dharshi.21,,,,,,,,,False,,0,minor,Fragment
TS3006b,C,131.43,131.89,0.46,TS3006b.C.dialog-act.dharshi.21,,,,,,,,,False, Okay.,1,task,Assess
TS3006b,D,134.752,136.813,2.061,TS3006b.D.dialog-act.dharshi.21,,,,,,,,,False, alt delete.,2,task,Inform
TS3006b,A,136.179,137.86,1.681,TS3006b.A.dialog-act.dharshi.22,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006b,B,137.008,139.955,2.947,TS3006b.B.dialog-act.dharshi.17,,,,,,,,,False, Format.,1,task,Inform
TS3006b,A,139.59,140.5,0.91,TS3006b.A.dialog-act.dharshi.23,,,,,,,,,False, Format save.,2,task,Assess
TS3006b,D,140.247,141.763,1.516,TS3006b.D.dialog-act.dharshi.22,,,,,,,,,False,.,0,minor,Fragment
TS3006b,D,146.08,147.79,1.71,TS3006b.D.dialog-act.dharshi.23,B,A,2.6,24.32,True,False,0.0,[],True, So it doesn't draw the attention away.,7,task,Assess
TS3006b,C,147.73,148.93,1.2,TS3006b.C.dialog-act.dharshi.22,,,,,,,,,False, This is dreadful.,3,task,Assess
TS3006b,A,147.95,148.33,0.38,TS3006b.A.dialog-act.dharshi.24,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006b,B,150.39,152.91,2.52,TS3006b.B.dialog-act.dharshi.18,C,D,0.2,2.6,True,False,0.0,[],True, I made uh uh my own map.,7,task,Inform
TS3006b,C,153.11,156.37,3.26,TS3006b.C.dialog-act.dharshi.23,A,B,-1.49,0.2,True,True,1.45,['TS3006b.A.dialog-act.dharshi.26'],True," No not this, but the task.",6,task,Assess
TS3006b,A,153.43,154.88,1.45,TS3006b.A.dialog-act.dharshi.25,,,,,,,,,False, Oh yeah sure.,3,task,Assess
TS3006b,B,154.06,154.816,0.756,TS3006b.B.dialog-act.dharshi.19,,,,,,,,,False, It's a,2,minor,Fragment
TS3006b,A,154.88,156.33,1.45,TS3006b.A.dialog-act.dharshi.26,C,C,0.04,-1.49,True,False,0.0,[],False, You have Playstation also?,4,elicit,Elicit-Inform
TS3006b,C,156.37,161.05,4.68,TS3006b.C.dialog-act.dharshi.24,C,A,0.0,0.04,True,False,0.0,[],True, Yeah. No that's okay.,4,task,Assess
TS3006b,B,156.48,156.58,0.1,TS3006b.B.dialog-act.dharshi.20,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006b,C,161.05,165.81,4.76,TS3006b.C.dialog-act.dharshi.25,C,C,11.73,0.0,False,False,0.0,[],False," No I just flapped it, closed it, took it here and then this happened.",14,task,Inform
TS3006b,C,173.51,177.54,4.03,TS3006b.C.dialog-act.dharshi.26,,,,,,,,,False, Ah. Uh,2,minor,Stall
TS3006b,C,177.54,178.99,1.45,TS3006b.C.dialog-act.dharshi.27,C,C,10.81,11.73,False,False,0.0,[],False, where was it? In settings?,5,elicit,Elicit-Inform
TS3006b,C,182.12,184.74,2.62,TS3006b.C.dialog-act.dharshi.28,,,,,,,,,False, Okay. Alright.,2,task,Assess
TS3006b,C,184.74,189.8,5.06,TS3006b.C.dialog-act.dharshi.29,,,,,,,,,False, Thank you.,2,other,Be-Positive
TS3006b,A,188.37,188.78,0.41,TS3006b.A.dialog-act.dharshi.27,,,,,,,,,False, Huh.,1,minor,Fragment
TS3006b,C,189.8,191.47,1.67,TS3006b.C.dialog-act.dharshi.30,C,C,2.02,10.81,False,False,0.0,[],False, Do you guys like your tasks?,6,elicit,Elicit-Assessment
TS3006b,B,192.03,192.45,0.42,TS3006b.B.dialog-act.dharshi.21,,,,,,,,,False, Yeah.,1,task,Assess
TS3006b,D,192.56,194.352,1.792,TS3006b.D.dialog-act.dharshi.24,,,,,,,,,False, Yeah.,1,task,Assess
TS3006b,C,193.49,203.3,9.81,TS3006b.C.dialog-act.dharshi.31,B,C,0.29,2.02,False,False,0.0,[],False, I spent a lot of time thinking about what I was gonna do and then a couple of minutes before this I get my function you know the information that I need.,32,task,Inform
TS3006b,B,196.66,198.553,1.893,TS3006b.B.dialog-act.dharshi.22,,,,,,,,,False, Yeah wa wa you actually,5,minor,Fragment
TS3006b,B,201.6,201.98,0.38,TS3006b.B.dialog-act.dharshi.23,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006b,D,203.06,203.4,0.34,TS3006b.D.dialog-act.dharshi.25,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006b,C,203.3,205.3,2.0,TS3006b.C.dialog-act.dharshi.32,,,,,,,,,False, So frustrating.,2,task,Assess
TS3006b,B,203.59,207.77,4.18,TS3006b.B.dialog-act.dharshi.24,D,C,-1.22,0.29,True,True,1.22,['TS3006b.D.dialog-act.dharshi.27'],True, But it it's not clear what you have to to to type uh type in your presentation.,17,task,Assess
TS3006b,C,205.3,205.792,0.492,TS3006b.C.dialog-act.dharshi.33,,,,,,,,,False, So,1,minor,Fragment
TS3006b,D,205.96,206.55,0.59,TS3006b.D.dialog-act.dharshi.26,,,,,,,,,False, Yeah.,1,task,Assess
TS3006b,D,206.55,212.48,5.93,TS3006b.D.dialog-act.dharshi.27,C,B,0.09,-1.22,True,False,0.0,[],False, I I had a whole idea and then just was typing it and then oh. I have to do that so switch.,22,task,Inform
TS3006b,C,208.89,209.731,0.841,TS3006b.C.dialog-act.dharshi.34,,,,,,,,,False, Yeah,1,minor,Backchannel
TS3006b,C,211.43,212.57,1.14,TS3006b.C.dialog-act.dharshi.35,,,,,,,,,False, Yeah exactly.,2,task,Assess
TS3006b,C,212.57,219.12,6.55,TS3006b.C.dialog-act.dharshi.36,A,D,2.91,0.09,True,False,0.0,[],True, This presentation is mainly based on my own ideas 'cause I hadn't time to intergrate tha the information yet so,20,task,Inform
TS3006b,D,218.67,219.09,0.42,TS3006b.D.dialog-act.dharshi.28,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3006b,B,219.05,219.65,0.6,TS3006b.B.dialog-act.dharshi.25,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006b,C,220.26,221.14,0.88,TS3006b.C.dialog-act.dharshi.37,,,,,,,,,False, Really annoying.,2,task,Assess
TS3006b,A,222.03,223.87,1.84,TS3006b.A.dialog-act.dharshi.28,D,C,-0.03,2.91,True,True,0.03,['TS3006b.D.dialog-act.dharshi.29'],True, Okay. So there we are again.,6,task,Inform
TS3006b,D,223.84,225.22,1.38,TS3006b.D.dialog-act.dharshi.29,A,A,1.82,-0.03,True,False,0.0,[],False, By your humble P_M_.,4,other,Be-Positive
TS3006b,A,225.67,226.11,0.44,TS3006b.A.dialog-act.dharshi.29,,,,,,,,,False, Yeah.,1,task,Assess
TS3006b,D,226.304,227.061,0.757,TS3006b.D.dialog-act.dharshi.30,,,,,,,,,False,,0,minor,Fragment
TS3006b,A,227.04,228.98,1.94,TS3006b.A.dialog-act.dharshi.30,A,D,0.0,1.82,True,False,0.0,[],True, Okay this is the agenda.,5,task,Inform
TS3006b,A,228.98,232.91,3.93,TS3006b.A.dialog-act.dharshi.31,A,A,2.93,0.0,False,False,0.0,[],False," Um we have three presentations, I heard.",7,task,Inform
TS3006b,D,230.464,231.977,1.513,TS3006b.D.dialog-act.dharshi.31,,,,,,,,,False,,0,minor,Fragment
TS3006b,B,234.25,235.904,1.654,TS3006b.B.dialog-act.dharshi.26,,,,,,,,,False, Really.,1,other,Be-Positive
TS3006b,A,234.81,235.84,1.03,TS3006b.A.dialog-act.dharshi.32,,,,,,,,,False, Yeah really.,2,other,Be-Positive
TS3006b,A,235.84,237.9,2.06,TS3006b.A.dialog-act.dharshi.33,D,A,3.64,2.93,False,False,0.0,[],False, So who wants to start?,5,elicit,Elicit-Offer-Or-Suggestion
TS3006b,D,239.01,240.44,1.43,TS3006b.D.dialog-act.dharshi.32,,,,,,,,,False, Yeah that's fine.,3,other,Offer
TS3006b,C,240.98,241.22,0.24,TS3006b.C.dialog-act.dharshi.38,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006b,D,241.54,243.54,2.0,TS3006b.D.dialog-act.dharshi.33,D,A,1.04,3.64,True,False,0.0,[],True, We have to start it right away?,7,elicit,Elicit-Inform
TS3006b,A,243.42,244.63,1.21,TS3006b.A.dialog-act.dharshi.34,,,,,,,,,False, Yeah.,1,task,Inform
TS3006b,D,244.58,247.17,2.59,TS3006b.D.dialog-act.dharshi.34,A,D,-2.54,1.04,False,True,1.6,['TS3006b.A.dialog-act.dharshi.35'],False, Functional? Yeah functional requirements.,4,task,Inform
TS3006b,A,244.63,246.23,1.6,TS3006b.A.dialog-act.dharshi.35,D,D,4.3,-2.54,True,False,0.0,[],False, Uh this is you?,4,elicit,Elicit-Inform
TS3006b,A,248.5,248.69,0.19,TS3006b.A.dialog-act.dharshi.36,,,,,,,,,False, 'Kay.,1,task,Assess
TS3006b,D,248.79,249.19,0.4,TS3006b.D.dialog-act.dharshi.35,,,,,,,,,False, Alright.,1,minor,Stall
TS3006b,D,250.53,253.48,2.95,TS3006b.D.dialog-act.dharshi.36,D,A,2.36,4.3,True,False,0.0,[],True, I'm gonna talk about functional requirements.,6,other,Offer
TS3006b,D,253.48,254.368,0.888,TS3006b.D.dialog-act.dharshi.37,,,,,,,,,False, Um,1,minor,Stall
TS3006b,D,255.84,259.53,3.69,TS3006b.D.dialog-act.dharshi.38,D,D,0.0,2.36,False,False,0.0,[],False, Well uh some research has be done uh has been done.,11,task,Inform
TS3006b,D,259.53,265.21,5.68,TS3006b.D.dialog-act.dharshi.39,D,D,0.0,0.0,False,False,0.0,[],False, Uh observing of one hundred uh subjects in the usability lab using a remote control.,15,task,Inform
TS3006b,D,265.21,267.37,2.16,TS3006b.D.dialog-act.dharshi.40,D,D,1.56,0.0,False,False,0.0,[],False, Uh and they also filled in a questionnaire.,8,task,Inform
TS3006b,D,268.93,272.45,3.52,TS3006b.D.dialog-act.dharshi.41,D,D,0.0,1.56,False,False,0.0,[],False," The findings were um, well you can see them for yourself.",11,task,Inform
TS3006b,D,272.45,275.44,2.99,TS3006b.D.dialog-act.dharshi.42,D,D,0.0,0.0,False,False,0.0,[],False, They disliked the look-and-feel of current remotes controls.,8,task,Inform
TS3006b,D,275.44,277.31,1.87,TS3006b.D.dialog-act.dharshi.43,D,D,0.0,0.0,False,False,0.0,[],False, Users think they're ugly.,4,task,Inform
TS3006b,D,277.31,282.15,4.84,TS3006b.D.dialog-act.dharshi.44,D,D,0.0,0.0,False,False,0.0,[],False, Um they do not match the the operating behaviour of the users.,12,task,Inform
TS3006b,D,282.15,285.77,3.62,TS3006b.D.dialog-act.dharshi.45,D,D,1.69,0.0,False,False,0.0,[],False, So they they d they don't match what they want to have on it.,14,task,Inform
TS3006b,D,286.26,287.46,1.2,TS3006b.D.dialog-act.dharshi.46,,,,,,,,,False, Um,1,minor,Stall
TS3006b,D,287.46,289.98,2.52,TS3006b.D.dialog-act.dharshi.47,D,D,0.0,1.69,False,False,0.0,[],False, they are often lost somewhere in the room.,8,task,Inform
TS3006b,D,289.98,294.43,4.45,TS3006b.D.dialog-act.dharshi.48,D,D,0.0,0.0,False,False,0.0,[],False, Um it takes too much time to learn how to use a new remote control.,15,task,Inform
TS3006b,D,294.43,298.18,3.75,TS3006b.D.dialog-act.dharshi.49,D,D,0.0,0.0,False,False,0.0,[],False, And they're bad for R_S_I_.,5,task,Inform
TS3006b,D,298.18,301.7,3.52,TS3006b.D.dialog-act.dharshi.50,D,D,1.8,0.0,False,False,0.0,[],False, I don't know uh how a user can reach that but okay.,12,task,Assess
TS3006b,D,301.78,303.5,1.72,TS3006b.D.dialog-act.dharshi.51,,,,,,,,,False, Um,1,minor,Stall
TS3006b,C,302.98,303.51,0.53,TS3006b.C.dialog-act.dharshi.39,,,,,,,,,False, Ts,1,minor,Fragment
TS3006b,D,303.5,311.87,8.37,TS3006b.D.dialog-act.dharshi.52,D,D,0.0,1.8,False,False,0.0,[],False, there is also uh was also some research on uh the most relevant and and and irrelevant uh f functions.,20,task,Inform
TS3006b,D,311.87,317.84,5.97,TS3006b.D.dialog-act.dharshi.53,D,D,0.0,0.0,False,False,0.0,[],False," Uh most irrelevant and less used were audio settings, mono, stereo, uh pitch, bass.",14,task,Inform
TS3006b,D,317.84,321.77,3.93,TS3006b.D.dialog-act.dharshi.54,D,D,0.0,0.0,False,False,0.0,[],False, Um screen settings for brightness and colour and stuff like that.,11,task,Inform
TS3006b,D,321.77,323.68,1.91,TS3006b.D.dialog-act.dharshi.55,C,D,1.63,0.0,False,False,0.0,[],False, Um but they are used.,5,task,Inform
TS3006b,D,323.68,325.712,2.032,TS3006b.D.dialog-act.dharshi.56,,,,,,,,,False, I mean the,3,minor,Fragment
TS3006b,C,325.31,327.35,2.04,TS3006b.C.dialog-act.dharshi.40,D,D,-0.53,1.63,True,True,0.53,['TS3006b.D.dialog-act.dharshi.57'],True, So they do need to be in the,8,task,Assess
TS3006b,D,326.82,329.68,2.86,TS3006b.D.dialog-act.dharshi.57,D,C,0.0,-0.53,True,False,0.0,[],False, Yeah they do need to be on the on the remote control.,12,task,Assess
TS3006b,A,327.13,327.6,0.47,TS3006b.A.dialog-act.dharshi.37,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3006b,D,329.68,337.34,7.66,TS3006b.D.dialog-act.dharshi.59,D,D,0.0,0.0,False,False,0.0,[],False," I mean if you can't control the the sound settings I mean if you dislike a very uh loud bass or something, you you need to change that.",28,task,Inform
TS3006b,C,329.7,330.43,0.73,TS3006b.C.dialog-act.dharshi.41,,,,,,,,,False, Alright.,1,minor,Backchannel
TS3006b,D,337.34,340.06,2.72,TS3006b.D.dialog-act.dharshi.60,C,D,-0.82,0.0,False,True,0.82,['TS3006b.C.dialog-act.dharshi.42'],False, So um yeah we have to.,6,task,Assess
TS3006b,A,337.436,338.91,1.474,TS3006b.A.dialog-act.dharshi.38,,,,,,,,,False, often.,1,task,Assess
TS3006b,C,339.24,342.88,3.64,TS3006b.C.dialog-act.dharshi.42,D,D,1.24,-0.82,True,False,0.0,[],False, By the way my T_V_ doesn't have an equ equaliser but,11,task,Inform
TS3006b,D,340.06,340.91,0.85,TS3006b.D.dialog-act.dharshi.58,,,,,,,,,False, We c we c,4,minor,Fragment
TS3006b,D,341.97,344.12,2.15,TS3006b.D.dialog-act.dharshi.62,,,,,,,,,False, Yeah I mean w we can't,6,minor,Fragment
TS3006b,A,342.861,346.384,3.523,TS3006b.A.dialog-act.dharshi.39,,,,,,,,,False, Next generation does.,3,task,Inform
TS3006b,C,342.88,343.49,0.61,TS3006b.C.dialog-act.dharshi.43,,,,,,,,,False, okay.,1,minor,Stall
TS3006b,D,344.12,345.19,1.07,TS3006b.D.dialog-act.dharshi.63,D,C,0.0,1.24,True,False,0.0,[],True," my my T_V_ has,",4,task,Inform
TS3006b,C,345.16,346.39,1.23,TS3006b.C.dialog-act.dharshi.44,,,,,,,,,False, No. Alright.,2,task,Assess
TS3006b,D,345.19,349.1,3.91,TS3006b.D.dialog-act.dharshi.64,D,D,0.0,0.0,False,False,0.0,[],False, but we we can leave them uh away.,8,task,Suggest
TS3006b,D,349.1,351.22,2.12,TS3006b.D.dialog-act.dharshi.65,D,D,0.0,0.0,False,False,0.0,[],False," Uh most relevant, uh most used functions,",7,task,Inform
TS3006b,D,351.22,353.45,2.23,TS3006b.D.dialog-act.dharshi.66,D,D,0.0,0.0,False,False,0.0,[],False, uh they speak for themselves I guess.,7,task,Assess
TS3006b,D,353.45,357.39,3.94,TS3006b.D.dialog-act.dharshi.67,D,D,0.82,0.0,False,False,0.0,[],False," Uh power button, uh channel, volume selection.",7,task,Inform
TS3006b,D,357.39,358.21,0.82,TS3006b.D.dialog-act.dharshi.68,,,,,,,,,False, Uh teletext,2,task,Inform
TS3006b,D,358.21,367.24,9.03,TS3006b.D.dialog-act.dharshi.69,A,D,-2.4,0.82,False,True,0.95,['TS3006b.A.dialog-act.dharshi.41'],False," but we can skip that because I saw the newsflash, and teletext is so outdated that it it's i should not be used uh any more in the future.",29,task,Inform
