meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2005d,D,174.73,177.63,2.9,ES2005d.D.dialog-act.dharshi.20,C,D,0.26,0.0,False,False,0.0,[],False, um but mainly it's speech recognition.,6,task,Inform
ES2005d,C,177.89,181.64,3.75,ES2005d.C.dialog-act.dharshi.34,D,D,2.22,0.26,True,False,0.0,[],True," Okay, so the buttons would be like, you know individual users, or",12,elicit,Elicit-Inform
ES2005d,D,181.14,181.47,0.33,ES2005d.D.dialog-act.dharshi.21,,,,,,,,,False, Yeah.,1,task,Inform
ES2005d,C,181.64,181.98,0.34,ES2005d.C.dialog-act.dharshi.35,,,,,,,,,False, Yeah.,1,task,Assess
ES2005d,D,182.21,183.86,1.65,ES2005d.D.dialog-act.dharshi.22,,,,,,,,,False, Yeah and,2,minor,Stall
ES2005d,D,183.86,187.96,4.1,ES2005d.D.dialog-act.dharshi.23,D,C,0.0,2.22,True,False,0.0,[],True, yeah they might project things onto the screen which you can do on there.,14,task,Inform
ES2005d,C,187.01,187.66,0.65,ES2005d.C.dialog-act.dharshi.36,,,,,,,,,False," Alright, okay.",2,task,Assess
ES2005d,D,187.96,189.89,1.93,ES2005d.D.dialog-act.dharshi.24,D,D,0.0,0.0,False,False,0.0,[],False, Mm I'm not sure about that.,6,task,Inform
ES2005d,D,189.89,195.68,5.79,ES2005d.D.dialog-act.dharshi.25,D,D,0.0,0.0,False,False,0.0,[],False, Um and this one is the one w more like the one w that we looked at earlier.,18,task,Inform
ES2005d,C,195.22,195.58,0.36,ES2005d.C.dialog-act.dharshi.37,,,,,,,,,False, Right.,1,minor,Backchannel
ES2005d,D,195.68,198.35,2.67,ES2005d.D.dialog-act.dharshi.26,C,D,1.707,0.0,False,False,0.0,[],False," Yeah, you guys can have a look at that if you want.",12,task,Suggest
ES2005d,C,197.11,199.552,2.442,ES2005d.C.dialog-act.dharshi.38,,,,,,,,,False, That's groovy.,2,task,Assess
ES2005d,B,197.8,198.768,0.968,ES2005d.B.dialog-act.dharshi.7,,,,,,,,,False, Yeah.,1,task,Assess
ES2005d,A,198.252,199.92,1.668,ES2005d.A.dialog-act.dharshi.17,,,,,,,,,False,,0,minor,Fragment
ES2005d,C,200.057,203.25,3.193,ES2005d.C.dialog-act.dharshi.39,B,D,-3.04,1.707,True,True,1.838,['ES2005d.B.dialog-act.dharshi.8'],True," Well I like the feel of it, I like the feel of it.",13,task,Assess
ES2005d,B,200.21,202.048,1.838,ES2005d.B.dialog-act.dharshi.8,D,C,4.122,-3.04,True,False,0.0,[],False, Uh can I have,4,other,Other
ES2005d,D,201.99,204.91,2.92,ES2005d.D.dialog-act.dharshi.27,,,,,,,,,False," Yeah, sure.",2,task,Assess
ES2005d,D,204.91,206.17,1.26,ES2005d.D.dialog-act.dharshi.28,,,,,,,,,False, Um that one is,4,minor,Fragment
ES2005d,B,206.1,207.344,1.244,ES2005d.B.dialog-act.dharshi.9,,,,,,,,,False, Oh sorry s,3,other,Be-Positive
ES2005d,D,206.17,207.84,1.67,ES2005d.D.dialog-act.dharshi.29,D,B,1.96,4.122,True,False,0.0,[],True," Oh no, it's delicate.",4,task,Inform
ES2005d,C,206.76,209.44,2.68,ES2005d.C.dialog-act.dharshi.40,,,,,,,,,False, At Oh dear.,3,task,Assess
ES2005d,A,207.812,210.988,3.176,ES2005d.A.dialog-act.dharshi.18,,,,,,,,,False,,0,minor,Fragment
ES2005d,B,208.071,208.947,0.876,ES2005d.B.dialog-act.dharshi.10,,,,,,,,,False,,0,minor,Fragment
ES2005d,D,209.8,211.77,1.97,ES2005d.D.dialog-act.dharshi.30,D,D,0.83,1.96,False,False,0.0,[],False, That's that's already got its stand that one.,8,task,Inform
ES2005d,D,211.77,212.6,0.83,ES2005d.D.dialog-act.dharshi.31,,,,,,,,,False, That's it stand.,3,task,Inform
ES2005d,C,212.54,213.14,0.6,ES2005d.C.dialog-act.dharshi.41,,,,,,,,,False," Alright, okay.",2,task,Assess
ES2005d,D,212.6,214.94,2.34,ES2005d.D.dialog-act.dharshi.32,D,D,0.0,0.83,False,False,0.0,[],False," It does also lie flat,",5,task,Inform
ES2005d,D,214.94,219.61,4.67,ES2005d.D.dialog-act.dharshi.33,D,D,0.0,0.0,False,False,0.0,[],False, but that's the that yellow stand there represents the the charging stand.,12,task,Inform
ES2005d,C,219.33,220.3,0.97,ES2005d.C.dialog-act.dharshi.42,,,,,,,,,False," Okay, brilliant mm.",3,task,Assess
ES2005d,D,219.61,223.39,3.78,ES2005d.D.dialog-act.dharshi.34,C,D,0.17,0.0,False,False,0.0,[],False, Um the black on the back is the slogan.,9,task,Inform
ES2005d,C,223.56,226.81,3.25,ES2005d.C.dialog-act.dharshi.43,D,D,-0.55,0.17,True,True,0.55,['ES2005d.D.dialog-act.dharshi.36'],True," Okay, nice and obvious there,",5,task,Assess
ES2005d,D,225.01,226.26,1.25,ES2005d.D.dialog-act.dharshi.35,,,,,,,,,False," Uh yeah, that",3,task,Assess
ES2005d,B,225.797,226.74,0.943,ES2005d.B.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
ES2005d,D,226.26,227.76,1.5,ES2005d.D.dialog-act.dharshi.36,C,C,-0.95,-0.55,True,True,0.95,['ES2005d.C.dialog-act.dharshi.44'],False," Well, we did think of that.",6,task,Inform
ES2005d,C,226.81,228.48,1.67,ES2005d.C.dialog-act.dharshi.44,D,D,-0.04,-0.95,True,True,0.04,['ES2005d.D.dialog-act.dharshi.37'],False," if it's standing up, I guess, yeah.",7,task,Assess
ES2005d,D,228.44,231.77,3.33,ES2005d.D.dialog-act.dharshi.37,D,C,0.0,-0.04,True,False,0.0,[],False," Yeah, if it's standing up it's it's on there,",9,task,Assess
ES2005d,D,231.77,238.04,6.27,ES2005d.D.dialog-act.dharshi.38,C,D,-1.45,0.0,False,True,1.45,['ES2005d.C.dialog-act.dharshi.45'],False," but also we're gonna have the company name on the front, which is the little black kind of line in the middle.",22,task,Inform
ES2005d,C,236.59,239.32,2.73,ES2005d.C.dialog-act.dharshi.45,D,D,-1.28,-1.45,True,True,1.28,['ES2005d.D.dialog-act.dharshi.39'],False," Oh right, okay, brilliant. Like that from its centre.",9,task,Assess
ES2005d,D,238.04,243.51,5.47,ES2005d.D.dialog-act.dharshi.39,D,C,0.0,-1.28,True,False,0.0,[],False, So um and that's the um transmit the L_E_D_ thing.,10,task,Inform
ES2005d,D,243.51,249.41,5.9,ES2005d.D.dialog-act.dharshi.40,D,D,0.0,0.0,False,False,0.0,[],False, These are the s two scroll ones which we thought could be channel up and down and volume up and down.,21,task,Inform
ES2005d,D,249.41,256.02,6.61,ES2005d.D.dialog-act.dharshi.41,C,D,-0.58,0.0,False,True,0.58,['ES2005d.C.dialog-act.dharshi.46'],False," We n were weren't sure about putting them there, because um i it's it kind of could get bashed.",19,task,Inform
ES2005d,C,255.44,257.552,2.112,ES2005d.C.dialog-act.dharshi.46,D,D,0.418,-0.58,True,False,0.0,[],False," Where you're, yeah, uh were you're holding it kind of",10,task,Assess
ES2005d,D,257.46,257.97,0.51,ES2005d.D.dialog-act.dharshi.42,,,,,,,,,False, Yeah.,1,task,Assess
ES2005d,D,257.97,258.94,0.97,ES2005d.D.dialog-act.dharshi.43,D,C,0.0,0.418,True,False,0.0,[],True," Well, if you hold it,",5,task,Inform
ES2005d,D,258.94,260.25,1.31,ES2005d.D.dialog-act.dharshi.44,D,D,0.21,0.0,False,False,0.0,[],False," you can you all can hold it,",7,task,Suggest
ES2005d,D,260.25,260.46,0.21,ES2005d.D.dialog-act.dharshi.45,,,,,,,,,False, is,1,minor,Stall
ES2005d,D,260.46,262.88,2.42,ES2005d.D.dialog-act.dharshi.46,D,D,0.0,0.21,False,False,0.0,[],False," it does actually feel quite ergonomic,",6,task,Inform
ES2005d,C,262.52,262.78,0.26,ES2005d.C.dialog-act.dharshi.47,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2005d,D,262.88,266.22,3.34,ES2005d.D.dialog-act.dharshi.47,D,D,0.0,0.0,False,False,0.0,[],False, if you've got small hands.,5,task,Inform
ES2005d,C,264.07,266.64,2.57,ES2005d.C.dialog-act.dharshi.48,,,,,,,,,False, Yeah.,1,task,Assess
ES2005d,B,264.519,265.456,0.937,ES2005d.B.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
ES2005d,A,264.64,264.87,0.23,ES2005d.A.dialog-act.dharshi.19,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2005d,D,266.22,269.08,2.86,ES2005d.D.dialog-act.dharshi.48,D,D,0.0,0.0,False,False,0.0,[],False," Um, obviously I don't think that's real sized.",8,task,Inform
ES2005d,C,266.64,267.04,0.4,ES2005d.C.dialog-act.dharshi.49,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2005d,D,269.08,271.54,2.46,ES2005d.D.dialog-act.dharshi.49,C,D,-1.52,0.0,False,True,1.3,['ES2005d.C.dialog-act.dharshi.51'],False, It would have to be a bit bigger.,8,task,Inform
ES2005d,C,269.51,270.02,0.51,ES2005d.C.dialog-act.dharshi.50,,,,,,,,,False," Yeah, okay.",2,task,Assess
ES2005d,C,270.02,271.32,1.3,ES2005d.C.dialog-act.dharshi.51,D,D,1.03,-1.52,True,False,0.0,[],False," Yeah, scale model, yeah.",4,task,Assess
ES2005d,D,271.54,272.35,0.81,ES2005d.D.dialog-act.dharshi.50,,,,,,,,,False, Okay.,1,minor,Stall
ES2005d,D,272.35,274.08,1.73,ES2005d.D.dialog-act.dharshi.51,D,C,0.0,1.03,True,False,0.0,[],True," Um that's a speaker at the top,",7,task,Inform
ES2005d,D,274.08,278.41,4.33,ES2005d.D.dialog-act.dharshi.52,D,D,2.55,0.0,False,False,0.0,[],False, so you can speak into it like a little walkie-talkie as well for speak recognition.,15,task,Inform
ES2005d,C,278.7,279.01,0.31,ES2005d.C.dialog-act.dharshi.52,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2005d,D,279.36,280.96,1.6,ES2005d.D.dialog-act.dharshi.53,,,,,,,,,False, Um and,2,minor,Stall
ES2005d,D,280.96,283.5,2.54,ES2005d.D.dialog-act.dharshi.54,D,D,0.0,2.55,False,False,0.0,[],False, um then the buttons.,4,task,Inform
ES2005d,D,283.5,286.51,3.01,ES2005d.D.dialog-act.dharshi.55,D,D,0.0,0.0,False,False,0.0,[],False," Yeah kind of self-explanatory, just buttons whenever you need them.",10,task,Inform
ES2005d,D,286.51,287.73,1.22,ES2005d.D.dialog-act.dharshi.56,D,D,0.0,0.0,False,False,0.0,[],False, Tried to keep it simple.,5,task,Inform
ES2005d,D,287.73,292.19,4.46,ES2005d.D.dialog-act.dharshi.57,D,D,0.73,0.0,False,False,0.0,[],False, Oh that's the charging base prongs at the bottom.,9,task,Inform
ES2005d,C,290.544,295.42,4.876,ES2005d.C.dialog-act.dharshi.53,,,,,,,,,False," Alright, excellent.",2,task,Assess
ES2005d,D,292.19,292.92,0.73,ES2005d.D.dialog-act.dharshi.58,,,,,,,,,False, We used those.,3,task,Inform
ES2005d,D,292.92,300.16,7.24,ES2005d.D.dialog-act.dharshi.59,D,D,0.0,0.73,False,False,0.0,[],False, And um then the big red button in the middle is the on and off one.,16,task,Inform
ES2005d,D,300.16,302.44,2.28,ES2005d.D.dialog-act.dharshi.60,D,D,0.0,0.0,False,False,0.0,[],False," It's not in the traditional place,",6,task,Inform
ES2005d,C,300.22,300.78,0.56,ES2005d.C.dialog-act.dharshi.54,,,,,,,,,False, Okay.,1,task,Assess
ES2005d,C,302.05,303.07,1.02,ES2005d.C.dialog-act.dharshi.55,,,,,,,,,False, No.,1,task,Assess
ES2005d,D,302.44,305.23,2.79,ES2005d.D.dialog-act.dharshi.61,C,D,-2.16,0.0,False,True,1.58,['ES2005d.C.dialog-act.dharshi.56'],False, but um it's quite an obvious place.,7,task,Inform
ES2005d,C,303.07,304.65,1.58,ES2005d.C.dialog-act.dharshi.56,D,D,2.71,-2.16,True,False,0.0,[],False," It's out of the way as well, I suppose, so.",10,task,Assess
ES2005d,C,305.81,306.19,0.38,ES2005d.C.dialog-act.dharshi.57,,,,,,,,,False, Excellent.,1,task,Assess
ES2005d,D,307.36,308.82,1.46,ES2005d.D.dialog-act.dharshi.62,D,C,0.0,2.71,True,False,0.0,[],True, So there we go,4,other,Other
ES2005d,D,308.82,314.63,5.81,ES2005d.D.dialog-act.dharshi.63,A,D,0.44,0.0,False,False,0.0,[],False, and and um we have the banana-based one too.,9,task,Inform
ES2005d,A,312.74,313.63,0.89,ES2005d.A.dialog-act.dharshi.20,,,,,,,,,False," Oh yeah, yeah.",3,task,Assess
ES2005d,C,314.24,316.272,2.032,ES2005d.C.dialog-act.dharshi.58,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2005d,A,315.07,318.14,3.07,ES2005d.A.dialog-act.dharshi.21,A,D,1.08,0.44,True,False,0.0,[],True," This one is uh, I suppose for the younger audiences.",10,task,Inform
ES2005d,D,318.128,318.896,0.768,ES2005d.D.dialog-act.dharshi.64,,,,,,,,,False,,0,minor,Fragment
ES2005d,C,318.84,320.2,1.36,ES2005d.C.dialog-act.dharshi.59,,,,,,,,,False, Okay,1,task,Assess
ES2005d,A,319.22,320.941,1.721,ES2005d.A.dialog-act.dharshi.22,C,A,-0.741,1.08,False,True,0.741,['ES2005d.C.dialog-act.dharshi.60'],False, A a more friendly type of,6,task,Inform
ES2005d,C,320.2,322.27,2.07,ES2005d.C.dialog-act.dharshi.60,A,A,0.57,-0.741,True,False,0.0,[],False,", so so Barney the banana.",5,task,Assess
ES2005d,A,322.05,322.84,0.79,ES2005d.A.dialog-act.dharshi.23,,,,,,,,,False," Right, right.",2,task,Assess
ES2005d,A,322.84,327.54,4.7,ES2005d.A.dialog-act.dharshi.24,C,C,-0.89,0.57,True,True,0.89,['ES2005d.C.dialog-act.dharshi.61'],True, It's to uh induce more television watching I suppose or,10,task,Inform
ES2005d,C,326.65,328.16,1.51,ES2005d.C.dialog-act.dharshi.61,A,A,1.74,-0.89,True,False,0.0,[],False," Ah excellent, just what we need.",6,task,Assess
ES2005d,D,328.35,328.95,0.6,ES2005d.D.dialog-act.dharshi.65,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2005d,A,328.36,328.71,0.35,ES2005d.A.dialog-act.dharshi.25,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2005d,A,329.9,330.55,0.65,ES2005d.A.dialog-act.dharshi.26,C,C,-0.118,1.74,True,True,0.118,['ES2005d.C.dialog-act.dharshi.62'],True, Say it for the camera.,5,other,Be-Positive
ES2005d,C,330.432,335.505,5.073,ES2005d.C.dialog-act.dharshi.62,C,A,4.305,-0.118,True,False,0.0,[],False, Lo Sort of Loch Ness banana.,6,task,Assess
ES2005d,D,330.56,331.568,1.008,ES2005d.D.dialog-act.dharshi.66,,,,,,,,,False,,0,minor,Fragment
ES2005d,B,331.81,332.3,0.49,ES2005d.B.dialog-act.dharshi.13,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2005d,D,335.11,336.53,1.42,ES2005d.D.dialog-act.dharshi.67,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2005d,A,335.9,336.97,1.07,ES2005d.A.dialog-act.dharshi.27,,,,,,,,,False," Right, right.",2,task,Assess
ES2005d,C,337.6,339.81,2.21,ES2005d.C.dialog-act.dharshi.63,,,,,,,,,False, Cool yeah.,2,task,Assess
ES2005d,C,339.81,342.86,3.05,ES2005d.C.dialog-act.dharshi.64,D,C,-0.255,4.305,False,True,0.255,['ES2005d.D.dialog-act.dharshi.69'],False," Well, nice to have uh options at least.",8,task,Assess
ES2005d,D,341.53,341.71,0.18,ES2005d.D.dialog-act.dharshi.68,,,,,,,,,False, Yeah.,1,task,Assess
ES2005d,A,341.79,342.736,0.946,ES2005d.A.dialog-act.dharshi.28,,,,,,,,,False, Yep.,1,task,Assess
ES2005d,D,342.605,348.608,6.003,ES2005d.D.dialog-act.dharshi.69,C,C,-1.488,-0.255,True,True,1.488,"['ES2005d.C.dialog-act.dharshi.66', 'ES2005d.A.dialog-act.dharshi.32']",False, So are there any um improvements or issues or,9,elicit,Elicit-Assessment
ES2005d,C,342.86,343.875,1.015,ES2005d.C.dialog-act.dharshi.65,,,,,,,,,False, 'Kay and,2,minor,Fragment
ES2005d,A,346.52,347.22,0.7,ES2005d.A.dialog-act.dharshi.29,,,,,,,,,False, It won't stand.,3,task,Inform
ES2005d,C,347.12,349.54,2.42,ES2005d.C.dialog-act.dharshi.66,A,D,-1.038,-1.488,True,True,1.038,['ES2005d.A.dialog-act.dharshi.32'],False," Oh there are issues, oh there are issues.",8,task,Assess
