meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3011c,A,115.77,117.08,1.31,TS3011c.A.dialog-act.vkaraisk.10,,,,,,,,,False, Bongiorno.,1,other,Be-Positive
TS3011c,C,117.99,119.96,1.97,TS3011c.C.dialog-act.vkaraisk.4,A,A,2.43,2.22,True,False,0.0,[],True, I think you should punish him.,6,other,Be-Positive
TS3011c,C,119.96,122.224,2.264,TS3011c.C.dialog-act.vkaraisk.5,,,,,,,,,False, You're the P_M_.,3,task,Inform
TS3011c,A,120.34,121.177,0.837,TS3011c.A.dialog-act.vkaraisk.11,,,,,,,,,False, Hmm.,1,other,Other
TS3011c,B,120.465,122.448,1.983,TS3011c.B.dialog-act.vkaraisk.2,,,,,,,,,False, Punish.,1,minor,Backchannel
TS3011c,D,120.867,121.998,1.131,TS3011c.D.dialog-act.vkaraisk.7,,,,,,,,,False,,0,minor,Backchannel
TS3011c,A,122.39,124.07,1.68,TS3011c.A.dialog-act.vkaraisk.12,A,C,9.63,2.43,True,False,0.0,[],True, I see some interesting,4,other,Be-Positive
TS3011c,C,123.514,123.887,0.373,TS3011c.C.dialog-act.vkaraisk.7,,,,,,,,,False,,0,minor,Fragment
TS3011c,A,124.07,124.68,0.61,TS3011c.A.dialog-act.vkaraisk.13,,,,,,,,,False, okay.,1,minor,Stall
TS3011c,C,124.75,126.256,1.506,TS3011c.C.dialog-act.vkaraisk.6,,,,,,,,,False," Possibilities, yeah?",2,other,Be-Positive
TS3011c,B,125.0,127.104,2.104,TS3011c.B.dialog-act.vkaraisk.3,,,,,,,,,False, You wish.,2,other,Be-Positive
TS3011c,A,127.072,130.03,2.958,TS3011c.A.dialog-act.vkaraisk.14,,,,,,,,,False," People, welcome back.",3,other,Be-Positive
TS3011c,B,130.77,133.68,2.91,TS3011c.B.dialog-act.vkaraisk.4,,,,,,,,,False, Welcome. Uh,2,other,Be-Positive
TS3011c,A,132.07,133.7,1.63,TS3011c.A.dialog-act.vkaraisk.15,,,,,,,,,False, The third meeting.,3,task,Inform
TS3011c,D,132.85,133.17,0.32,TS3011c.D.dialog-act.vkaraisk.8,,,,,,,,,False, Oop.,1,other,Other
TS3011c,A,133.7,140.32,6.62,TS3011c.A.dialog-act.vkaraisk.16,A,A,0.0,9.63,False,False,0.0,[],False, Um I have some points I would like to uh some some issues I would like to point out.,19,other,Offer
TS3011c,A,140.32,150.99,10.67,TS3011c.A.dialog-act.vkaraisk.17,A,A,1.61,0.0,False,False,0.0,[],False," Um first of all, um if you make minutes yourself as well, uh like Sebastian does, um could you put them on the shared folder?",25,elicit,Elicit-Assessment
TS3011c,A,152.6,154.37,1.77,TS3011c.A.dialog-act.vkaraisk.18,A,A,0.0,1.61,False,False,0.0,[],False," If you do not make minutes, no problem,",8,task,Assess
TS3011c,A,154.37,158.04,3.67,TS3011c.A.dialog-act.vkaraisk.19,A,A,0.0,0.0,False,False,0.0,[],False," but it's easy for me to see what you uh wrote down,",12,task,Inform
TS3011c,B,156.09,156.28,0.19,TS3011c.B.dialog-act.vkaraisk.5,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3011c,A,158.04,164.18,6.14,TS3011c.A.dialog-act.vkaraisk.20,A,A,0.0,0.0,False,False,0.0,[],False, so I could uh can uh um use that in the in the report.,14,other,Offer
TS3011c,A,164.18,179.06,14.88,TS3011c.A.dialog-act.vkaraisk.21,A,A,0.0,0.0,False,False,0.0,[],False," Um the second thing, um I was th uh s thinking to myself, I have this little remote control, and I'm talking to it, but I still need to point to the television,",33,task,Inform
TS3011c,A,179.06,181.27,2.21,TS3011c.A.dialog-act.vkaraisk.22,A,A,7.34,0.0,False,False,0.0,[],False, because it works with infrared.,5,task,Inform
TS3011c,A,183.0,184.83,1.83,TS3011c.A.dialog-act.vkaraisk.23,,,,,,,,,False, That's quite strange.,3,task,Assess
TS3011c,B,183.664,185.52,1.856,TS3011c.B.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
TS3011c,C,186.36,186.72,0.36,TS3011c.C.dialog-act.vkaraisk.8,,,,,,,,,False, Yes.,1,task,Assess
TS3011c,A,187.37,188.61,1.24,TS3011c.A.dialog-act.vkaraisk.24,,,,,,,,,False, Okay.,1,minor,Stall
TS3011c,C,188.23,188.592,0.362,TS3011c.C.dialog-act.vkaraisk.9,,,,,,,,,False, So,1,elicit,Elicit-Inform
TS3011c,A,188.61,190.91,2.3,TS3011c.A.dialog-act.vkaraisk.25,A,A,0.0,7.34,False,False,0.0,[],False," We'll come to that later, I g I think.",9,task,Suggest
TS3011c,A,190.91,194.17,3.26,TS3011c.A.dialog-act.vkaraisk.26,A,A,0.0,0.0,False,False,0.0,[],False, Um the agenda for now,5,task,Inform
TS3011c,A,194.17,197.69,3.52,TS3011c.A.dialog-act.vkaraisk.27,A,A,5.85,0.0,False,False,0.0,[],False, uh uh are there any pre-discussion questions?,7,elicit,Elicit-Inform
TS3011c,D,194.185,194.819,0.634,TS3011c.D.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
TS3011c,B,200.14,200.48,0.34,TS3011c.B.dialog-act.vkaraisk.7,,,,,,,,,False, No.,1,task,Inform
TS3011c,C,200.21,200.78,0.57,TS3011c.C.dialog-act.vkaraisk.10,,,,,,,,,False, Not at all.,3,task,Inform
TS3011c,D,200.6,200.77,0.17,TS3011c.D.dialog-act.vkaraisk.10,,,,,,,,,False, No.,1,task,Inform
TS3011c,A,201.02,203.54,2.52,TS3011c.A.dialog-act.vkaraisk.29,,,,,,,,,False, Okay. Um,2,minor,Stall
TS3011c,C,202.414,203.696,1.282,TS3011c.C.dialog-act.vkaraisk.11,,,,,,,,,False,,0,minor,Fragment
TS3011c,A,203.54,207.19,3.65,TS3011c.A.dialog-act.vkaraisk.30,A,A,0.0,5.85,False,False,0.0,[],False," we wi we will have your individual presentations,",8,task,Inform
TS3011c,A,207.19,211.23,4.04,TS3011c.A.dialog-act.vkaraisk.31,A,A,0.0,0.0,False,False,0.0,[],False," uh then the decision on the remote control concept,",9,task,Inform
TS3011c,A,211.23,213.56,2.33,TS3011c.A.dialog-act.vkaraisk.32,A,A,0.0,0.0,False,False,0.0,[],False, um and uh the closing.,5,task,Inform
TS3011c,A,213.56,215.66,2.1,TS3011c.A.dialog-act.vkaraisk.33,A,A,2.33,0.0,False,False,0.0,[],False, Forty minutes in total for this.,6,task,Inform
TS3011c,A,215.66,217.99,2.33,TS3011c.A.dialog-act.vkaraisk.34,,,,,,,,,False, So um,2,minor,Stall
TS3011c,A,217.99,226.16,8.17,TS3011c.A.dialog-act.vkaraisk.35,A,A,0.0,2.33,False,False,0.0,[],False," I think we we can immedis immediately start with the individual presentations, um the progress you've made.",17,task,Suggest
TS3011c,C,222.65,222.97,0.32,TS3011c.C.dialog-act.vkaraisk.12,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3011c,A,226.16,232.97,6.81,TS3011c.A.dialog-act.vkaraisk.36,A,A,0.0,0.0,False,False,0.0,[],False," Um I think it might be smart to look at uh Ruud's um information first,",15,task,Suggest
TS3011c,D,232.85,233.14,0.29,TS3011c.D.dialog-act.vkaraisk.11,,,,,,,,,False, 'Kay.,1,task,Assess
TS3011c,A,232.97,237.11,4.14,TS3011c.A.dialog-act.vkaraisk.37,C,A,18.11,0.0,False,False,0.0,[],False, because I understood there are some uh significant changes in the market situation.,13,task,Inform
TS3011c,D,236.37,236.53,0.16,TS3011c.D.dialog-act.vkaraisk.12,,,,,,,,,False, Hmm?,1,other,Other
TS3011c,B,237.87,238.36,0.49,TS3011c.B.dialog-act.vkaraisk.8,,,,,,,,,False, Alright.,1,minor,Backchannel
TS3011c,D,238.88,239.19,0.31,TS3011c.D.dialog-act.vkaraisk.13,,,,,,,,,False, Oh.,1,other,Other
TS3011c,C,241.936,242.864,0.928,TS3011c.C.dialog-act.vkaraisk.13,,,,,,,,,False,,0,minor,Fragment
TS3011c,D,242.8,243.2,0.4,TS3011c.D.dialog-act.vkaraisk.14,,,,,,,,,False,.,0,minor,Fragment
TS3011c,C,255.22,256.99,1.77,TS3011c.C.dialog-act.vkaraisk.14,D,A,19.76,18.11,True,False,0.0,[],True," Just press the okay button, it works.",7,task,Suggest
TS3011c,D,256.47,257.232,0.762,TS3011c.D.dialog-act.vkaraisk.15,,,,,,,,,False," Yeah,",1,task,Assess
TS3011c,D,260.47,260.79,0.32,TS3011c.D.dialog-act.vkaraisk.16,,,,,,,,,False, Okay.,1,minor,Stall
TS3011c,A,263.88,265.14,1.26,TS3011c.A.dialog-act.vkaraisk.38,,,,,,,,,False, Um yeah.,2,task,Assess
TS3011c,D,264.33,265.38,1.05,TS3011c.D.dialog-act.vkaraisk.17,,,,,,,,,False, Yeah. Yeah.,2,task,Assess
TS3011c,D,269.33,272.096,2.766,TS3011c.D.dialog-act.vkaraisk.18,,,,,,,,,False, My method?,2,other,Be-Positive
TS3011c,C,270.352,273.904,3.552,TS3011c.C.dialog-act.vkaraisk.15,,,,,,,,,False, How surprising.,2,other,Be-Positive
TS3011c,B,270.354,274.48,4.126,TS3011c.B.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
TS3011c,D,274.42,274.61,0.19,TS3011c.D.dialog-act.vkaraisk.19,,,,,,,,,False," Well,",1,minor,Stall
TS3011c,D,274.61,275.728,1.118,TS3011c.D.dialog-act.vkaraisk.20,,,,,,,,,False, findings. Uh,2,task,Inform
TS3011c,D,276.75,278.15,1.4,TS3011c.D.dialog-act.vkaraisk.21,D,C,0.0,19.76,True,False,0.0,[],True," Ease of use is important,",5,task,Inform
TS3011c,D,278.15,281.9,3.75,TS3011c.D.dialog-act.vkaraisk.22,D,D,0.0,0.0,False,False,0.0,[],False," but uh innovation is more important,",6,task,Inform
TS3011c,D,281.9,286.45,4.55,TS3011c.D.dialog-act.vkaraisk.23,D,D,0.0,0.0,False,False,0.0,[],False, and a fancy look and feel is uh even more important.,11,task,Inform
TS3011c,D,286.45,297.71,11.26,TS3011c.D.dialog-act.vkaraisk.24,D,D,0.0,0.0,False,False,0.0,[],False," And uh some fashion watchers have found out that the young target group likes fruit and vegetables in their uh clothes, shoes and furniture,",24,task,Inform
TS3011c,B,296.464,303.021,6.557,TS3011c.B.dialog-act.vkaraisk.10,,,,,,,,,False,,0,minor,Fragment
TS3011c,D,297.71,300.69,2.98,TS3011c.D.dialog-act.vkaraisk.25,D,D,1.06,0.0,False,False,0.0,[],False, and that they want spongy material.,6,task,Inform
TS3011c,D,301.75,303.89,2.14,TS3011c.D.dialog-act.vkaraisk.26,D,D,2.13,1.06,False,False,0.0,[],False, Probably watch too much Sponge Bob.,6,task,Inform
TS3011c,A,303.042,303.49,0.448,TS3011c.A.dialog-act.vkaraisk.39,,,,,,,,,False,,0,minor,Fragment
TS3011c,B,303.505,304.251,0.746,TS3011c.B.dialog-act.vkaraisk.11,,,,,,,,,False,,0,minor,Fragment
TS3011c,C,304.368,304.906,0.538,TS3011c.C.dialog-act.vkaraisk.16,,,,,,,,,False,,0,minor,Fragment
TS3011c,D,306.02,310.83,4.81,TS3011c.D.dialog-act.vkaraisk.27,D,D,0.0,2.13,False,False,0.0,[],False, Uh the older group uh still prefers dark colours. Simple shapes uh m material.,14,task,Inform
TS3011c,D,310.83,315.266,4.436,TS3011c.D.dialog-act.vkaraisk.28,A,D,-0.846,0.0,False,True,0.846,"['TS3011c.A.dialog-act.vkaraisk.40', 'TS3011c.C.dialog-act.vkaraisk.17']",False, But we since we are concentrating on uh the younger group,11,task,Inform
TS3011c,A,314.42,316.37,1.95,TS3011c.A.dialog-act.vkaraisk.40,C,D,-1.26,-0.846,True,True,0.64,['TS3011c.C.dialog-act.vkaraisk.17'],False, Uh w wait a sec wait a se,8,task,Suggest
TS3011c,C,315.11,315.75,0.64,TS3011c.C.dialog-act.vkaraisk.17,A,A,0.62,-1.26,True,False,0.0,[],False, Oh wait uh wait up.,5,task,Suggest
TS3011c,A,316.37,319.21,2.84,TS3011c.A.dialog-act.vkaraisk.41,A,C,0.0,0.62,True,False,0.0,[],True, uh could you go to the previous slide?,8,elicit,Elicit-Assessment
TS3011c,A,319.21,321.02,1.81,TS3011c.A.dialog-act.vkaraisk.42,A,A,1.71,0.0,False,False,0.0,[],False, Um because I'm taking minutes,5,task,Inform
TS3011c,D,322.1,322.29,0.19,TS3011c.D.dialog-act.vkaraisk.29,,,,,,,,,False, 'Kay.,1,task,Assess
TS3011c,A,322.73,325.52,2.79,TS3011c.A.dialog-act.vkaraisk.43,A,A,0.78,1.71,False,False,0.0,[],False, Um were the important themes enclose.,6,elicit,Elicit-Inform
TS3011c,A,325.52,325.77,0.25,TS3011c.A.dialog-act.vkaraisk.44,,,,,,,,,False, Yeah,1,task,Inform
TS3011c,A,325.77,326.3,0.53,TS3011c.A.dialog-act.vkaraisk.46,,,,,,,,,False, okay.,1,task,Assess
TS3011c,A,326.3,328.336,2.036,TS3011c.A.dialog-act.vkaraisk.45,C,A,0.284,0.78,False,False,0.0,[],False, The feel of to be spongy,6,task,Inform
TS3011c,C,328.62,338.12,9.5,TS3011c.C.dialog-act.vkaraisk.18,D,A,0.74,0.284,True,False,0.0,[],True, Uh so do you think um when fruit and vegetables are important for clothing and shoes that they are in remote controls also?,23,elicit,Elicit-Inform
TS3011c,D,338.34,338.86,0.52,TS3011c.D.dialog-act.vkaraisk.30,,,,,,,,,False," Well, uh",2,minor,Stall
TS3011c,D,338.86,342.06,3.2,TS3011c.D.dialog-act.vkaraisk.31,D,C,0.97,0.74,True,False,0.0,[],True," one example given was this,",5,task,Inform
TS3011c,D,342.06,343.03,0.97,TS3011c.D.dialog-act.vkaraisk.32,,,,,,,,,False, so um,2,minor,Stall
TS3011c,D,343.03,351.61,8.58,TS3011c.D.dialog-act.vkaraisk.33,B,D,-0.74,0.97,False,True,0.74,['TS3011c.B.dialog-act.vkaraisk.12'],False, I assume they just want something colourful. Not uh specifically uh an apple as a remote control or something.,19,task,Inform
TS3011c,C,347.62,348.9,1.28,TS3011c.C.dialog-act.vkaraisk.19,,,,,,,,,False, Not something dull.,3,task,Inform
TS3011c,C,350.38,350.94,0.56,TS3011c.C.dialog-act.vkaraisk.20,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3011c,B,350.87,352.05,1.18,TS3011c.B.dialog-act.vkaraisk.12,D,D,0.83,-0.74,True,False,0.0,[],False," But they like dark colours,",5,task,Inform
TS3011c,B,352.05,353.16,1.11,TS3011c.B.dialog-act.vkaraisk.13,,,,,,,,,False, you said in the p,5,minor,Fragment
TS3011c,D,352.88,360.92,8.04,TS3011c.D.dialog-act.vkaraisk.34,B,B,-0.06,0.83,True,True,0.06,['TS3011c.B.dialog-act.vkaraisk.17'],True," No, uh the younger group likes uh more colourful uh objects.",11,task,Assess
TS3011c,C,353.145,354.56,1.415,TS3011c.C.dialog-act.vkaraisk.21,,,,,,,,,False,,0,minor,Fragment
TS3011c,B,356.84,357.28,0.44,TS3011c.B.dialog-act.vkaraisk.14,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3011c,B,359.74,359.86,0.12,TS3011c.B.dialog-act.vkaraisk.15,,,,,,,,,False, Well,1,minor,Stall
TS3011c,B,359.86,360.86,1.0,TS3011c.B.dialog-act.vkaraisk.16,,,,,,,,,False, then I suggest that,4,minor,Fragment
TS3011c,B,360.86,364.29,3.43,TS3011c.B.dialog-act.vkaraisk.17,C,D,0.01,-0.06,True,False,0.0,[],False, the corporate colours are grey and yellow.,7,task,Inform
TS3011c,D,360.92,361.376,0.456,TS3011c.D.dialog-act.vkaraisk.35,,,,,,,,,False, But,1,minor,Fragment
TS3011c,B,364.29,365.616,1.326,TS3011c.B.dialog-act.vkaraisk.18,,,,,,,,,False, I had,2,minor,Fragment
TS3011c,C,364.3,366.34,2.04,TS3011c.C.dialog-act.vkaraisk.22,C,B,1.35,0.01,True,False,0.0,[],True, But can you can you go back to that slide?,10,elicit,Elicit-Assessment
TS3011c,C,366.34,367.69,1.35,TS3011c.C.dialog-act.vkaraisk.24,,,,,,,,,False, The uh,2,minor,Fragment
TS3011c,D,366.77,367.6,0.83,TS3011c.D.dialog-act.vkaraisk.36,,,,,,,,,False, Which one?,2,elicit,Elicit-Inform
TS3011c,D,367.6,367.87,0.27,TS3011c.D.dialog-act.vkaraisk.37,,,,,,,,,False, This?,1,elicit,Elicit-Inform
TS3011c,C,367.69,368.58,0.89,TS3011c.C.dialog-act.vkaraisk.23,C,C,4.97,1.35,False,False,0.0,[],False," just one slide back,",4,task,Inform
TS3011c,C,368.58,368.96,0.38,TS3011c.C.dialog-act.vkaraisk.25,,,,,,,,,False, no no no.,3,task,Inform
TS3011c,C,370.28,370.52,0.24,TS3011c.C.dialog-act.vkaraisk.26,,,,,,,,,False, Yes.,1,task,Assess
TS3011c,C,372.96,373.55,0.59,TS3011c.C.dialog-act.vkaraisk.27,,,,,,,,,False," Okay,",1,minor,Stall
TS3011c,C,373.55,375.6,2.05,TS3011c.C.dialog-act.vkaraisk.28,C,C,2.2,4.97,False,False,0.0,[],False, and the feel of the material has to be spongy.,10,task,Inform
TS3011c,D,376.6,376.82,0.22,TS3011c.D.dialog-act.vkaraisk.38,,,,,,,,,False, Yes.,1,task,Assess
TS3011c,C,377.8,382.978,5.178,TS3011c.C.dialog-act.vkaraisk.29,D,C,4.482,2.2,False,False,0.0,[],False," Has it something to do with that uh natural feeling also, do you think?",14,elicit,Elicit-Inform
TS3011c,A,382.224,387.552,5.328,TS3011c.A.dialog-act.vkaraisk.47,,,,,,,,,False,,0,minor,Fragment
TS3011c,D,382.8,386.15,3.35,TS3011c.D.dialog-act.vkaraisk.39,,,,,,,,,False," Uh well,",2,minor,Stall
TS3011c,D,386.15,387.46,1.31,TS3011c.D.dialog-act.vkaraisk.40,,,,,,,,,False, it might.,2,task,Inform
TS3011c,C,386.888,388.983,2.095,TS3011c.C.dialog-act.vkaraisk.30,,,,,,,,,False,,0,minor,Fragment
TS3011c,D,387.46,391.07,3.61,TS3011c.D.dialog-act.vkaraisk.41,D,C,1.99,4.482,True,False,0.0,[],True, But personally I wouldn't like a sponge as a remote control.,11,task,Assess
TS3011c,D,391.07,391.328,0.258,TS3011c.D.dialog-act.vkaraisk.42,,,,,,,,,False, But,1,minor,Fragment
TS3011c,D,393.06,397.44,4.38,TS3011c.D.dialog-act.vkaraisk.43,A,D,1.6,1.99,False,False,0.0,[],False, Maybe soft material or something. But not a real sponge.,10,task,Inform
TS3011c,A,396.12,397.75,1.63,TS3011c.A.dialog-act.vkaraisk.48,,,,,,,,,False," Okay, so so, yeah,",4,minor,Stall
TS3011c,A,397.75,399.04,1.29,TS3011c.A.dialog-act.vkaraisk.49,,,,,,,,,False, it might not be t uh it,7,minor,Fragment
TS3011c,A,399.04,400.08,1.04,TS3011c.A.dialog-act.vkaraisk.50,D,D,6.89,1.6,True,False,0.0,[],True, it shouldn't be too hard.,5,task,Suggest
TS3011c,A,400.08,400.59,0.51,TS3011c.A.dialog-act.vkaraisk.51,,,,,,,,,False, It it,2,minor,Fragment
TS3011c,A,400.59,401.46,0.87,TS3011c.A.dialog-act.vkaraisk.52,,,,,,,,,False, maybe it rubber,3,task,Suggest
TS3011c,A,401.46,402.92,1.46,TS3011c.A.dialog-act.vkaraisk.53,,,,,,,,,False, or or,2,minor,Fragment
TS3011c,D,402.18,402.78,0.6,TS3011c.D.dialog-act.vkaraisk.44,,,,,,,,,False," Yeah, exactly.",2,task,Assess
TS3011c,A,402.92,405.56,2.64,TS3011c.A.dialog-act.vkaraisk.54,,,,,,,,,False, yeah. Okay.,2,task,Assess
TS3011c,D,406.76,406.97,0.21,TS3011c.D.dialog-act.vkaraisk.45,,,,,,,,,False," Yeah,",1,minor,Stall
TS3011c,D,406.97,411.34,4.37,TS3011c.D.dialog-act.vkaraisk.46,D,A,0.0,6.89,True,False,0.0,[],True," and like uh the older group likes familiar materials,",9,task,Inform
TS3011c,B,408.82,409.89,1.07,TS3011c.B.dialog-act.vkaraisk.19,,,,,,,,,False, Or we could make oh.,5,minor,Fragment
TS3011c,D,411.34,413.42,2.08,TS3011c.D.dialog-act.vkaraisk.47,D,D,4.96,0.0,False,False,0.0,[],False," but that doesn't mean we should use wood,",8,task,Inform
TS3011c,D,414.66,415.28,0.62,TS3011c.D.dialog-act.vkaraisk.48,,,,,,,,,False, So,1,minor,Fragment
TS3011c,C,415.232,417.19,1.958,TS3011c.C.dialog-act.vkaraisk.31,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3011c,D,418.22,418.38,0.16,TS3011c.D.dialog-act.vkaraisk.49,,,,,,,,,False," Well,",1,minor,Backchannel
TS3011c,D,418.38,421.04,2.66,TS3011c.D.dialog-act.vkaraisk.50,D,D,0.0,4.96,False,False,0.0,[],False, this this is an example of what they would like.,10,task,Inform
TS3011c,D,421.04,424.42,3.38,TS3011c.D.dialog-act.vkaraisk.51,D,D,1.84,0.0,False,False,0.0,[],False," But since we're conten concentrating on uh the younger group,",10,task,Inform
TS3011c,D,426.26,428.54,2.28,TS3011c.D.dialog-act.vkaraisk.52,D,D,1.4,1.84,False,False,0.0,[],False, I think we should use soft materials,7,task,Suggest
TS3011c,D,429.94,432.03,2.09,TS3011c.D.dialog-act.vkaraisk.53,D,D,0.0,1.4,False,False,0.0,[],False, and uh make it colourful,5,task,Suggest
TS3011c,D,432.03,436.53,4.5,TS3011c.D.dialog-act.vkaraisk.54,D,D,2.47,0.0,False,False,0.0,[],False," or uh like cell phones, exch exchangeable covers.",8,task,Suggest
TS3011c,A,438.1,438.32,0.22,TS3011c.A.dialog-act.vkaraisk.56,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3011c,D,439.0,445.05,6.05,TS3011c.D.dialog-act.vkaraisk.55,A,D,3.05,2.47,False,False,0.0,[],False, So we could provide both for the young and the old what they like.,14,task,Inform
TS3011c,A,445.92,446.06,0.14,TS3011c.A.dialog-act.vkaraisk.57,,,,,,,,,False," Well,",1,minor,Stall
TS3011c,A,446.06,446.84,0.78,TS3011c.A.dialog-act.vkaraisk.58,,,,,,,,,False, that's interesting.,2,task,Assess
TS3011c,C,447.34,448.717,1.377,TS3011c.C.dialog-act.vkaraisk.32,,,,,,,,,False, It's quite interesting.,3,task,Assess
TS3011c,A,448.1,454.19,6.09,TS3011c.A.dialog-act.vkaraisk.59,B,D,-0.59,3.05,True,True,0.59,['TS3011c.B.dialog-act.vkaraisk.22'],True," You could make a few v very colourful ones, and uh a very traditional co cover.",16,task,Suggest
TS3011c,B,450.85,451.21,0.36,TS3011c.B.dialog-act.vkaraisk.20,,,,,,,,,False," Yeah,",1,minor,Stall
TS3011c,B,451.21,451.33,0.12,TS3011c.B.dialog-act.vkaraisk.21,,,,,,,,,False, o o,2,minor,Fragment
TS3011c,C,453.49,453.79,0.3,TS3011c.C.dialog-act.vkaraisk.33,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3011c,B,453.6,462.17,8.57,TS3011c.B.dialog-act.vkaraisk.22,B,A,0.0,-0.59,True,False,0.0,[],False, I'm thinking about uh the Bananarama telephone uh telephone from uh Siemens. The yellow uh rubber telephone.,17,task,Inform
TS3011c,C,454.13,454.577,0.447,TS3011c.C.dialog-act.vkaraisk.34,,,,,,,,,False,,0,minor,Fragment
TS3011c,A,460.54,461.33,0.79,TS3011c.A.dialog-act.vkaraisk.60,,,,,,,,,False," Yeah, yeah.",2,minor,Backchannel
TS3011c,B,462.17,465.89,3.72,TS3011c.B.dialog-act.vkaraisk.23,A,B,-1.74,0.0,False,True,1.45,['TS3011c.A.dialog-act.vkaraisk.61'],False, It's the it's the rubber uh cover.,7,task,Inform
TS3011c,A,464.15,465.6,1.45,TS3011c.A.dialog-act.vkaraisk.61,B,B,0.29,-1.74,True,False,0.0,[],False," Yeah, it is, it is i yeah.",7,task,Assess
TS3011c,B,465.89,467.21,1.32,TS3011c.B.dialog-act.vkaraisk.24,B,A,0.0,0.29,True,False,0.0,[],True, And it's uh colourful.,4,task,Inform
