meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2012c,A,84.39,84.54,0.15,ES2012c.A.dialog-act.vkaraisk.16,,,,,,,,,False, That,1,minor,Fragment
ES2012c,A,84.54,89.05,4.51,ES2012c.A.dialog-act.vkaraisk.17,A,A,0.0,0.15,False,False,0.0,[],False, um we want to go for uh a long lasting battery,11,task,Inform
ES2012c,A,89.05,93.1,4.05,ES2012c.A.dialog-act.vkaraisk.18,A,A,0.0,0.0,False,False,0.0,[],False, that we gua we guarantee for the life of the uh uh the product,14,task,Inform
ES2012c,A,93.1,103.84,10.74,ES2012c.A.dialog-act.vkaraisk.19,A,A,0.0,0.0,False,False,0.0,[],False," and a shape that will be instantly recognisable, A_ um as uh a trendy remote control, and and B_ as uh a Real Reaction product.",25,task,Inform
ES2012c,A,103.84,117.648,13.808,ES2012c.A.dialog-act.vkaraisk.20,A,A,6.932,0.0,False,False,0.0,[],False," So that w uh when people are uh happy with that, they will they will want to buy uh everything else from us. Uh",24,task,Inform
ES2012c,A,119.56,124.58,5.02,ES2012c.A.dialog-act.vkaraisk.21,,,,,,,,,False, Okay. So,2,minor,Stall
ES2012c,A,124.58,130.4,5.82,ES2012c.A.dialog-act.vkaraisk.22,A,A,0.0,6.932,False,False,0.0,[],False," again um, I'll we'll have the three three presentations from the the the three of you",16,task,Inform
ES2012c,A,130.4,138.18,7.78,ES2012c.A.dialog-act.vkaraisk.23,A,A,0.0,0.0,False,False,0.0,[],False, and then uh we'll we'll make a a final a final uh decision.,13,task,Inform
ES2012c,A,138.18,145.17,6.99,ES2012c.A.dialog-act.vkaraisk.24,A,A,0.0,0.0,False,False,0.0,[],False," Um and the the decisions that we need to to make today, finally, are um what energy source we want to use,",22,task,Suggest
ES2012c,A,145.17,151.35,6.18,ES2012c.A.dialog-act.vkaraisk.25,A,A,0.0,0.0,False,False,0.0,[],False, whether i it is practical to use uh um a a a long lasting one.,15,elicit,Elicit-Assessment
ES2012c,A,151.35,161.4,10.05,ES2012c.A.dialog-act.vkaraisk.26,A,A,0.0,0.0,False,False,0.0,[],False," And uh I I think our discussion was around the fact that uh if we're gonna go for uh a long lasting power supply, then basically it's uh sealed for life",31,task,Inform
ES2012c,A,161.4,166.18,4.78,ES2012c.A.dialog-act.vkaraisk.28,A,A,0.0,0.0,False,False,0.0,[],False," and uh if anybody does manage to run one down, we'll we'll give them another one.",16,task,Inform
ES2012c,A,166.18,172.43,6.25,ES2012c.A.dialog-act.vkaraisk.27,A,A,0.0,0.0,False,False,0.0,[],False," And uh it it'll be uh, you know, prominently displayed as part of the th the advertising literature",18,task,Inform
ES2012c,A,172.43,177.25,4.82,ES2012c.A.dialog-act.vkaraisk.29,A,A,0.83,0.0,False,False,0.0,[],False," that it's um um, you know, for life, guaranteed for life.",11,task,Inform
ES2012c,A,178.08,181.15,3.07,ES2012c.A.dialog-act.vkaraisk.30,A,A,0.0,0.83,False,False,0.0,[],False, Um now the the the internal chip,7,task,Suggest
ES2012c,A,181.15,186.81,5.66,ES2012c.A.dialog-act.vkaraisk.31,A,A,0.0,0.0,False,False,0.0,[],False, um and uh this is where I need uh uh Kate's expert advice,13,task,Suggest
ES2012c,B,185.6,189.527,3.927,ES2012c.B.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
ES2012c,A,186.81,191.77,4.96,ES2012c.A.dialog-act.vkaraisk.32,A,A,0.0,0.0,False,False,0.0,[],False, and given that th this has to to go to market as quickly as possible,15,task,Inform
ES2012c,A,191.77,195.65,3.88,ES2012c.A.dialog-act.vkaraisk.33,A,A,0.0,0.0,False,False,0.0,[],False, um d d do we go for a custom designed chip?,11,elicit,Elicit-Assessment
ES2012c,A,195.65,200.7,5.05,ES2012c.A.dialog-act.vkaraisk.34,A,A,4.1,0.0,False,False,0.0,[],False, Or or do we buy one off the shelf and and programme it ourselves?,14,elicit,Elicit-Assessment
ES2012c,A,200.7,202.23,1.53,ES2012c.A.dialog-act.vkaraisk.36,,,,,,,,,False, Uh I mean,3,minor,Stall
ES2012c,A,202.23,202.96,0.73,ES2012c.A.dialog-act.vkaraisk.37,,,,,,,,,False, I'm I'm I'm,3,task,Inform
ES2012c,A,204.8,206.13,1.33,ES2012c.A.dialog-act.vkaraisk.38,A,A,0.0,4.1,False,False,0.0,[],False," n not an expert on these things,",7,task,Inform
ES2012c,B,205.77,206.364,0.594,ES2012c.B.dialog-act.vkaraisk.2,,,,,,,,,False,,0,minor,Fragment
ES2012c,A,206.13,210.41,4.28,ES2012c.A.dialog-act.vkaraisk.39,A,A,0.0,0.0,False,False,0.0,[],False," but presumably, there must be loads of 'em already on the market that we can modify.",16,task,Inform
ES2012c,A,210.41,215.79,5.38,ES2012c.A.dialog-act.vkaraisk.40,A,A,0.0,0.0,False,False,0.0,[],False, But uh that that's uh that's your area of expertise.,10,task,Inform
ES2012c,A,215.79,223.7,7.91,ES2012c.A.dialog-act.vkaraisk.41,A,A,1.884,0.0,False,False,0.0,[],False," And then the uh, you know, the the overall design of the case uh is is is Kendra's field",19,task,Inform
ES2012c,C,223.648,224.544,0.896,ES2012c.C.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
ES2012c,A,223.7,224.25,0.55,ES2012c.A.dialog-act.vkaraisk.42,,,,,,,,,False, and uh,2,task,Inform
ES2012c,B,224.183,225.706,1.523,ES2012c.B.dialog-act.vkaraisk.3,,,,,,,,,False,,0,minor,Fragment
ES2012c,A,225.584,230.48,4.896,ES2012c.A.dialog-act.vkaraisk.43,A,A,0.0,1.884,False,False,0.0,[],False, we we had some discussions last time as as to uh how we might go forward,16,task,Inform
ES2012c,A,230.48,237.05,6.57,ES2012c.A.dialog-act.vkaraisk.44,A,A,0.0,0.0,False,False,0.0,[],False, and we'll we'll finalise those uh da today.,8,task,Suggest
ES2012c,A,237.05,240.92,3.87,ES2012c.A.dialog-act.vkaraisk.45,A,A,0.0,0.0,False,False,0.0,[],False," Um and thi this is all linked in with the the the user interface,",14,task,Inform
ES2012c,A,240.92,247.33,6.41,ES2012c.A.dialog-act.vkaraisk.46,A,A,0.0,0.0,False,False,0.0,[],False," whether we p um go for voice, buttons, or or a bit of both.",14,elicit,Elicit-Offer-Or-Suggestion
ES2012c,A,247.33,256.45,9.12,ES2012c.A.dialog-act.vkaraisk.47,A,A,0.0,0.0,False,False,0.0,[],False," Uh and then uh, you know, f for the next meeting Kate will be looking at the the the s the look, feel and design,",25,task,Inform
ES2012c,A,256.45,261.7,5.25,ES2012c.A.dialog-act.vkaraisk.48,A,A,0.0,0.0,False,False,0.0,[],False, Kendra the uh ho how the the user actually uses it,11,task,Inform
ES2012c,A,261.7,265.63,3.93,ES2012c.A.dialog-act.vkaraisk.49,A,A,0.0,0.0,False,False,0.0,[],False, and and Andrew of course the the product evaluation.,9,task,Inform
ES2012c,A,265.63,275.14,9.51,ES2012c.A.dialog-act.vkaraisk.50,A,A,1.06,0.0,False,False,0.0,[],False, And uh Kate and Kendra will be producing a a model for us to uh to look at.,18,task,Inform
ES2012c,B,269.814,270.866,1.052,ES2012c.B.dialog-act.vkaraisk.4,,,,,,,,,False,,0,minor,Fragment
ES2012c,C,270.774,271.388,0.614,ES2012c.C.dialog-act.vkaraisk.2,,,,,,,,,False,,0,minor,Fragment
ES2012c,A,275.14,276.2,1.06,ES2012c.A.dialog-act.vkaraisk.51,,,,,,,,,False," Uh so,",2,minor,Stall
ES2012c,A,276.2,279.87,3.67,ES2012c.A.dialog-act.vkaraisk.52,A,A,0.0,1.06,False,False,0.0,[],False," if if we can have the the three presentations again please,",11,task,Suggest
ES2012c,A,279.87,284.75,4.88,ES2012c.A.dialog-act.vkaraisk.53,A,A,4.56,0.0,False,False,0.0,[],False, and uh um p perhaps you'd like to start uh k.,11,task,Suggest
ES2012c,B,283.468,286.322,2.854,ES2012c.B.dialog-act.vkaraisk.5,,,,,,,,,False, Okay. Um,2,task,Assess
ES2012c,A,285.44,286.01,0.57,ES2012c.A.dialog-act.vkaraisk.54,,,,,,,,,False, Kate.,1,task,Suggest
ES2012c,A,289.31,291.93,2.62,ES2012c.A.dialog-act.vkaraisk.55,B,A,-1.85,4.56,False,True,1.85,['ES2012c.B.dialog-act.vkaraisk.6'],False," Oh I'm sorry, oh sorry.",5,other,Be-Positive
ES2012c,B,290.08,292.44,2.36,ES2012c.B.dialog-act.vkaraisk.6,B,A,22.79,-1.85,True,False,0.0,[],False, Um p there we go.,5,other,Other
ES2012c,A,293.888,294.629,0.741,ES2012c.A.dialog-act.vkaraisk.56,,,,,,,,,False,,0,minor,Fragment
ES2012c,B,313.936,315.23,1.294,ES2012c.B.dialog-act.vkaraisk.7,,,,,,,,,False," 'Kay,",1,minor,Stall
ES2012c,B,315.23,318.26,3.03,ES2012c.B.dialog-act.vkaraisk.8,B,B,5.96,22.79,False,False,0.0,[],False, I'll just be talking about the components design.,8,other,Offer
ES2012c,B,318.26,320.608,2.348,ES2012c.B.dialog-act.vkaraisk.9,,,,,,,,,False, And,1,minor,Fragment
ES2012c,B,323.429,324.22,0.791,ES2012c.B.dialog-act.vkaraisk.10,,,,,,,,,False," Okay,",1,minor,Stall
ES2012c,B,324.22,327.18,2.96,ES2012c.B.dialog-act.vkaraisk.11,B,B,0.0,5.96,False,False,0.0,[],False, basically I just uh looked at what exactly do remotes do.,11,task,Inform
ES2012c,B,327.18,330.61,3.43,ES2012c.B.dialog-act.vkaraisk.12,B,B,0.0,0.0,False,False,0.0,[],False, Uh basically they wait for you to press a key or give a voice command,15,task,Inform
ES2012c,B,330.61,334.68,4.07,ES2012c.B.dialog-act.vkaraisk.13,B,B,0.0,0.0,False,False,0.0,[],False, and then this is translated uh into uh light signals,10,task,Inform
ES2012c,B,334.68,336.82,2.14,ES2012c.B.dialog-act.vkaraisk.14,B,B,0.0,0.0,False,False,0.0,[],False, which are then seen by the T_V_.,7,task,Inform
ES2012c,B,336.82,342.83,6.01,ES2012c.B.dialog-act.vkaraisk.15,B,B,0.0,0.0,False,False,0.0,[],False, Uh the materials we're gonna need to look at uh the two big ones are the integrated circuit chip and the battery,22,task,Inform
ES2012c,B,342.83,350.87,8.04,ES2012c.B.dialog-act.vkaraisk.16,B,B,0.0,0.0,False,False,0.0,[],False," and the in integrated circuit chip uh works in conjunction with a a diode transistor or resonator, uh two more resistors and a capacitor",24,task,Inform
ES2012c,B,350.87,358.114,7.244,ES2012c.B.dialog-act.vkaraisk.17,B,B,2.186,0.0,False,False,0.0,[],False, and the battery works in conjunction with a resistor and a capacitor. Um.,13,task,Inform
ES2012c,B,360.3,363.4,3.1,ES2012c.B.dialog-act.vkaraisk.18,B,B,0.0,2.186,False,False,0.0,[],False, Uh basically what happens is you'll press a number or give a voice command,14,task,Inform
ES2012c,B,363.4,366.77,3.37,ES2012c.B.dialog-act.vkaraisk.19,B,B,0.91,0.0,False,False,0.0,[],False, and this creates a a connection within the the remote,10,task,Inform
ES2012c,B,366.77,367.68,0.91,ES2012c.B.dialog-act.vkaraisk.20,,,,,,,,,False, that allows the chip,4,minor,Fragment
ES2012c,B,367.68,369.33,1.65,ES2012c.B.dialog-act.vkaraisk.21,B,B,0.0,0.91,False,False,0.0,[],False, the chip then senses this connection,6,task,Inform
ES2012c,B,369.33,373.25,3.92,ES2012c.B.dialog-act.vkaraisk.22,B,B,0.0,0.0,False,False,0.0,[],False, and produces a signal in a Morse code format.,9,task,Inform
ES2012c,B,373.25,374.8,1.55,ES2012c.B.dialog-act.vkaraisk.23,B,B,1.06,0.0,False,False,0.0,[],False, This signal's sent to the transistor,6,task,Inform
ES2012c,B,374.8,375.86,1.06,ES2012c.B.dialog-act.vkaraisk.24,,,,,,,,,False, which amplifies it,3,task,Inform
ES2012c,B,375.86,378.93,3.07,ES2012c.B.dialog-act.vkaraisk.25,B,B,0.73,1.06,False,False,0.0,[],False, and then sends it on to the light emitting diode,10,task,Inform
ES2012c,B,378.93,379.66,0.73,ES2012c.B.dialog-act.vkaraisk.26,,,,,,,,,False, and uh,2,minor,Fragment
ES2012c,B,379.66,383.12,3.46,ES2012c.B.dialog-act.vkaraisk.27,B,B,0.0,0.73,False,False,0.0,[],False, which is then trai changed into a infrared light,9,task,Inform
ES2012c,B,383.12,384.25,1.13,ES2012c.B.dialog-act.vkaraisk.28,B,B,0.0,0.0,False,False,0.0,[],False, which is sent to the T_V_,6,task,Inform
ES2012c,B,384.25,386.0,1.75,ES2012c.B.dialog-act.vkaraisk.29,B,B,0.0,0.0,False,False,0.0,[],False, and sort of seen by the T_V_,7,task,Inform
ES2012c,B,386.0,388.51,2.51,ES2012c.B.dialog-act.vkaraisk.30,B,B,16.83,0.0,False,False,0.0,[],False, and which uh changes the channels.,6,task,Inform
ES2012c,B,389.261,394.66,5.399,ES2012c.B.dialog-act.vkaraisk.31,,,,,,,,,False, Um. Oh. Uh,3,minor,Stall
ES2012c,B,394.66,395.64,0.98,ES2012c.B.dialog-act.vkaraisk.32,,,,,,,,,False, cool.,1,other,Other
ES2012c,B,403.895,405.34,1.445,ES2012c.B.dialog-act.vkaraisk.33,,,,,,,,,False, Uh so,2,minor,Stall
ES2012c,B,405.34,410.67,5.33,ES2012c.B.dialog-act.vkaraisk.34,B,B,0.0,16.83,False,False,0.0,[],False, as for how we should end up uh using this in our remote uh t couple of main questions are the buttons.,22,task,Inform
ES2012c,B,410.67,416.45,5.78,ES2012c.B.dialog-act.vkaraisk.35,B,B,1.06,0.0,False,False,0.0,[],False," Uh y the fewer buttons you have, I guess the fewer internal connections and internal codes you're gonna need. Um",20,task,Inform
ES2012c,B,417.51,424.44,6.93,ES2012c.B.dialog-act.vkaraisk.36,B,B,0.0,1.06,False,False,0.0,[],False, however uh to n not have buttons or to use a voice commands instead of buttons might make these connections more difficult,22,task,Assess
ES2012c,B,424.44,425.91,1.47,ES2012c.B.dialog-act.vkaraisk.37,B,B,0.0,0.0,False,False,0.0,[],False, and uh raise the production cost.,6,task,Assess
ES2012c,B,425.91,427.58,1.67,ES2012c.B.dialog-act.vkaraisk.38,B,B,0.0,0.0,False,False,0.0,[],False, That's something we should think about.,6,task,Suggest
ES2012c,B,427.58,429.82,2.24,ES2012c.B.dialog-act.vkaraisk.39,B,B,0.0,0.0,False,False,0.0,[],False," Also we have to work within the company constraints,",9,task,Suggest
ES2012c,B,429.82,434.47,4.65,ES2012c.B.dialog-act.vkaraisk.40,B,B,0.0,0.0,False,False,0.0,[],False, and the company has informed me via email that uh they're experts at pushbuttons,14,task,Inform
ES2012c,B,434.47,438.15,3.68,ES2012c.B.dialog-act.vkaraisk.41,B,B,0.73,0.0,False,False,0.0,[],False, and that seems to be the most uh cost-effective way of producing it.,13,task,Assess
ES2012c,B,438.88,443.57,4.69,ES2012c.B.dialog-act.vkaraisk.42,B,B,0.0,0.73,False,False,0.0,[],False," Um also with battery connections the company has some limits on the batteries we can use,",16,task,Inform
ES2012c,B,443.57,449.08,5.51,ES2012c.B.dialog-act.vkaraisk.43,B,B,0.0,0.0,False,False,0.0,[],False, so I was thinking perhaps a combination of solar cells with a back-up basic battery,15,task,Suggest
ES2012c,B,449.08,456.13,7.05,ES2012c.B.dialog-act.vkaraisk.44,B,B,0.0,0.0,False,False,0.0,[],False, and somehow between the combination of that two we might be able to come up with something that uh will last the the lifetime or the five to ten years,30,task,Inform
ES2012c,B,456.13,458.94,2.81,ES2012c.B.dialog-act.vkaraisk.45,B,B,0.715,0.0,False,False,0.0,[],False, and we could still keep that original idea.,8,task,Inform
ES2012c,B,459.655,464.97,5.315,ES2012c.B.dialog-act.vkaraisk.46,B,B,0.0,0.715,False,False,0.0,[],False," Um we also need to look at the chips, uh v custom-designed versus off the shelf,",16,task,Suggest
ES2012c,B,464.97,467.67,2.7,ES2012c.B.dialog-act.vkaraisk.47,B,B,0.0,0.0,False,False,0.0,[],False, and the custom-designed will give us much more flexibility,9,task,Assess
ES2012c,B,467.67,472.4,4.73,ES2012c.B.dialog-act.vkaraisk.48,B,B,0.0,0.0,False,False,0.0,[],False, and enable us to incorporate the voice function that we all uh seem to have agreed upon.,17,task,Inform
ES2012c,B,472.4,473.85,1.45,ES2012c.B.dialog-act.vkaraisk.49,B,B,0.0,0.0,False,False,0.0,[],False," Um, however that's gonna cost more,",6,task,Assess
ES2012c,B,473.85,476.65,2.8,ES2012c.B.dialog-act.vkaraisk.50,B,B,0.0,0.0,False,False,0.0,[],False, but uh the off the shelf is gonna be uh cheaper,11,task,Assess
ES2012c,B,476.65,479.26,2.61,ES2012c.B.dialog-act.vkaraisk.51,B,B,0.0,0.0,False,False,0.0,[],False," and it's gonna be allow us to produce it quicker and get out there faster,",15,task,Inform
ES2012c,B,479.26,484.05,4.79,ES2012c.B.dialog-act.vkaraisk.52,B,B,0.0,0.0,False,False,0.0,[],False," but it's going to be less flexible with the features, especially things like uh voice activation,",16,task,Assess
ES2012c,B,484.05,486.27,2.22,ES2012c.B.dialog-act.vkaraisk.53,B,B,0.0,0.0,False,False,0.0,[],False," which haven't really been used much on remotes,",8,task,Inform
ES2012c,B,486.27,489.69,3.42,ES2012c.B.dialog-act.vkaraisk.54,B,B,0.0,0.0,False,False,0.0,[],False," so there's not really chips out there that would be easy to uh to convert,",15,task,Inform
ES2012c,A,488.031,500.51,12.479,ES2012c.A.dialog-act.vkaraisk.57,,,,,,,,,False," Okay,",1,minor,Stall
ES2012c,B,489.69,496.94,7.25,ES2012c.B.dialog-act.vkaraisk.55,B,B,0.0,0.0,False,False,0.0,[],False, so if we were uh definitely gonna go with the the voice option we'd probably have to design um our own chip.,22,task,Suggest
ES2012c,B,496.94,499.8,2.86,ES2012c.B.dialog-act.vkaraisk.56,A,B,2.83,0.0,False,False,0.0,[],False, And that pretty much sums it up.,7,task,Inform
ES2012c,A,500.51,502.39,1.88,ES2012c.A.dialog-act.vkaraisk.58,,,,,,,,,False, so how um,3,minor,Fragment
ES2012c,A,502.39,502.63,0.24,ES2012c.A.dialog-act.vkaraisk.59,,,,,,,,,False," sorry,",1,other,Be-Positive
ES2012c,B,502.62,503.44,0.82,ES2012c.B.dialog-act.vkaraisk.57,,,,,,,,,False," Mm. Oh yep,",3,task,Assess
ES2012c,A,502.63,506.47,3.84,ES2012c.A.dialog-act.vkaraisk.60,A,B,3.76,2.83,True,False,0.0,[],True," can you uh just put that one back up again, please? Um.",12,task,Suggest
ES2012c,B,503.44,504.89,1.45,ES2012c.B.dialog-act.vkaraisk.58,,,,,,,,,False, sorry.,1,other,Be-Positive
ES2012c,B,504.89,505.84,0.95,ES2012c.B.dialog-act.vkaraisk.59,,,,,,,,,False, Yep.,1,task,Assess
ES2012c,A,508.3,509.64,1.34,ES2012c.A.dialog-act.vkaraisk.61,,,,,,,,,False, Uh d d d,4,minor,Fragment
ES2012c,A,509.64,510.23,0.59,ES2012c.A.dialog-act.vkaraisk.62,,,,,,,,,False," okay, I mean uh",4,minor,Stall
ES2012c,A,510.23,513.02,2.79,ES2012c.A.dialog-act.vkaraisk.63,A,A,0.0,3.76,False,False,0.0,[],False, inevitably a b a custom design chip is gonna be more expensive.,12,task,Assess
ES2012c,B,512.94,515.55,2.61,ES2012c.B.dialog-act.vkaraisk.60,,,,,,,,,False, Mm. Um,2,minor,Stall
ES2012c,A,513.02,515.42,2.4,ES2012c.A.dialog-act.vkaraisk.64,B,A,0.13,0.0,False,False,0.0,[],False, Do we do we know uh by how much?,9,elicit,Elicit-Inform
ES2012c,B,515.55,517.88,2.33,ES2012c.B.dialog-act.vkaraisk.61,A,A,0.51,0.13,True,False,0.0,[],True," I don't actually have any price information,",7,task,Inform
ES2012c,B,517.88,518.926,1.046,ES2012c.B.dialog-act.vkaraisk.62,,,,,,,,,False, no.,1,task,Inform
ES2012c,A,518.39,522.48,4.09,ES2012c.A.dialog-act.vkaraisk.65,B,B,2.02,0.51,True,False,0.0,[],True, And and do we know how long it'll take to uh develop a a custom chip.,16,elicit,Elicit-Inform
ES2012c,B,522.86,523.98,1.12,ES2012c.B.dialog-act.vkaraisk.63,,,,,,,,,False, Um,1,minor,Stall
ES2012c,B,523.98,524.5,0.52,ES2012c.B.dialog-act.vkaraisk.64,,,,,,,,,False, it,1,minor,Fragment
ES2012c,B,524.5,526.21,1.71,ES2012c.B.dialog-act.vkaraisk.65,B,A,1.2,2.02,True,False,0.0,[],True, a lot longer than an off the shelf chip.,9,task,Inform
ES2012c,B,526.21,526.83,0.62,ES2012c.B.dialog-act.vkaraisk.66,,,,,,,,,False," Oh w yeah,",3,minor,Stall
ES2012c,B,526.83,527.41,0.58,ES2012c.B.dialog-act.vkaraisk.67,,,,,,,,,False, we did the,3,minor,Fragment
ES2012c,B,527.41,531.0,3.59,ES2012c.B.dialog-act.vkaraisk.68,B,B,0.0,1.2,False,False,0.0,[],False," the problem is the the the voice technology is not really highly developed,",13,task,Inform
ES2012c,A,530.29,531.61,1.32,ES2012c.A.dialog-act.vkaraisk.66,,,,,,,,,False," Right,",1,minor,Backchannel
ES2012c,B,531.0,533.95,2.95,ES2012c.B.dialog-act.vkaraisk.69,B,B,1.88,0.0,False,False,0.0,[],False," it's sort of still still in an ex experimental form,",10,task,Inform
ES2012c,A,531.61,532.1,0.49,ES2012c.A.dialog-act.vkaraisk.67,,,,,,,,,False, okay.,1,minor,Backchannel
ES2012c,B,533.95,535.83,1.88,ES2012c.B.dialog-act.vkaraisk.70,,,,,,,,,False, uh so it would uh,5,minor,Fragment
ES2012c,B,535.83,539.16,3.33,ES2012c.B.dialog-act.vkaraisk.71,A,B,-0.11,1.88,False,True,0.11,['ES2012c.A.dialog-act.vkaraisk.69'],False, it's hard to predict the time.,6,task,Inform
ES2012c,A,537.99,539.05,1.06,ES2012c.A.dialog-act.vkaraisk.68,,,,,,,,,False," Right,",1,other,Comment-About-Understanding
ES2012c,A,539.05,542.15,3.1,ES2012c.A.dialog-act.vkaraisk.69,A,B,0.0,-0.11,True,False,0.0,[],False, I think we need to make a a decision here.,10,task,Suggest
ES2012c,A,542.15,546.85,4.7,ES2012c.A.dialog-act.vkaraisk.70,A,A,0.0,0.0,False,False,0.0,[],False," Uh given that the company wants this on the market quickly and cheaply,",13,task,Inform
ES2012c,B,545.91,546.05,0.14,ES2012c.B.dialog-act.vkaraisk.72,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2012c,A,546.85,554.88,8.03,ES2012c.A.dialog-act.vkaraisk.71,A,A,1.14,0.0,False,False,0.0,[],False, that would appear to uh effectively constrain us to an existing chip and thus therefore conventional button technology.,18,task,Inform
ES2012c,A,556.02,561.42,5.4,ES2012c.A.dialog-act.vkaraisk.72,A,A,1.39,1.14,False,False,0.0,[],False," Um uh now before we go round everybody else, does anybody um",12,elicit,Elicit-Offer-Or-Suggestion
ES2012c,C,562.76,563.364,0.604,ES2012c.C.dialog-act.vkaraisk.3,,,,,,,,,False, I,1,minor,Fragment
ES2012c,A,562.81,565.45,2.64,ES2012c.A.dialog-act.vkaraisk.73,C,A,0.27,1.39,False,False,0.0,[],False, h have any have anyti ha anything to say about that?,11,elicit,Elicit-Offer-Or-Suggestion
ES2012c,C,565.72,567.19,1.47,ES2012c.C.dialog-act.vkaraisk.4,C,A,0.0,0.27,True,False,0.0,[],True, I just have a question about that.,7,other,Offer
ES2012c,C,567.19,571.31,4.12,ES2012c.C.dialog-act.vkaraisk.5,C,C,0.0,0.0,False,False,0.0,[],False," Um does it make a difference if there are just a few commands,",13,elicit,Elicit-Inform
ES2012c,C,571.31,576.44,5.13,ES2012c.C.dialog-act.vkaraisk.6,C,C,0.0,0.0,False,False,0.0,[],False, for example if you um can pre-programme in like numbers one through ten,13,task,Suggest
ES2012c,C,576.44,579.11,2.67,ES2012c.C.dialog-act.vkaraisk.7,C,C,0.0,0.0,False,False,0.0,[],False," and pre-programme say, you know, nine channels",7,task,Suggest
ES2012c,C,579.11,582.66,3.55,ES2012c.C.dialog-act.vkaraisk.8,C,C,0.0,0.0,False,False,0.0,[],False, and then just use the voice recognition to say channel one,11,task,Suggest
ES2012c,C,582.66,587.34,4.68,ES2012c.C.dialog-act.vkaraisk.9,C,C,0.0,0.0,False,False,0.0,[],False," and then you've programmed in say B_B_C_ four as your channel one, as your favourite,",15,task,Inform
ES2012c,C,587.34,590.24,2.9,ES2012c.C.dialog-act.vkaraisk.10,B,C,0.23,0.0,False,False,0.0,[],False, it's like to have a certain number of favourites um,10,task,Inform
ES2012c,B,590.2,590.47,0.27,ES2012c.B.dialog-act.vkaraisk.73,,,,,,,,,False, W,1,minor,Fragment
ES2012c,C,590.24,591.25,1.01,ES2012c.C.dialog-act.vkaraisk.11,,,,,,,,,False, and that w,3,minor,Fragment
