meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1002d,B,52.192,52.748,0.556,IS1002d.B.dialog-act.dharshi.4,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,52.75,54.54,1.79,IS1002d.A.dialog-act.dharshi.13,A,A,0.0,0.0,False,False,0.0,[],False," Then we're gonna talk about finance,",6,task,Suggest
IS1002d,A,54.54,59.09,4.55,IS1002d.A.dialog-act.dharshi.14,C,A,-0.274,0.0,False,True,0.274,['IS1002d.C.dialog-act.dharshi.3'],False, and I've got a lovely Excel spreadsheet that I knocked up in the last five minutes for this.,18,task,Inform
IS1002d,C,58.816,60.46,1.644,IS1002d.C.dialog-act.dharshi.3,A,A,1.35,-0.274,True,False,0.0,[],False, Hmm you knocked it up?,5,elicit,Elicit-Inform
IS1002d,A,59.09,61.22,2.13,IS1002d.A.dialog-act.dharshi.15,,,,,,,,,False, And uh,2,minor,Fragment
IS1002d,A,61.22,61.81,0.59,IS1002d.A.dialog-act.dharshi.16,,,,,,,,,False, yep.,1,task,Inform
IS1002d,B,61.424,65.005,3.581,IS1002d.B.dialog-act.dharshi.5,,,,,,,,,False,,0,minor,Fragment
IS1002d,C,61.709,65.602,3.893,IS1002d.C.dialog-act.dharshi.4,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,61.81,65.84,4.03,IS1002d.A.dialog-act.dharshi.17,A,C,0.0,1.35,True,False,0.0,[],True, And we're gonna evaluate the product and close.,8,task,Suggest
IS1002d,A,65.84,67.51,1.67,IS1002d.A.dialog-act.dharshi.18,A,A,0.0,0.0,False,False,0.0,[],False, Got forty minutes to do this in.,7,task,Inform
IS1002d,A,67.51,69.35,1.84,IS1002d.A.dialog-act.dharshi.19,A,A,0.0,0.0,False,False,0.0,[],False, We should be fine.,4,task,Assess
IS1002d,A,69.35,71.76,2.41,IS1002d.A.dialog-act.dharshi.20,A,A,3.72,0.0,False,False,0.0,[],False, Let's try and keep this one on schedule.,8,task,Suggest
IS1002d,B,71.24,71.52,0.28,IS1002d.B.dialog-act.dharshi.6,,,,,,,,,False, Alright.,1,task,Assess
IS1002d,A,71.76,72.464,0.704,IS1002d.A.dialog-act.dharshi.21,,,,,,,,,False, So,1,minor,Fragment
IS1002d,C,72.624,72.912,0.288,IS1002d.C.dialog-act.dharshi.5,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,73.84,74.302,0.462,IS1002d.A.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,75.48,80.1,4.62,IS1002d.A.dialog-act.dharshi.23,C,A,-0.37,3.72,False,True,0.37,['IS1002d.C.dialog-act.dharshi.6'],False, Your thing is in where is it?,7,elicit,Elicit-Inform
IS1002d,C,79.73,81.15,1.42,IS1002d.C.dialog-act.dharshi.6,C,A,1.59,-0.37,True,False,0.0,[],False, Thi third third third.,4,task,Inform
IS1002d,A,80.1,80.534,0.434,IS1002d.A.dialog-act.dharshi.24,,,,,,,,,False, Is it in,3,minor,Fragment
IS1002d,B,80.2,81.36,1.16,IS1002d.B.dialog-act.dharshi.7,,,,,,,,,False," Three, three.",2,task,Inform
IS1002d,C,82.74,83.77,1.03,IS1002d.C.dialog-act.dharshi.7,B,C,7.53,1.59,False,False,0.0,[],False, The end product thingy.,4,task,Inform
IS1002d,C,87.04,87.35,0.31,IS1002d.C.dialog-act.dharshi.8,,,,,,,,,False, Yeah.,1,task,Assess
IS1002d,A,88.84,89.28,0.44,IS1002d.A.dialog-act.dharshi.25,,,,,,,,,False, Who wants it?,3,elicit,Elicit-Offer-Or-Suggestion
IS1002d,B,91.3,91.89,0.59,IS1002d.B.dialog-act.dharshi.8,C,C,5.614,7.53,True,False,0.0,[],True, Pedro can have it.,4,task,Suggest
IS1002d,C,93.672,94.496,0.824,IS1002d.C.dialog-act.dharshi.9,,,,,,,,,False,,0,minor,Fragment
IS1002d,C,96.096,96.448,0.352,IS1002d.C.dialog-act.dharshi.10,,,,,,,,,False,.,0,minor,Fragment
IS1002d,B,96.39,96.77,0.38,IS1002d.B.dialog-act.dharshi.9,,,,,,,,,False, I like,2,minor,Stall
IS1002d,B,96.77,97.44,0.67,IS1002d.B.dialog-act.dharshi.10,,,,,,,,,False, I'll help talk.,3,other,Offer
IS1002d,C,97.504,101.48,3.976,IS1002d.C.dialog-act.dharshi.11,C,B,2.17,5.614,True,False,0.0,[],True, Um yeah so what we ended up with.,8,task,Inform
IS1002d,C,103.65,112.41,8.76,IS1002d.C.dialog-act.dharshi.13,C,C,0.0,2.17,False,False,0.0,[],False," Production costs estimated by our manufacturing department and um the research department, which is us, is uh fifteen point eight Euros,",21,task,Inform
IS1002d,B,109.696,110.192,0.496,IS1002d.B.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
IS1002d,C,112.41,114.5,2.09,IS1002d.C.dialog-act.dharshi.14,C,C,0.0,0.0,False,False,0.0,[],False, someone forgot the units there,5,task,Inform
IS1002d,B,113.52,114.28,0.76,IS1002d.B.dialog-act.dharshi.12,,,,,,,,,False, Unit price.,2,task,Inform
IS1002d,C,114.5,115.93,1.43,IS1002d.C.dialog-act.dharshi.15,C,C,0.0,0.0,False,False,0.0,[],False," yeah, uh unit price",4,task,Inform
IS1002d,C,115.93,120.34,4.41,IS1002d.C.dialog-act.dharshi.16,C,C,0.4,0.0,False,False,0.0,[],False, unit production price cost thing. Um,6,task,Inform
IS1002d,C,120.74,123.0,2.26,IS1002d.C.dialog-act.dharshi.17,C,C,0.0,0.4,False,False,0.0,[],False," we implemented the basic functions,",5,task,Inform
IS1002d,C,123.0,127.55,4.55,IS1002d.C.dialog-act.dharshi.18,C,C,0.0,0.0,False,False,0.0,[],False," which is just T_V_ functions plus the locator,",8,task,Inform
IS1002d,C,127.55,129.95,2.4,IS1002d.C.dialog-act.dharshi.19,C,C,1.39,0.0,False,False,0.0,[],False," which was one of the marketing things,",7,task,Inform
IS1002d,C,129.95,131.34,1.39,IS1002d.C.dialog-act.dharshi.20,,,,,,,,,False," cradle,",1,task,Inform
IS1002d,C,131.34,136.37,5.03,IS1002d.C.dialog-act.dharshi.21,C,C,0.0,1.39,False,False,0.0,[],False," scroll wheel for uh the the channels,",7,task,Inform
IS1002d,C,136.37,145.3,8.93,IS1002d.C.dialog-act.dharshi.22,A,C,0.39,0.0,False,False,0.0,[],False," and uh we implemented the f the the way of putting the new and revolutionary zapping, your favourite channels functionality, in the scroll.",23,task,Inform
IS1002d,A,145.69,147.07,1.38,IS1002d.A.dialog-act.dharshi.26,B,C,0.97,0.39,True,False,0.0,[],True," Zapping your favourite channels, eh?",5,other,Comment-About-Understanding
IS1002d,C,147.35,147.65,0.3,IS1002d.C.dialog-act.dharshi.23,,,,,,,,,False, Yeah.,1,task,Assess
IS1002d,B,148.04,149.47,1.43,IS1002d.B.dialog-act.dharshi.13,C,A,0.68,0.97,True,False,0.0,[],True, Scrolling through your favourites list.,5,task,Inform
IS1002d,A,149.48,150.13,0.65,IS1002d.A.dialog-act.dharshi.27,,,,,,,,,False, Oh okay okay.,3,task,Inform
IS1002d,C,150.15,151.18,1.03,IS1002d.C.dialog-act.dharshi.24,A,B,0.72,0.68,True,False,0.0,[],True, Zapping you know zapping.,4,task,Inform
IS1002d,A,151.9,153.25,1.35,IS1002d.A.dialog-act.dharshi.28,C,C,-0.61,0.72,True,True,0.61,['IS1002d.C.dialog-act.dharshi.25'],True," Ah 'kay okay, that's favourites.",5,task,Assess
IS1002d,C,152.64,156.0,3.36,IS1002d.C.dialog-act.dharshi.25,C,A,0.0,-0.61,True,False,0.0,[],False, Maybe it's just a Portuguese thing.,6,task,Assess
IS1002d,C,156.0,157.76,1.76,IS1002d.C.dialog-act.dharshi.26,A,C,3.05,0.0,False,False,0.0,[],False, And um yeah that was the result.,7,task,Inform
IS1002d,A,159.03,160.81,1.78,IS1002d.A.dialog-act.dharshi.29,,,,,,,,,False, Ah 'kay.,2,task,Assess
IS1002d,C,160.767,162.595,1.828,IS1002d.C.dialog-act.dharshi.27,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,160.81,163.16,2.35,IS1002d.A.dialog-act.dharshi.30,A,C,2.19,3.05,True,False,0.0,[],True, I like the the the the logo on there as well.,11,task,Assess
IS1002d,B,163.91,164.82,0.91,IS1002d.B.dialog-act.dharshi.14,,,,,,,,,False, It's very prominent.,3,task,Assess
IS1002d,A,165.35,166.11,0.76,IS1002d.A.dialog-act.dharshi.31,B,A,2.78,2.19,False,False,0.0,[],False, It is very prominent.,4,task,Assess
IS1002d,A,166.11,166.896,0.786,IS1002d.A.dialog-act.dharshi.32,,,,,,,,,False, So this is the,4,minor,Fragment
IS1002d,B,168.05,168.89,0.84,IS1002d.B.dialog-act.dharshi.15,,,,,,,,,False, So,1,minor,Stall
IS1002d,B,168.89,170.81,1.92,IS1002d.B.dialog-act.dharshi.16,B,A,0.0,2.78,True,False,0.0,[],True, here I'll give you the,5,other,Offer
IS1002d,B,170.81,172.03,1.22,IS1002d.B.dialog-act.dharshi.17,B,B,0.0,0.0,False,False,0.0,[],False," so this is the cradle unit,",6,task,Inform
IS1002d,B,172.03,175.01,2.98,IS1002d.B.dialog-act.dharshi.18,B,B,0.0,0.0,False,False,0.0,[],False, and this is the actual remote itself.,7,task,Inform
IS1002d,B,175.01,182.16,7.15,IS1002d.B.dialog-act.dharshi.19,B,B,0.0,0.0,False,False,0.0,[],False," Um so the scroll bar is or the scroll wheel is this this green little scrolly guy here,",18,task,Inform
IS1002d,B,182.16,185.41,3.25,IS1002d.B.dialog-act.dharshi.20,B,B,0.0,0.0,False,False,0.0,[],False, um and then the volume controls are here and here.,10,task,Inform
IS1002d,A,185.05,185.45,0.4,IS1002d.A.dialog-act.dharshi.33,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1002d,B,185.41,190.67,5.26,IS1002d.B.dialog-act.dharshi.21,B,B,0.0,0.0,False,False,0.0,[],False, Uh you've got the keypad which is the numbers uh f from zero to nine and then ten.,18,task,Inform
IS1002d,B,190.67,192.18,1.51,IS1002d.B.dialog-act.dharshi.22,B,B,2.83,0.0,False,False,0.0,[],False, This is the power button.,5,task,Inform
IS1002d,B,192.18,195.01,2.83,IS1002d.B.dialog-act.dharshi.23,,,,,,,,,False, Uh we have our um,5,minor,Stall
IS1002d,B,195.01,196.48,1.47,IS1002d.B.dialog-act.dharshi.24,B,B,0.0,2.83,False,False,0.0,[],False, we have the enter button,5,task,Inform
IS1002d,B,196.48,199.2,2.72,IS1002d.B.dialog-act.dharshi.25,B,B,2.47,0.0,False,False,0.0,[],False, and uh what was the other button here?,8,elicit,Elicit-Inform
IS1002d,B,201.67,202.8,1.13,IS1002d.B.dialog-act.dharshi.26,C,B,0.21,2.47,False,False,0.0,[],False, This is the teletext.,4,task,Inform
IS1002d,C,201.9,203.01,1.11,IS1002d.C.dialog-act.dharshi.28,,,,,,,,,False, Start s the,3,minor,Stall
IS1002d,C,203.01,205.4,2.39,IS1002d.C.dialog-act.dharshi.30,B,B,0.65,0.21,True,False,0.0,[],True, the start uh to to to,6,task,Inform
IS1002d,B,204.8,206.05,1.25,IS1002d.B.dialog-act.dharshi.27,,,,,,,,,False," The programme button,",3,task,Inform
IS1002d,C,205.4,205.97,0.57,IS1002d.C.dialog-act.dharshi.31,,,,,,,,,False, programme yeah.,2,task,Assess
IS1002d,B,206.05,207.69,1.64,IS1002d.B.dialog-act.dharshi.28,A,C,-1.31,0.65,True,True,0.87,['IS1002d.A.dialog-act.dharshi.34'],True, yeah the programme button.,4,task,Assess
IS1002d,A,206.38,207.25,0.87,IS1002d.A.dialog-act.dharshi.34,B,B,0.44,-1.31,True,False,0.0,[],False," Ah, okay I see.",4,task,Assess
IS1002d,B,207.69,216.18,8.49,IS1002d.B.dialog-act.dharshi.29,B,A,0.0,0.44,True,False,0.0,[],True, So this bl this button will be used both for the favourites and for programming your uh the um the type of television you wanna use.,26,task,Inform
IS1002d,B,216.18,221.35,5.17,IS1002d.B.dialog-act.dharshi.30,B,B,0.0,0.0,False,False,0.0,[],False," So um the plastic is the white area of this of the model here,",14,task,Inform
IS1002d,B,221.35,223.67,2.32,IS1002d.B.dialog-act.dharshi.31,B,B,0.0,0.0,False,False,0.0,[],False, and the red area is like a rubber covering.,9,task,Inform
IS1002d,B,223.67,227.24,3.57,IS1002d.B.dialog-act.dharshi.32,B,B,0.0,0.0,False,False,0.0,[],False, So you can see that when it lays like this or like this,13,task,Inform
IS1002d,A,223.96,224.54,0.58,IS1002d.A.dialog-act.dharshi.35,,,,,,,,,False, It's pretty cool.,3,task,Assess
IS1002d,B,227.24,232.32,5.08,IS1002d.B.dialog-act.dharshi.33,A,B,0.28,0.0,False,False,0.0,[],False," and the buttons are all gonna be rubber, so it's pretty hard to actually damage it um",17,task,Inform
IS1002d,A,232.26,232.6,0.34,IS1002d.A.dialog-act.dharshi.36,,,,,,,,,False, Is that,2,minor,Stall
IS1002d,A,232.6,236.64,4.04,IS1002d.A.dialog-act.dharshi.37,B,B,0.79,0.28,True,False,0.0,[],True, could that be easy to for the scroll wheel to be rotated if it lands on it?,17,elicit,Elicit-Inform
IS1002d,B,237.43,244.03,6.6,IS1002d.B.dialog-act.dharshi.34,A,A,2.28,0.79,True,False,0.0,[],True," Yeah that might be a possible a mi uh possible problem, but if you drop it",16,task,Assess
IS1002d,C,243.25,245.57,2.32,IS1002d.C.dialog-act.dharshi.32,,,,,,,,,False, Not helping.,2,other,Be-Positive
IS1002d,B,244.03,244.59,0.56,IS1002d.B.dialog-act.dharshi.36,,,,,,,,,False, yeah.,1,task,Assess
IS1002d,A,244.064,245.2,1.136,IS1002d.A.dialog-act.dharshi.38,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,246.31,248.69,2.38,IS1002d.A.dialog-act.dharshi.39,B,B,1.06,2.28,True,False,0.0,[],True, Oh well I guess it depends on the stiffness a little of it.,13,task,Assess
IS1002d,B,249.38,249.75,0.37,IS1002d.B.dialog-act.dharshi.38,,,,,,,,,False, Yeah,1,task,Assess
IS1002d,B,249.75,251.98,2.23,IS1002d.B.dialog-act.dharshi.39,B,A,0.0,1.06,True,False,0.0,[],True," and it depends on if it's sliding,",7,task,Inform
IS1002d,B,251.98,253.44,1.46,IS1002d.B.dialog-act.dharshi.40,B,B,0.0,0.0,False,False,0.0,[],False, but I think it's pretty ergonomic.,6,task,Assess
IS1002d,B,253.44,254.09,0.65,IS1002d.B.dialog-act.dharshi.41,A,B,2.41,0.0,False,False,0.0,[],False, You can feel it.,4,task,Suggest
IS1002d,A,254.73,256.5,1.77,IS1002d.A.dialog-act.dharshi.40,,,,,,,,,False, Mm. Feels good.,3,task,Assess
IS1002d,C,255.472,255.888,0.416,IS1002d.C.dialog-act.dharshi.33,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,256.5,260.45,3.95,IS1002d.A.dialog-act.dharshi.41,B,B,0.09,2.41,True,False,0.0,[],True, I take it that this is gonna be slightly lighter in the final design as well.,16,elicit,Elicit-Inform
IS1002d,B,259.38,260.54,1.16,IS1002d.B.dialog-act.dharshi.42,,,,,,,,,False, Yeah of course.,3,task,Inform
IS1002d,B,260.54,261.84,1.3,IS1002d.B.dialog-act.dharshi.43,A,A,0.912,0.09,True,False,0.0,[],True, Well this is clay.,4,task,Inform
IS1002d,C,260.556,262.338,1.782,IS1002d.C.dialog-act.dharshi.34,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,262.752,264.89,2.138,IS1002d.A.dialog-act.dharshi.42,A,B,0.0,0.912,True,False,0.0,[],True, Yeah it's kinda cool.,4,task,Assess
IS1002d,A,264.89,266.13,1.24,IS1002d.A.dialog-act.dharshi.43,B,A,-0.61,0.0,False,True,0.61,['IS1002d.B.dialog-act.dharshi.44'],False, You have to reach a little bit don't you.,9,task,Assess
IS1002d,B,265.52,267.2,1.68,IS1002d.B.dialog-act.dharshi.44,B,A,0.0,-0.61,True,False,0.0,[],False," Yeah the the power button is a bit of a reach,",11,task,Assess
IS1002d,B,267.2,269.84,2.64,IS1002d.B.dialog-act.dharshi.45,A,B,-0.4,0.0,False,True,0.4,['IS1002d.A.dialog-act.dharshi.44'],False, but I think we might scale down the final model a bit.,12,other,Offer
IS1002d,A,269.44,270.65,1.21,IS1002d.A.dialog-act.dharshi.44,B,B,-0.81,-0.4,True,True,0.81,['IS1002d.B.dialog-act.dharshi.46'],False, Ah yeah that wouldn't make sense.,6,task,Assess
IS1002d,B,269.84,272.704,2.864,IS1002d.B.dialog-act.dharshi.46,A,A,0.956,-0.81,True,False,0.0,[],False," These this is a bit larger than it would be, but",11,task,Inform
IS1002d,A,273.66,274.81,1.15,IS1002d.A.dialog-act.dharshi.45,C,B,0.32,0.956,True,False,0.0,[],True, It's cool. I'm impressed.,4,task,Assess
IS1002d,C,275.13,276.44,1.31,IS1002d.C.dialog-act.dharshi.35,A,A,1.51,0.32,True,False,0.0,[],True, Don't have no one to handle that.,7,task,Assess
IS1002d,B,275.92,276.727,0.807,IS1002d.B.dialog-act.dharshi.47,,,,,,,,,False,,0,minor,Fragment
IS1002d,D,277.58,279.27,1.69,IS1002d.D.dialog-act.dharshi.4,,,,,,,,,False, Mm that's,2,minor,Stall
IS1002d,A,277.95,278.85,0.9,IS1002d.A.dialog-act.dharshi.46,A,C,0.0,1.51,True,False,0.0,[],True, And hold it so,4,task,Suggest
IS1002d,A,278.85,280.46,1.61,IS1002d.A.dialog-act.dharshi.47,D,A,0.23,0.0,False,False,0.0,[],False, wh what's the marketing perspective?,5,elicit,Elicit-Assessment
IS1002d,D,279.27,280.69,1.42,IS1002d.D.dialog-act.dharshi.5,,,,,,,,,False, oh that's,2,minor,Stall
IS1002d,D,280.69,282.14,1.45,IS1002d.D.dialog-act.dharshi.6,D,A,0.0,0.23,True,False,0.0,[],True, oh I like it.,4,task,Assess
IS1002d,D,282.14,285.74,3.6,IS1002d.D.dialog-act.dharshi.7,D,D,0.0,0.0,False,False,0.0,[],False," I mean you guys gave me more than I was asking for, so I'm happy",15,task,Assess
IS1002d,D,285.74,288.15,2.41,IS1002d.D.dialog-act.dharshi.8,D,D,2.45,0.0,False,False,0.0,[],False, because we've got some really marketable features in this.,9,task,Assess
IS1002d,D,290.6,292.0,1.4,IS1002d.D.dialog-act.dharshi.9,D,D,0.0,2.45,False,False,0.0,[],False, Yeah I think it's good.,5,task,Assess
IS1002d,D,292.0,293.04,1.04,IS1002d.D.dialog-act.dharshi.10,B,D,1.19,0.0,False,False,0.0,[],False, Good good good job.,4,task,Assess
IS1002d,B,294.23,297.5,3.27,IS1002d.B.dialog-act.dharshi.48,C,D,-0.31,1.19,True,True,0.31,['IS1002d.C.dialog-act.dharshi.37'],True, Mm Pedro can demonstrate the the paging ability.,8,task,Suggest
IS1002d,C,296.24,296.62,0.38,IS1002d.C.dialog-act.dharshi.36,,,,,,,,,False, Yeah.,1,other,Offer
IS1002d,C,297.19,303.05,5.86,IS1002d.C.dialog-act.dharshi.37,D,B,5.9,-0.31,True,False,0.0,[],False, So you ha you have like the the base station with um the little button for the where's my remote.,20,task,Inform
IS1002d,B,303.27,303.95,0.68,IS1002d.B.dialog-act.dharshi.50,,,,,,,,,False, Beep beep beep.,3,other,Other
IS1002d,D,304.08,305.49,1.41,IS1002d.D.dialog-act.dharshi.11,,,,,,,,,False, Uh pla,2,minor,Fragment
IS1002d,B,305.616,306.576,0.96,IS1002d.B.dialog-act.dharshi.49,,,,,,,,,False,,0,minor,Fragment
IS1002d,C,307.22,308.48,1.26,IS1002d.C.dialog-act.dharshi.38,,,,,,,,,False, The locator function.,3,task,Inform
IS1002d,D,307.35,307.68,0.33,IS1002d.D.dialog-act.dharshi.12,,,,,,,,,False, I'm ha,2,minor,Fragment
IS1002d,A,308.204,309.52,1.316,IS1002d.A.dialog-act.dharshi.48,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1002d,D,308.95,312.15,3.2,IS1002d.D.dialog-act.dharshi.13,B,C,-0.66,5.9,True,True,0.66,['IS1002d.B.dialog-act.dharshi.51'],True, It's great. That's great. It's a great feature.,8,task,Assess
IS1002d,B,311.49,315.07,3.58,IS1002d.B.dialog-act.dharshi.51,A,D,-0.1,-0.66,True,True,0.1,['IS1002d.A.dialog-act.dharshi.51'],False, Um beep beep beep,4,other,Other
IS1002d,A,312.15,314.97,2.82,IS1002d.A.dialog-act.dharshi.49,,,,,,,,,False, Mm it's impressing.,3,task,Assess
IS1002d,C,314.08,322.704,8.624,IS1002d.C.dialog-act.dharshi.39,,,,,,,,,False, Wicked isn't it?,3,task,Assess
IS1002d,A,314.97,315.71,0.74,IS1002d.A.dialog-act.dharshi.51,A,B,0.0,-0.1,True,False,0.0,[],False," So let me get it,",5,other,Other
IS1002d,B,315.07,317.4,2.33,IS1002d.B.dialog-act.dharshi.52,,,,,,,,,False, so,1,minor,Fragment
IS1002d,A,315.71,317.248,1.538,IS1002d.A.dialog-act.dharshi.52,A,A,1.082,0.0,False,False,0.0,[],False, if I press this button,5,elicit,Elicit-Inform
IS1002d,B,317.4,321.5,4.1,IS1002d.B.dialog-act.dharshi.53,,,,,,,,,False, beep beep beep,3,other,Other
IS1002d,A,318.33,320.92,2.59,IS1002d.A.dialog-act.dharshi.53,D,A,3.24,1.082,False,False,0.0,[],False, I see. That's pretty cool.,5,task,Assess
IS1002d,A,320.92,321.31,0.39,IS1002d.A.dialog-act.dharshi.59,,,,,,,,,False, Hang on.,2,other,Other
IS1002d,B,321.5,323.47,1.97,IS1002d.B.dialog-act.dharshi.54,,,,,,,,,False, beep beep beep,3,other,Other
IS1002d,A,321.68,326.187,4.507,IS1002d.A.dialog-act.dharshi.60,,,,,,,,,False,,0,minor,Fragment
IS1002d,B,323.47,326.11,2.64,IS1002d.B.dialog-act.dharshi.55,,,,,,,,,False, be shut up.,3,other,Be-Positive
IS1002d,D,324.16,328.839,4.679,IS1002d.D.dialog-act.dharshi.14,A,A,0.774,3.24,True,False,0.0,[],True, So you can take this ho take this home with you tonight and you can push that and he'll be across town,22,other,Be-Positive
IS1002d,C,324.584,335.473,10.889,IS1002d.C.dialog-act.dharshi.41,,,,,,,,,False,,0,minor,Fragment
IS1002d,B,326.11,330.46,4.35,IS1002d.B.dialog-act.dharshi.56,,,,,,,,,False, Beep beep beep,3,other,Other
IS1002d,A,328.336,328.848,0.512,IS1002d.A.dialog-act.dharshi.61,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,329.613,333.69,4.077,IS1002d.A.dialog-act.dharshi.62,B,D,-3.23,0.774,True,True,3.23,['IS1002d.B.dialog-act.dharshi.57'],True, I plan to do that as well.,7,other,Be-Positive
IS1002d,B,330.46,334.22,3.76,IS1002d.B.dialog-act.dharshi.57,A,A,-0.53,-3.23,True,True,0.53,['IS1002d.A.dialog-act.dharshi.63'],False, okay. Um no no no tha that's alri,8,other,Be-Positive
IS1002d,A,333.69,338.32,4.63,IS1002d.A.dialog-act.dharshi.63,B,B,-0.48,-0.53,True,True,0.48,['IS1002d.B.dialog-act.dharshi.58'],False, So the the two blue are are those for the the it to charge off of in?,17,elicit,Elicit-Inform
IS1002d,B,337.84,340.01,2.17,IS1002d.B.dialog-act.dharshi.58,B,A,0.0,-0.48,True,False,0.0,[],False, Exactly that's exactly what those are for.,7,task,Inform
IS1002d,A,338.96,339.59,0.63,IS1002d.A.dialog-act.dharshi.64,,,,,,,,,False, Ah okay okay.,3,task,Assess
IS1002d,B,340.01,344.45,4.44,IS1002d.B.dialog-act.dharshi.59,B,B,4.82,0.0,False,False,0.0,[],False," And um there's one other feature that we were debating, but we decided to go against it,",17,task,Inform
IS1002d,C,344.144,344.512,0.368,IS1002d.C.dialog-act.dharshi.42,,,,,,,,,False,,0,minor,Fragment
IS1002d,B,344.45,345.98,1.53,IS1002d.B.dialog-act.dharshi.60,,,,,,,,,False, is um you could,4,minor,Stall
IS1002d,B,345.98,349.27,3.29,IS1002d.B.dialog-act.dharshi.61,,,,,,,,,False, beep beep beep,3,other,Other
IS1002d,C,346.014,353.448,7.434,IS1002d.C.dialog-act.dharshi.43,,,,,,,,,False,,0,minor,Fragment
IS1002d,A,346.401,348.527,2.126,IS1002d.A.dialog-act.dharshi.65,,,,,,,,,False,,0,minor,Fragment
