meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2002a,B,131.36,132.03,0.67,ES2002a.B.dialog-act.dharshi.24,A,B,0.54,0.0,False,False,0.0,[],False, What did you get?,4,elicit,Elicit-Inform
ES2002a,A,132.57,136.68,4.11,ES2002a.A.dialog-act.dharshi.2,A,B,0.0,0.54,True,False,0.0,[],True," Um, I just got the project announcement about what the project is.",12,task,Inform
ES2002a,B,135.08,135.44,0.36,ES2002a.B.dialog-act.dharshi.20,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002a,A,136.68,138.2,1.52,ES2002a.A.dialog-act.dharshi.3,A,A,0.0,0.0,False,False,0.0,[],False, Designing a remote control.,4,task,Inform
ES2002a,D,137.12,137.39,0.27,ES2002a.D.dialog-act.dharshi.5,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002a,A,138.2,140.77,2.57,ES2002a.A.dialog-act.dharshi.4,D,A,-1.81,0.0,False,True,1.6,"['ES2002a.D.dialog-act.dharshi.6', 'ES2002a.B.dialog-act.dharshi.25']",False," That's about it, didn't get anything else.",7,task,Inform
ES2002a,D,138.96,140.56,1.6,ES2002a.D.dialog-act.dharshi.6,B,A,-0.46,-1.81,True,True,0.46,['ES2002a.B.dialog-act.dharshi.25'],False," Mm-hmm. Yeah, that's that's it.",5,task,Inform
ES2002a,B,140.1,141.53,1.43,ES2002a.B.dialog-act.dharshi.25,A,D,-0.76,-0.46,True,True,0.76,['ES2002a.A.dialog-act.dharshi.5'],False, Is that what everybody got?,5,elicit,Elicit-Inform
ES2002a,C,140.47,140.83,0.36,ES2002a.C.dialog-act.dharshi.2,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002a,A,140.77,141.98,1.21,ES2002a.A.dialog-act.dharshi.5,B,B,2.45,-0.76,True,False,0.0,[],False, Did you get the same thing?,6,elicit,Elicit-Inform
ES2002a,B,141.53,142.66,1.13,ES2002a.B.dialog-act.dharshi.29,,,,,,,,,False, Okay.,1,task,Assess
ES2002a,D,141.8,141.95,0.15,ES2002a.D.dialog-act.dharshi.7,,,,,,,,,False, Yeah.,1,task,Inform
ES2002a,B,142.66,144.43,1.77,ES2002a.B.dialog-act.dharshi.26,,,,,,,,,False, Um.,1,minor,Stall
ES2002a,B,144.43,147.92,3.49,ES2002a.B.dialog-act.dharshi.28,B,A,0.0,2.45,True,False,0.0,[],True, So we're gonna have like individual work and then a meeting about it.,13,task,Inform
ES2002a,B,147.92,151.79,3.87,ES2002a.B.dialog-act.dharshi.31,B,B,0.0,0.0,False,False,0.0,[],False, And repeat that process three times.,6,task,Inform
ES2002a,B,151.79,158.41,6.62,ES2002a.B.dialog-act.dharshi.32,B,B,1.18,0.0,False,False,0.0,[],False, Um and at this point we get try out the whiteboard over there.,13,task,Inform
ES2002a,B,158.41,159.59,1.18,ES2002a.B.dialog-act.dharshi.27,,,,,,,,,False, Um.,1,minor,Stall
ES2002a,B,159.59,165.91,6.32,ES2002a.B.dialog-act.dharshi.33,B,B,0.0,1.18,False,False,0.0,[],False, So uh you get to draw your favourite animal and sum up your favourite characteristics of it.,17,task,Inform
ES2002a,B,165.91,167.31,1.4,ES2002a.B.dialog-act.dharshi.30,D,B,-0.64,0.0,False,True,0.64,['ES2002a.D.dialog-act.dharshi.8'],False, So who would like to go first?,7,elicit,Elicit-Offer-Or-Suggestion
ES2002a,D,166.67,167.81,1.14,ES2002a.D.dialog-act.dharshi.8,D,B,13.58,-0.64,True,False,0.0,[],False, I will go. That's fine.,5,other,Offer
ES2002a,B,167.84,169.072,1.232,ES2002a.B.dialog-act.dharshi.34,,,,,,,,,False, Very good.,2,task,Assess
ES2002a,D,174.2,176.816,2.616,ES2002a.D.dialog-act.dharshi.9,,,,,,,,,False, Alright. So,2,minor,Stall
ES2002a,D,177.952,180.064,2.112,ES2002a.D.dialog-act.dharshi.10,,,,,,,,,False,,0,minor,Fragment
ES2002a,D,181.39,182.34,0.95,ES2002a.D.dialog-act.dharshi.11,D,D,5.12,13.58,False,False,0.0,[],False," This one here, right?",4,elicit,Elicit-Inform
ES2002a,B,183.26,184.24,0.98,ES2002a.B.dialog-act.dharshi.35,,,,,,,,,False, Mm-hmm.,1,task,Inform
ES2002a,D,183.93,186.46,2.53,ES2002a.D.dialog-act.dharshi.14,,,,,,,,,False, Okay. Very nice.,3,other,Other
ES2002a,D,186.46,187.46,1.0,ES2002a.D.dialog-act.dharshi.15,,,,,,,,,False, Alright.,1,minor,Stall
ES2002a,D,187.46,192.021,4.561,ES2002a.D.dialog-act.dharshi.16,D,D,21.139,5.12,False,False,0.0,[],False, My favourite animal is like,5,task,Inform
ES2002a,D,192.021,194.611,2.59,ES2002a.D.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
ES2002a,D,198.421,199.124,0.703,ES2002a.D.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
ES2002a,D,203.45,204.24,0.79,ES2002a.D.dialog-act.dharshi.17,,,,,,,,,False, A beagle.,2,task,Inform
ES2002a,B,205.28,206.672,1.392,ES2002a.B.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
ES2002a,D,211.97,213.16,1.19,ES2002a.D.dialog-act.dharshi.18,,,,,,,,,False, Um,1,minor,Stall
ES2002a,D,213.16,216.46,3.3,ES2002a.D.dialog-act.dharshi.20,D,D,0.0,21.139,False,False,0.0,[],False, charac favourite characteristics of it? Is that right?,8,elicit,Elicit-Inform
ES2002a,B,215.95,216.77,0.82,ES2002a.B.dialog-act.dharshi.37,,,,,,,,,False, Yeah. Yeah.,2,task,Inform
ES2002a,D,216.46,229.16,12.7,ES2002a.D.dialog-act.dharshi.23,D,D,0.0,0.0,False,False,0.0,[],False," Uh, right, well basically um high priority for any animal for me is that they be willing to take a lot of physical affection from their family.",27,task,Inform
ES2002a,D,229.16,232.72,3.56,ES2002a.D.dialog-act.dharshi.24,D,D,0.0,0.0,False,False,0.0,[],False," And, yeah that they have lots of personality",8,task,Inform
ES2002a,D,232.72,237.96,5.24,ES2002a.D.dialog-act.dharshi.25,D,D,0.0,0.0,False,False,0.0,[],False, and uh be fit and in robust good health.,9,task,Inform
ES2002a,A,237.359,239.245,1.886,ES2002a.A.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2002a,D,237.96,239.85,1.89,ES2002a.D.dialog-act.dharshi.26,C,D,15.22,0.0,False,False,0.0,[],False, So this is blue.,4,task,Inform
ES2002a,D,239.85,241.42,1.57,ES2002a.D.dialog-act.dharshi.27,,,,,,,,,False, Blue beagle.,2,task,Inform
ES2002a,D,241.42,242.41,0.99,ES2002a.D.dialog-act.dharshi.28,,,,,,,,,False, My family's beagle.,3,task,Inform
ES2002a,B,243.4,244.71,1.31,ES2002a.B.dialog-act.dharshi.38,,,,,,,,,False, Right.,1,task,Assess
ES2002a,D,244.064,245.212,1.148,ES2002a.D.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,244.71,245.744,1.034,ES2002a.B.dialog-act.dharshi.39,,,,,,,,,False, Lovely.,1,other,Be-Positive
ES2002a,C,245.366,245.92,0.554,ES2002a.C.dialog-act.dharshi.3,,,,,,,,,False,,0,minor,Fragment
ES2002a,C,255.07,257.26,2.19,ES2002a.C.dialog-act.dharshi.4,C,D,10.74,15.22,True,False,0.0,[],True," Well, my favourite animal would be a monkey.",8,task,Inform
ES2002a,B,265.152,267.921,2.769,ES2002a.B.dialog-act.dharshi.40,,,,,,,,,False,,0,minor,Fragment
ES2002a,A,265.659,267.435,1.776,ES2002a.A.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
ES2002a,C,265.988,267.717,1.729,ES2002a.C.dialog-act.dharshi.5,,,,,,,,,False,,0,minor,Fragment
ES2002a,C,268.0,270.01,2.01,ES2002a.C.dialog-act.dharshi.7,C,C,0.0,10.74,False,False,0.0,[],False," Then they're small cute and furry,",6,task,Inform
ES2002a,C,270.01,273.99,3.98,ES2002a.C.dialog-act.dharshi.8,A,C,6.76,0.0,False,False,0.0,[],False," and uh when planet of the apes becomes real, I'm gonna be up there with them.",16,task,Inform
ES2002a,D,273.968,274.992,1.024,ES2002a.D.dialog-act.dharshi.29,,,,,,,,,False,,0,minor,Fragment
ES2002a,C,275.561,278.886,3.325,ES2002a.C.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,275.67,276.02,0.35,ES2002a.B.dialog-act.dharshi.41,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002a,A,275.83,276.15,0.32,ES2002a.A.dialog-act.dharshi.8,,,,,,,,,False, Cool.,1,task,Assess
ES2002a,C,279.963,283.0,3.037,ES2002a.C.dialog-act.dharshi.9,,,,,,,,,False,,0,minor,Fragment
ES2002a,A,280.75,282.696,1.946,ES2002a.A.dialog-act.dharshi.9,B,C,3.264,6.76,True,False,0.0,[],True, There's too much gear.,4,task,Assess
ES2002a,B,285.96,287.73,1.77,ES2002a.B.dialog-act.dharshi.42,B,A,0.0,3.264,True,False,0.0,[],True," You can take as long over this as you like,",10,task,Suggest
ES2002a,B,287.73,290.31,2.58,ES2002a.B.dialog-act.dharshi.103,B,B,0.28,0.0,False,False,0.0,[],False, because we haven't got an awful lot to discuss.,9,task,Inform
ES2002a,A,290.031,291.4,1.369,ES2002a.A.dialog-act.dharshi.10,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,290.31,290.59,0.28,ES2002a.B.dialog-act.dharshi.43,,,,,,,,,False, Ok oh,2,task,Assess
ES2002a,C,290.429,292.275,1.846,ES2002a.C.dialog-act.dharshi.10,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,290.59,291.76,1.17,ES2002a.B.dialog-act.dharshi.104,B,B,0.0,0.28,False,False,0.0,[],False, we do we do,4,task,Inform
ES2002a,B,291.76,293.37,1.61,ES2002a.B.dialog-act.dharshi.44,D,B,2.65,0.0,False,False,0.0,[],False," Don't feel like you're in a rush, anyway.",8,task,Suggest
ES2002a,A,293.26,294.25,0.99,ES2002a.A.dialog-act.dharshi.11,,,,,,,,,False, Okay.,1,task,Assess
ES2002a,D,296.02,298.03,2.01,ES2002a.D.dialog-act.dharshi.30,D,B,0.0,2.65,True,False,0.0,[],True, I coulda told you a whole lot more about beagles.,10,other,Offer
ES2002a,B,297.94,298.97,1.03,ES2002a.B.dialog-act.dharshi.46,,,,,,,,,False, Ach why not,3,task,Assess
ES2002a,D,298.03,301.248,3.218,ES2002a.D.dialog-act.dharshi.31,B,D,-2.278,0.0,False,True,1.46,"['ES2002a.B.dialog-act.dharshi.47', 'ES2002a.B.dialog-act.dharshi.48']",False," Boy, let me tell you.",5,other,Other
ES2002a,B,298.97,300.43,1.46,ES2002a.B.dialog-act.dharshi.47,B,D,0.71,-2.278,True,False,0.0,[],False, We might have to get you up again then.,9,task,Suggest
ES2002a,C,300.234,301.607,1.373,ES2002a.C.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,301.14,302.11,0.97,ES2002a.B.dialog-act.dharshi.48,B,B,0.0,0.71,False,False,0.0,[],False, I don't know what mine is.,6,task,Inform
ES2002a,B,302.11,303.58,1.47,ES2002a.B.dialog-act.dharshi.49,B,B,8.47,0.0,False,False,0.0,[],False, I'm gonna have to think on the spot now.,9,other,Offer
ES2002a,D,307.06,307.9,0.84,ES2002a.D.dialog-act.dharshi.32,,,,,,,,,False, Impressionist.,1,task,Inform
ES2002a,B,307.824,309.12,1.296,ES2002a.B.dialog-act.dharshi.45,,,,,,,,,False,,0,minor,Fragment
ES2002a,C,308.532,309.412,0.88,ES2002a.C.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
ES2002a,A,309.38,311.028,1.648,ES2002a.A.dialog-act.dharshi.12,,,,,,,,,False, Can't draw.,2,task,Assess
ES2002a,C,310.325,311.102,0.777,ES2002a.C.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,312.05,315.6,3.55,ES2002a.B.dialog-act.dharshi.50,A,B,5.93,8.47,False,False,0.0,[],False, Is that a whale?,4,elicit,Elicit-Inform
ES2002a,A,312.06,312.84,0.78,ES2002a.A.dialog-act.dharshi.13,,,,,,,,,False, Um.,1,minor,Stall
ES2002a,A,313.09,313.52,0.43,ES2002a.A.dialog-act.dharshi.14,,,,,,,,,False, Yeah.,1,task,Inform
ES2002a,A,318.58,321.53,2.95,ES2002a.A.dialog-act.dharshi.15,,,,,,,,,False," Um, well anyway,",3,minor,Stall
ES2002a,A,321.53,324.11,2.58,ES2002a.A.dialog-act.dharshi.16,A,B,0.0,5.93,True,False,0.0,[],True," I don't know, it's just the first animal I can think off the top of my head.",17,task,Inform
ES2002a,A,324.11,327.86,3.75,ES2002a.A.dialog-act.dharshi.17,A,A,0.0,0.0,False,False,0.0,[],False, Um. Yes. Big reason is 'cause I'm allergic to most animals.,11,task,Inform
ES2002a,A,327.86,328.76,0.9,ES2002a.A.dialog-act.dharshi.18,A,A,0.0,0.0,False,False,0.0,[],False," Allergic to animal fur,",4,task,Inform
ES2002a,B,327.91,328.53,0.62,ES2002a.B.dialog-act.dharshi.51,,,,,,,,,False, Ah.,1,task,Assess
ES2002a,A,328.76,331.57,2.81,ES2002a.A.dialog-act.dharshi.19,A,A,1.53,0.0,False,False,0.0,[],False, so um fish was a natural choice.,7,task,Inform
ES2002a,A,332.03,333.1,1.07,ES2002a.A.dialog-act.dharshi.20,,,,,,,,,False," Um, yeah,",2,minor,Stall
ES2002a,A,333.1,334.32,1.22,ES2002a.A.dialog-act.dharshi.21,A,A,0.0,1.53,False,False,0.0,[],False, and I kind of like whales.,6,task,Inform
ES2002a,A,334.32,338.036,3.716,ES2002a.A.dialog-act.dharshi.22,A,A,0.184,0.0,False,False,0.0,[],False, They come in and go eat everything in sight.,9,task,Inform
ES2002a,C,335.593,337.588,1.995,ES2002a.C.dialog-act.dharshi.14,,,,,,,,,False,,0,minor,Fragment
ES2002a,D,335.613,337.987,2.374,ES2002a.D.dialog-act.dharshi.33,,,,,,,,,False,,0,minor,Fragment
ES2002a,D,337.987,339.05,1.063,ES2002a.D.dialog-act.dharshi.34,,,,,,,,,False, Alright.,1,minor,Backchannel
ES2002a,A,338.22,341.52,3.3,ES2002a.A.dialog-act.dharshi.23,B,A,2.11,0.184,False,False,0.0,[],False, And they're quite harmless and mild and interesting.,8,task,Inform
ES2002a,D,341.85,342.2,0.35,ES2002a.D.dialog-act.dharshi.35,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2002a,B,342.42,343.63,1.21,ES2002a.B.dialog-act.dharshi.54,,,,,,,,,False, Okay.,1,task,Assess
ES2002a,B,343.63,346.39,2.76,ES2002a.B.dialog-act.dharshi.53,D,A,3.27,2.11,True,False,0.0,[],True," God, I still don't know what I'm gonna write about.",10,task,Inform
ES2002a,B,346.39,346.85,0.46,ES2002a.B.dialog-act.dharshi.52,,,,,,,,,False, Um.,1,minor,Stall
ES2002a,D,349.66,350.84,1.18,ES2002a.D.dialog-act.dharshi.36,A,B,0.846,3.27,True,False,0.0,[],True," Superb sketch, by the way.",5,other,Be-Positive
ES2002a,A,351.686,355.385,3.699,ES2002a.A.dialog-act.dharshi.24,B,D,-0.475,0.846,True,True,0.475,['ES2002a.B.dialog-act.dharshi.55'],True," Tail's a bit big, I think.",6,task,Assess
ES2002a,B,354.91,357.54,2.63,ES2002a.B.dialog-act.dharshi.55,B,A,0.0,-0.475,True,False,0.0,[],False, I was gonna choose a dog as well.,8,task,Inform
ES2002a,D,354.929,355.715,0.786,ES2002a.D.dialog-act.dharshi.37,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,357.54,360.21,2.67,ES2002a.B.dialog-act.dharshi.56,B,B,0.0,0.0,False,False,0.0,[],False, But I'll just draw a different kind of dog.,9,other,Offer
ES2002a,D,359.62,359.9,0.28,ES2002a.D.dialog-act.dharshi.38,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2002a,B,360.21,364.23,4.02,ES2002a.B.dialog-act.dharshi.57,B,B,2.78,0.0,False,False,0.0,[],False, M my favourite animal is my own dog at home.,10,task,Inform
ES2002a,B,364.23,364.96,0.73,ES2002a.B.dialog-act.dharshi.58,,,,,,,,,False, Um,1,minor,Stall
ES2002a,B,367.01,368.63,1.62,ES2002a.B.dialog-act.dharshi.59,B,B,4.67,2.78,False,False,0.0,[],False," That doesn't really look like him, actually.",7,task,Assess
ES2002a,B,373.3,374.72,1.42,ES2002a.B.dialog-act.dharshi.60,D,B,3.74,4.67,False,False,0.0,[],False," He looks more like a pig, actually.",7,task,Inform
ES2002a,B,375.84,376.27,0.43,ES2002a.B.dialog-act.dharshi.61,,,,,,,,,False, Ah well.,2,task,Assess
ES2002a,D,378.46,379.99,1.53,ES2002a.D.dialog-act.dharshi.40,B,B,0.07,3.74,True,False,0.0,[],True, I see a dog in there.,6,task,Assess
ES2002a,C,379.357,380.833,1.476,ES2002a.C.dialog-act.dharshi.15,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,379.52,380.06,0.54,ES2002a.B.dialog-act.dharshi.62,,,,,,,,,False, Do you?,2,elicit,Elicit-Inform
ES2002a,D,379.99,380.14,0.15,ES2002a.D.dialog-act.dharshi.41,,,,,,,,,False, Yep.,1,task,Inform
ES2002a,B,380.06,380.97,0.91,ES2002a.B.dialog-act.dharshi.63,D,D,1.85,0.07,True,False,0.0,[],True, Oh that's very good of you.,6,other,Be-Positive
ES2002a,D,380.621,381.176,0.555,ES2002a.D.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
ES2002a,D,382.82,383.68,0.86,ES2002a.D.dialog-act.dharshi.42,D,B,9.74,1.85,True,False,0.0,[],True, Now I see a rooster.,5,other,Be-Positive
ES2002a,C,383.968,384.896,0.928,ES2002a.C.dialog-act.dharshi.16,,,,,,,,,False,,0,minor,Fragment
ES2002a,A,384.112,384.881,0.769,ES2002a.A.dialog-act.dharshi.25,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,384.213,385.76,1.547,ES2002a.B.dialog-act.dharshi.65,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,388.27,389.07,0.8,ES2002a.B.dialog-act.dharshi.64,,,,,,,,,False, Uh.,1,minor,Stall
ES2002a,D,393.42,394.21,0.79,ES2002a.D.dialog-act.dharshi.43,B,D,0.66,9.74,False,False,0.0,[],False, What kind is it?,4,elicit,Elicit-Inform
ES2002a,B,394.87,398.71,3.84,ES2002a.B.dialog-act.dharshi.66,B,D,0.0,0.66,True,False,0.0,[],True, Um he's a mixture of uh various things.,8,task,Inform
ES2002a,B,398.71,403.23,4.52,ES2002a.B.dialog-act.dharshi.67,B,B,0.0,0.0,False,False,0.0,[],False," Um and what do I like about him, um",9,other,Other
ES2002a,B,403.23,405.71,2.48,ES2002a.B.dialog-act.dharshi.68,B,B,0.0,0.0,False,False,0.0,[],False, That's just to suggest that his tail wags.,8,task,Inform
ES2002a,D,404.797,405.584,0.787,ES2002a.D.dialog-act.dharshi.44,,,,,,,,,False,,0,minor,Fragment
ES2002a,A,405.539,406.388,0.849,ES2002a.A.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,405.71,409.2,3.49,ES2002a.B.dialog-act.dharshi.70,B,B,0.0,0.0,False,False,0.0,[],False," Um he's very friendly and cheery and always pleased to see you,",12,task,Inform
ES2002a,B,409.2,411.11,1.91,ES2002a.B.dialog-act.dharshi.71,B,B,4.01,0.0,False,False,0.0,[],False, and very kind of affectionate,5,task,Inform
ES2002a,B,411.11,413.936,2.826,ES2002a.B.dialog-act.dharshi.69,,,,,,,,,False, and um,2,minor,Stall
ES2002a,B,415.0,415.12,0.12,ES2002a.B.dialog-act.dharshi.72,,,,,,,,,False, uh,1,minor,Stall
ES2002a,B,415.12,421.48,6.36,ES2002a.B.dialog-act.dharshi.73,B,B,4.08,4.01,False,False,0.0,[],False, and he's quite quite wee as well so you know he can doesn't take up too much space.,18,task,Inform
ES2002a,D,420.784,421.745,0.961,ES2002a.D.dialog-act.dharshi.45,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,421.48,422.22,0.74,ES2002a.B.dialog-act.dharshi.74,,,,,,,,,False, Um,1,minor,Stall
ES2002a,B,425.56,430.28,4.72,ES2002a.B.dialog-act.dharshi.75,B,B,0.0,4.08,False,False,0.0,[],False," and uh And he does a funny thing where he chases his tail as well,",15,task,Inform
ES2002a,A,429.714,431.338,1.624,ES2002a.A.dialog-act.dharshi.27,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,430.28,431.78,1.5,ES2002a.B.dialog-act.dharshi.76,D,B,-0.51,0.0,False,True,0.51,['ES2002a.D.dialog-act.dharshi.46'],False," which is quite amusing, so",5,task,Assess
ES2002a,D,431.27,433.44,2.17,ES2002a.D.dialog-act.dharshi.46,B,B,0.39,-0.51,True,False,0.0,[],False, Is he aware that th it's his own cha tail he's chasing?,12,elicit,Elicit-Inform
ES2002a,B,433.83,434.67,0.84,ES2002a.B.dialog-act.dharshi.77,B,D,0.0,0.39,True,False,0.0,[],True, It is. I think it is.,6,task,Inform
ES2002a,B,434.67,436.84,2.17,ES2002a.B.dialog-act.dharshi.78,B,B,0.0,0.0,False,False,0.0,[],False, He only does it after he's had his dinner,9,task,Inform
ES2002a,D,436.336,437.264,0.928,ES2002a.D.dialog-act.dharshi.47,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,436.84,441.92,5.08,ES2002a.B.dialog-act.dharshi.79,A,B,-1.538,0.0,False,True,1.538,['ES2002a.A.dialog-act.dharshi.28'],False, and um he'll just all of a sudden just get up and start chasing his tail 'round the living room.,20,task,Inform
ES2002a,D,440.33,440.47,0.14,ES2002a.D.dialog-act.dharshi.48,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2002a,A,440.382,443.21,2.828,ES2002a.A.dialog-act.dharshi.28,D,B,0.84,-1.538,True,False,0.0,[],False, It's an after dinner dog then.,6,task,Inform
ES2002a,B,443.59,444.02,0.43,ES2002a.B.dialog-act.dharshi.80,,,,,,,,,False," Yeah,",1,task,Assess
ES2002a,B,444.02,445.502,1.482,ES2002a.B.dialog-act.dharshi.81,,,,,,,,,False, so uh,2,minor,Stall
ES2002a,D,444.05,448.71,4.66,ES2002a.D.dialog-act.dharshi.49,B,A,1.99,0.84,True,False,0.0,[],True, Probably when he was little he got lots of attention for doing it and has forever been conditioned.,18,task,Inform
ES2002a,B,447.15,447.47,0.32,ES2002a.B.dialog-act.dharshi.82,,,,,,,,,False," Yeah,",1,task,Assess
ES2002a,B,447.47,448.08,0.61,ES2002a.B.dialog-act.dharshi.105,,,,,,,,,False, maybe.,1,task,Assess
ES2002a,B,449.0,450.7,1.7,ES2002a.B.dialog-act.dharshi.83,,,,,,,,,False, Maybe.,1,task,Assess
ES2002a,D,450.264,450.929,0.665,ES2002a.D.dialog-act.dharshi.50,,,,,,,,,False,,0,minor,Fragment
ES2002a,B,450.7,452.3,1.6,ES2002a.B.dialog-act.dharshi.84,B,D,0.0,1.99,True,False,0.0,[],True," Right, um where did you find this?",7,elicit,Elicit-Inform
