meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3004d,C,225.66,228.36,2.7,TS3004d.C.dialog-act.dharshi.32,C,C,0.0,0.0,False,False,0.0,[],False, This uh switch channel.,4,task,Inform
TS3004d,A,227.52,228.798,1.278,TS3004d.A.dialog-act.dharshi.33,,,,,,,,,False," Okay, cool.",2,task,Assess
TS3004d,C,228.36,229.48,1.12,TS3004d.C.dialog-act.dharshi.33,C,C,3.14,0.0,False,False,0.0,[],False, And this is the,4,task,Inform
TS3004d,C,230.92,232.62,1.7,TS3004d.C.dialog-act.dharshi.34,,,,,,,,,False, the num-pad.,2,task,Inform
TS3004d,C,232.62,234.12,1.5,TS3004d.C.dialog-act.dharshi.35,C,C,3.0,3.14,False,False,0.0,[],False," And the logo is over here, and the mic.",9,task,Inform
TS3004d,A,235.62,235.89,0.27,TS3004d.A.dialog-act.dharshi.34,,,,,,,,,False, Okay.,1,task,Assess
TS3004d,C,237.12,239.06,1.94,TS3004d.C.dialog-act.dharshi.36,C,C,0.0,3.0,False,False,0.0,[],False," And the scrollwheel, no?",4,task,Inform
TS3004d,C,239.06,241.29,2.23,TS3004d.C.dialog-act.dharshi.37,C,C,0.0,0.0,False,False,0.0,[],False, You operate that with your pointing finger.,7,task,Inform
TS3004d,D,239.11,239.678,0.568,TS3004d.D.dialog-act.dharshi.3,,,,,,,,,False, Means,1,minor,Fragment
TS3004d,C,241.29,243.896,2.606,TS3004d.C.dialog-act.dharshi.38,A,C,2.204,0.0,False,False,0.0,[],False, So you hold it like this in your right hand and,11,task,Inform
TS3004d,A,244.3,244.43,0.13,TS3004d.A.dialog-act.dharshi.35,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3004d,A,246.1,249.01,2.91,TS3004d.A.dialog-act.dharshi.36,B,C,3.39,2.204,True,False,0.0,[],True, So how many functions do you need for for uh the microphone?,12,elicit,Elicit-Inform
TS3004d,D,246.117,246.856,0.739,TS3004d.D.dialog-act.dharshi.4,,,,,,,,,False,,0,minor,Fragment
TS3004d,B,250.09,250.91,0.82,TS3004d.B.dialog-act.dharshi.19,,,,,,,,,False, Speech recognition.,2,task,Inform
TS3004d,A,250.91,252.09,1.18,TS3004d.A.dialog-act.dharshi.37,,,,,,,,,False," Yeah, speech recognition.",3,task,Assess
TS3004d,A,252.09,252.66,0.57,TS3004d.A.dialog-act.dharshi.38,,,,,,,,,False, Just,1,minor,Stall
TS3004d,B,252.4,261.73,9.33,TS3004d.B.dialog-act.dharshi.21,A,A,-9.07,3.39,True,True,1.96,['TS3004d.A.dialog-act.dharshi.39'],True, Um I didn't have a specification of that. But um I can imagine that you have to input your voice or something.,22,task,Inform
TS3004d,A,252.66,254.62,1.96,TS3004d.A.dialog-act.dharshi.39,C,B,7.98,-9.07,True,False,0.0,[],False, Only one button to say it's on or off.,9,elicit,Elicit-Inform
TS3004d,C,257.37,258.1,0.73,TS3004d.C.dialog-act.dharshi.39,,,,,,,,,False, Uh I dunno.,3,task,Inform
TS3004d,B,261.73,264.222,2.492,TS3004d.B.dialog-act.dharshi.22,,,,,,,,,False, Um so I've,3,minor,Fragment
TS3004d,C,262.6,265.51,2.91,TS3004d.C.dialog-act.dharshi.40,B,A,0.3,7.98,True,False,0.0,[],True," Yeah, maybe maybe uh you have to configure it.",9,task,Assess
TS3004d,B,265.81,269.94,4.13,TS3004d.B.dialog-act.dharshi.23,A,C,0.38,0.3,True,False,0.0,[],True," Yes, you need options to configure it, and after that you don't need 'em anymore.",15,task,Assess
TS3004d,A,270.32,272.32,2.0,TS3004d.A.dialog-act.dharshi.40,B,B,-0.43,0.38,True,True,0.43,['TS3004d.B.dialog-act.dharshi.24'],True, So you can put it on the back as well if you want to.,14,task,Suggest
TS3004d,B,271.89,273.96,2.07,TS3004d.B.dialog-act.dharshi.24,C,A,-1.48,-0.43,True,True,1.48,['TS3004d.C.dialog-act.dharshi.41'],False," Yeah, you can put 'em all on the back. That's for sure.",12,task,Assess
TS3004d,C,272.48,276.24,3.76,TS3004d.C.dialog-act.dharshi.41,C,B,0.0,-1.48,True,False,0.0,[],False," Yeah, or or on the slide function, I don't know.",10,task,Assess
TS3004d,A,275.03,275.49,0.46,TS3004d.A.dialog-act.dharshi.41,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3004d,B,275.77,276.68,0.91,TS3004d.B.dialog-act.dharshi.25,,,,,,,,,False, That's uh,2,minor,Fragment
TS3004d,D,275.86,276.42,0.56,TS3004d.D.dialog-act.dharshi.5,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3004d,C,276.24,280.4,4.16,TS3004d.C.dialog-act.dharshi.42,B,C,-0.53,0.0,False,True,0.53,['TS3004d.B.dialog-act.dharshi.26'],False," Well we haven't had time to design that, the slide pad.",11,task,Inform
TS3004d,B,279.87,283.91,4.04,TS3004d.B.dialog-act.dharshi.26,B,C,1.56,-0.53,True,False,0.0,[],False," We also don't know how many buttons are required, or what kind of buttons.",14,task,Inform
TS3004d,B,283.91,284.216,0.306,TS3004d.B.dialog-act.dharshi.27,,,,,,,,,False, But,1,minor,Stall
TS3004d,B,285.47,287.81,2.34,TS3004d.B.dialog-act.dharshi.28,A,B,0.97,1.56,False,False,0.0,[],False, You have a lot of room if you can slide it open.,12,task,Inform
TS3004d,A,288.78,290.48,1.7,TS3004d.A.dialog-act.dharshi.42,B,B,-0.49,0.97,True,True,0.49,['TS3004d.B.dialog-act.dharshi.31'],True," Yeah, you can put it separate.",6,task,Suggest
TS3004d,B,289.13,289.36,0.23,TS3004d.B.dialog-act.dharshi.29,,,,,,,,,False, You,1,minor,Stall
TS3004d,B,289.36,289.99,0.63,TS3004d.B.dialog-act.dharshi.30,,,,,,,,,False, Yeah I know.,3,task,Assess
TS3004d,B,289.99,293.32,3.33,TS3004d.B.dialog-act.dharshi.31,B,A,0.0,-0.49,True,False,0.0,[],False, I can imagine you need at least four buttons or something. So,12,task,Inform
TS3004d,B,293.32,294.32,1.0,TS3004d.B.dialog-act.dharshi.32,C,B,6.26,0.0,False,False,0.0,[],False, But it's enough room.,4,task,Inform
TS3004d,C,293.52,293.77,0.25,TS3004d.C.dialog-act.dharshi.43,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3004d,C,296.45,299.09,2.64,TS3004d.C.dialog-act.dharshi.44,,,,,,,,,False, Um the position?,3,task,Inform
TS3004d,C,299.09,300.58,1.49,TS3004d.C.dialog-act.dharshi.45,,,,,,,,,False," Yeah, you write uh",4,minor,Stall
TS3004d,B,300.25,301.56,1.31,TS3004d.B.dialog-act.dharshi.33,,,,,,,,,False, Uh well,2,minor,Stall
TS3004d,C,300.58,301.62,1.04,TS3004d.C.dialog-act.dharshi.46,B,B,-0.06,6.26,True,True,0.06,['TS3004d.B.dialog-act.dharshi.34'],True," You wrote this, so.",4,elicit,Elicit-Inform
TS3004d,B,301.56,303.91,2.35,TS3004d.B.dialog-act.dharshi.34,B,C,1.11,-0.06,True,False,0.0,[],False," Well the main, the main zap buttons are most central.",10,task,Inform
TS3004d,D,304.845,305.692,0.847,TS3004d.D.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
TS3004d,B,305.02,306.91,1.89,TS3004d.B.dialog-act.dharshi.35,B,B,2.76,1.11,False,False,0.0,[],False, That was the the most important thing.,7,task,Inform
TS3004d,B,306.91,309.67,2.76,TS3004d.B.dialog-act.dharshi.36,,,,,,,,,False," So uh the best place,",5,minor,Stall
TS3004d,B,309.67,311.09,1.42,TS3004d.B.dialog-act.dharshi.37,B,B,0.0,2.76,False,False,0.0,[],False, the best reach place,4,task,Inform
TS3004d,B,311.09,319.26,8.17,TS3004d.B.dialog-act.dharshi.38,B,B,1.23,0.0,False,False,0.0,[],False," Um on-off buttons, text buttons, mute buttons are together and at a place they easily are, easy to find.",19,task,Inform
TS3004d,B,320.49,324.7,4.21,TS3004d.B.dialog-act.dharshi.39,B,B,0.0,1.23,False,False,0.0,[],False," Um the on-off button is a bit bigger, uh so it stands out.",13,task,Inform
TS3004d,B,324.7,328.99,4.29,TS3004d.B.dialog-act.dharshi.40,B,B,1.31,0.0,False,False,0.0,[],False," That way you don't have to make it red, 'cause it's will uh will show up.",16,task,Inform
TS3004d,B,330.3,332.92,2.62,TS3004d.B.dialog-act.dharshi.41,B,B,0.0,1.31,False,False,0.0,[],False, Uh scrollwheel is on the left side.,7,task,Inform
TS3004d,B,332.92,337.89,4.97,TS3004d.B.dialog-act.dharshi.42,C,B,0.46,0.0,False,False,0.0,[],False," It's basically the be standard place for scrollwheel, as far as I know.",13,task,Inform
TS3004d,C,337.18,338.35,1.17,TS3004d.C.dialog-act.dharshi.47,,,,,,,,,False, Yeah.,1,task,Assess
TS3004d,C,338.35,345.25,6.9,TS3004d.C.dialog-act.dharshi.48,D,B,0.39,0.46,True,False,0.0,[],True," But it's not uh impossible to use it, if you're left handed. So y Because you can use your thumb then.",21,task,Inform
TS3004d,B,343.35,343.86,0.51,TS3004d.B.dialog-act.dharshi.43,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3004d,D,345.64,346.8,1.16,TS3004d.D.dialog-act.dharshi.7,D,C,0.0,0.39,True,False,0.0,[],True, Just just one thing now.,5,other,Offer
TS3004d,D,346.8,349.86,3.06,TS3004d.D.dialog-act.dharshi.8,D,D,0.0,0.0,False,False,0.0,[],False, Um y you need to have more uh one two th,11,task,Inform
TS3004d,D,349.86,353.85,3.99,TS3004d.D.dialog-act.dharshi.9,D,D,0.0,0.0,False,False,0.0,[],False, You've got one two three four five six seven eight nine.,11,task,Inform
TS3004d,B,352.51,353.21,0.7,TS3004d.B.dialog-act.dharshi.44,,,,,,,,,False," Okay yeah,",2,task,Assess
TS3004d,B,353.21,353.88,0.67,TS3004d.B.dialog-act.dharshi.45,,,,,,,,,False, they,1,minor,Fragment
TS3004d,D,353.85,358.07,4.22,TS3004d.D.dialog-act.dharshi.10,B,D,-0.28,0.0,False,True,0.28,['TS3004d.B.dialog-act.dharshi.47'],False, But you missed the no uh the zero and uh the two stripes.,13,task,Inform
TS3004d,C,355.78,356.34,0.56,TS3004d.C.dialog-act.dharshi.49,,,,,,,,,False, Mm yeah.,2,task,Assess
TS3004d,B,356.88,357.79,0.91,TS3004d.B.dialog-act.dharshi.46,,,,,,,,,False, Yeah okay.,2,task,Assess
TS3004d,B,357.79,359.61,1.82,TS3004d.B.dialog-act.dharshi.47,B,D,0.0,-0.28,True,False,0.0,[],False, That's that's below that then.,5,task,Inform
TS3004d,C,358.22,358.7,0.48,TS3004d.C.dialog-act.dharshi.50,,,,,,,,,False," Yeah, okay.",2,task,Assess
TS3004d,B,359.61,360.96,1.35,TS3004d.B.dialog-act.dharshi.48,C,B,-0.943,0.0,False,True,0.943,['TS3004d.C.dialog-act.dharshi.51'],False, It's uh twelve buttons.,4,task,Inform
TS3004d,C,360.017,361.44,1.423,TS3004d.C.dialog-act.dharshi.51,D,B,1.51,-0.943,True,False,0.0,[],False, just so you get that.,5,task,Inform
TS3004d,D,362.95,367.256,4.306,TS3004d.D.dialog-act.dharshi.13,B,C,0.114,1.51,True,False,0.0,[],True," Okay, but It's rather important.",5,task,Assess
TS3004d,C,367.176,367.93,0.754,TS3004d.C.dialog-act.dharshi.52,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3004d,B,367.37,369.33,1.96,TS3004d.B.dialog-act.dharshi.49,B,D,5.59,0.114,True,False,0.0,[],True," Yeah okay, just we just missed that.",7,task,Assess
TS3004d,B,369.33,373.272,3.942,TS3004d.B.dialog-act.dharshi.51,,,,,,,,,False, But um I'll just uh,5,minor,Stall
TS3004d,B,374.92,375.99,1.07,TS3004d.B.dialog-act.dharshi.52,B,B,0.0,5.59,False,False,0.0,[],False, I'll get back to later.,5,other,Offer
TS3004d,B,375.99,381.92,5.93,TS3004d.B.dialog-act.dharshi.53,B,B,0.0,0.0,False,False,0.0,[],False," F the form well, we've taken that from the iPod, other popular technical device.",14,task,Inform
TS3004d,B,381.92,383.88,1.96,TS3004d.B.dialog-act.dharshi.54,B,B,3.91,0.0,False,False,0.0,[],False, So um should be popular.,5,task,Inform
TS3004d,B,385.47,386.04,0.57,TS3004d.B.dialog-act.dharshi.50,,,,,,,,,False, Um,1,minor,Stall
TS3004d,B,387.79,389.67,1.88,TS3004d.B.dialog-act.dharshi.55,B,B,2.284,3.91,False,False,0.0,[],False, The f uh the buttons creating?,6,task,Inform
TS3004d,B,389.67,390.663,0.993,TS3004d.B.dialog-act.dharshi.56,,,,,,,,,False, Uh if you,3,task,Suggest
TS3004d,B,391.954,395.74,3.786,TS3004d.B.dialog-act.dharshi.57,B,B,1.14,2.284,False,False,0.0,[],False," That or all round shapes, not uh rounded corners.",9,task,Inform
TS3004d,A,396.21,396.59,0.38,TS3004d.A.dialog-act.dharshi.43,,,,,,,,,False, Okay.,1,task,Assess
TS3004d,B,396.88,399.19,2.31,TS3004d.B.dialog-act.dharshi.58,B,B,1.49,1.14,False,False,0.0,[],False," So that, you know, you get a bit round feeling.",10,task,Inform
TS3004d,B,400.68,407.61,6.93,TS3004d.B.dialog-act.dharshi.59,B,B,3.29,1.49,False,False,0.0,[],False," Um we'll use hard plastic. Since that allows us to use uh two D_ buttons, uh non-rubber buttons.",18,task,Inform
TS3004d,B,409.39,410.9,1.51,TS3004d.B.dialog-act.dharshi.60,,,,,,,,,False, Colour changeable.,2,task,Inform
TS3004d,B,410.9,415.82,4.92,TS3004d.B.dialog-act.dharshi.61,B,B,0.0,3.29,False,False,0.0,[],False," Well and um the backlight thing, the thing that lights up.",11,task,Inform
TS3004d,B,415.82,422.12,6.3,TS3004d.B.dialog-act.dharshi.62,B,B,1.28,0.0,False,False,0.0,[],False," We have decided uh in the the channel buttons, there's a little uh colour around it.",16,task,Inform
TS3004d,D,422.72,423.45,0.73,TS3004d.D.dialog-act.dharshi.14,,,,,,,,,False, Okay.,1,task,Assess
TS3004d,B,423.4,427.64,4.24,TS3004d.B.dialog-act.dharshi.63,A,B,0.62,1.28,False,False,0.0,[],False," And also in the num-pads, there's also colour light behind it.",11,task,Inform
TS3004d,A,428.26,432.81,4.55,TS3004d.A.dialog-act.dharshi.44,A,B,0.0,0.62,True,False,0.0,[],True," And do you still can, do you still can choose what colour, kind of colour you want?",17,elicit,Elicit-Inform
TS3004d,B,428.71,429.27,0.56,TS3004d.B.dialog-act.dharshi.64,,,,,,,,,False, So when you pre,4,minor,Fragment
TS3004d,B,432.11,432.39,0.28,TS3004d.B.dialog-act.dharshi.65,,,,,,,,,False, Yeah.,1,task,Inform
