meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1001a,A,100.72,109.72,9.0,IS1001a.A.dialog-act.s9553330.10,A,A,1.48,0.0,False,False,0.0,[],False, then uh we will uh see what will be uh our product and what will be the different step we will have to design it.,25,task,Inform
IS1001a,A,111.2,115.47,4.27,IS1001a.A.dialog-act.s9553330.11,A,A,0.0,1.48,False,False,0.0,[],False, And uh then we will uh discuss if we have few ideas,12,task,Inform
IS1001a,A,115.47,125.24,9.77,IS1001a.A.dialog-act.s9553330.12,B,A,2.59,0.0,False,False,0.0,[],False, and we will uh end uh by uh dispatching the different task you will be you will have to fulfil to complete this process.,24,task,Inform
IS1001a,A,126.97,127.744,0.774,IS1001a.A.dialog-act.s9553330.13,,,,,,,,,False, So,1,minor,Stall
IS1001a,B,127.83,128.92,1.09,IS1001a.B.dialog-act.s9553330.10,B,A,0.0,2.59,True,False,0.0,[],True, Uh. Just one thing.,4,other,Offer
IS1001a,B,128.92,130.11,1.19,IS1001a.B.dialog-act.s9553330.11,B,B,0.0,0.0,False,False,0.0,[],False," Uh, you said twenty-five minutes,",5,task,Inform
IS1001a,B,130.11,134.9,4.79,IS1001a.B.dialog-act.s9553330.12,B,B,0.0,0.0,False,False,0.0,[],False," but I have something else to do uh, so gotta have another meeting uh soon,",15,task,Inform
IS1001a,A,132.941,133.841,0.9,IS1001a.A.dialog-act.s9553330.14,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,134.9,136.512,1.612,IS1001a.B.dialog-act.s9553330.13,B,B,2.598,0.0,False,False,0.0,[],False, so maybe you could hurry up a bit,8,task,Suggest
IS1001a,A,137.04,138.76,1.72,IS1001a.A.dialog-act.s9553330.15,,,,,,,,,False, sorry?,1,other,Comment-About-Understanding
IS1001a,B,138.51,139.11,0.6,IS1001a.B.dialog-act.s9553330.14,,,,,,,,,False, It's true.,2,task,Inform
IS1001a,B,139.11,140.05,0.94,IS1001a.B.dialog-act.s9553330.15,B,B,0.0,2.598,False,False,0.0,[],False, I have another meeting,4,task,Inform
IS1001a,B,140.05,141.984,1.934,IS1001a.B.dialog-act.s9553330.16,A,B,0.416,0.0,False,False,0.0,[],False, so if you could uh,5,task,Suggest
IS1001a,A,142.4,143.53,1.13,IS1001a.A.dialog-act.s9553330.16,A,B,1.08,0.416,True,False,0.0,[],True, You have another meeting soon?,5,elicit,Elicit-Inform
IS1001a,B,143.56,143.88,0.32,IS1001a.B.dialog-act.s9553330.17,,,,,,,,,False, Yeah.,1,task,Inform
IS1001a,C,144.24,145.064,0.824,IS1001a.C.dialog-act.s9553330.1,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,144.61,145.55,0.94,IS1001a.A.dialog-act.s9553330.17,B,A,0.44,1.08,False,False,0.0,[],False, So you have to be quick.,6,elicit,Elicit-Assessment
IS1001a,B,145.71,145.99,0.28,IS1001a.B.dialog-act.s9553330.18,,,,,,,,,False," Yeah,",1,task,Assess
IS1001a,B,145.99,147.6,1.61,IS1001a.B.dialog-act.s9553330.19,A,A,2.19,0.44,True,False,0.0,[],True, for the lawnmower project.,4,task,Inform
IS1001a,A,148.29,149.79,1.5,IS1001a.A.dialog-act.s9553330.18,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1001a,B,149.03,149.31,0.28,IS1001a.B.dialog-act.s9553330.20,,,,,,,,,False, Okay.,1,task,Assess
IS1001a,A,149.79,153.71,3.92,IS1001a.A.dialog-act.s9553330.19,A,B,0.0,2.19,True,False,0.0,[],True, So the the goal is to have a remote control,10,task,Inform
IS1001a,A,153.71,163.54,9.83,IS1001a.A.dialog-act.s9553330.20,A,A,2.56,0.0,False,False,0.0,[],False," so to have an advantage over our competitors we have to be original, we have to be trendy and we have to also try to be user-friendly.",27,task,Inform
IS1001a,B,155.027,155.465,0.438,IS1001a.B.dialog-act.s9553330.21,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,166.1,171.72,5.62,IS1001a.A.dialog-act.s9553330.21,A,A,0.0,2.56,False,False,0.0,[],False, So uh the design step will be divided in three uh main points.,13,task,Inform
IS1001a,A,171.72,174.38,2.66,IS1001a.A.dialog-act.s9553330.22,A,A,1.38,0.0,False,False,0.0,[],False, First it will be the functional design.,7,task,Inform
IS1001a,A,175.76,178.31,2.55,IS1001a.A.dialog-act.s9553330.23,A,A,0.0,1.38,False,False,0.0,[],False, Third is the conceptual design,5,task,Inform
IS1001a,A,178.31,180.1,1.79,IS1001a.A.dialog-act.s9553330.24,A,A,0.0,0.0,False,False,0.0,[],False, and then is the desired design.,6,task,Inform
IS1001a,A,180.1,189.29,9.19,IS1001a.A.dialog-act.s9553330.25,A,A,1.13,0.0,False,False,0.0,[],False," So the functional design is to identify the main user needs, the technical function the remote control should fulfil.",19,task,Inform
IS1001a,A,190.42,205.58,15.16,IS1001a.A.dialog-act.s9553330.29,A,A,0.39,1.13,False,False,0.0,[],False," And then we will move to f conceptual design where we'll specify the different component involved, what kind of user interf interface we want and what are the different uh trend in user interface and stuff like that.",38,task,Inform
IS1001a,C,199.92,200.816,0.896,IS1001a.C.dialog-act.s9553330.2,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,205.97,217.09,11.12,IS1001a.A.dialog-act.s9553330.30,A,A,3.71,0.39,False,False,0.0,[],False, And then the desired devi design will consist in uh specifically implementing and detailing the choice we've uh made in the second point.,23,task,Inform
IS1001a,A,220.8,234.13,13.33,IS1001a.A.dialog-act.s9553330.31,B,A,0.254,3.71,False,False,0.0,[],False, So I will now ask you which is very important for the design of a new remote control for to uh each of us to to draw uh your favourite animal on the white board.,35,task,Suggest
IS1001a,B,234.384,235.69,1.306,IS1001a.B.dialog-act.s9553330.25,A,A,2.43,0.254,True,False,0.0,[],True, What an original idea.,4,other,Be-Negative
IS1001a,A,235.539,236.535,0.996,IS1001a.A.dialog-act.s9553330.26,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,238.12,242.856,4.736,IS1001a.A.dialog-act.s9553330.32,B,B,7.204,2.43,True,False,0.0,[],True, Do you have any idea of which animal you want to show us?,13,elicit,Elicit-Inform
IS1001a,B,242.6,243.3,0.7,IS1001a.B.dialog-act.s9553330.26,,,,,,,,,False, Orangutan.,1,task,Inform
IS1001a,A,244.08,248.99,4.91,IS1001a.A.dialog-act.s9553330.33,,,,,,,,,False, Okay that's good.,3,task,Assess
IS1001a,C,245.411,246.572,1.161,IS1001a.C.dialog-act.s9553330.3,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,247.424,248.096,0.672,IS1001a.B.dialog-act.s9553330.22,,,,,,,,,False,,0,minor,Fragment
IS1001a,C,248.33,249.12,0.79,IS1001a.C.dialog-act.s9553330.5,,,,,,,,,False, No no n,3,task,Assess
IS1001a,A,248.99,250.8,1.81,IS1001a.A.dialog-act.s9553330.34,,,,,,,,,False, n n,2,minor,Fragment
IS1001a,B,250.06,251.85,1.79,IS1001a.B.dialog-act.s9553330.27,B,A,0.12,7.204,True,False,0.0,[],True, Can I give you the,5,elicit,Elicit-Inform
IS1001a,A,251.81,252.524,0.714,IS1001a.A.dialog-act.s9553330.35,,,,,,,,,False, You should,2,minor,Fragment
IS1001a,B,251.85,251.97,0.12,IS1001a.B.dialog-act.s9553330.28,,,,,,,,,False, no?,1,other,Comment-About-Understanding
IS1001a,B,251.97,258.97,7.0,IS1001a.B.dialog-act.s9553330.29,A,B,-0.21,0.12,False,True,0.21,['IS1001a.A.dialog-act.s9553330.36'],False, But I don't have to say anything. When I'm drawing the orangutan.,12,task,Inform
IS1001a,A,254.529,255.343,0.814,IS1001a.A.dialog-act.s9553330.27,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,256.597,257.584,0.987,IS1001a.A.dialog-act.s9553330.28,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,258.76,266.99,8.23,IS1001a.A.dialog-act.s9553330.36,B,B,3.07,-0.21,True,False,0.0,[],False, If you want to react uh about this wonderful drawing uh I'll let you uh comment.,16,task,Inform
IS1001a,B,261.477,262.304,0.827,IS1001a.B.dialog-act.s9553330.23,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,263.024,264.225,1.201,IS1001a.B.dialog-act.s9553330.24,,,,,,,,,False,,0,minor,Fragment
IS1001a,C,263.432,264.644,1.212,IS1001a.C.dialog-act.s9553330.4,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,264.24,264.592,0.352,IS1001a.D.dialog-act.s9553330.2,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,270.06,271.89,1.83,IS1001a.B.dialog-act.s9553330.30,A,A,0.16,3.07,True,False,0.0,[],True, It's an abstract drawing of an orangutan.,7,task,Inform
IS1001a,A,272.05,273.73,1.68,IS1001a.A.dialog-act.s9553330.37,A,B,3.68,0.16,True,False,0.0,[],True, Okay it's an abstract drawing.,5,other,Comment-About-Understanding
IS1001a,B,273.71,274.12,0.41,IS1001a.B.dialog-act.s9553330.31,,,,,,,,,False, Yes.,1,task,Assess
IS1001a,A,277.41,281.104,3.694,IS1001a.A.dialog-act.s9553330.38,C,A,-1.684,3.68,False,True,1.684,['IS1001a.C.dialog-act.s9553330.7'],False, I think it's nice and original.,6,task,Assess
IS1001a,C,279.42,283.92,4.5,IS1001a.C.dialog-act.s9553330.7,B,A,-1.64,-1.684,True,True,1.64,['IS1001a.B.dialog-act.s9553330.35'],False, You should write y the name I think.,8,task,Suggest
IS1001a,D,279.485,281.474,1.989,IS1001a.D.dialog-act.s9553330.3,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,282.28,284.01,1.73,IS1001a.B.dialog-act.s9553330.35,B,C,0.0,-1.64,True,False,0.0,[],False, I don't have a red colour.,6,task,Inform
IS1001a,B,284.01,285.49,1.48,IS1001a.B.dialog-act.s9553330.36,B,B,0.0,0.0,False,False,0.0,[],False, Usually orangutans have red hair,5,task,Inform
IS1001a,B,285.49,286.63,1.14,IS1001a.B.dialog-act.s9553330.37,B,B,0.0,0.0,False,False,0.0,[],False, so this is a very important,6,task,Inform
IS1001a,B,286.63,287.88,1.25,IS1001a.B.dialog-act.s9553330.38,A,B,1.8,0.0,False,False,0.0,[],False," but I don't have red pen, so",7,task,Inform
IS1001a,A,288.12,288.49,0.37,IS1001a.A.dialog-act.s9553330.41,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1001a,B,288.711,289.31,0.599,IS1001a.B.dialog-act.s9553330.39,,,,,,,,,False, Yes.,1,minor,Backchannel
IS1001a,A,289.68,293.44,3.76,IS1001a.A.dialog-act.s9553330.42,D,B,12.57,1.8,True,False,0.0,[],True, You want to draw something Christine?,6,elicit,Elicit-Offer-Or-Suggestion
IS1001a,D,290.616,294.152,3.536,IS1001a.D.dialog-act.s9553330.4,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,293.553,294.52,0.967,IS1001a.B.dialog-act.s9553330.32,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,300.26,300.58,0.32,IS1001a.D.dialog-act.s9553330.7,,,,,,,,,False, Okay,1,minor,Backchannel
IS1001a,D,300.58,306.01,5.43,IS1001a.D.dialog-act.s9553330.8,,,,,,,,,False, uh sorry.,2,other,Be-Positive
IS1001a,D,306.01,310.68,4.67,IS1001a.D.dialog-act.s9553330.9,A,A,7.48,12.57,True,False,0.0,[],True, You have to imagine a little bit um.,8,task,Suggest
IS1001a,A,307.899,309.152,1.253,IS1001a.A.dialog-act.s9553330.39,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,312.66,314.48,1.82,IS1001a.D.dialog-act.s9553330.10,,,,,,,,,False, This,1,minor,Fragment
IS1001a,A,318.16,324.356,6.196,IS1001a.A.dialog-act.s9553330.43,B,D,19.594,7.48,True,False,0.0,[],True, Of course your animal is recorded so it's not lost.,10,task,Inform
IS1001a,D,320.384,329.2,8.816,IS1001a.D.dialog-act.s9553330.11,,,,,,,,,False, Sorry too uh.,3,other,Be-Positive
IS1001a,B,322.27,322.6,0.33,IS1001a.B.dialog-act.s9553330.40,,,,,,,,,False, Yes.,1,task,Assess
IS1001a,B,322.6,323.05,0.45,IS1001a.B.dialog-act.s9553330.41,,,,,,,,,False, I know.,2,task,Inform
IS1001a,A,332.611,333.414,0.803,IS1001a.A.dialog-act.s9553330.40,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,333.024,335.824,2.8,IS1001a.D.dialog-act.s9553330.5,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,335.808,336.837,1.029,IS1001a.B.dialog-act.s9553330.33,,,,,,,,,False,,0,minor,Fragment
IS1001a,C,337.968,340.384,2.416,IS1001a.C.dialog-act.s9553330.6,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,339.328,343.696,4.368,IS1001a.D.dialog-act.s9553330.6,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,340.684,341.048,0.364,IS1001a.B.dialog-act.s9553330.34,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,343.85,344.816,0.966,IS1001a.A.dialog-act.s9553330.44,,,,,,,,,False, Is this uh,3,minor,Fragment
IS1001a,B,343.95,346.18,2.23,IS1001a.B.dialog-act.s9553330.42,B,A,2.68,19.594,True,False,0.0,[],True, Wha what is this strange beast?,6,elicit,Elicit-Inform
IS1001a,D,344.59,349.584,4.994,IS1001a.D.dialog-act.s9553330.12,,,,,,,,,False, Is it beautiful?,3,elicit,Elicit-Inform
IS1001a,C,346.253,347.512,1.259,IS1001a.C.dialog-act.s9553330.8,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,346.336,348.784,2.448,IS1001a.A.dialog-act.s9553330.45,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,348.86,349.8,0.94,IS1001a.B.dialog-act.s9553330.43,B,B,4.54,2.68,False,False,0.0,[],False, Is it a monster?,4,elicit,Elicit-Inform
IS1001a,A,349.824,350.88,1.056,IS1001a.A.dialog-act.s9553330.47,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,351.0,351.9,0.9,IS1001a.D.dialog-act.s9553330.14,,,,,,,,,False, Do you know?,3,elicit,Elicit-Assessment
IS1001a,D,351.9,353.56,1.66,IS1001a.D.dialog-act.s9553330.15,,,,,,,,,False, It's a cat.,3,task,Inform
IS1001a,C,352.71,353.713,1.003,IS1001a.C.dialog-act.s9553330.9,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,352.77,353.33,0.56,IS1001a.B.dialog-act.s9553330.44,,,,,,,,,False, It's a cat?,3,other,Comment-About-Understanding
IS1001a,D,353.56,354.72,1.16,IS1001a.D.dialog-act.s9553330.16,,,,,,,,,False, Isn't it?,2,elicit,Elicit-Assessment
IS1001a,B,354.34,355.79,1.45,IS1001a.B.dialog-act.s9553330.45,D,B,1.98,4.54,False,False,0.0,[],False, I thought these things did not exist.,7,other,Be-Negative
IS1001a,D,355.84,357.77,1.93,IS1001a.D.dialog-act.s9553330.17,,,,,,,,,False, Yes yes,2,minor,Backchannel
IS1001a,A,355.984,356.809,0.825,IS1001a.A.dialog-act.s9553330.46,,,,,,,,,False,,0,minor,Fragment
IS1001a,C,356.61,359.26,2.65,IS1001a.C.dialog-act.s9553330.11,,,,,,,,,False, Me,1,minor,Fragment
IS1001a,D,357.77,358.83,1.06,IS1001a.D.dialog-act.s9553330.18,A,B,4.435,1.98,True,False,0.0,[],True, is it like that.,4,other,Other
IS1001a,D,358.83,361.93,3.1,IS1001a.D.dialog-act.s9553330.19,,,,,,,,,False, Is it better?,3,elicit,Elicit-Assessment
IS1001a,C,359.26,361.22,1.96,IS1001a.C.dialog-act.s9553330.12,,,,,,,,,False, Ah yeah. Yeah.,3,other,Comment-About-Understanding
IS1001a,B,359.3,361.379,2.079,IS1001a.B.dialog-act.s9553330.46,,,,,,,,,False, Ah yeah,2,other,Comment-About-Understanding
IS1001a,A,360.31,361.08,0.77,IS1001a.A.dialog-act.s9553330.48,,,,,,,,,False, Ah okay,2,other,Comment-About-Understanding
IS1001a,A,361.08,362.864,1.784,IS1001a.A.dialog-act.s9553330.49,,,,,,,,,False, it's pretty.,2,task,Assess
IS1001a,D,361.93,362.92,0.99,IS1001a.D.dialog-act.s9553330.20,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1001a,D,362.92,365.95,3.03,IS1001a.D.dialog-act.s9553330.21,,,,,,,,,False, It's my cat.,3,task,Inform
IS1001a,A,363.265,367.392,4.127,IS1001a.A.dialog-act.s9553330.50,B,D,-1.582,4.435,True,True,0.72,['IS1001a.B.dialog-act.s9553330.47'],True, Okay it's your cat.,4,task,Assess
IS1001a,B,365.81,366.53,0.72,IS1001a.B.dialog-act.s9553330.47,D,A,0.96,-1.582,True,False,0.0,[],False, Does have a name?,4,elicit,Elicit-Inform
IS1001a,D,365.95,367.49,1.54,IS1001a.D.dialog-act.s9553330.22,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1001a,C,367.113,367.689,0.576,IS1001a.C.dialog-act.s9553330.10,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,367.49,368.95,1.46,IS1001a.D.dialog-act.s9553330.23,A,B,3.26,0.96,True,False,0.0,[],True, The name is Caramel.,4,task,Inform
IS1001a,B,369.43,370.38,0.95,IS1001a.B.dialog-act.s9553330.48,,,,,,,,,False, Caramel. Ah-ha.,2,minor,Backchannel
IS1001a,C,369.91,372.34,2.43,IS1001a.C.dialog-act.s9553330.13,,,,,,,,,False, Caramel.,1,minor,Backchannel
IS1001a,D,370.18,371.168,0.988,IS1001a.D.dialog-act.s9553330.24,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1001a,A,370.93,372.21,1.28,IS1001a.A.dialog-act.s9553330.51,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1001a,A,372.21,375.21,3.0,IS1001a.A.dialog-act.s9553330.52,C,D,-1.93,3.26,True,True,1.93,['IS1001a.C.dialog-act.s9553330.15'],True," Olivier, do you want to",5,task,Suggest
IS1001a,C,372.34,373.28,0.94,IS1001a.C.dialog-act.s9553330.14,,,,,,,,,False, And you,2,minor,Fragment
IS1001a,C,373.28,379.36,6.08,IS1001a.C.dialog-act.s9553330.15,A,A,-0.73,-1.93,True,True,0.73,['IS1001a.A.dialog-act.s9553330.54'],False, I think I'm too short for the cables.,8,task,Assess
IS1001a,D,373.52,373.92,0.4,IS1001a.D.dialog-act.s9553330.13,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,375.67,378.63,2.96,IS1001a.A.dialog-act.s9553330.53,,,,,,,,,False," Okay I go,",3,other,Offer
IS1001a,A,378.63,381.45,2.82,IS1001a.A.dialog-act.s9553330.54,B,C,2.1,-0.73,True,False,0.0,[],False, but next time you'll do something I'm sure.,8,task,Inform
IS1001a,B,383.55,384.95,1.4,IS1001a.B.dialog-act.s9553330.49,A,A,-1.046,2.1,True,True,1.046,['IS1001a.A.dialog-act.s9553330.55'],True, Next time I concentrate.,4,other,Offer
IS1001a,A,383.904,390.54,6.636,IS1001a.A.dialog-act.s9553330.55,A,B,0.0,-1.046,True,False,0.0,[],False, I'm a bit short on cable.,6,task,Assess
IS1001a,C,386.88,388.656,1.776,IS1001a.C.dialog-act.s9553330.16,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,390.54,393.86,3.32,IS1001a.A.dialog-act.s9553330.56,A,A,0.0,0.0,False,False,0.0,[],False, Okay. So what could I draw?,6,elicit,Elicit-Offer-Or-Suggestion
IS1001a,A,393.86,402.68,8.82,IS1001a.A.dialog-act.s9553330.57,A,A,0.0,0.0,False,False,0.0,[],False, Maybe I can draw like a very simplified cow.,9,other,Offer
IS1001a,A,402.68,406.144,3.464,IS1001a.A.dialog-act.s9553330.58,B,A,0.126,0.0,False,False,0.0,[],False, I don't know if it looks like a cow,9,task,Assess
IS1001a,D,406.221,410.117,3.896,IS1001a.D.dialog-act.s9553330.25,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,406.27,407.53,1.26,IS1001a.B.dialog-act.s9553330.51,A,A,8.62,0.126,True,False,0.0,[],True, He looks like a bong.,5,task,Assess
IS1001a,C,407.824,409.936,2.112,IS1001a.C.dialog-act.s9553330.17,,,,,,,,,False,,0,minor,Fragment
IS1001a,A,408.37,410.487,2.117,IS1001a.A.dialog-act.s9553330.59,,,,,,,,,False, Like a what?,3,other,Comment-About-Understanding
IS1001a,B,409.49,409.9,0.41,IS1001a.B.dialog-act.s9553330.53,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1001a,B,409.9,411.32,1.42,IS1001a.B.dialog-act.s9553330.54,,,,,,,,,False, Sorry.,1,other,Be-Positive
IS1001a,B,411.32,411.58,0.26,IS1001a.B.dialog-act.s9553330.55,,,,,,,,,False, No.,1,minor,Backchannel
IS1001a,C,412.5,413.34,0.84,IS1001a.C.dialog-act.s9553330.18,,,,,,,,,False, Quite squarey.,2,task,Assess
IS1001a,B,414.52,415.07,0.55,IS1001a.B.dialog-act.s9553330.56,,,,,,,,,False, Scary?,1,other,Comment-About-Understanding
IS1001a,A,415.186,415.186,0.0,IS1001a.A.dialog-act.s9553330.60,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,415.526,418.801,3.275,IS1001a.D.dialog-act.s9553330.27,,,,,,,,,False,,0,minor,Fragment
IS1001a,C,415.57,418.62,3.05,IS1001a.C.dialog-act.s9553330.19,,,,,,,,,False, He also.,2,minor,Fragment
IS1001a,A,416.15,423.47,7.32,IS1001a.A.dialog-act.s9553330.61,B,B,-0.878,8.62,True,True,0.878,['IS1001a.B.dialog-act.s9553330.57'],True, I dunno it it looks more like a donkey in fact I would say.,14,task,Assess
IS1001a,B,416.58,417.286,0.706,IS1001a.B.dialog-act.s9553330.50,,,,,,,,,False,,0,minor,Fragment
IS1001a,D,420.48,422.181,1.701,IS1001a.D.dialog-act.s9553330.26,,,,,,,,,False,,0,minor,Fragment
IS1001a,B,422.592,424.8,2.208,IS1001a.B.dialog-act.s9553330.57,A,A,-1.33,-0.878,True,True,1.33,['IS1001a.A.dialog-act.s9553330.62'],False, I I think we will be finished this uh,9,task,Assess
IS1001a,C,422.78,423.51,0.73,IS1001a.C.dialog-act.s9553330.20,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1001a,A,423.47,428.93,5.46,IS1001a.A.dialog-act.s9553330.62,B,B,-1.04,-1.33,True,True,1.04,['IS1001a.B.dialog-act.s9553330.58'],False, Okay so I hope that it helps you uh in the process of designing a remote control.,17,elicit,Elicit-Assessment
IS1001a,B,427.89,431.54,3.65,IS1001a.B.dialog-act.s9553330.58,A,A,5.14,-1.04,True,False,0.0,[],False," Is it for uh for putting a for logos, no.",10,elicit,Elicit-Inform
IS1001a,A,431.808,434.3,2.492,IS1001a.A.dialog-act.s9553330.63,,,,,,,,,False, Okay.,1,minor,Stall
IS1001a,B,432.992,433.872,0.88,IS1001a.B.dialog-act.s9553330.59,,,,,,,,,False, That's,1,minor,Fragment
IS1001a,A,435.65,436.68,1.03,IS1001a.A.dialog-act.s9553330.64,,,,,,,,,False, Let's move on.,3,task,Suggest
IS1001a,A,436.68,444.1,7.42,IS1001a.A.dialog-act.s9553330.65,A,B,0.0,5.14,True,False,0.0,[],True, So Here the uh financial objective of our project.,9,task,Inform
IS1001a,A,444.1,450.54,6.44,IS1001a.A.dialog-act.s9553330.66,A,A,0.0,0.0,False,False,0.0,[],False, That is to say to to have a production cost lower than twelve point five Euros,16,task,Inform
IS1001a,A,450.54,460.72,10.18,IS1001a.A.dialog-act.s9553330.67,B,A,0.26,0.0,False,False,0.0,[],False, and have a selling price of twice that price t in order to target a profe profit of uh fifty uh million Euros.,23,task,Inform
IS1001a,B,460.98,463.01,2.03,IS1001a.B.dialog-act.s9553330.60,A,A,0.974,0.26,True,False,0.0,[],True, I is there a matter for a new remote control?,10,elicit,Elicit-Inform
IS1001a,A,463.984,471.81,7.826,IS1001a.A.dialog-act.s9553330.68,B,B,-1.21,0.974,True,True,1.21,['IS1001a.B.dialog-act.s9553330.61'],True," Yeah if it's trendy, original I d fulfil the user needs.",11,task,Inform
IS1001a,B,470.6,474.99,4.39,IS1001a.B.dialog-act.s9553330.61,A,A,0.02,-1.21,True,False,0.0,[],False, Is it uh a single device remote control or is it a multi-device remote control?,15,elicit,Elicit-Inform
IS1001a,A,475.01,476.74,1.73,IS1001a.A.dialog-act.s9553330.69,B,B,-0.29,0.02,True,True,0.29,['IS1001a.B.dialog-act.s9553330.63'],True, We have to discuss that point.,6,task,Inform
IS1001a,B,476.24,476.45,0.21,IS1001a.B.dialog-act.s9553330.62,,,,,,,,,False, Ah,1,other,Comment-About-Understanding
IS1001a,B,476.45,477.66,1.21,IS1001a.B.dialog-act.s9553330.63,A,A,0.14,-0.29,True,False,0.0,[],False, this is not defined at all?,6,elicit,Elicit-Inform
