meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2006c,A,144.87,148.89,4.02,ES2006c.A.dialog-act.s9553330.23,A,A,0.0,1.084,False,False,0.0,[],False," Okay, so if you flip the circuit board, this is what it looks like.",14,task,Inform
ES2006c,A,148.89,154.96,6.07,ES2006c.A.dialog-act.s9553330.24,A,A,2.31,0.0,False,False,0.0,[],False, So you see for example a particular button attaches to a particular place on the P_C_B_,16,task,Inform
ES2006c,C,154.47,154.68,0.21,ES2006c.C.dialog-act.s9553330.24,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2006c,A,154.96,157.27,2.31,ES2006c.A.dialog-act.s9553330.25,,,,,,,,,False, and uh,2,minor,Stall
ES2006c,A,157.27,160.9,3.63,ES2006c.A.dialog-act.s9553330.26,A,A,0.0,2.31,False,False,0.0,[],False," on pressing this button I a circuit completes,",8,task,Inform
ES2006c,A,160.9,163.48,2.58,ES2006c.A.dialog-act.s9553330.27,A,A,0.0,0.0,False,False,0.0,[],False," the information goes to the chip, which is somewhere here",10,task,Inform
ES2006c,A,163.48,171.57,8.09,ES2006c.A.dialog-act.s9553330.28,A,A,0.0,0.0,False,False,0.0,[],False," and the chip that tra then translates the code into an infra infrared radiation, which goes goes out through there.",20,task,Inform
ES2006c,A,171.57,183.02,11.45,ES2006c.A.dialog-act.s9553330.29,A,A,0.0,0.0,False,False,0.0,[],False," So uh the important point that I read over the website was uh that the configurations of these printed circuit circuit boards uh are quite cheap to make,",28,task,Inform
ES2006c,A,183.02,185.37,2.35,ES2006c.A.dialog-act.s9553330.30,A,A,0.0,0.0,False,False,0.0,[],False," you can ge get them printed as you want to,",10,task,Inform
ES2006c,C,183.2,183.67,0.47,ES2006c.C.dialog-act.s9553330.25,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,A,185.37,191.9,6.53,ES2006c.A.dialog-act.s9553330.31,A,A,0.0,0.0,False,False,0.0,[],False," so w we can have a configuration um irrespective of the cost, the way we want to have.",18,task,Inform
ES2006c,C,191.52,192.0,0.48,ES2006c.C.dialog-act.s9553330.26,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,A,191.9,193.67,1.77,ES2006c.A.dialog-act.s9553330.32,A,A,0.0,0.0,False,False,0.0,[],False," Right? So that's the important point here,",7,task,Inform
ES2006c,A,193.67,196.66,2.99,ES2006c.A.dialog-act.s9553330.33,A,A,2.91,0.0,False,False,0.0,[],False, so these are the different options that we have.,9,task,Inform
ES2006c,A,198.6,199.57,0.97,ES2006c.A.dialog-act.s9553330.34,,,,,,,,,False, Okay.,1,minor,Stall
ES2006c,A,199.57,203.63,4.06,ES2006c.A.dialog-act.s9553330.35,A,A,4.97,2.91,False,False,0.0,[],False," So the batteries, I'll start with the battery, right?",9,other,Offer
ES2006c,C,203.4,203.66,0.26,ES2006c.C.dialog-act.s9553330.27,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,A,208.6,218.54,9.94,ES2006c.A.dialog-act.s9553330.36,A,A,0.0,4.97,False,False,0.0,[],False," So they can be simple which is like uh the normal batteries in uh our uh the cells, yeah?",19,task,Inform
ES2006c,C,217.63,217.99,0.36,ES2006c.C.dialog-act.s9553330.28,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2006c,A,218.54,224.19,5.65,ES2006c.A.dialog-act.s9553330.37,B,A,6.87,0.0,False,False,0.0,[],False," Uh thes these are the kind different kind of batteries that the company makes, right?",15,task,Inform
ES2006c,A,224.19,224.64,0.45,ES2006c.A.dialog-act.s9553330.38,,,,,,,,,False, So.,1,minor,Stall
ES2006c,A,226.42,227.85,1.43,ES2006c.A.dialog-act.s9553330.39,,,,,,,,,False, And dynamos.,2,task,Inform
ES2006c,A,230.49,232.89,2.4,ES2006c.A.dialog-act.s9553330.40,,,,,,,,,False, Um,1,minor,Fragment
ES2006c,B,231.06,232.68,1.62,ES2006c.B.dialog-act.s9553330.2,A,A,1.96,6.87,True,False,0.0,[],True, Does that mean like a wind-up one?,7,elicit,Elicit-Inform
ES2006c,A,232.89,234.64,1.75,ES2006c.A.dialog-act.s9553330.41,,,,,,,,,False," yeah, yeah.",2,task,Inform
ES2006c,B,234.016,236.84,2.824,ES2006c.B.dialog-act.s9553330.3,,,,,,,,,False, A wind-up remote.,3,task,Assess
ES2006c,A,234.64,238.82,4.18,ES2006c.A.dialog-act.s9553330.42,A,B,0.0,1.96,True,False,0.0,[],True," So uh I don't know if even if you want to consider this,",13,elicit,Elicit-Assessment
ES2006c,D,234.912,236.15,1.238,ES2006c.D.dialog-act.s9553330.1,,,,,,,,,False,,0,minor,Fragment
ES2006c,A,238.82,240.72,1.9,ES2006c.A.dialog-act.s9553330.43,A,A,1.62,0.0,False,False,0.0,[],False," but these are the different things that the company makes,",10,task,Inform
ES2006c,A,240.72,242.34,1.62,ES2006c.A.dialog-act.s9553330.44,,,,,,,,,False, so th they'll they'll,4,minor,Fragment
ES2006c,C,240.94,241.31,0.37,ES2006c.C.dialog-act.s9553330.29,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
ES2006c,A,242.34,247.5,5.16,ES2006c.A.dialog-act.s9553330.45,A,A,0.0,1.62,False,False,0.0,[],False," since uh they'll come internally from the company, they'll be eas uh cheaper, uh all these options.",17,task,Inform
ES2006c,C,247.0,247.21,0.21,ES2006c.C.dialog-act.s9553330.30,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,A,247.5,252.47,4.97,ES2006c.A.dialog-act.s9553330.46,B,A,0.89,0.0,False,False,0.0,[],False, So the third one is uh the kinetic energy ones.,10,task,Inform
ES2006c,B,253.36,255.62,2.26,ES2006c.B.dialog-act.s9553330.4,B,A,0.0,0.89,True,False,0.0,[],True," You could make the hand dynamo into an exercise bike,",10,task,Suggest
ES2006c,B,255.62,257.73,2.11,ES2006c.B.dialog-act.s9553330.5,C,B,0.28,0.0,False,False,0.0,[],False, and then people could exercise whilst watching T_V_.,8,task,Suggest
ES2006c,A,257.98,258.28,0.3,ES2006c.A.dialog-act.s9553330.47,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2006c,C,258.01,259.82,1.81,ES2006c.C.dialog-act.s9553330.31,B,B,0.29,0.28,True,False,0.0,[],True," And charging their remote,",4,task,Suggest
ES2006c,B,259.51,260.11,0.6,ES2006c.B.dialog-act.s9553330.6,,,,,,,,,False," Yeah,",1,task,Assess
ES2006c,C,259.82,260.29,0.47,ES2006c.C.dialog-act.s9553330.32,,,,,,,,,False, yeah.,1,minor,Backchannel
ES2006c,B,260.11,263.92,3.81,ES2006c.B.dialog-act.s9553330.7,A,C,-1.6,0.29,True,True,1.6,['ES2006c.A.dialog-act.s9553330.49'],True," and stop worrying about the whole R_S_I_ from the remote thing, 'cause that's just",14,task,Suggest
ES2006c,D,260.24,261.75,1.51,ES2006c.D.dialog-act.s9553330.2,,,,,,,,,False,,0,minor,Fragment
ES2006c,A,260.784,261.602,0.818,ES2006c.A.dialog-act.s9553330.48,,,,,,,,,False,,0,minor,Fragment
ES2006c,C,262.171,263.643,1.472,ES2006c.C.dialog-act.s9553330.33,,,,,,,,,False,,0,minor,Fragment
ES2006c,A,262.32,265.75,3.43,ES2006c.A.dialog-act.s9553330.49,D,B,-0.83,-1.6,True,True,0.83,['ES2006c.D.dialog-act.s9553330.4'],False," Yeah, it's a good option.",5,task,Assess
ES2006c,D,262.752,263.641,0.889,ES2006c.D.dialog-act.s9553330.3,,,,,,,,,False,,0,minor,Fragment
ES2006c,D,264.92,266.75,1.83,ES2006c.D.dialog-act.s9553330.4,A,A,-1.0,-0.83,True,True,1.0,['ES2006c.A.dialog-act.s9553330.50'],False, So what was what was this k ka,8,elicit,Elicit-Inform
ES2006c,A,265.75,274.38,8.63,ES2006c.A.dialog-act.s9553330.50,A,D,0.0,-1.0,True,False,0.0,[],False," The the kinetic energy one is uh that e uh uh they are usually modern watches, since our hand keeps moving, it keeps the watch ticking.",26,task,Inform
ES2006c,D,271.08,271.63,0.55,ES2006c.D.dialog-act.s9553330.5,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
ES2006c,C,271.75,272.45,0.7,ES2006c.C.dialog-act.s9553330.34,,,,,,,,,False, Uh yeah.,2,other,Comment-About-Understanding
ES2006c,A,274.38,278.95,4.57,ES2006c.A.dialog-act.s9553330.51,A,A,0.0,0.0,False,False,0.0,[],False," But I dunno i if it is a good idea for a remote control, because it'll just lie there for a long while sometimes.",24,task,Assess
ES2006c,C,274.4,274.68,0.28,ES2006c.C.dialog-act.s9553330.35,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,C,276.2,277.207,1.007,ES2006c.C.dialog-act.s9553330.36,,,,,,,,,False," For a remote, 'cause you",5,minor,Fragment
ES2006c,C,277.87,278.16,0.29,ES2006c.C.dialog-act.s9553330.37,,,,,,,,,False, Yeah.,1,task,Assess
ES2006c,A,278.95,284.42,5.47,ES2006c.A.dialog-act.s9553330.52,A,A,0.0,0.0,False,False,0.0,[],False, But as soon as you pick it up it moves and then again it uh re recharges or something.,19,task,Inform
ES2006c,D,279.09,279.49,0.4,ES2006c.D.dialog-act.s9553330.6,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,C,283.71,284.2,0.49,ES2006c.C.dialog-act.s9553330.38,,,,,,,,,False, Yeah.,1,task,Assess
ES2006c,A,284.42,290.55,6.13,ES2006c.A.dialog-act.s9553330.53,A,A,1.79,0.0,False,False,0.0,[],False," And the fourth option is the solar cells, which are also made by the company.",15,task,Inform
ES2006c,B,287.84,288.96,1.12,ES2006c.B.dialog-act.s9553330.8,,,,,,,,,False, Yay.,1,other,Be-Positive
ES2006c,D,289.056,290.0,0.944,ES2006c.D.dialog-act.s9553330.7,,,,,,,,,False,,0,minor,Fragment
ES2006c,A,290.55,292.34,1.79,ES2006c.A.dialog-act.s9553330.54,,,,,,,,,False, Environment friendly.,2,task,Inform
ES2006c,A,292.34,295.57,3.23,ES2006c.A.dialog-act.s9553330.55,A,A,0.0,1.79,False,False,0.0,[],False, Okay um so I'll list things,6,other,Offer
ES2006c,A,295.57,301.47,5.9,ES2006c.A.dialog-act.s9553330.56,A,A,0.0,0.0,False,False,0.0,[],False, and then we can come back and discuss what what we think from uh everybody's perspective.,16,task,Suggest
ES2006c,C,296.85,297.86,1.01,ES2006c.C.dialog-act.s9553330.39,,,,,,,,,False, Yeah.,1,task,Assess
ES2006c,A,301.47,304.88,3.41,ES2006c.A.dialog-act.s9553330.57,A,A,0.0,0.0,False,False,0.0,[],False, There are different cases that can be provided.,8,task,Inform
ES2006c,A,304.88,310.21,5.33,ES2006c.A.dialog-act.s9553330.58,A,A,0.0,0.0,False,False,0.0,[],False," They can be basically the shape of the cases, they can be flat,",13,task,Inform
ES2006c,C,309.82,310.25,0.43,ES2006c.C.dialog-act.s9553330.40,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,A,310.21,317.81,7.6,ES2006c.A.dialog-act.s9553330.59,A,A,0.0,0.0,False,False,0.0,[],False," they can be curved with uh one-sided curved and one side flat,",12,task,Inform
ES2006c,A,317.81,321.72,3.91,ES2006c.A.dialog-act.s9553330.60,A,A,3.009,0.0,False,False,0.0,[],False, and they can be curved with on both the sides.,10,task,Inform
ES2006c,C,322.42,322.83,0.41,ES2006c.C.dialog-act.s9553330.41,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,A,324.729,327.42,2.691,ES2006c.A.dialog-act.s9553330.61,D,A,0.932,3.009,False,False,0.0,[],False," These are the three options, right?",6,task,Inform
ES2006c,A,327.42,328.8,1.38,ES2006c.A.dialog-act.s9553330.62,,,,,,,,,False, Um,1,minor,Stall
ES2006c,D,328.352,333.68,5.328,ES2006c.D.dialog-act.s9553330.8,A,A,0.01,0.932,True,False,0.0,[],True," Um you mean this would be like the the overall shape of the remote control, yeah,",16,elicit,Elicit-Inform
ES2006c,A,333.3,333.69,0.39,ES2006c.A.dialog-act.s9553330.63,,,,,,,,,False," Yeah,",1,task,Inform
ES2006c,D,333.68,334.01,0.33,ES2006c.D.dialog-act.s9553330.9,,,,,,,,,False, mm-hmm.,1,minor,Backchannel
ES2006c,A,333.69,339.61,5.92,ES2006c.A.dialog-act.s9553330.64,A,D,0.0,0.01,True,False,0.0,[],True," would it be flat on both the sides, would be curved from one side, or whatever",16,task,Inform
ES2006c,D,335.05,336.5,1.45,ES2006c.D.dialog-act.s9553330.10,,,,,,,,,False," Yeah, mm-hmm, mm-hmm.",3,task,Assess
ES2006c,D,337.46,338.08,0.62,ES2006c.D.dialog-act.s9553330.11,,,,,,,,,False, Mm-hmm mm-hmm.,2,minor,Backchannel
ES2006c,C,337.49,337.85,0.36,ES2006c.C.dialog-act.s9553330.42,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,A,339.61,341.81,2.2,ES2006c.A.dialog-act.s9553330.65,A,A,0.0,0.0,False,False,0.0,[],False," uh there were different kind of supplements available,",8,task,Inform
ES2006c,A,341.81,347.91,6.1,ES2006c.A.dialog-act.s9553330.66,B,A,-0.26,0.0,False,True,0.26,['ES2006c.B.dialog-act.s9553330.9'],False," um like it can be in plastic, rubber, wood, or titanium, right?",12,task,Inform
ES2006c,C,345.64,347.22,1.58,ES2006c.C.dialog-act.s9553330.43,,,,,,,,,False, Mm-hmm. Okay.,2,minor,Backchannel
ES2006c,B,347.65,348.47,0.82,ES2006c.B.dialog-act.s9553330.9,B,A,4.42,-0.26,True,False,0.0,[],False, Did you say wool?,4,other,Comment-About-Understanding
ES2006c,A,347.91,349.37,1.46,ES2006c.A.dialog-act.s9553330.67,,,,,,,,,False, Wo wo wood.,3,task,Inform
ES2006c,C,348.77,351.25,2.48,ES2006c.C.dialog-act.s9553330.44,,,,,,,,,False," Wood, wood.",2,task,Inform
ES2006c,D,349.616,352.96,3.344,ES2006c.D.dialog-act.s9553330.12,,,,,,,,,False,,0,minor,Fragment
ES2006c,B,349.71,351.45,1.74,ES2006c.B.dialog-act.s9553330.10,,,,,,,,,False, Wood. Oh right.,3,other,Comment-About-Understanding
ES2006c,A,350.21,352.898,2.688,ES2006c.A.dialog-act.s9553330.68,,,,,,,,,False, Yeah. Not wool.,3,task,Inform
ES2006c,C,351.25,352.896,1.646,ES2006c.C.dialog-act.s9553330.45,,,,,,,,,False, A fluffy remote.,3,other,Be-Positive
ES2006c,B,351.624,352.099,0.475,ES2006c.B.dialog-act.s9553330.11,,,,,,,,,False,.,0,minor,Fragment
ES2006c,B,352.89,355.78,2.89,ES2006c.B.dialog-act.s9553330.12,A,B,4.63,4.42,False,False,0.0,[],False," Yeah, you'll understand why when we get to my presenta.",10,task,Inform
ES2006c,A,355.43,356.24,0.81,ES2006c.A.dialog-act.s9553330.69,,,,,,,,,False, Oh really?,2,task,Assess
ES2006c,A,356.24,357.47,1.23,ES2006c.A.dialog-act.s9553330.70,,,,,,,,,False, Okay.,1,minor,Stall
ES2006c,C,357.43,357.57,0.14,ES2006c.C.dialog-act.s9553330.46,,,,,,,,,False, Huh.,1,minor,Backchannel
ES2006c,A,357.47,360.41,2.94,ES2006c.A.dialog-act.s9553330.71,,,,,,,,,False, Um the,2,minor,Fragment
ES2006c,A,360.41,368.86,8.45,ES2006c.A.dialog-act.s9553330.72,A,B,0.0,4.63,True,False,0.0,[],True," so uh we can use even um a certain titanium is also used uh in the company to make uh uh some space design equipment,",25,task,Inform
ES2006c,A,368.86,375.64,6.78,ES2006c.A.dialog-act.s9553330.73,A,A,0.0,0.0,False,False,0.0,[],False," so it's kind of um uh it'll be probably nicer to use, because it relates to the overall image of the company,",22,task,Inform
ES2006c,A,375.64,379.48,3.84,ES2006c.A.dialog-act.s9553330.74,A,A,0.0,0.0,False,False,0.0,[],False, but uh it cannot be used on a double curved surface.,11,task,Inform
ES2006c,A,379.48,381.97,2.49,ES2006c.A.dialog-act.s9553330.75,A,A,0.0,0.0,False,False,0.0,[],False," If we choose this, we cannot use titanium.",8,task,Inform
ES2006c,C,381.56,381.98,0.42,ES2006c.C.dialog-act.s9553330.47,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2006c,A,381.97,388.06,6.09,ES2006c.A.dialog-act.s9553330.76,A,A,2.86,0.0,False,False,0.0,[],False," For for these two we can use titanium, wood, rubber, or plastic.",12,task,Inform
ES2006c,C,387.93,388.37,0.44,ES2006c.C.dialog-act.s9553330.48,,,,,,,,,False, Mm-hmm.,1,other,Comment-About-Understanding
ES2006c,A,388.06,390.01,1.95,ES2006c.A.dialog-act.s9553330.77,,,,,,,,,False, Yeah?,1,elicit,Elicit-Comment-Understanding
ES2006c,A,390.01,390.92,0.91,ES2006c.A.dialog-act.s9553330.78,,,,,,,,,False," Uh okay,",2,minor,Stall
ES2006c,A,390.92,392.76,1.84,ES2006c.A.dialog-act.s9553330.79,A,A,2.68,2.86,False,False,0.0,[],False, the interface options now.,4,task,Inform
ES2006c,A,392.76,393.17,0.41,ES2006c.A.dialog-act.s9553330.80,,,,,,,,,False, So,1,minor,Stall
ES2006c,A,395.44,399.59,4.15,ES2006c.A.dialog-act.s9553330.81,A,A,0.0,2.68,False,False,0.0,[],False," we can have push-buttons, like most remotes do",8,task,Inform
ES2006c,A,399.59,402.88,3.29,ES2006c.A.dialog-act.s9553330.82,A,A,2.16,0.0,False,False,0.0,[],False, and our company is an expert in making push-buttons.,9,task,Inform
ES2006c,C,403.009,403.52,0.511,ES2006c.C.dialog-act.s9553330.49,,,,,,,,,False,,0,minor,Fragment
ES2006c,D,403.408,404.346,0.938,ES2006c.D.dialog-act.s9553330.13,,,,,,,,,False,,0,minor,Fragment
ES2006c,A,404.15,405.04,0.89,ES2006c.A.dialog-act.s9553330.83,,,,,,,,,False, Ooh.,1,minor,Backchannel
ES2006c,A,405.04,411.376,6.336,ES2006c.A.dialog-act.s9553330.84,B,A,-0.446,2.16,False,True,0.446,['ES2006c.B.dialog-act.s9553330.14'],False, Uh we can have scroll wheels like the ones on um uh mouse pointers uh uh,16,task,Inform
ES2006c,B,408.06,408.73,0.67,ES2006c.B.dialog-act.s9553330.13,,,,,,,,,False, Sony.,1,minor,Fragment
ES2006c,C,409.83,410.15,0.32,ES2006c.C.dialog-act.s9553330.50,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2006c,B,410.93,412.61,1.68,ES2006c.B.dialog-act.s9553330.14,A,A,0.61,-0.446,True,False,0.0,[],False, Sony Ericsson mobile phones has it.,6,task,Inform
ES2006c,A,413.22,415.59,2.37,ES2006c.A.dialog-act.s9553330.85,A,B,1.36,0.61,True,False,0.0,[],True," Yeah, yeah, something like that.",5,task,Assess
ES2006c,B,414.41,414.58,0.17,ES2006c.B.dialog-act.s9553330.15,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2006c,A,415.59,416.95,1.36,ES2006c.A.dialog-act.s9553330.86,,,,,,,,,False," So, and they have",4,minor,Fragment
ES2006c,A,416.95,421.72,4.77,ES2006c.A.dialog-act.s9553330.87,A,A,0.0,1.36,False,False,0.0,[],False, they can even have an an integrated uh push-button inside the scrolling thing.,13,task,Inform
ES2006c,C,420.79,421.5,0.71,ES2006c.C.dialog-act.s9553330.51,,,,,,,,,False, Okay.,1,task,Assess
ES2006c,A,421.72,424.6,2.88,ES2006c.A.dialog-act.s9553330.88,A,A,0.0,0.0,False,False,0.0,[],False, The scroll plus push.,4,task,Inform
ES2006c,A,424.6,431.78,7.18,ES2006c.A.dialog-act.s9553330.89,A,A,0.94,0.0,False,False,0.0,[],False," So this is something that has been recently developed by the company, um in the last decade, so not too recent.",21,task,Inform
ES2006c,A,431.78,432.72,0.94,ES2006c.A.dialog-act.s9553330.90,,,,,,,,,False," And L_C_D_s,",2,task,Inform
ES2006c,A,432.72,434.02,1.3,ES2006c.A.dialog-act.s9553330.91,A,A,0.0,0.94,False,False,0.0,[],False, we can have L_C_D_s.,4,task,Inform
