meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2015d,A,104.06,105.257,1.197,ES2015d.A.dialog-act.dharshi.12,,,,,,,,,False, And um,2,minor,Stall
ES2015d,A,106.12,108.89,2.77,ES2015d.A.dialog-act.dharshi.13,A,A,0.0,2.06,False,False,0.0,[],False, So first we'll have the prototype presentation.,7,task,Inform
ES2015d,A,108.89,111.33,2.44,ES2015d.A.dialog-act.dharshi.14,B,A,0.0,0.0,False,False,0.0,[],False, Do you need the um PowerPoint for this?,8,elicit,Elicit-Inform
ES2015d,B,110.77,111.33,0.56,ES2015d.B.dialog-act.dharshi.2,,,,,,,,,False, Um yeah.,2,task,Inform
ES2015d,B,111.33,113.87,2.54,ES2015d.B.dialog-act.dharshi.3,B,A,9.49,0.0,True,False,0.0,[],False," I just got a few slides, so show them.",9,task,Inform
ES2015d,A,112.83,113.26,0.43,ES2015d.A.dialog-act.dharshi.15,,,,,,,,,False, Alright.,1,task,Assess
ES2015d,B,115.09,115.85,0.76,ES2015d.B.dialog-act.dharshi.4,,,,,,,,,False, Thank you.,2,other,Be-Positive
ES2015d,C,123.128,127.104,3.976,ES2015d.C.dialog-act.dharshi.1,,,,,,,,,False, Um,1,minor,Stall
ES2015d,B,123.36,125.643,2.283,ES2015d.B.dialog-act.dharshi.5,C,B,2.485,9.49,False,False,0.0,[],False, Do you want to present it?,6,elicit,Elicit-Offer-Or-Suggestion
ES2015d,C,128.128,131.35,3.222,ES2015d.C.dialog-act.dharshi.2,B,B,-2.97,2.485,True,True,1.15,['ES2015d.B.dialog-act.dharshi.6'],True, This is what we came up with.,7,task,Inform
ES2015d,B,128.38,129.53,1.15,ES2015d.B.dialog-act.dharshi.6,C,C,1.82,-2.97,True,False,0.0,[],False," Yeah, here we are.",4,other,Other
ES2015d,C,131.35,133.53,2.18,ES2015d.C.dialog-act.dharshi.3,C,B,0.0,1.82,True,False,0.0,[],True, It's a pretty simple design.,5,task,Inform
ES2015d,C,133.53,136.85,3.32,ES2015d.C.dialog-act.dharshi.4,C,C,4.88,0.0,False,False,0.0,[],False, It's um based on a mango?,6,elicit,Elicit-Inform
ES2015d,C,136.85,137.76,0.91,ES2015d.C.dialog-act.dharshi.5,,,,,,,,,False, Yeah.,1,task,Inform
ES2015d,D,137.321,141.633,4.312,ES2015d.D.dialog-act.dharshi.1,,,,,,,,,False,,0,minor,Fragment
ES2015d,C,137.76,139.968,2.208,ES2015d.C.dialog-act.dharshi.6,,,,,,,,,False, And we,2,minor,Fragment
ES2015d,B,138.294,140.21,1.916,ES2015d.B.dialog-act.dharshi.7,,,,,,,,,False, Mango shape.,2,task,Inform
ES2015d,A,138.39,139.66,1.27,ES2015d.A.dialog-act.dharshi.16,,,,,,,,,False, On?,1,other,Comment-About-Understanding
ES2015d,A,139.66,140.92,1.26,ES2015d.A.dialog-act.dharshi.18,,,,,,,,,False, A mango.,2,other,Comment-About-Understanding
ES2015d,A,140.92,141.24,0.32,ES2015d.A.dialog-act.dharshi.19,,,,,,,,,False, Okay.,1,task,Assess
ES2015d,C,140.95,141.73,0.78,ES2015d.C.dialog-act.dharshi.7,,,,,,,,,False, Yeah.,1,task,Inform
ES2015d,C,141.73,145.02,3.29,ES2015d.C.dialog-act.dharshi.8,C,C,0.0,4.88,False,False,0.0,[],False, And we have the company logo here,7,task,Inform
ES2015d,C,145.02,149.88,4.86,ES2015d.C.dialog-act.dharshi.9,C,C,0.0,0.0,False,False,0.0,[],False, and this will be the infrared here,7,task,Inform
ES2015d,B,149.05,150.15,1.1,ES2015d.B.dialog-act.dharshi.8,,,,,,,,,False, The L_E_D_.,2,task,Inform
ES2015d,C,149.88,153.57,3.69,ES2015d.C.dialog-act.dharshi.10,C,C,2.63,0.0,False,False,0.0,[],False," and this'll be the power point, the on off button kind",11,task,Inform
ES2015d,A,153.05,153.8,0.75,ES2015d.A.dialog-act.dharshi.20,,,,,,,,,False, Oh. Okay.,2,task,Assess
ES2015d,C,153.57,154.18,0.61,ES2015d.C.dialog-act.dharshi.11,,,,,,,,,False, yeah.,1,task,Assess
ES2015d,D,154.47,154.69,0.22,ES2015d.D.dialog-act.dharshi.2,,,,,,,,,False, I'm sorry.,2,other,Be-Positive
ES2015d,D,154.69,155.07,0.38,ES2015d.D.dialog-act.dharshi.3,,,,,,,,,False, What was the,3,minor,Stall
ES2015d,D,155.07,155.84,0.77,ES2015d.D.dialog-act.dharshi.4,,,,,,,,,False, where's the L_E_D_?,3,other,Comment-About-Understanding
ES2015d,A,155.17,155.57,0.4,ES2015d.A.dialog-act.dharshi.21,,,,,,,,,False, Oops.,1,other,Other
ES2015d,C,156.2,158.48,2.28,ES2015d.C.dialog-act.dharshi.12,C,C,0.0,2.63,False,False,0.0,[],False, It's in the middle of one of the little R_s.,10,task,Inform
ES2015d,D,157.82,158.97,1.15,ES2015d.D.dialog-act.dharshi.5,,,,,,,,,False, Oh. Okay.,2,task,Assess
ES2015d,C,158.48,161.01,2.53,ES2015d.C.dialog-act.dharshi.13,C,C,0.0,0.0,False,False,0.0,[],False, And then the other one is the power.,8,task,Inform
ES2015d,C,161.01,163.84,2.83,ES2015d.C.dialog-act.dharshi.14,C,C,0.0,0.0,False,False,0.0,[],False, And uh we just have a simple design.,8,task,Inform
ES2015d,C,163.84,165.02,1.18,ES2015d.C.dialog-act.dharshi.15,C,C,0.95,0.0,False,False,0.0,[],False, We wanted it all to be,6,task,Inform
ES2015d,B,165.42,166.76,1.34,ES2015d.B.dialog-act.dharshi.9,,,,,,,,,False, So it's palm-held.,3,task,Inform
ES2015d,C,165.97,168.05,2.08,ES2015d.C.dialog-act.dharshi.16,C,C,3.37,0.95,False,False,0.0,[],False, accessible from your thumb,4,task,Inform
ES2015d,C,168.05,168.98,0.93,ES2015d.C.dialog-act.dharshi.17,,,,,,,,,False, yeah palm-held,2,task,Assess
ES2015d,B,168.44,168.94,0.5,ES2015d.B.dialog-act.dharshi.10,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,C,168.98,170.14,1.16,ES2015d.C.dialog-act.dharshi.18,,,,,,,,,False, and all the,3,task,Inform
ES2015d,A,169.46,169.76,0.3,ES2015d.A.dialog-act.dharshi.22,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,C,171.42,173.32,1.9,ES2015d.C.dialog-act.dharshi.19,A,C,0.56,3.37,False,False,0.0,[],False, buttons are accessible from your thumb.,6,task,Inform
ES2015d,A,173.88,175.45,1.57,ES2015d.A.dialog-act.dharshi.23,C,C,0.79,0.56,True,False,0.0,[],True, Notice you have a number ten button.,7,task,Inform
ES2015d,C,174.02,174.721,0.701,ES2015d.C.dialog-act.dharshi.20,,,,,,,,,False, So you don't have to,5,minor,Fragment
ES2015d,C,176.24,177.86,1.62,ES2015d.C.dialog-act.dharshi.21,C,A,1.43,0.79,True,False,0.0,[],True," Oh that was a mistake,",5,task,Inform
ES2015d,C,177.86,179.29,1.43,ES2015d.C.dialog-act.dharshi.22,,,,,,,,,False, wasn't it?,2,elicit,Elicit-Inform
ES2015d,A,178.576,187.408,8.832,ES2015d.A.dialog-act.dharshi.24,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2015d,C,179.29,182.89,3.6,ES2015d.C.dialog-act.dharshi.23,B,C,-3.32,1.43,False,True,3.32,['ES2015d.B.dialog-act.dharshi.11'],False," Right no, that's a zero.",5,task,Inform
ES2015d,B,179.57,186.08,6.51,ES2015d.B.dialog-act.dharshi.11,C,C,-3.19,-3.32,True,True,1.19,['ES2015d.C.dialog-act.dharshi.24'],False, You just need the nought.,5,task,Inform
ES2015d,D,180.206,186.594,6.388,ES2015d.D.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2015d,C,182.89,184.08,1.19,ES2015d.C.dialog-act.dharshi.24,C,B,3.26,-3.19,True,False,0.0,[],False, Take that one off.,4,other,Offer
ES2015d,C,185.44,187.34,1.9,ES2015d.C.dialog-act.dharshi.25,,,,,,,,,False, Sorry.,1,other,Be-Positive
ES2015d,C,187.34,190.65,3.31,ES2015d.C.dialog-act.dharshi.26,C,C,1.02,3.26,False,False,0.0,[],False, I was in charge of the numbers.,7,task,Inform
ES2015d,B,188.516,190.848,2.332,ES2015d.B.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
ES2015d,A,188.624,191.27,2.646,ES2015d.A.dialog-act.dharshi.25,,,,,,,,,False, No problem.,2,task,Assess
ES2015d,D,188.646,192.114,3.468,ES2015d.D.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
ES2015d,A,191.27,191.64,0.37,ES2015d.A.dialog-act.dharshi.26,,,,,,,,,False, Ah.,1,other,Other
ES2015d,C,191.67,198.02,6.35,ES2015d.C.dialog-act.dharshi.27,B,C,-0.66,1.02,False,True,0.66,['ES2015d.B.dialog-act.dharshi.13'],False, And this is just if you've got like eleven or twelve or thirt the plus.,15,task,Inform
ES2015d,B,197.36,199.04,1.68,ES2015d.B.dialog-act.dharshi.13,C,C,-1.02,-0.66,True,True,1.02,['ES2015d.C.dialog-act.dharshi.28'],False," So one plus one would be eleven,",7,task,Inform
ES2015d,C,198.02,200.64,2.62,ES2015d.C.dialog-act.dharshi.28,C,B,0.0,-1.02,True,False,0.0,[],False," You can go one, three or something.",7,task,Inform
ES2015d,B,199.04,199.465,0.425,ES2015d.B.dialog-act.dharshi.14,,,,,,,,,False, or,1,minor,Fragment
ES2015d,A,200.25,200.7,0.45,ES2015d.A.dialog-act.dharshi.27,,,,,,,,,False, Oh.,1,other,Other
ES2015d,C,200.64,202.9,2.26,ES2015d.C.dialog-act.dharshi.29,A,C,-2.2,0.0,False,True,1.1,['ES2015d.A.dialog-act.dharshi.28'],False, You press that first and then you go one three,10,task,Inform
ES2015d,A,200.7,201.8,1.1,ES2015d.A.dialog-act.dharshi.28,A,C,2.57,-2.2,True,False,0.0,[],False, You press a plus button?,5,elicit,Elicit-Inform
ES2015d,C,202.9,203.41,0.51,ES2015d.C.dialog-act.dharshi.30,,,,,,,,,False, yeah.,1,task,Inform
ES2015d,A,203.84,204.37,0.53,ES2015d.A.dialog-act.dharshi.29,,,,,,,,,False, Oh okay.,2,task,Assess
ES2015d,A,204.37,205.82,1.45,ES2015d.A.dialog-act.dharshi.30,C,A,0.02,2.57,False,False,0.0,[],False, I've never heard of that kind before.,7,task,Inform
ES2015d,C,205.84,214.24,8.4,ES2015d.C.dialog-act.dharshi.31,B,A,2.14,0.02,True,False,0.0,[],True," Well we just thought, we have all the numbers here, so we wanted something representative of numbers larger than ten and",21,task,Inform
ES2015d,B,214.2,215.4,1.2,ES2015d.B.dialog-act.dharshi.15,,,,,,,,,False, Yeah,1,task,Assess
ES2015d,A,214.68,215.13,0.45,ES2015d.A.dialog-act.dharshi.31,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,B,215.4,216.38,0.98,ES2015d.B.dialog-act.dharshi.16,,,,,,,,,False, because if you,3,minor,Stall
ES2015d,B,216.38,230.53,14.15,ES2015d.B.dialog-act.dharshi.17,B,C,0.0,2.14,True,False,0.0,[],True," on your average um remote, if you press one twice you just go to um or uh say you wanted channel twelve, you press one, and then you go to channel one, and then two then you'd just go to channel two, instead of twelve.",45,task,Inform
ES2015d,A,225.01,225.39,0.38,ES2015d.A.dialog-act.dharshi.32,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,D,229.58,229.86,0.28,ES2015d.D.dialog-act.dharshi.8,,,,,,,,,False," Oh,",1,other,Other
ES2015d,D,229.86,230.33,0.47,ES2015d.D.dialog-act.dharshi.9,,,,,,,,,False, there's no e,3,minor,Fragment
ES2015d,D,230.33,231.04,0.71,ES2015d.D.dialog-act.dharshi.10,,,,,,,,,False, okay.,1,task,Assess
ES2015d,B,230.53,236.84,6.31,ES2015d.B.dialog-act.dharshi.18,A,B,-0.28,0.0,False,True,0.28,['ES2015d.A.dialog-act.dharshi.36'],False," So if you did like one plus two you could go to channel twelve, or two plus two is channel twenty two.",22,task,Inform
ES2015d,C,230.82,232.56,1.74,ES2015d.C.dialog-act.dharshi.32,,,,,,,,,False, So the plus and then,5,minor,Fragment
ES2015d,A,230.95,231.88,0.93,ES2015d.A.dialog-act.dharshi.33,,,,,,,,,False, Oh.,1,other,Other
ES2015d,C,232.56,233.4,0.84,ES2015d.C.dialog-act.dharshi.33,,,,,,,,,False, yeah.,1,minor,Backchannel
ES2015d,A,233.81,233.93,0.12,ES2015d.A.dialog-act.dharshi.34,,,,,,,,,False, I,1,minor,Fragment
ES2015d,D,233.85,234.45,0.6,ES2015d.D.dialog-act.dharshi.11,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2015d,A,234.96,235.676,0.716,ES2015d.A.dialog-act.dharshi.35,,,,,,,,,False, But,1,minor,Fragment
ES2015d,A,236.56,239.56,3.0,ES2015d.A.dialog-act.dharshi.36,C,B,0.88,-0.28,True,False,0.0,[],False, Would you have to go zero plus one if you wanted to go to channel one or two?,18,elicit,Elicit-Inform
ES2015d,C,239.31,240.05,0.74,ES2015d.C.dialog-act.dharshi.34,,,,,,,,,False," No no,",2,task,Inform
ES2015d,C,240.05,240.44,0.39,ES2015d.C.dialog-act.dharshi.35,,,,,,,,,False, th all,2,minor,Fragment
ES2015d,C,240.44,241.81,1.37,ES2015d.C.dialog-act.dharshi.36,C,A,3.62,0.88,True,False,0.0,[],True, that's why we have all these numbers.,7,task,Inform
ES2015d,C,241.81,243.11,1.3,ES2015d.C.dialog-act.dharshi.37,,,,,,,,,False, These numbers um,3,minor,Stall
ES2015d,C,245.43,250.365,4.935,ES2015d.C.dialog-act.dharshi.38,A,C,-0.815,3.62,False,True,0.815,['ES2015d.A.dialog-act.dharshi.38'],False, these numbers all work independently up to nine.,8,task,Inform
ES2015d,A,249.19,249.55,0.36,ES2015d.A.dialog-act.dharshi.37,,,,,,,,,False, Yeah,1,task,Assess
ES2015d,A,249.55,253.56,4.01,ES2015d.A.dialog-act.dharshi.38,A,C,0.0,-0.815,True,False,0.0,[],False," but I mean if you press, it'll go to that channel right away.",13,task,Inform
ES2015d,C,253.2,253.65,0.45,ES2015d.C.dialog-act.dharshi.39,,,,,,,,,False, Yeah.,1,task,Assess
ES2015d,A,253.56,255.57,2.01,ES2015d.A.dialog-act.dharshi.39,C,A,0.97,0.0,False,False,0.0,[],False, 'Cause you gotta press the plus afterwards.,7,task,Inform
ES2015d,C,256.08,256.54,0.46,ES2015d.C.dialog-act.dharshi.40,,,,,,,,,False, Oh no.,2,task,Inform
ES2015d,C,256.54,260.52,3.98,ES2015d.C.dialog-act.dharshi.41,A,A,0.67,0.97,True,False,0.0,[],True," Uh, the plus is only for if you're going past the number nine.",13,task,Inform
ES2015d,A,260.75,261.19,0.44,ES2015d.A.dialog-act.dharshi.40,,,,,,,,,False," Yeah I know,",3,task,Inform
ES2015d,A,261.19,272.99,11.8,ES2015d.A.dialog-act.dharshi.41,C,C,-0.75,0.67,True,True,0.75,['ES2015d.C.dialog-act.dharshi.44'],True," but if if I wanna go to say number like sixty five, channel sixty five, if I press the six it'll go to channel six, and then I'll press the plus, and then it'll go to six and then put the five and it'll go to sixty five?",48,elicit,Elicit-Inform
ES2015d,D,263.88,264.59,0.71,ES2015d.D.dialog-act.dharshi.12,,,,,,,,,False, Sixty.,1,task,Inform
ES2015d,C,266.04,266.48,0.44,ES2015d.C.dialog-act.dharshi.42,,,,,,,,,False, You p,2,minor,Fragment
ES2015d,C,269.37,269.67,0.3,ES2015d.C.dialog-act.dharshi.43,,,,,,,,,False, Oh.,1,other,Other
ES2015d,C,272.24,274.11,1.87,ES2015d.C.dialog-act.dharshi.44,C,A,3.41,-0.75,True,False,0.0,[],False, No you press the plus first.,6,task,Inform
ES2015d,C,274.11,276.13,2.02,ES2015d.C.dialog-act.dharshi.45,,,,,,,,,False, I I well it doesn't,5,minor,Fragment
ES2015d,B,274.19,274.68,0.49,ES2015d.B.dialog-act.dharshi.19,,,,,,,,,False, Oh.,1,other,Other
ES2015d,C,276.13,277.52,1.39,ES2015d.C.dialog-act.dharshi.46,,,,,,,,,False, we haven't really s,4,minor,Fragment
ES2015d,C,277.52,279.88,2.36,ES2015d.C.dialog-act.dharshi.47,C,C,0.0,3.41,False,False,0.0,[],False," I would've thought you pressed the plus first and then the six five,",13,task,Inform
ES2015d,D,278.8,279.472,0.672,ES2015d.D.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
ES2015d,C,279.88,282.4,2.52,ES2015d.C.dialog-act.dharshi.48,B,C,-1.18,0.0,False,True,1.13,"['ES2015d.B.dialog-act.dharshi.20', 'ES2015d.B.dialog-act.dharshi.21']",False, but she says plus press which,6,task,Inform
ES2015d,B,281.22,282.35,1.13,ES2015d.B.dialog-act.dharshi.20,B,C,0.0,-1.18,True,False,0.0,[],False," Well I don't mind,",4,task,Inform
ES2015d,B,282.35,283.87,1.52,ES2015d.B.dialog-act.dharshi.21,C,B,-1.47,0.0,False,True,1.47,['ES2015d.C.dialog-act.dharshi.49'],False, we can further define that.,5,task,Suggest
ES2015d,C,282.4,285.36,2.96,ES2015d.C.dialog-act.dharshi.49,B,B,1.05,-1.47,True,False,0.0,[],False, what do you think is simpler?,6,elicit,Elicit-Assessment
ES2015d,A,283.68,284.19,0.51,ES2015d.A.dialog-act.dharshi.42,,,,,,,,,False, I th,2,minor,Fragment
ES2015d,C,285.36,286.48,1.12,ES2015d.C.dialog-act.dharshi.50,,,,,,,,,False, It's a,2,minor,Fragment
ES2015d,A,285.51,286.16,0.65,ES2015d.A.dialog-act.dharshi.43,,,,,,,,,False, Um,1,minor,Stall
ES2015d,B,286.41,291.93,5.52,ES2015d.B.dialog-act.dharshi.22,A,C,-0.42,1.05,True,True,0.42,['ES2015d.A.dialog-act.dharshi.44'],True," I wouldn't have thought it'd be a problem that it went to channel six first, in like on the way to channel sixty five.",24,task,Assess
ES2015d,C,289.36,289.94,0.58,ES2015d.C.dialog-act.dharshi.51,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,A,291.51,292.9,1.39,ES2015d.A.dialog-act.dharshi.44,A,B,0.0,-0.42,True,False,0.0,[],False, Yeah it wouldn't be a problem.,6,task,Assess
ES2015d,C,292.61,293.28,0.67,ES2015d.C.dialog-act.dharshi.52,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,A,292.9,293.76,0.86,ES2015d.A.dialog-act.dharshi.45,B,A,-0.85,0.0,False,True,0.85,['ES2015d.B.dialog-act.dharshi.23'],False, But I was just wondering,5,task,Inform
ES2015d,B,292.91,295.06,2.15,ES2015d.B.dialog-act.dharshi.23,A,A,-1.3,-0.85,True,True,1.3,"['ES2015d.A.dialog-act.dharshi.46', 'ES2015d.D.dialog-act.dharshi.14']",False, But I suppose it's not as snappy.,7,task,Assess
ES2015d,A,293.76,296.39,2.63,ES2015d.A.dialog-act.dharshi.46,D,B,-1.89,-1.3,True,True,1.89,['ES2015d.D.dialog-act.dharshi.14'],False, like as long as we realise that's what it'll do.,10,task,Inform
ES2015d,D,294.5,298.07,3.57,ES2015d.D.dialog-act.dharshi.14,D,A,1.05,-1.89,True,False,0.0,[],False, Well the there is a there's a delay on remotes I think.,12,task,Inform
ES2015d,C,296.67,296.83,0.16,ES2015d.C.dialog-act.dharshi.53,,,,,,,,,False, Oops.,1,other,Other
ES2015d,D,298.07,299.12,1.05,ES2015d.D.dialog-act.dharshi.15,,,,,,,,,False, Where you can have it,5,minor,Fragment
ES2015d,C,298.29,299.13,0.84,ES2015d.C.dialog-act.dharshi.54,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,B,299.01,300.09,1.08,ES2015d.B.dialog-act.dharshi.24,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,D,299.12,300.83,1.71,ES2015d.D.dialog-act.dharshi.16,D,D,0.0,1.05,False,False,0.0,[],False, it's like a five second input time.,7,task,Inform
ES2015d,B,300.09,300.78,0.69,ES2015d.B.dialog-act.dharshi.25,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,B,300.78,301.735,0.955,ES2015d.B.dialog-act.dharshi.26,,,,,,,,,False, If you don't put it,5,minor,Fragment
ES2015d,D,300.83,302.21,1.38,ES2015d.D.dialog-act.dharshi.17,D,D,1.995,0.0,False,False,0.0,[],False, So as long as you hit them dada,8,task,Inform
ES2015d,B,302.7,303.21,0.51,ES2015d.B.dialog-act.dharshi.27,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,C,302.92,303.27,0.35,ES2015d.C.dialog-act.dharshi.55,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,B,303.21,303.51,0.3,ES2015d.B.dialog-act.dharshi.30,,,,,,,,,False," Yeah,",1,minor,Backchannel
ES2015d,B,303.51,304.17,0.66,ES2015d.B.dialog-act.dharshi.31,,,,,,,,,False, that,1,minor,Fragment
ES2015d,B,304.17,304.45,0.28,ES2015d.B.dialog-act.dharshi.29,,,,,,,,,False, yeah.,1,minor,Backchannel
ES2015d,D,304.205,305.92,1.715,ES2015d.D.dialog-act.dharshi.18,D,D,0.0,1.995,False,False,0.0,[],False, it should be fine.,4,task,Assess
ES2015d,A,305.44,306.0,0.56,ES2015d.A.dialog-act.dharshi.47,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,D,305.92,308.35,2.43,ES2015d.D.dialog-act.dharshi.19,D,D,4.45,0.0,False,False,0.0,[],False, As long as there's not a big pause between the t hitting the two buttons.,15,task,Inform
ES2015d,B,308.28,308.63,0.35,ES2015d.B.dialog-act.dharshi.32,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2015d,C,308.87,310.23,1.36,ES2015d.C.dialog-act.dharshi.56,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,C,310.23,310.59,0.36,ES2015d.C.dialog-act.dharshi.57,,,,,,,,,False, So,1,minor,Stall
ES2015d,B,311.17,312.204,1.034,ES2015d.B.dialog-act.dharshi.33,,,,,,,,,False, Um,1,minor,Stall
ES2015d,D,312.29,312.8,0.51,ES2015d.D.dialog-act.dharshi.20,,,,,,,,,False, Was there,2,minor,Stall
ES2015d,D,312.8,315.261,2.461,ES2015d.D.dialog-act.dharshi.21,B,D,1.209,4.45,False,False,0.0,[],False, so on the top there is volume and,8,elicit,Elicit-Inform
ES2015d,B,315.33,316.47,1.14,ES2015d.B.dialog-act.dharshi.34,,,,,,,,,False," And channel,",2,task,Inform
ES2015d,C,315.75,316.37,0.62,ES2015d.C.dialog-act.dharshi.58,,,,,,,,,False, A channel.,2,task,Inform
ES2015d,B,316.47,321.663,5.193,ES2015d.B.dialog-act.dharshi.35,D,D,-4.993,1.209,True,True,1.922,"['ES2015d.D.dialog-act.dharshi.22', 'ES2015d.C.dialog-act.dharshi.59', 'ES2015d.A.dialog-act.dharshi.49']",True," which is so you could just go like that without thinking about it, like",14,task,Inform
ES2015d,D,316.67,317.53,0.86,ES2015d.D.dialog-act.dharshi.22,C,B,1.0,-4.993,True,False,0.0,[],False, Channel up volume up.,4,other,Comment-About-Understanding
ES2015d,D,317.53,318.08,0.55,ES2015d.D.dialog-act.dharshi.23,,,,,,,,,False, Okay cool.,2,task,Assess
ES2015d,A,318.45,319.22,0.77,ES2015d.A.dialog-act.dharshi.48,,,,,,,,,False, C_ and V_.,3,other,Comment-About-Understanding
ES2015d,C,318.53,320.452,1.922,ES2015d.C.dialog-act.dharshi.59,A,D,0.638,1.0,True,False,0.0,[],True, Just so we can flick,5,task,Inform
ES2015d,A,320.76,321.09,0.33,ES2015d.A.dialog-act.dharshi.50,,,,,,,,,False," Right,",1,task,Assess
ES2015d,D,320.94,321.23,0.29,ES2015d.D.dialog-act.dharshi.24,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,A,321.09,323.26,2.17,ES2015d.A.dialog-act.dharshi.49,C,C,0.21,0.638,True,False,0.0,[],True, where um where's the power button?,6,elicit,Elicit-Inform
ES2015d,C,323.47,327.564,4.094,ES2015d.C.dialog-act.dharshi.60,B,A,-3.594,0.21,True,True,1.38,"['ES2015d.B.dialog-act.dharshi.36', 'ES2015d.B.dialog-act.dharshi.37']",True, It's in the middle of one of the little R_s.,10,task,Inform
ES2015d,B,323.97,325.35,1.38,ES2015d.B.dialog-act.dharshi.36,B,C,1.37,-3.594,True,False,0.0,[],False, It's the bigger R_.,4,task,Inform
ES2015d,D,324.05,324.55,0.5,ES2015d.D.dialog-act.dharshi.25,,,,,,,,,False, It's the R_.,3,task,Inform
ES2015d,A,325.9,326.74,0.84,ES2015d.A.dialog-act.dharshi.51,,,,,,,,,False, Oh okay.,2,other,Comment-About-Understanding
ES2015d,B,326.72,329.88,3.16,ES2015d.B.dialog-act.dharshi.37,C,B,-0.99,1.37,False,True,0.99,['ES2015d.C.dialog-act.dharshi.62'],False, So it's just like.,4,task,Inform
ES2015d,C,328.47,328.89,0.42,ES2015d.C.dialog-act.dharshi.61,,,,,,,,,False," Yeah,",1,task,Assess
ES2015d,C,328.89,333.47,4.58,ES2015d.C.dialog-act.dharshi.62,B,B,1.24,-0.99,True,False,0.0,[],False, so it's all accessible. Without m taking your hand off the remote.,12,task,Inform
ES2015d,A,328.99,329.29,0.3,ES2015d.A.dialog-act.dharshi.52,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2015d,B,329.88,330.33,0.45,ES2015d.B.dialog-act.dharshi.38,,,,,,,,,False, We deci,2,minor,Fragment
