meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3010c,B,258.74,261.22,2.48,TS3010c.B.dialog-act.dharshi.44,A,A,2.89,2.03,True,False,0.0,[],True, I thought that was our uh idea.,7,task,Inform
TS3010c,A,260.35,261.49,1.14,TS3010c.A.dialog-act.dharshi.20,,,,,,,,,False, Okay.,1,task,Assess
TS3010c,B,261.22,262.992,1.772,TS3010c.B.dialog-act.dharshi.45,,,,,,,,,False," So, uh how",3,minor,Fragment
TS3010c,A,261.49,262.496,1.006,TS3010c.A.dialog-act.dharshi.21,,,,,,,,,False, But uh,2,minor,Fragment
TS3010c,A,264.11,265.745,1.635,TS3010c.A.dialog-act.dharshi.22,B,B,5.315,2.89,True,False,0.0,[],True, You have to put it on the,7,task,Inform
TS3010c,B,266.74,268.32,1.58,TS3010c.B.dialog-act.dharshi.46,,,,,,,,,False, Like this.,2,task,Inform
TS3010c,A,267.71,267.96,0.25,TS3010c.A.dialog-act.dharshi.23,,,,,,,,,False, Yeah.,1,task,Assess
TS3010c,B,268.32,269.39,1.07,TS3010c.B.dialog-act.dharshi.47,,,,,,,,,False, Or or this.,3,task,Inform
TS3010c,B,271.06,272.57,1.51,TS3010c.B.dialog-act.dharshi.48,A,A,0.4,5.315,True,False,0.0,[],True, And that the menu button is okay.,7,task,Assess
TS3010c,A,272.97,275.6,2.63,TS3010c.A.dialog-act.dharshi.24,B,B,4.18,0.4,True,False,0.0,[],True," Yeah but, has to be clear that you can use the arrows.",12,task,Assess
TS3010c,B,275.68,277.05,1.37,TS3010c.B.dialog-act.dharshi.49,,,,,,,,,False," Yeah, okay.",2,task,Assess
TS3010c,D,276.45,276.85,0.4,TS3010c.D.dialog-act.dharshi.10,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3010c,B,277.05,278.176,1.126,TS3010c.B.dialog-act.dharshi.50,,,,,,,,,False," Uh, so the",3,elicit,Elicit-Inform
TS3010c,B,279.78,282.43,2.65,TS3010c.B.dialog-act.dharshi.51,A,A,-0.49,4.18,True,True,0.49,['TS3010c.A.dialog-act.dharshi.28'],True," The icons on the arrows, as well, you mean.",9,elicit,Elicit-Inform
TS3010c,A,281.94,283.61,1.67,TS3010c.A.dialog-act.dharshi.28,B,B,3.47,-0.49,True,False,0.0,[],False, Mm-hmm. Yes. The second one.,5,task,Inform
TS3010c,B,284.12,284.52,0.4,TS3010c.B.dialog-act.dharshi.52,,,,,,,,,False, Yeah.,1,task,Assess
TS3010c,B,287.08,289.312,2.232,TS3010c.B.dialog-act.dharshi.53,C,A,0.448,3.47,True,False,0.0,[],True," Uh, well that's something to uh think about.",8,task,Inform
TS3010c,A,289.27,289.66,0.39,TS3010c.A.dialog-act.dharshi.29,,,,,,,,,False, Okay.,1,task,Assess
TS3010c,C,289.76,292.08,2.32,TS3010c.C.dialog-act.dharshi.10,C,B,0.0,0.448,True,False,0.0,[],True," Uh, maybe I'll have something in my uh presentation.",9,task,Inform
TS3010c,C,292.08,294.02,1.94,TS3010c.C.dialog-act.dharshi.11,B,C,2.88,0.0,False,False,0.0,[],False, And you will see it.,5,task,Inform
TS3010c,B,293.05,293.48,0.43,TS3010c.B.dialog-act.dharshi.54,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3010c,D,293.4,295.589,2.189,TS3010c.D.dialog-act.dharshi.11,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3010c,B,296.9,302.77,5.87,TS3010c.B.dialog-act.dharshi.55,B,C,0.0,2.88,True,False,0.0,[],True," Um, well I don't I don't know if we have to discuss this already, or in the next uh meeting.",20,task,Inform
TS3010c,C,298.908,299.281,0.373,TS3010c.C.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
TS3010c,B,302.77,318.4,15.63,TS3010c.B.dialog-act.dharshi.56,B,B,2.24,0.0,False,False,0.0,[],False," But uh, as we have to uh to to design the the case and the whole uh remote control in our uh our our corporate uh company uh uh colours and the logo, I would uh recommend a yellow case.",40,task,Suggest
TS3010c,B,318.86,320.64,1.78,TS3010c.B.dialog-act.dharshi.57,,,,,,,,,False," Uh, round edges.",3,task,Suggest
TS3010c,B,320.64,322.65,2.01,TS3010c.B.dialog-act.dharshi.58,B,B,0.0,2.24,False,False,0.0,[],False, The logo at the bottom.,5,task,Suggest
TS3010c,B,322.65,327.44,4.79,TS3010c.B.dialog-act.dharshi.59,B,B,2.47,0.0,False,False,0.0,[],False," And uh, well maybe each each uh set of buttons uh has uh has his own colour.",17,task,Suggest
TS3010c,B,327.44,328.76,1.32,TS3010c.B.dialog-act.dharshi.60,,,,,,,,,False," So, it's good.",3,task,Inform
TS3010c,B,328.76,329.91,1.15,TS3010c.B.dialog-act.dharshi.61,,,,,,,,,False," Uh, recognisable.",2,task,Inform
TS3010c,B,329.91,331.19,1.28,TS3010c.B.dialog-act.dharshi.62,A,B,0.602,2.47,False,False,0.0,[],False," K so, I think.",4,task,Assess
TS3010c,A,331.792,334.16,2.368,TS3010c.A.dialog-act.dharshi.30,B,B,0.7,0.602,True,False,0.0,[],True, Not too much colours.,4,task,Assess
TS3010c,B,334.86,335.94,1.08,TS3010c.B.dialog-act.dharshi.63,A,A,0.34,0.7,True,False,0.0,[],True," Uh, no. Not too much.",5,task,Assess
TS3010c,B,335.94,337.59,1.65,TS3010c.B.dialog-act.dharshi.64,,,,,,,,,False, But uh,2,minor,Stall
TS3010c,A,336.28,337.54,1.26,TS3010c.A.dialog-act.dharshi.31,B,B,0.56,0.34,True,False,0.0,[],True," No, it's not flower power.",5,task,Assess
TS3010c,B,337.59,338.1,0.51,TS3010c.B.dialog-act.dharshi.65,,,,,,,,,False," No, no, no.",3,task,Assess
TS3010c,B,338.1,339.79,1.69,TS3010c.B.dialog-act.dharshi.66,B,A,5.36,0.56,True,False,0.0,[],True, But this has to be has to be trendy,9,task,Inform
TS3010c,B,339.79,342.064,2.274,TS3010c.B.dialog-act.dharshi.67,,,,,,,,,False, and uh and,3,minor,Fragment
TS3010c,A,340.31,340.91,0.6,TS3010c.A.dialog-act.dharshi.32,,,,,,,,,False, S okay.,2,task,Assess
TS3010c,B,345.15,354.76,9.61,TS3010c.B.dialog-act.dharshi.68,C,B,33.79,5.36,False,False,0.0,[],False," Uh, yeah so good uh good icons on the buttons, and uh and big buttons is my uh personal uh opinion.",21,task,Suggest
TS3010c,A,356.79,357.21,0.42,TS3010c.A.dialog-act.dharshi.33,,,,,,,,,False, Okay.,1,task,Assess
TS3010c,B,357.99,358.55,0.56,TS3010c.B.dialog-act.dharshi.69,,,,,,,,,False, That was that.,3,task,Inform
TS3010c,A,358.93,359.34,0.41,TS3010c.A.dialog-act.dharshi.34,,,,,,,,,False, Thank you.,2,other,Be-Positive
TS3010c,A,361.09,362.5,1.41,TS3010c.A.dialog-act.dharshi.35,,,,,,,,,False," So, you're next.",3,task,Suggest
TS3010c,C,362.78,364.11,1.33,TS3010c.C.dialog-act.dharshi.13,,,,,,,,,False," I'm next, okay.",3,other,Offer
TS3010c,C,367.601,369.041,1.44,TS3010c.C.dialog-act.dharshi.14,,,,,,,,,False,,0,minor,Fragment
TS3010c,C,383.36,384.95,1.59,TS3010c.C.dialog-act.dharshi.15,,,,,,,,,False, Yes. No.,2,other,Other
TS3010c,C,384.95,385.91,0.96,TS3010c.C.dialog-act.dharshi.16,,,,,,,,,False, Here we go.,3,other,Other
TS3010c,D,387.422,387.795,0.373,TS3010c.D.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
TS3010c,A,388.192,389.568,1.376,TS3010c.A.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
TS3010c,C,388.55,393.37,4.82,TS3010c.C.dialog-act.dharshi.17,C,B,0.0,33.79,True,False,0.0,[],True," Uh, at first we will uh I will f uh say something about what younger people want,",17,other,Offer
TS3010c,D,388.913,389.32,0.407,TS3010c.D.dialog-act.dharshi.13,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3010c,D,391.07,391.29,0.22,TS3010c.D.dialog-act.dharshi.14,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3010c,A,391.425,391.984,0.559,TS3010c.A.dialog-act.dharshi.37,,,,,,,,,False,,0,minor,Fragment
TS3010c,C,393.37,399.5,6.13,TS3010c.C.dialog-act.dharshi.18,C,C,0.0,0.0,False,False,0.0,[],False, our uh group w uh w uh we want to uh sell our remote controls to.,16,task,Inform
TS3010c,C,399.5,406.9,7.4,TS3010c.C.dialog-act.dharshi.19,C,C,1.68,0.0,False,False,0.0,[],False," And then, I'll discuss what my opinion is about the costs, about uh what battery is in it, what kind of buttons also.",23,other,Offer
TS3010c,C,408.58,415.04,6.46,TS3010c.C.dialog-act.dharshi.21,C,C,0.0,1.68,False,False,0.0,[],False," First uh, the younger people, they want like soft mat uh materials and primary colours.",15,task,Inform
TS3010c,C,415.04,417.58,2.54,TS3010c.C.dialog-act.dharshi.22,C,C,0.0,0.0,False,False,0.0,[],False," Like, totally yellow, totally red.",5,task,Inform
TS3010c,C,417.58,420.76,3.18,TS3010c.C.dialog-act.dharshi.23,C,C,0.0,0.0,False,False,0.0,[],False," Uh, so it's visible.",4,task,Inform
TS3010c,C,420.76,422.95,2.19,TS3010c.C.dialog-act.dharshi.24,C,C,0.0,0.0,False,False,0.0,[],False," Uh, the shapes are curved and round,",7,task,Inform
TS3010c,C,422.95,424.29,1.34,TS3010c.C.dialog-act.dharshi.25,C,C,1.1,0.0,False,False,0.0,[],False, like uh you also said.,5,task,Inform
TS3010c,C,425.39,432.66,7.27,TS3010c.C.dialog-act.dharshi.26,C,C,0.0,1.1,False,False,0.0,[],False," Maybe it's nice to uh get a remote control not like all the other ones, straight and uh flat and long.",21,task,Suggest
TS3010c,C,432.66,438.08,5.42,TS3010c.C.dialog-act.dharshi.27,C,C,0.0,0.0,False,False,0.0,[],False," But to give him the shape of your hand, so you it's easier to use or something like that.",19,task,Suggest
TS3010c,C,438.08,440.97,2.89,TS3010c.C.dialog-act.dharshi.29,C,C,0.0,0.0,False,False,0.0,[],False, But that's just an idea.,5,task,Inform
TS3010c,C,440.97,450.48,9.51,TS3010c.C.dialog-act.dharshi.30,C,C,0.0,0.0,False,False,0.0,[],False," And then, I'll have to discuss about the costs uh of all the things for the remote control.",18,other,Offer
TS3010c,C,450.48,452.97,2.49,TS3010c.C.dialog-act.dharshi.31,C,C,0.0,0.0,False,False,0.0,[],False," The battery, there are few options.",6,task,Inform
TS3010c,C,452.97,457.23,4.26,TS3010c.C.dialog-act.dharshi.32,C,C,0.0,0.0,False,False,0.0,[],False," Uh, I think the best option is to use uh the basic battery.",13,task,Suggest
TS3010c,C,457.23,460.9,3.67,TS3010c.C.dialog-act.dharshi.33,C,C,0.88,0.0,False,False,0.0,[],False," So, everybody can buy it uh at the at the supermarket.",11,task,Inform
TS3010c,C,461.78,467.38,5.6,TS3010c.C.dialog-act.dharshi.34,C,C,0.0,0.88,False,False,0.0,[],False, Or use uh a k uh kinetic battery like uh within a watch.,13,task,Suggest
TS3010c,C,467.38,471.74,4.36,TS3010c.C.dialog-act.dharshi.35,C,C,0.0,0.0,False,False,0.0,[],False," When you uh shake it a few times, it it's loaded.",11,task,Inform
TS3010c,C,471.74,476.74,5.0,TS3010c.C.dialog-act.dharshi.36,C,C,0.67,0.0,False,False,0.0,[],False," Uh, the the form of the remote control, I think it's also nice have it curved.",16,task,Suggest
TS3010c,C,477.41,480.5,3.09,TS3010c.C.dialog-act.dharshi.37,C,C,0.0,0.67,False,False,0.0,[],False, And maybe like it's hand-shaped.,5,task,Suggest
TS3010c,C,480.5,485.67,5.17,TS3010c.C.dialog-act.dharshi.38,C,C,0.0,0.0,False,False,0.0,[],False," Uh, so uh you take it here in your hand and here are the buttons.",15,task,Inform
TS3010c,C,485.67,489.12,3.45,TS3010c.C.dialog-act.dharshi.39,C,C,0.0,0.0,False,False,0.0,[],False," Uh material, you use plastic. Hard plastic",7,task,Suggest
TS3010c,C,489.12,494.27,5.15,TS3010c.C.dialog-act.dharshi.40,C,C,0.81,0.0,False,False,0.0,[],False, uh because uh it won't have to burst uh like in the in one time.,15,task,Inform
TS3010c,C,494.27,495.08,0.81,TS3010c.C.dialog-act.dharshi.41,,,,,,,,,False, And also rubber,3,task,Suggest
TS3010c,C,495.08,496.74,1.66,TS3010c.C.dialog-act.dharshi.43,C,C,0.0,0.81,False,False,0.0,[],False," because the younger people like that,",6,task,Inform
TS3010c,C,496.74,498.91,2.17,TS3010c.C.dialog-act.dharshi.44,C,C,2.14,0.0,False,False,0.0,[],False, what we see in the research.,6,task,Inform
TS3010c,C,499.83,501.05,1.22,TS3010c.C.dialog-act.dharshi.45,,,,,,,,,False, Uh the push-buttons.,3,task,Inform
TS3010c,C,501.05,503.41,2.36,TS3010c.C.dialog-act.dharshi.46,C,C,0.0,2.14,False,False,0.0,[],False, We have one new thing uh discovered.,7,task,Inform
TS3010c,C,503.41,507.32,3.91,TS3010c.C.dialog-act.dharshi.47,C,C,0.0,0.0,False,False,0.0,[],False, It's a scroll push uh thing like a mouse.,9,task,Inform
TS3010c,C,507.32,511.87,4.55,TS3010c.C.dialog-act.dharshi.48,C,C,0.0,0.0,False,False,0.0,[],False, Maybe it's uh easy to use uh for the channels.,10,task,Inform
TS3010c,C,511.87,515.32,3.45,TS3010c.C.dialog-act.dharshi.49,C,C,0.0,0.0,False,False,0.0,[],False," When you want to go m move up, you just scroll up",12,task,Inform
TS3010c,C,515.32,520.29,4.97,TS3010c.C.dialog-act.dharshi.50,C,C,0.63,0.0,False,False,0.0,[],False," and click on the button, if you wanna see the next, uh if you wanna see that channel.",18,task,Inform
TS3010c,C,520.92,526.0,5.08,TS3010c.C.dialog-act.dharshi.51,C,C,0.0,0.63,False,False,0.0,[],False," And also for the mouse, uh for the volume, it's also uh easy to use.",15,task,Inform
TS3010c,C,526.0,529.28,3.28,TS3010c.C.dialog-act.dharshi.52,C,C,0.0,0.0,False,False,0.0,[],False," Just scroll a bit up, scroll a bit down.",9,task,Inform
TS3010c,C,529.28,534.2,4.92,TS3010c.C.dialog-act.dharshi.53,C,C,0.0,0.0,False,False,0.0,[],False," And that's also easy just w when you have a thing like this, and you get it here.",18,task,Inform
TS3010c,C,534.2,535.7,1.5,TS3010c.C.dialog-act.dharshi.54,C,C,0.62,0.0,False,False,0.0,[],False, You can do it with your thumb.,7,task,Inform
TS3010c,C,536.32,538.98,2.66,TS3010c.C.dialog-act.dharshi.55,C,C,0.0,0.62,False,False,0.0,[],False, And with your l left hand you can uh push the buttons,12,task,Inform
TS3010c,D,536.58,536.88,0.3,TS3010c.D.dialog-act.dharshi.15,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3010c,C,538.98,542.26,3.28,TS3010c.C.dialog-act.dharshi.56,C,C,1.06,0.0,False,False,0.0,[],False," uh if you push uh channel one, you can see channel one.",12,task,Inform
TS3010c,C,543.32,551.4,8.08,TS3010c.C.dialog-act.dharshi.57,C,C,0.0,1.06,False,False,0.0,[],False," The electrics um with a scroll push uh button, we must use regular uh chips.",15,task,Inform
TS3010c,C,551.4,553.18,1.78,TS3010c.C.dialog-act.dharshi.58,C,C,0.0,0.0,False,False,0.0,[],False, There are also uh simple chips.,6,task,Inform
