meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1006d,C,215.52,215.872,0.352,IS1006d.C.dialog-act.s9553330.10,,,,,,,,,False, You can,2,minor,Fragment
IS1006d,D,216.8,219.936,3.136,IS1006d.D.dialog-act.s9553330.10,,,,,,,,,False,,0,minor,Fragment
IS1006d,A,218.23,219.744,1.514,IS1006d.A.dialog-act.s9553330.31,B,B,1.242,3.08,True,False,0.0,[],True, What do you say?,4,task,Suggest
IS1006d,B,219.93,219.99,0.06,IS1006d.B.dialog-act.s9553330.31,,,,,,,,,False, N,1,minor,Fragment
IS1006d,D,219.96,222.076,2.116,IS1006d.D.dialog-act.s9553330.11,,,,,,,,,False, It says,2,other,Be-Positive
IS1006d,B,220.986,222.92,1.934,IS1006d.B.dialog-act.s9553330.32,D,A,4.76,1.242,True,False,0.0,[],True, You must say it.,4,task,Inform
IS1006d,A,221.008,222.08,1.072,IS1006d.A.dialog-act.s9553330.32,,,,,,,,,False,,0,minor,Fragment
IS1006d,C,221.2,223.6,2.4,IS1006d.C.dialog-act.s9553330.11,,,,,,,,,False, Spongy.,1,task,Inform
IS1006d,D,222.15,223.426,1.276,IS1006d.D.dialog-act.s9553330.12,,,,,,,,,False, I will uh,3,minor,Fragment
IS1006d,A,223.504,228.65,5.146,IS1006d.A.dialog-act.s9553330.33,,,,,,,,,False, One day.,2,other,Be-Positive
IS1006d,D,224.61,227.68,3.07,IS1006d.D.dialog-act.s9553330.13,,,,,,,,,False, I'll buy it.,3,task,Assess
IS1006d,B,225.4,227.904,2.504,IS1006d.B.dialog-act.s9553330.33,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006d,D,227.68,230.96,3.28,IS1006d.D.dialog-act.s9553330.14,D,B,0.0,4.76,True,False,0.0,[],True, If I if I need so.,6,task,Assess
IS1006d,A,228.65,245.445,16.795,IS1006d.A.dialog-act.s9553330.34,,,,,,,,,False, He,1,minor,Fragment
IS1006d,D,230.96,234.992,4.032,IS1006d.D.dialog-act.s9553330.16,B,D,-0.232,0.0,False,True,0.232,['IS1006d.B.dialog-act.s9553330.35'],False, Hopefully my daughter will like it.,6,task,Assess
IS1006d,B,233.52,234.76,1.24,IS1006d.B.dialog-act.s9553330.34,,,,,,,,,False, Okay.,1,minor,Stall
IS1006d,B,234.76,236.8,2.04,IS1006d.B.dialog-act.s9553330.35,B,D,0.0,-0.232,True,False,0.0,[],False, Y and we got the answer.,6,task,Inform
IS1006d,B,236.8,240.16,3.36,IS1006d.B.dialog-act.s9553330.36,D,B,-3.05,0.0,False,True,2.73,['IS1006d.D.dialog-act.s9553330.15'],False," Uh, it is, yes, of course.",6,task,Inform
IS1006d,D,237.11,239.84,2.73,IS1006d.D.dialog-act.s9553330.15,B,B,2.3,-3.05,True,False,0.0,[],False," Yes, of course. Of c course.",6,task,Assess
IS1006d,B,240.16,242.14,1.98,IS1006d.B.dialog-act.s9553330.37,,,,,,,,,False,", please next slide.",3,task,Suggest
IS1006d,B,242.14,243.35,1.21,IS1006d.B.dialog-act.s9553330.38,B,D,0.0,2.3,True,False,0.0,[],True," Um, this is a prototype.",5,task,Inform
IS1006d,B,243.35,245.11,1.76,IS1006d.B.dialog-act.s9553330.39,B,B,0.0,0.0,False,False,0.0,[],False," You can have a look at it,",7,other,Offer
IS1006d,B,245.11,248.47,3.36,IS1006d.B.dialog-act.s9553330.40,B,B,0.0,0.0,False,False,0.0,[],False, and That's all I wanted to say.,7,task,Inform
IS1006d,D,245.25,245.53,0.28,IS1006d.D.dialog-act.s9553330.17,,,,,,,,,False, Ah.,1,minor,Backchannel
IS1006d,B,248.47,253.27,4.8,IS1006d.B.dialog-act.s9553330.41,D,B,4.41,0.0,False,False,0.0,[],False, Now it's technical specification by our colleague.,7,task,Inform
IS1006d,C,248.49,248.73,0.24,IS1006d.C.dialog-act.s9553330.12,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1006d,A,253.05,253.19,0.14,IS1006d.A.dialog-act.s9553330.35,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1006d,C,256.68,257.467,0.787,IS1006d.C.dialog-act.s9553330.13,,,,,,,,,False, So,1,minor,Stall
IS1006d,D,257.68,260.54,2.86,IS1006d.D.dialog-act.s9553330.18,C,B,0.72,4.41,True,False,0.0,[],True," Oh, there is a button missing.",6,task,Inform
IS1006d,A,259.089,268.102,9.013,IS1006d.A.dialog-act.s9553330.36,,,,,,,,,False,,0,minor,Fragment
IS1006d,D,260.54,263.92,3.38,IS1006d.D.dialog-act.s9553330.19,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1006d,C,260.62,261.26,0.64,IS1006d.C.dialog-act.s9553330.14,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006d,C,261.26,262.59,1.33,IS1006d.C.dialog-act.s9553330.15,C,D,0.0,0.72,True,False,0.0,[],True, This this is really flexible.,5,task,Inform
IS1006d,C,262.59,265.38,2.79,IS1006d.C.dialog-act.s9553330.16,C,C,3.244,0.0,False,False,0.0,[],False, You can add your buttons.,5,task,Inform
IS1006d,D,263.92,268.128,4.208,IS1006d.D.dialog-act.s9553330.20,,,,,,,,,False, It's in option.,3,task,Suggest
IS1006d,C,265.38,266.64,1.26,IS1006d.C.dialog-act.s9553330.17,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006d,C,266.64,268.061,1.421,IS1006d.C.dialog-act.s9553330.18,,,,,,,,,False," So function, mm",3,minor,Stall
IS1006d,A,268.25,268.63,0.38,IS1006d.A.dialog-act.s9553330.37,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006d,C,268.624,274.55,5.926,IS1006d.C.dialog-act.s9553330.19,C,C,0.0,3.244,False,False,0.0,[],False," So, as we discussed, we have to switch on switch off whenever we want.",14,task,Inform
IS1006d,C,274.55,286.98,12.43,IS1006d.C.dialog-act.s9553330.20,C,C,0.0,0.0,False,False,0.0,[],False," And so, we have buttons and using L_C_D_, or like you can use this jog wheel and select which ever option on the L_C_D_, and then do on and off.",30,task,Inform
IS1006d,C,286.98,289.48,2.5,IS1006d.C.dialog-act.s9553330.21,C,C,0.0,0.0,False,False,0.0,[],False, Then you ha you'll have volume control.,7,task,Inform
IS1006d,C,289.48,295.31,5.83,IS1006d.C.dialog-act.s9553330.22,C,C,1.38,0.0,False,False,0.0,[],False," So, you you can press these buttons to increase or decrease the volume.",13,task,Inform
IS1006d,A,293.086,294.159,1.073,IS1006d.A.dialog-act.s9553330.38,,,,,,,,,False,,0,minor,Fragment
IS1006d,C,296.69,306.3,9.61,IS1006d.C.dialog-act.s9553330.23,C,C,0.0,1.38,False,False,0.0,[],False," And we have some L_C_D_ controls. Like, m switching the L_C_D_ display if you want to use L_C_D_, or you don't want you can just use normal button.",28,task,Inform
IS1006d,A,304.9,305.24,0.34,IS1006d.A.dialog-act.s9553330.39,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006d,C,306.3,309.03,2.73,IS1006d.C.dialog-act.s9553330.24,C,C,0.0,0.0,False,False,0.0,[],False, And we have speech recognition.,5,task,Inform
IS1006d,C,309.03,314.94,5.91,IS1006d.C.dialog-act.s9553330.25,C,C,0.0,0.0,False,False,0.0,[],False," Here you have microphone, and then it date records your voice, and then it try to recognise.",17,task,Inform
IS1006d,D,311.0,311.14,0.14,IS1006d.D.dialog-act.s9553330.21,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1006d,A,312.824,313.601,0.777,IS1006d.A.dialog-act.s9553330.41,,,,,,,,,False,,0,minor,Fragment
IS1006d,C,314.94,316.62,1.68,IS1006d.C.dialog-act.s9553330.26,C,C,3.52,0.0,False,False,0.0,[],False, And it can also do the action.,7,task,Inform
IS1006d,A,317.296,319.607,2.311,IS1006d.A.dialog-act.s9553330.40,,,,,,,,,False,,0,minor,Fragment
IS1006d,C,318.24,320.14,1.9,IS1006d.C.dialog-act.s9553330.27,,,,,,,,,False, And location finder.,3,other,Other
IS1006d,C,320.14,324.12,3.98,IS1006d.C.dialog-act.s9553330.28,C,C,0.0,3.52,False,False,0.0,[],False, And we want to do the location basically using speech recogniser.,11,task,Inform
IS1006d,D,323.89,324.18,0.29,IS1006d.D.dialog-act.s9553330.22,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006d,C,324.12,326.83,2.71,IS1006d.C.dialog-act.s9553330.29,C,C,0.0,0.0,False,False,0.0,[],False," You can just say, where is my remote control.",9,task,Inform
IS1006d,C,326.83,332.16,5.33,IS1006d.C.dialog-act.s9553330.30,C,C,0.0,0.0,False,False,0.0,[],False," Or uh, you can just give some nickname to your remote control, like Bobby.",14,task,Suggest
IS1006d,D,329.376,332.71,3.334,IS1006d.D.dialog-act.s9553330.25,,,,,,,,,False," Hey, babe.",2,task,Suggest
IS1006d,A,329.558,338.38,8.822,IS1006d.A.dialog-act.s9553330.42,,,,,,,,,False, Bobby. Mm-hmm.,2,minor,Backchannel
IS1006d,C,332.16,335.648,3.488,IS1006d.C.dialog-act.s9553330.31,C,C,0.0,0.0,False,False,0.0,[],False," And then, it will say hi.",6,task,Inform
IS1006d,D,332.71,336.528,3.818,IS1006d.D.dialog-act.s9553330.26,,,,,,,,,False, Bob. Hey Bob.,3,other,Be-Positive
IS1006d,C,335.648,340.528,4.88,IS1006d.C.dialog-act.s9553330.32,C,C,1.942,0.0,False,False,0.0,[],False," Yeah, hi, and then you can use it.",8,task,Inform
IS1006d,D,337.04,338.73,1.69,IS1006d.D.dialog-act.s9553330.23,,,,,,,,,False," Okay,",1,minor,Backchannel
IS1006d,D,338.73,339.32,0.59,IS1006d.D.dialog-act.s9553330.24,,,,,,,,,False, that's good.,2,task,Assess
IS1006d,A,339.19,352.127,12.937,IS1006d.A.dialog-act.s9553330.43,,,,,,,,,False, Hmm. 'Kay.,2,minor,Backchannel
IS1006d,C,342.26,342.47,0.21,IS1006d.C.dialog-act.s9553330.33,,,,,,,,,False," So,",1,minor,Stall
IS1006d,C,342.47,345.89,3.42,IS1006d.C.dialog-act.s9553330.34,D,C,2.702,1.942,False,False,0.0,[],False, um our team is now fruits.,6,task,Inform
IS1006d,C,345.89,347.16,1.27,IS1006d.C.dialog-act.s9553330.35,,,,,,,,,False, Mainly strawberry.,2,task,Inform
IS1006d,C,347.16,351.59,4.43,IS1006d.C.dialog-act.s9553330.36,,,,,,,,,False," So, you can have",4,minor,Fragment
IS1006d,D,348.592,352.253,3.661,IS1006d.D.dialog-act.s9553330.27,C,C,-0.663,2.702,True,True,0.663,['IS1006d.C.dialog-act.s9553330.37'],True," Oh, these are strawberries.",4,other,Comment-About-Understanding
IS1006d,C,351.59,355.85,4.26,IS1006d.C.dialog-act.s9553330.37,C,D,2.63,-0.663,True,False,0.0,[],False, And then you can see the look L_C_D_ and all the switches.,12,task,Inform
IS1006d,A,356.371,369.1,12.729,IS1006d.A.dialog-act.s9553330.46,,,,,,,,,False, Are colourful. Yeah.,3,task,Assess
IS1006d,C,358.48,361.79,3.31,IS1006d.C.dialog-act.s9553330.38,D,C,2.34,2.63,False,False,0.0,[],False," Material, we want to stick to titanium.",7,task,Inform
IS1006d,D,361.502,364.112,2.61,IS1006d.D.dialog-act.s9553330.28,,,,,,,,,False,,0,minor,Fragment
IS1006d,C,361.824,370.32,8.496,IS1006d.C.dialog-act.s9553330.39,,,,,,,,,False," We will send, we want to",6,minor,Fragment
IS1006d,D,364.13,367.89,3.76,IS1006d.D.dialog-act.s9553330.29,D,C,0.0,2.34,True,False,0.0,[],True, Fruit smelling spongy titanium.,4,other,Other
IS1006d,D,367.89,369.13,1.24,IS1006d.D.dialog-act.s9553330.30,C,D,6.52,0.0,False,False,0.0,[],False," I didn't know it exist,",5,task,Inform
IS1006d,D,369.13,369.92,0.79,IS1006d.D.dialog-act.s9553330.31,,,,,,,,,False, but that's great.,3,task,Assess
IS1006d,C,370.58,372.32,1.74,IS1006d.C.dialog-act.s9553330.40,,,,,,,,,False," Yeah, or s",3,task,Assess
IS1006d,C,375.65,382.05,6.4,IS1006d.C.dialog-act.s9553330.42,C,D,0.0,6.52,True,False,0.0,[],True," So, we want to have simple and perfect shapes, like I shown in these phones.",15,task,Inform
IS1006d,C,382.05,383.83,1.78,IS1006d.C.dialog-act.s9553330.43,C,C,0.0,0.0,False,False,0.0,[],False, You can have your own designs,6,task,Inform
IS1006d,C,383.83,390.22,6.39,IS1006d.C.dialog-act.s9553330.44,C,C,0.0,0.0,False,False,0.0,[],False, and and you can feel simple designs.,7,task,Inform
IS1006d,C,390.22,396.93,6.71,IS1006d.C.dialog-act.s9553330.45,D,C,-0.03,0.0,False,True,0.03,['IS1006d.D.dialog-act.s9553330.33'],False," And you can choose colours on your day for each day, or even many colours.",15,task,Inform
IS1006d,D,391.73,391.91,0.18,IS1006d.D.dialog-act.s9553330.32,,,,,,,,,False, Ha.,1,minor,Backchannel
IS1006d,A,394.7,395.11,0.41,IS1006d.A.dialog-act.s9553330.47,,,,,,,,,False, Ho-ho.,1,minor,Backchannel
IS1006d,D,396.9,399.49,2.59,IS1006d.D.dialog-act.s9553330.33,A,C,-2.32,-0.03,True,True,2.32,['IS1006d.A.dialog-act.s9553330.48'],False, You mean we can change the colour uh of th,10,elicit,Elicit-Inform
IS1006d,A,397.17,400.5,3.33,IS1006d.A.dialog-act.s9553330.48,D,D,0.43,-2.32,True,False,0.0,[],False, That's for the L_C_D_ or for the titanium?,8,elicit,Elicit-Inform
IS1006d,C,400.92,401.74,0.82,IS1006d.C.dialog-act.s9553330.46,,,,,,,,,False, For the L_C_D_.,3,task,Inform
IS1006d,D,400.93,402.84,1.91,IS1006d.D.dialog-act.s9553330.34,C,A,0.09,0.43,True,False,0.0,[],True," Yeah. Yeah okay, for the L_C_D_.",6,task,Assess
IS1006d,C,402.93,406.04,3.11,IS1006d.C.dialog-act.s9553330.47,B,D,-0.95,0.09,True,True,0.95,['IS1006d.B.dialog-act.s9553330.42'],True, With titanium it's it is silver.,6,task,Inform
IS1006d,D,404.14,405.126,0.986,IS1006d.D.dialog-act.s9553330.35,,,,,,,,,False, Tit titanium is,3,minor,Fragment
IS1006d,B,405.09,406.84,1.75,IS1006d.B.dialog-act.s9553330.42,B,C,0.0,-0.95,True,False,0.0,[],False, We are still working on titanium.,6,task,Inform
IS1006d,A,405.64,405.97,0.33,IS1006d.A.dialog-act.s9553330.49,,,,,,,,,False, Mm-mm.,1,minor,Backchannel
IS1006d,C,406.04,406.26,0.22,IS1006d.C.dialog-act.s9553330.48,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006d,D,406.62,407.05,0.43,IS1006d.D.dialog-act.s9553330.36,,,,,,,,,False," Uh, okay.",2,minor,Backchannel
IS1006d,B,406.84,409.09,2.25,IS1006d.B.dialog-act.s9553330.43,B,B,0.0,0.0,False,False,0.0,[],False," So, r we'll start with L_C_D_.",6,task,Inform
IS1006d,A,407.343,408.552,1.209,IS1006d.A.dialog-act.s9553330.50,,,,,,,,,False,,0,minor,Fragment
IS1006d,C,407.47,408.806,1.336,IS1006d.C.dialog-act.s9553330.49,,,,,,,,,False," Mm, yeah.",2,minor,Backchannel
IS1006d,B,409.09,416.311,7.221,IS1006d.B.dialog-act.s9553330.44,D,B,-4.953,0.0,False,True,4.839,"['IS1006d.D.dialog-act.s9553330.37', 'IS1006d.A.dialog-act.s9553330.51']",False, You can ask Bob. It's Tuesday.,6,task,Suggest
IS1006d,C,410.66,410.97,0.31,IS1006d.C.dialog-act.s9553330.50,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006d,D,411.358,416.16,4.802,IS1006d.D.dialog-act.s9553330.37,A,B,-4.688,-4.953,True,True,4.688,['IS1006d.A.dialog-act.s9553330.51'],False," Yeah, Bob, please. Tuesday colour.",5,task,Suggest
IS1006d,A,411.472,418.72,7.248,IS1006d.A.dialog-act.s9553330.51,C,D,-2.18,-4.688,True,True,2.18,['IS1006d.C.dialog-act.s9553330.52'],False," Hey, you know you're theme today.",6,task,Suggest
IS1006d,C,416.24,416.54,0.3,IS1006d.C.dialog-act.s9553330.51,,,,,,,,,False, Yeah.,1,minor,Backchannel
