meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3012c,C,34.91,35.34,0.43,TS3012c.C.dialog-act.vkaraisk.8,,,,,,,,,False," Hey,",1,other,Be-Positive
TS3012c,C,35.34,36.85,1.51,TS3012c.C.dialog-act.vkaraisk.9,,,,,,,,,False, everything alright.,2,elicit,Elicit-Inform
TS3012c,B,36.48,36.7,0.22,TS3012c.B.dialog-act.vkaraisk.1,,,,,,,,,False," Well,",1,minor,Stall
TS3012c,B,36.7,38.97,2.27,TS3012c.B.dialog-act.vkaraisk.2,B,D,0.0,3.4,True,False,0.0,[],True," I had just a little bit of time,",8,task,Inform
TS3012c,C,36.85,37.46,0.61,TS3012c.C.dialog-act.vkaraisk.10,,,,,,,,,False, Did you manage?,3,elicit,Elicit-Inform
TS3012c,B,38.97,43.84,4.87,TS3012c.B.dialog-act.vkaraisk.3,D,B,0.44,0.0,False,False,0.0,[],False, so I hope it's something uh we can work with.,10,task,Inform
TS3012c,C,39.48,39.96,0.48,TS3012c.C.dialog-act.vkaraisk.11,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3012c,D,40.02,40.57,0.55,TS3012c.D.dialog-act.vkaraisk.11,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3012c,A,41.78,43.334,1.554,TS3012c.A.dialog-act.vkaraisk.11,,,,,,,,,False, What's uh here.,3,minor,Fragment
TS3012c,B,43.84,44.032,0.192,TS3012c.B.dialog-act.vkaraisk.4,,,,,,,,,False, But,1,minor,Fragment
TS3012c,D,44.02,44.28,0.26,TS3012c.D.dialog-act.vkaraisk.13,,,,,,,,,False," Yeah,",1,minor,Stall
TS3012c,D,44.28,45.21,0.93,TS3012c.D.dialog-act.vkaraisk.12,D,B,0.0,0.44,True,False,0.0,[],True, I had the same.,4,task,Inform
TS3012c,D,45.21,48.83,3.62,TS3012c.D.dialog-act.vkaraisk.14,C,D,-1.58,0.0,False,True,1.58,['TS3012c.C.dialog-act.vkaraisk.12'],False, It just uh shuts itself down,6,task,Inform
TS3012c,C,47.25,49.29,2.04,TS3012c.C.dialog-act.vkaraisk.12,C,D,0.0,-1.58,True,False,0.0,[],False, Do you have a lot of new information?,8,elicit,Elicit-Inform
TS3012c,D,48.83,49.254,0.424,TS3012c.D.dialog-act.vkaraisk.15,,,,,,,,,False, and,1,minor,Fragment
TS3012c,B,49.0,49.23,0.23,TS3012c.B.dialog-act.vkaraisk.5,,,,,,,,,False, Hmm?,1,other,Comment-About-Understanding
TS3012c,C,49.29,50.67,1.38,TS3012c.C.dialog-act.vkaraisk.13,B,C,0.24,0.0,False,False,0.0,[],False, Do you have a lot of new information?,8,elicit,Elicit-Inform
TS3012c,B,50.64,50.91,0.27,TS3012c.B.dialog-act.vkaraisk.6,,,,,,,,,False," Well,",1,minor,Stall
TS3012c,B,50.91,58.09,7.18,TS3012c.B.dialog-act.vkaraisk.7,B,C,0.0,0.24,True,False,0.0,[],True," I heard that there was a new uh component speech recognition component,",12,task,Inform
TS3012c,D,58.04,58.31,0.27,TS3012c.D.dialog-act.vkaraisk.16,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
TS3012c,B,58.09,60.38,2.29,TS3012c.B.dialog-act.vkaraisk.8,A,B,-1.43,0.0,False,True,0.6,['TS3012c.A.dialog-act.vkaraisk.12'],False," which was pretty much up to standard,",7,task,Inform
TS3012c,C,58.48,58.96,0.48,TS3012c.C.dialog-act.vkaraisk.14,,,,,,,,,False, That's true.,2,task,Assess
TS3012c,A,58.95,59.55,0.6,TS3012c.A.dialog-act.vkaraisk.12,B,B,0.83,-1.43,True,False,0.0,[],False, And there we are.,4,other,Other
TS3012c,C,59.9,61.1,1.2,TS3012c.C.dialog-act.vkaraisk.15,,,,,,,,,False, Huh.,1,minor,Backchannel
TS3012c,B,60.38,62.07,1.69,TS3012c.B.dialog-act.vkaraisk.9,B,A,0.0,0.83,True,False,0.0,[],True, so we might use that,5,task,Suggest
TS3012c,B,62.07,63.47,1.4,TS3012c.B.dialog-act.vkaraisk.10,B,B,0.0,0.0,False,False,0.0,[],False," I put that in my drawing,",6,task,Inform
TS3012c,B,63.47,65.95,2.48,TS3012c.B.dialog-act.vkaraisk.11,C,B,1.16,0.0,False,False,0.0,[],False, but again I didn't not have that much time.,9,task,Inform
TS3012c,B,65.95,66.816,0.866,TS3012c.B.dialog-act.vkaraisk.12,,,,,,,,,False, So,1,minor,Fragment
TS3012c,C,66.23,67.11,0.88,TS3012c.C.dialog-act.vkaraisk.16,,,,,,,,,False, Alright.,1,minor,Stall
TS3012c,C,67.11,69.44,2.33,TS3012c.C.dialog-act.vkaraisk.17,C,B,0.0,1.16,True,False,0.0,[],True, I have a lot of new information.,7,task,Inform
TS3012c,A,67.69,68.63,0.94,TS3012c.A.dialog-act.vkaraisk.13,,,,,,,,,False, What the f,3,other,Be-Negative
TS3012c,A,68.63,69.85,1.22,TS3012c.A.dialog-act.vkaraisk.14,,,,,,,,,False," oh, yeah uh.",3,other,Other
TS3012c,C,69.44,74.92,5.48,TS3012c.C.dialog-act.vkaraisk.18,A,C,-4.06,0.0,False,True,1.136,['TS3012c.A.dialog-act.vkaraisk.15'],False," I have a complete list of uh everything that we can use, all the components that all av available.",19,task,Inform
TS3012c,D,69.484,70.416,0.932,TS3012c.D.dialog-act.vkaraisk.17,,,,,,,,,False,,0,minor,Fragment
TS3012c,A,70.86,71.996,1.136,TS3012c.A.dialog-act.vkaraisk.15,C,C,4.164,-4.06,True,False,0.0,[],False, It doesn't do what I want it,7,task,Inform
TS3012c,B,74.67,75.13,0.46,TS3012c.B.dialog-act.vkaraisk.13,,,,,,,,,False," Okay,",1,minor,Stall
TS3012c,C,74.92,76.16,1.24,TS3012c.C.dialog-act.vkaraisk.19,,,,,,,,,False, I have no,3,minor,Fragment
TS3012c,B,75.13,75.91,0.78,TS3012c.B.dialog-act.vkaraisk.14,,,,,,,,,False, that's just super.,3,task,Assess
TS3012c,B,75.91,76.401,0.491,TS3012c.B.dialog-act.vkaraisk.15,,,,,,,,,False, Let me just,3,minor,Fragment
TS3012c,C,76.16,77.6,1.44,TS3012c.C.dialog-act.vkaraisk.20,C,A,0.0,4.164,True,False,0.0,[],True," I still don't have any finance information,",7,task,Inform
TS3012c,C,77.6,79.77,2.17,TS3012c.C.dialog-act.vkaraisk.21,B,C,2.38,0.0,False,False,0.0,[],False, but at least we have a lot more to go on now,12,task,Inform
TS3012c,D,78.035,78.492,0.457,TS3012c.D.dialog-act.vkaraisk.18,,,,,,,,,False,.,0,minor,Fragment
TS3012c,B,79.541,80.208,0.667,TS3012c.B.dialog-act.vkaraisk.16,,,,,,,,,False, uh,1,minor,Fragment
TS3012c,A,80.31,80.83,0.52,TS3012c.A.dialog-act.vkaraisk.16,,,,,,,,,False," Okay fine,",2,minor,Stall
TS3012c,A,80.83,83.21,2.38,TS3012c.A.dialog-act.vkaraisk.17,,,,,,,,,False, that's too bad.,3,task,Assess
TS3012c,B,82.15,84.53,2.38,TS3012c.B.dialog-act.vkaraisk.17,A,C,-1.32,2.38,True,True,1.282,['TS3012c.A.dialog-act.vkaraisk.18'],True, You need to start it up first?,7,elicit,Elicit-Inform
TS3012c,A,83.21,84.492,1.282,TS3012c.A.dialog-act.vkaraisk.18,A,B,6.828,-1.32,True,False,0.0,[],False," Yeah, I have to start our",6,task,Inform
TS3012c,B,84.53,85.01,0.48,TS3012c.B.dialog-act.vkaraisk.18,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3012c,A,85.62,89.58,3.96,TS3012c.A.dialog-act.vkaraisk.19,,,,,,,,,False," 'Kay. Okay,",2,task,Assess
TS3012c,A,89.58,91.17,1.59,TS3012c.A.dialog-act.vkaraisk.20,,,,,,,,,False, go again.,2,task,Suggest
TS3012c,A,91.17,91.32,0.15,TS3012c.A.dialog-act.vkaraisk.21,,,,,,,,,False, Well,1,minor,Stall
TS3012c,A,91.32,93.12,1.8,TS3012c.A.dialog-act.vkaraisk.22,A,A,0.0,6.828,False,False,0.0,[],False," second phase, conceptual design.",4,task,Inform
TS3012c,A,93.12,95.02,1.9,TS3012c.A.dialog-act.vkaraisk.24,A,A,1.64,0.0,False,False,0.0,[],False," It's fine, everybody knows what we're talking about.",8,elicit,Elicit-Comment-Understanding
TS3012c,A,95.02,96.66,1.64,TS3012c.A.dialog-act.vkaraisk.25,,,,,,,,,False," So,",1,minor,Stall
TS3012c,D,95.78,95.94,0.16,TS3012c.D.dialog-act.vkaraisk.19,,,,,,,,,False, Yep.,1,other,Comment-About-Understanding
TS3012c,A,96.66,99.34,2.68,TS3012c.A.dialog-act.vkaraisk.26,A,A,0.0,1.64,False,False,0.0,[],False, take you past the minutes of last meeting again.,9,other,Offer
TS3012c,A,99.34,102.4,3.06,TS3012c.A.dialog-act.vkaraisk.27,A,A,0.28,0.0,False,False,0.0,[],False, Again you get your three presentate to see what you came up with.,13,task,Inform
TS3012c,A,102.4,102.68,0.28,TS3012c.A.dialog-act.vkaraisk.28,,,,,,,,,False, So,1,minor,Stall
TS3012c,A,102.68,107.05,4.37,TS3012c.A.dialog-act.vkaraisk.29,A,A,0.0,0.28,False,False,0.0,[],False, too bad we don't have any finance information apparently. So that's too bad.,13,task,Assess
TS3012c,A,107.05,113.58,6.53,TS3012c.A.dialog-act.vkaraisk.31,A,A,2.75,0.0,False,False,0.0,[],False," So then we'll just have to d uh have to go on, you know, the information that we have to make the make final decisions on uh on a conceptual design.",31,task,Suggest
TS3012c,A,113.58,116.33,2.75,TS3012c.A.dialog-act.vkaraisk.32,,,,,,,,,False," So Here we go. Anyway,",5,minor,Stall
TS3012c,A,116.33,118.42,2.09,TS3012c.A.dialog-act.vkaraisk.33,A,A,0.0,2.75,False,False,0.0,[],False," last w last w what discussed last time,",8,task,Inform
TS3012c,A,118.42,122.92,4.5,TS3012c.A.dialog-act.vkaraisk.34,A,A,0.0,0.0,False,False,0.0,[],False," you all remember that, that we have to keep the electronics size in mind.",14,task,Inform
TS3012c,A,122.92,123.57,0.65,TS3012c.A.dialog-act.vkaraisk.35,A,A,0.0,0.0,False,False,0.0,[],False, Same goes for you.,4,task,Inform
TS3012c,A,123.57,127.48,3.91,TS3012c.A.dialog-act.vkaraisk.36,A,A,0.0,0.0,False,False,0.0,[],False, We have to have an easy design with big buttons which are durable,13,task,Inform
TS3012c,A,127.48,131.81,4.33,TS3012c.A.dialog-act.vkaraisk.37,A,A,0.0,0.0,False,False,0.0,[],False, and there are people actually spen willing to spend money to do to get more features,16,task,Inform
TS3012c,A,131.81,135.24,3.43,TS3012c.A.dialog-act.vkaraisk.38,A,A,0.0,0.0,False,False,0.0,[],False, and uh among those features L_C_D_ screen and voice recognition are very popular.,13,task,Inform
TS3012c,A,135.24,138.87,3.63,TS3012c.A.dialog-act.vkaraisk.39,A,A,0.78,0.0,False,False,0.0,[],False," So we have to make a move on that area, I guess.",12,task,Suggest
TS3012c,A,138.87,139.65,0.78,TS3012c.A.dialog-act.vkaraisk.41,,,,,,,,,False, S,1,minor,Fragment
TS3012c,A,139.65,144.82,5.17,TS3012c.A.dialog-act.vkaraisk.42,A,A,3.64,0.78,False,False,0.0,[],False," especially s when when the new uh component is applicable in our uh product, we'll be fine.",17,task,Inform
TS3012c,A,145.87,147.07,1.2,TS3012c.A.dialog-act.vkaraisk.43,,,,,,,,,False," Anyways, well",2,minor,Stall
TS3012c,A,147.07,148.46,1.39,TS3012c.A.dialog-act.vkaraisk.44,,,,,,,,,False, teletext wasn't important,3,task,Inform
TS3012c,A,148.46,149.71,1.25,TS3012c.A.dialog-act.vkaraisk.45,A,A,1.36,3.64,False,False,0.0,[],False, and that's what I took.,5,task,Inform
TS3012c,A,149.71,150.8,1.09,TS3012c.A.dialog-act.vkaraisk.46,,,,,,,,,False," And the consumer,",3,minor,Fragment
TS3012c,A,150.8,151.07,0.27,TS3012c.A.dialog-act.vkaraisk.47,,,,,,,,,False," yeah,",1,minor,Stall
TS3012c,A,151.07,152.32,1.25,TS3012c.A.dialog-act.vkaraisk.48,A,A,4.49,1.36,False,False,0.0,[],False," we aim for young consumers,",5,task,Inform
TS3012c,A,152.32,154.01,1.69,TS3012c.A.dialog-act.vkaraisk.49,,,,,,,,,False, so that's fine.,3,task,Assess
TS3012c,A,154.01,156.81,2.8,TS3012c.A.dialog-act.vkaraisk.50,,,,,,,,,False," And well actually we yeah,",5,minor,Stall
TS3012c,A,156.81,158.64,1.83,TS3012c.A.dialog-act.vkaraisk.51,A,A,0.0,4.49,False,False,0.0,[],False," we did need some more data on finances,",8,task,Inform
TS3012c,A,158.64,161.21,2.57,TS3012c.A.dialog-act.vkaraisk.52,A,A,2.51,0.0,False,False,0.0,[],False, but w yeah we still don't have that apparently.,9,task,Inform
TS3012c,D,160.29,160.82,0.53,TS3012c.D.dialog-act.vkaraisk.20,,,,,,,,,False, Mm uh-huh.,2,minor,Backchannel
TS3012c,A,161.21,162.46,1.25,TS3012c.A.dialog-act.vkaraisk.53,,,,,,,,,False, That's too bad.,3,task,Assess
TS3012c,A,162.46,162.62,0.16,TS3012c.A.dialog-act.vkaraisk.54,,,,,,,,,False," Yeah,",1,minor,Stall
TS3012c,A,162.62,163.72,1.1,TS3012c.A.dialog-act.vkaraisk.55,,,,,,,,,False, we need to im de,5,minor,Fragment
TS3012c,A,163.72,166.47,2.75,TS3012c.A.dialog-act.vkaraisk.56,A,A,1.87,2.51,False,False,0.0,[],False, we are going to implement the beep and the flash thing to recover your remote.,15,task,Inform
TS3012c,A,166.47,168.34,1.87,TS3012c.A.dialog-act.vkaraisk.57,,,,,,,,,False, So,1,minor,Stall
TS3012c,A,168.34,174.27,5.93,TS3012c.A.dialog-act.vkaraisk.58,A,A,2.11,1.87,False,False,0.0,[],False, one of these interchangeable covers apparently which will make it a more fashionable product.,14,task,Inform
TS3012c,A,174.27,175.3,1.03,TS3012c.A.dialog-act.vkaraisk.59,,,,,,,,,False, So anyway.,2,minor,Stall
TS3012c,A,176.38,179.37,2.99,TS3012c.A.dialog-act.vkaraisk.60,A,A,0.07,2.11,False,False,0.0,[],False, Guess we'll have to do this after the after the you give your presentations.,14,task,Suggest
TS3012c,A,179.37,179.44,0.07,TS3012c.A.dialog-act.vkaraisk.61,,,,,,,,,False, So,1,minor,Stall
TS3012c,A,179.44,181.93,2.49,TS3012c.A.dialog-act.vkaraisk.62,A,A,3.58,0.07,False,False,0.0,[],False," I'll just close this one now,",6,other,Offer
TS3012c,A,181.93,185.51,3.58,TS3012c.A.dialog-act.vkaraisk.63,,,,,,,,,False," and let's uh let's see,.",5,minor,Stall
TS3012c,B,184.0,184.29,0.29,TS3012c.B.dialog-act.vkaraisk.19,,,,,,,,,False," Okay,",1,minor,Stall
TS3012c,D,184.2,184.757,0.557,TS3012c.D.dialog-act.vkaraisk.21,,,,,,,,,False, I bet,2,minor,Fragment
TS3012c,B,184.29,184.91,0.62,TS3012c.B.dialog-act.vkaraisk.20,,,,,,,,,False, what t,2,minor,Fragment
TS3012c,A,185.51,186.4,0.89,TS3012c.A.dialog-act.vkaraisk.64,A,A,0.0,3.58,False,False,0.0,[],False, We have a lot to tell.,6,task,Inform
TS3012c,A,186.4,187.23,0.83,TS3012c.A.dialog-act.vkaraisk.65,A,A,0.2,0.0,False,False,0.0,[],False, You had a lot to go on.,7,task,Inform
TS3012c,A,187.23,187.43,0.2,TS3012c.A.dialog-act.vkaraisk.66,,,,,,,,,False, So uh,2,minor,Stall
TS3012c,A,187.43,188.47,1.04,TS3012c.A.dialog-act.vkaraisk.67,C,A,5.68,0.2,False,False,0.0,[],False, how about you go first.,5,task,Suggest
TS3012c,C,187.59,188.08,0.49,TS3012c.C.dialog-act.vkaraisk.22,,,,,,,,,False," Yep, that's right.",3,task,Assess
TS3012c,B,188.58,189.33,0.75,TS3012c.B.dialog-act.vkaraisk.21,,,,,,,,,False," Okay, yeah.",2,task,Assess
TS3012c,D,189.56,190.02,0.46,TS3012c.D.dialog-act.vkaraisk.22,,,,,,,,,False, Oh okay.,2,minor,Backchannel
TS3012c,A,191.447,192.064,0.617,TS3012c.A.dialog-act.vkaraisk.68,,,,,,,,,False,,0,minor,Fragment
TS3012c,D,192.689,193.211,0.522,TS3012c.D.dialog-act.vkaraisk.23,,,,,,,,,False,,0,minor,Fragment
TS3012c,C,194.15,197.96,3.81,TS3012c.C.dialog-act.vkaraisk.23,C,A,8.35,5.68,True,False,0.0,[],True, Let's see where my presentation is.,6,other,Offer
TS3012c,A,194.417,194.758,0.341,TS3012c.A.dialog-act.vkaraisk.69,,,,,,,,,False,,0,minor,Fragment
TS3012c,A,201.232,202.416,1.184,TS3012c.A.dialog-act.vkaraisk.70,,,,,,,,,False,,0,minor,Fragment
TS3012c,C,204.85,206.31,1.46,TS3012c.C.dialog-act.vkaraisk.24,,,,,,,,,False," Okay, um",2,minor,Stall
TS3012c,C,206.31,207.17,0.86,TS3012c.C.dialog-act.vkaraisk.25,C,C,0.0,8.35,False,False,0.0,[],False, this I mentioned before.,4,task,Inform
TS3012c,C,207.17,211.44,4.27,TS3012c.C.dialog-act.vkaraisk.26,C,C,0.0,0.0,False,False,0.0,[],False, Every feature for our remote control needs to have their own operating electronic devices.,14,task,Inform
TS3012c,C,211.44,213.16,1.72,TS3012c.C.dialog-act.vkaraisk.27,C,C,0.0,0.0,False,False,0.0,[],False, We need to take care of that.,7,task,Inform
TS3012c,C,213.16,216.18,3.02,TS3012c.C.dialog-act.vkaraisk.28,C,C,0.0,0.0,False,False,0.0,[],False," Then warning, uh there has to be a chip in our remote control.",13,task,Inform
TS3012c,C,216.18,221.22,5.04,TS3012c.C.dialog-act.vkaraisk.29,C,C,0.0,0.0,False,False,0.0,[],False," And the chip requirements uh needed for a normal button uh is just a simple chip,",16,task,Inform
TS3012c,C,221.22,224.2,2.98,TS3012c.C.dialog-act.vkaraisk.30,C,C,0.0,0.0,False,False,0.0,[],False," uh scroll-wheel, and L_C_D_ is an advanced.",7,task,Inform
TS3012c,C,224.2,226.83,2.63,TS3012c.C.dialog-act.vkaraisk.31,C,C,0.0,0.0,False,False,0.0,[],False, Of course this is more expensive than this.,8,task,Inform
TS3012c,C,226.83,229.72,2.89,TS3012c.C.dialog-act.vkaraisk.32,C,C,0.0,0.0,False,False,0.0,[],False, So we have to decide on that in a minute.,10,task,Suggest
TS3012c,A,229.1,229.792,0.692,TS3012c.A.dialog-act.vkaraisk.71,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3012c,C,229.72,237.79,8.07,TS3012c.C.dialog-act.vkaraisk.33,C,C,0.0,0.0,False,False,0.0,[],False," The available uh components for energy are, we have a basic battery, a hand an uh dynamo, like in uh old torches.",22,task,Inform
TS3012c,C,237.79,243.11,5.32,TS3012c.C.dialog-act.vkaraisk.34,C,C,0.0,0.0,False,False,0.0,[],False," We have a kin uh kinetic provision, then you have to shake the remote control to get the energy.",19,task,Inform
TS3012c,B,241.998,243.452,1.454,TS3012c.B.dialog-act.vkaraisk.22,,,,,,,,,False,,0,minor,Fragment
TS3012c,C,243.11,245.02,1.91,TS3012c.C.dialog-act.vkaraisk.35,C,C,0.0,0.0,False,False,0.0,[],False, And we have solar cells.,5,task,Inform
TS3012c,C,245.02,247.44,2.42,TS3012c.C.dialog-act.vkaraisk.36,C,C,0.0,0.0,False,False,0.0,[],False, I suggest that we uh decide on that one uh immediately.,11,task,Suggest
TS3012c,C,247.44,248.45,1.01,TS3012c.C.dialog-act.vkaraisk.37,C,C,1.74,0.0,False,False,0.0,[],False, Then I have all lists.,5,task,Inform
TS3012c,C,248.45,248.857,0.407,TS3012c.C.dialog-act.vkaraisk.38,,,,,,,,,False, So,1,minor,Stall
TS3012c,C,250.19,253.63,3.44,TS3012c.C.dialog-act.vkaraisk.39,A,C,0.93,1.74,False,False,0.0,[],False, My personal uh fav favourite is the kinetic provision,9,task,Suggest
TS3012c,D,250.74,251.214,0.474,TS3012c.D.dialog-act.vkaraisk.24,,,,,,,,,False, Um,1,minor,Backchannel
TS3012c,C,253.63,255.07,1.44,TS3012c.C.dialog-act.vkaraisk.40,,,,,,,,,False, because uh I ha,4,minor,Fragment
TS3012c,A,254.56,255.62,1.06,TS3012c.A.dialog-act.vkaraisk.72,C,C,0.91,0.93,True,False,0.0,[],True, Does it provide enough energy?,5,elicit,Elicit-Inform
TS3012c,C,256.53,257.35,0.82,TS3012c.C.dialog-act.vkaraisk.41,A,A,0.37,0.91,True,False,0.0,[],True," I think so, yes.",4,task,Inform
TS3012c,A,257.72,262.25,4.53,TS3012c.A.dialog-act.vkaraisk.73,C,C,0.91,0.37,True,False,0.0,[],True," Also if if we were choose the the L_C_D_ option, would it give enough energy",15,elicit,Elicit-Inform
TS3012c,C,261.19,263.16,1.97,TS3012c.C.dialog-act.vkaraisk.42,,,,,,,,,False, Yes. Yes.,2,task,Inform
TS3012c,A,262.25,262.62,0.37,TS3012c.A.dialog-act.vkaraisk.74,,,,,,,,,False," Okay,",1,minor,Stall
TS3012c,A,262.62,264.53,1.91,TS3012c.A.dialog-act.vkaraisk.75,,,,,,,,,False, that's the just assume it takes.,6,minor,Fragment
TS3012c,C,263.16,268.12,4.96,TS3012c.C.dialog-act.vkaraisk.43,C,A,0.0,0.91,True,False,0.0,[],True," Because I had the information uh you take uh the remote control, you pick it up at least two times a day.",22,task,Inform
TS3012c,C,268.12,270.92,2.8,TS3012c.C.dialog-act.vkaraisk.44,A,C,-0.25,0.0,False,True,0.25,['TS3012c.A.dialog-act.vkaraisk.77'],False, So then it's already shaken and gives energy.,8,task,Inform
TS3012c,A,270.51,270.67,0.16,TS3012c.A.dialog-act.vkaraisk.76,,,,,,,,,False," Well,",1,minor,Stall
TS3012c,A,270.67,272.14,1.47,TS3012c.A.dialog-act.vkaraisk.77,B,C,0.01,-0.25,True,False,0.0,[],False," I'm not sure if it's shaken enough,",7,task,Assess
TS3012c,B,271.21,272.15,0.94,TS3012c.B.dialog-act.vkaraisk.23,,,,,,,,,False, Is that enough?,3,elicit,Elicit-Inform
TS3012c,C,271.44,273.676,2.236,TS3012c.C.dialog-act.vkaraisk.45,,,,,,,,,False,. Or,1,minor,Fragment
TS3012c,A,272.14,272.787,0.647,TS3012c.A.dialog-act.vkaraisk.78,,,,,,,,,False, because,1,minor,Fragment
TS3012c,B,272.15,275.79,3.64,TS3012c.B.dialog-act.vkaraisk.24,A,A,-1.16,0.01,True,True,0.8,"['TS3012c.A.dialog-act.vkaraisk.79', 'TS3012c.A.dialog-act.vkaraisk.80']",True, Because I don't really see people shaking their remote control before using it.,13,task,Inform
TS3012c,A,274.63,275.43,0.8,TS3012c.A.dialog-act.vkaraisk.79,A,B,0.0,-1.16,True,False,0.0,[],False," No, I don't think so,",5,task,Assess
TS3012c,D,274.65,276.33,1.68,TS3012c.D.dialog-act.vkaraisk.25,,,,,,,,,False,,0,minor,Fragment
TS3012c,A,275.43,277.32,1.89,TS3012c.A.dialog-act.vkaraisk.80,A,A,0.0,0.0,False,False,0.0,[],False, because uh watches can go on kinetic energy,8,task,Inform
TS3012c,C,276.92,277.254,0.334,TS3012c.C.dialog-act.vkaraisk.46,,,,,,,,,False, Think,1,minor,Fragment
TS3012c,A,277.32,278.39,1.07,TS3012c.A.dialog-act.vkaraisk.81,A,A,0.96,0.0,False,False,0.0,[],False, because they move all the time.,6,task,Inform
TS3012c,A,278.39,279.35,0.96,TS3012c.A.dialog-act.vkaraisk.82,,,,,,,,,False, But I'm sure t,4,minor,Fragment
