meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2003a,B,53.02,54.55,1.53,ES2003a.B.dialog-act.vkaraisk.18,A,B,-0.31,3.93,False,True,0.31,['ES2003a.A.dialog-act.vkaraisk.2'],False," And you're going to be the User Interface,",8,task,Inform
ES2003a,A,54.24,56.06,1.82,ES2003a.A.dialog-act.vkaraisk.2,B,B,6.94,-0.31,True,False,0.0,[],False," User Interface Defin Designer, yes.",5,task,Assess
ES2003a,B,54.55,55.07,0.52,ES2003a.B.dialog-act.vkaraisk.19,,,,,,,,,False, is it?,2,elicit,Elicit-Assessment
ES2003a,B,55.07,57.21,2.14,ES2003a.B.dialog-act.vkaraisk.20,,,,,,,,,False, Designer. Okay.,2,other,Comment-About-Understanding
ES2003a,B,62.12,63.0,0.88,ES2003a.B.dialog-act.vkaraisk.21,,,,,,,,,False, Right.,1,minor,Stall
ES2003a,B,63.0,70.17,7.17,ES2003a.B.dialog-act.vkaraisk.22,B,A,0.0,6.94,True,False,0.0,[],True," This is the agenda for today's meeting. As you can see, w opening, acquaintance, tool training, project plan discussion, and closing.",21,task,Inform
ES2003a,B,70.17,75.83,5.66,ES2003a.B.dialog-act.vkaraisk.23,B,B,0.43,0.0,False,False,0.0,[],False," Um, we already got n through opening, and partially through acquaintance.",11,task,Inform
ES2003a,B,75.83,76.26,0.43,ES2003a.B.dialog-act.vkaraisk.24,,,,,,,,,False," So,",1,minor,Stall
ES2003a,B,76.26,78.87,2.61,ES2003a.B.dialog-act.vkaraisk.25,B,B,0.0,0.43,False,False,0.0,[],False," the reason we're here, we're gonna design a new remote control,",11,task,Inform
ES2003a,B,78.87,81.4,2.53,ES2003a.B.dialog-act.vkaraisk.26,B,B,0.0,0.0,False,False,0.0,[],False, as you probably all know.,5,task,Inform
ES2003a,B,81.4,85.24,3.84,ES2003a.B.dialog-act.vkaraisk.27,B,B,0.0,0.0,False,False,0.0,[],False," The very broad overview is original, trendy, and user-friendly.",9,task,Inform
ES2003a,B,85.24,89.05,3.81,ES2003a.B.dialog-act.vkaraisk.28,B,B,0.0,0.0,False,False,0.0,[],False," Course, we'll have to go into a bit more um detail than that,",13,task,Suggest
ES2003a,B,89.05,95.87,6.82,ES2003a.B.dialog-act.vkaraisk.29,B,B,0.0,0.0,False,False,0.0,[],False, but uh personally I think that the original is gonna be a very key aspect to this design.,18,task,Inform
ES2003a,B,95.87,98.0,2.13,ES2003a.B.dialog-act.vkaraisk.30,B,B,0.0,0.0,False,False,0.0,[],False," Um, there's a lot of remote controls out there anyway,",10,task,Inform
ES2003a,B,98.0,100.18,2.18,ES2003a.B.dialog-act.vkaraisk.31,B,B,5.51,0.0,False,False,0.0,[],False, so we're gonna need something that's really gonna set it apart.,11,task,Suggest
ES2003a,B,105.69,107.73,2.04,ES2003a.B.dialog-act.vkaraisk.32,B,B,0.0,5.51,False,False,0.0,[],False, This is how today seems to be going to work.,10,task,Inform
ES2003a,B,107.73,109.27,1.54,ES2003a.B.dialog-act.vkaraisk.33,B,B,0.0,0.0,False,False,0.0,[],False," We're gonna have the three kay phases,",7,task,Inform
ES2003a,B,109.27,110.87,1.6,ES2003a.B.dialog-act.vkaraisk.34,B,B,0.0,0.0,False,False,0.0,[],False," as you've probably already been told,",6,task,Inform
ES2003a,B,110.87,115.0,4.13,ES2003a.B.dialog-act.vkaraisk.35,B,B,4.1,0.0,False,False,0.0,[],False," the functional, architectural, and the detailed design. Um",8,task,Inform
ES2003a,B,119.1,123.67,4.57,ES2003a.B.dialog-act.vkaraisk.36,B,B,0.0,4.1,False,False,0.0,[],False," First one's gonna be covering the user requirement spec, technical functions, working design.",13,task,Inform
ES2003a,B,123.67,126.98,3.31,ES2003a.B.dialog-act.vkaraisk.37,B,B,0.0,0.0,False,False,0.0,[],False," Second seems to be conceptual components, properties, materials,",8,task,Inform
ES2003a,B,126.98,131.85,4.87,ES2003a.B.dialog-act.vkaraisk.38,B,B,0.0,0.0,False,False,0.0,[],False, and the last one is a detailed analysis of our design so far.,13,task,Inform
ES2003a,B,131.85,134.72,2.87,ES2003a.B.dialog-act.vkaraisk.39,B,B,1.6,0.0,False,False,0.0,[],False," Of course, you've all got the similar emails, I believe,",10,task,Inform
ES2003a,B,134.72,135.0,0.28,ES2003a.B.dialog-act.vkaraisk.40,,,,,,,,,False, right.,1,elicit,Elicit-Assessment
ES2003a,B,136.32,139.33,3.01,ES2003a.B.dialog-act.vkaraisk.41,B,B,0.0,1.6,False,False,0.0,[],False, What can I say?,4,task,Inform
ES2003a,D,139.152,141.04,1.888,ES2003a.D.dialog-act.vkaraisk.3,,,,,,,,,False,,0,minor,Fragment
ES2003a,B,139.33,143.48,4.15,ES2003a.B.dialog-act.vkaraisk.42,C,B,13.35,0.0,False,False,0.0,[],False," Ebenezer, you wanna have a you wanna draw your favourite animal?",11,elicit,Elicit-Assessment
ES2003a,C,143.48,146.144,2.664,ES2003a.C.dialog-act.vkaraisk.8,,,,,,,,,False, Sure.,1,task,Assess
ES2003a,C,147.95,150.92,2.97,ES2003a.C.dialog-act.vkaraisk.9,,,,,,,,,False, Whiteboard.,1,other,Other
ES2003a,C,150.92,152.07,1.15,ES2003a.C.dialog-act.vkaraisk.10,,,,,,,,,False, 'Kay.,1,minor,Stall
ES2003a,C,154.61,155.54,0.93,ES2003a.C.dialog-act.vkaraisk.11,,,,,,,,,False, S,1,minor,Fragment
ES2003a,C,155.54,156.83,1.29,ES2003a.C.dialog-act.vkaraisk.12,,,,,,,,,False, okay.,1,minor,Stall
ES2003a,C,156.83,157.64,0.81,ES2003a.C.dialog-act.vkaraisk.13,C,B,0.0,13.35,True,False,0.0,[],True," I will make this quick,",5,other,Offer
ES2003a,C,157.64,158.9,1.26,ES2003a.C.dialog-act.vkaraisk.14,C,C,54.15,0.0,False,False,0.0,[],False, since we don't have much time.,6,task,Inform
ES2003a,C,160.336,213.05,52.714,ES2003a.C.dialog-act.vkaraisk.15,,,,,,,,,False," Um. 'Kay, so",3,minor,Stall
ES2003a,C,213.05,214.73,1.68,ES2003a.C.dialog-act.vkaraisk.16,C,C,0.623,54.15,False,False,0.0,[],False, it's not the best picture in the world.,8,task,Assess
ES2003a,B,215.232,216.757,1.525,ES2003a.B.dialog-act.vkaraisk.43,,,,,,,,,False,,0,minor,Stall
ES2003a,C,215.353,217.16,1.807,ES2003a.C.dialog-act.vkaraisk.17,C,C,1.04,0.623,False,False,0.0,[],False, Here we have an elephant.,5,task,Inform
ES2003a,C,218.2,223.11,4.91,ES2003a.C.dialog-act.vkaraisk.18,C,C,0.0,1.04,False,False,0.0,[],False," First point, begins with an E_, same like Ebenezer.",9,task,Inform
ES2003a,C,223.11,227.52,4.41,ES2003a.C.dialog-act.vkaraisk.19,C,C,0.0,0.0,False,False,0.0,[],False," Also, elephants have a very good memory, much like myself,",10,task,Inform
ES2003a,D,226.736,227.584,0.848,ES2003a.D.dialog-act.vkaraisk.4,,,,,,,,,False,,0,minor,Fragment
ES2003a,C,227.52,228.78,1.26,ES2003a.C.dialog-act.vkaraisk.20,C,C,0.0,0.0,False,False,0.0,[],False, and I can't remember,4,task,Inform
ES2003a,C,228.78,230.06,1.28,ES2003a.C.dialog-act.vkaraisk.22,C,C,0.0,0.0,False,False,0.0,[],False," back when I used to live back in Nigeria,",9,task,Inform
ES2003a,C,230.06,232.79,2.73,ES2003a.C.dialog-act.vkaraisk.21,C,C,1.97,0.0,False,False,0.0,[],False, but I think I used to have a pet elephant.,10,task,Inform
ES2003a,C,234.6,234.76,0.16,ES2003a.C.dialog-act.vkaraisk.23,,,,,,,,,False, So,1,minor,Stall
ES2003a,C,234.76,237.11,2.35,ES2003a.C.dialog-act.vkaraisk.24,C,C,0.0,1.97,False,False,0.0,[],False," elephants are big, strong and gentle,",6,task,Inform
ES2003a,C,237.11,238.76,1.65,ES2003a.C.dialog-act.vkaraisk.25,C,C,0.0,0.0,False,False,0.0,[],False," and they have great memories,",5,task,Inform
ES2003a,C,238.76,241.71,2.95,ES2003a.C.dialog-act.vkaraisk.26,B,C,5.74,0.0,False,False,0.0,[],False," and they begin with the letter E_, just like Ebenezer.",10,task,Inform
ES2003a,B,243.68,244.76,1.08,ES2003a.B.dialog-act.vkaraisk.44,,,,,,,,,False, Brilliantly done.,2,other,Be-Positive
ES2003a,C,244.72,245.55,0.83,ES2003a.C.dialog-act.vkaraisk.27,,,,,,,,,False, Thank you.,2,other,Be-Positive
ES2003a,B,244.76,247.45,2.69,ES2003a.B.dialog-act.vkaraisk.45,,,,,,,,,False, Thank you.,2,other,Be-Positive
ES2003a,B,247.45,252.65,5.2,ES2003a.B.dialog-act.vkaraisk.46,B,C,4.07,5.74,True,False,0.0,[],True," Tarik, would you like to have a shot at a bit of artistry?",13,elicit,Elicit-Assessment
ES2003a,D,253.364,255.136,1.772,ES2003a.D.dialog-act.vkaraisk.5,,,,,,,,,False,.,0,minor,Fragment
ES2003a,C,255.89,257.92,2.03,ES2003a.C.dialog-act.vkaraisk.28,,,,,,,,,False, Oh. Oh oh,3,minor,Stall
ES2003a,B,256.21,256.72,0.51,ES2003a.B.dialog-act.vkaraisk.47,,,,,,,,,False," Oh, um,",2,minor,Stall
ES2003a,B,256.72,257.93,1.21,ES2003a.B.dialog-act.vkaraisk.48,D,B,-1.16,4.07,False,True,1.16,['ES2003a.D.dialog-act.vkaraisk.6'],False, you can clip them to your belt.,7,task,Suggest
ES2003a,D,256.77,258.29,1.52,ES2003a.D.dialog-act.vkaraisk.6,B,B,0.72,-1.16,True,False,0.0,[],False, Do we take them off?,5,elicit,Elicit-Inform
ES2003a,C,257.92,259.03,1.11,ES2003a.C.dialog-act.vkaraisk.29,,,,,,,,,False, I think you ga,4,minor,Fragment
ES2003a,D,258.29,258.68,0.39,ES2003a.D.dialog-act.vkaraisk.7,,,,,,,,,False," Oh right,",2,other,Comment-About-Understanding
ES2003a,D,258.68,258.96,0.28,ES2003a.D.dialog-act.vkaraisk.8,,,,,,,,,False, okay.,1,task,Assess
ES2003a,B,259.01,262.62,3.61,ES2003a.B.dialog-act.vkaraisk.49,C,D,3.86,0.72,True,False,0.0,[],True, You should also l um have your the lapel mic on as well.,13,task,Suggest
ES2003a,C,260.02,261.731,1.711,ES2003a.C.dialog-act.vkaraisk.30,,,,,,,,,False, The little,2,minor,Fragment
ES2003a,D,263.78,264.31,0.53,ES2003a.D.dialog-act.vkaraisk.9,,,,,,,,,False, Ah-ha.,1,other,Comment-About-Understanding
ES2003a,C,263.84,264.331,0.491,ES2003a.C.dialog-act.vkaraisk.31,,,,,,,,,False, The the,2,minor,Fragment
ES2003a,C,266.0,266.48,0.48,ES2003a.C.dialog-act.vkaraisk.32,,,,,,,,,False," Oh that's good,",3,task,Assess
ES2003a,C,266.48,267.49,1.01,ES2003a.C.dialog-act.vkaraisk.33,D,B,6.03,3.86,True,False,0.0,[],True, we can clip them on.,5,task,Inform
ES2003a,C,267.49,267.95,0.46,ES2003a.C.dialog-act.vkaraisk.34,,,,,,,,,False, Okay.,1,task,Assess
ES2003a,C,267.95,268.14,0.19,ES2003a.C.dialog-act.vkaraisk.35,,,,,,,,,False," Yeah,",1,minor,Stall
ES2003a,D,270.224,273.52,3.296,ES2003a.D.dialog-act.vkaraisk.10,,,,,,,,,False, Now,1,minor,Stall
ES2003a,D,273.52,274.176,0.656,ES2003a.D.dialog-act.vkaraisk.11,B,C,10.534,6.03,True,False,0.0,[],True, where do I put the,5,elicit,Elicit-Offer-Or-Suggestion
ES2003a,C,274.37,276.128,1.758,ES2003a.C.dialog-act.vkaraisk.36,,,,,,,,,False, Just um somewhere,3,task,Suggest
ES2003a,B,284.51,284.71,0.2,ES2003a.B.dialog-act.vkaraisk.50,,,,,,,,,False," Yep,",1,task,Assess
ES2003a,B,284.71,286.4,1.69,ES2003a.B.dialog-act.vkaraisk.51,D,D,13.55,10.534,True,False,0.0,[],True," the, it's just across there,",5,task,Inform
ES2003a,B,286.4,286.65,0.25,ES2003a.B.dialog-act.vkaraisk.52,,,,,,,,,False, that's it.,2,task,Assess
ES2003a,B,291.13,291.32,0.19,ES2003a.B.dialog-act.vkaraisk.53,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2003a,D,299.95,301.08,1.13,ES2003a.D.dialog-act.vkaraisk.12,C,B,2.86,13.55,True,False,0.0,[],True, Is this supposed to be clipped as well?,8,elicit,Elicit-Inform
ES2003a,C,301.31,301.69,0.38,ES2003a.C.dialog-act.vkaraisk.37,,,,,,,,,False, I think so.,3,task,Inform
ES2003a,B,301.67,301.96,0.29,ES2003a.B.dialog-act.vkaraisk.54,,,,,,,,,False, Yeah.,1,task,Inform
ES2003a,B,301.96,302.62,0.66,ES2003a.B.dialog-act.vkaraisk.55,,,,,,,,,False, It'll follow you,3,task,Inform
ES2003a,B,302.62,303.92,1.3,ES2003a.B.dialog-act.vkaraisk.56,,,,,,,,,False, if you,2,minor,Fragment
ES2003a,C,303.94,305.76,1.82,ES2003a.C.dialog-act.vkaraisk.38,B,D,2.5,2.86,True,False,0.0,[],True, Yeah. There you go.,4,task,Inform
ES2003a,B,308.26,309.94,1.68,ES2003a.B.dialog-act.vkaraisk.57,B,C,0.0,2.5,True,False,0.0,[],True," You can probably just stick it in your pocket for now,",11,task,Suggest
ES2003a,B,309.94,311.23,1.29,ES2003a.B.dialog-act.vkaraisk.58,B,B,0.0,0.0,False,False,0.0,[],False, I wouldn't worry too much.,5,other,Be-Positive
ES2003a,B,311.23,312.85,1.62,ES2003a.B.dialog-act.vkaraisk.59,D,B,-0.85,0.0,False,True,0.85,['ES2003a.D.dialog-act.vkaraisk.13'],False, Should have good range.,4,task,Inform
ES2003a,D,312.0,318.81,6.81,ES2003a.D.dialog-act.vkaraisk.13,D,B,75.1,-0.85,True,False,0.0,[],False," Uh, destroying your elephant here.",5,task,Inform
ES2003a,C,317.818,320.544,2.726,ES2003a.C.dialog-act.vkaraisk.39,,,,,,,,,False,,0,minor,Fragment
ES2003a,B,318.944,319.312,0.368,ES2003a.B.dialog-act.vkaraisk.60,,,,,,,,,False,,0,minor,Fragment
ES2003a,D,334.672,387.44,52.768,ES2003a.D.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Fragment
ES2003a,D,393.91,396.32,2.41,ES2003a.D.dialog-act.vkaraisk.15,D,D,1.6,75.1,False,False,0.0,[],False," Uh, here we have a tiger. Uh",7,task,Inform
ES2003a,D,397.92,399.52,1.6,ES2003a.D.dialog-act.vkaraisk.16,D,D,0.5,1.6,False,False,0.0,[],False, I've always loved tigers.,4,task,Inform
ES2003a,D,399.52,400.02,0.5,ES2003a.D.dialog-act.vkaraisk.17,,,,,,,,,False, They're just,2,minor,Fragment
ES2003a,D,400.02,401.6,1.58,ES2003a.D.dialog-act.vkaraisk.18,D,D,0.0,0.5,False,False,0.0,[],False," they're big, they're biggest cats,",5,task,Inform
ES2003a,D,401.6,403.41,1.81,ES2003a.D.dialog-act.vkaraisk.19,D,D,0.0,0.0,False,False,0.0,[],False, uh I did a project on cats in the wild,10,task,Inform
ES2003a,D,403.41,404.54,1.13,ES2003a.D.dialog-act.vkaraisk.20,D,D,0.0,0.0,False,False,0.0,[],False, when I was a kid,5,task,Inform
ES2003a,D,404.54,406.54,2.0,ES2003a.D.dialog-act.vkaraisk.21,D,D,0.0,0.0,False,False,0.0,[],False," and uh it was my favourite cat,",7,task,Inform
ES2003a,D,406.54,410.01,3.47,ES2003a.D.dialog-act.vkaraisk.22,D,D,0.0,0.0,False,False,0.0,[],False," just 'cause it was looks the best, the stripes, orange.",10,task,Inform
ES2003a,D,410.01,411.06,1.05,ES2003a.D.dialog-act.vkaraisk.23,D,D,0.84,0.0,False,False,0.0,[],False, My dad used to talk about,6,task,Inform
ES2003a,D,411.06,411.9,0.84,ES2003a.D.dialog-act.vkaraisk.24,,,,,,,,,False, he's from Bangladesh,3,task,Inform
ES2003a,D,411.9,413.03,1.13,ES2003a.D.dialog-act.vkaraisk.25,D,D,0.81,0.84,False,False,0.0,[],False, so he used to tell me all about them,9,task,Inform
ES2003a,D,413.03,413.84,0.81,ES2003a.D.dialog-act.vkaraisk.26,,,,,,,,,False, when he was,3,minor,Fragment
ES2003a,D,413.84,415.05,1.21,ES2003a.D.dialog-act.vkaraisk.27,D,D,0.0,0.81,False,False,0.0,[],False, when I was a kid.,5,task,Inform
ES2003a,D,415.05,421.56,6.51,ES2003a.D.dialog-act.vkaraisk.28,D,D,0.74,0.0,False,False,0.0,[],False, And uh they're just the most feared of of uh animals in the wild.,14,task,Inform
ES2003a,D,421.56,422.3,0.74,ES2003a.D.dialog-act.vkaraisk.29,,,,,,,,,False, So uh,2,minor,Stall
ES2003a,D,422.3,424.13,1.83,ES2003a.D.dialog-act.vkaraisk.30,D,D,0.0,0.74,False,False,0.0,[],False, that's why I like them.,5,task,Inform
ES2003a,D,424.13,425.54,1.41,ES2003a.D.dialog-act.vkaraisk.31,B,D,3.09,0.0,False,False,0.0,[],False, Didn't say an anything about me really,7,task,Inform
ES2003a,D,425.54,428.272,2.732,ES2003a.D.dialog-act.vkaraisk.32,,,,,,,,,False, but,1,minor,Fragment
ES2003a,B,426.304,428.63,2.326,ES2003a.B.dialog-act.vkaraisk.61,,,,,,,,,False," Excellent,",1,other,Be-Positive
ES2003a,B,428.63,429.69,1.06,ES2003a.B.dialog-act.vkaraisk.62,B,D,0.0,3.09,True,False,0.0,[],True, thank you very much.,4,other,Be-Positive
ES2003a,B,429.69,433.99,4.3,ES2003a.B.dialog-act.vkaraisk.63,A,B,5.25,0.0,False,False,0.0,[],False," Dave, if you'd like to uh have a dash.",9,task,Suggest
ES2003a,A,439.24,564.21,124.97,ES2003a.A.dialog-act.vkaraisk.3,A,B,1.37,5.25,True,False,0.0,[],True," Um Um, the monkey, um.",5,task,Inform
ES2003a,A,564.21,565.58,1.37,ES2003a.A.dialog-act.vkaraisk.4,,,,,,,,,False, The one f uh,4,minor,Fragment
ES2003a,A,565.58,567.88,2.3,ES2003a.A.dialog-act.vkaraisk.5,A,A,2.26,1.37,False,False,0.0,[],False, in fact this is a somewhat oblique reference,8,task,Inform
ES2003a,A,567.88,568.6,0.72,ES2003a.A.dialog-act.vkaraisk.6,,,,,,,,,False, in fact to,3,minor,Fragment
ES2003a,A,568.6,569.35,0.75,ES2003a.A.dialog-act.vkaraisk.7,,,,,,,,,False, uh well,2,minor,Stall
ES2003a,A,569.35,570.14,0.79,ES2003a.A.dialog-act.vkaraisk.8,,,,,,,,,False, my,1,minor,Fragment
ES2003a,A,570.14,571.9,1.76,ES2003a.A.dialog-act.vkaraisk.9,A,A,0.0,2.26,False,False,0.0,[],False, I have a three uh three y year old daughter,10,task,Inform
ES2003a,A,571.9,575.35,3.45,ES2003a.A.dialog-act.vkaraisk.10,A,A,0.0,0.0,False,False,0.0,[],False, who h who who who is affectionately known as Miss Monkey.,11,task,Inform
ES2003a,A,575.35,577.97,2.62,ES2003a.A.dialog-act.vkaraisk.11,A,A,0.0,0.0,False,False,0.0,[],False," Um, monkeys have attitude.",4,task,Inform
ES2003a,A,577.97,579.51,1.54,ES2003a.A.dialog-act.vkaraisk.12,A,A,0.0,0.0,False,False,0.0,[],False, Which I think is a good thing.,7,task,Assess
ES2003a,A,579.51,588.74,9.23,ES2003a.A.dialog-act.vkaraisk.13,A,A,0.0,0.0,False,False,0.0,[],False, And I mean fr and from uh from the point of view of sort of the study of human evolution they and other primates are terribly interesting.,27,task,Assess
ES2003a,A,588.74,592.69,3.95,ES2003a.A.dialog-act.vkaraisk.14,A,A,0.0,0.0,False,False,0.0,[],False," Um, so I like monkeys.",5,task,Assess
ES2003a,A,592.69,597.92,5.23,ES2003a.A.dialog-act.vkaraisk.15,B,A,58.61,0.0,False,False,0.0,[],False, And and th th th th thi thi this one seems to have perhaps more attitude than most.,18,task,Inform
ES2003a,D,598.048,598.636,0.588,ES2003a.D.dialog-act.vkaraisk.33,,,,,,,,,False,,0,minor,Fragment
ES2003a,B,606.19,606.62,0.43,ES2003a.B.dialog-act.vkaraisk.64,,,,,,,,,False, Cheers.,1,other,Be-Positive
ES2003a,B,656.53,658.11,1.58,ES2003a.B.dialog-act.vkaraisk.65,B,A,0.0,58.61,True,False,0.0,[],True, Hardly what I'd call the best drawing in the world,10,task,Assess
ES2003a,B,658.11,659.64,1.53,ES2003a.B.dialog-act.vkaraisk.66,B,B,0.0,0.0,False,False,0.0,[],False, but it'll do for now.,5,task,Assess
ES2003a,B,659.64,662.03,2.39,ES2003a.B.dialog-act.vkaraisk.67,B,B,0.0,0.0,False,False,0.0,[],False," Also not quite as feared as your average tiger,",9,task,Inform
ES2003a,B,662.03,664.87,2.84,ES2003a.B.dialog-act.vkaraisk.68,B,B,1.89,0.0,False,False,0.0,[],False," but uh cats are one of my favourite animals,",9,task,Assess
ES2003a,B,664.87,666.76,1.89,ES2003a.B.dialog-act.vkaraisk.69,,,,,,,,,False," they're very independent,",3,task,Inform
ES2003a,B,666.76,670.15,3.39,ES2003a.B.dialog-act.vkaraisk.70,B,B,0.0,1.89,False,False,0.0,[],False," they're snotty as hell at the best of times,",9,task,Inform
ES2003a,B,670.15,674.43,4.28,ES2003a.B.dialog-act.vkaraisk.72,B,B,7.04,0.0,False,False,0.0,[],False," and uh, what can you say, you got to love those qualities in an animal.",15,task,Assess
ES2003a,B,680.46,681.47,1.01,ES2003a.B.dialog-act.vkaraisk.73,,,,,,,,,False, Right.,1,minor,Stall
ES2003a,B,681.47,685.28,3.81,ES2003a.B.dialog-act.vkaraisk.74,B,B,1.83,7.04,False,False,0.0,[],False," I think we've all managed to master the whiteboard there by looks of it,",14,task,Inform
ES2003a,B,685.28,685.98,0.7,ES2003a.B.dialog-act.vkaraisk.75,,,,,,,,,False," so,",1,minor,Stall
ES2003a,B,685.98,687.11,1.13,ES2003a.B.dialog-act.vkaraisk.76,,,,,,,,,False, on to it.,3,task,Suggest
ES2003a,B,687.11,693.12,6.01,ES2003a.B.dialog-act.vkaraisk.77,B,B,0.0,1.83,False,False,0.0,[],False," Project finance. As you can see, twelve point five Euros per unit.",12,task,Inform
ES2003a,B,693.12,696.46,3.34,ES2003a.B.dialog-act.vkaraisk.78,B,B,0.0,0.0,False,False,0.0,[],False," That's not a terrible lot as far as I'm aware,",10,task,Assess
ES2003a,B,696.46,699.14,2.68,ES2003a.B.dialog-act.vkaraisk.81,B,B,0.0,0.0,False,False,0.0,[],False, and we're hoping to sell them for twenty five.,9,task,Inform
ES2003a,B,699.14,702.35,3.21,ES2003a.B.dialog-act.vkaraisk.82,C,B,4.47,0.0,False,False,0.0,[],False, If we're aiming for fifty million Euros we're gonna have to be selling an awful lot of them.,18,task,Inform
ES2003a,C,705.6,705.78,0.18,ES2003a.C.dialog-act.vkaraisk.40,,,,,,,,,False," Oh,",1,minor,Stall
ES2003a,C,705.78,706.82,1.04,ES2003a.C.dialog-act.vkaraisk.41,,,,,,,,,False," that was profiting,",3,task,Inform
ES2003a,C,706.82,710.55,3.73,ES2003a.C.dialog-act.vkaraisk.42,B,B,1.96,4.47,True,False,0.0,[],True," that was an amount, so that's the amount made,",9,task,Inform
