meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2009c,C,329.97,330.36,0.39,ES2009c.C.dialog-act.vkaraisk.5,,,,,,,,,False, Yes.,1,task,Assess
ES2009c,D,330.03,331.11,1.08,ES2009c.D.dialog-act.vkaraisk.17,D,B,0.0,0.31,True,False,0.0,[],True, I'd say shop around,4,task,Suggest
ES2009c,D,331.11,334.09,2.98,ES2009c.D.dialog-act.vkaraisk.18,B,D,0.36,0.0,False,False,0.0,[],False," but with our time constraints, is that really a feasible option?",11,elicit,Elicit-Assessment
ES2009c,A,334.02,334.2,0.18,ES2009c.A.dialog-act.vkaraisk.52,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2009c,B,334.45,336.66,2.21,ES2009c.B.dialog-act.vkaraisk.63,B,D,1.07,0.36,True,False,0.0,[],True," Right, that's my concern too.",5,task,Assess
ES2009c,B,337.73,343.79,6.06,ES2009c.B.dialog-act.vkaraisk.64,B,B,1.14,1.07,False,False,0.0,[],False," Um, if we do go the lithium battery route then we'll have to go outside our current manufacturer.",18,task,Inform
ES2009c,B,343.79,344.93,1.14,ES2009c.B.dialog-act.vkaraisk.65,,,,,,,,,False, My personal preference is,4,minor,Fragment
ES2009c,B,344.93,346.97,2.04,ES2009c.B.dialog-act.vkaraisk.66,B,B,0.0,1.14,False,False,0.0,[],False," I'll just throw my cards on the table,",8,other,Offer
ES2009c,B,346.97,350.49,3.52,ES2009c.B.dialog-act.vkaraisk.67,B,B,0.0,0.0,False,False,0.0,[],False," uh I think we should probably go the solar battery route,",11,task,Suggest
ES2009c,B,350.49,355.99,5.5,ES2009c.B.dialog-act.vkaraisk.68,B,B,0.0,0.0,False,False,0.0,[],False, just to kinda keep with the environmentally friendly theme that we have going on.,14,task,Inform
ES2009c,B,355.99,358.35,2.36,ES2009c.B.dialog-act.vkaraisk.69,B,B,0.0,0.0,False,False,0.0,[],False," Uh, I like the idea of the visible light signalling,",10,task,Assess
ES2009c,B,358.35,360.39,2.04,ES2009c.B.dialog-act.vkaraisk.70,B,B,0.0,0.0,False,False,0.0,[],False, that's something to set us apart,6,task,Inform
ES2009c,B,360.39,368.87,8.48,ES2009c.B.dialog-act.vkaraisk.71,B,B,1.2,0.0,False,False,0.0,[],False, and uh I was thinking about I was thinking of ways that we could produce the remote in a variety of different case materials to suit different tastes.,28,task,Suggest
ES2009c,B,370.07,373.87,3.8,ES2009c.B.dialog-act.vkaraisk.72,B,B,2.49,1.2,False,False,0.0,[],False, So we're not so confined by one style,8,task,Inform
ES2009c,B,373.87,376.36,2.49,ES2009c.B.dialog-act.vkaraisk.73,,,,,,,,,False," and say some you know, say our the one",9,minor,Fragment
ES2009c,D,374.34,374.61,0.27,ES2009c.D.dialog-act.vkaraisk.19,,,,,,,,,False, Right.,1,minor,Backchannel
ES2009c,B,376.36,380.96,4.6,ES2009c.B.dialog-act.vkaraisk.74,A,B,1.3,2.49,False,False,0.0,[],False, if we just go with one and it doesn't go over well then we're in a bad situation.,18,task,Inform
ES2009c,A,380.98,382.26,1.28,ES2009c.A.dialog-act.vkaraisk.53,,,,,,,,,False, Mm.,1,minor,Stall
ES2009c,D,381.43,381.69,0.26,ES2009c.D.dialog-act.vkaraisk.20,,,,,,,,,False, Right.,1,minor,Backchannel
ES2009c,A,382.26,384.68,2.42,ES2009c.A.dialog-act.vkaraisk.54,A,B,0.0,1.3,True,False,0.0,[],True, Can we do marketing piloting too?,6,elicit,Elicit-Assessment
ES2009c,A,384.68,389.49,4.81,ES2009c.A.dialog-act.vkaraisk.55,D,A,-1.13,0.0,False,True,1.13,['ES2009c.D.dialog-act.vkaraisk.21'],False, Try to see what kind before we launch can we see how they're received?,14,task,Inform
ES2009c,D,388.36,391.14,2.78,ES2009c.D.dialog-act.vkaraisk.21,D,A,0.0,-1.13,True,False,0.0,[],False," Um It's an option,",4,task,Assess
ES2009c,D,391.14,397.07,5.93,ES2009c.D.dialog-act.vkaraisk.22,D,D,0.0,0.0,False,False,0.0,[],False, uh but actually there's I've got some research already on like what we're looking at and trends in casing right now,21,task,Inform
ES2009c,A,395.2,397.31,2.11,ES2009c.A.dialog-act.vkaraisk.56,,,,,,,,,False, Okay. Okay.,2,minor,Backchannel
ES2009c,D,397.07,399.93,2.86,ES2009c.D.dialog-act.vkaraisk.23,D,D,0.0,0.0,False,False,0.0,[],False," which actually might even come into play beforehand,",8,task,Inform
ES2009c,A,399.78,399.99,0.21,ES2009c.A.dialog-act.vkaraisk.57,,,,,,,,,False," Okay,",1,minor,Stall
ES2009c,D,399.93,402.38,2.45,ES2009c.D.dialog-act.vkaraisk.24,A,D,-0.74,0.0,False,True,0.74,"['ES2009c.A.dialog-act.vkaraisk.60', 'ES2009c.B.dialog-act.vkaraisk.75']",False, it may help us decide for now. Temporarily anyway.,9,task,Inform
ES2009c,A,399.99,401.43,1.44,ES2009c.A.dialog-act.vkaraisk.58,,,,,,,,,False, perfect.,1,task,Assess
ES2009c,A,401.43,401.64,0.21,ES2009c.A.dialog-act.vkaraisk.59,,,,,,,,,False," Great,",1,task,Assess
ES2009c,A,401.64,402.7,1.06,ES2009c.A.dialog-act.vkaraisk.60,B,D,-0.53,-0.74,True,True,0.53,['ES2009c.B.dialog-act.vkaraisk.75'],False, thank you very much Nathan.,5,other,Be-Positive
ES2009c,B,402.17,403.23,1.06,ES2009c.B.dialog-act.vkaraisk.75,A,A,0.36,-0.53,True,False,0.0,[],False," Oh yeah, you're welcome.",4,other,Be-Positive
