meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3008a,B,110.97,111.34,0.37,TS3008a.B.dialog-act.dharshi.6,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3008a,B,114.57,115.09,0.52,TS3008a.B.dialog-act.dharshi.7,,,,,,,,,False, A touch-pad?,2,elicit,Elicit-Inform
TS3008a,D,115.76,117.23,1.47,TS3008a.D.dialog-act.dharshi.9,,,,,,,,,False," No, my laptop.",3,task,Inform
TS3008a,B,118.86,119.31,0.45,TS3008a.B.dialog-act.dharshi.8,,,,,,,,,False, Slap it.,2,other,Be-Positive
TS3008a,D,119.983,123.48,3.497,TS3008a.D.dialog-act.dharshi.10,D,D,0.0,7.083,False,False,0.0,[],False, You with your brilliant ideas.,5,other,Be-Positive
TS3008a,D,123.48,125.81,2.33,TS3008a.D.dialog-act.dharshi.11,D,D,2.41,0.0,False,False,0.0,[],False, I don't know if I can touch the power button.,10,task,Inform
TS3008a,D,128.22,129.87,1.65,TS3008a.D.dialog-act.dharshi.12,A,D,0.1,2.41,False,False,0.0,[],False, Do you know how how I can wake it up?,10,elicit,Elicit-Inform
TS3008a,B,129.35,129.835,0.485,TS3008a.B.dialog-act.dharshi.9,,,,,,,,,False, Is,1,minor,Fragment
TS3008a,A,129.97,132.59,2.62,TS3008a.A.dialog-act.dharshi.5,D,D,5.94,0.1,True,False,0.0,[],True, No. Yeah. Try the power button.,6,task,Suggest
TS3008a,D,132.94,133.23,0.29,TS3008a.D.dialog-act.dharshi.13,,,,,,,,,False, Oh.,1,other,Other
TS3008a,B,134.176,134.688,0.512,TS3008a.B.dialog-act.dharshi.10,,,,,,,,,False,,0,minor,Fragment
TS3008a,D,138.53,139.35,0.82,TS3008a.D.dialog-act.dharshi.14,D,A,11.75,5.94,True,False,0.0,[],True," Come on, move it.",4,other,Other
TS3008a,B,143.95,144.368,0.418,TS3008a.B.dialog-act.dharshi.11,,,,,,,,,False, Um,1,minor,Fragment
TS3008a,D,151.1,152.27,1.17,TS3008a.D.dialog-act.dharshi.15,C,D,11.0,11.75,False,False,0.0,[],False," Now, wake up, bitch.",4,other,Other
TS3008a,A,155.08,155.23,0.15,TS3008a.A.dialog-act.dharshi.6,,,,,,,,,False, Huh.,1,minor,Fragment
TS3008a,B,158.44,158.89,0.45,TS3008a.B.dialog-act.dharshi.12,,,,,,,,,False, F_ five.,2,task,Inform
TS3008a,B,161.48,163.71,2.23,TS3008a.B.dialog-act.dharshi.13,,,,,,,,,False, F_ five.,2,task,Inform
TS3008a,C,163.27,165.267,1.997,TS3008a.C.dialog-act.dharshi.1,D,D,0.313,11.0,True,False,0.0,[],True, I've lost my screen. Uh,5,task,Inform
TS3008a,D,165.58,167.35,1.77,TS3008a.D.dialog-act.dharshi.16,D,C,1.09,0.313,True,False,0.0,[],True," Yeah, so did I.",4,task,Inform
TS3008a,D,167.35,168.44,1.09,TS3008a.D.dialog-act.dharshi.17,,,,,,,,,False, I closed it.,3,task,Inform
TS3008a,B,167.74,168.17,0.43,TS3008a.B.dialog-act.dharshi.14,,,,,,,,,False, I don't.,2,minor,Fragment
TS3008a,D,168.44,171.87,3.43,TS3008a.D.dialog-act.dharshi.18,D,D,0.0,1.09,False,False,0.0,[],False," That wasn that wasn't very smart, I guess.",8,task,Assess
TS3008a,B,169.2,170.053,0.853,TS3008a.B.dialog-act.dharshi.15,,,,,,,,,False,,0,minor,Fragment
TS3008a,C,169.203,171.64,2.437,TS3008a.C.dialog-act.dharshi.2,,,,,,,,,False,,0,minor,Fragment
TS3008a,D,171.87,175.47,3.6,TS3008a.D.dialog-act.dharshi.19,B,D,9.35,0.0,False,False,0.0,[],False, Come on. Get back to me.,6,other,Other
TS3008a,D,179.4,180.09,0.69,TS3008a.D.dialog-act.dharshi.20,,,,,,,,,False, Yes.,1,task,Inform
TS3008a,C,179.93,180.13,0.2,TS3008a.C.dialog-act.dharshi.3,,,,,,,,,False, Yes.,1,task,Inform
TS3008a,B,181.872,182.176,0.304,TS3008a.B.dialog-act.dharshi.16,,,,,,,,,False,,0,minor,Fragment
TS3008a,C,182.95,184.453,1.503,TS3008a.C.dialog-act.dharshi.4,,,,,,,,,False, I closed the,3,task,Inform
TS3008a,D,183.88,184.55,0.67,TS3008a.D.dialog-act.dharshi.21,,,,,,,,,False, I closed it.,3,task,Inform
TS3008a,B,184.82,187.744,2.924,TS3008a.B.dialog-act.dharshi.17,A,D,-2.254,9.35,True,True,2.1,['TS3008a.A.dialog-act.dharshi.7'],True, You've got your name.,4,task,Inform
TS3008a,A,185.49,187.59,2.1,TS3008a.A.dialog-act.dharshi.7,D,B,2.09,-2.254,True,False,0.0,[],False," Yeah, my name is name.",5,other,Be-Positive
TS3008a,D,189.68,192.41,2.73,TS3008a.D.dialog-act.dharshi.22,B,A,15.9,2.09,True,False,0.0,[],True," No, I didn't restart it, I just closed it.",9,task,Inform
TS3008a,D,194.33,194.73,0.4,TS3008a.D.dialog-act.dharshi.23,,,,,,,,,False, Yes.,1,task,Assess
TS3008a,B,196.85,197.78,0.93,TS3008a.B.dialog-act.dharshi.18,,,,,,,,,False, Hope it working.,3,other,Other
TS3008a,D,198.94,199.34,0.4,TS3008a.D.dialog-act.dharshi.24,,,,,,,,,False, Alright.,1,task,Assess
TS3008a,C,201.49,201.81,0.32,TS3008a.C.dialog-act.dharshi.5,,,,,,,,,False, No.,1,task,Inform
TS3008a,B,208.31,209.42,1.11,TS3008a.B.dialog-act.dharshi.19,A,D,5.48,15.9,True,False,0.0,[],True, Never close your laptop.,4,task,Inform
TS3008a,A,211.16,213.19,2.03,TS3008a.A.dialog-act.dharshi.8,,,,,,,,,False, Yeah? Everybody's ready?,3,elicit,Elicit-Inform
TS3008a,D,212.32,213.78,1.46,TS3008a.D.dialog-act.dharshi.25,,,,,,,,,False, Great. Thanks.,2,task,Assess
TS3008a,B,212.65,212.93,0.28,TS3008a.B.dialog-act.dharshi.20,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008a,A,213.19,214.9,1.71,TS3008a.A.dialog-act.dharshi.9,,,,,,,,,False, Great.,1,task,Assess
TS3008a,A,214.9,217.08,2.18,TS3008a.A.dialog-act.dharshi.10,A,B,0.0,5.48,True,False,0.0,[],True," Well, welcome to the kick-off meeting.",6,task,Inform
TS3008a,A,217.08,219.17,2.09,TS3008a.A.dialog-act.dharshi.12,A,A,0.0,0.0,False,False,0.0,[],False," I uh forgot to put my name over here,",9,task,Inform
TS3008a,A,219.17,221.1,1.93,TS3008a.A.dialog-act.dharshi.13,A,A,1.11,0.0,False,False,0.0,[],False, it's uh it's Martin.,4,task,Inform
TS3008a,A,222.21,223.61,1.4,TS3008a.A.dialog-act.dharshi.14,A,A,2.5,1.11,False,False,0.0,[],False," Uh, so you all know.",5,task,Inform
TS3008a,D,223.135,224.384,1.249,TS3008a.D.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,226.11,227.93,1.82,TS3008a.A.dialog-act.dharshi.15,A,A,0.0,2.5,False,False,0.0,[],False," Well, this is the agenda for today.",7,task,Inform
TS3008a,A,227.93,231.9,3.97,TS3008a.A.dialog-act.dharshi.16,A,A,0.0,0.0,False,False,0.0,[],False," Well, the opening is what I'm doing right now.",9,task,Inform
TS3008a,B,230.071,230.977,0.906,TS3008a.B.dialog-act.dharshi.21,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,231.9,234.92,3.02,TS3008a.A.dialog-act.dharshi.17,A,A,0.0,0.0,False,False,0.0,[],False," Uh, we gonna do some acquaintance acquaintance things.",8,task,Inform
TS3008a,A,234.92,236.53,1.61,TS3008a.A.dialog-act.dharshi.18,A,A,1.35,0.0,False,False,0.0,[],False, Uh give some um,4,task,Inform
TS3008a,A,237.88,241.16,3.28,TS3008a.A.dialog-act.dharshi.19,A,A,0.0,1.35,False,False,0.0,[],False," examples of the tool training, project plan discussion and the closing.",11,task,Inform
TS3008a,A,241.16,242.77,1.61,TS3008a.A.dialog-act.dharshi.20,A,A,1.65,0.0,False,False,0.0,[],False, We have twenty five minutes.,5,task,Inform
TS3008a,A,244.42,248.16,3.74,TS3008a.A.dialog-act.dharshi.21,A,A,0.0,1.65,False,False,0.0,[],False," Okay, the project aim is to design a new remote control.",11,task,Inform
TS3008a,D,247.25,247.53,0.28,TS3008a.D.dialog-act.dharshi.27,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3008a,A,248.16,253.71,5.55,TS3008a.A.dialog-act.dharshi.22,A,A,1.54,0.0,False,False,0.0,[],False," Uh, some of the oje objectives are that is has to be original, trendy, and user-friendly.",16,task,Inform
TS3008a,A,255.25,256.42,1.17,TS3008a.A.dialog-act.dharshi.23,A,A,2.96,1.54,False,False,0.0,[],False, So now we all know what our,7,task,Inform
TS3008a,B,255.3,255.81,0.51,TS3008a.B.dialog-act.dharshi.22,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3008a,A,257.76,259.38,1.62,TS3008a.A.dialog-act.dharshi.24,,,,,,,,,False, goal is.,2,task,Inform
TS3008a,A,259.38,264.04,4.66,TS3008a.A.dialog-act.dharshi.25,A,A,0.0,2.96,False,False,0.0,[],False," Um, I oh forget I forget the whole acquaintance part, but we we all know each other.",17,task,Inform
TS3008a,A,264.04,265.64,1.6,TS3008a.A.dialog-act.dharshi.26,B,A,0.64,0.0,False,False,0.0,[],False, We all know each other's names.,6,task,Inform
TS3008a,A,265.64,267.62,1.98,TS3008a.A.dialog-act.dharshi.27,,,,,,,,,False," Joost, Guido, Antek.",3,task,Inform
TS3008a,D,265.82,266.09,0.27,TS3008a.D.dialog-act.dharshi.28,,,,,,,,,False, Yes.,1,task,Assess
TS3008a,B,266.28,266.97,0.69,TS3008a.B.dialog-act.dharshi.23,B,A,1.09,0.64,True,False,0.0,[],True, What is your name?,4,elicit,Elicit-Inform
TS3008a,C,266.57,267.28,0.71,TS3008a.C.dialog-act.dharshi.7,,,,,,,,,False, Yes.,1,task,Assess
TS3008a,C,267.28,267.73,0.45,TS3008a.C.dialog-act.dharshi.6,,,,,,,,,False, Antek.,1,task,Inform
TS3008a,B,268.06,270.392,2.332,TS3008a.B.dialog-act.dharshi.24,A,B,-1.262,1.09,False,True,1.262,['TS3008a.A.dialog-act.dharshi.28'],False, Antek Ahmet. And Joost.,4,task,Assess
TS3008a,A,269.13,273.71,4.58,TS3008a.A.dialog-act.dharshi.28,A,B,0.0,-1.262,True,False,0.0,[],False, Okay. I think we uh al already uh been through that part.,12,task,Inform
TS3008a,B,271.71,272.0,0.29,TS3008a.B.dialog-act.dharshi.25,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3008a,B,272.88,273.12,0.24,TS3008a.B.dialog-act.dharshi.26,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008a,A,273.71,276.92,3.21,TS3008a.A.dialog-act.dharshi.29,A,A,0.0,0.0,False,False,0.0,[],False," Okay, it consists of uh three levels of design.",9,task,Inform
TS3008a,A,276.92,282.24,5.32,TS3008a.A.dialog-act.dharshi.30,A,A,0.0,0.0,False,False,0.0,[],False," Uh we begin with the functional design, then we go to the conceptual design and the detailed design.",18,task,Inform
TS3008a,A,282.24,289.18,6.94,TS3008a.A.dialog-act.dharshi.31,A,A,0.0,0.0,False,False,0.0,[],False," Every uh level of design consists of some individual work, and we uh close it with a meeting.",18,task,Inform
TS3008a,A,289.18,299.28,10.1,TS3008a.A.dialog-act.dharshi.32,A,A,0.0,0.0,False,False,0.0,[],False," You all received an email with a example of our explanation of what uh the particular level of design uh means to the different uh functions,",26,task,Inform
TS3008a,A,299.28,301.73,2.45,TS3008a.A.dialog-act.dharshi.33,A,A,0.0,0.0,False,False,0.0,[],False," and uh you p you probably read that already,",9,task,Inform
TS3008a,D,301.5,301.85,0.35,TS3008a.D.dialog-act.dharshi.29,,,,,,,,,False, Yes.,1,task,Assess
TS3008a,B,301.71,302.19,0.48,TS3008a.B.dialog-act.dharshi.27,,,,,,,,,False, Yes.,1,task,Assess
TS3008a,A,301.73,304.13,2.4,TS3008a.A.dialog-act.dharshi.34,A,A,1.51,0.0,False,False,0.0,[],False, so I don't have to tell you about that.,9,task,Inform
TS3008a,A,305.64,317.32,11.68,TS3008a.A.dialog-act.dharshi.35,A,A,0.0,1.51,False,False,0.0,[],False," Okay, first we're gonna um uh gonna try some different things with the tools we have over here, so you get acquainted with these uh um uh meeting tools.",29,task,Inform
TS3008a,A,317.32,321.78,4.46,TS3008a.A.dialog-act.dharshi.36,A,A,0.0,0.0,False,False,0.0,[],False," We have the smart-boards, uh the thes those two boards.",10,task,Inform
TS3008a,A,321.78,324.99,3.21,TS3008a.A.dialog-act.dharshi.37,A,A,2.25,0.0,False,False,0.0,[],False," This is the presentation boards, wh which one I'm using right now.",12,task,Inform
TS3008a,A,324.99,327.24,2.25,TS3008a.A.dialog-act.dharshi.38,,,,,,,,,False, You can uh um,4,minor,Stall
TS3008a,A,327.24,330.8,3.56,TS3008a.A.dialog-act.dharshi.39,A,A,0.0,2.25,False,False,0.0,[],False, there's a document folder called um the sh shared document folder.,11,task,Inform
TS3008a,A,330.8,335.23,4.43,TS3008a.A.dialog-act.dharshi.40,A,A,0.0,0.0,False,False,0.0,[],False," You can upload your uh documents to that folder and then you can open them over here,",17,task,Inform
TS3008a,A,335.23,339.12,3.89,TS3008a.A.dialog-act.dharshi.41,A,A,0.0,0.0,False,False,0.0,[],False, so you can do your PowerPoint presentations on this screen.,10,task,Inform
TS3008a,A,339.12,341.25,2.13,TS3008a.A.dialog-act.dharshi.42,B,A,1.97,0.0,False,False,0.0,[],False, We also have the white-board.,5,task,Inform
TS3008a,A,341.25,344.0,2.75,TS3008a.A.dialog-act.dharshi.43,,,,,,,,,False," Uh, we're gonna skip through th",6,minor,Fragment
TS3008a,B,343.22,346.3,3.08,TS3008a.B.dialog-act.dharshi.28,A,A,-0.58,1.97,True,True,0.58,['TS3008a.A.dialog-act.dharshi.44'],True, Can we see the white-board on our laptops?,8,elicit,Elicit-Inform
TS3008a,A,345.72,347.66,1.94,TS3008a.A.dialog-act.dharshi.44,B,B,-1.36,-0.58,True,True,1.36,['TS3008a.B.dialog-act.dharshi.29'],False," No, no. Just on the on the screen over there.",10,task,Inform
TS3008a,B,346.3,351.176,4.876,TS3008a.B.dialog-act.dharshi.29,A,A,-1.976,-1.36,True,True,1.976,['TS3008a.A.dialog-act.dharshi.45'],False," No, I saw I saw the file, the smart-board that X_B_K_ but",12,task,Inform
TS3008a,A,349.2,353.07,3.87,TS3008a.A.dialog-act.dharshi.45,A,B,0.78,-1.976,True,False,0.0,[],False," Oh, no. Probably is, but I don't know if the software is on the laptop.",15,task,Assess
TS3008a,A,353.07,353.85,0.78,TS3008a.A.dialog-act.dharshi.46,,,,,,,,,False, Is is if,3,minor,Stall
TS3008a,A,353.85,358.65,4.8,TS3008a.A.dialog-act.dharshi.47,A,A,1.64,0.78,False,False,0.0,[],False," it's mainly a thing for in the meeting, so I don't think it's I don't know if it's important.",19,task,Inform
TS3008a,B,356.14,356.68,0.54,TS3008a.B.dialog-act.dharshi.30,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3008a,A,360.29,362.79,2.5,TS3008a.A.dialog-act.dharshi.48,A,A,0.0,1.64,False,False,0.0,[],False, This an explanation of the smart-boards.,6,task,Inform
TS3008a,A,362.79,364.34,1.55,TS3008a.A.dialog-act.dharshi.49,A,A,2.32,0.0,False,False,0.0,[],False, There is a tool-bar over here.,6,task,Inform
TS3008a,A,365.78,366.66,0.88,TS3008a.A.dialog-act.dharshi.50,,,,,,,,,False, It's quite simple.,3,task,Inform
TS3008a,A,366.66,369.62,2.96,TS3008a.A.dialog-act.dharshi.51,A,A,0.0,2.32,False,False,0.0,[],False," You have the the pen function, eraser function.",8,task,Inform
TS3008a,A,369.62,373.76,4.14,TS3008a.A.dialog-act.dharshi.52,A,A,0.75,0.0,False,False,0.0,[],False, It's like a very simple uh paint application.,8,task,Inform
TS3008a,A,373.76,374.51,0.75,TS3008a.A.dialog-act.dharshi.53,,,,,,,,,False," Uh, we well,",3,minor,Stall
TS3008a,A,374.51,377.48,2.97,TS3008a.A.dialog-act.dharshi.54,A,A,0.0,0.75,False,False,0.0,[],False," we use the same file during uh the whole day,",10,task,Inform
TS3008a,A,377.48,384.12,6.64,TS3008a.A.dialog-act.dharshi.55,A,A,0.0,0.0,False,False,0.0,[],False, and uh you can make new sheets by uh by pu puttin pressing on the blank button.,17,task,Inform
TS3008a,A,384.12,385.2,1.08,TS3008a.A.dialog-act.dharshi.56,A,A,2.4,0.0,False,False,0.0,[],False, It works like this.,4,task,Inform
TS3008a,A,386.51,387.6,1.09,TS3008a.A.dialog-act.dharshi.57,,,,,,,,,False, Oh.,1,other,Other
TS3008a,D,387.263,387.82,0.557,TS3008a.D.dialog-act.dharshi.30,,,,,,,,,False,,0,minor,Fragment
TS3008a,B,387.423,388.246,0.823,TS3008a.B.dialog-act.dharshi.31,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,387.6,389.56,1.96,TS3008a.A.dialog-act.dharshi.58,A,A,1.62,2.4,False,False,0.0,[],False," If pen is selected, yes.",5,task,Assess
TS3008a,A,389.56,390.1,0.54,TS3008a.A.dialog-act.dharshi.59,,,,,,,,,False," Oh, no no.",3,task,Assess
TS3008a,B,390.57,391.18,0.61,TS3008a.B.dialog-act.dharshi.32,,,,,,,,,False, With that pen?,3,elicit,Elicit-Inform
TS3008a,A,391.18,394.45,3.27,TS3008a.A.dialog-act.dharshi.60,A,A,1.77,1.62,False,False,0.0,[],False, It's not But it is pen.,6,task,Inform
TS3008a,A,396.22,397.83,1.61,TS3008a.A.dialog-act.dharshi.62,A,A,16.37,1.77,False,False,0.0,[],False, It's not working like a pen yet.,7,task,Inform
TS3008a,B,402.24,403.04,0.8,TS3008a.B.dialog-act.dharshi.33,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3008a,A,402.87,403.04,0.17,TS3008a.A.dialog-act.dharshi.63,,,,,,,,,False, Huh.,1,minor,Backchannel
TS3008a,A,412.83,413.02,0.19,TS3008a.A.dialog-act.dharshi.64,,,,,,,,,False, Huh.,1,minor,Backchannel
TS3008a,B,413.61,413.93,0.32,TS3008a.B.dialog-act.dharshi.34,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3008a,A,414.2,415.73,1.53,TS3008a.A.dialog-act.dharshi.65,A,A,0.0,16.37,False,False,0.0,[],False, It's doing some stuff now.,5,task,Inform
TS3008a,B,415.49,416.29,0.8,TS3008a.B.dialog-act.dharshi.35,,,,,,,,,False, Little bit slower.,3,task,Assess
TS3008a,A,415.73,416.85,1.12,TS3008a.A.dialog-act.dharshi.66,A,A,0.0,0.0,False,False,0.0,[],False, So you can use a pen.,6,task,Inform
TS3008a,A,416.85,418.14,1.29,TS3008a.A.dialog-act.dharshi.67,A,A,2.89,0.0,False,False,0.0,[],False, You can use an eraser.,5,task,Inform
TS3008a,A,421.03,424.2,3.17,TS3008a.A.dialog-act.dharshi.68,A,A,0.0,2.89,False,False,0.0,[],False," And you can make new uh fi uh new blanks,",10,task,Inform
TS3008a,A,424.2,430.96,6.76,TS3008a.A.dialog-act.dharshi.69,A,A,0.0,0.0,False,False,0.0,[],False," and you can change uh the line width and the colour of the pen by pressing on forward,",18,task,Inform
TS3008a,A,430.96,438.08,7.12,TS3008a.A.dialog-act.dharshi.70,A,A,1.8,0.0,False,False,0.0,[],False, which y you have to select pen format. And then select current colour or line width.,16,task,Inform
TS3008a,A,439.88,440.92,1.04,TS3008a.A.dialog-act.dharshi.71,A,A,1.71,1.8,False,False,0.0,[],False," So, it's quite easy.",4,task,Inform
TS3008a,A,442.63,447.76,5.13,TS3008a.A.dialog-act.dharshi.72,A,A,1.84,1.71,False,False,0.0,[],False," Uh well, now you're all uh acquainted with the different tools.",11,task,Inform
TS3008a,A,449.6,452.36,2.76,TS3008a.A.dialog-act.dharshi.73,A,A,0.0,1.84,False,False,0.0,[],False," Right, we're gonna try out the electronic white-boards.",8,task,Inform
TS3008a,A,452.36,458.03,5.67,TS3008a.A.dialog-act.dharshi.74,A,A,0.0,0.0,False,False,0.0,[],False," Uh, every participant should draw his favourite animal and some of its favourite characteristics,",14,task,Inform
TS3008a,B,455.582,456.066,0.484,TS3008a.B.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
TS3008a,C,457.175,457.734,0.559,TS3008a.C.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,458.03,461.47,3.44,TS3008a.A.dialog-act.dharshi.75,A,A,0.0,0.0,False,False,0.0,[],False," on blank sheets with different colours, with different pen widths.",10,task,Inform
TS3008a,A,461.47,464.18,2.71,TS3008a.A.dialog-act.dharshi.76,A,A,0.0,0.0,False,False,0.0,[],False," Uh, I'll start off then.",5,other,Offer
TS3008a,D,463.12,464.547,1.427,TS3008a.D.dialog-act.dharshi.31,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,464.18,465.9,1.72,TS3008a.A.dialog-act.dharshi.77,A,A,6.1,0.0,False,False,0.0,[],False, I'll use this uh same sheet.,6,other,Offer
TS3008a,A,465.9,466.42,0.52,TS3008a.A.dialog-act.dharshi.78,,,,,,,,,False, Alright.,1,other,Other
TS3008a,A,472.0,473.36,1.36,TS3008a.A.dialog-act.dharshi.79,A,A,14.52,6.1,False,False,0.0,[],False," Oh, let me think.",4,other,Other
TS3008a,A,475.81,476.77,0.96,TS3008a.A.dialog-act.dharshi.80,,,,,,,,,False, Different colours.,2,other,Other
TS3008a,A,479.2,479.9,0.7,TS3008a.A.dialog-act.dharshi.81,,,,,,,,,False, Oh.,1,other,Other
TS3008a,D,483.442,483.866,0.424,TS3008a.D.dialog-act.dharshi.32,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,487.88,491.19,3.31,TS3008a.A.dialog-act.dharshi.82,A,A,22.48,14.52,False,False,0.0,[],False," Well, I'm gonna draw um a p piranha. Uh, a fish.",11,other,Offer
TS3008a,B,490.809,493.45,2.641,TS3008a.B.dialog-act.dharshi.37,,,,,,,,,False, piranha. Okay.,2,task,Assess
TS3008a,D,491.338,492.303,0.965,TS3008a.D.dialog-act.dharshi.33,,,,,,,,,False,,0,minor,Fragment
TS3008a,C,491.459,494.288,2.829,TS3008a.C.dialog-act.dharshi.9,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,493.94,494.27,0.33,TS3008a.A.dialog-act.dharshi.83,,,,,,,,,False, Uh.,1,minor,Fragment
TS3008a,A,498.096,498.448,0.352,TS3008a.A.dialog-act.dharshi.84,,,,,,,,,False,,0,minor,Fragment
TS3008a,B,499.664,500.112,0.448,TS3008a.B.dialog-act.dharshi.38,,,,,,,,,False,,0,minor,Fragment
TS3008a,B,502.045,502.562,0.517,TS3008a.B.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,507.41,508.25,0.84,TS3008a.A.dialog-act.dharshi.85,,,,,,,,,False, Mm-hmm.,1,minor,Fragment
TS3008a,D,513.247,514.328,1.081,TS3008a.D.dialog-act.dharshi.34,,,,,,,,,False,,0,minor,Fragment
TS3008a,B,513.53,513.74,0.21,TS3008a.B.dialog-act.dharshi.40,,,,,,,,,False, Oh.,1,minor,Fragment
TS3008a,A,513.67,516.5,2.83,TS3008a.A.dialog-act.dharshi.86,A,A,0.0,22.48,False,False,0.0,[],False, I'm gonna use some different colour now.,7,other,Offer
TS3008a,A,516.5,517.91,1.41,TS3008a.A.dialog-act.dharshi.87,A,A,3.35,0.0,False,False,0.0,[],False, Some a little white.,4,task,Inform
TS3008a,A,521.26,522.11,0.85,TS3008a.A.dialog-act.dharshi.88,A,A,40.29,3.35,False,False,0.0,[],False, Looks like a fish.,4,task,Assess
TS3008a,A,523.84,524.37,0.53,TS3008a.A.dialog-act.dharshi.89,,,,,,,,,False, Think it is.,3,other,Other
TS3008a,A,528.41,529.08,0.67,TS3008a.A.dialog-act.dharshi.90,,,,,,,,,False, Oh.,1,other,Other
TS3008a,B,530.624,530.896,0.272,TS3008a.B.dialog-act.dharshi.41,,,,,,,,,False,,0,minor,Fragment
TS3008a,A,543.25,545.296,2.046,TS3008a.A.dialog-act.dharshi.91,,,,,,,,,False, Oh.,1,other,Other
TS3008a,A,546.42,548.82,2.4,TS3008a.A.dialog-act.dharshi.92,,,,,,,,,False," Uh, colour.",2,other,Other
TS3008a,A,551.57,552.29,0.72,TS3008a.A.dialog-act.dharshi.93,,,,,,,,,False, This is black?,3,elicit,Elicit-Inform
TS3008a,A,553.52,554.15,0.63,TS3008a.A.dialog-act.dharshi.94,,,,,,,,,False, I think so.,3,task,Inform
TS3008a,B,557.52,558.539,1.019,TS3008a.B.dialog-act.dharshi.42,,,,,,,,,False, Yellow,1,task,Inform
TS3008a,A,558.38,558.54,0.16,TS3008a.A.dialog-act.dharshi.95,,,,,,,,,False, Oh.,1,other,Other
