meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3009b,A,88.08,90.01,1.93,TS3009b.A.dialog-act.s9553330.8,,,,,,,,,False, Ah F_ five.,3,other,Comment-About-Understanding
TS3009b,A,90.01,94.14,4.13,TS3009b.A.dialog-act.s9553330.9,A,A,0.0,1.93,False,False,0.0,[],False," Well our functional design meeting, that's the stage we're in.",10,task,Inform
TS3009b,C,93.61,94.2,0.59,TS3009b.C.dialog-act.s9553330.1,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3009b,A,94.14,97.66,3.52,TS3009b.A.dialog-act.s9553330.10,A,A,2.09,0.0,False,False,0.0,[],False, And you also ha all three of you have uh prepared something about it.,14,task,Inform
TS3009b,D,98.07,98.49,0.42,TS3009b.D.dialog-act.s9553330.6,,,,,,,,,False, Yes.,1,task,Assess
TS3009b,A,99.75,108.74,8.99,TS3009b.A.dialog-act.s9553330.11,A,A,2.08,2.09,False,False,0.0,[],False," Well um in we'll uh just have a look at the at the notes from the previous meeting, what we uh thought we had dec decided.",26,task,Inform
TS3009b,A,108.74,109.136,0.396,TS3009b.A.dialog-act.s9553330.12,,,,,,,,,False, But uh,2,minor,Fragment
TS3009b,A,110.82,116.9,6.08,TS3009b.A.dialog-act.s9553330.13,A,A,0.94,2.08,False,False,0.0,[],False, Uh then we'll uh look at uh the three uh presentations uh from you.,14,task,Inform
TS3009b,D,117.77,118.02,0.25,TS3009b.D.dialog-act.s9553330.7,,,,,,,,,False, 'Kay.,1,minor,Backchannel
TS3009b,A,117.84,122.35,4.51,TS3009b.A.dialog-act.s9553330.14,A,A,0.0,0.94,False,False,0.0,[],False, I think you have prepared uh all three uh?,9,elicit,Elicit-Inform
TS3009b,C,119.64,120.18,0.54,TS3009b.C.dialog-act.s9553330.2,,,,,,,,,False," Well, yeah.",2,task,Inform
TS3009b,D,120.42,120.72,0.3,TS3009b.D.dialog-act.s9553330.8,,,,,,,,,False, Yeah.,1,task,Inform
TS3009b,A,122.35,124.79,2.44,TS3009b.A.dialog-act.s9553330.15,A,A,1.16,0.0,False,False,0.0,[],False, Um we'll look at th the new project requirements,9,task,Inform
TS3009b,A,124.79,125.95,1.16,TS3009b.A.dialog-act.s9553330.16,,,,,,,,,False, we uh I dunno.,4,minor,Fragment
TS3009b,A,125.95,130.69,4.74,TS3009b.A.dialog-act.s9553330.17,A,A,1.62,1.16,False,False,0.0,[],False," Y you also have uh received that mail, the new project requirements from our bosses?",15,elicit,Elicit-Inform
TS3009b,C,131.48,134.284,2.804,TS3009b.C.dialog-act.s9553330.3,,,,,,,,,False, No.,1,task,Inform
TS3009b,D,131.99,133.27,1.28,TS3009b.D.dialog-act.s9553330.9,,,,,,,,,False, No.,1,task,Inform
TS3009b,A,132.31,136.61,4.3,TS3009b.A.dialog-act.s9553330.18,D,A,-3.34,1.62,False,True,1.578,['TS3009b.D.dialog-act.s9553330.10'],False," Oh I've received a mail with uh some additional requirements,",10,task,Inform
TS3009b,D,133.27,134.848,1.578,TS3009b.D.dialog-act.s9553330.10,A,A,2.832,-3.34,True,False,0.0,[],False, You're the only one.,4,task,Inform
TS3009b,C,136.28,136.67,0.39,TS3009b.C.dialog-act.s9553330.4,,,,,,,,,False, Oh.,1,minor,Backchannel
TS3009b,D,136.32,136.68,0.36,TS3009b.D.dialog-act.s9553330.11,,,,,,,,,False, Alright.,1,minor,Backchannel
TS3009b,A,136.61,137.68,1.07,TS3009b.A.dialog-act.s9553330.19,,,,,,,,,False, and I'll have a look if,6,minor,Fragment
TS3009b,A,137.68,140.7,3.02,TS3009b.A.dialog-act.s9553330.20,A,D,0.0,2.832,True,False,0.0,[],True," Well I think we should show them before your presentations,",10,task,Suggest
TS3009b,A,140.7,149.44,8.74,TS3009b.A.dialog-act.s9553330.21,A,A,0.0,0.0,False,False,0.0,[],False," because it's not really uh smart uh to uh to include some things uh we can't, because of the new requirements.",21,task,Inform
TS3009b,D,149.01,149.2,0.19,TS3009b.D.dialog-act.s9553330.12,,,,,,,,,False, 'Kay.,1,minor,Backchannel
TS3009b,A,149.44,154.34,4.9,TS3009b.A.dialog-act.s9553330.22,A,A,0.0,0.0,False,False,0.0,[],False, Well um then we can make some decisions about our remote control functions.,13,task,Inform
TS3009b,A,154.34,158.24,3.9,TS3009b.A.dialog-act.s9553330.23,A,A,1.3,0.0,False,False,0.0,[],False, We have to deb we have to decide it in this meeting what our function will be.,17,task,Inform
TS3009b,A,159.54,164.264,4.724,TS3009b.A.dialog-act.s9553330.24,C,A,-0.554,1.3,False,True,0.554,['TS3009b.C.dialog-act.s9553330.5'],False, And then uh we can discuss uh some more closely. Uh,11,task,Suggest
TS3009b,C,163.71,166.19,2.48,TS3009b.C.dialog-act.s9553330.5,A,A,-0.54,-0.554,True,True,0.54,['TS3009b.A.dialog-act.s9553330.25'],False, We have forty minutes for this uh discussion?,8,elicit,Elicit-Inform
TS3009b,A,165.65,169.76,4.11,TS3009b.A.dialog-act.s9553330.25,A,C,0.0,-0.54,True,False,0.0,[],False," Uh yeah, I think so.",5,task,Inform
TS3009b,C,168.11,168.4,0.29,TS3009b.C.dialog-act.s9553330.6,,,,,,,,,False, Alright.,1,task,Assess
TS3009b,A,169.76,174.0,4.24,TS3009b.A.dialog-act.s9553330.26,A,A,1.7,0.0,False,False,0.0,[],False, Well uh the closing uh we'll not uh look at it yet.,12,task,Inform
TS3009b,B,173.872,174.441,0.569,TS3009b.B.dialog-act.s9553330.1,,,,,,,,,False,,0,minor,Fragment
TS3009b,D,174.84,175.25,0.41,TS3009b.D.dialog-act.s9553330.14,,,,,,,,,False, Alright.,1,minor,Backchannel
TS3009b,A,175.7,180.37,4.67,TS3009b.A.dialog-act.s9553330.27,A,A,6.58,1.7,False,False,0.0,[],False, Um now I'll look at show this board.,8,other,Offer
TS3009b,A,184.77,185.632,0.862,TS3009b.A.dialog-act.s9553330.28,,,,,,,,,False, Um,1,minor,Stall
TS3009b,A,186.95,188.59,1.64,TS3009b.A.dialog-act.s9553330.30,A,A,4.21,6.58,False,False,0.0,[],False," Well uh notes, first meeting.",5,other,Other
TS3009b,A,191.52,191.76,0.24,TS3009b.A.dialog-act.s9553330.29,,,,,,,,,False, Now.,1,minor,Stall
TS3009b,A,192.8,195.21,2.41,TS3009b.A.dialog-act.s9553330.31,A,A,0.0,4.21,False,False,0.0,[],False, I gave a disc a a presentation.,7,task,Inform
TS3009b,A,195.21,198.16,2.95,TS3009b.A.dialog-act.s9553330.32,A,A,0.0,0.0,False,False,0.0,[],False, Uh we familiarised ourself with the boards,7,task,Inform
TS3009b,A,198.16,201.21,3.05,TS3009b.A.dialog-act.s9553330.33,A,A,0.0,0.0,False,False,0.0,[],False, and then we discussed some first ideas.,7,task,Inform
TS3009b,A,201.21,208.19,6.98,TS3009b.A.dialog-act.s9553330.34,A,A,0.0,0.0,False,False,0.0,[],False," So we said that uh we have to merge the strong points from our uh competitors,",16,task,Inform
TS3009b,D,208.05,208.25,0.2,TS3009b.D.dialog-act.s9553330.15,,,,,,,,,False, Right.,1,minor,Backchannel
TS3009b,A,208.19,210.91,2.72,TS3009b.A.dialog-act.s9553330.35,A,A,0.0,0.0,False,False,0.0,[],False, and uh look at their uh remote controls.,8,task,Inform
TS3009b,A,210.91,217.74,6.83,TS3009b.A.dialog-act.s9553330.36,A,A,0.0,0.0,False,False,0.0,[],False," We should make it uh compatible with our new D_V_D_ and other releases we have, our technical releases.",18,task,Inform
TS3009b,C,216.69,217.03,0.34,TS3009b.C.dialog-act.s9553330.8,,,,,,,,,False, Huh?,1,minor,Backchannel
TS3009b,A,217.74,219.51,1.77,TS3009b.A.dialog-act.s9553330.37,A,A,0.0,0.0,False,False,0.0,[],False, Uh not too many one buttons.,6,task,Inform
TS3009b,A,219.51,224.75,5.24,TS3009b.A.dialog-act.s9553330.38,A,A,0.0,0.0,False,False,0.0,[],False," One recognisable button in the middle, where you do the most important functions with.",14,task,Inform
TS3009b,A,224.75,227.65,2.9,TS3009b.A.dialog-act.s9553330.39,A,A,0.0,0.0,False,False,0.0,[],False," And um well they can have two functions,",8,task,Inform
TS3009b,A,227.65,229.77,2.12,TS3009b.A.dialog-act.s9553330.40,A,A,1.12,0.0,False,False,0.0,[],False, because uh you have a D_V_D_ and a television.,9,task,Inform
TS3009b,C,229.856,230.5,0.644,TS3009b.C.dialog-act.s9553330.9,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,A,230.89,235.04,4.15,TS3009b.A.dialog-act.s9553330.41,A,A,1.472,1.12,False,False,0.0,[],False," Um the design has to fit the hand, be original, but also be familiar.",14,task,Inform
TS3009b,A,236.512,239.64,3.128,TS3009b.A.dialog-act.s9553330.42,A,A,0.0,1.472,False,False,0.0,[],False, It's uh one of our ideas.,6,task,Inform
TS3009b,C,238.228,241.275,3.047,TS3009b.C.dialog-act.s9553330.7,,,,,,,,,False,,0,minor,Fragment
TS3009b,D,239.088,241.376,2.288,TS3009b.D.dialog-act.s9553330.13,,,,,,,,,False,,0,minor,Fragment
TS3009b,B,239.606,240.452,0.846,TS3009b.B.dialog-act.s9553330.2,,,,,,,,,False,,0,minor,Fragment
TS3009b,A,239.64,242.43,2.79,TS3009b.A.dialog-act.s9553330.43,A,A,0.0,0.0,False,False,0.0,[],False," Yeah well that wa It's just thirty minutes ago,",9,task,Inform
TS3009b,A,242.43,246.58,4.15,TS3009b.A.dialog-act.s9553330.44,C,A,-2.87,0.0,False,True,0.96,['TS3009b.C.dialog-act.s9553330.10'],False, so it's not quite uh But well I have to do it.,12,other,Be-Positive
TS3009b,D,243.648,245.18,1.532,TS3009b.D.dialog-act.s9553330.16,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,C,243.71,244.67,0.96,TS3009b.C.dialog-act.s9553330.10,A,A,1.91,-2.87,True,False,0.0,[],False," Mm-hmm, now it's right.",4,other,Be-Positive
TS3009b,A,246.58,250.41,3.83,TS3009b.A.dialog-act.s9553330.45,A,C,0.0,1.91,True,False,0.0,[],True," The materials uh well should be hard plastic with rubber from,",11,task,Inform
TS3009b,A,250.41,253.53,3.12,TS3009b.A.dialog-act.s9553330.46,A,A,0.18,0.0,False,False,0.0,[],False, and uh well the labelling of the buttons should be indestructible.,11,task,Inform
TS3009b,B,253.302,253.744,0.442,TS3009b.B.dialog-act.s9553330.3,,,,,,,,,False,,0,minor,Fragment
TS3009b,A,253.71,256.5,2.79,TS3009b.A.dialog-act.s9553330.47,C,A,-2.22,0.18,False,True,2.22,['TS3009b.C.dialog-act.s9553330.11'],False, It should be uh recognisable at all times.,8,task,Inform
TS3009b,C,254.28,256.833,2.553,TS3009b.C.dialog-act.s9553330.11,A,A,0.897,-2.22,True,False,0.0,[],False," It's meant to be easily wiped out, yeah.",8,elicit,Elicit-Inform
TS3009b,B,256.16,256.53,0.37,TS3009b.B.dialog-act.s9553330.4,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3009b,A,256.5,257.73,1.23,TS3009b.A.dialog-act.s9553330.48,,,,,,,,,False, Yes.,1,task,Inform
TS3009b,D,256.91,257.42,0.51,TS3009b.D.dialog-act.s9553330.17,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3009b,A,257.73,260.32,2.59,TS3009b.A.dialog-act.s9553330.49,A,C,1.49,0.897,True,False,0.0,[],True, Well fronts were to be just like mobile telephones.,9,task,Inform
TS3009b,A,261.81,268.23,6.42,TS3009b.A.dialog-act.s9553330.50,A,A,0.0,1.49,False,False,0.0,[],False," And uh the technical aspects um And also labelling of the buttons, the functions should be universal standards.",18,task,Inform
TS3009b,A,268.23,271.25,3.02,TS3009b.A.dialog-act.s9553330.51,A,A,0.0,0.0,False,False,0.0,[],False, Well that's just uh some ideas from the first meeting.,10,task,Inform
TS3009b,C,270.95,271.19,0.24,TS3009b.C.dialog-act.s9553330.12,,,,,,,,,False, Mm-hmm.,1,task,Assess
TS3009b,A,271.25,273.39,2.14,TS3009b.A.dialog-act.s9553330.52,A,A,1.73,0.0,False,False,0.0,[],False, It's quite logical al all of it.,7,task,Assess
TS3009b,A,275.12,278.26,3.14,TS3009b.A.dialog-act.s9553330.53,A,A,0.0,1.73,False,False,0.0,[],False," Um now the new project requirements, I'll just show them.",10,other,Offer
TS3009b,A,278.26,283.55,5.29,TS3009b.A.dialog-act.s9553330.54,A,A,0.0,0.0,False,False,0.0,[],False, I got this mail from uh our bosses.,8,task,Inform
TS3009b,A,283.55,286.99,3.44,TS3009b.A.dialog-act.s9553330.55,A,A,0.0,0.0,False,False,0.0,[],False," Well, teletext goes out.",4,task,Inform
TS3009b,B,286.97,287.11,0.14,TS3009b.B.dialog-act.s9553330.5,,,,,,,,,False, Oh.,1,minor,Backchannel
TS3009b,A,286.99,288.45,1.46,TS3009b.A.dialog-act.s9553330.56,A,A,1.39,0.0,False,False,0.0,[],False, We will not use teletext.,5,task,Inform
TS3009b,D,288.89,289.18,0.29,TS3009b.D.dialog-act.s9553330.19,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3009b,A,289.84,293.46,3.62,TS3009b.A.dialog-act.s9553330.57,C,A,-2.65,1.39,False,True,2.65,['TS3009b.C.dialog-act.s9553330.14'],False," Maybe a new sort of thing, but n but not teletext.",11,task,Suggest
TS3009b,C,289.93,290.81,0.88,TS3009b.C.dialog-act.s9553330.13,,,,,,,,,False," I I disagree,",3,task,Inform
TS3009b,C,290.81,294.25,3.44,TS3009b.C.dialog-act.s9553330.14,A,A,0.63,-2.65,True,False,0.0,[],False, but uh it's not uh t it's not my place to disagree I guess.,14,task,Inform
TS3009b,A,293.46,293.68,0.22,TS3009b.A.dialog-act.s9553330.58,,,,,,,,,False, Well,1,minor,Stall
TS3009b,A,294.88,299.5,4.62,TS3009b.A.dialog-act.s9553330.59,A,C,0.0,0.63,True,False,0.0,[],True, the second is a bit sh pity,7,task,Assess
TS3009b,A,299.5,302.99,3.49,TS3009b.A.dialog-act.s9553330.60,A,A,0.0,0.0,False,False,0.0,[],False, because we just said we wanted to d include the D_V_D_,11,task,Inform
TS3009b,B,300.59,301.02,0.43,TS3009b.B.dialog-act.s9553330.6,,,,,,,,,False, Oh.,1,minor,Backchannel
TS3009b,A,302.99,303.79,0.8,TS3009b.A.dialog-act.s9553330.61,A,A,0.0,0.0,False,False,0.0,[],False," and they don't want it,",5,task,Inform
TS3009b,A,303.79,306.44,2.65,TS3009b.A.dialog-act.s9553330.62,B,A,0.42,0.0,False,False,0.0,[],False, because of our time we have for this project.,9,task,Inform
TS3009b,D,303.96,304.32,0.36,TS3009b.D.dialog-act.s9553330.20,,,,,,,,,False, Alright.,1,minor,Backchannel
TS3009b,C,306.28,307.09,0.81,TS3009b.C.dialog-act.s9553330.15,,,,,,,,,False," Oh, alright.",2,minor,Backchannel
TS3009b,B,306.86,307.92,1.06,TS3009b.B.dialog-act.s9553330.7,A,A,-0.38,0.42,True,True,0.38,['TS3009b.A.dialog-act.s9553330.63'],True," Oh, that's a shame.",4,task,Assess
TS3009b,A,307.54,308.75,1.21,TS3009b.A.dialog-act.s9553330.63,A,B,0.0,-0.38,True,False,0.0,[],False," So that's a shame,",4,task,Assess
TS3009b,A,308.75,314.81,6.06,TS3009b.A.dialog-act.s9553330.64,A,A,1.58,0.0,False,False,0.0,[],False, because uh especially for the third requirement we want to reach people under the thirty years.,16,task,Inform
TS3009b,A,316.39,320.28,3.89,TS3009b.A.dialog-act.s9553330.65,A,A,0.0,1.58,False,False,0.0,[],False, Because uh we don't have those customers a lot at th at this point.,14,task,Inform
TS3009b,A,320.28,321.71,1.43,TS3009b.A.dialog-act.s9553330.66,A,A,0.0,0.0,False,False,0.0,[],False, Um well it's a bit pity,6,task,Assess
TS3009b,A,321.71,329.46,7.75,TS3009b.A.dialog-act.s9553330.67,D,A,-0.51,0.0,False,True,0.51,['TS3009b.D.dialog-act.s9553330.22'],False, because it's just those people want to have uh one remote control for all those technical devices they can uh reach it.,22,task,Inform
TS3009b,D,327.23,327.48,0.25,TS3009b.D.dialog-act.s9553330.21,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,D,328.95,329.96,1.01,TS3009b.D.dialog-act.s9553330.22,D,A,1.21,-0.51,True,False,0.0,[],False, But let's forget about it.,5,task,Suggest
TS3009b,D,329.96,331.17,1.21,TS3009b.D.dialog-act.s9553330.23,,,,,,,,,False," It's just time-consuming,",3,task,Inform
TS3009b,A,330.87,331.2,0.33,TS3009b.A.dialog-act.s9553330.68,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,D,331.17,332.94,1.77,TS3009b.D.dialog-act.s9553330.24,A,D,-0.19,1.21,False,True,0.19,['TS3009b.A.dialog-act.s9553330.71'],False, so we uh have to go on.,7,task,Suggest
TS3009b,B,331.856,332.384,0.528,TS3009b.B.dialog-act.s9553330.8,,,,,,,,,False,,0,minor,Fragment
TS3009b,A,332.75,336.98,4.23,TS3009b.A.dialog-act.s9553330.71,A,D,0.0,-0.19,True,False,0.0,[],False, Well and uh our corporate image should stay rec recognisable in our products.,13,task,Inform
TS3009b,A,336.98,344.15,7.17,TS3009b.A.dialog-act.s9553330.73,A,A,0.0,0.0,False,False,0.0,[],False," So uh we have to uh use uh maybe a slogan, maybe a colour, and um",16,task,Suggest
TS3009b,A,344.15,350.75,6.6,TS3009b.A.dialog-act.s9553330.74,A,A,0.0,0.0,False,False,0.0,[],False," Yeah well uh on our remote controls the design has to be uh, well as we already said a actually, uh familiar.",22,task,Inform
TS3009b,D,350.34,350.69,0.35,TS3009b.D.dialog-act.s9553330.27,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3009b,A,350.75,356.34,5.59,TS3009b.A.dialog-act.s9553330.75,C,A,2.01,0.0,False,False,0.0,[],False, Uh not only just uh the shape but also our company.,11,task,Inform
TS3009b,C,358.35,361.76,3.41,TS3009b.C.dialog-act.s9553330.18,C,A,0.0,2.01,True,False,0.0,[],True," Yeah, we are a real fashionable company.",7,task,Inform
TS3009b,C,361.76,363.57,1.81,TS3009b.C.dialog-act.s9553330.19,C,C,0.0,0.0,False,False,0.0,[],False, I read uh I read it on the,8,task,Inform
TS3009b,A,362.82,367.91,5.09,TS3009b.A.dialog-act.s9553330.76,,,,,,,,,False, Yeah. Yeah.,2,minor,Backchannel
TS3009b,B,362.86,366.825,3.965,TS3009b.B.dialog-act.s9553330.11,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,D,363.39,363.43,0.04,TS3009b.D.dialog-act.s9553330.28,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3009b,C,363.57,364.83,1.26,TS3009b.C.dialog-act.s9553330.20,C,C,0.0,0.0,False,False,0.0,[],False," I didn't know what company we were,",7,task,Inform
TS3009b,D,364.8,366.4,1.6,TS3009b.D.dialog-act.s9553330.25,,,,,,,,,False,,0,minor,Fragment
TS3009b,C,364.83,369.38,4.55,TS3009b.C.dialog-act.s9553330.21,C,C,0.0,0.0,False,False,0.0,[],False, but we we design uh especially trendy uh trendy trendy stuff.,11,task,Inform
TS3009b,A,367.91,368.39,0.48,TS3009b.A.dialog-act.s9553330.77,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,C,369.38,371.32,1.94,TS3009b.C.dialog-act.s9553330.22,C,C,0.0,0.0,False,False,0.0,[],False, So it has to be uh a modern design.,9,task,Inform
TS3009b,A,369.8,370.17,0.37,TS3009b.A.dialog-act.s9553330.78,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3009b,C,371.32,373.61,2.29,TS3009b.C.dialog-act.s9553330.23,A,C,0.71,0.0,False,False,0.0,[],False," That's important to know, uh when you design a thing of course.",12,task,Inform
TS3009b,A,373.56,374.32,0.76,TS3009b.A.dialog-act.s9553330.79,,,,,,,,,False, Yes.,1,task,Assess
TS3009b,A,374.32,379.03,4.71,TS3009b.A.dialog-act.s9553330.80,A,C,0.0,0.71,True,False,0.0,[],True," I I uh noted uh our uh slogan that we have, our company.",13,task,Inform
TS3009b,A,379.03,382.14,3.11,TS3009b.A.dialog-act.s9553330.81,A,A,1.37,0.0,False,False,0.0,[],False, It's uh we mm put the fashion in electronics.,9,task,Inform
TS3009b,C,382.44,382.67,0.23,TS3009b.C.dialog-act.s9553330.24,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,D,383.15,383.55,0.4,TS3009b.D.dialog-act.s9553330.29,,,,,,,,,False, Right.,1,minor,Backchannel
TS3009b,A,383.51,388.29,4.78,TS3009b.A.dialog-act.s9553330.82,A,A,0.0,1.37,False,False,0.0,[],False, So maybe that's a slogan we can put uh somewhere on our remote control or something.,16,task,Suggest
TS3009b,B,387.46,387.83,0.37,TS3009b.B.dialog-act.s9553330.12,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,A,388.29,392.36,4.07,TS3009b.A.dialog-act.s9553330.83,A,A,0.0,0.0,False,False,0.0,[],False, Alright then um we're going to uh have three presentations.,10,task,Inform
TS3009b,D,391.29,391.53,0.24,TS3009b.D.dialog-act.s9553330.30,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,A,392.36,395.63,3.27,TS3009b.A.dialog-act.s9553330.84,D,A,-1.07,0.0,False,True,1.07,['TS3009b.D.dialog-act.s9553330.32'],False, You want to start?,4,elicit,Elicit-Offer-Or-Suggestion
TS3009b,C,393.6,397.045,3.445,TS3009b.C.dialog-act.s9553330.16,,,,,,,,,False,,0,minor,Fragment
TS3009b,D,393.86,394.56,0.7,TS3009b.D.dialog-act.s9553330.31,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,D,394.56,397.54,2.98,TS3009b.D.dialog-act.s9553330.32,A,A,-1.91,-1.07,True,True,1.29,"['TS3009b.A.dialog-act.s9553330.85', 'TS3009b.A.dialog-act.s9553330.86']",False, I think I have to start.,6,other,Offer
TS3009b,A,395.63,396.25,0.62,TS3009b.A.dialog-act.s9553330.85,A,D,0.0,-1.91,True,False,0.0,[],False, Oh you have to start?,5,other,Comment-About-Understanding
TS3009b,A,396.25,399.22,2.97,TS3009b.A.dialog-act.s9553330.86,D,A,-1.68,0.0,False,True,1.68,['TS3009b.D.dialog-act.s9553330.33'],False, I didn't see anything about uh who had to start.,10,task,Inform
TS3009b,D,397.54,399.7,2.16,TS3009b.D.dialog-act.s9553330.33,A,A,-0.48,-1.68,True,True,0.48,['TS3009b.A.dialog-act.s9553330.87'],False," Oh no, no problem.",4,task,Assess
TS3009b,C,397.815,399.49,1.675,TS3009b.C.dialog-act.s9553330.26,,,,,,,,,False, The order? No.,3,task,Assess
TS3009b,A,399.22,400.62,1.4,TS3009b.A.dialog-act.s9553330.87,D,D,-0.92,-0.48,True,True,0.92,['TS3009b.D.dialog-act.s9553330.34'],False, Well s then start.,4,task,Suggest
TS3009b,B,399.24,399.61,0.37,TS3009b.B.dialog-act.s9553330.13,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3009b,D,399.7,403.43,3.73,TS3009b.D.dialog-act.s9553330.34,D,A,0.0,-0.92,True,False,0.0,[],False," I I just have to uh to think which file's mine,",11,task,Inform
TS3009b,D,403.43,405.0,1.57,TS3009b.D.dialog-act.s9553330.35,D,D,1.81,0.0,False,False,0.0,[],False, 'cause I was uh bit in a hurry.,8,task,Inform
TS3009b,B,403.83,404.533,0.703,TS3009b.B.dialog-act.s9553330.9,,,,,,,,,False,,0,minor,Fragment
TS3009b,A,404.97,405.68,0.71,TS3009b.A.dialog-act.s9553330.88,,,,,,,,,False, Okay.,1,minor,Stall
TS3009b,A,405.68,406.202,0.522,TS3009b.A.dialog-act.s9553330.89,,,,,,,,,False, Well uh,2,minor,Stall
TS3009b,D,406.81,408.16,1.35,TS3009b.D.dialog-act.s9553330.36,D,D,1.16,1.81,False,False,0.0,[],False, I think it's this one.,5,task,Inform
TS3009b,D,409.32,410.08,0.76,TS3009b.D.dialog-act.s9553330.37,A,D,8.992,1.16,False,False,0.0,[],False, But I'm not sure.,4,task,Inform
TS3009b,D,414.213,414.782,0.569,TS3009b.D.dialog-act.s9553330.26,,,,,,,,,False,,0,minor,Fragment
TS3009b,A,419.072,421.95,2.878,TS3009b.A.dialog-act.s9553330.90,D,D,3.48,8.992,True,False,0.0,[],True, You already uh opened uh PowerPoint.,6,task,Inform
TS3009b,D,420.35,422.3,1.95,TS3009b.D.dialog-act.s9553330.38,,,,,,,,,False, Hmm? Yeah. S,3,minor,Backchannel
TS3009b,D,423.25,423.63,0.38,TS3009b.D.dialog-act.s9553330.39,,,,,,,,,False, Right.,1,minor,Stall
TS3009b,B,424.656,425.008,0.352,TS3009b.B.dialog-act.s9553330.10,,,,,,,,,False,,0,minor,Fragment
TS3009b,D,425.43,426.85,1.42,TS3009b.D.dialog-act.s9553330.40,D,A,0.0,3.48,True,False,0.0,[],True, Yes. This is it.,4,task,Inform
TS3009b,A,426.12,426.37,0.25,TS3009b.A.dialog-act.s9553330.91,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3009b,D,426.85,431.18,4.33,TS3009b.D.dialog-act.s9553330.41,D,D,0.0,0.0,False,False,0.0,[],False," Well, I'm going to tell you something about functional requirements.",10,other,Offer
TS3009b,A,430.49,430.71,0.22,TS3009b.A.dialog-act.s9553330.92,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3009b,D,431.18,434.7,3.52,TS3009b.D.dialog-act.s9553330.42,D,D,2.67,0.0,False,False,0.0,[],False, Um to start with these points.,6,task,Inform
TS3009b,D,434.7,435.79,1.09,TS3009b.D.dialog-act.s9553330.43,,,,,,,,,False, Uh next sheet?,3,other,Other
