meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3008d,C,135.18,138.99,3.81,TS3008d.C.dialog-act.dharshi.5,C,C,0.86,0.3,False,False,0.0,[],False," especially we looked at the form, material and the colour.",10,task,Inform
TS3008d,C,138.99,139.85,0.86,TS3008d.C.dialog-act.dharshi.12,,,,,,,,,False," Um,",1,minor,Stall
TS3008d,C,139.85,142.88,3.03,TS3008d.C.dialog-act.dharshi.6,C,C,0.0,0.86,False,False,0.0,[],False, we've uh drawn here the p prototype.,7,task,Inform
TS3008d,C,142.88,153.56,10.68,TS3008d.C.dialog-act.dharshi.7,C,C,1.46,0.0,False,False,0.0,[],False," The logo is uh is uh is pretty uh obvious to see on the on the remote control,",18,task,Inform
TS3008d,B,149.587,150.668,1.081,TS3008d.B.dialog-act.dharshi.4,,,,,,,,,False,,0,minor,Fragment
TS3008d,B,152.298,154.013,1.715,TS3008d.B.dialog-act.dharshi.5,,,,,,,,,False,,0,minor,Fragment
TS3008d,C,153.56,153.76,0.2,TS3008d.C.dialog-act.dharshi.8,,,,,,,,,False, but,1,task,Inform
TS3008d,C,155.02,159.77,4.75,TS3008d.C.dialog-act.dharshi.9,C,C,4.604,1.46,False,False,0.0,[],False, it is necessary when you want to build your uh company f to a level higher.,16,task,Inform
TS3008d,C,162.71,163.17,0.46,TS3008d.C.dialog-act.dharshi.13,,,,,,,,,False," Um,",1,minor,Stall
TS3008d,C,164.374,169.33,4.956,TS3008d.C.dialog-act.dharshi.14,C,C,0.0,4.604,False,False,0.0,[],False," our interface elements, there are shown in the in the drawing.",11,task,Inform
TS3008d,C,169.33,172.84,3.51,TS3008d.C.dialog-act.dharshi.15,B,C,-0.74,0.0,False,True,0.74,['TS3008d.B.dialog-act.dharshi.6'],False, Maybe you can uh point them uh The functions.,9,task,Suggest
TS3008d,B,172.1,176.29,4.19,TS3008d.B.dialog-act.dharshi.6,B,C,0.0,-0.74,True,False,0.0,[],False," Uh, well the uh all the functions are discussed uh",10,task,Inform
TS3008d,B,176.29,181.01,4.72,TS3008d.B.dialog-act.dharshi.7,B,B,3.88,0.0,False,False,0.0,[],False, I think the most of the functions are uh uh obvious.,11,task,Inform
TS3008d,B,181.01,182.24,1.23,TS3008d.B.dialog-act.dharshi.8,,,,,,,,,False," Uh, it's a little bit.",5,minor,Fragment
TS3008d,B,182.24,183.4,1.16,TS3008d.B.dialog-act.dharshi.9,,,,,,,,,False," Uh, power button.",3,task,Inform
TS3008d,B,184.89,188.37,3.48,TS3008d.B.dialog-act.dharshi.10,B,B,1.2,3.88,False,False,0.0,[],False, Uh then the the the nine uh channels.,8,task,Inform
TS3008d,A,188.406,189.414,1.008,TS3008d.A.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
TS3008d,B,189.57,197.44,7.87,TS3008d.B.dialog-act.dharshi.11,B,B,0.0,1.2,False,False,0.0,[],False," Uh the volume uh uh at the side, and the other side is the programmes.",15,task,Inform
TS3008d,B,197.44,205.6,8.16,TS3008d.B.dialog-act.dharshi.12,A,B,-0.08,0.0,False,True,0.08,['TS3008d.A.dialog-act.dharshi.8'],False," And then we had uh just uh two buttons, we place them in the middle, uh the menu, and for the teletext",22,task,Inform
TS3008d,A,205.52,208.01,2.49,TS3008d.A.dialog-act.dharshi.8,B,B,-0.04,-0.08,True,True,0.04,['TS3008d.B.dialog-act.dharshi.14'],False," Oh no, the the the mute button misses now.",9,task,Inform
TS3008d,B,205.6,206.59,0.99,TS3008d.B.dialog-act.dharshi.13,,,,,,,,,False, I thought that was th,5,minor,Fragment
TS3008d,D,206.1,207.064,0.964,TS3008d.D.dialog-act.dharshi.4,,,,,,,,,False," Alright, I",2,minor,Fragment
TS3008d,B,207.97,209.14,1.17,TS3008d.B.dialog-act.dharshi.14,A,A,-0.57,-0.04,True,True,0.57,['TS3008d.A.dialog-act.dharshi.10'],False," Oh, the mute button.",4,task,Assess
TS3008d,A,208.01,208.57,0.56,TS3008d.A.dialog-act.dharshi.9,,,,,,,,,False, Do y do you,4,minor,Stall
TS3008d,D,208.33,208.53,0.2,TS3008d.D.dialog-act.dharshi.5,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008d,A,208.57,210.17,1.6,TS3008d.A.dialog-act.dharshi.10,C,B,-0.63,-0.57,True,True,0.63,['TS3008d.C.dialog-act.dharshi.17'],False, did we want to have a m mute button?,9,elicit,Elicit-Inform
TS3008d,C,208.72,209.54,0.82,TS3008d.C.dialog-act.dharshi.16,,,,,,,,,False, But uh that,3,minor,Stall
TS3008d,C,209.54,211.78,2.24,TS3008d.C.dialog-act.dharshi.17,D,A,-0.03,-0.63,True,True,0.03,['TS3008d.D.dialog-act.dharshi.6'],False," It's uh here then, in the middle.",7,task,Inform
TS3008d,B,210.11,210.66,0.55,TS3008d.B.dialog-act.dharshi.15,,,,,,,,,False, Yeah.,1,task,Inform
TS3008d,D,211.75,217.41,5.66,TS3008d.D.dialog-act.dharshi.6,B,C,2.04,-0.03,True,False,0.0,[],False," Alright, and uh you gotta point out which is the volume um uh button and which is the programme button.",20,task,Suggest
TS3008d,A,211.88,212.2,0.32,TS3008d.A.dialog-act.dharshi.11,,,,,,,,,False, Huh.,1,minor,Backchannel
TS3008d,C,215.68,216.55,0.87,TS3008d.C.dialog-act.dharshi.18,,,,,,,,,False," Yes, um",2,task,Assess
TS3008d,C,217.75,218.62,0.87,TS3008d.C.dialog-act.dharshi.19,,,,,,,,,False, we've disc,2,minor,Fragment
TS3008d,B,217.926,219.45,1.524,TS3008d.B.dialog-act.dharshi.16,,,,,,,,,False," Well, yeah mo uh mo",5,minor,Stall
TS3008d,B,219.45,221.42,1.97,TS3008d.B.dialog-act.dharshi.17,D,D,1.1,2.04,True,False,0.0,[],True," Yeah, well most of them are right-handed.",7,task,Inform
TS3008d,D,222.52,225.318,2.798,TS3008d.D.dialog-act.dharshi.7,C,B,-2.778,1.1,True,True,1.06,"['TS3008d.C.dialog-act.dharshi.20', 'TS3008d.C.dialog-act.dharshi.21']",True," Yeah, but you you gotta make it clear on the on",11,task,Suggest
TS3008d,C,222.54,223.6,1.06,TS3008d.C.dialog-act.dharshi.20,C,D,1.65,-2.778,True,False,0.0,[],False, Most of the users,4,task,Inform
TS3008d,C,225.25,231.0,5.75,TS3008d.C.dialog-act.dharshi.21,B,C,-5.26,1.65,False,True,3.258,"['TS3008d.B.dialog-act.dharshi.18', 'TS3008d.D.dialog-act.dharshi.8', 'TS3008d.B.dialog-act.dharshi.19']",False," Yes, y there there will be a p a little a little P_ on that and a little uh yeah.",20,task,Inform
TS3008d,B,225.74,228.998,3.258,TS3008d.B.dialog-act.dharshi.18,D,C,0.192,-5.26,True,False,0.0,[],False," Yeah well, I don't have time in uh anymore on the",11,task,Inform
TS3008d,D,229.19,230.82,1.63,TS3008d.D.dialog-act.dharshi.8,B,B,-0.81,0.192,True,True,0.81,['TS3008d.B.dialog-act.dharshi.19'],True," Yeah, and a and a triangle on that.",8,task,Suggest
TS3008d,B,230.01,233.2,3.19,TS3008d.B.dialog-act.dharshi.19,D,D,-0.36,-0.81,True,True,0.36,['TS3008d.D.dialog-act.dharshi.10'],False," Oh yeah, just progr programme above, I think.",8,task,Assess
TS3008d,D,232.28,232.84,0.56,TS3008d.D.dialog-act.dharshi.9,,,,,,,,,False, Yes.,1,task,Assess
TS3008d,D,232.84,235.32,2.48,TS3008d.D.dialog-act.dharshi.10,A,B,1.902,-0.36,True,False,0.0,[],False, Next to that I kinda miss a zero actually.,9,task,Suggest
TS3008d,B,236.518,237.843,1.325,TS3008d.B.dialog-act.dharshi.20,,,,,,,,,False,,0,minor,Fragment
TS3008d,D,237.203,238.209,1.006,TS3008d.D.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
TS3008d,A,237.222,242.88,5.658,TS3008d.A.dialog-act.dharshi.12,A,D,0.0,1.902,True,False,0.0,[],True," Wait, there's was one thing I wanted to ask.",9,other,Offer
TS3008d,C,238.033,239.213,1.18,TS3008d.C.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
TS3008d,B,239.142,239.864,0.722,TS3008d.B.dialog-act.dharshi.21,,,,,,,,,False,,0,minor,Fragment
TS3008d,D,239.83,241.503,1.673,TS3008d.D.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
TS3008d,C,240.494,241.891,1.397,TS3008d.C.dialog-act.dharshi.23,,,,,,,,,False,,0,minor,Fragment
TS3008d,A,242.88,247.45,4.57,TS3008d.A.dialog-act.dharshi.13,A,A,1.17,0.0,False,False,0.0,[],False," Uh, there are different ways for remote controls to uh do uh like",13,task,Inform
TS3008d,D,247.201,247.872,0.671,TS3008d.D.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
TS3008d,A,248.62,251.25,2.63,TS3008d.A.dialog-act.dharshi.14,A,A,0.0,1.17,False,False,0.0,[],False, uh d I call it teens and twenties.,8,task,Inform
TS3008d,A,251.25,253.96,2.71,TS3008d.A.dialog-act.dharshi.15,D,A,-0.54,0.0,False,True,0.54,['TS3008d.D.dialog-act.dharshi.14'],False," Uh, y th th th the two numbers.",8,task,Inform
TS3008d,C,252.3,252.69,0.39,TS3008d.C.dialog-act.dharshi.24,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3008d,D,253.42,257.46,4.04,TS3008d.D.dialog-act.dharshi.14,A,A,0.95,-0.54,True,False,0.0,[],False," All n no, that's um kinda dependent on the television.",10,task,Assess
TS3008d,B,254.98,256.4,1.42,TS3008d.B.dialog-act.dharshi.22,,,,,,,,,False," Yeah, true, yeah.",3,task,Assess
TS3008d,C,255.23,256.93,1.7,TS3008d.C.dialog-act.dharshi.25,,,,,,,,,False, It's a television.,3,task,Assess
TS3008d,C,256.93,257.3,0.37,TS3008d.C.dialog-act.dharshi.26,,,,,,,,,False, Yes.,1,task,Assess
TS3008d,A,258.27,258.41,0.14,TS3008d.A.dialog-act.dharshi.16,,,,,,,,,False," Yeah,",1,task,Assess
TS3008d,B,258.31,258.877,0.567,TS3008d.B.dialog-act.dharshi.23,,,,,,,,,False, Uh,1,minor,Fragment
TS3008d,A,258.41,261.04,2.63,TS3008d.A.dialog-act.dharshi.19,B,D,0.3,0.95,True,False,0.0,[],True," but do we have do we need extra buttons,",9,elicit,Elicit-Inform
TS3008d,A,261.04,262.857,1.817,TS3008d.A.dialog-act.dharshi.18,,,,,,,,,False, for example some uh some have to,7,minor,Fragment
TS3008d,D,261.33,262.056,0.726,TS3008d.D.dialog-act.dharshi.15,,,,,,,,,False, I think,2,minor,Fragment
TS3008d,B,261.34,262.8,1.46,TS3008d.B.dialog-act.dharshi.24,C,A,-0.61,0.3,True,True,0.61,['TS3008d.C.dialog-act.dharshi.27'],True, Uh I think so.,4,task,Inform
TS3008d,C,262.19,266.48,4.29,TS3008d.C.dialog-act.dharshi.27,C,B,0.0,-0.61,True,False,0.0,[],False," Yes, yes, you have you have a lot of standard buttons that has to be uh on it,",18,task,Inform
TS3008d,C,266.48,271.02,4.54,TS3008d.C.dialog-act.dharshi.28,D,C,-4.02,0.0,False,True,1.704,"['TS3008d.D.dialog-act.dharshi.18', 'TS3008d.D.dialog-act.dharshi.19', 'TS3008d.A.dialog-act.dharshi.20']",False, uh th with the one and a double uh uh,10,task,Inform
TS3008d,D,266.84,267.0,0.16,TS3008d.D.dialog-act.dharshi.17,,,,,,,,,False," Yeah,",1,task,Inform
TS3008d,D,267.0,268.704,1.704,TS3008d.D.dialog-act.dharshi.18,D,C,1.026,-4.02,True,False,0.0,[],False, I think you should add,5,task,Suggest
TS3008d,B,268.54,269.07,0.53,TS3008d.B.dialog-act.dharshi.25,,,,,,,,,False, Zero?,1,task,Suggest
TS3008d,D,269.73,271.6,1.87,TS3008d.D.dialog-act.dharshi.19,A,D,-0.9,1.026,False,True,0.9,['TS3008d.A.dialog-act.dharshi.20'],False," A cross, or whatever. Yeah, line.",6,task,Suggest
TS3008d,B,270.63,271.68,1.05,TS3008d.B.dialog-act.dharshi.26,,,,,,,,,False, May maybe here?,3,task,Suggest
TS3008d,A,270.7,272.88,2.18,TS3008d.A.dialog-act.dharshi.20,A,D,0.0,-0.9,True,False,0.0,[],False," Yeah, but you don't you don't actually need them,",9,task,Assess
TS3008d,C,271.02,271.37,0.35,TS3008d.C.dialog-act.dharshi.29,,,,,,,,,False, yes.,1,task,Assess
TS3008d,A,272.88,280.22,7.34,TS3008d.A.dialog-act.dharshi.21,B,A,-2.36,0.0,False,True,1.55,"['TS3008d.B.dialog-act.dharshi.28', 'TS3008d.D.dialog-act.dharshi.20']",False," becau b l a lot of remote controls work that y when y that you when you fir you push the one first, then you have a couple of seconds",30,task,Inform
TS3008d,B,276.62,277.07,0.45,TS3008d.B.dialog-act.dharshi.27,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008d,B,277.86,278.69,0.83,TS3008d.B.dialog-act.dharshi.28,D,A,-0.18,-2.36,True,True,0.18,['TS3008d.D.dialog-act.dharshi.20'],False, And then a second.,4,task,Inform
TS3008d,D,278.51,280.06,1.55,TS3008d.D.dialog-act.dharshi.20,A,B,0.16,-0.18,True,False,0.0,[],False," No, that's dependent on the television.",6,task,Assess
TS3008d,A,280.22,281.26,1.04,TS3008d.A.dialog-act.dharshi.22,C,D,-0.05,0.16,True,True,0.05,['TS3008d.C.dialog-act.dharshi.30'],True," No, I don't think so.",5,task,Assess
TS3008d,C,281.21,284.95,3.74,TS3008d.C.dialog-act.dharshi.30,D,A,-3.21,-0.05,True,True,1.17,"['TS3008d.D.dialog-act.dharshi.21', 'TS3008d.B.dialog-act.dharshi.29', 'TS3008d.A.dialog-act.dharshi.23']",False," Yes, you have televisions, then you have to, you know, you have to uh press",15,task,Assess
TS3008d,D,281.74,282.58,0.84,TS3008d.D.dialog-act.dharshi.21,B,C,0.77,-3.21,True,False,0.0,[],False, I do know so.,4,task,Assess
TS3008d,B,283.35,284.52,1.17,TS3008d.B.dialog-act.dharshi.29,A,D,-0.07,0.77,True,True,0.07,['TS3008d.A.dialog-act.dharshi.23'],True, Is it depending on television?,5,elicit,Elicit-Inform
TS3008d,A,284.45,285.6,1.15,TS3008d.A.dialog-act.dharshi.23,A,B,1.15,-0.07,True,False,0.0,[],False," Nah, I don't think so really,",6,task,Assess
TS3008d,D,284.71,284.81,0.1,TS3008d.D.dialog-act.dharshi.22,,,,,,,,,False, Yeah.,1,task,Inform
TS3008d,A,285.6,286.75,1.15,TS3008d.A.dialog-act.dharshi.24,,,,,,,,,False, because you have a,4,minor,Stall
TS3008d,A,286.75,295.46,8.71,TS3008d.A.dialog-act.dharshi.25,D,A,-0.42,1.15,False,True,0.42,['TS3008d.D.dialog-act.dharshi.23'],False," I know some remote controls that don't have these buttons, but you still can, know, obviously you can still select the twenty uh a number in the twenty or in the ten.",32,task,Inform
TS3008d,C,292.37,295.546,3.176,TS3008d.C.dialog-act.dharshi.31,,,,,,,,,False," Yes, but but a lot uh",6,minor,Fragment
TS3008d,D,295.04,301.22,6.18,TS3008d.D.dialog-act.dharshi.23,D,A,0.0,-0.42,True,False,0.0,[],False," Yes, but uh uh no uh remote control nowadays are um they come with the television.",16,task,Inform
TS3008d,D,301.22,302.8,1.58,TS3008d.D.dialog-act.dharshi.24,A,D,0.06,0.0,False,False,0.0,[],False," Or actually, the other way around.",6,task,Inform
TS3008d,D,302.8,303.533,0.733,TS3008d.D.dialog-act.dharshi.25,,,,,,,,,False, But,1,minor,Fragment
TS3008d,A,302.86,304.57,1.71,TS3008d.A.dialog-act.dharshi.26,A,D,1.38,0.06,True,False,0.0,[],True," No, I think uh I really think it's n",9,task,Assess
TS3008d,A,304.57,305.95,1.38,TS3008d.A.dialog-act.dharshi.27,,,,,,,,,False, because you can,3,minor,Stall
TS3008d,A,305.95,313.88,7.93,TS3008d.A.dialog-act.dharshi.28,A,A,0.0,1.38,False,False,0.0,[],False," when when you put a button on it with like one and uh then a dash, it's the same thing as when you just push the one,",27,task,Inform
TS3008d,D,310.41,310.7,0.29,TS3008d.D.dialog-act.dharshi.26,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008d,A,313.88,319.88,6.0,TS3008d.A.dialog-act.dharshi.29,C,A,0.23,0.0,False,False,0.0,[],False, because it i it first gives you the functionality of that that uh separate button you also had to uh apply.,21,task,Inform
TS3008d,C,314.95,315.53,0.58,TS3008d.C.dialog-act.dharshi.32,,,,,,,,,False," Yes, but",2,minor,Fragment
TS3008d,D,319.11,320.536,1.426,TS3008d.D.dialog-act.dharshi.27,,,,,,,,,False," Yeah, well but su If",5,minor,Fragment
TS3008d,C,320.11,322.968,2.858,TS3008d.C.dialog-act.dharshi.33,A,A,-0.798,0.23,True,True,0.798,['TS3008d.A.dialog-act.dharshi.30'],True, some televisions don't accept uh that that,7,task,Assess
TS3008d,A,322.17,325.56,3.39,TS3008d.A.dialog-act.dharshi.30,D,C,0.67,-0.798,True,False,0.0,[],False," Yeah, because that's i it's for television. It's exact the same thing.",12,task,Assess
TS3008d,C,325.64,326.19,0.55,TS3008d.C.dialog-act.dharshi.34,,,,,,,,,False," No, no,",2,task,Assess
TS3008d,C,326.19,327.35,1.16,TS3008d.C.dialog-act.dharshi.35,,,,,,,,,False, but s,2,minor,Fragment
TS3008d,D,326.23,328.81,2.58,TS3008d.D.dialog-act.dharshi.28,A,A,1.96,0.67,True,False,0.0,[],True, No no no. So some television respond differently.,8,task,Assess
TS3008d,D,328.81,330.17,1.36,TS3008d.D.dialog-act.dharshi.29,,,,,,,,,False," Look, if uh i i",5,minor,Fragment
TS3008d,A,329.76,329.9,0.14,TS3008d.A.dialog-act.dharshi.31,,,,,,,,,False," No,",1,task,Assess
TS3008d,A,329.9,330.77,0.87,TS3008d.A.dialog-act.dharshi.32,,,,,,,,,False, listen listen.,2,other,Other
TS3008d,A,330.77,333.64,2.87,TS3008d.A.dialog-act.dharshi.33,A,D,0.0,1.96,True,False,0.0,[],True," When you push the button, the remote control gives a signal.",11,task,Inform
TS3008d,A,333.64,340.14,6.5,TS3008d.A.dialog-act.dharshi.34,A,A,0.0,0.0,False,False,0.0,[],False, I in th in the first place it gives a signal which it would also send when you put a separate button on it.,24,task,Inform
TS3008d,D,334.8,335.04,0.24,TS3008d.D.dialog-act.dharshi.30,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3008d,D,339.43,340.63,1.2,TS3008d.D.dialog-act.dharshi.31,,,,,,,,,False," Yes, that's true.",3,task,Assess
TS3008d,A,340.14,340.91,0.77,TS3008d.A.dialog-act.dharshi.35,A,A,0.57,0.0,False,False,0.0,[],False," The one with dash,",4,task,Inform
TS3008d,A,340.91,341.48,0.57,TS3008d.A.dialog-act.dharshi.36,,,,,,,,,False, that signal gi,3,minor,Fragment
TS3008d,A,341.48,348.47,6.99,TS3008d.A.dialog-act.dharshi.37,A,A,2.04,0.57,False,False,0.0,[],False," and when y whe when you don't push another button on the remote control within five seconds, then the remote control gives a signal for channel one.",27,task,Inform
TS3008d,B,346.7,346.98,0.28,TS3008d.B.dialog-act.dharshi.30,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008d,B,348.81,349.04,0.23,TS3008d.B.dialog-act.dharshi.31,,,,,,,,,False, True.,1,minor,Backchannel
TS3008d,D,349.29,349.75,0.46,TS3008d.D.dialog-act.dharshi.32,,,,,,,,,False, No,1,task,Assess
TS3008d,A,350.51,352.19,1.68,TS3008d.A.dialog-act.dharshi.38,D,A,-0.4,2.04,False,True,0.4,['TS3008d.D.dialog-act.dharshi.34'],False," I think it works that way, really.",7,task,Inform
TS3008d,D,351.61,351.79,0.18,TS3008d.D.dialog-act.dharshi.33,,,,,,,,,False," No,",1,task,Assess
TS3008d,D,351.79,363.11,11.32,TS3008d.D.dialog-act.dharshi.34,A,A,-1.77,-0.4,True,True,1.77,"['TS3008d.A.dialog-act.dharshi.40', 'TS3008d.C.dialog-act.dharshi.36']",False," it it it works uh if you haven't got uh a special button for it, uh if you push a one, then on your television there will appear a one and a a line, which is an empty space.",39,task,Inform
TS3008d,A,355.446,359.098,3.652,TS3008d.A.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
TS3008d,A,361.34,365.37,4.03,TS3008d.A.dialog-act.dharshi.40,C,D,-2.53,-1.77,True,True,2.53,['TS3008d.C.dialog-act.dharshi.36'],False," Yeah, but it's exact the same that w would appear when you put a separate button push a separate button.",20,task,Inform
TS3008d,C,362.84,373.91,11.07,TS3008d.C.dialog-act.dharshi.36,A,A,-0.3,-2.53,True,True,0.3,['TS3008d.A.dialog-act.dharshi.41'],False," Yes, but some some old televisions uh you have to uh click on uh a special button, uh then you go to a a next level, you can push two buttons.",31,task,Inform
TS3008d,A,373.61,376.22,2.61,TS3008d.A.dialog-act.dharshi.41,A,C,0.0,-0.3,True,False,0.0,[],False," Yeah, but you don't underst uh you don't understand my point.",11,task,Assess
TS3008d,D,373.96,375.12,1.16,TS3008d.D.dialog-act.dharshi.35,,,,,,,,,False, Yep. True.,2,task,Assess
TS3008d,A,376.22,378.76,2.54,TS3008d.A.dialog-act.dharshi.42,C,A,-0.61,0.0,False,True,0.61,['TS3008d.C.dialog-act.dharshi.37'],False, I think it's exact the same thing when y,9,task,Inform
TS3008d,C,376.38,376.838,0.458,TS3008d.C.dialog-act.dharshi.38,,,,,,,,,False, You want,2,minor,Fragment
TS3008d,C,378.15,379.99,1.84,TS3008d.C.dialog-act.dharshi.37,A,A,-0.03,-0.61,True,True,0.03,['TS3008d.A.dialog-act.dharshi.43'],False," Yes, but some television don't support it.",7,task,Assess
TS3008d,A,379.96,385.05,5.09,TS3008d.A.dialog-act.dharshi.43,A,C,1.05,-0.03,True,False,0.0,[],False," No, but then they would a would also support that button, because it's the same thing.",16,task,Assess
TS3008d,B,380.33,380.95,0.62,TS3008d.B.dialog-act.dharshi.32,,,,,,,,,False, But the ex,3,minor,Fragment
TS3008d,A,385.05,385.36,0.31,TS3008d.A.dialog-act.dharshi.44,,,,,,,,,False," Listen,",1,other,Other
TS3008d,A,385.36,386.1,0.74,TS3008d.A.dialog-act.dharshi.45,,,,,,,,,False, with that that's,3,minor,Stall
TS3008d,A,386.1,388.46,2.36,TS3008d.A.dialog-act.dharshi.46,A,A,0.0,1.05,False,False,0.0,[],False," that special but button you're talking about, eh?",8,task,Inform
TS3008d,A,388.46,399.35,10.89,TS3008d.A.dialog-act.dharshi.47,A,A,0.0,0.0,False,False,0.0,[],False," That's just a signal to recei ju they send a t signal to the v tv T_V_ that they have to put a one in on your screen and a dash, which you can pu so you can uh still put another number on it.",45,task,Inform
TS3008d,A,399.35,403.46,4.11,TS3008d.A.dialog-act.dharshi.48,A,A,0.48,0.0,False,False,0.0,[],False," When you don't have that separate button, and you push y one, it's exactly the same thing.",17,task,Inform
TS3008d,A,403.46,403.94,0.48,TS3008d.A.dialog-act.dharshi.50,,,,,,,,,False, Do y you,3,minor,Fragment
TS3008d,A,403.94,408.098,4.158,TS3008d.A.dialog-act.dharshi.51,D,A,-2.108,0.48,False,True,2.108,['TS3008d.D.dialog-act.dharshi.36'],False, the remote control gives that same signal as it would give when you only had,15,task,Inform
TS3008d,D,405.99,411.81,5.82,TS3008d.D.dialog-act.dharshi.36,A,A,-0.62,-2.108,True,True,0.62,['TS3008d.A.dialog-act.dharshi.53'],False," No, s some some televisions need the input first uh and and you c",14,task,Assess
TS3008d,C,406.46,406.68,0.22,TS3008d.C.dialog-act.dharshi.39,,,,,,,,,False," No,",1,task,Assess
TS3008d,C,406.68,407.535,0.855,TS3008d.C.dialog-act.dharshi.40,,,,,,,,,False, a remote can,3,minor,Fragment
TS3008d,A,410.07,410.34,0.27,TS3008d.A.dialog-act.dharshi.52,,,,,,,,,False, Yeah.,1,task,Assess
TS3008d,C,410.48,410.87,0.39,TS3008d.C.dialog-act.dharshi.41,,,,,,,,,False," Yes,",1,task,Assess
TS3008d,C,410.87,413.184,2.314,TS3008d.C.dialog-act.dharshi.42,,,,,,,,,False," so they need no, they need",6,minor,Fragment
TS3008d,A,411.19,412.66,1.47,TS3008d.A.dialog-act.dharshi.53,A,D,0.0,-0.62,True,False,0.0,[],False, But you give the input.,5,task,Assess
TS3008d,A,412.66,413.55,0.89,TS3008d.A.dialog-act.dharshi.54,A,A,0.0,0.0,False,False,0.0,[],False, You push the one.,4,task,Inform
TS3008d,A,413.55,416.43,2.88,TS3008d.A.dialog-act.dharshi.55,D,A,-1.02,0.0,False,True,0.99,"['TS3008d.D.dialog-act.dharshi.37', 'TS3008d.D.dialog-act.dharshi.38']",False, That's the same thing as the button with the one and it,12,task,Inform
TS3008d,D,415.41,416.4,0.99,TS3008d.D.dialog-act.dharshi.37,D,A,0.0,-1.02,True,False,0.0,[],False," No, that's not true.",4,task,Assess
