meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3007d,C,310.91,313.58,2.67,TS3007d.C.dialog-act.dharshi.24,C,C,0.0,0.0,False,False,0.0,[],False," And so when you put it on the table, it will just lay down.",14,task,Inform
TS3007d,C,313.58,316.15,2.57,TS3007d.C.dialog-act.dharshi.25,C,C,0.0,0.0,False,False,0.0,[],False, It won't uh roll around or stuff.,7,task,Inform
TS3007d,C,316.15,319.69,3.54,TS3007d.C.dialog-act.dharshi.26,C,C,0.0,0.0,False,False,0.0,[],False," But it will lie more in your hand like an old telephone maybe,",13,task,Inform
TS3007d,C,319.69,321.81,2.12,TS3007d.C.dialog-act.dharshi.27,C,C,0.0,0.0,False,False,0.0,[],False, or like these old uh phones.,6,task,Inform
TS3007d,A,320.8,320.97,0.17,TS3007d.A.dialog-act.dharshi.35,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3007d,C,321.81,324.0,2.19,TS3007d.C.dialog-act.dharshi.28,C,C,0.0,0.0,False,False,0.0,[],False, Y you you may get the idea.,7,task,Inform
TS3007d,C,324.0,327.63,3.63,TS3007d.C.dialog-act.dharshi.29,C,C,0.0,0.0,False,False,0.0,[],False, So thi this is about uh how we figured it should be.,12,task,Inform
TS3007d,C,327.63,332.32,4.69,TS3007d.C.dialog-act.dharshi.30,C,C,0.0,0.0,False,False,0.0,[],False," The s panel we g you would hide with some more uh rubber layers,",14,task,Inform
TS3007d,C,332.32,334.24,1.92,TS3007d.C.dialog-act.dharshi.32,C,C,0.0,0.0,False,False,0.0,[],False, like we discussed early on.,5,task,Inform
TS3007d,C,334.24,340.25,6.01,TS3007d.C.dialog-act.dharshi.31,B,C,0.25,0.0,False,False,0.0,[],False," Uh, you would s you wouldn't see the uh straight panel, but more fluidly and round.",16,task,Inform
TS3007d,B,339.86,340.5,0.64,TS3007d.B.dialog-act.dharshi.28,,,,,,,,,False," Yeah,",1,task,Assess
TS3007d,B,340.5,343.0,2.5,TS3007d.B.dialog-act.dharshi.29,B,C,1.35,0.25,True,False,0.0,[],True, the panel just uh of course goes like this.,9,task,Inform
TS3007d,C,342.97,343.36,0.39,TS3007d.C.dialog-act.dharshi.33,,,,,,,,,False, Yeah.,1,task,Assess
TS3007d,B,344.35,348.35,4.0,TS3007d.B.dialog-act.dharshi.30,C,B,1.91,1.35,False,False,0.0,[],False, But the overlaying layer is uh a little bit uh curved and stuff.,13,task,Inform
TS3007d,D,348.85,349.12,0.27,TS3007d.D.dialog-act.dharshi.16,,,,,,,,,False, Okay.,1,task,Assess
TS3007d,A,349.06,349.64,0.58,TS3007d.A.dialog-act.dharshi.36,,,,,,,,,False," No, okay.",2,task,Assess
TS3007d,C,350.26,355.6,5.34,TS3007d.C.dialog-act.dharshi.34,C,B,0.58,1.91,True,False,0.0,[],True," And uh, in these bumps you could actually uh put some electronics",12,task,Inform
TS3007d,C,355.6,356.18,0.58,TS3007d.C.dialog-act.dharshi.35,,,,,,,,,False, uh that would,3,minor,Fragment
TS3007d,C,356.18,360.06,3.88,TS3007d.C.dialog-act.dharshi.36,C,C,0.0,0.58,False,False,0.0,[],False," you can make a more thinner uh design,",8,task,Inform
TS3007d,D,358.78,359.12,0.34,TS3007d.D.dialog-act.dharshi.17,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007d,C,360.06,362.8,2.74,TS3007d.C.dialog-act.dharshi.37,B,C,1.73,0.0,False,False,0.0,[],False," and that would actually look very nice, yeah.",8,task,Assess
TS3007d,B,360.97,361.39,0.42,TS3007d.B.dialog-act.dharshi.31,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007d,C,362.8,364.736,1.936,TS3007d.C.dialog-act.dharshi.38,,,,,,,,,False," And uh, about the colour, what have",7,minor,Fragment
TS3007d,B,364.37,364.53,0.16,TS3007d.B.dialog-act.dharshi.32,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007d,B,364.53,368.8,4.27,TS3007d.B.dialog-act.dharshi.33,B,C,0.0,1.73,True,False,0.0,[],True," Oh, we added that this um can be held with your hands for this",14,task,Inform
TS3007d,B,368.8,371.87,3.07,TS3007d.B.dialog-act.dharshi.34,B,B,0.0,0.0,False,False,0.0,[],False," maximum is om yeah, one and a half centimetres.",9,task,Inform
TS3007d,B,371.87,373.98,2.11,TS3007d.B.dialog-act.dharshi.35,B,B,0.0,0.0,False,False,0.0,[],False," So, you have room here for your battery",8,task,Inform
TS3007d,B,373.98,377.22,3.24,TS3007d.B.dialog-act.dharshi.36,B,B,0.0,0.0,False,False,0.0,[],False, and maybe even other um electronic chips.,7,task,Inform
TS3007d,B,377.22,388.28,11.06,TS3007d.B.dialog-act.dharshi.37,C,B,0.64,0.0,False,False,0.0,[],False, S and you can just be the the layer of the touchscreen and some have some wires underneath it to make it as uh thin as possible in the middle for good grip.,33,task,Inform
TS3007d,D,377.32,377.65,0.33,TS3007d.D.dialog-act.dharshi.18,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3007d,D,384.22,384.41,0.19,TS3007d.D.dialog-act.dharshi.19,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3007d,C,386.463,386.799,0.336,TS3007d.C.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
TS3007d,C,388.92,391.724,2.804,TS3007d.C.dialog-act.dharshi.40,C,B,1.806,0.64,True,False,0.0,[],True," Yeah, f uh, as colours, do you do you have the picture in uh",14,elicit,Elicit-Inform
TS3007d,B,391.81,392.05,0.24,TS3007d.B.dialog-act.dharshi.38,,,,,,,,,False, Yeah.,1,task,Inform
TS3007d,C,393.11,393.53,0.42,TS3007d.C.dialog-act.dharshi.41,,,,,,,,,False, Oh yeah.,2,task,Assess
TS3007d,C,393.53,395.83,2.3,TS3007d.C.dialog-act.dharshi.42,C,C,0.0,1.806,False,False,0.0,[],False," Now, well this is the idea about uh the bumps.",10,task,Inform
TS3007d,C,395.83,401.98,6.15,TS3007d.C.dialog-act.dharshi.43,C,C,0.28,0.0,False,False,0.0,[],False," Uh, you can see there's a v a very uh youthful uh dynamic uh exterior.",15,task,Inform
TS3007d,C,401.98,402.26,0.28,TS3007d.C.dialog-act.dharshi.44,,,,,,,,,False, It uh,2,minor,Stall
TS3007d,C,402.26,406.11,3.85,TS3007d.C.dialog-act.dharshi.45,D,C,-0.32,0.28,False,True,0.32,['TS3007d.D.dialog-act.dharshi.21'],False, you just want to hold it you uh you are young and uh dynamic like us.,16,task,Inform
TS3007d,D,405.34,405.79,0.45,TS3007d.D.dialog-act.dharshi.20,,,,,,,,,False, 'S l,2,minor,Stall
TS3007d,D,405.79,407.63,1.84,TS3007d.D.dialog-act.dharshi.21,C,C,-0.33,-0.32,True,True,0.33,['TS3007d.C.dialog-act.dharshi.46'],False, it's like an uh Easter egg.,6,task,Assess
TS3007d,C,407.3,409.06,1.76,TS3007d.C.dialog-act.dharshi.46,C,D,0.0,-0.33,True,False,0.0,[],False," Yeah, it's like an e but this is for children.",10,task,Assess
TS3007d,B,407.63,408.1,0.47,TS3007d.B.dialog-act.dharshi.39,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007d,C,409.06,410.88,1.82,TS3007d.C.dialog-act.dharshi.47,C,C,0.0,0.0,False,False,0.0,[],False, We we want a more adult version.,7,task,Inform
TS3007d,C,410.88,413.21,2.33,TS3007d.C.dialog-act.dharshi.48,A,C,-0.03,0.0,False,True,0.03,['TS3007d.A.dialog-act.dharshi.37'],False," But, this is like a remote control for children.",9,task,Inform
TS3007d,D,411.168,412.027,0.859,TS3007d.D.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
TS3007d,A,413.18,415.539,2.359,TS3007d.A.dialog-act.dharshi.37,C,C,2.151,-0.03,True,False,0.0,[],False, It's called a weemote,4,other,Be-Positive
TS3007d,C,414.514,416.7,2.186,TS3007d.C.dialog-act.dharshi.49,,,,,,,,,False,. A weemote.,2,other,Other
TS3007d,D,415.43,415.97,0.54,TS3007d.D.dialog-act.dharshi.23,,,,,,,,,False, Weemote.,1,other,Other
TS3007d,C,416.7,417.69,0.99,TS3007d.C.dialog-act.dharshi.50,,,,,,,,,False, Yeah.,1,task,Assess
TS3007d,A,416.82,417.31,0.49,TS3007d.A.dialog-act.dharshi.38,,,,,,,,,False, Weemote.,1,other,Other
TS3007d,C,417.69,421.17,3.48,TS3007d.C.dialog-act.dharshi.51,D,A,-0.422,2.151,True,True,0.422,['TS3007d.D.dialog-act.dharshi.24'],True," Hey, that's actually a brilliant uh marketing stand.",8,other,Be-Positive
TS3007d,B,419.116,419.833,0.717,TS3007d.B.dialog-act.dharshi.40,,,,,,,,,False,,0,minor,Fragment
TS3007d,D,420.748,424.639,3.891,TS3007d.D.dialog-act.dharshi.24,C,C,0.361,-0.422,True,False,0.0,[],False, Wait what I w got in mind.,7,other,Be-Positive
TS3007d,A,421.046,421.791,0.745,TS3007d.A.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
TS3007d,C,421.17,425.0,3.83,TS3007d.C.dialog-act.dharshi.52,,,,,,,,,False," Uh, but",2,minor,Stall
TS3007d,B,421.33,421.884,0.554,TS3007d.B.dialog-act.dharshi.42,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007d,A,423.579,425.492,1.913,TS3007d.A.dialog-act.dharshi.40,,,,,,,,,False,,0,minor,Fragment
TS3007d,B,423.967,424.377,0.41,TS3007d.B.dialog-act.dharshi.41,,,,,,,,,False,,0,minor,Fragment
TS3007d,C,425.0,426.72,1.72,TS3007d.C.dialog-act.dharshi.53,C,D,0.0,0.361,True,False,0.0,[],True, So this actually basic the idea.,6,task,Inform
TS3007d,C,426.72,431.21,4.49,TS3007d.C.dialog-act.dharshi.54,A,C,0.35,0.0,False,False,0.0,[],False, We we just want to build a more uh adult vers adult version of of this.,16,task,Suggest
TS3007d,D,431.51,431.89,0.38,TS3007d.D.dialog-act.dharshi.25,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3007d,A,431.56,432.81,1.25,TS3007d.A.dialog-act.dharshi.41,C,C,-0.437,0.35,True,True,0.437,['TS3007d.C.dialog-act.dharshi.55'],True," Yeah, I can imagine that.",5,task,Assess
TS3007d,C,432.373,439.7,7.327,TS3007d.C.dialog-act.dharshi.55,C,A,0.0,-0.437,True,False,0.0,[],False," And and for colours, we we figured starting with basic colours like uh white or metallic grey.",17,task,Inform
TS3007d,C,439.7,442.89,3.19,TS3007d.C.dialog-act.dharshi.56,B,C,0.19,0.0,False,False,0.0,[],False," Those are the technological colours actually,",6,task,Inform
TS3007d,B,442.59,443.08,0.49,TS3007d.B.dialog-act.dharshi.43,,,,,,,,,False, Yeah.,1,task,Assess
TS3007d,C,442.89,443.57,0.68,TS3007d.C.dialog-act.dharshi.57,,,,,,,,,False, so it d,3,minor,Fragment
TS3007d,B,443.08,448.18,5.1,TS3007d.B.dialog-act.dharshi.44,B,C,0.0,0.19,True,False,0.0,[],True," It would be best to to appeal to a broad public and make the covers exchangeable,",16,task,Suggest
TS3007d,B,448.18,453.11,4.93,TS3007d.B.dialog-act.dharshi.45,C,B,-1.49,0.0,False,True,1.13,['TS3007d.C.dialog-act.dharshi.58'],False," so the young people will buy an orange and a red and blue and a purple,",16,task,Inform
TS3007d,C,451.62,452.75,1.13,TS3007d.C.dialog-act.dharshi.58,B,B,0.36,-1.49,True,False,0.0,[],False, Or blue or whatever.,4,task,Inform
TS3007d,B,453.11,463.04,9.93,TS3007d.B.dialog-act.dharshi.46,B,C,0.0,0.36,True,False,0.0,[],True," but when the o older people uh go in the shop and they see uh an orange um remote control, it would be less appealing than a white one.",29,task,Inform
TS3007d,B,463.04,465.59,2.55,TS3007d.B.dialog-act.dharshi.47,B,B,0.0,0.0,False,False,0.0,[],False," And young people, we think, are a little bit more flexible,",11,task,Inform
TS3007d,D,463.47,463.71,0.24,TS3007d.D.dialog-act.dharshi.26,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3007d,B,465.59,469.61,4.02,TS3007d.B.dialog-act.dharshi.48,D,B,-0.4,0.0,False,True,0.4,['TS3007d.D.dialog-act.dharshi.28'],False," they think, ah I'll buy for a couple of Euros some noi nice hip uh",15,task,Inform
