meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1003d,C,148.44,150.17,1.73,IS1003d.C.dialog-act.dharshi.18,C,C,3.75,1.27,False,False,0.0,[],False, This is made by clay.,5,task,Inform
IS1003d,A,150.62,153.792,3.172,IS1003d.A.dialog-act.dharshi.23,,,,,,,,,False, Looks strange.,2,task,Assess
IS1003d,C,151.59,153.92,2.33,IS1003d.C.dialog-act.dharshi.19,,,,,,,,,False, Yeah.,1,task,Assess
IS1003d,C,153.92,158.36,4.44,IS1003d.C.dialog-act.dharshi.20,C,C,0.0,3.75,False,False,0.0,[],False, Uh the basic colour is uh yellow and red.,9,task,Inform
IS1003d,C,158.36,161.84,3.48,IS1003d.C.dialog-act.dharshi.21,C,C,0.0,0.0,False,False,0.0,[],False," Yellow is uh our company colour,",6,task,Inform
IS1003d,A,161.65,162.33,0.68,IS1003d.A.dialog-act.dharshi.24,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1003d,C,161.84,166.23,4.39,IS1003d.C.dialog-act.dharshi.22,C,C,0.0,0.0,False,False,0.0,[],False, uh red it's uh is more attractive.,7,task,Inform
IS1003d,C,166.23,169.77,3.54,IS1003d.C.dialog-act.dharshi.23,C,C,0.0,0.0,False,False,0.0,[],False," So we used two basic colour, yellow and red.",9,task,Inform
IS1003d,C,169.77,171.67,1.9,IS1003d.C.dialog-act.dharshi.24,C,C,0.0,0.0,False,False,0.0,[],False," And the shape, there's two basic shape.",7,task,Inform
IS1003d,C,171.67,177.61,5.94,IS1003d.C.dialog-act.dharshi.25,C,C,0.35,0.0,False,False,0.0,[],False, The first is a circle and the second is a triangle s piece.,13,task,Inform
IS1003d,C,177.61,177.96,0.35,IS1003d.C.dialog-act.dharshi.26,,,,,,,,,False, It's,1,minor,Fragment
IS1003d,B,177.62,178.03,0.41,IS1003d.B.dialog-act.dharshi.16,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1003d,C,177.96,179.93,1.97,IS1003d.C.dialog-act.dharshi.27,C,C,0.0,0.35,False,False,0.0,[],False, we call it a mushroom design.,6,task,Inform
IS1003d,A,178.992,182.063,3.071,IS1003d.A.dialog-act.dharshi.25,,,,,,,,,False,,0,minor,Fragment
IS1003d,D,179.868,183.559,3.691,IS1003d.D.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
IS1003d,C,179.93,183.81,3.88,IS1003d.C.dialog-act.dharshi.28,C,C,0.0,0.0,False,False,0.0,[],False," It's looks like some mushroom, so we call it mushroom design.",11,task,Inform
IS1003d,B,180.832,181.95,1.118,IS1003d.B.dialog-act.dharshi.17,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,B,183.16,183.586,0.426,IS1003d.B.dialog-act.dharshi.18,,,,,,,,,False, Uh,1,minor,Backchannel
IS1003d,C,183.81,186.41,2.6,IS1003d.C.dialog-act.dharshi.29,A,C,-1.652,0.0,False,True,1.652,['IS1003d.A.dialog-act.dharshi.26'],False, So this is a introduction of our product.,8,task,Inform
IS1003d,A,184.758,190.27,5.512,IS1003d.A.dialog-act.dharshi.26,C,C,0.94,-1.652,True,False,0.0,[],False," Genetically modified mushroom I will say, but",7,other,Be-Positive
IS1003d,C,186.41,186.88,0.47,IS1003d.C.dialog-act.dharshi.30,,,,,,,,,False, Next a mo,3,minor,Fragment
IS1003d,C,189.04,191.21,2.17,IS1003d.C.dialog-act.dharshi.31,,,,,,,,,False," Okay,",1,other,Offer
IS1003d,D,189.04,189.27,0.23,IS1003d.D.dialog-act.dharshi.14,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,A,190.27,191.89,1.62,IS1003d.A.dialog-act.dharshi.28,,,,,,,,,False, keep on speaking.,3,task,Suggest
IS1003d,C,191.21,192.79,1.58,IS1003d.C.dialog-act.dharshi.32,C,A,0.0,0.94,True,False,0.0,[],True," yeah, so next slide.",4,task,Inform
IS1003d,C,192.79,196.34,3.55,IS1003d.C.dialog-act.dharshi.33,C,C,0.0,0.0,False,False,0.0,[],False, So there are several key features of our pr prototype.,10,task,Inform
IS1003d,C,196.34,198.78,2.44,IS1003d.C.dialog-act.dharshi.34,C,C,0.0,0.0,False,False,0.0,[],False, The first is that it is fuzzy.,7,task,Inform
IS1003d,C,198.78,204.11,5.33,IS1003d.C.dialog-act.dharshi.35,B,C,-2.796,0.0,False,True,2.796,"['IS1003d.B.dialog-act.dharshi.20', 'IS1003d.A.dialog-act.dharshi.30']",False, I'm sure this would be the unique design the market.,10,task,Assess
IS1003d,A,201.12,202.92,1.8,IS1003d.A.dialog-act.dharshi.29,,,,,,,,,False, Oh.,1,minor,Backchannel
IS1003d,B,201.314,205.86,4.546,IS1003d.B.dialog-act.dharshi.20,A,C,-2.94,-2.796,True,True,2.94,"['IS1003d.A.dialog-act.dharshi.30', 'IS1003d.C.dialog-act.dharshi.36']",False," Yeah, yeah I'm sure.",4,task,Assess
IS1003d,A,202.92,207.112,4.192,IS1003d.A.dialog-act.dharshi.30,C,B,-3.002,-2.94,True,True,3.002,['IS1003d.C.dialog-act.dharshi.36'],False," Maybe, I hope so.",4,task,Assess
IS1003d,C,204.11,208.08,3.97,IS1003d.C.dialog-act.dharshi.36,C,A,3.4,-3.002,True,False,0.0,[],False," Yeah, so it's a fuzzy design, and a unique design.",10,task,Assess
IS1003d,B,207.46,208.59,1.13,IS1003d.B.dialog-act.dharshi.19,,,,,,,,,False," Yeah, that's true.",3,task,Assess
IS1003d,C,208.08,210.04,1.96,IS1003d.C.dialog-act.dharshi.37,,,,,,,,,False," Um, and uh",3,minor,Stall
IS1003d,C,211.48,217.18,5.7,IS1003d.C.dialog-act.dharshi.38,C,C,0.0,3.4,False,False,0.0,[],False, the second key feature is that uh s circle channel um selection.,12,task,Inform
IS1003d,C,217.18,222.48,5.3,IS1003d.C.dialog-act.dharshi.39,C,C,0.0,0.0,False,False,0.0,[],False, In the traditional key uh traditional controller use button to to select the channel,14,task,Inform
IS1003d,C,222.48,229.21,6.73,IS1003d.C.dialog-act.dharshi.40,C,C,0.0,0.0,False,False,0.0,[],False," but now we have a s circle, so we can turn this ball to t to select channel.",18,task,Inform
IS1003d,C,229.21,231.77,2.56,IS1003d.C.dialog-act.dharshi.41,A,C,0.6,0.0,False,False,0.0,[],False, So it's quite convenient for user to use it.,9,task,Assess
IS1003d,A,229.61,229.97,0.36,IS1003d.A.dialog-act.dharshi.31,,,,,,,,,False, Chan,1,minor,Fragment
IS1003d,A,232.0,232.37,0.37,IS1003d.A.dialog-act.dharshi.32,,,,,,,,,False," Yeah, okay,",2,task,Assess
IS1003d,A,232.37,236.544,4.174,IS1003d.A.dialog-act.dharshi.33,C,C,-0.044,0.6,True,True,0.044,['IS1003d.C.dialog-act.dharshi.44'],True, but don't touch don't destroy your prototype.,7,task,Suggest
IS1003d,C,232.79,235.54,2.75,IS1003d.C.dialog-act.dharshi.42,,,,,,,,,False," Yeah, s",2,minor,Backchannel
IS1003d,B,233.873,236.471,2.598,IS1003d.B.dialog-act.dharshi.21,,,,,,,,,False,,0,minor,Fragment
IS1003d,C,235.54,236.5,0.96,IS1003d.C.dialog-act.dharshi.43,,,,,,,,,False, okay.,1,task,Assess
IS1003d,C,236.5,240.55,4.05,IS1003d.C.dialog-act.dharshi.44,C,A,0.0,-0.044,True,False,0.0,[],False, Uh the third feature is a stable triangle base.,9,task,Inform
IS1003d,C,240.55,244.82,4.27,IS1003d.C.dialog-act.dharshi.45,C,C,4.58,0.0,False,False,0.0,[],False," Uh this sta uh this triangle base is very stable, so",11,task,Inform
IS1003d,C,246.53,249.4,2.87,IS1003d.C.dialog-act.dharshi.46,,,,,,,,,False, uh so it's it's um,5,minor,Stall
IS1003d,C,249.4,250.92,1.52,IS1003d.C.dialog-act.dharshi.47,C,C,0.0,4.58,False,False,0.0,[],False, it's unlikely you cannot found it.,6,task,Inform
IS1003d,C,250.92,258.05,7.13,IS1003d.C.dialog-act.dharshi.48,C,C,1.83,0.0,False,False,0.0,[],False," So it's v Um, you can put it in the table so you can turn the the ball to cha to select the channel",24,task,Inform
IS1003d,C,259.88,261.35,1.47,IS1003d.C.dialog-act.dharshi.49,C,C,0.0,1.83,False,False,0.0,[],False, and there's some cute button.,5,task,Inform
IS1003d,C,261.35,267.669,6.319,IS1003d.C.dialog-act.dharshi.50,A,C,1.321,0.0,False,False,0.0,[],False," You c can can you can see the the shape of the buttons n is a mushroom, so",18,task,Inform
IS1003d,A,267.36,268.99,1.63,IS1003d.A.dialog-act.dharshi.34,,,,,,,,,False, Everything's mushroom.,2,task,Assess
IS1003d,B,268.63,270.14,1.51,IS1003d.B.dialog-act.dharshi.22,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,C,268.77,270.52,1.75,IS1003d.C.dialog-act.dharshi.51,,,,,,,,,False," Yeah, everything's mushroom.",3,task,Assess
IS1003d,A,268.99,271.98,2.99,IS1003d.A.dialog-act.dharshi.35,B,C,0.09,1.321,True,False,0.0,[],True, So we can call our remote control the mushroom.,9,task,Suggest
IS1003d,C,270.52,271.3,0.78,IS1003d.C.dialog-act.dharshi.52,,,,,,,,,False, Mush,1,minor,Fragment
IS1003d,C,272.07,273.0,0.93,IS1003d.C.dialog-act.dharshi.53,,,,,,,,,False," Mushroom design, yeah.",3,task,Assess
IS1003d,B,272.07,277.77,5.7,IS1003d.B.dialog-act.dharshi.23,B,A,0.0,0.09,True,False,0.0,[],True," Yeah but it's not like really mushroom because you have uh you know uh like lemon shape, you know,",19,task,Assess
IS1003d,B,277.77,281.34,3.57,IS1003d.B.dialog-act.dharshi.24,C,B,-1.36,0.0,False,True,1.36,['IS1003d.C.dialog-act.dharshi.56'],False, centre is yellow and t d,6,task,Assess
IS1003d,C,277.96,278.28,0.32,IS1003d.C.dialog-act.dharshi.54,,,,,,,,,False, Yeah,1,minor,Backchannel
IS1003d,A,278.73,279.33,0.6,IS1003d.A.dialog-act.dharshi.36,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1003d,C,279.72,279.98,0.26,IS1003d.C.dialog-act.dharshi.55,,,,,,,,,False," Yeah,",1,task,Assess
IS1003d,C,279.98,289.445,9.465,IS1003d.C.dialog-act.dharshi.56,B,B,-3.315,-1.36,True,True,2.05,"['IS1003d.B.dialog-act.dharshi.27', 'IS1003d.B.dialog-act.dharshi.28']",False," th that's why if you put it in the table, be careful, somebody will eat it.",16,other,Be-Positive
IS1003d,B,282.71,283.91,1.2,IS1003d.B.dialog-act.dharshi.25,,,,,,,,,False," To integrate, you know yeah.",5,minor,Fragment
IS1003d,A,284.855,288.133,3.278,IS1003d.A.dialog-act.dharshi.37,,,,,,,,,False,,0,minor,Fragment
IS1003d,B,285.36,286.13,0.77,IS1003d.B.dialog-act.dharshi.26,,,,,,,,,False, I don't think,3,minor,Fragment
IS1003d,B,286.13,288.18,2.05,IS1003d.B.dialog-act.dharshi.27,B,C,0.0,-3.315,True,False,0.0,[],False, I hope nobody will eat it,6,other,Be-Positive
IS1003d,B,288.18,289.86,1.68,IS1003d.B.dialog-act.dharshi.28,D,B,1.26,0.0,False,False,0.0,[],False," You know, to integrate the fruit aspect,",7,task,Suggest
IS1003d,B,289.86,292.85,2.99,IS1003d.B.dialog-act.dharshi.29,,,,,,,,,False, you know the the in,5,minor,Fragment
IS1003d,C,290.64,290.88,0.24,IS1003d.C.dialog-act.dharshi.57,,,,,,,,,False, Yeah,1,minor,Backchannel
IS1003d,A,290.95,292.03,1.08,IS1003d.A.dialog-act.dharshi.38,,,,,,,,,False, Oh.,1,minor,Backchannel
IS1003d,D,291.12,294.07,2.95,IS1003d.D.dialog-act.dharshi.15,D,B,0.0,1.26,True,False,0.0,[],True," Yeah, because mushroom was not in the trends.",8,task,Inform
IS1003d,D,294.07,297.89,3.82,IS1003d.D.dialog-act.dharshi.16,A,D,-0.47,0.0,False,True,0.47,['IS1003d.A.dialog-act.dharshi.40'],False, I mean there was fruits yeah. Yeah.,7,task,Inform
IS1003d,B,294.48,294.99,0.51,IS1003d.B.dialog-act.dharshi.30,,,,,,,,,False, Really?,1,task,Assess
IS1003d,A,294.97,296.36,1.39,IS1003d.A.dialog-act.dharshi.39,,,,,,,,,False, Fruits and vegetables.,3,task,Inform
IS1003d,B,294.99,295.467,0.477,IS1003d.B.dialog-act.dharshi.31,,,,,,,,,False, But,1,minor,Fragment
IS1003d,B,296.77,297.41,0.64,IS1003d.B.dialog-act.dharshi.32,,,,,,,,,False," Fruit and vegetable,",3,minor,Backchannel
IS1003d,B,297.41,300.761,3.351,IS1003d.B.dialog-act.dharshi.33,,,,,,,,,False, so mushroom was a kind of you know uh,9,minor,Fragment
IS1003d,A,297.42,299.42,2.0,IS1003d.A.dialog-act.dharshi.40,D,D,0.09,-0.47,True,False,0.0,[],False, Vegetables. Mushroom is a vegetable.,5,task,Inform
IS1003d,C,298.786,300.77,1.984,IS1003d.C.dialog-act.dharshi.58,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,D,299.51,300.75,1.24,IS1003d.D.dialog-act.dharshi.17,B,A,2.83,0.09,True,False,0.0,[],True, I don't think it is.,5,task,Assess
IS1003d,A,301.49,302.27,0.78,IS1003d.A.dialog-act.dharshi.41,,,,,,,,,False, It's vegetable.,2,task,Inform
IS1003d,B,302.64,303.58,0.94,IS1003d.B.dialog-act.dharshi.34,,,,,,,,,False, Mushroom?,1,other,Other
IS1003d,C,302.7,302.83,0.13,IS1003d.C.dialog-act.dharshi.59,,,,,,,,,False, Yeah.,1,task,Assess
IS1003d,D,303.0,303.58,0.58,IS1003d.D.dialog-act.dharshi.18,,,,,,,,,False, Mm-hmm.,1,task,Assess
IS1003d,B,303.58,305.89,2.31,IS1003d.B.dialog-act.dharshi.35,A,D,-1.49,2.83,True,True,1.49,['IS1003d.A.dialog-act.dharshi.42'],True," Oh, uh I'm not sure.",5,task,Assess
IS1003d,A,304.4,306.17,1.77,IS1003d.A.dialog-act.dharshi.42,B,B,0.42,-1.49,True,False,0.0,[],False, So th it's something eatable.,5,task,Assess
IS1003d,B,305.89,306.59,0.7,IS1003d.B.dialog-act.dharshi.36,,,,,,,,,False, We can,2,minor,Fragment
IS1003d,D,306.32,306.76,0.44,IS1003d.D.dialog-act.dharshi.20,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,B,306.59,308.0,1.41,IS1003d.B.dialog-act.dharshi.37,B,A,0.0,0.42,True,False,0.0,[],True," it's a veg a kind of vegetable,",7,task,Assess
IS1003d,B,308.0,310.99,2.99,IS1003d.B.dialog-act.dharshi.38,D,B,-1.05,0.0,False,True,1.05,['IS1003d.D.dialog-act.dharshi.19'],False, but you know we we integrated them with different colour.,10,task,Inform
IS1003d,C,308.32,308.56,0.24,IS1003d.C.dialog-act.dharshi.60,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,D,309.94,313.08,3.14,IS1003d.D.dialog-act.dharshi.19,B,B,1.33,-1.05,True,False,0.0,[],False," But anyway this is not a mushroom anyway, so it's fine.",11,task,Assess
IS1003d,C,312.53,315.334,2.804,IS1003d.C.dialog-act.dharshi.61,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,B,314.41,318.55,4.14,IS1003d.B.dialog-act.dharshi.39,B,D,0.0,1.33,True,False,0.0,[],True, I think we take into account what you said about fruit and vegetable you know.,15,task,Suggest
IS1003d,B,318.55,321.21,2.66,IS1003d.B.dialog-act.dharshi.40,B,B,2.55,0.0,False,False,0.0,[],False," This, you know, very enlighted colours, you know.",8,task,Assess
IS1003d,D,319.57,321.54,1.97,IS1003d.D.dialog-act.dharshi.21,,,,,,,,,False," No, I mean, yeah yeah.",5,minor,Backchannel
IS1003d,D,321.54,323.193,1.653,IS1003d.D.dialog-act.dharshi.23,,,,,,,,,False, Inspira inspiration is,3,minor,Fragment
IS1003d,B,322.27,323.76,1.49,IS1003d.B.dialog-act.dharshi.41,,,,,,,,,False, And inspired colour,3,task,Assess
IS1003d,A,323.212,323.693,0.481,IS1003d.A.dialog-act.dharshi.43,,,,,,,,,False,,0,minor,Fragment
IS1003d,B,323.76,327.33,3.57,IS1003d.B.dialog-act.dharshi.42,C,B,6.49,2.55,False,False,0.0,[],False," and and very sophisticated material, so.",6,task,Assess
IS1003d,D,327.12,327.36,0.24,IS1003d.D.dialog-act.dharshi.22,,,,,,,,,False, True.,1,task,Assess
IS1003d,C,328.98,329.18,0.2,IS1003d.C.dialog-act.dharshi.62,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,B,329.0,331.515,2.515,IS1003d.B.dialog-act.dharshi.43,,,,,,,,,False, And so,2,minor,Stall
IS1003d,A,332.43,333.18,0.75,IS1003d.A.dialog-act.dharshi.45,,,,,,,,,False, Next slide.,2,task,Suggest
IS1003d,C,333.82,336.425,2.605,IS1003d.C.dialog-act.dharshi.63,B,B,-0.205,6.49,True,True,0.205,['IS1003d.B.dialog-act.dharshi.45'],True," Uh, no this our only two slides.",7,task,Inform
IS1003d,A,335.141,336.253,1.112,IS1003d.A.dialog-act.dharshi.44,,,,,,,,,False,,0,minor,Fragment
IS1003d,B,335.16,336.22,1.06,IS1003d.B.dialog-act.dharshi.44,,,,,,,,,False, So what we w,4,minor,Fragment
IS1003d,B,336.22,339.19,2.97,IS1003d.B.dialog-act.dharshi.45,B,C,0.0,-0.205,True,False,0.0,[],False," what I can add is that, you know",8,other,Offer
IS1003d,B,339.19,341.54,2.35,IS1003d.B.dialog-act.dharshi.46,B,B,0.0,0.0,False,False,0.0,[],False," he talk about what is outside,",6,task,Inform
IS1003d,C,341.39,341.56,0.17,IS1003d.C.dialog-act.dharshi.64,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003d,B,341.54,345.92,4.38,IS1003d.B.dialog-act.dharshi.47,B,B,0.0,0.0,False,False,0.0,[],False," so what is inside is what we dis what we talked before about, you know, the chip,",17,task,Inform
IS1003d,B,345.92,347.731,1.811,IS1003d.B.dialog-act.dharshi.48,C,B,-0.251,0.0,False,True,0.251,['IS1003d.C.dialog-act.dharshi.65'],False," it is a low level chip, and",7,task,Inform
IS1003d,C,347.48,351.248,3.768,IS1003d.C.dialog-act.dharshi.65,B,B,-2.578,-0.251,True,True,1.89,['IS1003d.B.dialog-act.dharshi.49'],False, So we cut it to see.,6,other,Be-Positive
IS1003d,B,348.67,350.56,1.89,IS1003d.B.dialog-act.dharshi.49,B,C,1.17,-2.578,True,False,0.0,[],False," You know, we don't need to k.",7,other,Be-Positive
