meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1000b,D,223.89,224.22,0.33,IS1000b.D.dialog-act.vkaraisk.3,,,,,,,,,False, Perfect.,1,other,Be-Positive
IS1000b,B,225.35,226.91,1.56,IS1000b.B.dialog-act.vkaraisk.8,,,,,,,,,False, So,1,minor,Stall
IS1000b,B,226.91,234.72,7.81,IS1000b.B.dialog-act.vkaraisk.9,B,B,0.0,4.94,False,False,0.0,[],False, first uh just to mention I will take notes uh of this meeting,13,task,Inform
IS1000b,A,233.42,233.64,0.22,IS1000b.A.dialog-act.vkaraisk.4,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000b,B,234.72,236.37,1.65,IS1000b.B.dialog-act.vkaraisk.10,B,B,0.0,0.0,False,False,0.0,[],False, and uh I will try to work them out,9,other,Offer
IS1000b,B,236.37,237.22,0.85,IS1000b.B.dialog-act.vkaraisk.11,B,B,0.0,0.0,False,False,0.0,[],False, and give them to you.,5,other,Offer
IS1000b,B,237.22,240.06,2.84,IS1000b.B.dialog-act.vkaraisk.12,B,B,0.0,0.0,False,False,0.0,[],False, I've also made notes of the previous meeting,8,task,Inform
IS1000b,B,240.06,242.98,2.92,IS1000b.B.dialog-act.vkaraisk.13,B,B,0.0,0.0,False,False,0.0,[],False, and um I was about to send them you,9,task,Inform
IS1000b,B,242.98,247.33,4.35,IS1000b.B.dialog-act.vkaraisk.14,B,B,0.0,0.0,False,False,0.0,[],False, but then uh I had to go to this uh meeting,11,task,Inform
IS1000b,B,247.33,248.59,1.26,IS1000b.B.dialog-act.vkaraisk.15,D,B,4.12,0.0,False,False,0.0,[],False, so you will get them too uh,7,other,Offer
IS1000b,A,249.32,250.13,0.81,IS1000b.A.dialog-act.vkaraisk.5,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000b,C,249.45,250.14,0.69,IS1000b.C.dialog-act.vkaraisk.4,,,,,,,,,False, Next.,1,other,Other
IS1000b,B,250.48,251.39,0.91,IS1000b.B.dialog-act.vkaraisk.16,,,,,,,,,False, Um.,1,minor,Stall
IS1000b,D,252.71,255.47,2.76,IS1000b.D.dialog-act.vkaraisk.4,B,B,6.13,4.12,True,False,0.0,[],True, So y you are the secretary also.,7,task,Inform
IS1000b,B,255.3,256.79,1.49,IS1000b.B.dialog-act.vkaraisk.17,,,,,,,,,False, Yes. Indeed.,2,task,Assess
IS1000b,D,255.47,255.82,0.35,IS1000b.D.dialog-act.vkaraisk.5,,,,,,,,,False, Right?,1,elicit,Elicit-Assessment
IS1000b,D,255.82,256.12,0.3,IS1000b.D.dialog-act.vkaraisk.6,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1000b,B,261.6,276.66,15.06,IS1000b.B.dialog-act.vkaraisk.18,D,D,-10.64,6.13,True,True,1.87,['IS1000b.D.dialog-act.vkaraisk.7'],True, Then I hope you all have uh worked out some some uh some some presentations about uh about well you the the task given to you in the previous meeting.,30,elicit,Elicit-Inform
IS1000b,D,266.02,267.89,1.87,IS1000b.D.dialog-act.vkaraisk.7,B,B,8.77,-10.64,True,False,0.0,[],False, Perfectly yeah yeah of course uh-huh.,6,task,Inform
IS1000b,C,267.12,267.696,0.576,IS1000b.C.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
IS1000b,B,276.66,285.53,8.87,IS1000b.B.dialog-act.vkaraisk.19,B,D,0.0,8.77,True,False,0.0,[],True, Um. W We will uh in a minute we will uh start with them.,14,task,Suggest
IS1000b,B,285.53,290.29,4.76,IS1000b.B.dialog-act.vkaraisk.20,B,B,0.0,0.0,False,False,0.0,[],False," Um, we will see in which order we will handle them of.",12,task,Suggest
IS1000b,B,290.29,295.69,5.4,IS1000b.B.dialog-act.vkaraisk.21,B,B,0.0,0.0,False,False,0.0,[],False, Um then I will uh bring in some some some new requirements,12,task,Inform
IS1000b,B,295.69,298.86,3.17,IS1000b.B.dialog-act.vkaraisk.22,B,B,0.0,0.0,False,False,0.0,[],False," I I got uh from the uh account manager,",9,task,Inform
IS1000b,B,298.86,300.57,1.71,IS1000b.B.dialog-act.vkaraisk.23,B,B,0.0,0.0,False,False,0.0,[],False," I try to work them out,",6,other,Offer
IS1000b,B,300.57,301.7,1.13,IS1000b.B.dialog-act.vkaraisk.24,B,B,0.0,0.0,False,False,0.0,[],False," they were quite abstract,",4,task,Assess
IS1000b,B,301.7,307.73,6.03,IS1000b.B.dialog-act.vkaraisk.25,B,B,0.87,0.0,False,False,0.0,[],False, and we can have maybe have com some discussion about it. Uh Um about the functions,16,task,Inform
IS1000b,A,302.26,302.59,0.33,IS1000b.A.dialog-act.vkaraisk.6,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000b,B,307.73,308.38,0.65,IS1000b.B.dialog-act.vkaraisk.26,,,,,,,,,False, and,1,minor,Fragment
IS1000b,B,308.38,308.6,0.22,IS1000b.B.dialog-act.vkaraisk.27,,,,,,,,,False, Well,1,minor,Stall
IS1000b,B,308.6,318.656,10.056,IS1000b.B.dialog-act.vkaraisk.28,D,B,0.374,0.87,False,False,0.0,[],False, in this meeting we should really try to reach a decision about the target group and the functionality of the,20,task,Inform
IS1000b,A,316.26,316.5,0.24,IS1000b.A.dialog-act.vkaraisk.7,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000b,D,319.03,322.64,3.61,IS1000b.D.dialog-act.vkaraisk.8,B,B,-1.47,0.374,True,True,1.47,['IS1000b.B.dialog-act.vkaraisk.29'],True, You mean the social target group who we wants to target?,11,elicit,Elicit-Inform
IS1000b,B,321.17,326.61,5.44,IS1000b.B.dialog-act.vkaraisk.29,D,D,-1.07,-1.47,True,True,1.07,['IS1000b.D.dialog-act.vkaraisk.9'],False," Yes I mean well yes w who are we going to uh to well to sell this,",17,task,Inform
IS1000b,A,325.32,325.57,0.25,IS1000b.A.dialog-act.vkaraisk.8,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000b,C,325.336,326.38,1.044,IS1000b.C.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
IS1000b,D,325.54,326.7,1.16,IS1000b.D.dialog-act.vkaraisk.9,B,B,-0.09,-1.07,True,True,0.09,['IS1000b.B.dialog-act.vkaraisk.30'],False," Oh the customers, okay.",4,other,Comment-About-Understanding
IS1000b,B,326.61,328.0,1.39,IS1000b.B.dialog-act.vkaraisk.30,B,D,1.64,-0.09,True,False,0.0,[],False," the customers, indeed yes.",4,task,Assess
IS1000b,A,326.93,327.18,0.25,IS1000b.A.dialog-act.vkaraisk.9,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1000b,B,329.64,331.42,1.78,IS1000b.B.dialog-act.vkaraisk.31,A,B,-0.62,1.64,False,True,0.62,['IS1000b.A.dialog-act.vkaraisk.10'],False, Think that's that's important matter.,5,task,Assess
IS1000b,A,330.8,331.62,0.82,IS1000b.A.dialog-act.vkaraisk.10,B,B,5.54,-0.62,True,False,0.0,[],False, That's the big question,4,task,Assess
IS1000b,A,331.62,331.86,0.24,IS1000b.A.dialog-act.vkaraisk.11,,,,,,,,,False, yeah.,1,task,Assess
IS1000b,B,333.09,337.16,4.07,IS1000b.B.dialog-act.vkaraisk.32,,,,,,,,,False, Uh. So,2,minor,Stall
IS1000b,C,336.903,339.365,2.462,IS1000b.C.dialog-act.vkaraisk.7,,,,,,,,,False,,0,minor,Fragment
IS1000b,B,337.16,339.35,2.19,IS1000b.B.dialog-act.vkaraisk.33,B,A,0.0,5.54,True,False,0.0,[],True, And then uh we will close this meeting uh,9,task,Inform
IS1000b,B,339.35,344.03,4.68,IS1000b.B.dialog-act.vkaraisk.34,B,B,9.21,0.0,False,False,0.0,[],False, and after this meeting we'll uh we'll have a lunch.,10,task,Inform
IS1000b,B,344.03,344.28,0.25,IS1000b.B.dialog-act.vkaraisk.35,,,,,,,,,False, Good.,1,other,Be-Positive
IS1000b,B,346.53,350.05,3.52,IS1000b.B.dialog-act.vkaraisk.36,,,,,,,,,False, Um. Maybe um,3,minor,Stall
IS1000b,B,352.92,353.24,0.32,IS1000b.B.dialog-act.vkaraisk.37,,,,,,,,,False, why,1,minor,Fragment
IS1000b,B,353.24,356.47,3.23,IS1000b.B.dialog-act.vkaraisk.38,B,B,0.0,9.21,False,False,0.0,[],False, uh Anna can you c do you have a presentations?,10,elicit,Elicit-Inform
IS1000b,A,355.66,357.11,1.45,IS1000b.A.dialog-act.vkaraisk.12,,,,,,,,,False," No, I don't.",3,task,Inform
IS1000b,B,356.47,357.49,1.02,IS1000b.B.dialog-act.vkaraisk.39,A,B,3.86,0.0,False,False,0.0,[],False, You don't have presentation?,4,elicit,Elicit-Inform
IS1000b,A,357.11,359.26,2.15,IS1000b.A.dialog-act.vkaraisk.13,,,,,,,,,False, I wasn't. No.,3,task,Inform
IS1000b,B,359.49,361.37,1.88,IS1000b.B.dialog-act.vkaraisk.40,,,,,,,,,False, Uh you want a table to to uh,8,minor,Fragment
IS1000b,A,361.35,362.24,0.89,IS1000b.A.dialog-act.vkaraisk.14,A,B,0.0,3.86,True,False,0.0,[],True, I c I can talk about it,7,other,Offer
IS1000b,A,362.24,363.34,1.1,IS1000b.A.dialog-act.vkaraisk.15,B,A,-0.74,0.0,False,True,0.74,['IS1000b.B.dialog-act.vkaraisk.41'],False, but I have no slides or anything.,7,task,Inform
IS1000b,B,362.6,365.65,3.05,IS1000b.B.dialog-act.vkaraisk.41,B,A,0.0,-0.74,True,False,0.0,[],False, Yes yes maybe maybe you can uh can just talk about it,12,task,Assess
IS1000b,B,365.65,367.93,2.28,IS1000b.B.dialog-act.vkaraisk.42,A,B,1.35,0.0,False,False,0.0,[],False, or maybe you can use the whiteboard if necessary um.,10,task,Suggest
IS1000b,A,367.92,369.05,1.13,IS1000b.A.dialog-act.vkaraisk.16,,,,,,,,,False, Mm-hmm.,1,task,Assess
IS1000b,A,369.05,369.28,0.23,IS1000b.A.dialog-act.vkaraisk.17,,,,,,,,,False, Well,1,minor,Stall
IS1000b,A,369.28,373.31,4.03,IS1000b.A.dialog-act.vkaraisk.18,A,B,0.14,1.35,True,False,0.0,[],True, I've just been um presented with some research we've done in a small focus group,15,task,Inform
IS1000b,A,373.31,373.45,0.14,IS1000b.A.dialog-act.vkaraisk.19,,,,,,,,,False," so,",1,minor,Stall
IS1000b,A,373.45,380.35,6.9,IS1000b.A.dialog-act.vkaraisk.20,A,A,3.05,0.14,False,False,0.0,[],False," a hundred people, just asked them about their remote control usage habits and what they want in a remote control. Um.",21,task,Inform
IS1000b,A,381.73,383.4,1.67,IS1000b.A.dialog-act.vkaraisk.21,,,,,,,,,False, It's,1,minor,Fragment
IS1000b,A,383.4,384.85,1.45,IS1000b.A.dialog-act.vkaraisk.22,A,A,0.0,3.05,False,False,0.0,[],False," probably can't email this to you,",6,task,Inform
IS1000b,A,384.85,387.43,2.58,IS1000b.A.dialog-act.vkaraisk.23,A,A,0.0,0.0,False,False,0.0,[],False, I've just got a web page with some data on it.,11,task,Inform
IS1000b,A,387.43,394.82,7.39,IS1000b.A.dialog-act.vkaraisk.24,A,A,0.0,0.0,False,False,0.0,[],False, Um basically it's saying that users generally dislike the look and feel of their remote controls.,16,task,Inform
IS1000b,A,394.82,401.73,6.91,IS1000b.A.dialog-act.vkaraisk.25,A,A,1.27,0.0,False,False,0.0,[],False, Um seventy five u seventy five percent of users find most remote controls ugly. Um.,15,task,Inform
IS1000b,B,400.84,401.17,0.33,IS1000b.B.dialog-act.vkaraisk.43,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1000b,A,403.0,407.58,4.58,IS1000b.A.dialog-act.vkaraisk.26,A,A,0.0,1.27,False,False,0.0,[],False, Eighty percent of users would spend more money when a remote control would look fancy.,15,task,Inform
IS1000b,A,407.58,413.52,5.94,IS1000b.A.dialog-act.vkaraisk.27,A,A,0.0,0.0,False,False,0.0,[],False, Um. Current remote controls do not match well the operating behaviour of the user.,14,task,Inform
IS1000b,A,413.52,416.46,2.94,IS1000b.A.dialog-act.vkaraisk.28,A,A,0.0,0.0,False,False,0.0,[],False," Uh seventy five percent of users said they zap a lot,",11,task,Inform
IS1000b,A,416.46,420.72,4.26,IS1000b.A.dialog-act.vkaraisk.29,A,A,0.0,0.0,False,False,0.0,[],False, so they use their remote control quite frequently while they're watching television.,12,task,Inform
IS1000b,A,420.72,424.81,4.09,IS1000b.A.dialog-act.vkaraisk.30,A,A,0.0,0.0,False,False,0.0,[],False," Uh. Fifty percent of users say that they only use ten percent of the buttons,",15,task,Inform
IS1000b,A,424.81,427.08,2.27,IS1000b.A.dialog-act.vkaraisk.31,A,A,0.0,0.0,False,False,0.0,[],False, so they've got a remote control with a lot of functionality,11,task,Inform
IS1000b,A,427.08,429.93,2.85,IS1000b.A.dialog-act.vkaraisk.32,B,A,3.9,0.0,False,False,0.0,[],False, but really most of the time they only use a small part of that.,14,task,Inform
IS1000b,B,430.0,430.33,0.33,IS1000b.B.dialog-act.vkaraisk.44,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000b,A,431.9,432.35,0.45,IS1000b.A.dialog-act.vkaraisk.33,,,,,,,,,False, Um.,1,minor,Stall
IS1000b,B,433.83,436.42,2.59,IS1000b.B.dialog-act.vkaraisk.45,A,A,-0.42,3.9,True,True,0.42,['IS1000b.A.dialog-act.vkaraisk.34'],True, Do you Do you have this uh information on the web page you said?,14,elicit,Elicit-Inform
IS1000b,A,436.0,437.39,1.39,IS1000b.A.dialog-act.vkaraisk.34,B,B,0.31,-0.42,True,False,0.0,[],False, I have an a web page yes.,7,task,Inform
IS1000b,B,437.43,437.7,0.27,IS1000b.B.dialog-act.vkaraisk.46,,,,,,,,,False," Yes,",1,minor,Stall
IS1000b,B,437.7,444.47,6.77,IS1000b.B.dialog-act.vkaraisk.47,A,A,-3.68,0.31,True,True,3.68,['IS1000b.A.dialog-act.vkaraisk.35'],True, mayb maybe you can can send an email to me later uh. Uh about this.,15,task,Suggest
IS1000b,A,440.79,444.82,4.03,IS1000b.A.dialog-act.vkaraisk.35,A,B,1.37,-3.68,True,False,0.0,[],False," Yep. Yep, sure. Mm-hmm.",4,task,Assess
IS1000b,A,444.82,446.19,1.37,IS1000b.A.dialog-act.vkaraisk.36,,,,,,,,,False, So basically um,3,minor,Stall
IS1000b,A,446.19,450.35,4.16,IS1000b.A.dialog-act.vkaraisk.37,A,A,0.0,1.37,False,False,0.0,[],False, there's a breakdown of how much they use the different functions on a rem remote control.,16,task,Inform
IS1000b,A,450.35,457.84,7.49,IS1000b.A.dialog-act.vkaraisk.38,A,A,0.0,0.0,False,False,0.0,[],False," Um, power and volume selection are only used a few times within this uh per hour.",16,task,Inform
IS1000b,A,457.84,463.62,5.78,IS1000b.A.dialog-act.vkaraisk.39,A,A,0.0,0.0,False,False,0.0,[],False," Um, channel selection is used a hundred and sixty eight times um",12,task,Inform
IS1000b,A,463.62,468.27,4.65,IS1000b.A.dialog-act.vkaraisk.40,A,A,0.0,0.0,False,False,0.0,[],False," and then there's things like channel settings, audio settings, which are only used very infrequently.",15,task,Inform
IS1000b,B,467.73,468.09,0.36,IS1000b.B.dialog-act.vkaraisk.48,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000b,A,468.27,473.31,5.04,IS1000b.A.dialog-act.vkaraisk.41,A,A,0.0,0.0,False,False,0.0,[],False," Um. Teletext is used um fourteen times in the hour,",10,task,Inform
IS1000b,A,473.31,479.13,5.82,IS1000b.A.dialog-act.vkaraisk.42,A,A,1.66,0.0,False,False,0.0,[],False, so it is used but not nearly as much as the channel selection is used. Um.,16,task,Inform
IS1000b,B,475.16,475.42,0.26,IS1000b.B.dialog-act.vkaraisk.49,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000b,A,480.79,483.02,2.23,IS1000b.A.dialog-act.vkaraisk.43,A,A,0.0,1.66,False,False,0.0,[],False, An interesting thing that this report has brought up,9,task,Assess
IS1000b,A,483.02,490.35,7.33,IS1000b.A.dialog-act.vkaraisk.44,A,A,0.0,0.0,False,False,0.0,[],False," is that um fifty fifty percent of users report that the remote control gets lost a lot of the time in the room,",23,task,Inform
IS1000b,B,490.21,490.74,0.53,IS1000b.B.dialog-act.vkaraisk.50,,,,,,,,,False," Yes yes,",2,task,Assess
IS1000b,A,490.35,497.51,7.16,IS1000b.A.dialog-act.vkaraisk.45,B,A,-6.77,0.0,False,True,1.09,['IS1000b.B.dialog-act.vkaraisk.51'],False, so some way of some way of locating the remote control would be very useful to a lot of users. Um.,21,task,Assess
IS1000b,B,490.74,491.83,1.09,IS1000b.B.dialog-act.vkaraisk.51,A,A,5.68,-6.77,True,False,0.0,[],False, I have that too.,4,task,Inform
IS1000b,D,491.635,492.469,0.834,IS1000b.D.dialog-act.vkaraisk.10,,,,,,,,,False,,0,minor,Fragment
IS1000b,A,497.51,502.31,4.8,IS1000b.A.dialog-act.vkaraisk.46,A,B,0.0,5.68,True,False,0.0,[],True," Thirty four percent said it takes too long to learn to use a remote control,",15,task,Inform
IS1000b,A,502.31,505.34,3.03,IS1000b.A.dialog-act.vkaraisk.47,D,A,1.32,0.0,False,False,0.0,[],False," they want something that's easier to use straight away, more intuitive perhaps.",12,task,Inform
IS1000b,B,505.75,506.05,0.3,IS1000b.B.dialog-act.vkaraisk.52,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000b,A,506.39,506.93,0.54,IS1000b.A.dialog-act.vkaraisk.48,,,,,,,,,False, Um.,1,minor,Stall
IS1000b,D,506.66,509.436,2.776,IS1000b.D.dialog-act.vkaraisk.11,A,A,-0.186,1.32,True,True,0.186,['IS1000b.A.dialog-act.vkaraisk.49'],True, It's it's easy to learn or how do you say it's,11,other,Comment-About-Understanding
IS1000b,A,509.25,513.3,4.05,IS1000b.A.dialog-act.vkaraisk.49,D,D,-1.31,-0.186,True,True,1.31,['IS1000b.D.dialog-act.vkaraisk.12'],False, Thirty four percent said it took too much time to learn to use a new one. Yep.,17,task,Inform
IS1000b,D,511.99,513.7,1.71,IS1000b.D.dialog-act.vkaraisk.12,A,A,0.58,-1.31,True,False,0.0,[],False, Okay too much time to learn. Okay.,7,other,Comment-About-Understanding
IS1000b,A,514.28,520.32,6.04,IS1000b.A.dialog-act.vkaraisk.50,A,D,0.0,0.58,True,False,0.0,[],True, Um. And thirty twenty six percent said remote controls are bad for R_S_I_.,13,task,Inform
IS1000b,D,515.06,516.56,1.5,IS1000b.D.dialog-act.vkaraisk.13,,,,,,,,,False, Not enough,2,minor,Fragment
IS1000b,A,520.32,523.56,3.24,IS1000b.A.dialog-act.vkaraisk.51,C,A,-1.752,0.0,False,True,1.732,['IS1000b.C.dialog-act.vkaraisk.8'],False, I don't know how we'd go about combating that.,9,elicit,Elicit-Offer-Or-Suggestion
IS1000b,C,521.808,523.54,1.732,IS1000b.C.dialog-act.vkaraisk.8,A,A,0.8,-1.752,True,False,0.0,[],False,. What do you mean there?,5,elicit,Elicit-Inform
IS1000b,A,523.56,524.34,0.78,IS1000b.A.dialog-act.vkaraisk.52,,,,,,,,,False, For R_S_I_?,2,other,Comment-About-Understanding
IS1000b,A,524.34,526.0,1.66,IS1000b.A.dialog-act.vkaraisk.53,B,C,3.16,0.8,True,False,0.0,[],True, Respet Repetitive strain injury.,4,task,Inform
IS1000b,C,526.05,526.5,0.45,IS1000b.C.dialog-act.vkaraisk.9,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1000b,B,526.94,527.18,0.24,IS1000b.B.dialog-act.vkaraisk.53,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000b,A,527.43,529.216,1.786,IS1000b.A.dialog-act.vkaraisk.54,,,,,,,,,False, So. But,2,minor,Stall
IS1000b,B,529.16,532.71,3.55,IS1000b.B.dialog-act.vkaraisk.54,B,A,0.0,3.16,True,False,0.0,[],True, They think that or do their doctor the doctor says?,10,other,Other
IS1000b,A,531.96,532.31,0.35,IS1000b.A.dialog-act.vkaraisk.55,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1000b,B,532.71,535.39,2.68,IS1000b.B.dialog-act.vkaraisk.55,A,B,-0.55,0.0,False,True,0.55,['IS1000b.A.dialog-act.vkaraisk.56'],False, But it's it's the opinion of the uh of the users huh?,12,elicit,Elicit-Inform
IS1000b,A,534.84,538.01,3.17,IS1000b.A.dialog-act.vkaraisk.56,A,B,0.0,-0.55,True,False,0.0,[],False, Yeah. That's what the report says yeah.,7,task,Inform
IS1000b,B,536.89,537.74,0.85,IS1000b.B.dialog-act.vkaraisk.56,,,,,,,,,False, So mm.,2,minor,Backchannel
IS1000b,A,538.01,540.7,2.69,IS1000b.A.dialog-act.vkaraisk.57,D,A,-0.14,0.0,False,True,0.14,['IS1000b.D.dialog-act.vkaraisk.14'],False, Um and then it's got a demographic breakdown,8,task,Inform
IS1000b,D,540.56,544.64,4.08,IS1000b.D.dialog-act.vkaraisk.14,A,A,-0.04,-0.14,True,True,0.04,['IS1000b.A.dialog-act.vkaraisk.59'],False, Maybe y y you cannot put this webpage online on the,11,elicit,Elicit-Assessment
IS1000b,A,540.7,541.088,0.388,IS1000b.A.dialog-act.vkaraisk.58,,,,,,,,,False, on,1,minor,Fragment
IS1000b,A,544.6,547.13,2.53,IS1000b.A.dialog-act.vkaraisk.59,C,D,-0.15,-0.04,True,True,0.15,['IS1000b.C.dialog-act.vkaraisk.10'],False," Uh I should be able to actually, if I email it to you now.",14,task,Assess
IS1000b,C,546.98,548.18,1.2,IS1000b.C.dialog-act.vkaraisk.10,D,A,2.63,-0.15,True,False,0.0,[],False, You can disconnect it there,5,task,Suggest
IS1000b,B,547.76,549.456,1.696,IS1000b.B.dialog-act.vkaraisk.57,,,,,,,,,False, You can maybe just just,5,minor,Fragment
IS1000b,C,548.18,548.32,0.14,IS1000b.C.dialog-act.vkaraisk.11,,,,,,,,,False, no?,1,elicit,Elicit-Assessment
IS1000b,D,549.4,549.59,0.19,IS1000b.D.dialog-act.vkaraisk.15,,,,,,,,,False, Ah,1,minor,Stall
IS1000b,D,549.59,550.46,0.87,IS1000b.D.dialog-act.vkaraisk.16,,,,,,,,,False, it's it,2,minor,Fragment
IS1000b,A,549.6,550.31,0.71,IS1000b.A.dialog-act.vkaraisk.60,,,,,,,,,False," Oh no, yeah.",3,other,Other
IS1000b,D,550.46,550.81,0.35,IS1000b.D.dialog-act.vkaraisk.17,,,,,,,,,False, okay,1,minor,Stall
IS1000b,D,550.81,553.18,2.37,IS1000b.D.dialog-act.vkaraisk.18,D,C,0.77,2.63,True,False,0.0,[],True, it's a webpage on the C_ it's a file,9,elicit,Elicit-Inform
IS1000b,A,552.37,554.16,1.79,IS1000b.A.dialog-act.vkaraisk.61,,,,,,,,,False, Yeah.,1,task,Inform
IS1000b,D,553.18,553.95,0.77,IS1000b.D.dialog-act.vkaraisk.19,,,,,,,,,False, okay.,1,other,Comment-About-Understanding
IS1000b,D,553.95,558.49,4.54,IS1000b.D.dialog-act.vkaraisk.20,A,D,-4.33,0.77,False,True,2.54,"['IS1000b.A.dialog-act.vkaraisk.62', 'IS1000b.C.dialog-act.vkaraisk.12']",False, O otherwise you yeah. You can connect this one.,9,task,Suggest
IS1000b,A,554.16,554.94,0.78,IS1000b.A.dialog-act.vkaraisk.62,C,D,1.01,-4.33,True,False,0.0,[],False," Um, s hang on.",4,task,Suggest
IS1000b,B,555.066,556.408,1.342,IS1000b.B.dialog-act.vkaraisk.58,,,,,,,,,False,,0,minor,Fragment
IS1000b,C,555.95,558.61,2.66,IS1000b.C.dialog-act.vkaraisk.12,C,A,1.46,1.01,True,False,0.0,[],True, Then you can connect this one or this one,9,task,Suggest
IS1000b,C,558.61,558.88,0.27,IS1000b.C.dialog-act.vkaraisk.13,,,,,,,,,False, yeah.,1,task,Assess
IS1000b,B,559.696,559.92,0.224,IS1000b.B.dialog-act.vkaraisk.59,,,,,,,,,False,,0,minor,Fragment
IS1000b,C,560.07,562.46,2.39,IS1000b.C.dialog-act.vkaraisk.14,D,C,7.26,1.46,False,False,0.0,[],False, All to your computer.,4,other,Other
IS1000b,D,565.66,565.75,0.09,IS1000b.D.dialog-act.vkaraisk.21,,,,,,,,,False, Yeah.,1,other,Other
IS1000b,A,567.52,567.73,0.21,IS1000b.A.dialog-act.vkaraisk.63,,,,,,,,,False, Well.,1,minor,Stall
IS1000b,D,569.56,569.72,0.16,IS1000b.D.dialog-act.vkaraisk.22,,,,,,,,,False, So,1,minor,Stall
IS1000b,D,569.72,571.52,1.8,IS1000b.D.dialog-act.vkaraisk.23,D,C,0.0,7.26,True,False,0.0,[],True, these are important numbers,4,task,Assess
IS1000b,D,571.52,577.883,6.363,IS1000b.D.dialog-act.vkaraisk.24,A,D,-2.373,0.0,False,True,1.38,"['IS1000b.A.dialog-act.vkaraisk.65', 'IS1000b.A.dialog-act.vkaraisk.66']",False, that Matthew and I need to take into account for our functional um,13,task,Suggest
IS1000b,C,573.84,575.68,1.84,IS1000b.C.dialog-act.vkaraisk.15,,,,,,,,,False, Oh yeah.,2,task,Assess
IS1000b,B,574.689,576.224,1.535,IS1000b.B.dialog-act.vkaraisk.60,,,,,,,,,False,,0,minor,Fragment
