meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2014b,D,273.584,274.16,0.576,ES2014b.D.dialog-act.s9553330.9,,,,,,,,,False,,0,minor,Fragment
ES2014b,B,278.17,279.61,1.44,ES2014b.B.dialog-act.s9553330.18,,,,,,,,,False," Okay, that's me.",3,task,Inform
ES2014b,B,305.87,307.97,2.1,ES2014b.B.dialog-act.s9553330.19,B,B,11.55,35.62,False,False,0.0,[],False," Okay, um I have to go again.",7,task,Inform
ES2014b,A,315.293,316.62,1.327,ES2014b.A.dialog-act.s9553330.36,,,,,,,,,False, it going?,2,elicit,Elicit-Assessment
ES2014b,B,319.52,320.67,1.15,ES2014b.B.dialog-act.s9553330.20,B,B,8.44,11.55,False,False,0.0,[],False, Hopefully that should be it this time.,7,task,Assess
ES2014b,B,329.11,330.16,1.05,ES2014b.B.dialog-act.s9553330.21,B,B,8.92,8.44,False,False,0.0,[],False," Okay, I think we're there.",5,task,Inform
ES2014b,B,330.16,330.54,0.38,ES2014b.B.dialog-act.s9553330.22,,,,,,,,,False, That's good.,2,task,Assess
ES2014b,B,332.07,333.456,1.386,ES2014b.B.dialog-act.s9553330.23,,,,,,,,,False," Okay, um",2,minor,Stall
ES2014b,B,339.08,341.89,2.81,ES2014b.B.dialog-act.s9553330.24,B,B,0.0,8.92,False,False,0.0,[],False, Okay I'm gonna be looking at the working design.,9,task,Inform
ES2014b,B,341.89,345.95,4.06,ES2014b.B.dialog-act.s9553330.25,B,B,0.0,0.0,False,False,0.0,[],False, Um of the of the remote control.,7,task,Inform
ES2014b,B,345.95,347.88,1.93,ES2014b.B.dialog-act.s9553330.26,B,B,0.0,0.0,False,False,0.0,[],False," Um I've just got three sections,",6,task,Inform
ES2014b,B,347.88,353.61,5.73,ES2014b.B.dialog-act.s9553330.27,B,B,0.0,0.0,False,False,0.0,[],False, first is the research I made on the on the remote control itself um.,14,task,Inform
ES2014b,B,353.61,359.7,6.09,ES2014b.B.dialog-act.s9553330.28,B,B,1.46,0.0,False,False,0.0,[],False, And then that involves the components required in it and the systems uh design of the actual the actual remote.,20,task,Inform
ES2014b,B,361.16,373.06,11.9,ES2014b.B.dialog-act.s9553330.29,B,B,0.0,1.46,False,False,0.0,[],False," Um so having researched the existing models within the market, um I found my research off the internet. Um I've established what the components required for the remote control to function, actually are.",33,task,Inform
ES2014b,B,373.06,379.84,6.78,ES2014b.B.dialog-act.s9553330.30,B,B,0.0,0.0,False,False,0.0,[],False, And then also the methods in which these components interact together for the remote to actually do what you want it to do,23,task,Inform
ES2014b,B,379.84,382.75,2.91,ES2014b.B.dialog-act.s9553330.31,B,B,0.0,0.0,False,False,0.0,[],False, and how it connects with the television.,7,task,Inform
ES2014b,B,382.75,386.72,3.97,ES2014b.B.dialog-act.s9553330.32,B,B,0.0,0.0,False,False,0.0,[],False, Um the basic components are an energy source,8,task,Inform
ES2014b,B,386.72,390.61,3.89,ES2014b.B.dialog-act.s9553330.33,B,B,0.56,0.0,False,False,0.0,[],False, which I guess um in most existing models would be a battery supply.,13,task,Inform
ES2014b,B,391.17,396.11,4.94,ES2014b.B.dialog-act.s9553330.34,B,B,0.0,0.56,False,False,0.0,[],False," Whether that'll be sort of two batteries, four batteries, um it may vary.",13,task,Inform
ES2014b,B,396.11,401.46,5.35,ES2014b.B.dialog-act.s9553330.35,B,B,0.0,0.0,False,False,0.0,[],False," We then have the user interface, which is basically the like the the buttons on the actual remote.",18,task,Inform
ES2014b,A,396.51,396.71,0.2,ES2014b.A.dialog-act.s9553330.37,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2014b,B,401.46,407.9,6.44,ES2014b.B.dialog-act.s9553330.36,B,B,0.0,0.0,False,False,0.0,[],False," Um the various functions used for changing channel, uh channel up and down, volume, things like that.",17,task,Inform
ES2014b,B,407.9,413.85,5.95,ES2014b.B.dialog-act.s9553330.37,B,B,0.0,0.0,False,False,0.0,[],False, Um there's also a chip inside the remote which does all the computer type things.,15,task,Inform
ES2014b,B,413.85,426.86,13.01,ES2014b.B.dialog-act.s9553330.38,B,B,0.0,0.0,False,False,0.0,[],False," And then the sender, which um is usually, I've found, an infra-red device which sends a signal to the actual television.",21,task,Inform
ES2014b,B,426.86,429.56,2.7,ES2014b.B.dialog-act.s9553330.39,B,B,0.0,0.0,False,False,0.0,[],False, Um and the last part is receiver which is important in the system,13,task,Inform
ES2014b,B,429.56,431.03,1.47,ES2014b.B.dialog-act.s9553330.40,B,B,0.0,0.0,False,False,0.0,[],False," but is not actually part of the remote itself,",9,task,Inform
ES2014b,B,431.03,435.02,3.99,ES2014b.B.dialog-act.s9553330.41,B,B,0.0,0.0,False,False,0.0,[],False, because that's obviously found in the television.,7,task,Inform
ES2014b,B,435.02,435.02,0.0,ES2014b.B.dialog-act.s9553330.42,,,,,,,,,False,.,0,minor,Fragment
ES2014b,B,435.02,438.14,3.12,ES2014b.B.dialog-act.s9553330.43,B,B,0.0,0.0,False,False,0.0,[],False, Um I'm gonna have to actually draw on the board,10,task,Inform
ES2014b,B,438.14,441.04,2.9,ES2014b.B.dialog-act.s9553330.44,B,B,0.0,0.0,False,False,0.0,[],False," because uh it was a little tricky on PowerPoint to get this working,",13,task,Inform
ES2014b,B,441.04,443.57,2.53,ES2014b.B.dialog-act.s9553330.45,B,B,1.27,0.0,False,False,0.0,[],False, so. I'll just go through there.,6,other,Offer
ES2014b,B,444.84,448.32,3.48,ES2014b.B.dialog-act.s9553330.46,C,B,0.58,1.27,False,False,0.0,[],False," S um um do we have a cloth to wipe this down with, or?",14,elicit,Elicit-Inform
ES2014b,B,448.32,449.4,1.08,ES2014b.B.dialog-act.s9553330.47,,,,,,,,,False, Oh I'll j,3,minor,Fragment
ES2014b,C,448.9,450.366,1.466,ES2014b.C.dialog-act.s9553330.13,A,B,-1.366,0.58,True,True,1.366,['ES2014b.A.dialog-act.s9553330.38'],True, I think it's that little,5,task,Inform
ES2014b,A,449.0,454.99,5.99,ES2014b.A.dialog-act.s9553330.38,B,C,-0.68,-1.366,True,True,0.68,['ES2014b.B.dialog-act.s9553330.50'],False," Uh there's the rubber on the right, I think.",9,task,Inform
ES2014b,B,451.62,452.29,0.67,ES2014b.B.dialog-act.s9553330.48,,,,,,,,,False, Oh I see.,3,task,Assess
ES2014b,B,452.29,454.31,2.02,ES2014b.B.dialog-act.s9553330.49,,,,,,,,,False, Oh okay.,2,minor,Backchannel
ES2014b,B,454.31,456.46,2.15,ES2014b.B.dialog-act.s9553330.50,B,A,9.72,-0.68,True,False,0.0,[],False, I'll get rid of the bear,6,other,Offer
ES2014b,A,454.99,458.32,3.33,ES2014b.A.dialog-act.s9553330.39,,,,,,,,,False, it's magic.,2,other,Be-Positive
ES2014b,D,455.564,456.682,1.118,ES2014b.D.dialog-act.s9553330.10,,,,,,,,,False,,0,minor,Fragment
ES2014b,B,462.58,463.22,0.64,ES2014b.B.dialog-act.s9553330.51,,,,,,,,,False, Okay that's great.,3,task,Assess
ES2014b,B,466.18,470.5,4.32,ES2014b.B.dialog-act.s9553330.52,B,B,2.18,9.72,False,False,0.0,[],False," Okay, so we start off with a um battery suppl",10,task,Inform
ES2014b,B,470.5,470.79,0.29,ES2014b.B.dialog-act.s9553330.53,,,,,,,,,False," Uh no,",2,task,Assess
ES2014b,B,470.79,471.43,0.64,ES2014b.B.dialog-act.s9553330.57,,,,,,,,,False, a power supply,3,task,Inform
ES2014b,B,471.43,472.68,1.25,ES2014b.B.dialog-act.s9553330.54,,,,,,,,,False, which we'd probably get,4,minor,Fragment
ES2014b,B,472.68,474.36,1.68,ES2014b.B.dialog-act.s9553330.55,B,B,2.08,2.18,False,False,0.0,[],False, it's probably gonna be the battery.,6,task,Inform
ES2014b,B,474.36,474.67,0.31,ES2014b.B.dialog-act.s9553330.56,,,,,,,,,False, Um,1,minor,Stall
ES2014b,B,476.44,479.98,3.54,ES2014b.B.dialog-act.s9553330.58,B,B,1.31,2.08,False,False,0.0,[],False," we then have a particular button,",6,task,Inform
ES2014b,B,479.98,481.29,1.31,ES2014b.B.dialog-act.s9553330.60,,,,,,,,,False, which may be,3,minor,Fragment
ES2014b,B,481.29,484.19,2.9,ES2014b.B.dialog-act.s9553330.61,B,B,0.0,1.31,False,False,0.0,[],False, that's obviously there's lots and lots of different buttons.,9,task,Inform
ES2014b,B,484.19,487.14,2.95,ES2014b.B.dialog-act.s9553330.62,B,B,1.16,0.0,False,False,0.0,[],False, Um but this is how the basic system works.,9,task,Inform
ES2014b,B,487.14,488.3,1.16,ES2014b.B.dialog-act.s9553330.63,,,,,,,,,False, Um that sends,3,minor,Fragment
ES2014b,B,488.3,492.06,3.76,ES2014b.B.dialog-act.s9553330.64,B,B,4.68,1.16,False,False,0.0,[],False," after you press that that sends the message to the chip,",11,task,Inform
ES2014b,B,492.06,495.44,3.38,ES2014b.B.dialog-act.s9553330.65,,,,,,,,,False, which um then sends,4,minor,Fragment
ES2014b,B,496.74,498.42,1.68,ES2014b.B.dialog-act.s9553330.66,B,B,0.0,4.68,False,False,0.0,[],False, It sort of interprets which button you've pressed,8,task,Inform
ES2014b,B,498.42,503.248,4.828,ES2014b.B.dialog-act.s9553330.67,B,B,12.772,0.0,False,False,0.0,[],False, and then sends the appropriate message to the sender.,9,task,Inform
ES2014b,B,514.23,514.87,0.64,ES2014b.B.dialog-act.s9553330.68,,,,,,,,,False, Um.,1,minor,Stall
ES2014b,B,516.02,518.23,2.21,ES2014b.B.dialog-act.s9553330.69,B,B,0.0,12.772,False,False,0.0,[],False," So that's. That's the remote in itself,",7,task,Inform
ES2014b,B,518.23,519.23,1.0,ES2014b.B.dialog-act.s9553330.70,B,B,0.0,0.0,False,False,0.0,[],False, that's the components of the remote,6,task,Inform
ES2014b,B,519.23,520.47,1.24,ES2014b.B.dialog-act.s9553330.71,B,B,0.0,0.0,False,False,0.0,[],False, and how they work together.,5,task,Inform
ES2014b,B,520.47,525.05,4.58,ES2014b.B.dialog-act.s9553330.72,B,B,3.37,0.0,False,False,0.0,[],False, So this is the uh user interface.,7,task,Inform
ES2014b,B,528.42,530.72,2.3,ES2014b.B.dialog-act.s9553330.73,B,B,0.0,3.37,False,False,0.0,[],False," Um this is the chip itself,",6,task,Inform
ES2014b,B,530.72,537.64,6.92,ES2014b.B.dialog-act.s9553330.74,B,B,0.0,0.0,False,False,0.0,[],False," which then, and that's the that's the infra-red sender.",9,task,Inform
ES2014b,B,537.64,547.33,9.69,ES2014b.B.dialog-act.s9553330.75,B,B,2.21,0.0,False,False,0.0,[],False, And then on the separate thing we have on the on the television we have a a receiver.,18,task,Inform
ES2014b,B,549.54,552.76,3.22,ES2014b.B.dialog-act.s9553330.76,A,B,5.69,2.21,False,False,0.0,[],False, And the sender sends a message to the receiver.,9,task,Inform
ES2014b,B,552.76,553.2,0.44,ES2014b.B.dialog-act.s9553330.77,,,,,,,,,False, 'Kay.,1,task,Inform
ES2014b,A,558.45,565.6,7.15,ES2014b.A.dialog-act.s9553330.40,B,B,-5.11,5.69,True,True,3.0,"['ES2014b.B.dialog-act.s9553330.78', 'ES2014b.B.dialog-act.s9553330.80']",True," So the the top bit's the power source, yes?.",9,elicit,Elicit-Inform
ES2014b,B,560.49,563.49,3.0,ES2014b.B.dialog-act.s9553330.78,B,A,1.998,-5.11,True,False,0.0,[],False," Ah yes, that's the power source.",6,task,Inform
ES2014b,B,563.49,564.23,0.74,ES2014b.B.dialog-act.s9553330.79,,,,,,,,,False, Um.,1,minor,Stall
ES2014b,B,565.488,570.45,4.962,ES2014b.B.dialog-act.s9553330.80,B,B,0.0,1.998,False,False,0.0,[],False," going on to personal preferences, I've said that battery seems the best option for the actual remote,",17,task,Inform
ES2014b,B,570.45,571.57,1.12,ES2014b.B.dialog-act.s9553330.81,B,B,0.0,0.0,False,False,0.0,[],False, just because of the size.,5,task,Inform
ES2014b,B,571.57,576.98,5.41,ES2014b.B.dialog-act.s9553330.82,B,B,0.0,0.0,False,False,0.0,[],False, You don't want a a cable attached to the remote otherwise it's not it's not really a remote.,18,task,Inform
ES2014b,D,576.699,577.732,1.033,ES2014b.D.dialog-act.s9553330.11,,,,,,,,,False,,0,minor,Fragment
ES2014b,B,576.98,578.1,1.12,ES2014b.B.dialog-act.s9553330.83,B,B,0.0,0.0,False,False,0.0,[],False," Um and then the sender,",5,task,Inform
ES2014b,B,578.1,581.58,3.48,ES2014b.B.dialog-act.s9553330.84,B,B,0.0,0.0,False,False,0.0,[],False, and infra-red um has been used quite successfully.,8,task,Inform
ES2014b,B,581.58,584.73,3.15,ES2014b.B.dialog-act.s9553330.85,B,B,0.0,0.0,False,False,0.0,[],False," If the battery's on reasonable power, they always seem to work fairly well.",13,task,Inform
ES2014b,B,584.73,587.62,2.89,ES2014b.B.dialog-act.s9553330.86,A,B,-0.15,0.0,False,True,0.15,['ES2014b.A.dialog-act.s9553330.41'],False, You don't have to be point directly at the television itself.,11,task,Inform
ES2014b,A,587.47,590.2,2.73,ES2014b.A.dialog-act.s9553330.41,B,B,1.68,-0.15,True,False,0.0,[],False, So the battery is the in the sender.,8,task,Inform
ES2014b,B,587.62,588.109,0.489,ES2014b.B.dialog-act.s9553330.87,,,,,,,,,False, Um,1,minor,Backchannel
ES2014b,B,590.07,590.36,0.29,ES2014b.B.dialog-act.s9553330.88,,,,,,,,,False, Yes.,1,task,Assess
ES2014b,B,591.88,593.74,1.86,ES2014b.B.dialog-act.s9553330.89,A,A,4.31,1.68,True,False,0.0,[],True, 'Kay and that's it for the moment.,7,task,Inform
ES2014b,D,593.88,594.22,0.34,ES2014b.D.dialog-act.s9553330.12,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2014b,A,596.93,598.05,1.12,ES2014b.A.dialog-act.s9553330.43,,,,,,,,,False, Okay.,1,task,Assess
ES2014b,A,598.05,603.124,5.074,ES2014b.A.dialog-act.s9553330.44,C,B,6.066,4.31,True,False,0.0,[],True," So, now more design.",4,task,Inform
ES2014b,C,601.21,601.53,0.32,ES2014b.C.dialog-act.s9553330.15,,,,,,,,,False, Right.,1,task,Assess
ES2014b,C,604.37,604.78,0.41,ES2014b.C.dialog-act.s9553330.14,,,,,,,,,False, Thank you.,2,other,Be-Positive
ES2014b,C,609.19,612.52,3.33,ES2014b.C.dialog-act.s9553330.17,A,A,-0.728,6.066,True,True,0.728,['ES2014b.A.dialog-act.s9553330.45'],True, Mine's not quite as complicated as all that.,8,task,Inform
ES2014b,A,611.792,617.392,5.6,ES2014b.A.dialog-act.s9553330.45,C,C,2.698,-0.728,True,False,0.0,[],False, That's what we like to hear.,6,task,Assess
ES2014b,C,613.861,615.28,1.419,ES2014b.C.dialog-act.s9553330.16,,,,,,,,,False,,0,minor,Fragment
ES2014b,C,620.09,621.24,1.15,ES2014b.C.dialog-act.s9553330.18,A,A,9.08,2.698,True,False,0.0,[],True, Did I press function?,4,elicit,Elicit-Inform
ES2014b,C,621.24,622.96,1.72,ES2014b.C.dialog-act.s9553330.19,,,,,,,,,False, Yeah.,1,task,Inform
ES2014b,A,630.32,631.39,1.07,ES2014b.A.dialog-act.s9553330.46,A,C,0.0,9.08,True,False,0.0,[],True, Is it control function,4,elicit,Elicit-Inform
ES2014b,C,631.25,631.4,0.15,ES2014b.C.dialog-act.s9553330.20,,,,,,,,,False, Oh.,1,other,Other
ES2014b,A,631.39,634.65,3.26,ES2014b.A.dialog-act.s9553330.47,C,A,-1.95,0.0,False,True,1.95,['ES2014b.C.dialog-act.s9553330.21'],False," ei Oh, th there you go.",6,task,Assess
ES2014b,C,632.7,638.28,5.58,ES2014b.C.dialog-act.s9553330.21,C,A,0.0,-1.95,True,False,0.0,[],False, Um. Okay so I'm gonna talk a bit about the technical functions design.,13,task,Inform
ES2014b,C,638.28,642.19,3.91,ES2014b.C.dialog-act.s9553330.22,C,C,0.0,0.0,False,False,0.0,[],False," I'm Louisa, the User Interface Designer, as you know.",9,task,Inform
ES2014b,C,642.19,651.83,9.64,ES2014b.C.dialog-act.s9553330.24,C,C,0.0,0.0,False,False,0.0,[],False," Um so the m basic method of this is to send a signal from the remote to the television set, so that a desired function is performed.",27,task,Inform
ES2014b,C,651.83,656.57,4.74,ES2014b.C.dialog-act.s9553330.25,C,C,0.0,0.0,False,False,0.0,[],False," Um an example of the function could be to change the volume up or down,",15,task,Inform
