meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1003a,A,150.29,158.58,8.29,IS1003a.A.dialog-act.vkaraisk.19,A,A,5.97,0.0,False,False,0.0,[],False, Uh it will be the same for the conceptual design and also the same for the detailed design. Uh.,19,task,Inform
IS1003a,D,162.928,163.712,0.784,IS1003a.D.dialog-act.vkaraisk.2,,,,,,,,,False,,0,minor,Fragment
IS1003a,A,164.55,168.06,3.51,IS1003a.A.dialog-act.vkaraisk.20,C,A,0.08,5.97,False,False,0.0,[],False," The tool training is to try out the white board,",10,task,Inform
IS1003a,D,167.9,168.13,0.23,IS1003a.D.dialog-act.vkaraisk.3,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1003a,A,168.06,168.526,0.466,IS1003a.A.dialog-act.vkaraisk.21,,,,,,,,,False, so,1,minor,Fragment
IS1003a,C,168.14,169.99,1.85,IS1003a.C.dialog-act.vkaraisk.3,A,A,2.03,0.08,True,False,0.0,[],True," Maybe someone ha we have to this whiteboard,",8,task,Suggest
IS1003a,C,169.99,170.22,0.23,IS1003a.C.dialog-act.vkaraisk.4,,,,,,,,,False, yeah?,1,elicit,Elicit-Assessment
IS1003a,D,171.021,171.842,0.821,IS1003a.D.dialog-act.vkaraisk.4,,,,,,,,,False,,0,minor,Fragment
IS1003a,A,172.02,174.27,2.25,IS1003a.A.dialog-act.vkaraisk.22,A,C,1.27,2.03,True,False,0.0,[],True, Maybe you can draw your favourite animal,7,task,Inform
IS1003a,C,174.256,175.6,1.344,IS1003a.C.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
IS1003a,A,175.54,180.31,4.77,IS1003a.A.dialog-act.vkaraisk.23,A,A,1.42,1.27,False,False,0.0,[],False, and make a list of its favourite characteristics.,8,task,Inform
IS1003a,D,176.8,176.93,0.13,IS1003a.D.dialog-act.vkaraisk.5,,,,,,,,,False, So,1,minor,Stall
IS1003a,D,176.93,177.79,0.86,IS1003a.D.dialog-act.vkaraisk.6,,,,,,,,,False, right now?,2,elicit,Elicit-Inform
IS1003a,A,181.73,183.01,1.28,IS1003a.A.dialog-act.vkaraisk.24,B,A,-0.25,1.42,False,True,0.25,['IS1003a.B.dialog-act.vkaraisk.3'],False," I don't know if we have to do it now,",10,task,Inform
IS1003a,B,182.61,182.76,0.15,IS1003a.B.dialog-act.vkaraisk.2,,,,,,,,,False, So,1,minor,Stall
IS1003a,B,182.76,185.184,2.424,IS1003a.B.dialog-act.vkaraisk.3,A,A,3.086,-0.25,True,False,0.0,[],False, yeah I think you can do it.,7,task,Inform
IS1003a,A,183.01,184.07,1.06,IS1003a.A.dialog-act.vkaraisk.25,,,,,,,,,False, maybe later later.,3,task,Inform
IS1003a,C,184.04,184.17,0.13,IS1003a.C.dialog-act.vkaraisk.6,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003a,C,184.17,184.66,0.49,IS1003a.C.dialog-act.vkaraisk.7,,,,,,,,,False, I don't know.,3,task,Assess
IS1003a,B,186.256,186.721,0.465,IS1003a.B.dialog-act.vkaraisk.4,,,,,,,,,False,,0,minor,Fragment
IS1003a,A,188.09,188.27,0.18,IS1003a.A.dialog-act.vkaraisk.26,,,,,,,,,False, So,1,minor,Stall
IS1003a,A,188.27,193.69,5.42,IS1003a.A.dialog-act.vkaraisk.27,A,B,1.97,3.086,True,False,0.0,[],True, the selling price of the product will be twenty five Euros.,11,task,Inform
IS1003a,B,192.63,194.48,1.85,IS1003a.B.dialog-act.vkaraisk.5,,,,,,,,,False, Twenty five Euros?,3,other,Comment-About-Understanding
IS1003a,D,193.58,194.03,0.45,IS1003a.D.dialog-act.vkaraisk.7,,,,,,,,,False, Mm.,1,task,Inform
IS1003a,A,193.69,195.66,1.97,IS1003a.A.dialog-act.vkaraisk.28,,,,,,,,,False, Yeah. Yeah.,2,task,Inform
IS1003a,A,195.66,199.67,4.01,IS1003a.A.dialog-act.vkaraisk.29,C,A,-3.28,1.97,False,True,1.53,"['IS1003a.C.dialog-act.vkaraisk.8', 'IS1003a.D.dialog-act.vkaraisk.8']",False," I think it's quite good price, yeah.",7,task,Assess
IS1003a,C,196.39,197.92,1.53,IS1003a.C.dialog-act.vkaraisk.8,D,A,0.2,-3.28,True,False,0.0,[],False," I it's it's reasonable,",4,task,Assess
IS1003a,C,197.92,198.32,0.4,IS1003a.C.dialog-act.vkaraisk.9,,,,,,,,,False, s quite,2,minor,Fragment
IS1003a,D,198.12,199.41,1.29,IS1003a.D.dialog-act.vkaraisk.8,A,C,5.07,0.2,True,False,0.0,[],True," It's reasonable, I think, yeah.",5,task,Assess
IS1003a,C,198.32,199.62,1.3,IS1003a.C.dialog-act.vkaraisk.10,,,,,,,,,False, yeah. Twenty five.,3,other,Other
IS1003a,B,199.36,199.712,0.352,IS1003a.B.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
IS1003a,A,199.67,200.64,0.97,IS1003a.A.dialog-act.vkaraisk.30,,,,,,,,,False, And uh,2,minor,Fragment
IS1003a,C,204.45,204.708,0.258,IS1003a.C.dialog-act.vkaraisk.11,,,,,,,,,False, Is,1,minor,Fragment
IS1003a,A,204.48,210.4,5.92,IS1003a.A.dialog-act.vkaraisk.31,A,D,0.0,5.07,True,False,0.0,[],True," it will uh be a an international remote control,",9,task,Inform
IS1003a,A,210.4,214.29,3.89,IS1003a.A.dialog-act.vkaraisk.32,A,A,0.0,0.0,False,False,0.0,[],False," as we want to sell it in the entire world,",10,task,Inform
IS1003a,A,214.29,223.51,9.22,IS1003a.A.dialog-act.vkaraisk.33,A,A,1.84,0.0,False,False,0.0,[],False, and the product costs will be not more than twelve Euros and fifty centimes.,14,task,Inform
IS1003a,A,223.51,225.35,1.84,IS1003a.A.dialog-act.vkaraisk.34,,,,,,,,,False," So,",1,minor,Stall
IS1003a,A,225.35,232.74,7.39,IS1003a.A.dialog-act.vkaraisk.35,A,A,0.0,1.84,False,False,0.0,[],False, as you will discuss about the remote control you will have to experience your um with the remote control.,19,task,Suggest
IS1003a,A,232.74,239.83,7.09,IS1003a.A.dialog-act.vkaraisk.36,A,A,0.0,0.0,False,False,0.0,[],False," Um just uh maybe be imaginative with remote const con controls,",11,task,Suggest
IS1003a,D,237.615,238.411,0.796,IS1003a.D.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
IS1003a,C,237.952,239.232,1.28,IS1003a.C.dialog-act.vkaraisk.12,,,,,,,,,False,,0,minor,Fragment
IS1003a,A,239.83,242.19,2.36,IS1003a.A.dialog-act.vkaraisk.37,A,A,0.0,0.0,False,False,0.0,[],False, try to create something new,5,task,Suggest
IS1003a,A,242.19,245.07,2.88,IS1003a.A.dialog-act.vkaraisk.38,A,A,1.78,0.0,False,False,0.0,[],False, and people would like to to buy.,7,task,Inform
IS1003a,A,246.85,251.58,4.73,IS1003a.A.dialog-act.vkaraisk.39,A,A,3.01,1.78,False,False,0.0,[],False," And and the next meeting will start in thirty minutes,",10,task,Inform
IS1003a,A,254.4,254.59,0.19,IS1003a.A.dialog-act.vkaraisk.40,,,,,,,,,False, so,1,minor,Stall
IS1003a,A,254.59,258.63,4.04,IS1003a.A.dialog-act.vkaraisk.41,A,A,0.0,3.01,False,False,0.0,[],False, you'll ha all have your spethisfispis specif specific role,9,task,Inform
IS1003a,A,258.63,263.49,4.86,IS1003a.A.dialog-act.vkaraisk.42,C,A,-1.618,0.0,False,True,1.618,['IS1003a.C.dialog-act.vkaraisk.13'],False, and you know I suppose you know what you have to do.,12,task,Inform
IS1003a,C,261.872,265.472,3.6,IS1003a.C.dialog-act.vkaraisk.13,A,A,-0.082,-1.618,True,True,0.082,['IS1003a.A.dialog-act.vkaraisk.44'],False, Yeah. I I hope so,5,task,Assess
IS1003a,A,263.49,265.39,1.9,IS1003a.A.dialog-act.vkaraisk.43,,,,,,,,,False, And uh,2,minor,Stall
IS1003a,A,265.39,267.0,1.61,IS1003a.A.dialog-act.vkaraisk.44,A,C,0.0,-0.082,True,False,0.0,[],False, you will have to work on the design,8,task,Inform
IS1003a,A,267.0,274.87,7.87,IS1003a.A.dialog-act.vkaraisk.45,A,A,0.0,0.0,False,False,0.0,[],False, and also to work on the design of th technical fun functions of the remote control,16,task,Inform
IS1003a,A,274.87,279.02,4.15,IS1003a.A.dialog-act.vkaraisk.46,D,A,0.26,0.0,False,False,0.0,[],False, and think of the user requirement specifications.,7,task,Inform
IS1003a,D,279.28,283.85,4.57,IS1003a.D.dialog-act.vkaraisk.11,C,A,3.55,0.26,True,False,0.0,[],True," Those things just refer to each of each of us, I think. AMI",13,task,Inform
IS1003a,B,282.87,283.06,0.19,IS1003a.B.dialog-act.vkaraisk.7,,,,,,,,,False, Yep.,1,task,Assess
IS1003a,A,283.17,283.42,0.25,IS1003a.A.dialog-act.vkaraisk.47,,,,,,,,,False, Yeah.,1,task,Assess
IS1003a,D,283.85,284.51,0.66,IS1003a.D.dialog-act.vkaraisk.14,,,,,,,,,False, and,1,minor,Fragment
IS1003a,D,284.51,284.77,0.26,IS1003a.D.dialog-act.vkaraisk.13,,,,,,,,,False, okay.,1,other,Comment-About-Understanding
IS1003a,A,284.85,285.34,0.49,IS1003a.A.dialog-act.vkaraisk.48,,,,,,,,,False," I_D_,",1,task,Inform
IS1003a,A,285.34,285.59,0.25,IS1003a.A.dialog-act.vkaraisk.49,,,,,,,,,False, yeah.,1,task,Assess
IS1003a,B,286.1,286.28,0.18,IS1003a.B.dialog-act.vkaraisk.8,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003a,A,287.23,287.904,0.674,IS1003a.A.dialog-act.vkaraisk.50,,,,,,,,,False, So,1,minor,Stall
IS1003a,C,287.4,288.73,1.33,IS1003a.C.dialog-act.vkaraisk.14,C,D,1.35,3.55,True,False,0.0,[],True," I_D_ is for the Industrial Design,",6,task,Inform
IS1003a,C,288.73,289.0,0.27,IS1003a.C.dialog-act.vkaraisk.15,,,,,,,,,False, yeah?,1,elicit,Elicit-Assessment
IS1003a,D,289.27,289.62,0.35,IS1003a.D.dialog-act.vkaraisk.15,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1003a,C,290.08,293.85,3.77,IS1003a.C.dialog-act.vkaraisk.16,D,C,-0.24,1.35,False,True,0.24,['IS1003a.D.dialog-act.vkaraisk.17'],False," And U_I_D_, it's for the User Interface Designer,",8,task,Inform
IS1003a,B,292.77,293.15,0.38,IS1003a.B.dialog-act.vkaraisk.9,,,,,,,,,False, That's me.,2,task,Inform
IS1003a,D,293.32,293.61,0.29,IS1003a.D.dialog-act.vkaraisk.16,,,,,,,,,False," Okay,",1,minor,Stall
IS1003a,D,293.61,295.05,1.44,IS1003a.D.dialog-act.vkaraisk.17,A,C,1.75,-0.24,True,False,0.0,[],False," and Marketing Expert, it's me.",5,task,Inform
IS1003a,C,293.85,294.11,0.26,IS1003a.C.dialog-act.vkaraisk.17,,,,,,,,,False, yeah?,1,elicit,Elicit-Assessment
IS1003a,C,295.24,296.37,1.13,IS1003a.C.dialog-act.vkaraisk.18,,,,,,,,,False, AMI yeah project.,3,other,Other
IS1003a,A,296.6,296.8,0.2,IS1003a.A.dialog-act.vkaraisk.51,,,,,,,,,False, So,1,minor,Stall
IS1003a,A,296.8,298.49,1.69,IS1003a.A.dialog-act.vkaraisk.52,C,D,-0.634,1.75,True,True,0.634,['IS1003a.C.dialog-act.vkaraisk.19'],True, I will manage all all the group.,7,task,Inform
IS1003a,C,297.856,300.27,2.414,IS1003a.C.dialog-act.vkaraisk.19,D,A,-1.37,-0.634,True,True,1.36,['IS1003a.D.dialog-act.vkaraisk.18'],False, you will be the manager yeah,6,task,Assess
IS1003a,D,298.9,300.26,1.36,IS1003a.D.dialog-act.vkaraisk.18,A,C,11.77,-1.37,True,False,0.0,[],False," You can manage all this, yeah.",6,task,Inform
IS1003a,B,301.01,301.38,0.37,IS1003a.B.dialog-act.vkaraisk.10,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1003a,D,301.24,301.41,0.17,IS1003a.D.dialog-act.vkaraisk.19,,,,,,,,,False, Good.,1,minor,Backchannel
IS1003a,A,302.4,302.59,0.19,IS1003a.A.dialog-act.vkaraisk.53,,,,,,,,,False, So,1,minor,Stall
IS1003a,A,302.59,303.52,0.93,IS1003a.A.dialog-act.vkaraisk.54,,,,,,,,,False, you have questions?,3,elicit,Elicit-Inform
IS1003a,D,306.7,309.34,2.64,IS1003a.D.dialog-act.vkaraisk.20,,,,,,,,,False, Um. Not really.,3,task,Inform
IS1003a,A,309.901,312.03,2.129,IS1003a.A.dialog-act.vkaraisk.55,,,,,,,,,False, So,1,minor,Stall
IS1003a,B,310.656,315.31,4.654,IS1003a.B.dialog-act.vkaraisk.11,,,,,,,,,False, Yeah.,1,task,Inform
IS1003a,A,312.03,314.97,2.94,IS1003a.A.dialog-act.vkaraisk.56,D,D,1.5,11.77,True,False,0.0,[],True, you all know what the parts of the work you have to do.,13,elicit,Elicit-Inform
IS1003a,D,315.81,316.0,0.19,IS1003a.D.dialog-act.vkaraisk.21,,,,,,,,,False, So,1,minor,Stall
IS1003a,D,316.0,316.47,0.47,IS1003a.D.dialog-act.vkaraisk.22,,,,,,,,,False, which,1,minor,Fragment
IS1003a,D,316.47,318.06,1.59,IS1003a.D.dialog-act.vkaraisk.23,B,A,0.19,1.5,True,False,0.0,[],True," you, the Industrial Designer.",4,elicit,Elicit-Inform
IS1003a,B,317.93,318.25,0.32,IS1003a.B.dialog-act.vkaraisk.12,,,,,,,,,False, No,1,task,Inform
IS1003a,B,318.25,321.3,3.05,IS1003a.B.dialog-act.vkaraisk.13,C,D,-2.43,0.19,True,True,1.74,['IS1003a.C.dialog-act.vkaraisk.20'],True, I'm user interf I'm user interface design.,7,task,Inform
IS1003a,C,318.87,320.61,1.74,IS1003a.C.dialog-act.vkaraisk.20,C,B,2.97,-2.43,True,False,0.0,[],False," I am the Industrial Design, yeah",6,task,Inform
IS1003a,D,321.62,321.85,0.23,IS1003a.D.dialog-act.vkaraisk.24,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1003a,A,321.97,322.71,0.74,IS1003a.A.dialog-act.vkaraisk.57,,,,,,,,,False, Mm-hmm.,1,other,Comment-About-Understanding
IS1003a,A,322.71,323.05,0.34,IS1003a.A.dialog-act.vkaraisk.58,,,,,,,,,False, And you?,2,elicit,Elicit-Inform
IS1003a,C,323.58,326.44,2.86,IS1003a.C.dialog-act.vkaraisk.21,B,C,0.74,2.97,False,False,0.0,[],False, I am the Industrial Designer so.,6,task,Inform
IS1003a,A,325.74,326.2,0.46,IS1003a.A.dialog-act.vkaraisk.59,,,,,,,,,False, Mm okay.,2,other,Comment-About-Understanding
IS1003a,B,326.21,327.18,0.97,IS1003a.B.dialog-act.vkaraisk.14,,,,,,,,,False, Okay. So,2,minor,Stall
IS1003a,D,327.05,327.19,0.14,IS1003a.D.dialog-act.vkaraisk.25,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003a,B,327.18,328.64,1.46,IS1003a.B.dialog-act.vkaraisk.15,B,C,1.65,0.74,True,False,0.0,[],True, what's the difference between,4,elicit,Elicit-Inform
IS1003a,C,330.224,332.496,2.272,IS1003a.C.dialog-act.vkaraisk.22,,,,,,,,,False,,0,minor,Fragment
IS1003a,B,330.29,335.782,5.492,IS1003a.B.dialog-act.vkaraisk.16,D,B,-3.342,1.65,False,True,2.18,['IS1003a.D.dialog-act.vkaraisk.26'],False, user interface design d industrial design?,6,elicit,Elicit-Inform
IS1003a,A,331.64,331.93,0.29,IS1003a.A.dialog-act.vkaraisk.60,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1003a,D,332.44,334.62,2.18,IS1003a.D.dialog-act.vkaraisk.26,D,B,1.9,-3.342,True,False,0.0,[],False," I mean, you have to know. Ah, you have to know it.",12,task,Inform
IS1003a,A,333.798,336.016,2.218,IS1003a.A.dialog-act.vkaraisk.61,,,,,,,,,False,,0,minor,Fragment
IS1003a,C,333.845,338.381,4.536,IS1003a.C.dialog-act.vkaraisk.23,,,,,,,,,False, It's difficult.,2,task,Assess
IS1003a,D,335.99,336.52,0.53,IS1003a.D.dialog-act.vkaraisk.27,,,,,,,,,False," It's your job,",3,task,Inform
IS1003a,D,336.52,338.48,1.96,IS1003a.D.dialog-act.vkaraisk.28,C,D,0.68,1.9,False,False,0.0,[],False, so I hope you you know what it is.,9,other,Other
IS1003a,C,339.16,340.569,1.409,IS1003a.C.dialog-act.vkaraisk.24,B,D,0.171,0.68,True,False,0.0,[],True, You know very soon.,4,task,Inform
IS1003a,B,340.74,342.57,1.83,IS1003a.B.dialog-act.vkaraisk.17,A,C,1.34,0.171,True,False,0.0,[],True," Yeah, I think so.",4,task,Assess
IS1003a,C,343.05,343.685,0.635,IS1003a.C.dialog-act.vkaraisk.25,,,,,,,,,False, So,1,minor,Stall
IS1003a,D,343.36,343.55,0.19,IS1003a.D.dialog-act.vkaraisk.29,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1003a,A,343.91,345.25,1.34,IS1003a.A.dialog-act.vkaraisk.62,A,B,0.0,1.34,True,False,0.0,[],True, I suppose you have to design it,7,task,Inform
IS1003a,A,345.25,349.38,4.13,IS1003a.A.dialog-act.vkaraisk.63,B,A,-0.26,0.0,False,True,0.26,['IS1003a.B.dialog-act.vkaraisk.19'],False, and you have to take care of the industrial way to transform it.,13,task,Inform
IS1003a,B,348.87,349.12,0.25,IS1003a.B.dialog-act.vkaraisk.18,,,,,,,,,False," Okay,",1,other,Comment-About-Understanding
IS1003a,B,349.12,351.74,2.62,IS1003a.B.dialog-act.vkaraisk.19,B,A,0.0,-0.26,True,False,0.0,[],False, so I make uh u user interface.,7,task,Inform
IS1003a,D,349.8,350.06,0.26,IS1003a.D.dialog-act.vkaraisk.30,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1003a,B,351.74,356.35,4.61,IS1003a.B.dialog-act.vkaraisk.20,A,B,-3.26,0.0,False,True,2.32,"['IS1003a.A.dialog-act.vkaraisk.64', 'IS1003a.C.dialog-act.vkaraisk.26']",False, You you de you implement the core functions in the,10,task,Inform
IS1003a,A,353.09,355.41,2.32,IS1003a.A.dialog-act.vkaraisk.64,C,B,0.31,-3.26,True,False,0.0,[],False, And i maybe you will transform it.,7,task,Inform
IS1003a,C,355.72,364.305,8.585,IS1003a.C.dialog-act.vkaraisk.26,C,A,1.015,0.31,True,False,0.0,[],True, I I think the user the user interface design is he will design how the user will you know the relation between the user and you know the remote control so,31,task,Inform
IS1003a,B,360.85,361.3,0.45,IS1003a.B.dialog-act.vkaraisk.21,,,,,,,,,False, Use it.,2,task,Inform
IS1003a,B,362.74,363.39,0.65,IS1003a.B.dialog-act.vkaraisk.22,,,,,,,,,False, Make make,2,minor,Fragment
IS1003a,B,363.39,363.69,0.3,IS1003a.B.dialog-act.vkaraisk.23,,,,,,,,,False, yeah.,1,task,Assess
IS1003a,C,365.32,368.92,3.6,IS1003a.C.dialog-act.vkaraisk.27,B,C,0.52,1.015,False,False,0.0,[],False," And the uh industrial design, it is how the object will look like.",13,task,Inform
IS1003a,B,369.44,374.55,5.11,IS1003a.B.dialog-act.vkaraisk.24,B,C,0.0,0.52,True,False,0.0,[],True," Maybe I think uh uh i industrial design's uh, it's the function design.",13,task,Inform
IS1003a,C,370.02,370.96,0.94,IS1003a.C.dialog-act.vkaraisk.28,,,,,,,,,False, Yeah. So,2,minor,Stall
IS1003a,C,370.96,372.11,1.15,IS1003a.C.dialog-act.vkaraisk.29,,,,,,,,,False, the materi,2,minor,Fragment
IS1003a,B,374.55,376.28,1.73,IS1003a.B.dialog-act.vkaraisk.25,B,B,0.0,0.0,False,False,0.0,[],False," I design the user f user interface,",7,task,Inform
IS1003a,B,376.28,377.24,0.96,IS1003a.B.dialog-act.vkaraisk.26,A,B,0.85,0.0,False,False,0.0,[],False, you design the function.,4,task,Inform
IS1003a,A,378.09,379.89,1.8,IS1003a.A.dialog-act.vkaraisk.65,C,B,8.36,0.85,True,False,0.0,[],True," Maybe, it is the outside and the inside.",8,task,Inform
IS1003a,B,380.02,380.15,0.13,IS1003a.B.dialog-act.vkaraisk.27,,,,,,,,,False, Yeah.,1,task,Assess
IS1003a,D,380.576,384.33,3.754,IS1003a.D.dialog-act.vkaraisk.31,,,,,,,,,False, Okay.,1,task,Assess
IS1003a,C,385.7,386.44,0.74,IS1003a.C.dialog-act.vkaraisk.30,,,,,,,,,False, Okay right.,2,minor,Stall
IS1003a,B,385.79,386.05,0.26,IS1003a.B.dialog-act.vkaraisk.28,,,,,,,,,False, Okay.,1,task,Assess
IS1003a,C,386.44,388.25,1.81,IS1003a.C.dialog-act.vkaraisk.31,,,,,,,,,False, But I was thinking that he's a user,8,minor,Fragment
IS1003a,C,388.25,391.95,3.7,IS1003a.C.dialog-act.vkaraisk.32,C,A,1.11,8.36,True,False,0.0,[],True," 'cause the user interface to design for example where the but button will be, you know.",16,task,Inform
IS1003a,B,392.24,392.61,0.37,IS1003a.B.dialog-act.vkaraisk.29,,,,,,,,,False, Yeah yeah.,2,task,Assess
IS1003a,C,393.06,393.95,0.89,IS1003a.C.dialog-act.vkaraisk.33,C,C,2.55,1.11,False,False,0.0,[],False, But I don't know.,4,task,Assess
IS1003a,C,393.95,394.15,0.2,IS1003a.C.dialog-act.vkaraisk.34,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1003a,D,394.87,395.16,0.29,IS1003a.D.dialog-act.vkaraisk.32,,,,,,,,,False, Well.,1,minor,Stall
IS1003a,D,395.16,395.54,0.38,IS1003a.D.dialog-act.vkaraisk.33,,,,,,,,,False, You know.,2,task,Assess
IS1003a,C,396.5,397.81,1.31,IS1003a.C.dialog-act.vkaraisk.35,D,C,0.58,2.55,False,False,0.0,[],False, I'm the industrial designer.,4,task,Inform
IS1003a,D,397.78,398.39,0.61,IS1003a.D.dialog-act.vkaraisk.34,,,,,,,,,False," Oh, okay, okay.",3,other,Comment-About-Understanding
IS1003a,D,398.39,399.01,0.62,IS1003a.D.dialog-act.vkaraisk.35,D,C,7.08,0.58,True,False,0.0,[],True, Not the other one.,4,task,Inform
IS1003a,C,399.34,399.68,0.34,IS1003a.C.dialog-act.vkaraisk.36,,,,,,,,,False, So.,1,other,Other
IS1003a,B,400.56,400.8,0.24,IS1003a.B.dialog-act.vkaraisk.30,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1003a,C,401.07,402.76,1.69,IS1003a.C.dialog-act.vkaraisk.37,,,,,,,,,False, Okay. So,2,minor,Stall
IS1003a,C,402.76,404.672,1.912,IS1003a.C.dialog-act.vkaraisk.38,,,,,,,,,False, and the marketing expert will,5,minor,Fragment
IS1003a,D,405.29,405.45,0.16,IS1003a.D.dialog-act.vkaraisk.36,,,,,,,,,False," Yeah,",1,minor,Stall
IS1003a,D,405.45,406.09,0.64,IS1003a.D.dialog-act.vkaraisk.37,,,,,,,,,False, I'm just go,3,minor,Fragment
IS1003a,D,406.09,412.32,6.23,IS1003a.D.dialog-act.vkaraisk.38,D,D,0.0,7.08,False,False,0.0,[],False, I'm trying to give you some trends about what should be done and what the users would like to have,20,task,Inform
IS1003a,A,412.07,412.96,0.89,IS1003a.A.dialog-act.vkaraisk.66,,,,,,,,,False, And,1,minor,Fragment
IS1003a,D,412.32,419.53,7.21,IS1003a.D.dialog-act.vkaraisk.39,A,D,0.22,0.0,False,False,0.0,[],False, and then thi this would I guess converged to the User Interface Designer wi and then Industrial Designer.,18,task,Suggest
IS1003a,A,412.96,413.16,0.2,IS1003a.A.dialog-act.vkaraisk.67,,,,,,,,,False, yeah.,1,minor,Backchannel
IS1003a,C,418.79,419.62,0.83,IS1003a.C.dialog-act.vkaraisk.39,,,,,,,,,False, Ok Okay.,2,other,Comment-About-Understanding
IS1003a,A,419.75,426.1,6.35,IS1003a.A.dialog-act.vkaraisk.68,A,D,0.0,0.22,True,False,0.0,[],True, And when designing y the remote control just remember that uh it has to be a kind of international product.,20,task,Inform
IS1003a,B,426.05,426.31,0.26,IS1003a.B.dialog-act.vkaraisk.31,,,,,,,,,False, Okay.,1,minor,Backchannel
