meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1006b,A,92.22,94.1,1.88,IS1006b.A.dialog-act.vkaraisk.18,A,A,0.0,6.25,False,False,0.0,[],False," let's go for the three presentations,",6,task,Suggest
IS1006b,A,94.1,97.47,3.37,IS1006b.A.dialog-act.vkaraisk.19,A,A,1.72,0.0,False,False,0.0,[],False, so first um Marketing Expert.,5,task,Suggest
IS1006b,D,94.243,94.98,0.737,IS1006b.D.dialog-act.vkaraisk.6,,,,,,,,,False, Who starts?,2,elicit,Elicit-Offer-Or-Suggestion
IS1006b,D,95.753,96.92,1.167,IS1006b.D.dialog-act.vkaraisk.7,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
IS1006b,D,96.92,97.93,1.01,IS1006b.D.dialog-act.vkaraisk.8,,,,,,,,,False, Ha.,1,other,Other
IS1006b,D,97.93,100.56,2.63,IS1006b.D.dialog-act.vkaraisk.9,,,,,,,,,False, okay.,1,task,Assess
IS1006b,A,99.19,101.07,1.88,IS1006b.A.dialog-act.vkaraisk.20,D,A,-0.51,1.72,False,True,0.51,['IS1006b.D.dialog-act.vkaraisk.10'],False, So wait a minute. Mm.,5,task,Suggest
IS1006b,D,100.56,103.27,2.71,IS1006b.D.dialog-act.vkaraisk.10,D,A,5.35,-0.51,True,False,0.0,[],False, So I dunno if I can do that like this? Yeah?,11,other,Other
IS1006b,D,105.8,106.96,1.16,IS1006b.D.dialog-act.vkaraisk.11,,,,,,,,,False, So,1,minor,Stall
IS1006b,D,106.96,108.62,1.66,IS1006b.D.dialog-act.vkaraisk.12,,,,,,,,,False, it's being modified.,3,task,Inform
IS1006b,D,108.62,111.85,3.23,IS1006b.D.dialog-act.vkaraisk.13,D,D,0.0,5.35,False,False,0.0,[],False," Do you want yeah, open. Read only.",7,other,Other
IS1006b,D,111.85,115.36,3.51,IS1006b.D.dialog-act.vkaraisk.14,B,D,0.67,0.0,False,False,0.0,[],False, I hope I saved it.,5,task,Inform
IS1006b,C,113.36,114.547,1.187,IS1006b.C.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
IS1006b,D,115.36,117.4,2.04,IS1006b.D.dialog-act.vkaraisk.15,,,,,,,,,False," So, um",2,minor,Stall
IS1006b,B,116.03,121.09,5.06,IS1006b.B.dialog-act.vkaraisk.1,D,D,-2.71,0.67,True,True,1.556,['IS1006b.D.dialog-act.vkaraisk.16'],True, Sammy Benjo. I know this name uh.,7,task,Inform
IS1006b,D,117.4,118.38,0.98,IS1006b.D.dialog-act.vkaraisk.17,,,,,,,,,False," yeah,",1,task,Assess
IS1006b,D,118.38,119.936,1.556,IS1006b.D.dialog-act.vkaraisk.16,D,B,1.264,-2.71,True,False,0.0,[],False, this is my name.,4,task,Inform
IS1006b,A,118.885,121.008,2.123,IS1006b.A.dialog-act.vkaraisk.21,,,,,,,,,False, Sounds uh,2,minor,Fragment
IS1006b,B,121.09,121.77,0.68,IS1006b.B.dialog-act.vkaraisk.2,,,,,,,,,False, We met before.,3,other,Be-Positive
IS1006b,D,121.2,124.83,3.63,IS1006b.D.dialog-act.vkaraisk.18,D,D,0.0,1.264,False,False,0.0,[],False," So as you know, you I think you already know me, Sammy Benjo.",13,task,Inform
IS1006b,D,124.83,126.26,1.43,IS1006b.D.dialog-act.vkaraisk.19,D,D,0.0,0.0,False,False,0.0,[],False, I am the expert in marketing,6,task,Inform
IS1006b,D,126.26,134.71,8.45,IS1006b.D.dialog-act.vkaraisk.20,D,D,0.0,0.0,False,False,0.0,[],False," and I want to tell you about what people uh s want and uh like and dislike in remote controls,",20,other,Offer
IS1006b,D,134.71,138.33,3.62,IS1006b.D.dialog-act.vkaraisk.21,C,D,4.42,0.0,False,False,0.0,[],False, and I hope this is going to help you to to design it correctly.,14,other,Other
IS1006b,D,138.33,139.0,0.67,IS1006b.D.dialog-act.vkaraisk.23,,,,,,,,,False, So,1,minor,Stall
IS1006b,D,139.0,139.68,0.68,IS1006b.D.dialog-act.vkaraisk.24,,,,,,,,,False, next please.,2,task,Suggest
IS1006b,D,140.79,142.176,1.386,IS1006b.D.dialog-act.vkaraisk.25,,,,,,,,,False, Uh-oh.,1,other,Other
IS1006b,A,141.51,143.18,1.67,IS1006b.A.dialog-act.vkaraisk.22,,,,,,,,,False, Mm uh.,2,other,Other
IS1006b,C,142.53,142.75,0.22,IS1006b.C.dialog-act.vkaraisk.2,,,,,,,,,False," Yeah,",1,minor,Stall
IS1006b,C,142.75,143.87,1.12,IS1006b.C.dialog-act.vkaraisk.3,C,D,2.85,4.42,True,False,0.0,[],True, it is put F_ five.,5,task,Suggest
IS1006b,D,145.22,146.28,1.06,IS1006b.D.dialog-act.vkaraisk.26,,,,,,,,,False, Hmm.,1,other,Other
IS1006b,A,145.35,145.68,0.33,IS1006b.A.dialog-act.vkaraisk.23,,,,,,,,,False, Hmm.,1,other,Other
IS1006b,C,146.72,148.76,2.04,IS1006b.C.dialog-act.vkaraisk.4,D,C,-0.02,2.85,False,True,0.02,['IS1006b.D.dialog-act.vkaraisk.28'],False," The full page presentation,",4,task,Suggest
IS1006b,D,148.6,148.74,0.14,IS1006b.D.dialog-act.vkaraisk.27,,,,,,,,,False, Yeah,1,task,Assess
IS1006b,D,148.74,149.81,1.07,IS1006b.D.dialog-act.vkaraisk.28,D,C,0.0,-0.02,True,False,0.0,[],False, maybe in the full page,5,task,Suggest
IS1006b,C,148.76,149.08,0.32,IS1006b.C.dialog-act.vkaraisk.5,,,,,,,,,False, yep.,1,task,Assess
IS1006b,D,149.81,153.18,3.37,IS1006b.D.dialog-act.vkaraisk.29,D,D,6.99,0.0,False,False,0.0,[],False," because i I spent lots of time doing this presentation, so.",11,task,Inform
IS1006b,B,149.95,151.01,1.06,IS1006b.B.dialog-act.vkaraisk.3,,,,,,,,,False, F_ F_ five.,3,task,Suggest
IS1006b,A,150.19,150.51,0.32,IS1006b.A.dialog-act.vkaraisk.24,,,,,,,,,False, Okay.,1,task,Assess
IS1006b,C,150.62,151.33,0.71,IS1006b.C.dialog-act.vkaraisk.6,,,,,,,,,False, Yeah. Yep.,2,task,Assess
IS1006b,A,152.63,153.15,0.52,IS1006b.A.dialog-act.vkaraisk.25,,,,,,,,,False, F_ five.,2,other,Comment-About-Understanding
IS1006b,C,154.02,154.31,0.29,IS1006b.C.dialog-act.vkaraisk.7,,,,,,,,,False, Yeah.,1,task,Assess
IS1006b,D,154.06,156.24,2.18,IS1006b.D.dialog-act.vkaraisk.30,,,,,,,,,False, Uh-huh hmm okay.,3,task,Assess
IS1006b,A,156.26,157.65,1.39,IS1006b.A.dialog-act.vkaraisk.26,,,,,,,,,False, Mm-hmm. Mm.,2,other,Other
IS1006b,D,158.7,160.17,1.47,IS1006b.D.dialog-act.vkaraisk.31,,,,,,,,,False, So basically uh,3,minor,Stall
IS1006b,D,160.17,171.72,11.55,IS1006b.D.dialog-act.vkaraisk.32,D,D,0.0,6.99,False,False,0.0,[],False," what I suggest is that uh instead of deciding ourself what what could be and what should be a good uh remote control, let's ask people who are users of remote controls",32,task,Suggest
IS1006b,D,171.72,174.12,2.4,IS1006b.D.dialog-act.vkaraisk.33,D,D,0.57,0.0,False,False,0.0,[],False," how they feel about w the current remote controls,",9,elicit,Elicit-Assessment
IS1006b,D,174.12,174.69,0.57,IS1006b.D.dialog-act.vkaraisk.34,,,,,,,,,False," what they like,",3,elicit,Elicit-Inform
IS1006b,D,174.69,176.28,1.59,IS1006b.D.dialog-act.vkaraisk.35,D,D,0.26,0.57,False,False,0.0,[],False, what they don't like,4,elicit,Elicit-Inform
IS1006b,D,176.28,176.54,0.26,IS1006b.D.dialog-act.vkaraisk.38,,,,,,,,,False, and um,2,minor,Stall
IS1006b,D,176.54,179.48,2.94,IS1006b.D.dialog-act.vkaraisk.36,D,D,0.0,0.26,False,False,0.0,[],False, and what they do with them by the way,9,elicit,Elicit-Inform
IS1006b,D,179.48,181.391,1.911,IS1006b.D.dialog-act.vkaraisk.37,D,D,0.219,0.0,False,False,0.0,[],False, because they are supposed to be useful.,7,task,Inform
IS1006b,C,179.648,181.44,1.792,IS1006b.C.dialog-act.vkaraisk.8,,,,,,,,,False,,0,minor,Fragment
IS1006b,D,181.61,183.14,1.53,IS1006b.D.dialog-act.vkaraisk.39,D,D,0.0,0.219,False,False,0.0,[],False, Don't forget about that.,4,task,Suggest
IS1006b,D,183.14,190.42,7.28,IS1006b.D.dialog-act.vkaraisk.40,D,D,0.0,0.0,False,False,0.0,[],False, So we've we've conducted a a survey on on the use of uh remote controls,15,task,Inform
IS1006b,D,190.42,194.48,4.06,IS1006b.D.dialog-act.vkaraisk.41,D,D,8.97,0.0,False,False,0.0,[],False, and I'd like to show you some of the results we found on this survey.,15,other,Offer
IS1006b,D,196.46,197.58,1.12,IS1006b.D.dialog-act.vkaraisk.42,,,,,,,,,False, And next please.,3,task,Suggest
IS1006b,D,198.88,203.45,4.57,IS1006b.D.dialog-act.vkaraisk.43,,,,,,,,,False," Yeah, so basically",3,minor,Stall
IS1006b,D,203.45,209.25,5.8,IS1006b.D.dialog-act.vkaraisk.44,D,D,1.19,8.97,False,False,0.0,[],False, what we found was that uh there are several things that the user don't like in remote controls.,18,task,Inform
IS1006b,D,210.44,213.8,3.36,IS1006b.D.dialog-act.vkaraisk.45,D,D,0.0,1.19,False,False,0.0,[],False," First of all, they find it very ugly.",8,task,Inform
IS1006b,D,213.8,218.05,4.25,IS1006b.D.dialog-act.vkaraisk.46,D,D,0.0,0.0,False,False,0.0,[],False, Current remote controls as you know they're the same as this one,12,task,Inform
IS1006b,D,218.05,221.81,3.76,IS1006b.D.dialog-act.vkaraisk.47,D,D,0.0,0.0,False,False,0.0,[],False," uh they're not nice colour, not nice shape,",8,task,Assess
IS1006b,D,221.81,223.54,1.73,IS1006b.D.dialog-act.vkaraisk.48,D,D,0.0,0.0,False,False,0.0,[],False," I mean they're all the same,",6,task,Assess
IS1006b,D,223.54,225.58,2.04,IS1006b.D.dialog-act.vkaraisk.49,D,D,2.22,0.0,False,False,0.0,[],False, and they're not l good looking.,6,task,Assess
IS1006b,D,227.8,229.07,1.27,IS1006b.D.dialog-act.vkaraisk.50,D,D,0.0,2.22,False,False,0.0,[],False, Um what is interesting,4,task,Assess
IS1006b,D,229.07,236.58,7.51,IS1006b.D.dialog-act.vkaraisk.51,D,D,0.0,0.0,False,False,0.0,[],False," is that in fact it seems that they were people are ready to pay for nice and look and fancy looking uh remote control,",24,task,Inform
IS1006b,D,236.58,243.24,6.66,IS1006b.D.dialog-act.vkaraisk.52,D,D,0.48,0.0,False,False,0.0,[],False, so I think we should probably spend lots of time in and effort in that um.,16,task,Suggest
IS1006b,D,243.72,248.96,5.24,IS1006b.D.dialog-act.vkaraisk.53,D,D,0.0,0.48,False,False,0.0,[],False, And the other thing is that uh the the current remote controls are not so easy to use,18,task,Inform
IS1006b,D,248.96,258.09,9.13,IS1006b.D.dialog-act.vkaraisk.54,D,D,0.98,0.0,False,False,0.0,[],False, and it it the the current uh facilities that they offer do not match what people really want to use their remote controls.,23,task,Inform
IS1006b,D,259.07,262.99,3.92,IS1006b.D.dialog-act.vkaraisk.55,D,D,0.0,0.98,False,False,0.0,[],False, For instance uh we see that uh they zap very often,11,task,Inform
IS1006b,D,262.99,267.24,4.25,IS1006b.D.dialog-act.vkaraisk.56,D,D,0.0,0.0,False,False,0.0,[],False, so I think this is a very uh important uh functionality,11,task,Assess
IS1006b,D,267.24,272.64,5.4,IS1006b.D.dialog-act.vkaraisk.57,D,D,0.4,0.0,False,False,0.0,[],False, that it should be easy for them to to zap uh in one way or another.,16,task,Suggest
IS1006b,D,273.04,277.72,4.68,IS1006b.D.dialog-act.vkaraisk.58,D,D,0.0,0.4,False,False,0.0,[],False," And most of the buttons uh on uh current remote controls are not used,",14,task,Inform
IS1006b,D,277.72,287.92,10.2,IS1006b.D.dialog-act.vkaraisk.59,D,D,6.56,0.0,False,False,0.0,[],False, so I think we should design something where some of the buttons which are those that are used should be easier to see and use than others that only a couple of people are using.,35,task,Suggest
IS1006b,D,289.88,293.6,3.72,IS1006b.D.dialog-act.vkaraisk.60,,,,,,,,,False, Um next please.,3,task,Suggest
IS1006b,D,293.6,294.48,0.88,IS1006b.D.dialog-act.vkaraisk.61,,,,,,,,,False, Now,1,minor,Stall
IS1006b,D,294.48,298.6,4.12,IS1006b.D.dialog-act.vkaraisk.62,D,D,0.0,6.56,False,False,0.0,[],False, people are very frustrated w with their remote controls,9,task,Inform
IS1006b,C,296.208,308.51,12.302,IS1006b.C.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
IS1006b,D,298.6,304.5,5.9,IS1006b.D.dialog-act.vkaraisk.63,D,D,0.0,0.0,False,False,0.0,[],False, and they for instance uh they don't even find it,10,task,Inform
IS1006b,A,303.985,308.046,4.061,IS1006b.A.dialog-act.vkaraisk.27,,,,,,,,,False,,0,minor,Fragment
IS1006b,D,304.5,308.9,4.4,IS1006b.D.dialog-act.vkaraisk.64,D,D,0.0,0.0,False,False,0.0,[],False, it's it's often lost somewhere in the in the in your home,12,task,Inform
IS1006b,D,308.9,310.38,1.48,IS1006b.D.dialog-act.vkaraisk.65,D,D,0.08,0.0,False,False,0.0,[],False, and nobody knows where it is.,6,task,Inform
IS1006b,C,310.16,310.39,0.23,IS1006b.C.dialog-act.vkaraisk.10,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006b,D,310.46,316.08,5.62,IS1006b.D.dialog-act.vkaraisk.66,D,D,0.0,0.08,False,False,0.0,[],False," Maybe if we have something where we could ask the remote control please, where are you?",16,task,Suggest
IS1006b,B,310.91,311.31,0.4,IS1006b.B.dialog-act.vkaraisk.4,,,,,,,,,False, Agree.,1,task,Assess
IS1006b,C,311.97,312.18,0.21,IS1006b.C.dialog-act.vkaraisk.11,,,,,,,,,False, Yeah.,1,task,Assess
IS1006b,A,315.174,315.973,0.799,IS1006b.A.dialog-act.vkaraisk.28,,,,,,,,,False,,0,minor,Fragment
IS1006b,C,315.2,316.59,1.39,IS1006b.C.dialog-act.vkaraisk.12,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006b,D,316.08,324.48,8.4,IS1006b.D.dialog-act.vkaraisk.67,D,D,0.0,0.0,False,False,0.0,[],False, Like uh something to to like t I think phones. Some of the phones have some of this kind of s functionality.,22,task,Inform
IS1006b,D,324.48,326.65,2.17,IS1006b.D.dialog-act.vkaraisk.68,D,D,0.0,0.0,False,False,0.0,[],False, Uh of course phone you can always phone your phone,10,task,Inform
IS1006b,D,326.65,330.51,3.86,IS1006b.D.dialog-act.vkaraisk.69,D,D,0.0,0.0,False,False,0.0,[],False, but you can't phone your your remote control.,8,task,Inform
IS1006b,A,326.942,328.356,1.414,IS1006b.A.dialog-act.vkaraisk.29,,,,,,,,,False,,0,minor,Fragment
IS1006b,C,327.232,330.14,2.908,IS1006b.C.dialog-act.vkaraisk.13,,,,,,,,,False, You can you are.,4,minor,Fragment
IS1006b,A,329.8,331.805,2.005,IS1006b.A.dialog-act.vkaraisk.30,,,,,,,,,False, Why not?,2,other,Be-Positive
IS1006b,D,330.51,331.43,0.92,IS1006b.D.dialog-act.vkaraisk.70,D,D,1.81,0.0,False,False,0.0,[],False, But why not? Yeah.,4,other,Be-Positive
IS1006b,C,331.392,331.792,0.4,IS1006b.C.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Fragment
IS1006b,D,333.24,336.76,3.52,IS1006b.D.dialog-act.vkaraisk.71,D,D,1.07,1.81,False,False,0.0,[],False, And because of the fact that there are so many buttons in these remote controls,15,task,Inform
IS1006b,D,336.76,337.83,1.07,IS1006b.D.dialog-act.vkaraisk.74,,,,,,,,,False," that nobody use,",3,task,Inform
IS1006b,D,337.83,340.38,2.55,IS1006b.D.dialog-act.vkaraisk.72,D,D,0.0,1.07,False,False,0.0,[],False," in fact they don't even know how to use them,",10,task,Inform
IS1006b,C,338.1,338.31,0.21,IS1006b.C.dialog-act.vkaraisk.15,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1006b,D,340.38,346.96,6.58,IS1006b.D.dialog-act.vkaraisk.73,D,D,0.62,0.0,False,False,0.0,[],False, so most of the the people say they they don't know how to they to use properly their r remote controls.,21,task,Inform
IS1006b,D,347.58,349.77,2.19,IS1006b.D.dialog-act.vkaraisk.75,D,D,0.0,0.62,False,False,0.0,[],False, And uh they are bad for R_S_I_,7,task,Inform
IS1006b,D,349.77,354.52,4.75,IS1006b.D.dialog-act.vkaraisk.76,A,D,-0.2,0.0,False,True,0.2,['IS1006b.A.dialog-act.vkaraisk.32'],False, but uh I don't remember what is R_S_I_.,8,elicit,Elicit-Inform
IS1006b,C,351.874,353.184,1.31,IS1006b.C.dialog-act.vkaraisk.16,,,,,,,,,False,,0,minor,Fragment
IS1006b,A,351.899,353.027,1.128,IS1006b.A.dialog-act.vkaraisk.31,,,,,,,,,False,,0,minor,Fragment
IS1006b,A,354.32,360.14,5.82,IS1006b.A.dialog-act.vkaraisk.32,D,D,-5.62,-0.2,True,True,5.62,['IS1006b.D.dialog-act.vkaraisk.77'],False, Okay uh tha that's look great.,6,other,Be-Negative
IS1006b,D,354.52,361.34,6.82,IS1006b.D.dialog-act.vkaraisk.77,D,A,2.57,-5.62,True,False,0.0,[],False, So I think they are bad.,6,task,Inform
IS1006b,C,356.336,358.224,1.888,IS1006b.C.dialog-act.vkaraisk.17,,,,,,,,,False,,0,minor,Fragment
IS1006b,B,356.345,361.36,5.015,IS1006b.B.dialog-act.vkaraisk.5,,,,,,,,,False, R_S_I_ mm-hmm.,2,other,Other
IS1006b,C,360.72,361.056,0.336,IS1006b.C.dialog-act.vkaraisk.18,,,,,,,,,False,,0,minor,Fragment
IS1006b,D,361.34,363.91,2.57,IS1006b.D.dialog-act.vkaraisk.78,,,,,,,,,False, Mm-hmm. Mm,2,minor,Stall
IS1006b,D,363.91,365.7,1.79,IS1006b.D.dialog-act.vkaraisk.79,C,D,1.18,2.57,False,False,0.0,[],False, nobody has any idea about that?,6,elicit,Elicit-Inform
IS1006b,D,365.7,367.9,2.2,IS1006b.D.dialog-act.vkaraisk.80,,,,,,,,,False, Well I'll check uh with my,6,minor,Fragment
IS1006b,C,366.88,371.52,4.64,IS1006b.C.dialog-act.vkaraisk.19,B,D,-1.32,1.18,True,True,1.32,"['IS1006b.B.dialog-act.vkaraisk.6', 'IS1006b.D.dialog-act.vkaraisk.82']",True," Yeah, it's electromagnetic waves or something kind of maybe uh effect.",11,task,Inform
IS1006b,D,369.44,371.25,1.81,IS1006b.D.dialog-act.vkaraisk.81,,,,,,,,,False," Oh, okay,",2,other,Comment-About-Understanding
IS1006b,B,370.2,372.11,1.91,IS1006b.B.dialog-act.vkaraisk.6,D,C,-0.86,-1.32,True,True,0.86,['IS1006b.D.dialog-act.vkaraisk.82'],False," No, I don't think so.",5,task,Assess
IS1006b,D,371.25,372.58,1.33,IS1006b.D.dialog-act.vkaraisk.82,C,B,0.54,-0.86,True,False,0.0,[],False, I think it's a technical thing,6,task,Inform
IS1006b,D,372.58,374.059,1.479,IS1006b.D.dialog-act.vkaraisk.83,,,,,,,,,False, which our,2,minor,Fragment
IS1006b,C,372.85,373.12,0.27,IS1006b.C.dialog-act.vkaraisk.20,,,,,,,,,False," Yeah,",1,task,Assess
IS1006b,C,373.12,377.24,4.12,IS1006b.C.dialog-act.vkaraisk.21,C,D,0.0,0.54,True,False,0.0,[],True," because infrared uses some electromagnetic technology,",6,task,Inform
IS1006b,D,375.53,375.96,0.43,IS1006b.D.dialog-act.vkaraisk.84,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1006b,A,375.69,376.86,1.17,IS1006b.A.dialog-act.vkaraisk.33,,,,,,,,,False, Mm-hmm. Okay.,2,other,Comment-About-Understanding
IS1006b,B,377.13,378.41,1.28,IS1006b.B.dialog-act.vkaraisk.7,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1006b,C,377.24,378.496,1.256,IS1006b.C.dialog-act.vkaraisk.22,D,C,-0.626,0.0,False,True,0.626,"['IS1006b.D.dialog-act.vkaraisk.86', 'IS1006b.B.dialog-act.vkaraisk.8']",False, and those waves have high,5,task,Inform
IS1006b,D,377.54,377.87,0.33,IS1006b.D.dialog-act.vkaraisk.85,,,,,,,,,False," So,",1,minor,Stall
IS1006b,D,377.87,384.26,6.39,IS1006b.D.dialog-act.vkaraisk.86,B,C,-5.85,-0.626,True,True,1.91,['IS1006b.B.dialog-act.vkaraisk.8'],False, it seems that it's a lot of people for a concept that we don't know,15,task,Inform
IS1006b,B,378.41,380.32,1.91,IS1006b.B.dialog-act.vkaraisk.8,D,D,3.94,-5.85,True,False,0.0,[],False," But twenty six percent, do you know",7,other,Comment-About-Understanding
IS1006b,A,380.272,388.288,8.016,IS1006b.A.dialog-act.vkaraisk.34,,,,,,,,,False, Or something we don't know. Mm-hmm.,6,minor,Fragment
IS1006b,C,380.53,380.67,0.14,IS1006b.C.dialog-act.vkaraisk.23,,,,,,,,,False, Uh.,1,minor,Backchannel
IS1006b,B,381.72,385.008,3.288,IS1006b.B.dialog-act.vkaraisk.9,,,,,,,,,False, Twenty five.,2,task,Inform
IS1006b,D,384.26,385.93,1.67,IS1006b.D.dialog-act.vkaraisk.87,B,B,-0.04,3.94,True,True,0.04,['IS1006b.B.dialog-act.vkaraisk.10'],True, but we have to take this into account.,8,task,Suggest
IS1006b,C,384.44,384.62,0.18,IS1006b.C.dialog-act.vkaraisk.24,,,,,,,,,False, Uh.,1,minor,Backchannel
IS1006b,B,385.89,390.65,4.76,IS1006b.B.dialog-act.vkaraisk.10,D,D,2.54,-0.04,True,False,0.0,[],False," Every fourth, you know. Every four some of us knows.",10,task,Inform
IS1006b,D,387.145,389.171,2.026,IS1006b.D.dialog-act.vkaraisk.88,,,,,,,,,False,,0,minor,Fragment
IS1006b,C,387.16,390.191,3.031,IS1006b.C.dialog-act.vkaraisk.25,,,,,,,,,False, Yeah it's People really,4,minor,Fragment
IS1006b,A,389.564,390.189,0.625,IS1006b.A.dialog-act.vkaraisk.35,,,,,,,,,False,,0,minor,Fragment
IS1006b,A,391.8,392.09,0.29,IS1006b.A.dialog-act.vkaraisk.36,,,,,,,,,False, Okay.,1,task,Suggest
IS1006b,D,392.56,393.19,0.63,IS1006b.D.dialog-act.vkaraisk.89,,,,,,,,,False, So anyway,2,minor,Stall
IS1006b,B,393.18,393.6,0.42,IS1006b.B.dialog-act.vkaraisk.11,,,,,,,,,False, One of us,3,minor,Fragment
IS1006b,D,393.19,396.32,3.13,IS1006b.D.dialog-act.vkaraisk.90,D,B,1.86,2.54,True,False,0.0,[],True, that's for what the biggest frustration uh of the user,10,task,Inform
IS1006b,D,396.32,396.94,0.62,IS1006b.D.dialog-act.vkaraisk.91,,,,,,,,,False, and um,2,minor,Stall
IS1006b,C,397.9,398.21,0.31,IS1006b.C.dialog-act.vkaraisk.26,,,,,,,,,False, Yeah. Yeah.,2,minor,Backchannel
IS1006b,D,398.18,399.65,1.47,IS1006b.D.dialog-act.vkaraisk.92,D,D,3.6,1.86,False,False,0.0,[],False, what else do I have?,5,elicit,Elicit-Inform
IS1006b,D,399.65,400.37,0.72,IS1006b.D.dialog-act.vkaraisk.93,,,,,,,,,False, Next slide?,2,task,Suggest
IS1006b,D,401.95,403.25,1.3,IS1006b.D.dialog-act.vkaraisk.94,,,,,,,,,False, Ah yeah.,2,task,Inform
IS1006b,B,402.46,403.01,0.55,IS1006b.B.dialog-act.vkaraisk.12,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006b,D,403.25,404.83,1.58,IS1006b.D.dialog-act.vkaraisk.95,D,D,2.02,3.6,False,False,0.0,[],False, So we've listed a couple of uh,7,task,Inform
IS1006b,B,405.49,405.8,0.31,IS1006b.B.dialog-act.vkaraisk.13,,,,,,,,,False, Functions.,1,task,Inform
