meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2010d,C,51.39,51.92,0.53,ES2010d.C.dialog-act.dharshi.3,,,,,,,,,False, You or me?,3,elicit,Elicit-Offer-Or-Suggestion
ES2010d,B,53.76,56.58,2.82,ES2010d.B.dialog-act.dharshi.3,C,A,0.36,7.02,True,False,0.0,[],True," Y you read that stuff, since you wrote it.",9,task,Suggest
ES2010d,C,56.09,56.94,0.85,ES2010d.C.dialog-act.dharshi.4,,,,,,,,,False, Okay.,1,task,Assess
ES2010d,C,56.94,64.91,7.97,ES2010d.C.dialog-act.dharshi.5,B,B,-6.69,0.36,True,True,0.75,['ES2010d.B.dialog-act.dharshi.4'],True," Well, since our materials aren't exactly what we were going for, I'm just gonna translate what this all means for you.",21,other,Offer
ES2010d,B,58.22,58.97,0.75,ES2010d.B.dialog-act.dharshi.4,C,C,5.94,-6.69,True,False,0.0,[],False, I'll be the Vanna.,4,other,Offer
ES2010d,C,64.91,68.14,3.23,ES2010d.C.dialog-act.dharshi.6,C,B,0.0,5.94,True,False,0.0,[],True," The base is gonna be gunmetal gray, which is what we had decided,",13,task,Inform
ES2010d,C,68.14,70.16,2.02,ES2010d.C.dialog-act.dharshi.7,C,C,0.0,0.0,False,False,0.0,[],False, and it's gonna be plastic.,5,task,Inform
ES2010d,C,70.16,73.83,3.67,ES2010d.C.dialog-act.dharshi.8,C,C,0.0,0.0,False,False,0.0,[],False," Um then there's the latex cover, which is what you see as red.",13,task,Inform
ES2010d,C,73.83,77.35,3.52,ES2010d.C.dialog-act.dharshi.9,C,C,0.0,0.0,False,False,0.0,[],False," Um because it can be replaceable, we just kinda went with the colour.",13,task,Inform
ES2010d,A,76.85,77.1,0.25,ES2010d.A.dialog-act.dharshi.14,,,,,,,,,False, Right.,1,minor,Backchannel
ES2010d,C,77.35,81.08,3.73,ES2010d.C.dialog-act.dharshi.10,C,C,0.0,0.0,False,False,0.0,[],False, Um and then the buttons are actually kind of poking through rather than on top.,15,task,Inform
ES2010d,C,81.08,85.21,4.13,ES2010d.C.dialog-act.dharshi.11,C,C,0.0,0.0,False,False,0.0,[],False," Um and the buttons will be a l much lighter blue, almost see-through.",13,task,Inform
ES2010d,A,85.13,85.35,0.22,ES2010d.A.dialog-act.dharshi.15,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2010d,C,85.21,88.01,2.8,ES2010d.C.dialog-act.dharshi.12,C,C,0.0,0.0,False,False,0.0,[],False, It's just sort of a very pale blue and a light-up yellow.,12,task,Inform
ES2010d,D,86.49,87.3,0.81,ES2010d.D.dialog-act.dharshi.4,,,,,,,,,False, That's nice.,2,task,Assess
ES2010d,A,87.36,87.72,0.36,ES2010d.A.dialog-act.dharshi.13,,,,,,,,,False, Yeah.,1,task,Assess
ES2010d,C,88.01,91.86,3.85,ES2010d.C.dialog-act.dharshi.15,C,C,1.39,0.0,False,False,0.0,[],False," The whole thing lights up if you press any button, rather than it just that one button will light up.",20,task,Inform
ES2010d,D,91.86,92.07,0.21,ES2010d.D.dialog-act.dharshi.5,,,,,,,,,False, Good.,1,minor,Backchannel
ES2010d,C,93.25,96.05,2.8,ES2010d.C.dialog-act.dharshi.16,C,C,0.0,1.39,False,False,0.0,[],False, Um and then at the bottom we have our logo.,10,task,Inform
ES2010d,C,96.05,102.33,6.28,ES2010d.C.dialog-act.dharshi.17,C,C,0.0,0.0,False,False,0.0,[],False, Um bright yellow sort of design with the R_R_ which will actually look like our logo.,16,task,Inform
ES2010d,A,97.101,98.437,1.336,ES2010d.A.dialog-act.dharshi.16,,,,,,,,,False,,0,minor,Fragment
ES2010d,A,101.74,102.12,0.38,ES2010d.A.dialog-act.dharshi.17,,,,,,,,,False, Great.,1,minor,Backchannel
ES2010d,C,102.33,105.26,2.93,ES2010d.C.dialog-act.dharshi.18,C,C,0.0,0.0,False,False,0.0,[],False, And then on the side you have the buttons.,9,task,Inform
ES2010d,C,105.26,107.39,2.13,ES2010d.C.dialog-act.dharshi.19,C,C,1.21,0.0,False,False,0.0,[],False," They're one button, but they kind of push up and down.",11,task,Inform
ES2010d,A,107.49,107.84,0.35,ES2010d.A.dialog-act.dharshi.18,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2010d,C,108.6,109.53,0.93,ES2010d.C.dialog-act.dharshi.20,B,C,8.15,1.21,False,False,0.0,[],False, I don't think they're scrolling.,5,task,Inform
ES2010d,B,110.26,110.68,0.42,ES2010d.B.dialog-act.dharshi.5,,,,,,,,,False, No.,1,task,Inform
ES2010d,B,112.27,113.34,1.07,ES2010d.B.dialog-act.dharshi.6,,,,,,,,,False, They're just buttons.,3,task,Inform
ES2010d,C,112.773,114.29,1.517,ES2010d.C.dialog-act.dharshi.21,,,,,,,,,False," Right, yeah.",2,task,Assess
ES2010d,C,114.29,115.04,0.75,ES2010d.C.dialog-act.dharshi.22,,,,,,,,,False, And then,2,minor,Stall
ES2010d,C,115.04,117.21,2.17,ES2010d.C.dialog-act.dharshi.23,,,,,,,,,False," yeah, the buttons.",3,task,Assess
ES2010d,B,117.68,119.54,1.86,ES2010d.B.dialog-act.dharshi.7,B,C,0.0,8.15,True,False,0.0,[],True, On off switch will be here,6,task,Inform
ES2010d,B,119.54,125.0,5.46,ES2010d.B.dialog-act.dharshi.8,B,B,0.0,0.0,False,False,0.0,[],False," and as you've noticed on our prototype um they've ended up with a curvature kind of,",16,task,Inform
ES2010d,B,125.0,127.0,2.0,ES2010d.B.dialog-act.dharshi.9,B,B,0.0,0.0,False,False,0.0,[],False," by concave sort of thing,",5,task,Inform
ES2010d,B,127.0,129.3,2.3,ES2010d.B.dialog-act.dharshi.10,B,B,0.0,0.0,False,False,0.0,[],False," except for, you know, can't see underneath.",7,task,Inform
ES2010d,D,128.62,128.86,0.24,ES2010d.D.dialog-act.dharshi.6,,,,,,,,,False, Yeah.,1,task,Assess
ES2010d,B,129.3,133.85,4.55,ES2010d.B.dialog-act.dharshi.11,B,B,1.93,0.0,False,False,0.0,[],False," So I'm hoping that when we get to production we can actually make them like that,",16,task,Inform
ES2010d,B,133.85,134.73,0.88,ES2010d.B.dialog-act.dharshi.12,,,,,,,,,False, because they're very,3,task,Assess
ES2010d,B,135.78,139.13,3.35,ES2010d.B.dialog-act.dharshi.13,B,B,0.0,1.93,False,False,0.0,[],False," nice to stock you know, stick your finger in.",9,task,Assess
ES2010d,D,139.03,139.42,0.39,ES2010d.D.dialog-act.dharshi.7,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2010d,B,139.13,146.52,7.39,ES2010d.B.dialog-act.dharshi.14,B,B,0.0,0.0,False,False,0.0,[],False," Um the two squared buttons are are two probably least used, menu, mute,",13,task,Inform
ES2010d,C,139.25,140.22,0.97,ES2010d.C.dialog-act.dharshi.24,,,,,,,,,False, Thumb-shaped.,1,task,Assess
ES2010d,B,146.52,148.67,2.15,ES2010d.B.dialog-act.dharshi.15,B,B,0.0,0.0,False,False,0.0,[],False," and then these are the numbers,",6,task,Inform
ES2010d,B,148.67,152.27,3.6,ES2010d.B.dialog-act.dharshi.16,C,B,1.5,0.0,False,False,0.0,[],False, so our channel and our volume will be on either side.,11,task,Inform
ES2010d,C,152.63,153.77,1.14,ES2010d.C.dialog-act.dharshi.25,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2010d,C,153.77,156.99,3.22,ES2010d.C.dialog-act.dharshi.26,C,B,0.0,1.5,True,False,0.0,[],True," And then the last thing is just that it'll be black labelling on top,",14,task,Inform
ES2010d,C,156.99,159.296,2.306,ES2010d.C.dialog-act.dharshi.27,A,C,-0.046,0.0,False,True,0.046,['ES2010d.A.dialog-act.dharshi.20'],False, just which we didn't do.,5,task,Inform
ES2010d,A,158.85,159.25,0.4,ES2010d.A.dialog-act.dharshi.19,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2010d,A,159.25,164.41,5.16,ES2010d.A.dialog-act.dharshi.20,B,C,2.81,-0.046,True,False,0.0,[],False," And did you determine um the curvature of the bottom part of it for the hand, is it gonna be a single or a double?",25,elicit,Elicit-Inform
ES2010d,C,165.371,166.226,0.855,ES2010d.C.dialog-act.dharshi.28,,,,,,,,,False,,0,minor,Fragment
ES2010d,B,167.22,168.45,1.23,ES2010d.B.dialog-act.dharshi.17,A,A,1.17,2.81,True,False,0.0,[],True, I'd say a single.,4,task,Inform
ES2010d,A,168.06,168.95,0.89,ES2010d.A.dialog-act.dharshi.22,,,,,,,,,False, Single.,1,other,Comment-About-Understanding
ES2010d,C,168.63,168.99,0.36,ES2010d.C.dialog-act.dharshi.29,,,,,,,,,False, Single.,1,task,Assess
ES2010d,A,168.95,169.62,0.67,ES2010d.A.dialog-act.dharshi.21,,,,,,,,,False," Single sounds good,",3,task,Assess
ES2010d,A,169.62,172.19,2.57,ES2010d.A.dialog-act.dharshi.23,B,B,0.33,1.17,True,False,0.0,[],True, 'cause it's not big enough to really constitute a double.,10,task,Inform
ES2010d,D,170.13,170.54,0.41,ES2010d.D.dialog-act.dharshi.8,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2010d,C,172.07,172.49,0.42,ES2010d.C.dialog-act.dharshi.30,,,,,,,,,False, Right.,1,minor,Backchannel
ES2010d,B,172.25,172.52,0.27,ES2010d.B.dialog-act.dharshi.19,,,,,,,,,False," Yeah,",1,task,Assess
ES2010d,B,172.52,174.2,1.68,ES2010d.B.dialog-act.dharshi.20,A,A,1.69,0.33,True,False,0.0,[],True, it's only actually the size of my hand.,8,task,Inform
ES2010d,A,174.45,175.89,1.44,ES2010d.A.dialog-act.dharshi.24,,,,,,,,,False, Great. Great.,2,task,Assess
ES2010d,A,175.89,177.89,2.0,ES2010d.A.dialog-act.dharshi.25,D,B,-0.97,1.69,True,True,0.97,['ES2010d.D.dialog-act.dharshi.9'],True, I think you did an awesome job.,7,task,Assess
ES2010d,D,176.92,178.541,1.621,ES2010d.D.dialog-act.dharshi.9,A,A,-0.651,-0.97,True,True,0.651,['ES2010d.A.dialog-act.dharshi.26'],False," Yeah, I think it's a beautiful",6,task,Assess
ES2010d,A,177.89,180.12,2.23,ES2010d.A.dialog-act.dharshi.26,D,D,1.15,-0.651,True,False,0.0,[],False," It is beautiful, and it's everything that we discussed.",9,task,Assess
ES2010d,C,178.5,179.177,0.677,ES2010d.C.dialog-act.dharshi.31,,,,,,,,,False,,0,minor,Fragment
ES2010d,D,179.92,180.36,0.44,ES2010d.D.dialog-act.dharshi.10,,,,,,,,,False, Yeah.,1,task,Assess
ES2010d,D,181.27,182.51,1.24,ES2010d.D.dialog-act.dharshi.11,D,A,0.0,1.15,True,False,0.0,[],True," Good job, you guys.",4,task,Assess
ES2010d,A,181.79,182.38,0.59,ES2010d.A.dialog-act.dharshi.27,,,,,,,,,False, Good job.,2,task,Assess
ES2010d,C,181.93,183.377,1.447,ES2010d.C.dialog-act.dharshi.32,,,,,,,,,False, Oh thank you.,3,other,Be-Positive
ES2010d,B,182.17,183.22,1.05,ES2010d.B.dialog-act.dharshi.21,,,,,,,,,False, Whoohoo.,1,other,Be-Positive
ES2010d,D,182.51,183.23,0.72,ES2010d.D.dialog-act.dharshi.12,A,D,3.41,0.0,False,False,0.0,[],False, Those are really good.,4,task,Assess
ES2010d,A,185.11,186.64,1.53,ES2010d.A.dialog-act.dharshi.28,,,,,,,,,False, Alright,1,minor,Stall
ES2010d,B,185.535,188.046,2.511,ES2010d.B.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
ES2010d,A,186.64,188.02,1.38,ES2010d.A.dialog-act.dharshi.29,A,D,4.48,3.41,True,False,0.0,[],True, what's next in our agenda?,5,other,Other
ES2010d,A,192.5,195.4,2.9,ES2010d.A.dialog-act.dharshi.30,A,A,0.0,4.48,False,False,0.0,[],False," Um we're gonna discuss the evaluation criteria,",7,task,Inform
ES2010d,A,195.4,196.63,1.23,ES2010d.A.dialog-act.dharshi.31,D,A,0.63,0.0,False,False,0.0,[],False, and that's with Courtney.,4,task,Inform
ES2010d,D,196.61,197.26,0.65,ES2010d.D.dialog-act.dharshi.13,,,,,,,,,False," Okay,",1,task,Assess
ES2010d,D,197.26,199.96,2.7,ES2010d.D.dialog-act.dharshi.14,D,A,0.0,0.63,True,False,0.0,[],True, it's a PowerPoint presentation.,4,task,Inform
ES2010d,D,199.96,202.71,2.75,ES2010d.D.dialog-act.dharshi.15,D,D,9.72,0.0,False,False,0.0,[],False, I don't really know exactly what we should uh talk about.,11,task,Inform
ES2010d,D,202.71,203.87,1.16,ES2010d.D.dialog-act.dharshi.16,,,,,,,,,False, It's under evaluation.,3,task,Inform
ES2010d,A,204.44,204.68,0.24,ES2010d.A.dialog-act.dharshi.32,,,,,,,,,False, Right.,1,other,Comment-About-Understanding
ES2010d,D,210.63,212.43,1.8,ES2010d.D.dialog-act.dharshi.17,,,,,,,,,False, Alright.,1,other,Be-Positive
ES2010d,D,212.43,215.79,3.36,ES2010d.D.dialog-act.dharshi.18,D,D,0.0,9.72,False,False,0.0,[],False," Um so these are the criteria we're gonna ask,",9,task,Inform
ES2010d,D,215.79,219.22,3.43,ES2010d.D.dialog-act.dharshi.19,D,D,0.0,0.0,False,False,0.0,[],False," is it easy to use, is it fashionable uh",9,task,Inform
ES2010d,D,219.22,221.56,2.34,ES2010d.D.dialog-act.dharshi.20,C,D,9.09,0.0,False,False,0.0,[],False," yeah, I guess we should write these down so we can reference them.",13,task,Suggest
ES2010d,A,220.84,221.18,0.34,ES2010d.A.dialog-act.dharshi.33,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2010d,C,230.65,233.48,2.83,ES2010d.C.dialog-act.dharshi.33,D,D,-1.65,9.09,True,True,1.65,['ES2010d.D.dialog-act.dharshi.21'],True, Feel good meaning what?,4,elicit,Elicit-Inform
ES2010d,D,231.83,234.03,2.2,ES2010d.D.dialog-act.dharshi.21,D,C,16.74,-1.65,True,False,0.0,[],False," Like does it feel good, like",6,task,Inform
ES2010d,C,233.48,234.33,0.85,ES2010d.C.dialog-act.dharshi.34,,,,,,,,,False," Physically,",1,elicit,Elicit-Inform
ES2010d,D,234.03,234.78,0.75,ES2010d.D.dialog-act.dharshi.22,,,,,,,,,False," yeah, physically.",2,task,Inform
ES2010d,A,234.28,234.64,0.36,ES2010d.A.dialog-act.dharshi.34,,,,,,,,,False, Right.,1,minor,Backchannel
ES2010d,C,234.33,234.75,0.42,ES2010d.C.dialog-act.dharshi.35,,,,,,,,,False, okay.,1,task,Assess
ES2010d,C,243.846,245.417,1.571,ES2010d.C.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
ES2010d,D,245.024,246.096,1.072,ES2010d.D.dialog-act.dharshi.23,,,,,,,,,False,,0,minor,Fragment
ES2010d,A,245.24,246.117,0.877,ES2010d.A.dialog-act.dharshi.35,,,,,,,,,False, Sqi,1,minor,Fragment
ES2010d,D,247.552,248.617,1.065,ES2010d.D.dialog-act.dharshi.24,,,,,,,,,False,,0,minor,Fragment
ES2010d,D,250.77,252.91,2.14,ES2010d.D.dialog-act.dharshi.25,D,D,0.0,16.74,False,False,0.0,[],False, That's just for current trend.,5,task,Inform
ES2010d,A,252.42,252.79,0.37,ES2010d.A.dialog-act.dharshi.36,,,,,,,,,False, Right.,1,task,Assess
ES2010d,C,252.88,254.006,1.126,ES2010d.C.dialog-act.dharshi.37,,,,,,,,,False,,0,minor,Fragment
ES2010d,D,252.91,254.48,1.57,ES2010d.D.dialog-act.dharshi.26,B,D,3.17,0.0,False,False,0.0,[],False," It doesn't really count, you guys.",6,task,Assess
ES2010d,B,257.65,261.67,4.02,ES2010d.B.dialog-act.dharshi.23,D,D,2.12,3.17,True,False,0.0,[],True," Yeah, it was a little difficult to incorporate the cover with the cherry fruit on it.",16,task,Assess
ES2010d,C,261.344,262.582,1.238,ES2010d.C.dialog-act.dharshi.38,,,,,,,,,False,,0,minor,Fragment
ES2010d,D,262.07,262.43,0.36,ES2010d.D.dialog-act.dharshi.27,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2010d,D,263.49,263.79,0.3,ES2010d.D.dialog-act.dharshi.28,,,,,,,,,False, But it's,2,minor,Stall
ES2010d,D,263.79,265.93,2.14,ES2010d.D.dialog-act.dharshi.29,D,B,0.0,2.12,True,False,0.0,[],True," so we do have removable covers, right?",7,elicit,Elicit-Inform
ES2010d,C,265.364,266.14,0.776,ES2010d.C.dialog-act.dharshi.39,,,,,,,,,False,,0,minor,Fragment
ES2010d,A,265.51,265.85,0.34,ES2010d.A.dialog-act.dharshi.37,,,,,,,,,False, Right.,1,task,Inform
ES2010d,B,265.51,266.0,0.49,ES2010d.B.dialog-act.dharshi.24,,,,,,,,,False, Yes.,1,task,Inform
ES2010d,D,265.93,267.76,1.83,ES2010d.D.dialog-act.dharshi.30,D,D,7.7,0.0,False,False,0.0,[],False," Yeah, well then that's covered.",5,task,Assess
ES2010d,D,267.76,268.63,0.87,ES2010d.D.dialog-act.dharshi.32,,,,,,,,,False, And so we n k,5,minor,Fragment
ES2010d,A,267.93,268.09,0.16,ES2010d.A.dialog-act.dharshi.38,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2010d,D,268.63,269.23,0.6,ES2010d.D.dialog-act.dharshi.33,,,,,,,,,False, everybody have that?,3,elicit,Elicit-Inform
ES2010d,A,269.75,270.1,0.35,ES2010d.A.dialog-act.dharshi.39,,,,,,,,,False, I'll wait.,2,other,Offer
ES2010d,D,275.46,276.21,0.75,ES2010d.D.dialog-act.dharshi.34,D,D,2.51,7.7,False,False,0.0,[],False," Yeah, she's got it.",4,task,Inform
ES2010d,D,277.15,278.05,0.9,ES2010d.D.dialog-act.dharshi.36,,,,,,,,,False, It's good.,2,task,Assess
ES2010d,C,277.44,277.64,0.2,ES2010d.C.dialog-act.dharshi.40,,,,,,,,,False, Yeah.,1,task,Assess
ES2010d,D,278.05,278.72,0.67,ES2010d.D.dialog-act.dharshi.37,,,,,,,,,False, Yeah.,1,task,Assess
ES2010d,D,278.72,283.87,5.15,ES2010d.D.dialog-act.dharshi.38,D,D,0.0,2.51,False,False,0.0,[],False," Okay so, we're using the criteria uh for a seven point scale,",12,task,Inform
ES2010d,D,283.87,289.76,5.89,ES2010d.D.dialog-act.dharshi.40,D,D,0.0,0.0,False,False,0.0,[],False," and so we need to discuss how we feel. It falls within this range,",14,task,Inform
ES2010d,D,289.76,291.46,1.7,ES2010d.D.dialog-act.dharshi.41,D,D,1.66,0.0,False,False,0.0,[],False," so for easy to use,",5,task,Inform
ES2010d,D,293.12,294.48,1.36,ES2010d.D.dialog-act.dharshi.42,C,D,0.34,1.66,False,False,0.0,[],False, do we feel it's very easy to use?,8,elicit,Elicit-Assessment
ES2010d,A,294.72,295.63,0.91,ES2010d.A.dialog-act.dharshi.40,,,,,,,,,False, Are we going to indi,5,minor,Stall
ES2010d,C,294.82,296.39,1.57,ES2010d.C.dialog-act.dharshi.42,A,D,-0.76,0.34,True,True,0.76,['ES2010d.A.dialog-act.dharshi.41'],True," True or false, easy to use.",6,elicit,Elicit-Assessment
ES2010d,A,295.63,296.97,1.34,ES2010d.A.dialog-act.dharshi.41,A,C,0.0,-0.76,True,False,0.0,[],False, I say we individually rate,5,task,Suggest
ES2010d,A,296.97,297.76,0.79,ES2010d.A.dialog-act.dharshi.42,A,A,3.56,0.0,False,False,0.0,[],False, what do you say?,4,elicit,Elicit-Assessment
ES2010d,D,297.05,297.674,0.624,ES2010d.D.dialog-act.dharshi.43,,,,,,,,,False, You guys,2,minor,Fragment
ES2010d,C,297.712,298.28,0.568,ES2010d.C.dialog-act.dharshi.43,,,,,,,,,False, Yeah.,1,task,Assess
ES2010d,A,297.76,298.5,0.74,ES2010d.A.dialog-act.dharshi.43,,,,,,,,,False, Just orally.,2,task,Suggest
ES2010d,A,298.5,298.81,0.31,ES2010d.A.dialog-act.dharshi.44,,,,,,,,,False, Why not?,2,elicit,Elicit-Assessment
ES2010d,A,298.81,299.72,0.91,ES2010d.A.dialog-act.dharshi.45,,,,,,,,,False, We have,2,minor,Fragment
ES2010d,A,299.72,300.0,0.28,ES2010d.A.dialog-act.dharshi.46,,,,,,,,,False, okay.,1,task,Assess
ES2010d,D,299.99,300.21,0.22,ES2010d.D.dialog-act.dharshi.44,,,,,,,,,False, Okay.,1,task,Assess
ES2010d,A,301.32,304.54,3.22,ES2010d.A.dialog-act.dharshi.47,D,A,0.64,3.56,False,False,0.0,[],False, Um easy to use. I vote six.,7,task,Assess
ES2010d,D,305.18,306.13,0.95,ES2010d.D.dialog-act.dharshi.45,B,A,2.75,0.64,True,False,0.0,[],True," Oh wait, that's false.",4,task,Inform
ES2010d,A,306.29,307.21,0.92,ES2010d.A.dialog-act.dharshi.48,,,,,,,,,False," Oh,",1,task,Assess
ES2010d,C,306.48,307.632,1.152,ES2010d.C.dialog-act.dharshi.41,,,,,,,,,False,,0,minor,Fragment
ES2010d,A,307.21,307.55,0.34,ES2010d.A.dialog-act.dharshi.49,,,,,,,,,False, two.,1,task,Assess
ES2010d,D,307.96,308.35,0.39,ES2010d.D.dialog-act.dharshi.46,,,,,,,,,False, Okay.,1,task,Assess
ES2010d,B,308.88,309.81,0.93,ES2010d.B.dialog-act.dharshi.25,D,D,1.12,2.75,True,False,0.0,[],True, I'd say two as well.,5,task,Assess
ES2010d,C,310.31,310.78,0.47,ES2010d.C.dialog-act.dharshi.44,,,,,,,,,False," Yeah, two.",2,task,Assess
ES2010d,D,310.93,312.39,1.46,ES2010d.D.dialog-act.dharshi.47,A,B,-0.68,1.12,True,True,0.68,['ES2010d.A.dialog-act.dharshi.50'],True, Two. That's what I say.,5,task,Assess
ES2010d,A,311.71,313.82,2.11,ES2010d.A.dialog-act.dharshi.50,B,D,2.24,-0.68,True,False,0.0,[],False," Uh hello, we're great.",4,other,Be-Positive
ES2010d,C,313.423,314.147,0.724,ES2010d.C.dialog-act.dharshi.45,,,,,,,,,False,,0,minor,Fragment
ES2010d,D,313.66,314.85,1.19,ES2010d.D.dialog-act.dharshi.48,,,,,,,,,False," Okay, fashionable?",2,elicit,Elicit-Assessment
ES2010d,A,315.632,316.7,1.068,ES2010d.A.dialog-act.dharshi.51,,,,,,,,,False, Um one.,2,task,Assess
ES2010d,B,316.06,317.5,1.44,ES2010d.B.dialog-act.dharshi.26,D,A,0.17,2.24,True,False,0.0,[],True," At the moment, no.",4,task,Assess
ES2010d,D,317.49,317.67,0.18,ES2010d.D.dialog-act.dharshi.49,,,,,,,,,False, No.,1,task,Assess
ES2010d,A,317.58,319.16,1.58,ES2010d.A.dialog-act.dharshi.52,,,,,,,,,False, No.,1,task,Assess
ES2010d,D,317.67,319.76,2.09,ES2010d.D.dialog-act.dharshi.50,A,B,-0.6,0.17,True,True,0.6,['ES2010d.A.dialog-act.dharshi.53'],True," I mean like no, I think it's very fashionable.",9,task,Assess
ES2010d,A,319.16,321.25,2.09,ES2010d.A.dialog-act.dharshi.53,D,D,-0.58,-0.6,True,True,0.58,['ES2010d.D.dialog-act.dharshi.51'],False," Me too, very chic.",4,task,Assess
ES2010d,D,320.67,321.81,1.14,ES2010d.D.dialog-act.dharshi.51,A,A,0.27,-0.58,True,False,0.0,[],False, I thi I would give it a one.,8,task,Assess
ES2010d,B,322.05,323.08,1.03,ES2010d.B.dialog-act.dharshi.27,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2010d,A,322.08,323.67,1.59,ES2010d.A.dialog-act.dharshi.54,B,D,-0.59,0.27,True,True,0.59,['ES2010d.B.dialog-act.dharshi.28'],True," One, I give it a one.",6,task,Assess
ES2010d,C,322.083,324.957,2.874,ES2010d.C.dialog-act.dharshi.46,,,,,,,,,False,,0,minor,Fragment
ES2010d,B,323.08,326.03,2.95,ES2010d.B.dialog-act.dharshi.28,D,A,-0.05,-0.59,True,True,0.05,['ES2010d.D.dialog-act.dharshi.52'],False," I'll give it a two, because at the moment it's not looking that way.",14,task,Assess
ES2010d,D,325.98,329.21,3.23,ES2010d.D.dialog-act.dharshi.52,A,B,-2.93,-0.05,True,True,2.08,['ES2010d.A.dialog-act.dharshi.55'],False," Well, that's that's just like that's a clay, it's a prototype.",11,task,Assess
ES2010d,A,326.28,328.36,2.08,ES2010d.A.dialog-act.dharshi.55,C,D,1.02,-2.93,True,False,0.0,[],False," Oh, and ma it's a prototype,",6,task,Assess
ES2010d,A,328.36,328.86,0.5,ES2010d.A.dialog-act.dharshi.56,,,,,,,,,False, right.,1,task,Assess
