meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1002b,D,254.15,260.09,5.94,IS1002b.D.dialog-act.s9553330.18,D,A,0.0,0.38,True,False,0.0,[],True, That's what I'm that's what I'm talking about is is that we have to find something that is gonna be very attractive about this product,25,task,Inform
IS1002b,D,260.09,262.3,2.21,IS1002b.D.dialog-act.s9553330.19,D,D,0.0,0.0,False,False,0.0,[],False," 'cause somebody, some people are gonna be hap unhappy",9,task,Inform
IS1002b,D,262.3,265.62,3.32,IS1002b.D.dialog-act.s9553330.20,D,D,0.87,0.0,False,False,0.0,[],False, 'cause it took they can't ac access their teletext.,9,task,Inform
IS1002b,A,265.06,265.33,0.27,IS1002b.A.dialog-act.s9553330.39,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1002b,D,265.62,266.49,0.87,IS1002b.D.dialog-act.s9553330.21,,,,,,,,,False, Okay.,1,minor,Stall
IS1002b,D,266.49,272.75,6.26,IS1002b.D.dialog-act.s9553330.22,D,D,1.91,0.87,False,False,0.0,[],False, 'Cause we're talking about eighty percent or ninety percent or ninety-five percent of the televisions out there are are teletext.,20,task,Inform
IS1002b,A,274.4,274.65,0.25,IS1002b.A.dialog-act.s9553330.40,,,,,,,,,False, K yeah.,2,minor,Backchannel
IS1002b,D,274.66,278.3,3.64,IS1002b.D.dialog-act.s9553330.23,D,D,0.0,1.91,False,False,0.0,[],False, So so it's it's not that I'm criticizing the product at all.,12,task,Inform
IS1002b,D,278.3,281.83,3.53,IS1002b.D.dialog-act.s9553330.24,D,D,0.0,0.0,False,False,0.0,[],False, It's just when we eliminate that then what do we bring?,11,task,Inform
IS1002b,D,281.83,283.5,1.67,IS1002b.D.dialog-act.s9553330.25,D,D,0.0,0.0,False,False,0.0,[],False," What are we bringing in to take the place of this,",11,task,Inform
IS1002b,D,283.5,285.61,2.11,IS1002b.D.dialog-act.s9553330.26,D,D,0.0,0.0,False,False,0.0,[],False, and we have to d in my opinion we have to double up.,13,task,Suggest
IS1002b,A,283.95,284.22,0.27,IS1002b.A.dialog-act.s9553330.41,,,,,,,,,False, Mm 'kay.,2,minor,Backchannel
IS1002b,C,284.109,284.547,0.438,IS1002b.C.dialog-act.s9553330.7,,,,,,,,,False,,0,minor,Fragment
IS1002b,D,285.61,289.18,3.57,IS1002b.D.dialog-act.s9553330.27,A,D,1.56,0.0,False,False,0.0,[],False, If we lose one we need to bring two or three.,11,task,Suggest
IS1002b,A,288.08,288.29,0.21,IS1002b.A.dialog-act.s9553330.42,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1002b,A,290.45,290.74,0.29,IS1002b.A.dialog-act.s9553330.43,,,,,,,,,False, Okay,1,minor,Stall
IS1002b,A,290.74,295.18,4.44,IS1002b.A.dialog-act.s9553330.44,A,D,0.0,1.56,True,False,0.0,[],True, I think that the last point is probably quite uh straightforward.,11,task,Assess
IS1002b,A,295.18,298.69,3.51,IS1002b.A.dialog-act.s9553330.45,C,A,0.69,0.0,False,False,0.0,[],False, Obviously the the w it has to be branded.,9,task,Inform
IS1002b,C,299.38,301.312,1.932,IS1002b.C.dialog-act.s9553330.9,A,A,2.258,0.69,True,False,0.0,[],True, So then the double R_ will be our our,9,elicit,Elicit-Inform
IS1002b,A,299.84,299.93,0.09,IS1002b.A.dialog-act.s9553330.47,,,,,,,,,False, 'Kay.,1,minor,Backchannel
IS1002b,A,303.57,305.24,1.67,IS1002b.A.dialog-act.s9553330.46,A,C,0.0,2.258,True,False,0.0,[],True, On the product yeah.,4,task,Inform
IS1002b,B,304.9,305.721,0.821,IS1002b.B.dialog-act.s9553330.3,,,,,,,,,False, I think one of,4,minor,Fragment
IS1002b,A,305.24,306.61,1.37,IS1002b.A.dialog-act.s9553330.48,C,A,0.42,0.0,False,False,0.0,[],False, Can you handle that black and yellow?,7,elicit,Elicit-Inform
IS1002b,C,305.29,306.14,0.85,IS1002b.C.dialog-act.s9553330.8,,,,,,,,,False, I tho I tho I thou,6,minor,Fragment
IS1002b,C,307.03,309.89,2.86,IS1002b.C.dialog-act.s9553330.10,B,A,0.59,0.42,True,False,0.0,[],True," I think Rol Ro Rolls-Royce might mind, but don't worry.",10,task,Inform
IS1002b,B,310.48,319.46,8.98,IS1002b.B.dialog-act.s9553330.4,B,C,0.0,0.59,True,False,0.0,[],True," I think w, yeah, one of the things that we should also keep in mind um when we're doing this I mean our company's slogan is we put the fashion in electronics, right.",33,task,Inform
IS1002b,B,319.46,327.5,8.04,IS1002b.B.dialog-act.s9553330.5,B,B,0.0,0.0,False,False,0.0,[],False, So I think our kind of our target here is to have some kind of very like sleek nice look remote,21,task,Inform
IS1002b,B,327.5,329.17,1.67,IS1002b.B.dialog-act.s9553330.6,B,B,0.0,0.0,False,False,0.0,[],False," and we want it to be functional as well,",9,task,Inform
IS1002b,B,329.17,334.73,5.56,IS1002b.B.dialog-act.s9553330.7,B,B,0.0,0.0,False,False,0.0,[],False, but I think one of the main selling points is that we don't want it to be clunky like like this thing here.,23,task,Inform
IS1002b,B,334.73,336.41,1.68,IS1002b.B.dialog-act.s9553330.8,B,B,0.0,0.0,False,False,0.0,[],False, You know we don't wanna a big clunker.,8,task,Inform
IS1002b,A,334.88,335.12,0.24,IS1002b.A.dialog-act.s9553330.49,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1002b,B,336.41,341.248,4.838,IS1002b.B.dialog-act.s9553330.9,D,B,1.292,0.0,False,False,0.0,[],False, We want something that looks nice and it's fashionable and so,11,task,Inform
IS1002b,D,342.54,343.31,0.77,IS1002b.D.dialog-act.s9553330.28,A,B,1.65,1.292,True,False,0.0,[],True, So you have this?,4,elicit,Elicit-Inform
IS1002b,A,343.49,343.63,0.14,IS1002b.A.dialog-act.s9553330.50,,,,,,,,,False, Nah.,1,task,Inform
IS1002b,A,344.96,346.97,2.01,IS1002b.A.dialog-act.s9553330.51,A,D,0.0,1.65,True,False,0.0,[],True," So we have three presentations,",5,task,Inform
IS1002b,A,346.97,351.41,4.44,IS1002b.A.dialog-act.s9553330.52,A,A,1.78,0.0,False,False,0.0,[],False, and I think we'll go in order of participant number here.,11,task,Suggest
IS1002b,A,353.19,357.48,4.29,IS1002b.A.dialog-act.s9553330.53,B,A,12.94,1.78,False,False,0.0,[],False, So we can have a look at the working design first from participant two.,14,task,Suggest
IS1002b,A,357.48,357.968,0.488,IS1002b.A.dialog-act.s9553330.121,,,,,,,,,False, That's,1,minor,Fragment
IS1002b,C,359.32,359.53,0.21,IS1002b.C.dialog-act.s9553330.11,,,,,,,,,False, Yes.,1,minor,Backchannel
IS1002b,A,359.488,360.99,1.502,IS1002b.A.dialog-act.s9553330.54,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1002b,B,359.83,360.29,0.46,IS1002b.B.dialog-act.s9553330.10,,,,,,,,,False, That's fine.,2,task,Assess
IS1002b,B,365.97,367.07,1.1,IS1002b.B.dialog-act.s9553330.11,,,,,,,,,False, Okay so,2,minor,Stall
IS1002b,A,367.33,370.07,2.74,IS1002b.A.dialog-act.s9553330.56,,,,,,,,,False, Mm it's enough. But uh click it on off?,9,minor,Fragment
IS1002b,B,370.42,371.32,0.9,IS1002b.B.dialog-act.s9553330.12,B,A,0.0,12.94,True,False,0.0,[],True," so you all know me,",5,task,Inform
IS1002b,B,371.32,372.59,1.27,IS1002b.B.dialog-act.s9553330.13,B,B,1.88,0.0,False,False,0.0,[],False, I'm the Industrial Designer.,4,task,Inform
IS1002b,B,374.47,378.5,4.03,IS1002b.B.dialog-act.s9553330.14,B,B,0.0,1.88,False,False,0.0,[],False," And we've some basic components that um our remote is gonna need,",12,task,Inform
IS1002b,B,378.5,380.4,1.9,IS1002b.B.dialog-act.s9553330.15,B,B,0.0,0.0,False,False,0.0,[],False, just basically every remote'll need 'em.,6,task,Inform
IS1002b,C,379.635,380.174,0.539,IS1002b.C.dialog-act.s9553330.12,,,,,,,,,False,,0,minor,Fragment
IS1002b,B,380.4,382.97,2.57,IS1002b.B.dialog-act.s9553330.16,B,B,0.0,0.0,False,False,0.0,[],False, We need some kinda of power d power source.,9,task,Inform
IS1002b,B,382.97,387.79,4.82,IS1002b.B.dialog-act.s9553330.17,B,B,0.0,0.0,False,False,0.0,[],False," Um we have to decide on our our user interface, which is his department,",14,task,Inform
IS1002b,B,387.79,390.71,2.92,IS1002b.B.dialog-act.s9553330.18,B,B,0.0,0.0,False,False,0.0,[],False, but the in user interface is also a major component.,10,task,Inform
IS1002b,B,390.71,408.59,17.88,IS1002b.B.dialog-act.s9553330.19,B,B,1.12,0.0,False,False,0.0,[],False," Um we need a programmable digital signal processor to um to take the input from the user and translate that into uh into electronic signal, which we pass to the infra-red L_E_D_, which you aim at the television uh which and it receives that signal.",45,task,Inform
IS1002b,B,409.71,411.1,1.39,IS1002b.B.dialog-act.s9553330.20,B,B,0.0,1.12,False,False,0.0,[],False, You need a on-off switch,5,task,Inform
IS1002b,B,411.1,413.29,2.19,IS1002b.B.dialog-act.s9553330.21,B,B,0.0,0.0,False,False,0.0,[],False, um I don't know how that got in there.,9,task,Assess
IS1002b,B,413.29,422.23,8.94,IS1002b.B.dialog-act.s9553330.22,B,B,0.0,0.0,False,False,0.0,[],False, And uh we also need to um have the if we want a universal remote we need to have encryption codes for the different makes of T_V_s.,27,task,Inform
IS1002b,B,422.23,426.15,3.92,IS1002b.B.dialog-act.s9553330.23,B,B,0.0,0.0,False,False,0.0,[],False, So we need to know all the different you know all the different signals,14,task,Inform
IS1002b,B,426.15,428.96,2.81,IS1002b.B.dialog-act.s9553330.24,B,B,2.52,0.0,False,False,0.0,[],False, and so that'll require some memory as well.,8,task,Inform
IS1002b,B,431.48,437.48,6.0,IS1002b.B.dialog-act.s9553330.25,B,B,0.0,2.52,False,False,0.0,[],False, Um so here's just a basic layout of how how the remote would work.,14,task,Inform
IS1002b,B,437.48,441.27,3.79,IS1002b.B.dialog-act.s9553330.26,B,B,0.0,0.0,False,False,0.0,[],False," You ha the v the power source is in the upper right-hand corner there,",14,task,Inform
IS1002b,B,441.27,448.6,7.33,IS1002b.B.dialog-act.s9553330.27,B,B,0.0,0.0,False,False,0.0,[],False," and you can see that uh we have the user interface here which is connected to the chip which does all our signal processing,",24,task,Inform
IS1002b,B,448.6,452.24,3.64,IS1002b.B.dialog-act.s9553330.28,B,B,0.0,0.0,False,False,0.0,[],False, and then passes that signal on to the infra-red L_E_D_,10,task,Inform
IS1002b,B,452.24,458.17,5.93,IS1002b.B.dialog-act.s9553330.29,B,B,0.54,0.0,False,False,0.0,[],False, and that signal is then emitted and received by the television at the photo-transistor.,14,task,Inform
IS1002b,B,458.71,462.23,3.52,IS1002b.B.dialog-act.s9553330.30,B,B,0.0,0.54,False,False,0.0,[],False, So those are the basic components that need to go into this,12,task,Inform
IS1002b,B,462.23,467.5,5.27,IS1002b.B.dialog-act.s9553330.31,D,B,0.54,0.0,False,False,0.0,[],False, and everything else is pretty much uh open to move around.,11,task,Inform
IS1002b,D,468.04,472.72,4.68,IS1002b.D.dialog-act.s9553330.29,D,B,1.88,0.54,True,False,0.0,[],True, Now is would this be considered just a standard uh um,11,elicit,Elicit-Inform
IS1002b,B,474.1,474.86,0.76,IS1002b.B.dialog-act.s9553330.32,,,,,,,,,False, I think any des,4,minor,Fragment
IS1002b,D,474.6,477.29,2.69,IS1002b.D.dialog-act.s9553330.30,D,D,0.0,1.88,False,False,0.0,[],False, This is not this is not cutting edge technology we're talking here.,12,task,Inform
IS1002b,D,477.29,479.54,2.25,IS1002b.D.dialog-act.s9553330.31,D,D,0.0,0.0,False,False,0.0,[],False, We're talking about existing technology.,5,task,Inform
IS1002b,B,477.53,477.77,0.24,IS1002b.B.dialog-act.s9553330.33,,,,,,,,,False, No.,1,task,Assess
IS1002b,B,479.14,479.4,0.26,IS1002b.B.dialog-act.s9553330.34,,,,,,,,,False, Right,1,task,Assess
IS1002b,B,479.4,480.017,0.617,IS1002b.B.dialog-act.s9553330.35,,,,,,,,,False, I think,2,minor,Fragment
IS1002b,D,479.54,482.78,3.24,IS1002b.D.dialog-act.s9553330.32,B,D,-0.96,0.0,False,True,0.96,['IS1002b.B.dialog-act.s9553330.37'],False, Nothing is being modified or upgraded or new discoveries.,9,task,Inform
IS1002b,B,481.57,481.82,0.25,IS1002b.B.dialog-act.s9553330.36,,,,,,,,,False, Yeah,1,task,Assess
IS1002b,B,481.82,490.01,8.19,IS1002b.B.dialog-act.s9553330.37,B,D,0.0,-0.96,True,False,0.0,[],False, this is just this is just a basic layout of ev of all the components that w w are gonna be absolutely necessary f to have a working remote.,29,task,Inform
IS1002b,B,490.01,493.64,3.63,IS1002b.B.dialog-act.s9553330.38,B,B,0.0,0.0,False,False,0.0,[],False," We can add things in like if we wanted some voice recognition,",12,task,Suggest
IS1002b,B,493.64,502.46,8.82,IS1002b.B.dialog-act.s9553330.39,A,B,-0.06,0.0,False,True,0.06,['IS1002b.A.dialog-act.s9553330.57'],False, I mean that I mean that you can kinda say would would fall under the user interface and the digital signal processing chip.,23,task,Inform
IS1002b,D,501.26,502.33,1.07,IS1002b.D.dialog-act.s9553330.33,,,,,,,,,False, Okay. Okay.,2,minor,Backchannel
IS1002b,A,502.4,504.49,2.09,IS1002b.A.dialog-act.s9553330.57,B,B,0.31,-0.06,True,False,0.0,[],False, Do we have an idea of costs of different components?,10,elicit,Elicit-Inform
IS1002b,B,504.8,508.91,4.11,IS1002b.B.dialog-act.s9553330.40,B,A,2.57,0.31,True,False,0.0,[],True, Um well the most the most costly components are gonna be the chip,13,task,Inform
IS1002b,B,508.91,511.48,2.57,IS1002b.B.dialog-act.s9553330.41,,,,,,,,,False, and the uh th it could als,7,minor,Fragment
IS1002b,B,511.48,515.13,3.65,IS1002b.B.dialog-act.s9553330.42,B,B,0.0,2.57,False,False,0.0,[],False, basically the user interface and the casing are gonna be expensive as well.,13,task,Inform
IS1002b,B,515.13,521.33,6.2,IS1002b.B.dialog-act.s9553330.43,B,B,0.39,0.0,False,False,0.0,[],False, Um the L_E_D_ and the the transistors and everything else are you know they're they're pretty cheap.,17,task,Inform
IS1002b,A,515.44,515.58,0.14,IS1002b.A.dialog-act.s9553330.58,,,,,,,,,False, 'Kay.,1,minor,Backchannel
IS1002b,B,521.72,528.0,6.28,IS1002b.B.dialog-act.s9553330.44,B,B,0.0,0.39,False,False,0.0,[],False," So depending on what we want our functionality to be, um the chip could be expensive or it could be cheap.",21,task,Inform
IS1002b,B,528.0,534.23,6.23,IS1002b.B.dialog-act.s9553330.45,A,B,-0.69,0.0,False,True,0.69,['IS1002b.A.dialog-act.s9553330.60'],False, Um depending on the n amount of memory we need in there and stuff like that and h and h you know how much power.,25,task,Inform
IS1002b,A,528.05,528.34,0.29,IS1002b.A.dialog-act.s9553330.59,,,,,,,,,False, Mm 'kay.,2,minor,Backchannel
IS1002b,A,533.54,535.68,2.14,IS1002b.A.dialog-act.s9553330.60,B,B,0.0,-0.69,True,False,0.0,[],False, Do we have any ballpark figures for that yet? No.,10,elicit,Elicit-Inform
IS1002b,B,535.68,538.19,2.51,IS1002b.B.dialog-act.s9553330.46,B,A,0.0,0.0,True,False,0.0,[],False, Uh I don't have any figures right now.,8,task,Inform
IS1002b,A,537.83,538.05,0.22,IS1002b.A.dialog-act.s9553330.61,,,,,,,,,False, 'Kay.,1,minor,Backchannel
IS1002b,B,538.19,542.58,4.39,IS1002b.B.dialog-act.s9553330.47,B,B,0.0,0.0,False,False,0.0,[],False, We uh we have to wait until we get to a more specific design phase for that.,17,task,Inform
IS1002b,A,541.8,541.97,0.17,IS1002b.A.dialog-act.s9553330.62,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1002b,D,542.51,542.92,0.41,IS1002b.D.dialog-act.s9553330.34,,,,,,,,,False, N okay.,2,minor,Backchannel
IS1002b,B,542.58,556.66,14.08,IS1002b.B.dialog-act.s9553330.48,B,B,7.03,0.0,False,False,0.0,[],False," Um but and I think a significant part of the cost could be the actual the actual casing itself and and you know the the b the buttons and things like that, I think.",34,task,Inform
IS1002b,D,554.95,555.05,0.1,IS1002b.D.dialog-act.s9553330.35,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1002b,D,555.81,556.54,0.73,IS1002b.D.dialog-act.s9553330.36,,,,,,,,,False, Mm the shell?,3,other,Comment-About-Understanding
IS1002b,B,557.11,558.06,0.95,IS1002b.B.dialog-act.s9553330.49,,,,,,,,,False, Yeah. Basically yeah.,3,task,Inform
IS1002b,D,558.05,558.36,0.31,IS1002b.D.dialog-act.s9553330.37,,,,,,,,,False, Okay.,1,task,Assess
IS1002b,A,561.75,561.97,0.22,IS1002b.A.dialog-act.s9553330.63,,,,,,,,,False, Okay.,1,minor,Backchannel
