meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1009a,B,69.09,71.39,2.3,IS1009a.B.dialog-act.dharshi.3,B,B,1.76,0.0,False,False,0.0,[],False, And I'm uh an user interface,6,task,Inform
IS1009a,B,71.39,73.15,1.76,IS1009a.B.dialog-act.dharshi.4,,,,,,,,,False, my role is uh,4,minor,Stall
IS1009a,B,73.15,76.61,3.46,IS1009a.B.dialog-act.dharshi.5,B,B,0.0,1.76,False,False,0.0,[],False, the main responsibility is user interface.,6,task,Inform
IS1009a,A,76.08,76.43,0.35,IS1009a.A.dialog-act.dharshi.6,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,B,76.61,80.83,4.22,IS1009a.B.dialog-act.dharshi.6,D,B,2.56,0.0,False,False,0.0,[],False, And my role is to design uh a television remote control.,11,task,Inform
IS1009a,A,81.04,81.69,0.65,IS1009a.A.dialog-act.dharshi.7,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,A,81.69,82.05,0.36,IS1009a.A.dialog-act.dharshi.8,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,D,83.39,85.33,1.94,IS1009a.D.dialog-act.dharshi.4,D,B,0.0,2.56,True,False,0.0,[],True, And I'm a marketing person.,5,task,Inform
IS1009a,D,85.33,86.94,1.61,IS1009a.D.dialog-act.dharshi.5,A,D,1.04,0.0,False,False,0.0,[],False, I wanna figure out how to sell them.,8,task,Inform
IS1009a,A,87.49,87.98,0.49,IS1009a.A.dialog-act.dharshi.9,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,A,87.98,88.59,0.61,IS1009a.A.dialog-act.dharshi.10,D,D,0.23,1.04,True,False,0.0,[],True, And your name is?,4,elicit,Elicit-Inform
IS1009a,D,88.82,89.69,0.87,IS1009a.D.dialog-act.dharshi.6,C,A,1.62,0.23,True,False,0.0,[],True, My name is Eileen.,4,task,Inform
IS1009a,A,90.21,90.52,0.31,IS1009a.A.dialog-act.dharshi.11,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,C,91.31,92.69,1.38,IS1009a.C.dialog-act.dharshi.2,C,D,0.0,1.62,True,False,0.0,[],True, Yeah. Uh I'm Jeanne-Oui.,4,task,Inform
IS1009a,C,92.69,96.17,3.48,IS1009a.C.dialog-act.dharshi.3,C,C,0.0,0.0,False,False,0.0,[],False, Um uh my role is industrial designer,7,task,Inform
IS1009a,C,96.17,103.04,6.87,IS1009a.C.dialog-act.dharshi.4,C,C,0.0,0.0,False,False,0.0,[],False, and my responsibilities are uh uh um deal with the technical-functional designs,12,task,Inform
IS1009a,C,103.04,107.4,4.36,IS1009a.C.dialog-act.dharshi.5,A,C,1.11,0.0,False,False,0.0,[],False, and specifications of user interface and dealing with user interface design.,11,task,Inform
IS1009a,A,107.88,108.51,0.63,IS1009a.A.dialog-act.dharshi.12,,,,,,,,,False, Very good.,2,task,Assess
IS1009a,A,108.51,110.71,2.2,IS1009a.A.dialog-act.dharshi.13,A,C,0.0,1.11,True,False,0.0,[],True, And as you already know I am Betty.,8,task,Inform
IS1009a,A,110.71,113.07,2.36,IS1009a.A.dialog-act.dharshi.14,A,A,0.0,0.0,False,False,0.0,[],False, I am the project manager for today.,7,task,Inform
IS1009a,A,113.07,118.17,5.1,IS1009a.A.dialog-act.dharshi.16,A,A,3.174,0.0,False,False,0.0,[],False, So why don't we look at the presentation to see what we really are supposed to do.,17,task,Suggest
IS1009a,A,118.757,119.91,1.153,IS1009a.A.dialog-act.dharshi.15,,,,,,,,,False, Um.,1,minor,Stall
IS1009a,D,118.76,119.05,0.29,IS1009a.D.dialog-act.dharshi.7,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,A,121.344,125.54,4.196,IS1009a.A.dialog-act.dharshi.17,A,A,3.52,3.174,False,False,0.0,[],False," Yes y opening, acquaintance, tool training",6,task,Inform
IS1009a,A,125.54,129.06,3.52,IS1009a.A.dialog-act.dharshi.18,,,,,,,,,False," well, the tools are, I think, we already",8,minor,Stall
IS1009a,A,129.06,132.39,3.33,IS1009a.A.dialog-act.dharshi.19,A,A,0.48,3.52,False,False,0.0,[],False," I guess the tool is really our the computer, as far as I can see.",15,task,Inform
IS1009a,D,131.13,131.49,0.36,IS1009a.D.dialog-act.dharshi.8,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,A,132.87,135.76,2.89,IS1009a.A.dialog-act.dharshi.20,A,A,0.0,0.48,False,False,0.0,[],False, Uh we get ins each of us will get instructions,10,task,Inform
IS1009a,A,135.76,138.04,2.28,IS1009a.A.dialog-act.dharshi.21,A,A,0.0,0.0,False,False,0.0,[],False, and we'll take it from there.,6,task,Suggest
IS1009a,A,138.04,140.97,2.93,IS1009a.A.dialog-act.dharshi.22,A,A,0.0,0.0,False,False,0.0,[],False," Project plan, that falls under the same heading pretty much.",10,task,Inform
IS1009a,A,140.97,146.17,5.2,IS1009a.A.dialog-act.dharshi.23,A,A,3.27,0.0,False,False,0.0,[],False," Um, I don't think we have any great discussion at this point.",12,task,Inform
IS1009a,D,145.55,145.79,0.24,IS1009a.D.dialog-act.dharshi.9,,,,,,,,,False, No.,1,task,Assess
IS1009a,A,146.17,146.77,0.6,IS1009a.A.dialog-act.dharshi.24,,,,,,,,,False, Um.,1,minor,Stall
IS1009a,A,149.44,151.68,2.24,IS1009a.A.dialog-act.dharshi.25,A,A,0.0,3.27,False,False,0.0,[],False, Here is what this thing should be.,7,task,Inform
IS1009a,A,151.68,157.54,5.86,IS1009a.A.dialog-act.dharshi.26,A,A,0.0,0.0,False,False,0.0,[],False, This thing we are gonna um uh design is a new remote control.,13,task,Inform
IS1009a,A,157.54,162.32,4.78,IS1009a.A.dialog-act.dharshi.27,A,A,2.87,0.0,False,False,0.0,[],False," Uh should be original, trendy, and, of course, user friendly.",10,task,Inform
IS1009a,D,159.51,159.78,0.27,IS1009a.D.dialog-act.dharshi.10,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,D,162.992,163.392,0.4,IS1009a.D.dialog-act.dharshi.11,,,,,,,,,False,,0,minor,Fragment
IS1009a,D,164.672,165.008,0.336,IS1009a.D.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
IS1009a,A,165.19,166.99,1.8,IS1009a.A.dialog-act.dharshi.28,A,A,30.45,2.87,False,False,0.0,[],False, So maybe you wanna make some notes of that.,9,task,Suggest
IS1009a,D,188.06,188.34,0.28,IS1009a.D.dialog-act.dharshi.13,,,,,,,,,False, Okay.,1,task,Inform
IS1009a,A,195.04,195.27,0.23,IS1009a.A.dialog-act.dharshi.29,,,,,,,,,False, Okay?,1,elicit,Elicit-Inform
IS1009a,D,195.56,195.82,0.26,IS1009a.D.dialog-act.dharshi.14,,,,,,,,,False, Mm-hmm.,1,task,Inform
IS1009a,A,196.38,197.44,1.06,IS1009a.A.dialog-act.dharshi.30,,,,,,,,,False, All right.,2,minor,Stall
IS1009a,A,197.44,201.64,4.2,IS1009a.A.dialog-act.dharshi.31,A,A,2.14,30.45,False,False,0.0,[],False, Here is what the functional design is supposed to achieve.,10,task,Inform
IS1009a,A,201.64,202.4,0.76,IS1009a.A.dialog-act.dharshi.32,,,,,,,,,False, Um.,1,minor,Stall
IS1009a,A,203.78,211.57,7.79,IS1009a.A.dialog-act.dharshi.33,A,A,0.0,2.14,False,False,0.0,[],False, That is it's gonna be individual work and then at the meeting we'll discuss what uh we have come up with.,21,task,Inform
IS1009a,A,211.57,214.31,2.74,IS1009a.A.dialog-act.dharshi.34,A,A,0.0,0.0,False,False,0.0,[],False," The same goes for the conceptual design,",7,task,Inform
IS1009a,A,214.31,218.2,3.89,IS1009a.A.dialog-act.dharshi.35,A,A,1.24,0.0,False,False,0.0,[],False, there will be individual work whic and then discussion afterwards.,10,task,Inform
IS1009a,A,219.44,222.12,2.68,IS1009a.A.dialog-act.dharshi.36,D,A,0.64,1.24,False,False,0.0,[],False," Detailed design, same thing basically.",5,task,Inform
IS1009a,D,220.46,221.552,1.092,IS1009a.D.dialog-act.dharshi.15,,,,,,,,,False, Mm 'kay so,3,minor,Backchannel
IS1009a,D,222.76,226.45,3.69,IS1009a.D.dialog-act.dharshi.16,D,A,9.66,0.64,True,False,0.0,[],True, Three different types of design that we're gonna be concerned with okay.,12,task,Assess
IS1009a,A,225.98,226.94,0.96,IS1009a.A.dialog-act.dharshi.37,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,A,226.94,227.27,0.33,IS1009a.A.dialog-act.dharshi.38,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,D,236.11,242.5,6.39,IS1009a.D.dialog-act.dharshi.17,A,D,1.44,9.66,False,False,0.0,[],False," Functional, conception and detailed.",4,other,Other
IS1009a,A,243.94,245.744,1.804,IS1009a.A.dialog-act.dharshi.39,D,D,2.384,1.44,True,False,0.0,[],True, I can't write with this thing.,6,task,Inform
IS1009a,D,248.128,251.232,3.104,IS1009a.D.dialog-act.dharshi.18,D,A,1.558,2.384,True,False,0.0,[],True, Maybe we should redesign it.,5,other,Be-Positive
IS1009a,A,249.488,253.04,3.552,IS1009a.A.dialog-act.dharshi.40,,,,,,,,,False, Yes.,1,other,Be-Positive
IS1009a,C,250.4,251.2,0.8,IS1009a.C.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
IS1009a,D,252.79,254.69,1.9,IS1009a.D.dialog-act.dharshi.19,A,D,5.33,1.558,False,False,0.0,[],False, After we've finished the remote control we'll get to that.,10,other,Be-Positive
IS1009a,A,254.688,257.36,2.672,IS1009a.A.dialog-act.dharshi.41,,,,,,,,,False," Yeah, okay.",2,other,Be-Positive
IS1009a,A,257.36,257.74,0.38,IS1009a.A.dialog-act.dharshi.42,,,,,,,,,False, All right?,2,minor,Stall
IS1009a,A,260.02,262.59,2.57,IS1009a.A.dialog-act.dharshi.43,A,D,0.0,5.33,True,False,0.0,[],True," Then, tool training try out the white board,",8,task,Inform
IS1009a,A,262.59,264.71,2.12,IS1009a.A.dialog-act.dharshi.44,A,A,0.0,0.0,False,False,0.0,[],False, participant can draw their favourite animal.,6,task,Inform
IS1009a,A,264.71,268.72,4.01,IS1009a.A.dialog-act.dharshi.45,A,A,0.0,0.0,False,False,0.0,[],False, Does anybody want to go and see how the white board works?,12,elicit,Elicit-Offer-Or-Suggestion
IS1009a,A,268.72,272.52,3.8,IS1009a.A.dialog-act.dharshi.46,A,A,2.16,0.0,False,False,0.0,[],False," So that in case we have to, in the next meeting, present something on the white board.",17,task,Inform
IS1009a,A,274.68,276.128,1.448,IS1009a.A.dialog-act.dharshi.47,D,A,0.102,2.16,False,False,0.0,[],False, You wanna go Eileen and,5,task,Suggest
IS1009a,D,276.23,278.52,2.29,IS1009a.D.dialog-act.dharshi.20,A,A,-0.93,0.102,True,True,0.93,['IS1009a.A.dialog-act.dharshi.48'],True," Okay, I'll see what I can do.",7,other,Offer
IS1009a,A,277.59,280.144,2.554,IS1009a.A.dialog-act.dharshi.48,D,D,-0.064,-0.93,True,True,0.064,['IS1009a.D.dialog-act.dharshi.22'],False, Whether you without hanging yourself.,5,other,Be-Positive
IS1009a,D,278.52,278.89,0.37,IS1009a.D.dialog-act.dharshi.21,,,,,,,,,False, See if I r,4,minor,Fragment
IS1009a,D,280.08,285.968,5.888,IS1009a.D.dialog-act.dharshi.22,A,A,2.132,-0.064,True,False,0.0,[],False, See if I remember how to draw a kitty cat or a rabbit or something.,15,other,Offer
IS1009a,C,283.488,284.544,1.056,IS1009a.C.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
IS1009a,B,283.776,285.12,1.344,IS1009a.B.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
IS1009a,D,287.296,288.16,0.864,IS1009a.D.dialog-act.dharshi.23,,,,,,,,,False,,0,minor,Fragment
IS1009a,A,288.1,290.82,2.72,IS1009a.A.dialog-act.dharshi.49,D,D,-0.76,2.132,True,True,0.76,['IS1009a.D.dialog-act.dharshi.24'],True, And remember you have to press so it works.,9,task,Inform
IS1009a,D,290.06,292.19,2.13,IS1009a.D.dialog-act.dharshi.24,D,A,0.0,-0.76,True,False,0.0,[],False, So that it will record okay.,6,task,Assess
IS1009a,A,290.82,291.15,0.33,IS1009a.A.dialog-act.dharshi.50,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,D,292.19,297.75,5.56,IS1009a.D.dialog-act.dharshi.25,A,D,9.77,0.0,False,False,0.0,[],False, Um uh um traditional kitty cat.,6,task,Inform
IS1009a,A,307.52,310.896,3.376,IS1009a.A.dialog-act.dharshi.51,D,D,-2.912,9.77,True,True,2.912,['IS1009a.D.dialog-act.dharshi.26'],True," Fat, a fat cat.",4,task,Assess
IS1009a,D,307.984,315.73,7.746,IS1009a.D.dialog-act.dharshi.26,D,A,0.0,-2.912,True,False,0.0,[],False, I've a very fat cat.,5,task,Inform
IS1009a,B,308.16,308.688,0.528,IS1009a.B.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
IS1009a,C,310.24,311.056,0.816,IS1009a.C.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
IS1009a,A,312.304,314.432,2.128,IS1009a.A.dialog-act.dharshi.53,,,,,,,,,False,,0,minor,Fragment
IS1009a,C,312.96,313.28,0.32,IS1009a.C.dialog-act.dharshi.9,,,,,,,,,False,,0,minor,Fragment
IS1009a,D,315.73,318.12,2.39,IS1009a.D.dialog-act.dharshi.27,A,D,2.41,0.0,False,False,0.0,[],False, And it likes to sit like that.,7,task,Inform
IS1009a,A,317.63,318.04,0.41,IS1009a.A.dialog-act.dharshi.52,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,D,318.12,318.45,0.33,IS1009a.D.dialog-act.dharshi.28,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,A,320.53,322.58,2.05,IS1009a.A.dialog-act.dharshi.54,A,D,0.0,2.41,True,False,0.0,[],True," And you're Francine, right?",4,elicit,Elicit-Inform
IS1009a,B,322.23,324.16,1.93,IS1009a.B.dialog-act.dharshi.9,,,,,,,,,False," Yes, I'm Francina.",3,task,Inform
IS1009a,A,322.58,327.5,4.92,IS1009a.A.dialog-act.dharshi.55,D,A,1.27,0.0,False,False,0.0,[],False," Would you like s like just to see um how it feels, so that you have a little idea?",19,task,Suggest
IS1009a,B,324.16,325.36,1.2,IS1009a.B.dialog-act.dharshi.10,,,,,,,,,False," Yes, sure.",2,other,Offer
IS1009a,D,328.77,332.32,3.55,IS1009a.D.dialog-act.dharshi.29,A,A,-2.1,1.27,True,True,1.31,['IS1009a.A.dialog-act.dharshi.57'],True, Am I supposed to wipe off that or,8,elicit,Elicit-Inform
IS1009a,A,329.04,329.435,0.395,IS1009a.A.dialog-act.dharshi.56,,,,,,,,,False, In,1,minor,Fragment
IS1009a,A,330.22,331.53,1.31,IS1009a.A.dialog-act.dharshi.57,A,D,2.53,-2.1,True,False,0.0,[],False," No, no. No, that's okay.",5,task,Inform
IS1009a,B,331.58,333.36,1.78,IS1009a.B.dialog-act.dharshi.11,,,,,,,,,False," No, Okay.",2,task,Assess
IS1009a,D,332.32,332.82,0.5,IS1009a.D.dialog-act.dharshi.30,,,,,,,,,False, okay.,1,task,Assess
IS1009a,A,333.57,334.06,0.49,IS1009a.A.dialog-act.dharshi.58,,,,,,,,,False," I don't know,",3,task,Inform
IS1009a,A,334.06,335.49,1.43,IS1009a.A.dialog-act.dharshi.59,B,A,1.98,2.53,False,False,0.0,[],False, we'll get to that later.,5,task,Suggest
IS1009a,D,336.02,336.43,0.41,IS1009a.D.dialog-act.dharshi.31,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,B,337.47,340.064,2.594,IS1009a.B.dialog-act.dharshi.12,B,A,7.926,1.98,True,False,0.0,[],True, What should I draw?,4,elicit,Elicit-Offer-Or-Suggestion
IS1009a,C,338.512,339.264,0.752,IS1009a.C.dialog-act.dharshi.10,,,,,,,,,False,,0,minor,Fragment
IS1009a,C,347.072,348.31,1.238,IS1009a.C.dialog-act.dharshi.11,,,,,,,,,False, Snake.,1,task,Inform
IS1009a,B,347.99,350.08,2.09,IS1009a.B.dialog-act.dharshi.13,B,B,5.78,7.926,False,False,0.0,[],False, I'm going to draw a snake.,6,other,Offer
IS1009a,C,349.634,350.027,0.393,IS1009a.C.dialog-act.dharshi.12,,,,,,,,,False,,0,minor,Fragment
IS1009a,B,355.86,359.062,3.202,IS1009a.B.dialog-act.dharshi.14,D,B,0.928,5.78,False,False,0.0,[],False, How does it look like?,5,elicit,Elicit-Assessment
IS1009a,A,355.92,359.98,4.06,IS1009a.A.dialog-act.dharshi.60,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,C,356.149,356.968,0.819,IS1009a.C.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
IS1009a,D,357.32,358.06,0.74,IS1009a.D.dialog-act.dharshi.32,,,,,,,,,False," Uh, okay.",2,task,Assess
IS1009a,C,358.048,359.152,1.104,IS1009a.C.dialog-act.dharshi.14,,,,,,,,,False,,0,minor,Backchannel
IS1009a,A,359.98,360.45,0.47,IS1009a.A.dialog-act.dharshi.61,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,D,359.99,364.988,4.998,IS1009a.D.dialog-act.dharshi.33,A,B,2.262,0.928,True,False,0.0,[],True, I hope the kitty cat is hungry 'cause I don't like snakes.,12,other,Be-Positive
IS1009a,C,361.776,362.576,0.8,IS1009a.C.dialog-act.dharshi.15,,,,,,,,,False,,0,minor,Fragment
IS1009a,A,362.064,364.28,2.216,IS1009a.A.dialog-act.dharshi.62,,,,,,,,,False,,0,minor,Fragment
IS1009a,B,362.24,362.72,0.48,IS1009a.B.dialog-act.dharshi.15,,,,,,,,,False,,0,minor,Fragment
IS1009a,C,363.648,363.872,0.224,IS1009a.C.dialog-act.dharshi.16,,,,,,,,,False,,0,minor,Fragment
IS1009a,A,367.25,369.04,1.79,IS1009a.A.dialog-act.dharshi.63,A,D,0.0,2.262,True,False,0.0,[],True, Here's the project finance,4,task,Inform
IS1009a,A,369.04,372.72,3.68,IS1009a.A.dialog-act.dharshi.68,A,A,0.0,0.0,False,False,0.0,[],False," uh which, of course, we all have to think about when we design this thing.",15,task,Inform
IS1009a,A,372.72,375.93,3.21,IS1009a.A.dialog-act.dharshi.64,A,A,1.32,0.0,False,False,0.0,[],False, Um selling price is supposed to be twenty five Euro.,10,task,Inform
IS1009a,A,377.25,382.75,5.5,IS1009a.A.dialog-act.dharshi.65,A,A,0.0,1.32,False,False,0.0,[],False," Uh profit aim for the company is fifty million Euro,",10,task,Inform
IS1009a,D,377.48,377.93,0.45,IS1009a.D.dialog-act.dharshi.34,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,D,382.064,382.832,0.768,IS1009a.D.dialog-act.dharshi.35,,,,,,,,,False,,0,minor,Fragment
IS1009a,A,382.75,386.09,3.34,IS1009a.A.dialog-act.dharshi.66,A,A,1.31,0.0,False,False,0.0,[],False, the market range unlimited meaning international,6,task,Inform
IS1009a,D,386.53,387.02,0.49,IS1009a.D.dialog-act.dharshi.36,,,,,,,,,False, Okay.,1,task,Assess
IS1009a,A,387.4,393.64,6.24,IS1009a.A.dialog-act.dharshi.67,D,A,1.59,1.31,False,False,0.0,[],False, and the production cost should not exceed hopefully should be less than twelve fifty Euro.,15,task,Inform
IS1009a,D,395.23,398.51,3.28,IS1009a.D.dialog-act.dharshi.37,D,A,4.35,1.59,True,False,0.0,[],True, Mm 'kay that should keep everybody on their toes and challenged.,11,task,Assess
IS1009a,A,398.76,399.29,0.53,IS1009a.A.dialog-act.dharshi.69,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,D,400.24,400.93,0.69,IS1009a.D.dialog-act.dharshi.38,,,,,,,,,False, Profit.,1,other,Other
IS1009a,D,402.86,406.48,3.62,IS1009a.D.dialog-act.dharshi.39,A,D,-2.67,4.35,False,True,2.67,['IS1009a.A.dialog-act.dharshi.70'],False, Um is fifty mm.,4,other,Other
IS1009a,A,403.81,409.91,6.1,IS1009a.A.dialog-act.dharshi.70,A,D,0.0,-2.67,True,False,0.0,[],False," So these are all things, of course, to remember with the budget and when you design",16,task,Inform
IS1009a,A,409.91,412.67,2.76,IS1009a.A.dialog-act.dharshi.71,A,A,6.49,0.0,False,False,0.0,[],False," to materials, cost, etcetera.",4,task,Inform
IS1009a,A,419.16,427.58,8.42,IS1009a.A.dialog-act.dharshi.72,C,A,1.11,6.49,False,False,0.0,[],False," Now, uh the discussion I guess is um does anyone of you have experience with remote control?",17,elicit,Elicit-Inform
IS1009a,D,420.14,420.46,0.32,IS1009a.D.dialog-act.dharshi.40,,,,,,,,,False, Oops.,1,other,Other
IS1009a,C,428.69,431.54,2.85,IS1009a.C.dialog-act.dharshi.17,A,A,-2.59,1.11,True,True,2.59,['IS1009a.A.dialog-act.dharshi.74'],True," Yeah, of course, using remote control. Yeah.",7,task,Inform
IS1009a,A,428.95,433.24,4.29,IS1009a.A.dialog-act.dharshi.74,A,C,3.32,-2.59,True,False,0.0,[],False," I exp I s 'cause we we use 'em we use 'em, right, everyday.",14,task,Assess
IS1009a,B,429.73,430.1,0.37,IS1009a.B.dialog-act.dharshi.16,,,,,,,,,False, Yes.,1,task,Inform
IS1009a,A,433.24,434.99,1.75,IS1009a.A.dialog-act.dharshi.73,,,,,,,,,False, And um,2,minor,Stall
IS1009a,A,436.56,447.77,11.21,IS1009a.A.dialog-act.dharshi.75,A,A,0.0,3.32,False,False,0.0,[],False," now having used a remote control for years does anybody already have like an idea like things you didn't like with it, things you would like to change, things you would like to improve with this thing",37,elicit,Elicit-Offer-Or-Suggestion
IS1009a,A,447.77,449.23,1.46,IS1009a.A.dialog-act.dharshi.76,A,A,1.14,0.0,False,False,0.0,[],False, ye any first ideas?,4,elicit,Elicit-Offer-Or-Suggestion
IS1009a,A,450.37,453.99,3.62,IS1009a.A.dialog-act.dharshi.77,A,A,0.0,1.14,False,False,0.0,[],False," Would you like it to be smaller, bigger,",8,elicit,Elicit-Offer-Or-Suggestion
IS1009a,C,451.06,451.37,0.31,IS1009a.C.dialog-act.dharshi.18,,,,,,,,,False, Uh.,1,minor,Fragment
IS1009a,B,453.94,454.426,0.486,IS1009a.B.dialog-act.dharshi.17,,,,,,,,,False," Yeah, I",2,minor,Fragment
IS1009a,A,453.99,460.58,6.59,IS1009a.A.dialog-act.dharshi.81,B,A,0.88,0.0,False,False,0.0,[],False," have more have more buttons on it or maybe clearly better marked buttons, you know, things like that?",18,elicit,Elicit-Offer-Or-Suggestion
IS1009a,C,459.86,461.37,1.51,IS1009a.C.dialog-act.dharshi.19,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1009a,C,461.37,461.8,0.43,IS1009a.C.dialog-act.dharshi.20,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1009a,B,461.46,465.71,4.25,IS1009a.B.dialog-act.dharshi.18,B,A,0.36,0.88,True,False,0.0,[],True," Yes, I I feel that all the remote should be very compact.",12,task,Suggest
IS1009a,A,465.15,466.45,1.3,IS1009a.A.dialog-act.dharshi.82,,,,,,,,,False," Small, right. Mm-hmm.",3,task,Assess
IS1009a,B,465.71,466.07,0.36,IS1009a.B.dialog-act.dharshi.19,,,,,,,,,False," Yeah,",1,task,Assess
IS1009a,B,466.07,469.79,3.72,IS1009a.B.dialog-act.dharshi.20,B,B,0.0,0.36,False,False,0.0,[],False, those which we get here nowadays it's very long.,9,task,Inform
IS1009a,A,469.29,469.68,0.39,IS1009a.A.dialog-act.dharshi.83,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,B,469.79,472.76,2.97,IS1009a.B.dialog-act.dharshi.21,B,B,0.0,0.0,False,False,0.0,[],False, And um and it should have multi-purpose.,7,task,Suggest
IS1009a,B,472.76,486.73,13.97,IS1009a.B.dialog-act.dharshi.22,A,B,-0.01,0.0,False,True,0.01,['IS1009a.A.dialog-act.dharshi.85'],False," Like uh the remote control which we use for T_V_, it shou uh it should be used f uh for some other purpose also, like controlling the uh temperature inside the house or for air-conditioners, or for heating system.",39,task,Suggest
IS1009a,A,481.37,482.62,1.25,IS1009a.A.dialog-act.dharshi.84,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1009a,C,481.7,482.73,1.03,IS1009a.C.dialog-act.dharshi.21,,,,,,,,,False, Audio player.,2,task,Suggest
IS1009a,C,482.73,484.34,1.61,IS1009a.C.dialog-act.dharshi.22,,,,,,,,,False, Oh. Okay.,2,task,Assess
IS1009a,A,486.72,495.26,8.54,IS1009a.A.dialog-act.dharshi.85,D,B,0.884,-0.01,True,False,0.0,[],False, So it should be a multi-functional uh gadget that would um control all your household uh uh machines basically.,19,task,Assess
IS1009a,B,488.48,489.46,0.98,IS1009a.B.dialog-act.dharshi.23,,,,,,,,,False," Yes, exactly",2,task,Assess
IS1009a,B,489.97,490.4,0.43,IS1009a.B.dialog-act.dharshi.24,,,,,,,,,False, Yes.,1,task,Assess
IS1009a,C,490.4,490.46,0.06,IS1009a.C.dialog-act.dharshi.23,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1009a,B,492.57,492.92,0.35,IS1009a.B.dialog-act.dharshi.25,,,,,,,,,False, Yes.,1,task,Assess
IS1009a,C,492.784,494.65,1.866,IS1009a.C.dialog-act.dharshi.24,,,,,,,,,False, Divides us,2,minor,Backchannel
IS1009a,C,494.65,495.51,0.86,IS1009a.C.dialog-act.dharshi.25,,,,,,,,,False, Yeah. Yeah.,2,minor,Backchannel
IS1009a,B,494.72,495.68,0.96,IS1009a.B.dialog-act.dharshi.26,,,,,,,,,False, Yeah. Exactly.,2,task,Assess
