meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3004c,A,113.83,116.13,2.3,TS3004c.A.dialog-act.vkaraisk.7,B,B,15.55,-0.91,True,False,0.0,[],False, we're going to talk about the conceptual model.,8,task,Inform
TS3004c,D,115.392,115.98,0.588,TS3004c.D.dialog-act.vkaraisk.8,,,,,,,,,False, Oh.,1,other,Other
TS3004c,A,122.592,123.202,0.61,TS3004c.A.dialog-act.vkaraisk.8,,,,,,,,,False,,0,minor,Fragment
TS3004c,D,130.85,131.34,0.49,TS3004c.D.dialog-act.vkaraisk.9,,,,,,,,,False, Hmm.,1,other,Other
TS3004c,B,131.68,132.67,0.99,TS3004c.B.dialog-act.vkaraisk.19,A,A,9.21,15.55,True,False,0.0,[],True, Which one was mine?,4,elicit,Elicit-Inform
TS3004c,A,133.43,133.6,0.17,TS3004c.A.dialog-act.vkaraisk.9,,,,,,,,,False, So,1,minor,Stall
TS3004c,A,133.6,135.95,2.35,TS3004c.A.dialog-act.vkaraisk.10,,,,,,,,,False, that's me.,2,task,Inform
TS3004c,D,135.28,136.571,1.291,TS3004c.D.dialog-act.vkaraisk.10,,,,,,,,,False,,0,minor,Fragment
TS3004c,A,135.95,138.37,2.42,TS3004c.A.dialog-act.vkaraisk.11,,,,,,,,,False, Uh okay. So Uh okay.,5,minor,Stall
TS3004c,A,141.21,141.88,0.67,TS3004c.A.dialog-act.vkaraisk.12,,,,,,,,,False," Okay, so",2,minor,Stall
TS3004c,A,141.88,150.02,8.14,TS3004c.A.dialog-act.vkaraisk.13,A,B,22.76,9.21,True,False,0.0,[],True," I just show you the m the no mm mm the the the the the the minutes, minute.",18,other,Offer
TS3004c,A,150.02,150.6,0.58,TS3004c.A.dialog-act.vkaraisk.14,,,,,,,,,False," What's it called,",3,elicit,Elicit-Inform
TS3004c,A,150.6,151.61,1.01,TS3004c.A.dialog-act.vkaraisk.15,,,,,,,,,False, I dunno.,2,task,Inform
TS3004c,C,151.168,151.664,0.496,TS3004c.C.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
TS3004c,A,151.61,152.54,0.93,TS3004c.A.dialog-act.vkaraisk.16,,,,,,,,,False, Whatever.,1,task,Assess
TS3004c,B,155.27,155.81,0.54,TS3004c.B.dialog-act.vkaraisk.20,,,,,,,,,False, The minutes.,2,task,Inform
TS3004c,A,170.38,170.77,0.39,TS3004c.A.dialog-act.vkaraisk.17,,,,,,,,,False," Okay, so",2,minor,Stall
TS3004c,A,170.77,172.78,2.01,TS3004c.A.dialog-act.vkaraisk.18,,,,,,,,,False, we just talked about uh,5,minor,Fragment
TS3004c,A,172.78,174.25,1.47,TS3004c.A.dialog-act.vkaraisk.19,A,A,2.29,22.76,False,False,0.0,[],False, Oh you want me to show that there,8,elicit,Elicit-Assessment
TS3004c,A,174.25,174.52,0.27,TS3004c.A.dialog-act.vkaraisk.20,,,,,,,,,False, or,1,minor,Fragment
TS3004c,D,175.01,175.83,0.82,TS3004c.D.dialog-act.vkaraisk.11,,,,,,,,,False, Uh,1,minor,Stall
TS3004c,B,175.42,175.77,0.35,TS3004c.B.dialog-act.vkaraisk.21,,,,,,,,,False," No,",1,task,Assess
TS3004c,C,175.42,176.45,1.03,TS3004c.C.dialog-act.vkaraisk.6,,,,,,,,,False, Mm no.,2,task,Assess
TS3004c,B,175.77,176.63,0.86,TS3004c.B.dialog-act.vkaraisk.22,,,,,,,,,False, just tell us.,3,task,Suggest
TS3004c,A,176.25,176.54,0.29,TS3004c.A.dialog-act.vkaraisk.21,,,,,,,,,False," Okay,",1,minor,Stall
TS3004c,A,176.54,177.59,1.05,TS3004c.A.dialog-act.vkaraisk.22,A,A,0.0,2.29,False,False,0.0,[],False, we just talked about it looks.,6,task,Inform
TS3004c,A,177.59,178.55,0.96,TS3004c.A.dialog-act.vkaraisk.23,A,A,0.0,0.0,False,False,0.0,[],False, Has to look nice.,4,task,Inform
TS3004c,A,178.55,180.49,1.94,TS3004c.A.dialog-act.vkaraisk.24,A,A,0.0,0.0,False,False,0.0,[],False, Usability is very important.,4,task,Inform
TS3004c,A,180.49,187.968,7.478,TS3004c.A.dialog-act.vkaraisk.25,A,A,1.282,0.0,False,False,0.0,[],False, People don't want to spend money on something that's similar to cheaper ones. Um,14,task,Inform
TS3004c,A,189.25,190.59,1.34,TS3004c.A.dialog-act.vkaraisk.26,A,A,0.0,1.282,False,False,0.0,[],False," It has to be very basic,",6,task,Inform
TS3004c,A,190.59,191.77,1.18,TS3004c.A.dialog-act.vkaraisk.27,A,A,1.67,0.0,False,False,0.0,[],False, not too many buttons.,4,task,Inform
TS3004c,A,193.44,196.57,3.13,TS3004c.A.dialog-act.vkaraisk.28,A,A,0.0,1.67,False,False,0.0,[],False, Light switches on if you use a button.,8,task,Inform
TS3004c,A,196.57,199.41,2.84,TS3004c.A.dialog-act.vkaraisk.29,A,A,1.76,0.0,False,False,0.0,[],False, Uh text T_V_ still has to be a possibility.,9,task,Inform
TS3004c,A,201.17,203.24,2.07,TS3004c.A.dialog-act.vkaraisk.30,A,A,1.18,1.76,False,False,0.0,[],False, And it has to be easy to learn.,8,task,Inform
TS3004c,A,204.42,209.31,4.89,TS3004c.A.dialog-act.vkaraisk.31,A,A,0.0,1.18,False,False,0.0,[],False, That were the things I uh make minutes of.,9,task,Inform
TS3004c,A,209.31,216.99,7.68,TS3004c.A.dialog-act.vkaraisk.32,A,A,3.05,0.0,False,False,0.0,[],False," And the functions are volume, channel to choose channels, an on-off, a mute uh button, and a text T_V_ button. That are the functions.",24,task,Inform
TS3004c,A,216.99,217.44,0.45,TS3004c.A.dialog-act.vkaraisk.33,,,,,,,,,False, That right?,2,elicit,Elicit-Assessment
TS3004c,C,217.75,218.11,0.36,TS3004c.C.dialog-act.vkaraisk.7,,,,,,,,,False, Yeah.,1,task,Assess
TS3004c,B,218.21,218.71,0.5,TS3004c.B.dialog-act.vkaraisk.23,,,,,,,,,False, Yes.,1,task,Assess
TS3004c,A,218.5,219.6,1.1,TS3004c.A.dialog-act.vkaraisk.34,,,,,,,,,False, Okay.,1,task,Assess
TS3004c,A,219.6,220.04,0.44,TS3004c.A.dialog-act.vkaraisk.35,,,,,,,,,False, So,1,minor,Stall
TS3004c,A,220.04,225.28,5.24,TS3004c.A.dialog-act.vkaraisk.36,D,A,16.27,3.05,False,False,0.0,[],False," I just want to give you uh Mike again, the first uh presentation",13,task,Suggest
TS3004c,A,225.28,225.949,0.669,TS3004c.A.dialog-act.vkaraisk.37,,,,,,,,,False, of your,2,minor,Fragment
TS3004c,D,226.23,226.98,0.75,TS3004c.D.dialog-act.vkaraisk.12,,,,,,,,,False, Shall I start?,3,elicit,Elicit-Assessment
TS3004c,A,227.27,227.67,0.4,TS3004c.A.dialog-act.vkaraisk.38,,,,,,,,,False, Yeah.,1,task,Assess
TS3004c,D,230.367,234.624,4.257,TS3004c.D.dialog-act.vkaraisk.13,,,,,,,,,False,,0,minor,Fragment
TS3004c,D,236.6,236.81,0.21,TS3004c.D.dialog-act.vkaraisk.14,,,,,,,,,False, No.,1,other,Other
TS3004c,D,239.41,240.311,0.901,TS3004c.D.dialog-act.vkaraisk.15,,,,,,,,,False, Okay well,2,minor,Stall
TS3004c,D,241.55,243.041,1.491,TS3004c.D.dialog-act.vkaraisk.16,D,A,11.379,16.27,True,False,0.0,[],True, I received an email,4,task,Inform
TS3004c,D,245.0,245.51,0.51,TS3004c.D.dialog-act.vkaraisk.17,,,,,,,,,False, Okay.,1,task,Assess
TS3004c,D,254.42,256.34,1.92,TS3004c.D.dialog-act.vkaraisk.18,D,D,0.0,11.379,False,False,0.0,[],False," I searched the web,",4,task,Inform
TS3004c,D,256.34,263.35,7.01,TS3004c.D.dialog-act.vkaraisk.19,D,D,0.0,0.0,False,False,0.0,[],False," uh and uh I searched uh on this d document, recent investigation of the remote control market.",17,task,Inform
TS3004c,D,263.35,270.45,7.1,TS3004c.D.dialog-act.vkaraisk.20,D,D,1.41,0.0,False,False,0.0,[],False," It has been done in Italy uh Italy and in uh another country in Europe,",15,task,Inform
TS3004c,D,270.45,271.86,1.41,TS3004c.D.dialog-act.vkaraisk.21,,,,,,,,,False, I forget it.,3,task,Inform
TS3004c,D,271.86,280.41,8.55,TS3004c.D.dialog-act.vkaraisk.22,D,D,0.0,1.41,False,False,0.0,[],False," Uh but uh they found out the most important aspect for remote controls happens to be a fancy look-and-feel, instead of the current functional look and feel.",27,task,Inform
TS3004c,D,280.41,283.45,3.04,TS3004c.D.dialog-act.vkaraisk.23,D,D,0.19,0.0,False,False,0.0,[],False, So it's very important for us to create something new.,10,task,Suggest
TS3004c,D,283.45,283.64,0.19,TS3004c.D.dialog-act.vkaraisk.24,,,,,,,,,False, So,1,minor,Stall
TS3004c,D,283.64,285.62,1.98,TS3004c.D.dialog-act.vkaraisk.25,D,D,0.0,0.19,False,False,0.0,[],False," what Michael just said,",4,task,Inform
TS3004c,D,285.62,289.88,4.26,TS3004c.D.dialog-act.vkaraisk.26,D,D,0.26,0.0,False,False,0.0,[],False, it must be uh some very different from ordinary uh remote controls.,12,task,Suggest
TS3004c,D,290.14,294.87,4.73,TS3004c.D.dialog-act.vkaraisk.27,D,D,1.36,0.26,False,False,0.0,[],False, Fancy stands for an original look-and-feel of the case and interface.,11,task,Inform
TS3004c,D,296.23,298.81,2.58,TS3004c.D.dialog-act.vkaraisk.28,D,D,0.0,1.36,False,False,0.0,[],False, Uh this uh aspect is the most important one.,9,task,Inform
TS3004c,D,298.81,300.96,2.15,TS3004c.D.dialog-act.vkaraisk.29,D,D,0.0,0.0,False,False,0.0,[],False, Uh it came out of the research.,7,task,Inform
TS3004c,D,300.96,304.2,3.24,TS3004c.D.dialog-act.vkaraisk.30,D,D,0.0,0.0,False,False,0.0,[],False, It uh is twice important as the following.,8,task,Inform
TS3004c,D,304.2,310.43,6.23,TS3004c.D.dialog-act.vkaraisk.31,D,D,0.6,0.0,False,False,0.0,[],False, The second uh most important aspect is that a remote control should it uh technological innovative.,16,task,Inform
TS3004c,D,311.03,314.99,3.96,TS3004c.D.dialog-act.vkaraisk.32,D,D,0.0,0.6,False,False,0.0,[],False, Uh that stands for uh uh new technical uh features.,10,task,Inform
TS3004c,D,314.99,319.22,4.23,TS3004c.D.dialog-act.vkaraisk.33,D,D,0.0,0.0,False,False,0.0,[],False," And then uh that uh This is a point of discussion,",11,task,Suggest
TS3004c,D,319.22,326.14,6.92,TS3004c.D.dialog-act.vkaraisk.34,D,D,0.51,0.0,False,False,0.0,[],False, because we just decided that we don't make use of uh L_C_D_ or uh speech recognition.,16,task,Inform
TS3004c,B,326.52,326.74,0.22,TS3004c.B.dialog-act.vkaraisk.24,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3004c,D,326.65,331.69,5.04,TS3004c.D.dialog-act.vkaraisk.35,D,D,0.0,0.51,False,False,0.0,[],False," But um this is the second uh important uh aspect,",10,task,Inform
TS3004c,D,331.69,338.23,6.54,TS3004c.D.dialog-act.vkaraisk.36,A,D,0.04,0.0,False,False,0.0,[],False," and I think uh we must use some of the new technology, to be uh innovative.",16,task,Suggest
TS3004c,A,338.27,340.3,2.03,TS3004c.A.dialog-act.vkaraisk.39,D,D,0.135,0.04,True,False,0.0,[],True, But we already have the flashing flashing light,8,task,Inform
TS3004c,A,340.3,340.808,0.508,TS3004c.A.dialog-act.vkaraisk.40,,,,,,,,,False, on the,2,minor,Fragment
TS3004c,D,340.435,342.69,2.255,TS3004c.D.dialog-act.vkaraisk.37,D,A,0.0,0.135,True,False,0.0,[],True, Uh maybe maybe something new.,5,task,Suggest
TS3004c,B,341.48,342.54,1.06,TS3004c.B.dialog-act.vkaraisk.25,,,,,,,,,False," Yeah, more.",2,task,Assess
TS3004c,D,342.69,343.69,1.0,TS3004c.D.dialog-act.vkaraisk.38,B,D,0.75,0.0,False,False,0.0,[],False, We have to discuss about it,6,task,Suggest
TS3004c,C,342.79,343.12,0.33,TS3004c.C.dialog-act.vkaraisk.8,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3004c,D,343.69,343.79,0.1,TS3004c.D.dialog-act.vkaraisk.39,,,,,,,,,False, s,1,minor,Fragment
TS3004c,D,343.79,347.28,3.49,TS3004c.D.dialog-act.vkaraisk.40,,,,,,,,,False," uh Okay, uh",3,minor,Stall
TS3004c,B,343.98,344.44,0.46,TS3004c.B.dialog-act.vkaraisk.26,,,,,,,,,False," Well,",1,minor,Stall
TS3004c,A,344.41,344.77,0.36,TS3004c.A.dialog-act.vkaraisk.41,,,,,,,,,False, Okay.,1,task,Assess
TS3004c,B,344.44,346.59,2.15,TS3004c.B.dialog-act.vkaraisk.27,D,D,0.69,0.75,True,False,0.0,[],True, I'll I'll get back on it.,6,other,Offer
TS3004c,D,347.28,350.5,3.22,TS3004c.D.dialog-act.vkaraisk.41,D,B,0.0,0.69,True,False,0.0,[],True, features not uh do not exist in current remote controls.,10,task,Inform
TS3004c,D,350.5,352.06,1.56,TS3004c.D.dialog-act.vkaraisk.42,D,D,1.02,0.0,False,False,0.0,[],False, And that's very hard I think.,6,task,Assess
TS3004c,D,353.08,357.15,4.07,TS3004c.D.dialog-act.vkaraisk.43,D,D,0.0,1.02,False,False,0.0,[],False, Uh the third one is the aspect of the remote control should be easy to use.,16,task,Inform
TS3004c,D,357.15,360.1,2.95,TS3004c.D.dialog-act.vkaraisk.44,D,D,0.0,0.0,False,False,0.0,[],False, But uh that was an overall uh point.,8,task,Inform
TS3004c,D,360.1,362.4,2.3,TS3004c.D.dialog-act.vkaraisk.45,D,D,0.0,0.0,False,False,0.0,[],False, We already discussed that.,4,task,Inform
TS3004c,D,362.4,366.08,3.68,TS3004c.D.dialog-act.vkaraisk.46,D,D,0.0,0.0,False,False,0.0,[],False, Um I've got one picture.,5,task,Inform
TS3004c,D,366.08,369.82,3.74,TS3004c.D.dialog-act.vkaraisk.47,D,D,0.94,0.0,False,False,0.0,[],False, Uh d our our target group uh we thought about was young and trendy.,14,task,Inform
TS3004c,A,370.09,370.4,0.31,TS3004c.A.dialog-act.vkaraisk.42,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3004c,D,370.76,374.3,3.54,TS3004c.D.dialog-act.vkaraisk.48,D,D,0.0,0.94,False,False,0.0,[],False, So I took uh that part of the webpage.,9,task,Inform
TS3004c,D,374.3,383.53,9.23,TS3004c.D.dialog-act.vkaraisk.49,D,D,0.83,0.0,False,False,0.0,[],False," And it says uh fashion-watchers of uh uh Pari uh France and uh Italy, yeah, uh have detected the following trends.",21,task,Inform
TS3004c,D,384.36,390.76,6.4,TS3004c.D.dialog-act.vkaraisk.50,D,D,0.0,0.83,False,False,0.0,[],False," This trends I th uh trend I think it's not um that meaningful for us, maybe.",16,task,Assess
TS3004c,D,390.76,394.42,3.66,TS3004c.D.dialog-act.vkaraisk.51,D,D,0.0,0.0,False,False,0.0,[],False, But it's about uh clothes and shoes.,7,task,Inform
TS3004c,D,394.42,402.83,8.41,TS3004c.D.dialog-act.vkaraisk.52,D,D,0.0,0.0,False,False,0.0,[],False," But the uh the next uh aspect also in contrast to last year, the feel of material is expe uh uh is expected to be spongy.",26,task,Inform
TS3004c,A,394.77,394.94,0.17,TS3004c.A.dialog-act.vkaraisk.43,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3004c,B,402.78,403.22,0.44,TS3004c.B.dialog-act.vkaraisk.28,,,,,,,,,False, Spongy.,1,task,Inform
TS3004c,D,402.83,406.36,3.53,TS3004c.D.dialog-act.vkaraisk.53,C,D,3.33,0.0,False,False,0.0,[],False," But spongy, what what does spongy says?",7,elicit,Elicit-Inform
TS3004c,C,405.38,406.07,0.69,TS3004c.C.dialog-act.vkaraisk.9,,,,,,,,,False, Spongy.,1,task,Inform
TS3004c,B,406.12,407.48,1.36,TS3004c.B.dialog-act.vkaraisk.29,,,,,,,,,False," Spongy, like sponge.",3,task,Inform
TS3004c,D,406.36,406.81,0.45,TS3004c.D.dialog-act.vkaraisk.54,,,,,,,,,False, Spongy.,1,other,Comment-About-Understanding
TS3004c,D,408.77,409.941,1.171,TS3004c.D.dialog-act.vkaraisk.55,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
TS3004c,C,409.69,411.05,1.36,TS3004c.C.dialog-act.vkaraisk.10,A,D,1.31,3.33,True,False,0.0,[],True," So rubber, kind of.",4,task,Inform
TS3004c,B,410.86,412.54,1.68,TS3004c.B.dialog-act.vkaraisk.30,,,,,,,,,False, Uh soft materials.,3,task,Inform
TS3004c,C,412.13,412.41,0.28,TS3004c.C.dialog-act.vkaraisk.11,,,,,,,,,False, Yeah.,1,task,Assess
TS3004c,A,412.36,414.97,2.61,TS3004c.A.dialog-act.vkaraisk.44,A,C,0.0,1.31,True,False,0.0,[],True," But maybe th that's al definitely a good idea,",9,task,Assess
TS3004c,A,414.97,419.14,4.17,TS3004c.A.dialog-act.vkaraisk.45,A,A,0.0,0.0,False,False,0.0,[],False, because you've you're you drop y your remote control very often on the ground.,14,task,Inform
TS3004c,B,418.91,420.52,1.61,TS3004c.B.dialog-act.vkaraisk.31,,,,,,,,,False," Yeah, but Yeah.",3,minor,Backchannel
TS3004c,A,419.14,421.07,1.93,TS3004c.A.dialog-act.vkaraisk.46,D,A,0.42,0.0,False,False,0.0,[],False, So it has to be flexible.,6,task,Suggest
TS3004c,C,419.78,420.521,0.741,TS3004c.C.dialog-act.vkaraisk.12,,,,,,,,,False,,0,minor,Fragment
TS3004c,D,419.88,421.49,1.61,TS3004c.D.dialog-act.vkaraisk.56,,,,,,,,,False," Yeah. Yeah,",2,task,Assess
TS3004c,D,421.49,423.19,1.7,TS3004c.D.dialog-act.vkaraisk.57,D,A,0.0,0.42,True,False,0.0,[],True, it's something that uh it stand there.,7,task,Inform
TS3004c,D,423.19,425.91,2.72,TS3004c.D.dialog-act.vkaraisk.58,C,D,1.98,0.0,False,False,0.0,[],False, But I didn't knew uh knew what it means.,9,task,Inform
TS3004c,D,425.91,426.95,1.04,TS3004c.D.dialog-act.vkaraisk.59,,,,,,,,,False, So spongy means,3,elicit,Elicit-Inform
TS3004c,D,426.95,428.5,1.55,TS3004c.D.dialog-act.vkaraisk.60,,,,,,,,,False, y Yeah.,2,other,Comment-About-Understanding
TS3004c,C,427.89,428.69,0.8,TS3004c.C.dialog-act.vkaraisk.13,D,D,1.86,1.98,True,False,0.0,[],True, It's like a sponge.,4,task,Inform
TS3004c,B,428.72,430.07,1.35,TS3004c.B.dialog-act.vkaraisk.32,,,,,,,,,False," Soft, sponge.",2,task,Inform
TS3004c,D,430.45,430.55,0.1,TS3004c.D.dialog-act.vkaraisk.61,,,,,,,,,False, So,1,minor,Stall
TS3004c,D,430.55,431.95,1.4,TS3004c.D.dialog-act.vkaraisk.62,A,C,0.73,1.86,True,False,0.0,[],True, it's also a stress-ball.,4,task,Inform
TS3004c,A,432.68,436.4,3.72,TS3004c.A.dialog-act.vkaraisk.47,B,D,-0.15,0.73,True,True,0.15,['TS3004c.B.dialog-act.vkaraisk.36'],True," That's a good That's a good idea. If it's de like that. That's good, a good idea.",17,task,Assess
TS3004c,C,432.98,433.58,0.6,TS3004c.C.dialog-act.vkaraisk.14,,,,,,,,,False," Yeah,",1,task,Assess
TS3004c,C,433.58,434.611,1.031,TS3004c.C.dialog-act.vkaraisk.15,,,,,,,,,False, somewhat like,2,minor,Fragment
TS3004c,B,435.12,435.49,0.37,TS3004c.B.dialog-act.vkaraisk.33,,,,,,,,,False," Yeah,",1,minor,Stall
TS3004c,B,435.49,435.85,0.36,TS3004c.B.dialog-act.vkaraisk.34,,,,,,,,,False, but,1,minor,Fragment
TS3004c,B,435.85,436.25,0.4,TS3004c.B.dialog-act.vkaraisk.35,,,,,,,,,False, Yeah.,1,minor,Stall
TS3004c,B,436.25,437.35,1.1,TS3004c.B.dialog-act.vkaraisk.36,A,A,-0.95,-0.15,True,True,0.95,['TS3004c.A.dialog-act.vkaraisk.48'],False, How are you gonna make it?,6,task,Suggest
TS3004c,A,436.4,440.06,3.66,TS3004c.A.dialog-act.vkaraisk.48,C,B,2.72,-0.95,True,False,0.0,[],False, Is it a bit like like the the the the remote control?,12,elicit,Elicit-Assessment
TS3004c,A,441.31,442.01,0.7,TS3004c.A.dialog-act.vkaraisk.49,,,,,,,,,False, R_ soft.,2,task,Suggest
TS3004c,D,442.0,443.071,1.071,TS3004c.D.dialog-act.vkaraisk.63,,,,,,,,,False, Uh,1,minor,Stall
TS3004c,C,442.48,442.78,0.3,TS3004c.C.dialog-act.vkaraisk.16,,,,,,,,,False," Yeah,",1,minor,Stall
TS3004c,C,442.78,445.24,2.46,TS3004c.C.dialog-act.vkaraisk.17,C,A,0.0,2.72,True,False,0.0,[],True," I've some uh material uh information,",6,task,Inform
TS3004c,C,445.24,448.35,3.11,TS3004c.C.dialog-act.vkaraisk.18,D,C,1.91,0.0,False,False,0.0,[],False, but I'll give you it later in my presentation.,9,other,Offer
TS3004c,A,446.87,447.33,0.46,TS3004c.A.dialog-act.vkaraisk.50,,,,,,,,,False, Okay.,1,task,Assess
TS3004c,D,448.24,449.07,0.83,TS3004c.D.dialog-act.vkaraisk.64,,,,,,,,,False, Okay?,1,elicit,Elicit-Assessment
TS3004c,A,449.072,449.95,0.878,TS3004c.A.dialog-act.vkaraisk.51,,,,,,,,,False,,0,minor,Fragment
TS3004c,D,450.26,451.97,1.71,TS3004c.D.dialog-act.vkaraisk.65,D,C,0.0,1.91,True,False,0.0,[],True, What do I think?,4,elicit,Elicit-Offer-Or-Suggestion
TS3004c,D,451.97,457.16,5.19,TS3004c.D.dialog-act.vkaraisk.66,D,D,0.0,0.0,False,False,0.0,[],False," Uh because a fancy look is the most important thing uh for remote control uh control,",16,task,Inform
TS3004c,D,457.16,458.89,1.73,TS3004c.D.dialog-act.vkaraisk.67,D,D,1.22,0.0,False,False,0.0,[],False, I think about changeable fronts.,5,task,Suggest
TS3004c,A,460.08,460.59,0.51,TS3004c.A.dialog-act.vkaraisk.52,,,,,,,,,False, Yeah.,1,minor,Backchannel
