meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3007c,C,213.9,217.42,3.52,TS3007c.C.dialog-act.dharshi.24,C,C,0.0,1.68,False,False,0.0,[],False, And uh uh they like uh straightforward shapes.,8,task,Inform
TS3007c,C,217.42,221.44,4.02,TS3007c.C.dialog-act.dharshi.26,C,C,0.0,0.0,False,False,0.0,[],False," Um, uh they they they they like luxurious uh styles,",10,task,Inform
TS3007c,C,221.44,225.88,4.44,TS3007c.C.dialog-act.dharshi.27,C,C,0.11,0.0,False,False,0.0,[],False," where whereas the young and dynamic, they like a more uh soft materials.",13,task,Inform
TS3007c,C,225.99,227.89,1.9,TS3007c.C.dialog-act.dharshi.28,C,C,0.0,0.11,False,False,0.0,[],False," Think of the Teletubbies, for instance.",6,task,Inform
TS3007c,C,227.89,231.98,4.09,TS3007c.C.dialog-act.dharshi.29,C,C,0.0,0.0,False,False,0.0,[],False," Uh uh, soft and fluffy and colourful and",8,task,Inform
TS3007c,D,227.937,230.231,2.294,TS3007c.D.dialog-act.dharshi.19,,,,,,,,,False,,0,minor,Fragment
TS3007c,A,227.938,234.269,6.331,TS3007c.A.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
TS3007c,C,231.98,234.22,2.24,TS3007c.C.dialog-act.dharshi.30,C,C,0.0,0.0,False,False,0.0,[],False," Well uh, shapes are curved and round.",7,task,Inform
TS3007c,D,233.597,234.559,0.962,TS3007c.D.dialog-act.dharshi.20,,,,,,,,,False,,0,minor,Fragment
TS3007c,C,234.22,236.38,2.16,TS3007c.C.dialog-act.dharshi.31,C,C,0.0,0.0,False,False,0.0,[],False, Y y you get the picture.,6,other,Other
TS3007c,C,236.38,241.39,5.01,TS3007c.C.dialog-act.dharshi.32,A,C,1.48,0.0,False,False,0.0,[],False," And uh they like sports and gaming, and that gives them uh the vitality.",14,task,Inform
TS3007c,C,241.39,244.17,2.78,TS3007c.C.dialog-act.dharshi.33,,,,,,,,,False," Uh, so w well uh, firs",6,minor,Stall
TS3007c,A,242.87,244.17,1.3,TS3007c.A.dialog-act.dharshi.37,A,C,0.0,1.48,True,False,0.0,[],True, One one little question.,4,other,Offer
TS3007c,A,244.17,246.94,2.77,TS3007c.A.dialog-act.dharshi.38,A,A,0.0,0.0,False,False,0.0,[],False, Um about the the material.,5,task,Inform
TS3007c,C,244.17,244.79,0.62,TS3007c.C.dialog-act.dharshi.34,,,,,,,,,False, Yes.,1,task,Assess
TS3007c,C,246.26,246.64,0.38,TS3007c.C.dialog-act.dharshi.35,,,,,,,,,False, Yeah.,1,task,Assess
TS3007c,A,246.94,250.01,3.07,TS3007c.A.dialog-act.dharshi.39,C,A,-0.06,0.0,False,True,0.06,['TS3007c.C.dialog-act.dharshi.36'],False, Uh a soft material for a remote control?,8,elicit,Elicit-Inform
TS3007c,C,249.95,251.31,1.36,TS3007c.C.dialog-act.dharshi.36,C,A,0.0,-0.06,True,False,0.0,[],False," No, I'll I'll get to that.",6,other,Offer
TS3007c,A,251.09,252.64,1.55,TS3007c.A.dialog-act.dharshi.40,,,,,,,,,False, Okay. Yeah.,2,task,Assess
TS3007c,C,251.31,252.35,1.04,TS3007c.C.dialog-act.dharshi.37,C,C,1.26,0.0,False,False,0.0,[],False, You you'll see. Yeah.,4,task,Inform
TS3007c,A,252.64,254.838,2.198,TS3007c.A.dialog-act.dharshi.41,,,,,,,,,False, Thank you.,2,other,Be-Positive
TS3007c,C,253.61,256.36,2.75,TS3007c.C.dialog-act.dharshi.38,C,C,0.0,1.26,False,False,0.0,[],False," Uh, well f first off, let's start start with the energy.",11,task,Inform
TS3007c,C,256.36,260.84,4.48,TS3007c.C.dialog-act.dharshi.39,C,C,0.0,0.0,False,False,0.0,[],False, W I uh I had a choice between uh a few different uh sources.,14,task,Inform
TS3007c,A,260.62,261.14,0.52,TS3007c.A.dialog-act.dharshi.42,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3007c,C,260.84,267.58,6.74,TS3007c.C.dialog-act.dharshi.40,C,C,0.0,0.0,False,False,0.0,[],False, But uh the two basic sources that I found were the best possible were the battery uh versus kinetic.,19,task,Assess
TS3007c,C,267.58,271.49,3.91,TS3007c.C.dialog-act.dharshi.41,C,C,0.65,0.0,False,False,0.0,[],False," Uh kinetic, that's when you move something, then uh it gets energy.",12,task,Inform
TS3007c,C,272.14,278.32,6.18,TS3007c.C.dialog-act.dharshi.42,C,C,0.0,0.65,False,False,0.0,[],False," I figured, well that's ki kinda high-tech, when when you have a remote control that well, when you pick it up, it has power.",24,task,Assess
TS3007c,C,278.32,280.85,2.53,TS3007c.C.dialog-act.dharshi.43,C,C,0.0,0.0,False,False,0.0,[],False," That would be actually very nice, uh I figured.",9,task,Assess
TS3007c,A,280.24,280.42,0.18,TS3007c.A.dialog-act.dharshi.43,,,,,,,,,False, Oh.,1,other,Other
TS3007c,C,280.85,282.62,1.77,TS3007c.C.dialog-act.dharshi.44,D,C,0.3,0.0,False,False,0.0,[],False," Well, we could also use a battery,",7,task,Inform
TS3007c,C,282.62,283.654,1.034,TS3007c.C.dialog-act.dharshi.45,,,,,,,,,False, that's a bit,3,minor,Fragment
TS3007c,D,282.92,286.8,3.88,TS3007c.D.dialog-act.dharshi.21,C,C,-0.3,0.3,True,True,0.3,['TS3007c.C.dialog-act.dharshi.46'],True," Yeah but when the power gets low, you have to shake it or something?",14,elicit,Elicit-Inform
TS3007c,A,286.353,288.462,2.109,TS3007c.A.dialog-act.dharshi.44,,,,,,,,,False,,0,minor,Fragment
TS3007c,C,286.5,289.48,2.98,TS3007c.C.dialog-act.dharshi.46,C,D,0.0,-0.3,True,False,0.0,[],False," Yeah. Yeah yeah, you c just you have to shake it around a little bit.",15,task,Inform
TS3007c,B,286.861,287.533,0.672,TS3007c.B.dialog-act.dharshi.14,,,,,,,,,False,,0,minor,Fragment
TS3007c,D,288.68,290.299,1.619,TS3007c.D.dialog-act.dharshi.22,,,,,,,,,False," Uh, and uh uh",4,minor,Fragment
TS3007c,C,289.48,292.9,3.42,TS3007c.C.dialog-act.dharshi.47,C,C,0.0,0.0,False,False,0.0,[],False, And then then it d then it has some more uh energy.,12,task,Inform
TS3007c,A,291.313,292.568,1.255,TS3007c.A.dialog-act.dharshi.45,,,,,,,,,False,,0,minor,Fragment
TS3007c,C,292.9,294.73,1.83,TS3007c.C.dialog-act.dharshi.48,C,C,0.0,0.0,False,False,0.0,[],False," Well, y you could just go for a battery.",9,task,Inform
TS3007c,D,292.9,293.36,0.46,TS3007c.D.dialog-act.dharshi.23,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3007c,C,294.73,295.92,1.19,TS3007c.C.dialog-act.dharshi.49,B,C,0.42,0.0,False,False,0.0,[],False, Or you can go for both?,6,task,Inform
TS3007c,B,296.34,298.9,2.56,TS3007c.B.dialog-act.dharshi.15,C,C,0.13,0.42,True,False,0.0,[],True," Oh, have you considered the option of using a solar panel?",11,elicit,Elicit-Inform
TS3007c,C,299.03,300.7,1.67,TS3007c.C.dialog-act.dharshi.50,C,B,0.0,0.13,True,False,0.0,[],True," Yeah, I actually did.",4,task,Inform
TS3007c,C,300.7,305.41,4.71,TS3007c.C.dialog-act.dharshi.51,C,C,3.1,0.0,False,False,0.0,[],False, But uh the thing is about solar panel is you have to have l uh light.,16,task,Inform
TS3007c,C,305.41,308.51,3.1,TS3007c.C.dialog-act.dharshi.52,,,,,,,,,False," Well, sunlight preferably.",3,task,Inform
TS3007c,B,308.34,309.21,0.87,TS3007c.B.dialog-act.dharshi.16,,,,,,,,,False, W nah.,2,minor,Fragment
TS3007c,C,308.51,315.4,6.89,TS3007c.C.dialog-act.dharshi.53,C,C,6.47,3.1,False,False,0.0,[],False," Uh, and you you could you could use normal light, but uh you wouldn't get the same amount of energy that you would from a battery or something.",28,task,Inform
TS3007c,B,311.36,311.65,0.29,TS3007c.B.dialog-act.dharshi.17,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3007c,B,315.5,316.0,0.5,TS3007c.B.dialog-act.dharshi.18,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007c,C,315.8,321.87,6.07,TS3007c.C.dialog-act.dharshi.54,,,,,,,,,False," Uh for uh ultimate b uh n uh use of uh solar panels, you could actually use uh",18,minor,Stall
TS3007c,C,321.87,332.67,10.8,TS3007c.C.dialog-act.dharshi.55,D,C,-1.33,6.47,False,True,1.33,['TS3007c.D.dialog-act.dharshi.24'],False," you could use uh solar panels, but uh you ha you'd have to implement them into uh the remote control, leaving you uh a bit less space for the interface.",30,task,Inform
TS3007c,D,331.34,333.81,2.47,TS3007c.D.dialog-act.dharshi.24,C,C,3.09,-1.33,True,False,0.0,[],False, Mm yeah. It's too less space.,6,task,Assess
TS3007c,B,332.49,332.72,0.23,TS3007c.B.dialog-act.dharshi.19,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007c,C,333.04,334.14,1.1,TS3007c.C.dialog-act.dharshi.56,,,,,,,,,False, So uh,2,minor,Stall
TS3007c,C,334.14,336.9,2.76,TS3007c.C.dialog-act.dharshi.57,,,,,,,,,False, so i i it it wo what's actually I I c just in f,14,minor,Stall
TS3007c,C,336.9,345.78,8.88,TS3007c.C.dialog-act.dharshi.58,C,D,0.4,3.09,True,False,0.0,[],True," I've figured it out that well, uh seeing that you'll always be uh within the l uh distance of T_V_, and the from T_V_ there comes a a a whole bunch of light.",33,task,Inform
TS3007c,D,345.931,346.523,0.592,TS3007c.D.dialog-act.dharshi.25,,,,,,,,,False,,0,minor,Fragment
TS3007c,C,346.18,348.38,2.2,TS3007c.C.dialog-act.dharshi.59,C,C,0.0,0.4,False,False,0.0,[],False, So it would actually power itself uh from a T_V_.,10,task,Inform
TS3007c,B,347.79,348.12,0.33,TS3007c.B.dialog-act.dharshi.20,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007c,C,348.38,351.2,2.82,TS3007c.C.dialog-act.dharshi.60,C,C,0.0,0.0,False,False,0.0,[],False," But, well you just take up all the space,",9,task,Inform
TS3007c,C,351.2,355.83,4.63,TS3007c.C.dialog-act.dharshi.61,A,C,-0.18,0.0,False,True,0.18,['TS3007c.A.dialog-act.dharshi.46'],False, and you wouldn't uh have the full amount of power actually used.,12,task,Inform
TS3007c,B,351.88,352.19,0.31,TS3007c.B.dialog-act.dharshi.21,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3007c,A,355.65,357.14,1.49,TS3007c.A.dialog-act.dharshi.46,C,C,-0.08,-0.18,True,True,0.08,['TS3007c.C.dialog-act.dharshi.63'],False, But you prefer kinetic?,4,elicit,Elicit-Assessment
TS3007c,C,355.83,357.06,1.23,TS3007c.C.dialog-act.dharshi.62,,,,,,,,,False, So,1,minor,Stall
TS3007c,C,357.06,366.32,9.26,TS3007c.C.dialog-act.dharshi.63,A,A,0.11,-0.08,True,False,0.0,[],False," I I prefer kinetic because it's uh well, the costs aren't that much higher, and um, ju just a bit more high-tech than than a normal battery.",27,task,Assess
TS3007c,A,358.26,358.62,0.36,TS3007c.A.dialog-act.dharshi.47,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3007c,C,366.32,367.059,0.739,TS3007c.C.dialog-act.dharshi.64,,,,,,,,,False," I mean, if",3,minor,Fragment
TS3007c,A,366.43,369.2,2.77,TS3007c.A.dialog-act.dharshi.48,C,C,-0.76,0.11,True,True,0.76,['TS3007c.C.dialog-act.dharshi.65'],True," Yeah, but you don't move a a remote control too much.",11,task,Assess
TS3007c,C,368.44,373.166,4.726,TS3007c.C.dialog-act.dharshi.65,A,A,-0.736,-0.76,True,True,0.736,['TS3007c.A.dialog-act.dharshi.49'],False," No, but uh d Well, you pick it up and you press buttons and y well, you",17,task,Assess
TS3007c,A,372.43,375.656,3.226,TS3007c.A.dialog-act.dharshi.49,C,C,0.424,-0.736,True,False,0.0,[],False, And that's enough to to keep the energy level uh,10,elicit,Elicit-Inform
TS3007c,C,376.08,377.87,1.79,TS3007c.C.dialog-act.dharshi.66,C,A,0.51,0.424,True,False,0.0,[],True," Yeah, well uh actually it is.",6,task,Inform
TS3007c,A,377.72,378.09,0.37,TS3007c.A.dialog-act.dharshi.50,,,,,,,,,False, Okay.,1,task,Assess
TS3007c,C,377.87,378.38,0.51,TS3007c.C.dialog-act.dharshi.67,,,,,,,,,False, And it it,3,minor,Stall
TS3007c,C,378.38,382.44,4.06,TS3007c.C.dialog-act.dharshi.68,C,C,0.0,0.51,False,False,0.0,[],False," if it isn't, you just shake it a bit and and add add with power up again.",17,task,Inform
TS3007c,D,379.516,381.366,1.85,TS3007c.D.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
TS3007c,A,380.423,381.422,0.999,TS3007c.A.dialog-act.dharshi.51,,,,,,,,,False,,0,minor,Fragment
TS3007c,B,382.42,383.08,0.66,TS3007c.B.dialog-act.dharshi.22,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3007c,C,382.44,387.46,5.02,TS3007c.C.dialog-act.dharshi.69,C,C,0.0,0.0,False,False,0.0,[],False," But, what l what Jarek said, you could you could use a battery that you'd just keep it on the recharging whenever it moves.",24,task,Inform
TS3007c,C,387.46,389.71,2.25,TS3007c.C.dialog-act.dharshi.70,D,C,0.29,0.0,False,False,0.0,[],False," And for rest, you'd just add juice on the battery.",10,task,Inform
TS3007c,A,389.84,390.26,0.42,TS3007c.A.dialog-act.dharshi.52,,,,,,,,,False, Okay.,1,task,Assess
TS3007c,D,390.0,394.96,4.96,TS3007c.D.dialog-act.dharshi.28,D,C,0.0,0.29,True,False,0.0,[],True," And when the battery doesn't work, I usually shake it too. So",12,task,Inform
TS3007c,C,394.155,398.136,3.981,TS3007c.C.dialog-act.dharshi.71,,,,,,,,,False, Exactly.,1,task,Assess
TS3007c,B,394.352,396.609,2.257,TS3007c.B.dialog-act.dharshi.23,,,,,,,,,False,,0,minor,Fragment
TS3007c,A,394.586,401.0,6.414,TS3007c.A.dialog-act.dharshi.53,,,,,,,,,False," Thank you, Tim.",3,other,Be-Positive
