meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2014c,A,204.7,215.06,10.36,ES2014c.A.dialog-act.s9553330.15,A,A,0.0,0.0,False,False,0.0,[],False, and then the uh the backup features on the second page so that it could uh meet the technical requirements.,20,task,Inform
ES2014c,A,215.06,217.66,2.6,ES2014c.A.dialog-act.s9553330.16,A,A,0.0,0.0,False,False,0.0,[],False," And the customers wouldn't have to look at them too often,",11,task,Inform
ES2014c,A,217.66,219.85,2.19,ES2014c.A.dialog-act.s9553330.17,A,A,4.23,0.0,False,False,0.0,[],False, only as and when required.,5,task,Inform
ES2014c,A,219.85,220.38,0.53,ES2014c.A.dialog-act.s9553330.18,,,,,,,,,False, So.,1,minor,Stall
ES2014c,A,224.08,229.3,5.22,ES2014c.A.dialog-act.s9553330.19,A,A,0.0,4.23,False,False,0.0,[],False, So basically what decisions uh have we uh made?,9,elicit,Elicit-Inform
ES2014c,A,229.3,231.45,2.15,ES2014c.A.dialog-act.s9553330.20,B,A,0.59,0.0,False,False,0.0,[],False, Uh have there been any uh changes?,7,elicit,Elicit-Inform
ES2014c,B,232.04,233.63,1.59,ES2014c.B.dialog-act.s9553330.1,B,A,0.0,0.59,True,False,0.0,[],True," I think we all have a presentation again,",8,task,Inform
ES2014c,B,233.63,235.32,1.69,ES2014c.B.dialog-act.s9553330.2,B,B,0.92,0.0,False,False,0.0,[],False, so if we go through those and then um,9,task,Suggest
ES2014c,A,233.87,234.23,0.36,ES2014c.A.dialog-act.s9553330.21,,,,,,,,,False, Right.,1,task,Assess
ES2014c,D,234.29,234.48,0.19,ES2014c.D.dialog-act.s9553330.1,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2014c,A,235.56,237.38,1.82,ES2014c.A.dialog-act.s9553330.22,,,,,,,,,False," Three presentation, yeah.",3,task,Inform
ES2014c,B,235.799,235.799,0.0,ES2014c.B.dialog-act.s9553330.3,,,,,,,,,False,.,0,minor,Fragment
ES2014c,B,236.24,240.337,4.097,ES2014c.B.dialog-act.s9553330.4,B,B,8.843,0.92,False,False,0.0,[],False, Shall I go first again?,5,other,Offer
ES2014c,A,237.38,239.18,1.8,ES2014c.A.dialog-act.s9553330.23,,,,,,,,,False, So,1,minor,Stall
ES2014c,A,239.18,240.37,1.19,ES2014c.A.dialog-act.s9553330.24,,,,,,,,,False," Yeah, fine.",2,task,Assess
ES2014c,D,239.78,240.01,0.23,ES2014c.D.dialog-act.s9553330.2,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2014c,B,249.18,252.14,2.96,ES2014c.B.dialog-act.s9553330.5,B,B,35.92,8.843,False,False,0.0,[],False, I see this a little more smoothly than the last one.,11,other,Offer
ES2014c,B,253.344,254.032,0.688,ES2014c.B.dialog-act.s9553330.6,,,,,,,,,False,,0,minor,Fragment
ES2014c,A,265.616,265.808,0.192,ES2014c.A.dialog-act.s9553330.25,,,,,,,,,False,,0,minor,Fragment
ES2014c,B,288.06,289.95,1.89,ES2014c.B.dialog-act.s9553330.7,B,B,5.84,35.92,False,False,0.0,[],False," Okay right, let's get started. Um",6,task,Assess
ES2014c,B,293.36,295.79,2.43,ES2014c.B.dialog-act.s9553330.8,,,,,,,,,False, basically the uh for the,5,minor,Fragment
ES2014c,B,295.79,296.97,1.18,ES2014c.B.dialog-act.s9553330.9,B,B,6.14,5.84,False,False,0.0,[],False, Um I'll back actually.,4,other,Other
ES2014c,B,298.56,303.11,4.55,ES2014c.B.dialog-act.s9553330.10,,,,,,,,,False," For the components design, um next step is",8,minor,Fragment
ES2014c,B,303.11,306.77,3.66,ES2014c.B.dialog-act.s9553330.11,B,B,0.0,6.14,False,False,0.0,[],False, basically the the way the remote's gonna work is still the same idea as before.,15,task,Inform
ES2014c,B,306.77,311.81,5.04,ES2014c.B.dialog-act.s9553330.12,B,B,0.0,0.0,False,False,0.0,[],False, We still have the user interface which is all the buttons we're gonna incorporate.,14,task,Inform
ES2014c,B,311.81,314.22,2.41,ES2014c.B.dialog-act.s9553330.13,B,B,0.0,0.0,False,False,0.0,[],False, Then there is a chip,5,task,Inform
ES2014c,B,314.22,316.07,1.85,ES2014c.B.dialog-act.s9553330.14,B,B,0.0,0.0,False,False,0.0,[],False, and still the sender.,4,task,Inform
ES2014c,B,316.07,320.45,4.38,ES2014c.B.dialog-act.s9553330.15,B,B,0.0,0.0,False,False,0.0,[],False, So um yes including the power s supply as well.,10,task,Inform
ES2014c,B,320.45,325.1,4.65,ES2014c.B.dialog-act.s9553330.16,B,B,0.0,0.0,False,False,0.0,[],False, Um I'll go on to my findings in each of these areas.,12,task,Inform
ES2014c,B,325.1,330.07,4.97,ES2014c.B.dialog-act.s9553330.17,B,B,5.33,0.0,False,False,0.0,[],False," Uh first in the power supply, we have the option of just the standard battery,",15,task,Inform
ES2014c,B,330.85,333.25,2.4,ES2014c.B.dialog-act.s9553330.18,,,,,,,,,False, um.,1,minor,Stall
ES2014c,B,333.25,335.4,2.15,ES2014c.B.dialog-act.s9553330.19,,,,,,,,,False, There's a dynamo.,3,task,Inform
ES2014c,B,335.4,340.42,5.02,ES2014c.B.dialog-act.s9553330.20,B,B,1.59,5.33,False,False,0.0,[],False, Any of you think of kind of like the the old torches which you wind up,16,task,Inform
ES2014c,B,340.42,342.01,1.59,ES2014c.B.dialog-act.s9553330.21,,,,,,,,,False, um.,1,minor,Fragment
ES2014c,B,342.01,344.42,2.41,ES2014c.B.dialog-act.s9553330.22,B,B,0.0,1.59,False,False,0.0,[],False," There's a kinetic option,",4,task,Inform
ES2014c,B,344.42,350.62,6.2,ES2014c.B.dialog-act.s9553330.23,B,B,0.0,0.0,False,False,0.0,[],False," which if any of you've seen those new watches which you kind of you power up by waving around, um it just requires a small amount of movement",28,task,Inform
ES2014c,B,350.62,352.65,2.03,ES2014c.B.dialog-act.s9553330.24,B,B,0.84,0.0,False,False,0.0,[],False, which would mean the batteries wouldn't have to be replaced.,10,task,Inform
ES2014c,B,353.49,354.59,1.1,ES2014c.B.dialog-act.s9553330.25,B,B,0.0,0.84,False,False,0.0,[],False," Um that's one option,",4,task,Inform
ES2014c,D,353.93,354.26,0.33,ES2014c.D.dialog-act.s9553330.3,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,B,354.59,356.43,1.84,ES2014c.B.dialog-act.s9553330.26,B,B,0.0,0.0,False,False,0.0,[],False, but I think that was gonna cost a little more.,10,task,Inform
ES2014c,B,356.43,361.41,4.98,ES2014c.B.dialog-act.s9553330.27,B,B,0.0,0.0,False,False,0.0,[],False, And then there's solar cells. Um as a final option.,10,task,Inform
ES2014c,B,361.41,366.27,4.86,ES2014c.B.dialog-act.s9553330.28,B,B,0.75,0.0,False,False,0.0,[],False," For the buttons, we have um an integrated push button,",10,task,Inform
ES2014c,B,366.27,367.02,0.75,ES2014c.B.dialog-act.s9553330.29,,,,,,,,,False, which is,2,minor,Fragment
ES2014c,B,367.02,370.99,3.97,ES2014c.B.dialog-act.s9553330.30,B,B,0.0,0.75,False,False,0.0,[],False, Oh just to say all all these are um supplied by Real Reaction.,13,task,Inform
ES2014c,B,370.99,377.04,6.05,ES2014c.B.dialog-act.s9553330.31,B,B,0.0,0.0,False,False,0.0,[],False, So I guess for the ease of for quickness and ease we should take them from at least like one of these options.,23,task,Inform
ES2014c,B,377.04,380.88,3.84,ES2014c.B.dialog-act.s9553330.32,B,B,0.0,0.0,False,False,0.0,[],False," Um so for the buttons there's an integrated push button,",10,task,Inform
ES2014c,A,377.07,377.66,0.59,ES2014c.A.dialog-act.s9553330.26,,,,,,,,,False, Okay.,1,task,Assess
ES2014c,B,380.88,383.24,2.36,ES2014c.B.dialog-act.s9553330.33,B,B,0.0,0.0,False,False,0.0,[],False, which I guess is just the same as the standard ones.,11,task,Inform
ES2014c,B,383.24,391.21,7.97,ES2014c.B.dialog-act.s9553330.34,B,B,0.0,0.0,False,False,0.0,[],False, This says it's uh similar to uh the button on the mouse for a normal for like uh like modern computer.,21,task,Inform
ES2014c,B,391.21,398.34,7.13,ES2014c.B.dialog-act.s9553330.35,B,B,0.0,0.0,False,False,0.0,[],False," Um there's a scroll wheel which is you know the new mouse has just got like the centre section which you can scroll up and down,",26,task,Inform
ES2014c,B,398.34,399.47,1.13,ES2014c.B.dialog-act.s9553330.36,B,B,0.0,0.0,False,False,0.0,[],False, which may be for the volume.,6,task,Suggest
ES2014c,B,399.47,402.64,3.17,ES2014c.B.dialog-act.s9553330.37,B,B,0.0,0.0,False,False,0.0,[],False, You could do do that.,5,task,Inform
ES2014c,A,399.65,400.16,0.51,ES2014c.A.dialog-act.s9553330.27,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,D,400.32,400.56,0.24,ES2014c.D.dialog-act.s9553330.4,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,B,402.64,407.49,4.85,ES2014c.B.dialog-act.s9553330.38,B,B,0.0,0.0,False,False,0.0,[],False," Um one issue for the buttons is, depending on which material we use,",13,task,Inform
ES2014c,B,407.49,410.77,3.28,ES2014c.B.dialog-act.s9553330.39,B,B,0.0,0.0,False,False,0.0,[],False," if we use rubber buttons then it requires a rubber case,",11,task,Inform
ES2014c,B,410.77,413.06,2.29,ES2014c.B.dialog-act.s9553330.40,A,B,1.47,0.0,False,False,0.0,[],False, so we have to take that into consideration.,8,task,Inform
ES2014c,B,413.06,415.33,2.27,ES2014c.B.dialog-act.s9553330.41,,,,,,,,,False, Um moving on to the printed s,7,minor,Fragment
ES2014c,A,414.53,416.68,2.15,ES2014c.A.dialog-act.s9553330.28,B,B,3.06,1.47,True,False,0.0,[],True, What would be the cost do do we know?,9,elicit,Elicit-Inform
ES2014c,B,417.04,419.74,2.7,ES2014c.B.dialog-act.s9553330.42,,,,,,,,,False, Um that's on the next,5,minor,Fragment
ES2014c,A,419.04,421.104,2.064,ES2014c.A.dialog-act.s9553330.30,,,,,,,,,False,,0,minor,Fragment
ES2014c,B,419.74,424.87,5.13,ES2014c.B.dialog-act.s9553330.43,B,A,0.0,3.06,True,False,0.0,[],True," I th I think the there wasn't too much difference in the cost, that that related to the actual buttons,",20,task,Inform
ES2014c,B,424.87,427.08,2.21,ES2014c.B.dialog-act.s9553330.44,B,B,0.0,0.0,False,False,0.0,[],False, but it does affect the printed circuit board.,8,task,Inform
ES2014c,B,427.08,429.18,2.1,ES2014c.B.dialog-act.s9553330.45,B,B,0.0,0.0,False,False,0.0,[],False, Um which is the next section.,6,task,Inform
ES2014c,B,429.18,438.42,9.24,ES2014c.B.dialog-act.s9553330.46,B,B,0.0,0.0,False,False,0.0,[],False," Basically for the circuit board which is the middle, it's just see it down there the chips like the like the workings of the actual um of the remote.",29,task,Inform
ES2014c,A,434.33,434.81,0.48,ES2014c.A.dialog-act.s9553330.29,,,,,,,,,False, Mm-hmm.,1,task,Assess
ES2014c,B,438.42,444.39,5.97,ES2014c.B.dialog-act.s9553330.47,B,B,0.0,0.0,False,False,0.0,[],False," The firm supplies a simple, a regular and an advanced um circuit board.",13,task,Inform
ES2014c,B,444.39,446.41,2.02,ES2014c.B.dialog-act.s9553330.48,B,B,0.0,0.0,False,False,0.0,[],False, And there's different prices according to each.,7,task,Inform
ES2014c,B,446.41,455.9,9.49,ES2014c.B.dialog-act.s9553330.49,B,B,1.13,0.0,False,False,0.0,[],False," So if we've got the scroll wheel for one of the buttons, that would require a slightly more advanced circuit board than if we just had a standard um push button.",31,task,Inform
ES2014c,A,452.26,452.95,0.69,ES2014c.A.dialog-act.s9553330.31,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,B,457.03,461.3,4.27,ES2014c.B.dialog-act.s9553330.50,B,B,0.0,1.13,False,False,0.0,[],False, Um one final thing we came up with was some information on the speech recognition.,15,task,Inform
ES2014c,B,461.3,467.56,6.26,ES2014c.B.dialog-act.s9553330.51,B,B,0.0,0.0,False,False,0.0,[],False," There's a small unit available through the company um which obviously would be an extra cost,",16,task,Inform
ES2014c,B,467.56,470.18,2.62,ES2014c.B.dialog-act.s9553330.52,B,B,0.0,0.0,False,False,0.0,[],False, but it wouldn't affect the size of the remote too much.,11,task,Inform
ES2014c,B,470.18,474.37,4.19,ES2014c.B.dialog-act.s9553330.53,B,B,0.0,0.0,False,False,0.0,[],False," Um and I guess that would require a more advanced circuit board,",12,task,Inform
ES2014c,B,474.37,476.58,2.21,ES2014c.B.dialog-act.s9553330.54,B,B,0.0,0.0,False,False,0.0,[],False, so there is an extra price in that sense.,9,task,Inform
ES2014c,B,476.58,479.0,2.42,ES2014c.B.dialog-act.s9553330.55,B,B,0.0,0.0,False,False,0.0,[],False, There is th sorry an extra cost in that sense.,10,task,Inform
ES2014c,B,479.0,485.84,6.84,ES2014c.B.dialog-act.s9553330.56,B,B,0.0,0.0,False,False,0.0,[],False," Um going to my personal preferences, um I thought possibly for power we could use kinetic",16,task,Inform
ES2014c,B,485.84,490.01,4.17,ES2014c.B.dialog-act.s9553330.57,B,B,0.0,0.0,False,False,0.0,[],False, um which is the idea of the watches um that you move,12,task,Inform
ES2014c,B,490.01,492.66,2.65,ES2014c.B.dialog-act.s9553330.58,B,B,0.0,0.0,False,False,0.0,[],False, you move the remote around to power it up.,9,task,Inform
ES2014c,B,492.66,497.82,5.16,ES2014c.B.dialog-act.s9553330.59,B,B,0.0,0.0,False,False,0.0,[],False," And this would avoid batteries running out, having to replace batteries and such like.",14,task,Inform
ES2014c,B,497.82,505.97,8.15,ES2014c.B.dialog-act.s9553330.60,B,B,1.25,0.0,False,False,0.0,[],False," Um for the buttons, I thought we'd probably get away with just having the standard um push buttons rather than the scroll wheel.",23,task,Inform
ES2014c,B,507.22,513.9,6.68,ES2014c.B.dialog-act.s9553330.61,B,B,0.0,1.25,False,False,0.0,[],False," Um and for the circuit board, again depends on which features we want in the actual in the remote.",19,task,Inform
ES2014c,B,513.9,521.56,7.66,ES2014c.B.dialog-act.s9553330.62,A,B,8.987,0.0,False,False,0.0,[],False," So if we wanted the scroll wheel and wanted the voice recognition, um then we'd have to get a a more costly circuit board.",24,task,Inform
ES2014c,B,521.56,521.93,0.37,ES2014c.B.dialog-act.s9553330.63,,,,,,,,,False, And that's it.,3,task,Inform
ES2014c,D,527.33,527.57,0.24,ES2014c.D.dialog-act.s9553330.5,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2014c,A,530.547,535.171,4.624,ES2014c.A.dialog-act.s9553330.32,B,B,0.299,8.987,True,False,0.0,[],True, with the printed circuit boards you were going for the,10,elicit,Elicit-Inform
ES2014c,C,531.11,532.919,1.809,ES2014c.C.dialog-act.s9553330.2,,,,,,,,,False, Thanks.,1,other,Be-Positive
ES2014c,B,535.47,537.85,2.38,ES2014c.B.dialog-act.s9553330.64,B,A,0.0,0.299,True,False,0.0,[],True, Um i it kind of depends um,7,task,Inform
ES2014c,B,537.85,543.15,5.3,ES2014c.B.dialog-act.s9553330.65,B,B,0.0,0.0,False,False,0.0,[],False," if we're gonna have the speech recognition, we'd have to probably get an advanced one. I'm guessing.",17,task,Inform
ES2014c,A,542.84,543.25,0.41,ES2014c.A.dialog-act.s9553330.33,,,,,,,,,False, Mm-hmm.,1,other,Comment-About-Understanding
ES2014c,B,543.15,544.07,0.92,ES2014c.B.dialog-act.s9553330.66,B,B,0.0,0.0,False,False,0.0,[],False," Uh but I don't know,",5,task,Inform
ES2014c,B,544.07,545.75,1.68,ES2014c.B.dialog-act.s9553330.67,A,B,-0.78,0.0,False,True,0.78,['ES2014c.A.dialog-act.s9553330.34'],False, so that is something I'll have to look into.,9,other,Offer
ES2014c,A,544.97,546.33,1.36,ES2014c.A.dialog-act.s9553330.34,B,B,0.17,-0.78,True,False,0.0,[],False, But are we going f R,6,elicit,Elicit-Inform
ES2014c,A,546.33,546.67,0.34,ES2014c.A.dialog-act.s9553330.35,,,,,,,,,False, right.,1,task,Assess
ES2014c,B,546.5,549.28,2.78,ES2014c.B.dialog-act.s9553330.68,A,A,1.38,0.17,True,False,0.0,[],True, Um that's a that's a decision for all of us. Um.,11,task,Inform
ES2014c,A,550.66,557.49,6.83,ES2014c.A.dialog-act.s9553330.36,A,B,4.08,1.38,True,False,0.0,[],True," So are we able to make that decision now in a sense that this is the point at which we're discussing that issue,",23,task,Suggest
ES2014c,B,552.06,552.99,0.93,ES2014c.B.dialog-act.s9553330.69,,,,,,,,,False, Yeah yeah.,2,minor,Backchannel
ES2014c,B,556.16,557.84,1.68,ES2014c.B.dialog-act.s9553330.70,,,,,,,,,False, We decide. Yeah.,3,task,Assess
ES2014c,D,556.27,556.52,0.25,ES2014c.D.dialog-act.s9553330.6,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,A,557.49,560.5,3.01,ES2014c.A.dialog-act.s9553330.37,,,,,,,,,False, so would it not be best to,7,minor,Fragment
ES2014c,A,560.5,561.57,1.07,ES2014c.A.dialog-act.s9553330.38,,,,,,,,,False, rather than,2,minor,Fragment
ES2014c,A,561.57,564.05,2.48,ES2014c.A.dialog-act.s9553330.39,A,A,0.0,4.08,False,False,0.0,[],False, I mean one way is to do each of the presentations,11,task,Suggest
ES2014c,A,564.05,568.24,4.19,ES2014c.A.dialog-act.s9553330.40,A,A,0.0,0.0,False,False,0.0,[],False, and then make decisions going back to the various presentations as they were.,13,task,Suggest
ES2014c,A,568.24,570.47,2.23,ES2014c.A.dialog-act.s9553330.41,A,A,0.0,0.0,False,False,0.0,[],False, The other way would be to do the presentation,9,task,Suggest
ES2014c,D,569.77,570.18,0.41,ES2014c.D.dialog-act.s9553330.7,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,A,570.47,572.62,2.15,ES2014c.A.dialog-act.s9553330.42,C,A,1.44,0.0,False,False,0.0,[],False, and then make the decision at that point in time.,10,task,Suggest
ES2014c,B,572.84,574.29,1.45,ES2014c.B.dialog-act.s9553330.71,,,,,,,,,False, Um. Maybe w,3,minor,Fragment
ES2014c,C,573.88,574.06,0.18,ES2014c.C.dialog-act.s9553330.3,,,,,,,,,False," Yeah,",1,task,Assess
ES2014c,C,574.06,576.16,2.1,ES2014c.C.dialog-act.s9553330.4,A,A,0.63,1.44,True,False,0.0,[],True," that's probably a better one, to discuss it straight away.",10,task,Assess
ES2014c,A,576.79,579.24,2.45,ES2014c.A.dialog-act.s9553330.43,A,C,0.0,0.63,True,False,0.0,[],True," 'Cause at that point then you've got the details up there,",11,task,Inform
ES2014c,A,579.24,591.06,11.82,ES2014c.A.dialog-act.s9553330.44,A,A,0.0,0.0,False,False,0.0,[],False, so if we wanted to know for instance that the scroll wheel required the regular and what required advance. Then if we were able to see that down then we could make the decision at that point in time,39,task,Inform
ES2014c,B,587.85,588.28,0.43,ES2014c.B.dialog-act.s9553330.72,,,,,,,,,False, Um.,1,minor,Backchannel
ES2014c,A,591.06,593.34,2.28,ES2014c.A.dialog-act.s9553330.45,A,A,0.0,0.0,False,False,0.0,[],False, and then that would be the end of that issue.,10,task,Inform
ES2014c,A,593.34,595.29,1.95,ES2014c.A.dialog-act.s9553330.46,C,A,0.006,0.0,False,False,0.0,[],False, Does that make sense?,4,elicit,Elicit-Comment-Understanding
ES2014c,B,593.52,594.08,0.56,ES2014c.B.dialog-act.s9553330.73,,,,,,,,,False, Yes.,1,minor,Backchannel
ES2014c,C,595.296,597.84,2.544,ES2014c.C.dialog-act.s9553330.5,C,A,0.0,0.006,True,False,0.0,[],True, Um I have a lot of the information there.,9,task,Inform
ES2014c,D,595.9,596.37,0.47,ES2014c.D.dialog-act.s9553330.8,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,C,597.84,598.79,0.95,ES2014c.C.dialog-act.s9553330.6,C,C,3.37,0.0,False,False,0.0,[],False, It might not be very clear.,6,task,Inform
ES2014c,B,601.73,602.528,0.798,ES2014c.B.dialog-act.s9553330.74,,,,,,,,,False, Is there,2,minor,Fragment
ES2014c,C,602.16,603.7,1.54,ES2014c.C.dialog-act.s9553330.7,B,C,2.47,3.37,False,False,0.0,[],False, Unless you want to plug it back in to yours.,10,task,Suggest
ES2014c,B,604.34,605.12,0.78,ES2014c.B.dialog-act.s9553330.75,,,,,,,,,False, Um.,1,minor,Stall
ES2014c,B,606.17,607.49,1.32,ES2014c.B.dialog-act.s9553330.76,B,C,0.0,2.47,True,False,0.0,[],True," We could do, yeah.",4,task,Assess
ES2014c,B,607.49,610.1,2.61,ES2014c.B.dialog-act.s9553330.77,B,B,8.72,0.0,False,False,0.0,[],False, Um yeah we should.,4,task,Inform
ES2014c,A,616.448,617.093,0.645,ES2014c.A.dialog-act.s9553330.47,,,,,,,,,False,,0,minor,Fragment
ES2014c,B,618.82,622.84,4.02,ES2014c.B.dialog-act.s9553330.78,B,B,0.72,8.72,False,False,0.0,[],False," As I say it only specified that we need a more advanced circuit board for the scroll wheel,",18,task,Inform
ES2014c,B,622.84,623.56,0.72,ES2014c.B.dialog-act.s9553330.79,,,,,,,,,False, it didn't,2,minor,Fragment
ES2014c,A,623.12,623.89,0.77,ES2014c.A.dialog-act.s9553330.48,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,B,623.56,627.54,3.98,ES2014c.B.dialog-act.s9553330.80,A,B,-0.19,0.72,False,True,0.19,['ES2014c.A.dialog-act.s9553330.49'],False, The voice recognition came as a separate piece of information. Um.,11,task,Inform
ES2014c,A,627.23,627.35,0.12,ES2014c.A.dialog-act.s9553330.50,,,,,,,,,False, No,1,task,Assess
ES2014c,A,627.35,629.17,1.82,ES2014c.A.dialog-act.s9553330.49,B,B,0.71,-0.19,True,False,0.0,[],False," the scroll wheel required the regular,",6,task,Inform
ES2014c,A,629.17,629.776,0.606,ES2014c.A.dialog-act.s9553330.51,,,,,,,,,False, so the,2,minor,Fragment
ES2014c,B,629.72,629.88,0.16,ES2014c.B.dialog-act.s9553330.81,,,,,,,,,False, Yeah,1,task,Assess
ES2014c,B,629.88,634.44,4.56,ES2014c.B.dialog-act.s9553330.82,B,A,0.0,0.71,True,False,0.0,[],True," if if you down um. It's just this bit at the bottom which I've highlighted,",15,task,Inform
ES2014c,A,631.68,632.51,0.83,ES2014c.A.dialog-act.s9553330.52,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2014c,B,634.44,638.61,4.17,ES2014c.B.dialog-act.s9553330.83,B,B,0.0,0.0,False,False,0.0,[],False," but the scroll wheel requires a mini m minimally a regular chip,",12,task,Inform
ES2014c,A,636.555,637.696,1.141,ES2014c.A.dialog-act.s9553330.53,,,,,,,,,False,,0,minor,Fragment
ES2014c,B,638.61,639.86,1.25,ES2014c.B.dialog-act.s9553330.84,A,B,2.51,0.0,False,False,0.0,[],False, which is in the higher price range.,7,task,Inform
ES2014c,A,640.59,642.37,1.78,ES2014c.A.dialog-act.s9553330.54,,,,,,,,,False, Okay.,1,minor,Stall
ES2014c,C,642.23,644.602,2.372,ES2014c.C.dialog-act.s9553330.8,,,,,,,,,False, I think the scroll wheel um,6,minor,Fragment
ES2014c,A,642.37,644.64,2.27,ES2014c.A.dialog-act.s9553330.55,A,B,0.0,2.51,True,False,0.0,[],True, The display requires an advanced chip,6,other,Other
ES2014c,A,644.64,649.63,4.99,ES2014c.A.dialog-act.s9553330.56,B,A,-2.52,0.0,False,True,2.52,['ES2014c.B.dialog-act.s9553330.85'],False, the display requires an advanced chip which in turn is more expense.,12,other,Other
ES2014c,B,647.11,649.92,2.81,ES2014c.B.dialog-act.s9553330.85,B,A,5.3,-2.52,True,False,0.0,[],False, Also the display's for something else which we decided against.,10,task,Inform
ES2014c,B,649.92,651.472,1.552,ES2014c.B.dialog-act.s9553330.86,,,,,,,,,False, Um but that bit,4,minor,Fragment
ES2014c,A,653.52,653.98,0.46,ES2014c.A.dialog-act.s9553330.57,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
ES2014c,B,655.22,658.06,2.84,ES2014c.B.dialog-act.s9553330.87,B,B,0.0,5.3,False,False,0.0,[],False," And note that the push button just requires a simple chip,",11,task,Inform
ES2014c,B,658.06,660.28,2.22,ES2014c.B.dialog-act.s9553330.88,C,B,0.4,0.0,False,False,0.0,[],False, so that would keep the price down.,7,task,Inform
ES2014c,A,659.73,660.17,0.44,ES2014c.A.dialog-act.s9553330.58,,,,,,,,,False, Down.,1,task,Inform
ES2014c,C,660.68,666.05,5.37,ES2014c.C.dialog-act.s9553330.9,C,B,0.0,0.4,True,False,0.0,[],True," Yeah, and if we're going for sleek and sexy, I think a scroll wheel is maybe a bit kinda bulky?",20,task,Assess
ES2014c,D,661.03,661.57,0.54,ES2014c.D.dialog-act.s9553330.9,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2014c,C,666.05,667.5,1.45,ES2014c.C.dialog-act.s9553330.10,C,C,0.0,0.0,False,False,0.0,[],False, I I've got um pictures,5,task,Inform
