meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3005a,A,244.93,251.12,6.19,TS3005a.A.dialog-act.vkaraisk.62,A,A,0.0,0.0,False,False,0.0,[],False," As you can see, all of these phases consists of two parts, namely individual work part and a meeting",19,task,Inform
TS3005a,A,251.12,255.18,4.06,TS3005a.A.dialog-act.vkaraisk.63,A,A,0.93,0.0,False,False,0.0,[],False, where we will discuss uh our work so far.,9,task,Inform
TS3005a,A,255.18,256.11,0.93,TS3005a.A.dialog-act.vkaraisk.64,,,,,,,,,False, Okay.,1,minor,Stall
TS3005a,A,256.11,259.77,3.66,TS3005a.A.dialog-act.vkaraisk.65,A,A,0.0,0.93,False,False,0.0,[],False, But first I will uh tell you something about the tools we have here.,14,other,Offer
TS3005a,A,259.77,261.82,2.05,TS3005a.A.dialog-act.vkaraisk.66,A,A,0.0,0.0,False,False,0.0,[],False," I already talked about the cameras and microphones,",8,task,Inform
TS3005a,A,261.82,265.83,4.01,TS3005a.A.dialog-act.vkaraisk.67,A,A,0.46,0.0,False,False,0.0,[],False, but they are not of uh much use to us. Uh,11,task,Assess
TS3005a,A,266.29,268.51,2.22,TS3005a.A.dialog-act.vkaraisk.69,A,A,0.0,0.46,False,False,0.0,[],False, we will have to take advantage of these two things.,10,task,Suggest
TS3005a,A,268.51,269.86,1.35,TS3005a.A.dialog-act.vkaraisk.70,A,A,0.0,0.0,False,False,0.0,[],False, They are smart boards.,4,task,Inform
TS3005a,A,269.86,272.81,2.95,TS3005a.A.dialog-act.vkaraisk.71,A,A,0.0,0.0,False,False,0.0,[],False," As you can see, you can give a presentation on them.",11,task,Inform
TS3005a,A,272.81,276.74,3.93,TS3005a.A.dialog-act.vkaraisk.72,A,A,0.0,0.0,False,False,0.0,[],False, And uh this one here is a white board.,9,task,Inform
TS3005a,A,276.74,279.82,3.08,TS3005a.A.dialog-act.vkaraisk.73,A,A,0.0,0.0,False,False,0.0,[],False, I will uh instruct you about that soon.,8,other,Offer
TS3005a,A,279.82,284.79,4.97,TS3005a.A.dialog-act.vkaraisk.75,A,A,0.0,0.0,False,False,0.0,[],False, Um as you also noticed uh this presentation document is in our uh project folder,15,task,Inform
TS3005a,A,284.79,291.89,7.1,TS3005a.A.dialog-act.vkaraisk.76,A,A,0.8,0.0,False,False,0.0,[],False, and every document you put in this folder uh is uh it is possible to show that here in our meeting room.,22,task,Inform
TS3005a,A,292.69,295.67,2.98,TS3005a.A.dialog-act.vkaraisk.78,A,A,0.0,0.8,False,False,0.0,[],False, Um and yeah there are available on both smart boards,10,task,Inform
TS3005a,A,295.67,302.01,6.34,TS3005a.A.dialog-act.vkaraisk.79,A,A,0.0,0.0,False,False,0.0,[],False, but I think we will uh mainly use this one for the documents in the shared folder.,17,task,Inform
TS3005a,A,302.01,306.67,4.66,TS3005a.A.dialog-act.vkaraisk.80,A,A,0.0,0.0,False,False,0.0,[],False," As you can see, this is the same tool bar uh as is located here.",15,task,Inform
TS3005a,A,306.67,311.76,5.09,TS3005a.A.dialog-act.vkaraisk.82,A,A,0.0,0.0,False,False,0.0,[],False," Um the most functions uh we will use will be to to add a new page,",16,task,Inform
TS3005a,A,311.76,316.54,4.78,TS3005a.A.dialog-act.vkaraisk.84,A,A,0.0,0.0,False,False,0.0,[],False," um uh to go back and forward between pages,",9,task,Inform
TS3005a,A,316.54,319.41,2.87,TS3005a.A.dialog-act.vkaraisk.85,A,A,0.0,0.0,False,False,0.0,[],False, and of course uh to save it every now and then.,11,task,Inform
TS3005a,A,319.41,324.38,4.97,TS3005a.A.dialog-act.vkaraisk.87,A,A,1.45,0.0,False,False,0.0,[],False," Um and this is the pen with which you can draw on the board, for instance",16,task,Inform
TS3005a,A,325.83,327.07,1.24,TS3005a.A.dialog-act.vkaraisk.88,A,A,0.0,1.45,False,False,0.0,[],False," like this if everything's okay,",5,task,Inform
TS3005a,B,326.339,327.728,1.389,TS3005a.B.dialog-act.vkaraisk.11,,,,,,,,,False,,0,minor,Stall
TS3005a,A,327.07,329.02,1.95,TS3005a.A.dialog-act.vkaraisk.89,A,A,0.0,0.0,False,False,0.0,[],False," but I first have to put it on the pen,",10,task,Inform
TS3005a,A,329.02,330.51,1.49,TS3005a.A.dialog-act.vkaraisk.90,A,A,0.0,0.0,False,False,0.0,[],False, you see I'm new to it too.,7,other,Be-Negative
TS3005a,B,329.259,330.145,0.886,TS3005a.B.dialog-act.vkaraisk.12,,,,,,,,,False,,0,minor,Stall
TS3005a,C,330.488,331.161,0.673,TS3005a.C.dialog-act.vkaraisk.11,,,,,,,,,False,,0,minor,Stall
TS3005a,A,330.51,336.14,5.63,TS3005a.A.dialog-act.vkaraisk.92,A,A,0.0,0.0,False,False,0.0,[],False, Um and then you can write things like test or whatever you want.,13,task,Inform
TS3005a,B,331.92,332.1,0.18,TS3005a.B.dialog-act.vkaraisk.13,,,,,,,,,False, Oh.,1,minor,Backchannel
TS3005a,A,336.14,338.11,1.97,TS3005a.A.dialog-act.vkaraisk.93,A,A,0.0,0.0,False,False,0.0,[],False," As you can see you have to move it a little bit slow,",13,task,Suggest
TS3005a,A,338.11,340.2,2.09,TS3005a.A.dialog-act.vkaraisk.94,A,A,0.0,0.0,False,False,0.0,[],False," it's not such a fast board,",6,task,Assess
TS3005a,A,340.2,342.64,2.44,TS3005a.A.dialog-act.vkaraisk.95,A,A,0.0,0.0,False,False,0.0,[],False, it's a smart board but also a slow board.,9,other,Be-Positive
TS3005a,C,341.008,342.726,1.718,TS3005a.C.dialog-act.vkaraisk.12,,,,,,,,,False,,0,minor,Stall
TS3005a,B,341.756,342.609,0.853,TS3005a.B.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Stall
TS3005a,A,342.64,343.83,1.19,TS3005a.A.dialog-act.vkaraisk.97,A,A,0.0,0.0,False,False,0.0,[],False, Uh but you can write things,6,task,Inform
TS3005a,A,343.83,348.39,4.56,TS3005a.A.dialog-act.vkaraisk.98,A,A,0.0,0.0,False,False,0.0,[],False," and of course you can also, when you click here, uh erase things,",13,task,Inform
TS3005a,A,348.39,351.43,3.04,TS3005a.A.dialog-act.vkaraisk.99,A,A,0.0,0.0,False,False,0.0,[],False, so we have uh est left.,6,task,Inform
TS3005a,A,351.43,354.41,2.98,TS3005a.A.dialog-act.vkaraisk.100,A,A,0.0,0.0,False,False,0.0,[],False," And um you can also delete an entire page,",9,task,Inform
TS3005a,A,354.41,355.84,1.43,TS3005a.A.dialog-act.vkaraisk.101,A,A,0.0,0.0,False,False,0.0,[],False, but we ask you not to do that.,8,task,Suggest
TS3005a,A,355.84,358.27,2.43,TS3005a.A.dialog-act.vkaraisk.102,A,A,0.0,0.0,False,False,0.0,[],False, Just simply create a new one,6,task,Suggest
TS3005a,A,358.27,360.02,1.75,TS3005a.A.dialog-act.vkaraisk.103,A,A,0.0,0.0,False,False,0.0,[],False, and uh start all over,5,task,Suggest
TS3005a,A,360.02,364.37,4.35,TS3005a.A.dialog-act.vkaraisk.104,A,A,0.0,0.0,False,False,0.0,[],False, because we want to save all the results.,8,task,Inform
TS3005a,A,364.37,367.26,2.89,TS3005a.A.dialog-act.vkaraisk.106,B,A,-0.059,0.0,False,True,0.059,['TS3005a.B.dialog-act.vkaraisk.15'],False, Um does everyone understand this,5,elicit,Elicit-Comment-Understanding
TS3005a,B,367.201,369.25,2.049,TS3005a.B.dialog-act.vkaraisk.15,A,A,0.56,-0.059,True,False,0.0,[],False, So we can't erase anything.,5,other,Comment-About-Understanding
TS3005a,D,367.94,368.27,0.33,TS3005a.D.dialog-act.vkaraisk.6,,,,,,,,,False, Mm-hmm.,1,other,Comment-About-Understanding
TS3005a,C,368.12,368.31,0.19,TS3005a.C.dialog-act.vkaraisk.13,,,,,,,,,False, Yeah.,1,other,Comment-About-Understanding
TS3005a,A,368.45,369.58,1.13,TS3005a.A.dialog-act.vkaraisk.107,,,,,,,,,False, nice application?,2,elicit,Elicit-Comment-Understanding
TS3005a,A,369.58,369.81,0.23,TS3005a.A.dialog-act.vkaraisk.108,,,,,,,,,False, Well,1,minor,Stall
TS3005a,A,369.81,371.29,1.48,TS3005a.A.dialog-act.vkaraisk.109,A,B,0.0,0.56,True,False,0.0,[],True," you can erase it with the eraser,",7,task,Inform
TS3005a,A,371.29,373.31,2.02,TS3005a.A.dialog-act.vkaraisk.110,A,A,0.0,0.0,False,False,0.0,[],False," but uh you shouldn't delete an entire page,",8,task,Suggest
TS3005a,A,373.31,375.42,2.11,TS3005a.A.dialog-act.vkaraisk.111,A,A,0.0,0.0,False,False,0.0,[],False, but just create a new blank one.,7,task,Suggest
TS3005a,B,373.52,373.62,0.1,TS3005a.B.dialog-act.vkaraisk.16,,,,,,,,,False, Right.,1,other,Comment-About-Understanding
TS3005a,D,374.09,374.27,0.18,TS3005a.D.dialog-act.vkaraisk.7,,,,,,,,,False, S,1,minor,Fragment
TS3005a,A,375.42,376.41,0.99,TS3005a.A.dialog-act.vkaraisk.112,A,A,0.0,0.0,False,False,0.0,[],False, I will delete this one now,6,other,Offer
TS3005a,A,376.41,377.41,1.0,TS3005a.A.dialog-act.vkaraisk.113,A,A,1.41,0.0,False,False,0.0,[],False, because we don't use it yet.,6,task,Inform
TS3005a,B,377.44,377.76,0.32,TS3005a.B.dialog-act.vkaraisk.17,,,,,,,,,False, Alright.,1,other,Comment-About-Understanding
TS3005a,A,378.82,381.03,2.21,TS3005a.A.dialog-act.vkaraisk.114,A,A,0.0,1.41,False,False,0.0,[],False," But you can of course erase when you make a mistake,",11,task,Inform
TS3005a,A,381.03,384.32,3.29,TS3005a.A.dialog-act.vkaraisk.115,A,A,0.0,0.0,False,False,0.0,[],False, but don't uh delete entire pages.,6,task,Suggest
TS3005a,A,384.32,391.24,6.92,TS3005a.A.dialog-act.vkaraisk.116,A,A,0.0,0.0,False,False,0.0,[],False," And you can also um let's see I think it's here uh change the uh colour of your pen,",19,task,Inform
TS3005a,A,391.24,393.64,2.4,TS3005a.A.dialog-act.vkaraisk.117,A,A,0.0,0.0,False,False,0.0,[],False, for instance take a blue one,6,task,Inform
TS3005a,A,393.64,398.83,5.19,TS3005a.A.dialog-act.vkaraisk.118,A,A,0.0,0.0,False,False,0.0,[],False, and uh change the line width like to five.,9,task,Inform
TS3005a,A,398.83,401.52,2.69,TS3005a.A.dialog-act.vkaraisk.120,A,A,0.0,0.0,False,False,0.0,[],False," Um that's what you will need for our first exercise,",10,task,Inform
TS3005a,A,401.52,405.18,3.66,TS3005a.A.dialog-act.vkaraisk.121,A,A,2.14,0.0,False,False,0.0,[],False, because I'm uh going to ask you to draw your favourite animal.,12,task,Suggest
TS3005a,B,404.288,407.584,3.296,TS3005a.B.dialog-act.vkaraisk.18,,,,,,,,,False,,0,minor,Fragment
TS3005a,C,405.368,407.259,1.891,TS3005a.C.dialog-act.vkaraisk.14,,,,,,,,,False,,0,minor,Fragment
TS3005a,A,407.32,408.82,1.5,TS3005a.A.dialog-act.vkaraisk.122,A,A,0.0,2.14,False,False,0.0,[],False, It's also to gets to know each other,8,task,Inform
TS3005a,A,408.82,413.36,4.54,TS3005a.A.dialog-act.vkaraisk.123,A,A,0.0,0.0,False,False,0.0,[],False," because um I'm asking three things, uh for that uh drawing,",11,task,Suggest
TS3005a,C,409.3,409.47,0.17,TS3005a.C.dialog-act.vkaraisk.15,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3005a,A,413.36,414.74,1.38,TS3005a.A.dialog-act.vkaraisk.124,A,A,0.72,0.0,False,False,0.0,[],False," to do it on a blank sheet,",7,task,Suggest
TS3005a,A,414.74,415.46,0.72,TS3005a.A.dialog-act.vkaraisk.125,,,,,,,,,False, with different colours,3,task,Suggest
TS3005a,A,415.46,417.5,2.04,TS3005a.A.dialog-act.vkaraisk.126,A,A,0.0,0.72,False,False,0.0,[],False," and I just showed you how to pick a colour,",10,task,Inform
TS3005a,A,417.5,419.18,1.68,TS3005a.A.dialog-act.vkaraisk.127,A,A,0.0,0.0,False,False,0.0,[],False, and also with different pen widths,6,task,Suggest
TS3005a,A,419.18,421.25,2.07,TS3005a.A.dialog-act.vkaraisk.128,A,A,0.0,0.0,False,False,0.0,[],False, which I also showed you.,5,task,Inform
TS3005a,A,421.25,426.54,5.29,TS3005a.A.dialog-act.vkaraisk.130,A,A,0.36,0.0,False,False,0.0,[],False, Um and a favourite characteristic can be just uh one word.,11,task,Inform
TS3005a,A,426.54,426.9,0.36,TS3005a.A.dialog-act.vkaraisk.131,,,,,,,,,False, Well,1,minor,Stall
TS3005a,A,426.9,428.36,1.46,TS3005a.A.dialog-act.vkaraisk.132,A,A,0.0,0.36,False,False,0.0,[],False," I'm not very good at drawing,",6,other,Be-Negative
TS3005a,A,428.36,430.18,1.82,TS3005a.A.dialog-act.vkaraisk.133,A,A,1.24,0.0,False,False,0.0,[],False, but I will uh go first,6,other,Offer
TS3005a,A,431.42,433.616,2.196,TS3005a.A.dialog-act.vkaraisk.134,A,A,1.944,1.24,False,False,0.0,[],False, and um try to draw,5,other,Offer
TS3005a,B,434.8,435.04,0.24,TS3005a.B.dialog-act.vkaraisk.19,,,,,,,,,False,,0,minor,Fragment
TS3005a,A,435.56,438.357,2.797,TS3005a.A.dialog-act.vkaraisk.135,C,A,22.193,1.944,False,False,0.0,[],False," Or maybe you should guess what I'm drawing, eh.",9,task,Suggest
TS3005a,C,437.616,438.718,1.102,TS3005a.C.dialog-act.vkaraisk.16,,,,,,,,,False,,0,minor,Fragment
TS3005a,B,438.161,440.208,2.047,TS3005a.B.dialog-act.vkaraisk.20,,,,,,,,,False,,0,minor,Fragment
TS3005a,D,441.53,441.8,0.27,TS3005a.D.dialog-act.vkaraisk.8,,,,,,,,,False, Good.,1,task,Assess
TS3005a,B,442.384,442.784,0.4,TS3005a.B.dialog-act.vkaraisk.21,,,,,,,,,False,,0,minor,Fragment
TS3005a,C,443.27,443.75,0.48,TS3005a.C.dialog-act.vkaraisk.17,,,,,,,,,False, Hmm.,1,task,Inform
TS3005a,D,444.615,446.94,2.325,TS3005a.D.dialog-act.vkaraisk.9,,,,,,,,,False, No.,1,other,Other
TS3005a,B,445.41,446.656,1.246,TS3005a.B.dialog-act.vkaraisk.22,,,,,,,,,False, It's a sheep.,3,task,Inform
TS3005a,C,446.624,447.552,0.928,TS3005a.C.dialog-act.vkaraisk.18,,,,,,,,,False,,0,minor,Fragment
TS3005a,B,447.712,449.36,1.648,TS3005a.B.dialog-act.vkaraisk.23,,,,,,,,,False,,0,minor,Fragment
TS3005a,D,448.55,449.33,0.78,TS3005a.D.dialog-act.vkaraisk.10,,,,,,,,,False, Dinos,1,minor,Fragment
TS3005a,C,449.32,452.048,2.728,TS3005a.C.dialog-act.vkaraisk.19,,,,,,,,,False," Seal, a seal.",3,task,Inform
TS3005a,D,449.33,450.23,0.9,TS3005a.D.dialog-act.vkaraisk.11,,,,,,,,,False, Dinosaur.,1,task,Inform
TS3005a,B,450.06,451.106,1.046,TS3005a.B.dialog-act.vkaraisk.24,,,,,,,,,False,,0,minor,Fragment
TS3005a,D,452.82,453.23,0.41,TS3005a.D.dialog-act.vkaraisk.12,,,,,,,,,False, Beaver.,1,task,Inform
