meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1007c,A,103.06,103.805,0.745,IS1007c.A.dialog-act.s9553330.7,,,,,,,,,False, This,1,minor,Fragment
IS1007c,A,109.679,111.337,1.658,IS1007c.A.dialog-act.s9553330.8,,,,,,,,,False,,0,minor,Fragment
IS1007c,C,109.82,111.3,1.48,IS1007c.C.dialog-act.s9553330.6,,,,,,,,,False, Okay so uh,3,minor,Stall
IS1007c,C,111.3,121.06,9.76,IS1007c.C.dialog-act.s9553330.7,C,C,0.0,19.216,False,False,0.0,[],False, the first thing uh I have done is to to made a review together with the uh manufactural uh department,20,task,Inform
IS1007c,C,121.06,126.57,5.51,IS1007c.C.dialog-act.s9553330.8,C,C,0.0,0.0,False,False,0.0,[],False, and have which components was uh available to build a remote control.,12,task,Inform
IS1007c,C,126.57,144.85,18.28,IS1007c.C.dialog-act.s9553330.9,C,C,0.0,0.0,False,False,0.0,[],False," So for energy sources we have we have to choose between the solar energy, hand dynamo and uh kinetic um well uh kinetic uh technique to to store the energy.",30,task,Inform
IS1007c,B,140.528,146.445,5.917,IS1007c.B.dialog-act.s9553330.1,,,,,,,,,False,,0,minor,Fragment
IS1007c,D,142.603,145.246,2.643,IS1007c.D.dialog-act.s9553330.1,,,,,,,,,False,,0,minor,Fragment
IS1007c,C,144.85,152.68,7.83,IS1007c.C.dialog-act.s9553330.10,A,C,0.0,0.0,False,False,0.0,[],False, We also um we also can put a regular battery in the in the remote control.,16,task,Inform
IS1007c,C,152.68,153.327,0.647,IS1007c.C.dialog-act.s9553330.11,,,,,,,,,False, Now,1,minor,Stall
IS1007c,A,152.68,156.12,3.44,IS1007c.A.dialog-act.s9553330.9,A,C,0.0,0.0,True,False,0.0,[],False, Uh this is what we have decided in the last meeting.,11,task,Inform
IS1007c,A,156.12,157.2,1.08,IS1007c.A.dialog-act.s9553330.10,C,A,0.7,0.0,False,False,0.0,[],False, But if we use battery,5,task,Inform
IS1007c,C,157.46,157.9,0.44,IS1007c.C.dialog-act.s9553330.12,,,,,,,,,False, Yeah,1,task,Assess
IS1007c,C,157.9,170.93,13.03,IS1007c.C.dialog-act.s9553330.13,C,A,2.97,0.7,True,False,0.0,[],True, b uh f well uh I meant uh by by battery I meant uh I will not have a uh a wire between the remote control and the energy source,30,task,Inform
IS1007c,C,170.93,173.9,2.97,IS1007c.C.dialog-act.s9553330.14,,,,,,,,,False, but uh I didn't fou,5,minor,Fragment
IS1007c,C,173.9,181.06,7.16,IS1007c.C.dialog-act.s9553330.15,C,C,0.0,2.97,False,False,0.0,[],False, we didn't decide yet which kind of battery we will put inside the the remote.,15,task,Inform
IS1007c,C,181.06,184.78,3.72,IS1007c.C.dialog-act.s9553330.16,C,C,0.0,0.0,False,False,0.0,[],False, So uh it's a point to discuss.,7,task,Inform
IS1007c,C,184.78,195.01,10.23,IS1007c.C.dialog-act.s9553330.17,C,C,0.0,0.0,False,False,0.0,[],False," Then uh the case material we have uh uh also several choices, like wood, rubber, titanium or latex.",18,task,Inform
IS1007c,C,195.01,205.93,10.92,IS1007c.C.dialog-act.s9553330.18,C,C,1.45,0.0,False,False,0.0,[],False, But uh well it's not a a re uh well a real issue for the from the technical uh point of view.,22,task,Inform
IS1007c,C,207.38,217.36,9.98,IS1007c.C.dialog-act.s9553330.19,C,C,0.0,1.45,False,False,0.0,[],False," Concerning the interface uh we can we can put mm just simple buttons or scrolls or buttons uh much more complicated,",21,task,Inform
IS1007c,C,217.36,224.94,7.58,IS1007c.C.dialog-act.s9553330.20,C,C,0.0,0.0,False,False,0.0,[],False, but it also requires that the chip to process the button is more complicated so.,15,task,Inform
IS1007c,B,221.01,221.26,0.25,IS1007c.B.dialog-act.s9553330.2,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007c,C,224.94,228.75,3.81,IS1007c.C.dialog-act.s9553330.21,C,C,1.61,0.0,False,False,0.0,[],False," And uh this is the last point, the choice of chips.",11,task,Inform
IS1007c,C,230.36,242.16,11.8,IS1007c.C.dialog-act.s9553330.22,C,C,0.0,1.61,False,False,0.0,[],False, So what I have f found is that I think basic battery or kinetic uh energy uh collection is the is the better way to provide energy,27,task,Inform
IS1007c,C,242.16,249.04,6.88,IS1007c.C.dialog-act.s9553330.23,C,C,1.2,0.0,False,False,0.0,[],False, because I think solar energy wi won't work in a cluttered uh uh environment.,14,task,Inform
IS1007c,B,247.72,247.95,0.23,IS1007c.B.dialog-act.s9553330.3,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007c,C,250.24,257.82,7.58,IS1007c.C.dialog-act.s9553330.24,C,C,0.0,1.2,False,False,0.0,[],False, So um so I think we can start with these two main things.,13,task,Inform
IS1007c,C,257.82,264.67,6.85,IS1007c.C.dialog-act.s9553330.25,C,C,1.48,0.0,False,False,0.0,[],False, For the case uh well uh I think that uh titanium is um is a good choice,17,task,Inform
IS1007c,C,264.67,266.15,1.48,IS1007c.C.dialog-act.s9553330.26,,,,,,,,,False, because it's trendy,3,task,Inform
IS1007c,C,266.15,269.43,3.28,IS1007c.C.dialog-act.s9553330.27,C,C,0.0,1.48,False,False,0.0,[],False, and it's uh it's uh well it's modern,8,task,Inform
IS1007c,C,269.43,282.11,12.68,IS1007c.C.dialog-act.s9553330.28,C,C,0.0,0.0,False,False,0.0,[],False, and uh user are are are mm will be uh very happy to have a a a nice remote.,19,task,Inform
IS1007c,C,282.11,293.78,11.67,IS1007c.C.dialog-act.s9553330.29,C,C,0.0,0.0,False,False,0.0,[],False," For the interface uh I think that we can ach achieve uh all the desired functionalities by s just uh using uh rubber buttons, simple buttons",26,task,Inform
IS1007c,C,293.78,301.824,8.044,IS1007c.C.dialog-act.s9553330.30,C,C,1.096,0.0,False,False,0.0,[],False, and th thus this allow to use a regular chip that are uh well cheaper.,15,task,Inform
IS1007c,B,302.37,302.64,0.27,IS1007c.B.dialog-act.s9553330.4,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007c,C,302.92,307.97,5.05,IS1007c.C.dialog-act.s9553330.31,B,C,0.51,1.096,False,False,0.0,[],False, And s so uh we can move to the next slide.,11,task,Suggest
IS1007c,B,307.22,308.48,1.26,IS1007c.B.dialog-act.s9553330.5,,,,,,,,,False, Sorry.,1,other,Be-Positive
IS1007c,C,307.97,308.37,0.4,IS1007c.C.dialog-act.s9553330.32,,,,,,,,,False, Yeah.,1,task,Assess
IS1007c,B,308.48,310.84,2.36,IS1007c.B.dialog-act.s9553330.6,B,C,0.0,0.51,True,False,0.0,[],True, What is this single curved,5,elicit,Elicit-Inform
IS1007c,B,310.84,311.49,0.65,IS1007c.B.dialog-act.s9553330.7,C,B,0.39,0.0,False,False,0.0,[],False, what does it mean?,4,elicit,Elicit-Inform
IS1007c,C,311.88,317.29,5.41,IS1007c.C.dialog-act.s9553330.33,C,B,0.0,0.39,True,False,0.0,[],True, Well uh uh i i it's uh it's the the shape of the um of the remote.,17,task,Inform
IS1007c,B,315.68,316.732,1.052,IS1007c.B.dialog-act.s9553330.8,,,,,,,,,False, So it's it's not,4,minor,Fragment
IS1007c,C,317.29,325.606,8.316,IS1007c.C.dialog-act.s9553330.34,B,C,-0.906,0.0,False,True,0.906,['IS1007c.B.dialog-act.s9553330.10'],False, You you will have the well um the the curve will fit into your hand when you grab the,19,task,Inform
IS1007c,B,322.94,324.7,1.76,IS1007c.B.dialog-act.s9553330.9,,,,,,,,,False, Yo l yeah.,3,minor,Backchannel
IS1007c,B,324.7,327.39,2.69,IS1007c.B.dialog-act.s9553330.10,C,C,0.92,-0.906,True,False,0.0,[],False," When you hold on it, it is comfortable to hold.",10,task,Inform
IS1007c,C,327.55,328.31,0.76,IS1007c.C.dialog-act.s9553330.35,,,,,,,,,False, Yeah.,1,task,Assess
IS1007c,C,328.31,333.3,4.99,IS1007c.C.dialog-act.s9553330.36,B,B,0.57,0.92,True,False,0.0,[],True, It's more confog f comfortable that if these uh it's completely flat.,12,task,Inform
IS1007c,B,331.14,331.68,0.54,IS1007c.B.dialog-act.s9553330.11,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1007c,B,333.46,333.87,0.41,IS1007c.B.dialog-act.s9553330.12,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007c,B,333.87,338.24,4.37,IS1007c.B.dialog-act.s9553330.13,C,C,0.03,0.57,True,False,0.0,[],True," And the battery, is it kind of a rechargeable or it doesn't matter?",13,elicit,Elicit-Inform
IS1007c,C,338.27,340.85,2.58,IS1007c.C.dialog-act.s9553330.37,C,B,0.0,0.03,True,False,0.0,[],True, Yeah the um that's the point.,6,task,Inform
IS1007c,C,340.85,346.192,5.342,IS1007c.C.dialog-act.s9553330.38,B,C,0.228,0.0,False,False,0.0,[],False, The kinetic one is uh y you can recharge uh by the um,13,task,Inform
IS1007c,B,346.42,349.08,2.66,IS1007c.B.dialog-act.s9553330.14,C,C,-0.58,0.228,True,True,0.58,['IS1007c.C.dialog-act.s9553330.40'],True, That that's what it means by kinetic.,7,task,Inform
IS1007c,C,348.08,348.5,0.42,IS1007c.C.dialog-act.s9553330.39,,,,,,,,,False, Yeah,1,task,Assess
IS1007c,C,348.5,357.99,9.49,IS1007c.C.dialog-act.s9553330.40,C,B,0.0,-0.58,True,False,0.0,[],False, and by well by just by moving the ar uh your arm the mm well the remote will uh accumulate energy.,21,task,Inform
IS1007c,B,351.87,352.26,0.39,IS1007c.B.dialog-act.s9553330.15,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1007c,B,353.82,354.21,0.39,IS1007c.B.dialog-act.s9553330.16,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1007c,B,357.44,357.87,0.43,IS1007c.B.dialog-act.s9553330.17,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1007c,C,357.99,362.76,4.77,IS1007c.C.dialog-act.s9553330.41,C,C,0.0,0.0,False,False,0.0,[],False, But I d I don't know it's if it is feasible,11,task,Inform
IS1007c,C,362.76,373.29,10.53,IS1007c.C.dialog-act.s9553330.42,B,C,0.62,0.0,False,False,0.0,[],False, because I don't know if yet if if the user will move enough to provide the remote um all the necessary energy.,22,task,Inform
IS1007c,B,365.21,365.48,0.27,IS1007c.B.dialog-act.s9553330.18,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007c,B,366.943,368.74,1.797,IS1007c.B.dialog-act.s9553330.19,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007c,B,369.8,370.22,0.42,IS1007c.B.dialog-act.s9553330.20,,,,,,,,,False, Okay.,1,minor,Backchannel
IS1007c,B,371.59,371.97,0.38,IS1007c.B.dialog-act.s9553330.21,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007c,B,373.2,373.91,0.71,IS1007c.B.dialog-act.s9553330.22,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007c,B,373.91,386.171,12.261,IS1007c.B.dialog-act.s9553330.23,C,C,-1.651,0.62,True,True,1.651,['IS1007c.C.dialog-act.s9553330.45'],True, We we might check with our R_ and D_ department to see if they have this product ready for market.,20,task,Suggest
IS1007c,C,378.39,381.83,3.44,IS1007c.C.dialog-act.s9553330.43,,,,,,,,,False, Yeah.,1,task,Assess
IS1007c,C,381.83,384.52,2.69,IS1007c.C.dialog-act.s9553330.44,,,,,,,,,False, And yeah and,3,minor,Fragment
IS1007c,C,384.52,386.93,2.41,IS1007c.C.dialog-act.s9553330.45,C,B,0.0,-1.651,True,False,0.0,[],False, so can you go to the next slide please.,9,task,Suggest
IS1007c,C,386.93,391.13,4.2,IS1007c.C.dialog-act.s9553330.46,C,C,3.28,0.0,False,False,0.0,[],False, So and uh that's uh that summarize well what I have said.,12,task,Inform
IS1007c,B,391.87,395.19,3.32,IS1007c.B.dialog-act.s9553330.24,,,,,,,,,False, Mm mm. Wha,3,minor,Fragment
IS1007c,C,394.41,397.25,2.84,IS1007c.C.dialog-act.s9553330.47,C,C,0.0,3.28,False,False,0.0,[],False, So uh you're right,4,task,Assess
IS1007c,C,397.25,406.99,9.74,IS1007c.C.dialog-act.s9553330.48,B,C,25.13,0.0,False,False,0.0,[],False, we can uh see in our uh R_ and D_ uh if the kinetic metal is sufficient to provide enough energy.,21,task,Inform
IS1007c,B,400.79,401.72,0.93,IS1007c.B.dialog-act.s9553330.25,,,,,,,,,False, Ah the department.,3,task,Inform
IS1007c,B,404.18,404.49,0.31,IS1007c.B.dialog-act.s9553330.26,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1007c,C,406.99,407.84,0.85,IS1007c.C.dialog-act.s9553330.49,,,,,,,,,False, That's it.,2,task,Inform
IS1007c,B,411.43,412.064,0.634,IS1007c.B.dialog-act.s9553330.27,,,,,,,,,False, Uh,1,minor,Backchannel
IS1007c,B,432.12,435.53,3.41,IS1007c.B.dialog-act.s9553330.28,B,C,7.66,25.13,True,False,0.0,[],True, So I um keep in touch with the R_ and D_ department.,12,elicit,Elicit-Inform
IS1007c,C,436.76,437.14,0.38,IS1007c.C.dialog-act.s9553330.50,,,,,,,,,False, Oh yeah,2,task,Inform
IS1007c,C,437.14,438.32,1.18,IS1007c.C.dialog-act.s9553330.51,,,,,,,,,False," I take care,",3,task,Inform
IS1007c,B,437.536,439.292,1.756,IS1007c.B.dialog-act.s9553330.29,,,,,,,,,False,,0,minor,Fragment
IS1007c,C,438.32,439.06,0.74,IS1007c.C.dialog-act.s9553330.52,,,,,,,,,False, it's all right.,3,task,Assess
IS1007c,B,440.464,441.21,0.746,IS1007c.B.dialog-act.s9553330.30,,,,,,,,,False,,0,minor,Fragment
IS1007c,B,443.19,448.08,4.89,IS1007c.B.dialog-act.s9553330.33,B,B,0.0,7.66,False,False,0.0,[],False, So the titanium case is the normal case that,9,task,Inform
IS1007c,B,448.08,449.98,1.9,IS1007c.B.dialog-act.s9553330.34,B,B,0.0,0.0,False,False,0.0,[],False, I'll show you some pictures that I have,8,other,Offer
IS1007c,B,449.98,453.11,3.13,IS1007c.B.dialog-act.s9553330.35,B,B,0.0,0.0,False,False,0.0,[],False, and you tell me whether they are titanium case or not.,11,elicit,Elicit-Offer-Or-Suggestion
IS1007c,C,452.132,454.95,2.818,IS1007c.C.dialog-act.s9553330.54,,,,,,,,,False, All right. Yeah.,3,other,Offer
IS1007c,B,453.11,458.63,5.52,IS1007c.B.dialog-act.s9553330.36,B,B,0.0,0.0,False,False,0.0,[],False," 'Cause I am not very sure, plastic, titanium or whatever.",10,task,Inform
IS1007c,B,458.63,460.76,2.13,IS1007c.B.dialog-act.s9553330.37,B,B,0.0,0.0,False,False,0.0,[],False," There's another point I want to make,",7,other,Offer
IS1007c,B,460.76,473.088,12.328,IS1007c.B.dialog-act.s9553330.38,B,B,33.172,0.0,False,False,0.0,[],False, is that the uh well you've seen them I le na my presentation that um I point out some why buttons are not the mm not the only ways you can use,32,task,Inform
IS1007c,B,474.37,474.59,0.22,IS1007c.B.dialog-act.s9553330.39,,,,,,,,,False, Yeah.,1,task,Suggest
IS1007c,B,477.41,478.48,1.07,IS1007c.B.dialog-act.s9553330.40,,,,,,,,,False," Yeah,",1,task,Suggest
IS1007c,C,478.32,481.903,3.583,IS1007c.C.dialog-act.s9553330.53,,,,,,,,,False,,0,minor,Fragment
IS1007c,B,478.48,479.15,0.67,IS1007c.B.dialog-act.s9553330.41,,,,,,,,,False, maybe n,2,task,Suggest
IS1007c,A,479.39,480.4,1.01,IS1007c.A.dialog-act.s9553330.12,,,,,,,,,False," We will, okay.",3,other,Offer
IS1007c,B,480.274,481.885,1.611,IS1007c.B.dialog-act.s9553330.31,,,,,,,,,False,,0,minor,Fragment
IS1007c,A,498.88,499.19,0.31,IS1007c.A.dialog-act.s9553330.13,,,,,,,,,False, Three.,1,task,Inform
IS1007c,B,499.65,499.87,0.22,IS1007c.B.dialog-act.s9553330.42,,,,,,,,,False, Yeah.,1,task,Assess
IS1007c,B,504.72,505.184,0.464,IS1007c.B.dialog-act.s9553330.32,,,,,,,,,False,,0,minor,Fragment
IS1007c,B,506.26,513.58,7.32,IS1007c.B.dialog-act.s9553330.43,B,B,0.0,33.172,False,False,0.0,[],False," So the user interface is uh i it uses the aspect uh of a computer system,",16,task,Inform
IS1007c,B,513.58,519.72,6.14,IS1007c.B.dialog-act.s9553330.44,B,B,0.0,0.0,False,False,0.0,[],False, a programme which can be seen or heard or otherwise perceived by the human user,15,task,Inform
IS1007c,A,516.492,519.741,3.249,IS1007c.A.dialog-act.s9553330.11,,,,,,,,,False,,0,minor,Fragment
IS1007c,B,519.72,527.5,7.78,IS1007c.B.dialog-act.s9553330.45,B,B,0.0,0.0,False,False,0.0,[],False, and the commands and mechanism the user uses to control its operation and input data.,15,task,Inform
IS1007c,B,527.5,530.92,3.42,IS1007c.B.dialog-act.s9553330.46,B,B,1.63,0.0,False,False,0.0,[],False, So you s this gives you the ways to input data,11,task,Inform
IS1007c,B,530.92,532.55,1.63,IS1007c.B.dialog-act.s9553330.47,,,,,,,,,False, and we have uh we are more,7,minor,Fragment
IS1007c,B,532.55,536.28,3.73,IS1007c.B.dialog-act.s9553330.48,B,B,0.0,1.63,False,False,0.0,[],False, we emphasise more on the graphical user interface here.,9,task,Inform
IS1007c,B,536.28,542.63,6.35,IS1007c.B.dialog-act.s9553330.49,B,B,0.0,0.0,False,False,0.0,[],False," The idea is to represent buttons as figures, diagrams, symbols and on",12,task,Inform
IS1007c,B,542.63,548.19,5.56,IS1007c.B.dialog-act.s9553330.50,A,B,-1.25,0.0,False,True,1.25,['IS1007c.A.dialog-act.s9553330.14'],False, so you you can easily when you look at the symbols you understand what it is doing.,17,task,Inform
IS1007c,A,546.94,548.61,1.67,IS1007c.A.dialog-act.s9553330.14,A,B,2.63,-1.25,True,False,0.0,[],False, What's the function of this button.,6,task,Inform
IS1007c,B,548.19,550.48,2.29,IS1007c.B.dialog-act.s9553330.51,,,,,,,,,False, Yeah. Yeah. So.,3,task,Assess
IS1007c,A,551.24,553.92,2.68,IS1007c.A.dialog-act.s9553330.15,B,A,0.43,2.63,False,False,0.0,[],False, I think it makes the the interface really,8,task,Assess
IS1007c,B,554.35,556.46,2.11,IS1007c.B.dialog-act.s9553330.52,B,A,8.97,0.43,True,False,0.0,[],True, Ea easy to use.,4,task,Assess
IS1007c,B,559.25,562.08,2.83,IS1007c.B.dialog-act.s9553330.53,,,,,,,,,False, So next one.,3,task,Suggest
IS1007c,A,560.14,562.6,2.46,IS1007c.A.dialog-act.s9553330.16,,,,,,,,,False, Graphical user interface.,3,other,Other
IS1007c,B,562.08,563.0,0.92,IS1007c.B.dialog-act.s9553330.54,,,,,,,,,False, function five.,2,minor,Fragment
IS1007c,B,565.43,567.54,2.11,IS1007c.B.dialog-act.s9553330.55,A,B,0.0,8.97,False,False,0.0,[],False," So I can use the button, the mouse maybe.",9,other,Offer
IS1007c,A,567.54,570.32,2.78,IS1007c.A.dialog-act.s9553330.17,B,B,3.91,0.0,True,False,0.0,[],False, A graphical user interface emphasise the use of pictures.,9,task,Inform
IS1007c,B,570.07,570.41,0.34,IS1007c.B.dialog-act.s9553330.56,,,,,,,,,False, Yeah.,1,task,Assess
IS1007c,B,572.55,574.23,1.68,IS1007c.B.dialog-act.s9553330.57,,,,,,,,,False, So next line.,3,task,Suggest
IS1007c,B,574.23,576.97,2.74,IS1007c.B.dialog-act.s9553330.58,B,A,0.0,3.91,True,False,0.0,[],True, So the here are some examples.,6,task,Inform
IS1007c,B,576.97,578.89,1.92,IS1007c.B.dialog-act.s9553330.59,B,B,1.13,0.0,False,False,0.0,[],False, So they cluster the buttons together.,6,task,Inform
IS1007c,B,580.02,583.17,3.15,IS1007c.B.dialog-act.s9553330.60,B,B,0.0,1.13,False,False,0.0,[],False, They group them into col they colour them,8,task,Inform
IS1007c,B,583.17,586.59,3.42,IS1007c.B.dialog-act.s9553330.61,B,B,3.59,0.0,False,False,0.0,[],False, and uh they have different forms as well.,8,task,Inform
IS1007c,B,588.43,588.92,0.49,IS1007c.B.dialog-act.s9553330.62,,,,,,,,,False, Mm,1,minor,Backchannel
IS1007c,B,590.18,592.61,2.43,IS1007c.B.dialog-act.s9553330.63,B,B,1.07,3.59,False,False,0.0,[],False, but this interface are kind of confusing.,7,task,Assess
IS1007c,B,593.68,595.81,2.13,IS1007c.B.dialog-act.s9553330.64,B,B,5.28,1.07,False,False,0.0,[],False, Uh basically there are too many buttons.,7,task,Inform
IS1007c,B,596.93,597.98,1.05,IS1007c.B.dialog-act.s9553330.65,,,,,,,,,False, Right. Next one.,3,task,Suggest
IS1007c,C,597.91,598.09,0.18,IS1007c.C.dialog-act.s9553330.55,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1007c,B,601.09,603.73,2.64,IS1007c.B.dialog-act.s9553330.66,B,B,2.97,5.28,False,False,0.0,[],False, So some people are propose voice recognition,7,task,Inform
IS1007c,B,603.73,606.7,2.97,IS1007c.B.dialog-act.s9553330.67,,,,,,,,,False, and so,2,minor,Fragment
IS1007c,B,606.7,617.07,10.37,IS1007c.B.dialog-act.s9553330.68,B,B,0.0,2.97,False,False,0.0,[],False, ah by the way I receive an email from the from one our departments saying that the voice recognition has been used in the coffee machine for this by a company,31,task,Inform
IS1007c,C,614.704,616.059,1.355,IS1007c.C.dialog-act.s9553330.56,,,,,,,,,False,,0,minor,Fragment
IS1007c,B,617.07,619.51,2.44,IS1007c.B.dialog-act.s9553330.69,B,B,0.0,0.0,False,False,0.0,[],False, when you tell the you say good morning coffee machine,10,task,Inform
IS1007c,B,619.51,621.59,2.08,IS1007c.B.dialog-act.s9553330.70,B,B,0.0,0.0,False,False,0.0,[],False, and the machine are reply to you.,7,task,Inform
IS1007c,C,621.26,622.09,0.83,IS1007c.C.dialog-act.s9553330.57,,,,,,,,,False, Mm-hmm mm mm.,3,minor,Fragment
IS1007c,B,621.59,624.52,2.93,IS1007c.B.dialog-act.s9553330.71,B,B,0.0,0.0,False,False,0.0,[],False, So I just got an email saying that.,8,task,Inform
IS1007c,B,624.52,629.05,4.53,IS1007c.B.dialog-act.s9553330.72,B,B,0.0,0.0,False,False,0.0,[],False, And it seems like this voice recognition technology is ready to be used,13,task,Inform
IS1007c,B,629.05,634.4,5.35,IS1007c.B.dialog-act.s9553330.73,B,B,4.71,0.0,False,False,0.0,[],False," so we might consider that, supposedly.",6,task,Suggest
IS1007c,C,631.87,632.59,0.72,IS1007c.C.dialog-act.s9553330.58,,,,,,,,,False, Yeah fine.,2,task,Assess
IS1007c,B,634.4,635.09,0.69,IS1007c.B.dialog-act.s9553330.74,,,,,,,,,False, The next one.,3,task,Suggest
IS1007c,B,639.11,646.48,7.37,IS1007c.B.dialog-act.s9553330.75,B,B,0.0,4.71,False,False,0.0,[],False, Mm so somebody some people use uh some people use a spinning wheel th with the L_C_ display,18,task,Inform
IS1007c,B,646.48,650.73,4.25,IS1007c.B.dialog-act.s9553330.76,B,B,0.0,0.0,False,False,0.0,[],False, so instead of using the mm buttons you have a L_C_D_ screen,12,task,Inform
IS1007c,B,650.73,655.15,4.42,IS1007c.B.dialog-act.s9553330.77,B,B,0.0,0.0,False,False,0.0,[],False," and then there you can u you can use that as buttons,",12,task,Inform
IS1007c,B,655.15,657.56,2.41,IS1007c.B.dialog-act.s9553330.78,B,B,0.0,0.0,False,False,0.0,[],False, you can use that as real,6,task,Inform
IS1007c,B,657.56,660.4,2.84,IS1007c.B.dialog-act.s9553330.79,B,B,0.0,0.0,False,False,0.0,[],False, so so that could be an option as well.,9,task,Inform
IS1007c,B,660.4,662.49,2.09,IS1007c.B.dialog-act.s9553330.80,B,B,3.84,0.0,False,False,0.0,[],False," Touch screen, I mean.",4,task,Inform
IS1007c,A,661.47,661.74,0.27,IS1007c.A.dialog-act.s9553330.18,,,,,,,,,False, Yeah.,1,task,Assess
IS1007c,B,662.49,662.94,0.45,IS1007c.B.dialog-act.s9553330.81,,,,,,,,,False, Next one.,2,task,Suggest
IS1007c,B,666.33,671.94,5.61,IS1007c.B.dialog-act.s9553330.82,B,B,0.0,3.84,False,False,0.0,[],False, And some people propose a scroll button. Integrated with push buttons,11,task,Inform
IS1007c,B,671.94,675.9,3.96,IS1007c.B.dialog-act.s9553330.83,B,B,0.0,0.0,False,False,0.0,[],False, or you may have scroll button instead of p just the push button.,13,task,Inform
IS1007c,B,675.9,677.26,1.36,IS1007c.B.dialog-act.s9553330.84,B,B,14.04,0.0,False,False,0.0,[],False, Like the one we have here.,6,task,Inform
IS1007c,B,678.49,679.39,0.9,IS1007c.B.dialog-act.s9553330.85,,,,,,,,,False," Uh, next one.",3,task,Suggest
IS1007c,B,684.31,685.11,0.8,IS1007c.B.dialog-act.s9553330.86,,,,,,,,,False, So,1,minor,Stall
IS1007c,B,688.73,689.38,0.65,IS1007c.B.dialog-act.s9553330.87,,,,,,,,,False, mm,1,minor,Backchannel
IS1007c,A,690.02,690.47,0.45,IS1007c.A.dialog-act.s9553330.19,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1007c,B,691.3,693.66,2.36,IS1007c.B.dialog-act.s9553330.88,B,B,1.96,14.04,False,False,0.0,[],False, so there are a few aspects that I collected here.,10,task,Inform
IS1007c,B,695.62,704.33,8.71,IS1007c.B.dialog-act.s9553330.89,B,B,3.68,1.96,False,False,0.0,[],False," So s basically this deals with special users, children, handicapped people, old people,",13,task,Inform
IS1007c,B,704.33,708.01,3.68,IS1007c.B.dialog-act.s9553330.90,,,,,,,,,False, and uh mm and prog,5,minor,Fragment
IS1007c,B,708.01,709.56,1.55,IS1007c.B.dialog-act.s9553330.91,B,B,7.51,3.68,False,False,0.0,[],False," basically they are programmable,",4,task,Inform
