meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2011a,A,171.264,171.6,0.336,ES2011a.A.dialog-act.dharshi.29,,,,,,,,,False,,0,minor,Fragment
ES2011a,D,172.05,173.672,1.622,ES2011a.D.dialog-act.dharshi.5,,,,,,,,,False, I think both.,3,task,Inform
ES2011a,A,173.16,176.7,3.54,ES2011a.A.dialog-act.dharshi.30,,,,,,,,,False, Yeah. Both. Yeah.,3,task,Assess
ES2011a,C,173.16,176.24,3.08,ES2011a.C.dialog-act.dharshi.4,D,C,0.57,3.35,False,False,0.0,[],False, Okay. Why don't we do both. Right.,7,task,Assess
ES2011a,D,175.8,176.81,1.01,ES2011a.D.dialog-act.dharshi.6,,,,,,,,,False, Who starts?,2,elicit,Elicit-Inform
ES2011a,D,176.81,180.01,3.2,ES2011a.D.dialog-act.dharshi.7,A,C,2.68,0.57,True,False,0.0,[],True, We ought to decide who starts and all that.,9,task,Suggest
ES2011a,D,180.01,180.79,0.78,ES2011a.D.dialog-act.dharshi.8,,,,,,,,,False, No?,1,elicit,Elicit-Assessment
ES2011a,A,180.64,182.69,2.05,ES2011a.A.dialog-act.dharshi.31,,,,,,,,,False, Any volunteers?,2,elicit,Elicit-Offer-Or-Suggestion
ES2011a,D,180.79,181.08,0.29,ES2011a.D.dialog-act.dharshi.9,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
ES2011a,A,182.69,185.294,2.604,ES2011a.A.dialog-act.dharshi.32,C,D,-1.124,2.68,True,True,1.124,['ES2011a.C.dialog-act.dharshi.5'],True, Does anyone know what they wanna draw?,7,elicit,Elicit-Offer-Or-Suggestion
ES2011a,B,184.015,185.483,1.468,ES2011a.B.dialog-act.dharshi.3,,,,,,,,,False,,0,minor,Fragment
ES2011a,C,184.17,187.728,3.558,ES2011a.C.dialog-act.dharshi.5,C,A,3.172,-1.124,True,False,0.0,[],False," Mm, I gotta think about it for a second like. Uh",11,other,Offer
ES2011a,C,190.9,195.268,4.368,ES2011a.C.dialog-act.dharshi.6,A,C,-1.513,3.172,False,True,1.513,['ES2011a.A.dialog-act.dharshi.33'],False," Does it have to be functional, trendy and user friendly?",10,elicit,Elicit-Inform
ES2011a,B,193.327,195.153,1.826,ES2011a.B.dialog-act.dharshi.4,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,193.755,196.54,2.785,ES2011a.A.dialog-act.dharshi.33,C,C,3.51,-1.513,True,False,0.0,[],False, I don't think so.,4,task,Inform
ES2011a,C,196.53,197.03,0.5,ES2011a.C.dialog-act.dharshi.9,,,,,,,,,False, Um.,1,minor,Stall
ES2011a,C,200.05,201.2,1.15,ES2011a.C.dialog-act.dharshi.10,C,A,2.3,3.51,True,False,0.0,[],True," Okay, I'll draw. I'll draw one.",6,other,Offer
ES2011a,A,200.848,201.184,0.336,ES2011a.A.dialog-act.dharshi.34,,,,,,,,,False,,0,minor,Fragment
ES2011a,C,203.5,205.25,1.75,ES2011a.C.dialog-act.dharshi.11,C,C,34.06,2.3,False,False,0.0,[],False, Make sure my things here.,5,other,Other
ES2011a,C,220.69,220.87,0.18,ES2011a.C.dialog-act.dharshi.12,,,,,,,,,False, Uh-oh.,1,other,Other
ES2011a,C,229.48,229.96,0.48,ES2011a.C.dialog-act.dharshi.13,,,,,,,,,False, Right.,1,minor,Stall
ES2011a,C,239.31,242.75,3.44,ES2011a.C.dialog-act.dharshi.16,A,C,26.58,34.06,False,False,0.0,[],False," Okay, my favourite animal is",5,task,Inform
ES2011a,C,242.75,243.49,0.74,ES2011a.C.dialog-act.dharshi.17,,,,,,,,,False, see.,1,other,Other
ES2011a,C,247.856,249.328,1.472,ES2011a.C.dialog-act.dharshi.14,,,,,,,,,False,,0,minor,Fragment
ES2011a,C,261.76,262.14,0.38,ES2011a.C.dialog-act.dharshi.15,,,,,,,,,False, Oops.,1,other,Other
ES2011a,A,265.48,269.33,3.85,ES2011a.A.dialog-act.dharshi.35,,,,,,,,,False, A dolphin.,2,task,Inform
ES2011a,C,266.6,268.791,2.191,ES2011a.C.dialog-act.dharshi.18,,,,,,,,,False," Yeah, it's",2,task,Assess
ES2011a,B,267.384,270.756,3.372,ES2011a.B.dialog-act.dharshi.5,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,269.33,270.51,1.18,ES2011a.A.dialog-act.dharshi.36,C,C,-0.923,26.58,True,True,0.923,['ES2011a.C.dialog-act.dharshi.19'],True, 'S like playing Pictionary.,4,task,Assess
ES2011a,C,269.587,272.79,3.203,ES2011a.C.dialog-act.dharshi.19,A,A,6.634,-0.923,True,False,0.0,[],False," Yeah, I guess it has a fin on top too, yeah.",11,task,Inform
ES2011a,C,278.816,280.44,1.624,ES2011a.C.dialog-act.dharshi.20,,,,,,,,,False, It's my dolphin.,3,task,Inform
ES2011a,A,279.424,286.256,6.832,ES2011a.A.dialog-act.dharshi.37,C,C,-1.896,6.634,True,True,1.82,"['ES2011a.C.dialog-act.dharshi.21', 'ES2011a.C.dialog-act.dharshi.22']",True, So what characteristics do you like about your animal?,9,elicit,Elicit-Inform
ES2011a,B,282.196,282.791,0.595,ES2011a.B.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2011a,C,284.36,286.18,1.82,ES2011a.C.dialog-act.dharshi.21,C,A,0.0,-1.896,True,False,0.0,[],False, I like its tail.,4,task,Inform
ES2011a,B,285.213,286.273,1.06,ES2011a.B.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
ES2011a,C,286.18,299.44,13.26,ES2011a.C.dialog-act.dharshi.22,C,C,4.81,0.0,False,False,0.0,[],False," Um, no, I think dolphins are really uh I dunno, they're smart and they they're cute and they like swimming and that's cool, like",24,task,Inform
ES2011a,A,294.528,294.944,0.416,ES2011a.A.dialog-act.dharshi.38,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,298.53,299.25,0.72,ES2011a.A.dialog-act.dharshi.39,,,,,,,,,False, They're graceful.,2,task,Inform
ES2011a,C,299.44,300.42,0.98,ES2011a.C.dialog-act.dharshi.23,,,,,,,,,False," they're graceful yeah,",3,task,Assess
ES2011a,C,300.42,301.248,0.828,ES2011a.C.dialog-act.dharshi.24,,,,,,,,,False, and they're so,3,minor,Fragment
ES2011a,A,302.85,305.48,2.63,ES2011a.A.dialog-act.dharshi.40,,,,,,,,,False, Sleek.,1,task,Inform
ES2011a,C,303.163,304.25,1.087,ES2011a.C.dialog-act.dharshi.25,,,,,,,,,False, Yeah they're sleek,3,task,Assess
ES2011a,C,304.25,305.41,1.16,ES2011a.C.dialog-act.dharshi.26,C,C,2.18,4.81,False,False,0.0,[],False, and they look intelligent,4,task,Inform
ES2011a,B,304.35,305.608,1.258,ES2011a.B.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
ES2011a,C,305.41,307.59,2.18,ES2011a.C.dialog-act.dharshi.27,,,,,,,,,False," and I don't know, they're",5,minor,Stall
ES2011a,C,307.59,310.31,2.72,ES2011a.C.dialog-act.dharshi.28,A,C,-1.09,2.18,False,True,1.09,['ES2011a.A.dialog-act.dharshi.41'],False, I guess it's the whole like binocular vision thing.,9,task,Inform
ES2011a,A,309.22,313.88,4.66,ES2011a.A.dialog-act.dharshi.41,C,C,-2.49,-1.09,True,True,2.49,['ES2011a.C.dialog-act.dharshi.29'],False, I don't know how intelligent that one looks.,8,other,Be-Positive
ES2011a,B,309.856,313.863,4.007,ES2011a.B.dialog-act.dharshi.9,,,,,,,,,False,,0,minor,Fragment
ES2011a,C,311.39,314.42,3.03,ES2011a.C.dialog-act.dharshi.29,C,A,4.39,-2.49,True,False,0.0,[],False, Yeah he he doesn't look that smart.,7,task,Assess
ES2011a,C,314.42,318.81,4.39,ES2011a.C.dialog-act.dharshi.30,,,,,,,,,False, He's a I dunno um they're,6,minor,Stall
ES2011a,C,318.81,326.97,8.16,ES2011a.C.dialog-act.dharshi.31,C,C,0.0,4.39,False,False,0.0,[],False, I think it's cool the the um the interaction that or the th things that the reasons people seem to like you know,23,task,Inform
ES2011a,C,326.97,332.09,5.12,ES2011a.C.dialog-act.dharshi.32,C,C,0.0,0.0,False,False,0.0,[],False, you get ex you know people are sitting on the beach and p they're like oh look there's dolphins and it's kinda like,23,task,Inform
ES2011a,C,332.09,341.232,9.142,ES2011a.C.dialog-act.dharshi.33,A,C,-2.112,0.0,False,True,2.112,['ES2011a.A.dialog-act.dharshi.43'],False," but they're you know they jump around in the water and they're happy and they're mammals, but they swim.",19,task,Inform
ES2011a,A,338.96,339.12,0.16,ES2011a.A.dialog-act.dharshi.42,,,,,,,,,False, Yes.,1,minor,Backchannel
ES2011a,A,339.12,345.4,6.28,ES2011a.A.dialog-act.dharshi.43,B,C,1.26,-2.112,True,False,0.0,[],False, Does anybody else wanna draw their animal?,7,elicit,Elicit-Offer-Or-Suggestion
ES2011a,B,346.66,349.35,2.69,ES2011a.B.dialog-act.dharshi.10,A,A,26.73,1.26,True,False,0.0,[],True," Suppose I can draw an animal, yeah.",7,other,Offer
ES2011a,A,347.904,348.663,0.759,ES2011a.A.dialog-act.dharshi.44,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,348.663,376.0,27.337,ES2011a.A.dialog-act.dharshi.45,,,,,,,,,False,.,0,minor,Fragment
ES2011a,C,348.835,349.425,0.59,ES2011a.C.dialog-act.dharshi.34,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,376.08,379.03,2.95,ES2011a.A.dialog-act.dharshi.47,B,B,7.5,26.73,True,False,0.0,[],True, Uh-oh there goes the ten.,5,task,Assess
ES2011a,B,377.936,380.22,2.284,ES2011a.B.dialog-act.dharshi.11,,,,,,,,,False, Yeah.,1,task,Inform
ES2011a,A,379.03,381.36,2.33,ES2011a.A.dialog-act.dharshi.46,,,,,,,,,False, It's a cat.,3,task,Inform
ES2011a,C,379.924,380.522,0.598,ES2011a.C.dialog-act.dharshi.35,,,,,,,,,False,,0,minor,Fragment
ES2011a,B,386.04,386.53,0.49,ES2011a.B.dialog-act.dharshi.12,,,,,,,,,False, I don't know.,3,minor,Stall
ES2011a,B,386.53,389.07,2.54,ES2011a.B.dialog-act.dharshi.13,A,A,5.59,7.5,True,False,0.0,[],True," They sleep all day, they're easy to draw.",8,task,Inform
ES2011a,A,387.856,389.856,2.0,ES2011a.A.dialog-act.dharshi.48,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,394.66,396.16,1.5,ES2011a.A.dialog-act.dharshi.49,D,B,0.1,5.59,True,False,0.0,[],True, Do you wanna anything?,4,elicit,Elicit-Offer-Or-Suggestion
ES2011a,D,395.22,396.26,1.04,ES2011a.D.dialog-act.dharshi.10,,,,,,,,,False, Uh yeah.,2,other,Offer
ES2011a,A,396.16,398.29,2.13,ES2011a.A.dialog-act.dharshi.50,,,,,,,,,False, I dunno if the the,5,minor,Fragment
ES2011a,D,396.26,400.82,4.56,ES2011a.D.dialog-act.dharshi.11,B,A,-4.16,0.1,True,True,2.156,['ES2011a.B.dialog-act.dharshi.15'],True," Well I had the cat as well, but uh I've got a spare one.",14,task,Inform
ES2011a,B,396.66,398.816,2.156,ES2011a.B.dialog-act.dharshi.15,D,D,2.674,-4.16,True,False,0.0,[],False, I think the pen is running out of,8,task,Inform
ES2011a,A,398.29,398.62,0.33,ES2011a.A.dialog-act.dharshi.51,,,,,,,,,False, ah.,1,minor,Backchannel
ES2011a,C,398.736,399.248,0.512,ES2011a.C.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
ES2011a,B,401.36,402.0,0.64,ES2011a.B.dialog-act.dharshi.14,,,,,,,,,False,,0,minor,Fragment
ES2011a,D,401.49,403.74,2.25,ES2011a.D.dialog-act.dharshi.12,D,B,1.58,2.674,True,False,0.0,[],True, So I'll use the spare one.,6,other,Offer
ES2011a,D,405.32,408.73,3.41,ES2011a.D.dialog-act.dharshi.13,C,D,-0.47,1.58,False,True,0.47,['ES2011a.C.dialog-act.dharshi.37'],False, Um but it's harder to draw um.,7,task,Inform
ES2011a,C,408.26,410.71,2.45,ES2011a.C.dialog-act.dharshi.37,D,D,8.3,-0.47,True,False,0.0,[],False, And the pen's dying.,4,task,Inform
ES2011a,D,409.82,410.49,0.67,ES2011a.D.dialog-act.dharshi.14,,,,,,,,,False, Um.,1,minor,Stall
ES2011a,A,414.06,414.97,0.91,ES2011a.A.dialog-act.dharshi.52,,,,,,,,,False, A horse.,2,task,Inform
ES2011a,D,414.09,414.45,0.36,ES2011a.D.dialog-act.dharshi.15,,,,,,,,,False, Uh.,1,minor,Fragment
ES2011a,C,414.39,415.17,0.78,ES2011a.C.dialog-act.dharshi.38,,,,,,,,,False, Horse.,1,task,Inform
ES2011a,D,419.01,422.52,3.51,ES2011a.D.dialog-act.dharshi.16,D,C,0.0,8.3,True,False,0.0,[],True," Um I don't really know how the legs go,",9,task,Inform
ES2011a,B,420.24,420.912,0.672,ES2011a.B.dialog-act.dharshi.16,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,421.19,421.91,0.72,ES2011a.A.dialog-act.dharshi.53,,,,,,,,,False, That's very good.,3,task,Assess
ES2011a,B,422.0,422.32,0.32,ES2011a.B.dialog-act.dharshi.17,,,,,,,,,False,,0,minor,Fragment
ES2011a,D,422.52,424.67,2.15,ES2011a.D.dialog-act.dharshi.17,D,D,1.24,0.0,False,False,0.0,[],False, but anyway I will do that.,6,other,Offer
ES2011a,D,425.91,429.69,3.78,ES2011a.D.dialog-act.dharshi.18,D,D,0.0,1.24,False,False,0.0,[],False," Um, and the main reason is they're pretty.",8,task,Inform
ES2011a,D,429.69,433.08,3.39,ES2011a.D.dialog-act.dharshi.19,D,D,0.0,0.0,False,False,0.0,[],False," I think they're very pretty and they go well with the environment,",12,task,Inform
ES2011a,D,433.08,434.24,1.16,ES2011a.D.dialog-act.dharshi.20,D,D,0.0,0.0,False,False,0.0,[],False, and I like the way they run,7,task,Inform
ES2011a,D,434.24,439.71,5.47,ES2011a.D.dialog-act.dharshi.22,D,D,0.0,0.0,False,False,0.0,[],False, and I used to do horse riding and they're just very sort of sturdy and nice animals.,17,task,Inform
ES2011a,D,439.71,446.29,6.58,ES2011a.D.dialog-act.dharshi.23,D,D,0.0,0.0,False,False,0.0,[],False," And I like the way um they feel, sort of under under the hand,",14,task,Inform
ES2011a,D,446.29,448.85,2.56,ES2011a.D.dialog-act.dharshi.24,A,D,21.84,0.0,False,False,0.0,[],False, I think that's pretty much it.,6,task,Inform
ES2011a,D,448.85,449.376,0.526,ES2011a.D.dialog-act.dharshi.25,,,,,,,,,False, Um,1,minor,Stall
ES2011a,A,449.936,450.63,0.694,ES2011a.A.dialog-act.dharshi.54,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2011a,A,458.82,461.016,2.196,ES2011a.A.dialog-act.dharshi.55,,,,,,,,,False, This cord's,2,task,Inform
ES2011a,A,468.02,470.69,2.67,ES2011a.A.dialog-act.dharshi.56,,,,,,,,,False, Uh. Right.,2,minor,Stall
ES2011a,A,470.69,474.12,3.43,ES2011a.A.dialog-act.dharshi.57,A,D,17.5,21.84,True,False,0.0,[],True, Actually I haven't thought of anything yet.,7,task,Inform
ES2011a,A,474.12,475.114,0.994,ES2011a.A.dialog-act.dharshi.58,,,,,,,,,False, Uh,1,minor,Stall
ES2011a,B,487.494,490.099,2.605,ES2011a.B.dialog-act.dharshi.18,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,487.56,491.62,4.06,ES2011a.A.dialog-act.dharshi.59,,,,,,,,,False, It's a pig.,3,task,Inform
ES2011a,D,488.176,490.324,2.148,ES2011a.D.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,491.62,494.8,3.18,ES2011a.A.dialog-act.dharshi.60,A,A,1.45,17.5,False,False,0.0,[],False, So I'm thinking we should design a remote control that's,10,other,Be-Positive
ES2011a,A,496.25,498.73,2.48,ES2011a.A.dialog-act.dharshi.61,A,A,0.0,1.45,False,False,0.0,[],False," water resistant, strong and furry.",5,other,Be-Positive
ES2011a,A,498.73,502.34,3.61,ES2011a.A.dialog-act.dharshi.62,A,A,0.7,0.0,False,False,0.0,[],False," What do you think, yeah?",5,elicit,Elicit-Assessment
ES2011a,C,502.1,502.67,0.57,ES2011a.C.dialog-act.dharshi.39,,,,,,,,,False, And furry.,2,other,Be-Positive
ES2011a,A,502.34,503.04,0.7,ES2011a.A.dialog-act.dharshi.63,,,,,,,,,False, This is,2,minor,Fragment
ES2011a,A,503.04,508.46,5.42,ES2011a.A.dialog-act.dharshi.64,C,A,-3.1,0.7,False,True,3.1,['ES2011a.C.dialog-act.dharshi.41'],False," yeah, well like a cat, you know, soft yeah.",9,task,Assess
ES2011a,B,503.952,506.165,2.213,ES2011a.B.dialog-act.dharshi.19,,,,,,,,,False,,0,minor,Fragment
ES2011a,C,505.36,508.83,3.47,ES2011a.C.dialog-act.dharshi.41,A,A,-0.08,-3.1,True,True,0.08,['ES2011a.A.dialog-act.dharshi.66'],False," Textile tactile, tactile remote control.",5,task,Assess
ES2011a,D,505.577,506.235,0.658,ES2011a.D.dialog-act.dharshi.27,,,,,,,,,False,,0,minor,Fragment
ES2011a,A,508.46,508.75,0.29,ES2011a.A.dialog-act.dharshi.65,,,,,,,,,False, Although,1,minor,Fragment
ES2011a,A,508.75,511.04,2.29,ES2011a.A.dialog-act.dharshi.66,C,C,4.05,-0.08,True,False,0.0,[],False, uh I'll just put there.,5,other,Other
ES2011a,A,511.04,514.07,3.03,ES2011a.A.dialog-act.dharshi.67,,,,,,,,,False, Right.,1,minor,Stall
ES2011a,C,515.09,520.35,5.26,ES2011a.C.dialog-act.dharshi.42,A,A,-3.911,4.05,True,True,3.121,['ES2011a.A.dialog-act.dharshi.68'],True, You're dragging a you have a tail.,7,task,Inform
ES2011a,A,516.439,519.56,3.121,ES2011a.A.dialog-act.dharshi.68,A,C,10.93,-3.911,True,False,0.0,[],False," Oh my gosh, this is disastrous.",6,task,Assess
ES2011a,A,521.83,522.9,1.07,ES2011a.A.dialog-act.dharshi.69,,,,,,,,,False, Sorry about that.,3,other,Be-Positive
ES2011a,A,524.32,527.26,2.94,ES2011a.A.dialog-act.dharshi.70,,,,,,,,,False, Okay.,1,minor,Stall
ES2011a,A,527.26,530.49,3.23,ES2011a.A.dialog-act.dharshi.71,,,,,,,,,False, So moving on.,3,task,Inform
ES2011a,A,530.49,535.19,4.7,ES2011a.A.dialog-act.dharshi.72,A,A,0.0,10.93,False,False,0.0,[],False, Our selling price goal is twenty five Euro,8,task,Inform
ES2011a,A,535.19,539.18,3.99,ES2011a.A.dialog-act.dharshi.73,A,A,0.0,0.0,False,False,0.0,[],False, and profit aim is fifty million Euro.,7,task,Inform
ES2011a,A,539.18,546.58,7.4,ES2011a.A.dialog-act.dharshi.74,A,A,0.0,0.0,False,False,0.0,[],False," So I'm guessing that we're not actually in Scotland, we're in some European country.",14,task,Inform
ES2011a,A,546.58,550.99,4.41,ES2011a.A.dialog-act.dharshi.75,C,A,0.62,0.0,False,False,0.0,[],False," Um, and we will hope to sell this internationally.",9,task,Inform
ES2011a,C,551.61,554.93,3.32,ES2011a.C.dialog-act.dharshi.43,A,A,0.56,0.62,True,False,0.0,[],True, Sorry can you just say that what's the what are our price goals again?,14,elicit,Elicit-Inform
ES2011a,A,555.49,563.14,7.65,ES2011a.A.dialog-act.dharshi.76,D,C,4.75,0.56,True,False,0.0,[],True, Um selling price is twenty five Euro. Profit aim fifty million Euro.,12,task,Inform
ES2011a,C,557.6,558.2,0.6,ES2011a.C.dialog-act.dharshi.44,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2011a,D,567.89,570.62,2.73,ES2011a.D.dialog-act.dharshi.28,D,A,1.3,4.75,True,False,0.0,[],True, How many should we sell then?,6,elicit,Elicit-Inform
ES2011a,D,570.62,571.92,1.3,ES2011a.D.dialog-act.dharshi.29,,,,,,,,,False," Um, a lot,",3,task,Inform
ES2011a,A,571.73,574.656,2.926,ES2011a.A.dialog-act.dharshi.77,,,,,,,,,False, Anyone a mathematician?,3,elicit,Elicit-Inform
ES2011a,D,571.92,574.59,2.67,ES2011a.D.dialog-act.dharshi.30,D,D,1.66,1.3,False,False,0.0,[],False," two two two million,",4,task,Inform
ES2011a,D,574.59,576.25,1.66,ES2011a.D.dialog-act.dharshi.31,,,,,,,,,False," two mi no,",3,task,Inform
ES2011a,D,576.25,577.6,1.35,ES2011a.D.dialog-act.dharshi.32,D,D,3.22,1.66,False,False,0.0,[],False, more f four million.,4,task,Inform
ES2011a,B,577.98,578.43,0.45,ES2011a.B.dialog-act.dharshi.20,,,,,,,,,False, Two million.,2,elicit,Elicit-Inform
ES2011a,D,578.64,580.19,1.55,ES2011a.D.dialog-act.dharshi.33,,,,,,,,,False, Four million.,2,task,Inform
ES2011a,D,580.19,580.82,0.63,ES2011a.D.dialog-act.dharshi.34,,,,,,,,,False, And it,2,minor,Stall
