meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2009d,A,62.06,64.18,2.12,ES2009d.A.dialog-act.vkaraisk.8,A,A,0.0,4.15,False,False,0.0,[],False, here we have our detailed design meeting,7,task,Inform
ES2009d,A,64.18,67.59,3.41,ES2009d.A.dialog-act.vkaraisk.9,A,A,4.24,0.0,False,False,0.0,[],False, where we will um look at the prototype,8,task,Inform
ES2009d,A,67.59,68.12,0.53,ES2009d.A.dialog-act.vkaraisk.10,,,,,,,,,False, and,1,minor,Fragment
ES2009d,A,68.12,71.83,3.71,ES2009d.A.dialog-act.vkaraisk.11,,,,,,,,,False," um right so um,",4,minor,Stall
ES2009d,A,71.83,75.03,3.2,ES2009d.A.dialog-act.vkaraisk.12,A,A,0.0,4.24,False,False,0.0,[],False, I finally figured out what this whole second bullet point is about in my,14,task,Inform
ES2009d,A,75.03,76.4,1.37,ES2009d.A.dialog-act.vkaraisk.13,A,A,0.0,0.0,False,False,0.0,[],False, that my coach was sending to me.,7,task,Inform
ES2009d,A,76.4,78.94,2.54,ES2009d.A.dialog-act.vkaraisk.14,A,A,3.5,0.0,False,False,0.0,[],False, It means I'm supposed to read the minutes from the previous meeting.,12,task,Inform
ES2009d,B,78.76,78.97,0.21,ES2009d.B.dialog-act.vkaraisk.2,,,,,,,,,False, Oh,1,other,Comment-About-Understanding
ES2009d,B,78.97,79.57,0.6,ES2009d.B.dialog-act.vkaraisk.3,,,,,,,,,False, really?,1,elicit,Elicit-Inform
ES2009d,B,79.57,79.99,0.42,ES2009d.B.dialog-act.vkaraisk.4,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
ES2009d,A,79.86,81.35,1.49,ES2009d.A.dialog-act.vkaraisk.15,,,,,,,,,False, I think.,2,task,Inform
ES2009d,D,80.53,80.93,0.4,ES2009d.D.dialog-act.vkaraisk.8,,,,,,,,,False, Huh.,1,other,Comment-About-Understanding
ES2009d,A,81.35,82.44,1.09,ES2009d.A.dialog-act.vkaraisk.16,,,,,,,,,False, I don't know.,3,task,Inform
ES2009d,D,82.219,101.232,19.013,ES2009d.D.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
ES2009d,A,82.44,84.95,2.51,ES2009d.A.dialog-act.vkaraisk.18,A,A,0.0,3.5,False,False,0.0,[],False, Otherwise it's just saying I'm the secretary,7,task,Inform
ES2009d,A,84.95,87.23,2.28,ES2009d.A.dialog-act.vkaraisk.19,A,A,1.25,0.0,False,False,0.0,[],False," and I'm therefore I'm taking the minutes,",7,task,Inform
ES2009d,A,87.23,88.48,1.25,ES2009d.A.dialog-act.vkaraisk.20,,,,,,,,,False, s so just to go,5,minor,Fragment
ES2009d,A,88.48,92.9,4.42,ES2009d.A.dialog-act.vkaraisk.21,A,A,0.0,1.25,False,False,0.0,[],False," um just real briefly to go over minutes from last meeting,",11,other,Offer
ES2009d,A,92.9,98.04,5.14,ES2009d.A.dialog-act.vkaraisk.22,A,A,0.0,0.0,False,False,0.0,[],False," uh, I will open them slowly, no?",7,other,Offer
ES2009d,A,98.04,100.24,2.2,ES2009d.A.dialog-act.vkaraisk.23,A,A,13.8,0.0,False,False,0.0,[],False," Wait for it, wait for it.",6,task,Suggest
ES2009d,A,104.32,107.793,3.473,ES2009d.A.dialog-act.vkaraisk.17,,,,,,,,,False,,0,minor,Fragment
ES2009d,D,107.4,107.55,0.15,ES2009d.D.dialog-act.vkaraisk.10,,,,,,,,,False, Yeah,1,minor,Stall
ES2009d,D,107.55,111.568,4.018,ES2009d.D.dialog-act.vkaraisk.11,,,,,,,,,False, that's not you.,3,task,Inform
ES2009d,A,108.6,109.2,0.6,ES2009d.A.dialog-act.vkaraisk.24,,,,,,,,,False, No.,1,task,Assess
ES2009d,A,109.2,110.34,1.14,ES2009d.A.dialog-act.vkaraisk.25,,,,,,,,,False, That's how the,3,minor,Fragment
ES2009d,B,109.312,110.736,1.424,ES2009d.B.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
ES2009d,A,111.257,112.48,1.223,ES2009d.A.dialog-act.vkaraisk.26,,,,,,,,,False, Wait.,1,task,Suggest
ES2009d,C,112.48,113.76,1.28,ES2009d.C.dialog-act.vkaraisk.3,,,,,,,,,False,,0,minor,Fragment
ES2009d,A,114.04,117.28,3.24,ES2009d.A.dialog-act.vkaraisk.27,A,A,3.11,13.8,False,False,0.0,[],False," This is, this is very high-powered stuff here,",8,other,Be-Positive
ES2009d,A,117.28,118.26,0.98,ES2009d.A.dialog-act.vkaraisk.28,,,,,,,,,False," double-clicking,",1,other,Other
ES2009d,A,118.26,119.42,1.16,ES2009d.A.dialog-act.vkaraisk.29,,,,,,,,,False, there we go.,3,task,Inform
ES2009d,A,119.42,120.39,0.97,ES2009d.A.dialog-act.vkaraisk.30,,,,,,,,,False, So um,2,minor,Stall
ES2009d,A,120.39,134.25,13.86,ES2009d.A.dialog-act.vkaraisk.31,A,A,0.0,3.11,False,False,0.0,[],False," basically the moral of the story from our last minute uh last meeting was that um we that we had meetings from uh we had presentations done by the Industrial Designer, uh or from Nathan, and Ron and from Sarah about what we can do here",46,task,Inform
ES2009d,A,134.25,139.33,5.08,ES2009d.A.dialog-act.vkaraisk.32,A,A,0.0,0.0,False,False,0.0,[],False, um and what sort of limitations we're operating with,9,task,Inform
ES2009d,A,139.33,140.39,1.06,ES2009d.A.dialog-act.vkaraisk.33,A,A,0.0,0.0,False,False,0.0,[],False, um uh excuse me,4,other,Be-Positive
ES2009d,A,140.39,142.46,2.07,ES2009d.A.dialog-act.vkaraisk.34,A,A,0.0,0.0,False,False,0.0,[],False," what limitations we're operating under,",5,task,Inform
ES2009d,A,142.46,147.09,4.63,ES2009d.A.dialog-act.vkaraisk.35,A,A,0.0,0.0,False,False,0.0,[],False, what kind of risk we'd be looking at with some of the various approaches we were discussing,17,task,Inform
ES2009d,A,147.09,152.76,5.67,ES2009d.A.dialog-act.vkaraisk.36,A,A,0.0,0.0,False,False,0.0,[],False," and we essentially came to the conclusion that we should develop a remote with uh voice recognition,",17,task,Inform
ES2009d,A,152.76,155.16,2.4,ES2009d.A.dialog-act.vkaraisk.37,A,A,0.0,0.0,False,False,0.0,[],False, I_E_ that had a vaguely non-remote like shape,8,task,Inform
ES2009d,A,155.16,157.46,2.3,ES2009d.A.dialog-act.vkaraisk.38,A,A,0.0,0.0,False,False,0.0,[],False, um because you didn't really need to use it as a remote,12,task,Inform
ES2009d,A,157.46,159.06,1.6,ES2009d.A.dialog-act.vkaraisk.39,A,A,0.0,0.0,False,False,0.0,[],False, since you could just use your voice.,7,task,Inform
ES2009d,A,159.06,164.65,5.59,ES2009d.A.dialog-act.vkaraisk.40,A,A,0.0,0.0,False,False,0.0,[],False, That would include some mostly just the simple design features for a television operation,14,task,Inform
ES2009d,A,164.65,169.28,4.63,ES2009d.A.dialog-act.vkaraisk.41,A,A,3.51,0.0,False,False,0.0,[],False, but with a slide or a fold-out bay for more advanced functions for users.,14,task,Inform
ES2009d,A,169.28,172.79,3.51,ES2009d.A.dialog-act.vkaraisk.42,,,,,,,,,False," Um, and uh the uh uh",6,minor,Stall
ES2009d,A,172.79,178.69,5.9,ES2009d.A.dialog-act.vkaraisk.43,A,A,3.81,3.51,False,False,0.0,[],False, the U_I_D_ and the I_D_ were asked to go ahead and start developing a prototype for us to look at.,20,task,Inform
ES2009d,A,178.69,179.96,1.27,ES2009d.A.dialog-act.vkaraisk.44,,,,,,,,,False, So.,1,minor,Stall
ES2009d,A,181.45,182.5,1.05,ES2009d.A.dialog-act.vkaraisk.45,,,,,,,,,False," That's sorted,",2,task,Inform
ES2009d,A,182.5,188.22,5.72,ES2009d.A.dialog-act.vkaraisk.46,A,A,0.0,3.81,False,False,0.0,[],False," back to the main meet here,",6,task,Suggest
ES2009d,A,188.22,191.01,2.79,ES2009d.A.dialog-act.vkaraisk.47,B,A,4.35,0.0,False,False,0.0,[],False," um, go ahead and take it away guys.",8,task,Suggest
ES2009d,B,192.17,195.36,3.19,ES2009d.B.dialog-act.vkaraisk.6,,,,,,,,,False," Well. Uh,",2,minor,Stall
ES2009d,B,195.36,199.92,4.56,ES2009d.B.dialog-act.vkaraisk.7,B,A,0.0,4.35,True,False,0.0,[],True," we have assembled our prototype, um.",6,task,Inform
ES2009d,B,199.92,201.77,1.85,ES2009d.B.dialog-act.vkaraisk.8,B,B,0.0,0.0,False,False,0.0,[],False, What's to be said about it?,6,elicit,Elicit-Inform
ES2009d,B,201.77,204.57,2.8,ES2009d.B.dialog-act.vkaraisk.9,B,B,0.0,0.0,False,False,0.0,[],False," Um, we took into account a lot of the things",10,task,Inform
ES2009d,B,204.57,207.68,3.11,ES2009d.B.dialog-act.vkaraisk.10,B,B,0.0,0.0,False,False,0.0,[],False," that we went over in the last meeting, um.",9,task,Inform
ES2009d,B,207.68,213.28,5.6,ES2009d.B.dialog-act.vkaraisk.11,B,B,0.0,0.0,False,False,0.0,[],False, Some of the most important things to consider are that we decided not to go for the touch screen,19,task,Inform
ES2009d,B,213.28,214.62,1.34,ES2009d.B.dialog-act.vkaraisk.12,B,B,0.0,0.0,False,False,0.0,[],False, which you can see,4,task,Inform
ES2009d,A,213.92,214.3,0.38,ES2009d.A.dialog-act.vkaraisk.48,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2009d,B,214.62,221.36,6.74,ES2009d.B.dialog-act.vkaraisk.13,B,B,0.89,0.0,False,False,0.0,[],False," and opted for some very large buttons for the primary functions, um.",12,task,Inform
ES2009d,B,222.25,224.04,1.79,ES2009d.B.dialog-act.vkaraisk.14,B,B,0.0,0.89,False,False,0.0,[],False, This is going to be the on off button,9,task,Inform
ES2009d,A,223.75,254.256,30.506,ES2009d.A.dialog-act.vkaraisk.49,,,,,,,,,False,,0,minor,Fragment
ES2009d,B,224.04,227.99,3.95,ES2009d.B.dialog-act.vkaraisk.15,B,B,0.0,0.0,False,False,0.0,[],False, and we have these buttons to go through the channels,10,task,Inform
ES2009d,B,227.99,231.13,3.14,ES2009d.B.dialog-act.vkaraisk.16,B,B,0.0,0.0,False,False,0.0,[],False," um and then two volume buttons down here,",8,task,Inform
ES2009d,B,231.13,234.55,3.42,ES2009d.B.dialog-act.vkaraisk.17,B,B,0.0,0.0,False,False,0.0,[],False, d uh we decided those were the most important uh buttons.,11,task,Inform
ES2009d,B,234.55,240.77,6.22,ES2009d.B.dialog-act.vkaraisk.18,B,B,0.0,0.0,False,False,0.0,[],False," And then, for the more advanced uh functions there is a slide out panel here",15,task,Inform
ES2009d,B,240.77,244.28,3.51,ES2009d.B.dialog-act.vkaraisk.19,B,B,0.0,0.0,False,False,0.0,[],False, um and you can see that there are lots of other things going on.,14,task,Inform
ES2009d,B,244.28,245.76,1.48,ES2009d.B.dialog-act.vkaraisk.20,B,B,0.0,0.0,False,False,0.0,[],False, But this actually can slide back in,7,task,Inform
ES2009d,B,245.76,251.4,5.64,ES2009d.B.dialog-act.vkaraisk.21,B,B,3.58,0.0,False,False,0.0,[],False," and provides a very nice aesthetic when it's all put away, um.",12,task,Assess
ES2009d,B,254.98,261.4,6.42,ES2009d.B.dialog-act.vkaraisk.22,B,B,2.74,3.58,False,False,0.0,[],False," As far as the uh whole visible light thing, we decided to go with the multiple colours coming out,",19,task,Inform
ES2009d,C,258.256,259.408,1.152,ES2009d.C.dialog-act.vkaraisk.4,,,,,,,,,False,,0,minor,Fragment
ES2009d,D,258.85,260.2,1.35,ES2009d.D.dialog-act.vkaraisk.12,,,,,,,,,False, Ah.,1,task,Assess
ES2009d,A,260.134,265.664,5.53,ES2009d.A.dialog-act.vkaraisk.50,,,,,,,,,False, Nice.,1,task,Assess
ES2009d,C,260.64,261.824,1.184,ES2009d.C.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
ES2009d,B,261.4,261.98,0.58,ES2009d.B.dialog-act.vkaraisk.23,,,,,,,,,False, why not?,2,task,Assess
ES2009d,D,262.47,263.39,0.92,ES2009d.D.dialog-act.vkaraisk.13,,,,,,,,,False, Fair enough.,2,task,Assess
ES2009d,C,262.992,264.192,1.2,ES2009d.C.dialog-act.vkaraisk.6,,,,,,,,,False,,0,minor,Fragment
ES2009d,B,264.14,269.62,5.48,ES2009d.B.dialog-act.vkaraisk.24,C,B,2.86,2.74,False,False,0.0,[],False," Of course, if that's annoying for some people that function can be turned off. Um.",15,task,Inform
ES2009d,A,267.399,268.37,0.971,ES2009d.A.dialog-act.vkaraisk.51,,,,,,,,,False, Perfect.,1,task,Assess
ES2009d,C,270.95,271.36,0.41,ES2009d.C.dialog-act.vkaraisk.7,,,,,,,,,False, No,1,minor,Stall
ES2009d,B,271.18,271.84,0.66,ES2009d.B.dialog-act.vkaraisk.25,,,,,,,,,False, Go ahead.,2,task,Suggest
ES2009d,C,271.36,272.48,1.12,ES2009d.C.dialog-act.vkaraisk.8,,,,,,,,,False, it's important to,3,minor,Fragment
ES2009d,C,272.48,277.52,5.04,ES2009d.C.dialog-act.vkaraisk.9,C,B,0.0,2.86,True,False,0.0,[],True, we talked a quite a bit about uh you know the the interchangeable uh faces,15,task,Inform
ES2009d,D,277.51,277.95,0.44,ES2009d.D.dialog-act.vkaraisk.15,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2009d,C,277.52,280.91,3.39,ES2009d.C.dialog-act.vkaraisk.10,C,C,0.0,0.0,False,False,0.0,[],False, and what we've done here is come up with a bit of a natural look here,16,task,Inform
ES2009d,C,280.91,283.53,2.62,ES2009d.C.dialog-act.vkaraisk.11,C,C,3.44,0.0,False,False,0.0,[],False, um f we call it fruity,6,task,Inform
ES2009d,D,281.6,282.02,0.42,ES2009d.D.dialog-act.vkaraisk.14,,,,,,,,,False, Right.,1,minor,Backchannel
ES2009d,C,283.53,284.73,1.2,ES2009d.C.dialog-act.vkaraisk.12,,,,,,,,,False, if you will.,3,other,Be-Positive
ES2009d,B,283.712,284.848,1.136,ES2009d.B.dialog-act.vkaraisk.26,,,,,,,,,False,,0,minor,Fragment
ES2009d,D,284.72,286.24,1.52,ES2009d.D.dialog-act.vkaraisk.16,,,,,,,,,False," Appropriate, okay.",2,task,Assess
ES2009d,C,284.73,286.97,2.24,ES2009d.C.dialog-act.vkaraisk.13,,,,,,,,,False," Um. Right, um,",3,minor,Stall
ES2009d,C,286.97,288.75,1.78,ES2009d.C.dialog-act.vkaraisk.14,C,C,0.0,3.44,False,False,0.0,[],False, of course that's uh interchangeable,5,task,Inform
ES2009d,B,288.747,289.137,0.39,ES2009d.B.dialog-act.vkaraisk.27,,,,,,,,,False,,0,minor,Fragment
ES2009d,C,288.75,298.44,9.69,ES2009d.C.dialog-act.vkaraisk.15,C,C,0.0,0.0,False,False,0.0,[],False, and uh I think it would be desirable for the uh for the regular product in the in the in the in the first packaging to be something a little bit more subdued,33,task,Suggest
ES2009d,D,295.1,295.58,0.48,ES2009d.D.dialog-act.vkaraisk.18,,,,,,,,,False, Mm 'kay.,2,minor,Backchannel
ES2009d,C,298.44,301.23,2.79,ES2009d.C.dialog-act.vkaraisk.16,D,C,-0.59,0.0,False,True,0.59,['ES2009d.D.dialog-act.vkaraisk.17'],False, but this is kind of something that can be done,10,task,Inform
ES2009d,D,300.64,301.3,0.66,ES2009d.D.dialog-act.vkaraisk.17,C,C,-0.07,-0.59,True,True,0.07,['ES2009d.C.dialog-act.vkaraisk.17'],False, It is an option.,4,task,Assess
ES2009d,C,301.23,304.52,3.29,ES2009d.C.dialog-act.vkaraisk.17,C,D,0.0,-0.07,True,False,0.0,[],False, um and as you can see on the television there,10,task,Inform
ES2009d,C,304.52,310.71,6.19,ES2009d.C.dialog-act.vkaraisk.18,C,C,0.0,0.0,False,False,0.0,[],False, uh we have the uh voice detector device um on the top there.,13,task,Inform
ES2009d,A,307.104,307.84,0.736,ES2009d.A.dialog-act.vkaraisk.52,,,,,,,,,False," Oh, right.",2,other,Comment-About-Understanding
ES2009d,B,308.86,309.52,0.66,ES2009d.B.dialog-act.vkaraisk.28,,,,,,,,,False, That's this here.,3,task,Inform
ES2009d,A,309.504,312.685,3.181,ES2009d.A.dialog-act.vkaraisk.53,,,,,,,,,False,,0,minor,Fragment
ES2009d,D,309.62,311.34,1.72,ES2009d.D.dialog-act.vkaraisk.19,,,,,,,,,False, Ah. I see.,3,other,Comment-About-Understanding
ES2009d,C,310.71,316.88,6.17,ES2009d.C.dialog-act.vkaraisk.19,C,C,0.58,0.0,False,False,0.0,[],False, Um. So that that will work quite well with with regard to finding this uh contraption.,16,task,Assess
ES2009d,C,317.46,321.21,3.75,ES2009d.C.dialog-act.vkaraisk.20,C,C,0.0,0.58,False,False,0.0,[],False," Um, what other things do we see here, well, um",10,elicit,Elicit-Inform
ES2009d,C,321.21,325.09,3.88,ES2009d.C.dialog-act.vkaraisk.21,C,C,1.17,0.0,False,False,0.0,[],False," if you give it a touch it does have actually a bit of a spongy feel,",16,task,Inform
ES2009d,A,324.736,330.811,6.075,ES2009d.A.dialog-act.vkaraisk.54,,,,,,,,,False,,0,minor,Fragment
ES2009d,C,325.09,326.26,1.17,ES2009d.C.dialog-act.vkaraisk.22,,,,,,,,,False," um, so",2,minor,Stall
ES2009d,C,326.26,330.14,3.88,ES2009d.C.dialog-act.vkaraisk.23,C,C,6.03,1.17,False,False,0.0,[],False, I think that will work well with regards to our market.,11,task,Assess
ES2009d,C,330.14,334.92,4.78,ES2009d.C.dialog-act.vkaraisk.24,,,,,,,,,False, Um and uh,3,minor,Stall
ES2009d,C,334.92,335.77,0.85,ES2009d.C.dialog-act.vkaraisk.25,,,,,,,,,False," let's see,",2,task,Suggest
ES2009d,C,335.77,336.17,0.4,ES2009d.C.dialog-act.vkaraisk.26,,,,,,,,,False, well,1,minor,Stall
ES2009d,C,336.17,340.6,4.43,ES2009d.C.dialog-act.vkaraisk.27,C,C,1.35,6.03,False,False,0.0,[],False, clearly there's gonna be some more colours and what not available.,11,task,Suggest
ES2009d,C,340.6,341.95,1.35,ES2009d.C.dialog-act.vkaraisk.28,,,,,,,,,False, Um uh,2,minor,Stall
ES2009d,C,341.95,343.65,1.7,ES2009d.C.dialog-act.vkaraisk.29,B,C,0.38,1.35,False,False,0.0,[],False, do you have anything else to add to that?,9,elicit,Elicit-Inform
ES2009d,B,344.03,346.73,2.7,ES2009d.B.dialog-act.vkaraisk.29,B,C,0.93,0.38,True,False,0.0,[],True," Um I worried about the materials,",6,task,Inform
ES2009d,B,346.73,347.66,0.93,ES2009d.B.dialog-act.vkaraisk.30,,,,,,,,,False, it is,2,minor,Fragment
ES2009d,B,347.66,351.5,3.84,ES2009d.B.dialog-act.vkaraisk.31,B,B,0.0,0.93,False,False,0.0,[],False, uh the entire thing is covered in a rubber coating,10,task,Inform
ES2009d,B,351.5,354.13,2.63,ES2009d.B.dialog-act.vkaraisk.32,B,B,0.0,0.0,False,False,0.0,[],False," so it's very durable uh,",5,task,Assess
ES2009d,B,354.13,357.5,3.37,ES2009d.B.dialog-act.vkaraisk.33,B,B,1.24,0.0,False,False,0.0,[],False, it's not gonna break like some types of plastic that's dropped.,11,task,Assess
ES2009d,B,358.74,360.82,2.08,ES2009d.B.dialog-act.vkaraisk.34,B,B,0.0,1.24,False,False,0.0,[],False," Um, and of course as you can see",8,task,Suggest
ES2009d,B,360.82,363.93,3.11,ES2009d.B.dialog-act.vkaraisk.35,C,B,1.85,0.0,False,False,0.0,[],False, and if you touch it it does have that nice squishy feel.,12,task,Inform
ES2009d,C,365.78,375.08,9.3,ES2009d.C.dialog-act.vkaraisk.30,B,B,2.81,1.85,True,False,0.0,[],True," It's actually important to note that the television, uh you know if there's an earthquake or anything like that, that i it actually is edible inside.",26,other,Be-Positive
ES2009d,A,374.56,378.825,4.265,ES2009d.A.dialog-act.vkaraisk.55,,,,,,,,,False,,0,minor,Fragment
ES2009d,B,374.97,376.129,1.159,ES2009d.B.dialog-act.vkaraisk.36,,,,,,,,,False,,0,minor,Fragment
ES2009d,D,375.135,378.916,3.781,ES2009d.D.dialog-act.vkaraisk.20,,,,,,,,,False,,0,minor,Fragment
ES2009d,C,375.632,377.856,2.224,ES2009d.C.dialog-act.vkaraisk.31,,,,,,,,,False,,0,minor,Fragment
ES2009d,B,377.36,377.89,0.53,ES2009d.B.dialog-act.vkaraisk.37,,,,,,,,,False," Fact,",1,task,Assess
ES2009d,B,377.89,378.57,0.68,ES2009d.B.dialog-act.vkaraisk.38,B,C,0.0,2.81,True,False,0.0,[],True," I dunno if you noticed,",5,task,Suggest
ES2009d,B,378.57,381.67,3.1,ES2009d.B.dialog-act.vkaraisk.39,A,B,-0.4,0.0,False,True,0.4,['ES2009d.A.dialog-act.vkaraisk.57'],False," but I wrote the uh the company's name on the telephone screen,",12,task,Inform
ES2009d,A,380.8,381.27,0.47,ES2009d.A.dialog-act.vkaraisk.56,,,,,,,,,False, Oh,1,other,Comment-About-Understanding
ES2009d,A,381.27,383.68,2.41,ES2009d.A.dialog-act.vkaraisk.57,B,B,-2.01,-0.4,True,True,1.66,"['ES2009d.B.dialog-act.vkaraisk.40', 'ES2009d.B.dialog-act.vkaraisk.41']",False," well done yeah, yeah oh ok",6,task,Assess
ES2009d,D,381.56,382.37,0.81,ES2009d.D.dialog-act.vkaraisk.21,,,,,,,,,False, Nice.,1,task,Assess
ES2009d,B,381.67,383.33,1.66,ES2009d.B.dialog-act.vkaraisk.40,B,A,0.0,-2.01,True,False,0.0,[],False, I thought that was kinda nice.,6,task,Assess
ES2009d,B,383.33,386.61,3.28,ES2009d.B.dialog-act.vkaraisk.41,D,B,-0.31,0.0,False,True,0.31,['ES2009d.D.dialog-act.vkaraisk.23'],False, This was actually an apple on the inside.,8,task,Inform
ES2009d,D,383.699,384.258,0.559,ES2009d.D.dialog-act.vkaraisk.22,,,,,,,,,False,,0,minor,Fragment
ES2009d,A,385.573,387.12,1.547,ES2009d.A.dialog-act.vkaraisk.58,,,,,,,,,False,,0,minor,Fragment
ES2009d,C,386.112,386.416,0.304,ES2009d.C.dialog-act.vkaraisk.32,,,,,,,,,False,,0,minor,Fragment
ES2009d,D,386.3,389.772,3.472,ES2009d.D.dialog-act.vkaraisk.23,C,B,-0.252,-0.31,True,True,0.252,['ES2009d.C.dialog-act.vkaraisk.33'],False, Do we need to worry about um rot factors?,9,elicit,Elicit-Assessment
ES2009d,B,386.61,387.075,0.465,ES2009d.B.dialog-act.vkaraisk.42,,,,,,,,,False, This,1,minor,Fragment
ES2009d,A,388.401,391.249,2.848,ES2009d.A.dialog-act.vkaraisk.59,,,,,,,,,False,,0,minor,Fragment
ES2009d,C,389.52,393.66,4.14,ES2009d.C.dialog-act.vkaraisk.33,D,D,1.57,-0.252,True,False,0.0,[],False, Um it's encased in a new uh type of uh,10,task,Inform
ES2009d,D,393.61,394.16,0.55,ES2009d.D.dialog-act.vkaraisk.24,,,,,,,,,False," Oh okay,",2,other,Comment-About-Understanding
ES2009d,D,394.16,395.23,1.07,ES2009d.D.dialog-act.vkaraisk.25,,,,,,,,,False," there's preservatives involved,",3,task,Inform
ES2009d,C,394.85,395.4,0.55,ES2009d.C.dialog-act.vkaraisk.34,,,,,,,,,False, polymer,1,task,Inform
ES2009d,B,395.02,395.98,0.96,ES2009d.B.dialog-act.vkaraisk.43,,,,,,,,,False, Yeah.,1,minor,Stall
ES2009d,D,395.23,396.13,0.9,ES2009d.D.dialog-act.vkaraisk.26,B,C,-0.15,1.57,True,True,0.15,['ES2009d.B.dialog-act.vkaraisk.44'],True," we don't need to worry,",5,task,Suggest
ES2009d,A,395.34,398.614,3.274,ES2009d.A.dialog-act.vkaraisk.61,,,,,,,,,False,,0,minor,Fragment
ES2009d,C,395.4,395.89,0.49,ES2009d.C.dialog-act.vkaraisk.35,,,,,,,,,False, yeah.,1,task,Assess
ES2009d,C,395.89,396.34,0.45,ES2009d.C.dialog-act.vkaraisk.36,,,,,,,,,False, It's fine.,2,task,Assess
ES2009d,B,395.98,397.12,1.14,ES2009d.B.dialog-act.vkaraisk.44,B,D,0.0,-0.15,True,False,0.0,[],False," We got a bit ahead of ourselves,",7,task,Inform
ES2009d,D,396.13,396.94,0.81,ES2009d.D.dialog-act.vkaraisk.27,,,,,,,,,False, okay.,1,other,Comment-About-Understanding
ES2009d,B,397.12,401.379,4.259,ES2009d.B.dialog-act.vkaraisk.45,A,B,-2.195,0.0,False,True,2.195,['ES2009d.A.dialog-act.vkaraisk.60'],False," I know we're not talking about making televisions at this point or anything like that, but",16,task,Inform
ES2009d,C,397.45,397.63,0.18,ES2009d.C.dialog-act.vkaraisk.37,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2009d,D,397.47,398.14,0.67,ES2009d.D.dialog-act.vkaraisk.28,,,,,,,,,False, Fair enough.,2,task,Assess
