meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3011d,B,313.414,313.754,0.34,TS3011d.B.dialog-act.vkaraisk.5,,,,,,,,,False," Well,",1,minor,Stall
TS3011d,B,313.754,314.024,0.27,TS3011d.B.dialog-act.vkaraisk.6,,,,,,,,,False, yeah.,1,other,Other
TS3011d,A,314.114,314.754,0.64,TS3011d.A.dialog-act.vkaraisk.11,,,,,,,,,False," Okay,",1,minor,Stall
TS3011d,A,314.754,315.774,1.02,TS3011d.A.dialog-act.vkaraisk.12,C,C,0.66,0.78,True,False,0.0,[],True, and uh the colouring?,4,elicit,Elicit-Inform
TS3011d,C,316.434,318.094,1.66,TS3011d.C.dialog-act.vkaraisk.19,A,A,0.306,0.66,True,False,0.0,[],True, Uh yellow with uh,4,task,Inform
TS3011d,A,318.4,319.944,1.544,TS3011d.A.dialog-act.vkaraisk.13,C,C,0.2,0.306,True,False,0.0,[],True, with with grey or black.,5,elicit,Elicit-Inform
TS3011d,C,320.144,327.228,7.084,TS3011d.C.dialog-act.vkaraisk.20,A,A,-0.134,0.2,True,True,0.134,['TS3011d.A.dialog-act.vkaraisk.15'],True, grey or black or something like that. Whatever cost uh cost uh the least.,14,task,Assess
TS3011d,A,325.744,327.094,1.35,TS3011d.A.dialog-act.vkaraisk.14,,,,,,,,,False," Okay,",1,task,Assess
TS3011d,B,325.824,326.832,1.008,TS3011d.B.dialog-act.vkaraisk.7,,,,,,,,,False,,0,minor,Fragment
TS3011d,A,327.094,329.784,2.69,TS3011d.A.dialog-act.vkaraisk.15,A,C,3.17,-0.134,True,False,0.0,[],False, we'll we'll come to that later. Um,7,task,Suggest
TS3011d,C,328.336,329.94,1.604,TS3011d.C.dialog-act.vkaraisk.21,,,,,,,,,False,,0,minor,Fragment
TS3011d,A,331.494,332.954,1.46,TS3011d.A.dialog-act.vkaraisk.16,,,,,,,,,False, okay.,1,minor,Stall
TS3011d,A,332.954,334.224,1.27,TS3011d.A.dialog-act.vkaraisk.17,C,A,1.59,3.17,False,False,0.0,[],False, Anything else to add,4,elicit,Elicit-Inform
TS3011d,A,334.224,334.528,0.304,TS3011d.A.dialog-act.vkaraisk.18,,,,,,,,,False, or,1,minor,Fragment
TS3011d,C,334.754,335.814,1.06,TS3011d.C.dialog-act.vkaraisk.22,,,,,,,,,False, No.,1,task,Inform
TS3011d,C,335.814,339.974,4.16,TS3011d.C.dialog-act.vkaraisk.23,D,A,-0.01,1.59,True,True,0.01,['TS3011d.D.dialog-act.vkaraisk.2'],True, Uh maybe we should uh think about these buttons.,9,task,Suggest
TS3011d,A,339.464,339.774,0.31,TS3011d.A.dialog-act.vkaraisk.19,,,,,,,,,False, Yeah.,1,task,Assess
TS3011d,D,339.824,339.964,0.14,TS3011d.D.dialog-act.vkaraisk.1,,,,,,,,,False," Well,",1,minor,Stall
TS3011d,D,339.964,346.684,6.72,TS3011d.D.dialog-act.vkaraisk.2,D,C,0.0,-0.01,True,False,0.0,[],False," you could use two of them to programme the um channels on the two channel button,",16,task,Suggest
TS3011d,C,339.974,340.388,0.414,TS3011d.C.dialog-act.vkaraisk.24,,,,,,,,,False, But,1,minor,Fragment
TS3011d,D,346.684,349.384,2.7,TS3011d.D.dialog-act.vkaraisk.3,C,D,-2.11,0.0,False,True,2.11,['TS3011d.C.dialog-act.vkaraisk.27'],False, 'cause you have to assign two channel new channels.,9,task,Inform
TS3011d,C,346.774,346.984,0.21,TS3011d.C.dialog-act.vkaraisk.25,,,,,,,,,False," Yes,",1,minor,Stall
TS3011d,C,346.984,347.274,0.29,TS3011d.C.dialog-act.vkaraisk.26,,,,,,,,,False, but it,2,minor,Fragment
TS3011d,C,347.274,351.384,4.11,TS3011d.C.dialog-act.vkaraisk.27,A,D,0.71,-2.11,True,False,0.0,[],False," but these are tasks that are only executed once, I think.",11,task,Inform
TS3011d,A,350.834,351.424,0.59,TS3011d.A.dialog-act.vkaraisk.20,,,,,,,,,False, M uh,2,minor,Stall
TS3011d,C,351.384,351.854,0.47,TS3011d.C.dialog-act.vkaraisk.28,,,,,,,,,False, Or not?,2,elicit,Elicit-Assessment
TS3011d,A,351.424,352.094,0.67,TS3011d.A.dialog-act.vkaraisk.21,,,,,,,,,False, yeah.,1,elicit,Elicit-Inform
TS3011d,A,352.094,359.974,7.88,TS3011d.A.dialog-act.vkaraisk.22,C,C,-1.64,0.71,True,True,1.64,['TS3011d.C.dialog-act.vkaraisk.30'],True," M m but maybe you do want a programme button to uh for example activate the voice recognition, or train the voice voice recognition.",24,task,Suggest
TS3011d,D,353.084,353.358,0.274,TS3011d.D.dialog-act.vkaraisk.4,,,,,,,,,False, You,1,minor,Fragment
TS3011d,C,358.064,358.334,0.27,TS3011d.C.dialog-act.vkaraisk.29,,,,,,,,,False, Well,1,minor,Stall
TS3011d,C,358.334,361.824,3.49,TS3011d.C.dialog-act.vkaraisk.30,B,A,-0.64,-1.64,True,True,0.64,['TS3011d.B.dialog-act.vkaraisk.8'],False," okay. Okay, yeah, that's right. Or something li like that.",10,task,Assess
TS3011d,B,361.184,363.814,2.63,TS3011d.B.dialog-act.vkaraisk.8,A,C,0.89,-0.64,True,False,0.0,[],False, And a button for disabling the voice recognition.,8,task,Suggest
TS3011d,A,364.474,364.704,0.23,TS3011d.A.dialog-act.vkaraisk.23,,,,,,,,,False, Yeah,1,task,Assess
TS3011d,A,364.704,374.644,9.94,TS3011d.A.dialog-act.vkaraisk.24,A,B,0.59,0.89,True,False,0.0,[],True," al although by pressing the button for I n don't know two, three seconds, you could also say it you'd disable it with a little beep and and",28,task,Suggest
TS3011d,C,372.374,372.714,0.34,TS3011d.C.dialog-act.vkaraisk.31,,,,,,,,,False, Yes.,1,task,Assess
TS3011d,B,373.734,374.064,0.33,TS3011d.B.dialog-act.vkaraisk.9,,,,,,,,,False, Yeah.,1,task,Assess
TS3011d,A,374.644,375.234,0.59,TS3011d.A.dialog-act.vkaraisk.25,,,,,,,,,False," but o okay,",3,minor,Stall
TS3011d,A,375.234,377.324,2.09,TS3011d.A.dialog-act.vkaraisk.26,B,A,-0.458,0.59,False,True,0.458,['TS3011d.B.dialog-act.vkaraisk.10'],False, that that's not really really important.,6,task,Inform
TS3011d,B,376.866,380.204,3.338,TS3011d.B.dialog-act.vkaraisk.10,A,A,2.89,-0.458,True,False,0.0,[],False," That's the basic idea, yeah. Of our prototype.",8,task,Inform
TS3011d,C,377.275,377.753,0.478,TS3011d.C.dialog-act.vkaraisk.32,,,,,,,,,False,,0,minor,Fragment
TS3011d,A,378.244,378.924,0.68,TS3011d.A.dialog-act.vkaraisk.27,,,,,,,,,False, The basic,2,minor,Fragment
TS3011d,A,378.924,379.344,0.42,TS3011d.A.dialog-act.vkaraisk.28,,,,,,,,,False, okay.,1,task,Assess
TS3011d,A,380.724,383.094,2.37,TS3011d.A.dialog-act.vkaraisk.29,,,,,,,,,False, Okay. Um,2,minor,Stall
TS3011d,A,383.094,385.654,2.56,TS3011d.A.dialog-act.vkaraisk.30,D,B,17.6,2.89,True,False,0.0,[],True, you thought of some evaluation crit criteria?,7,elicit,Elicit-Inform
TS3011d,D,386.594,386.894,0.3,TS3011d.D.dialog-act.vkaraisk.5,,,,,,,,,False, Yes.,1,task,Inform
TS3011d,A,387.754,388.144,0.39,TS3011d.A.dialog-act.vkaraisk.31,,,,,,,,,False, Okay.,1,task,Suggest
TS3011d,D,403.254,404.834,1.58,TS3011d.D.dialog-act.vkaraisk.6,D,A,5.07,17.6,True,False,0.0,[],True, Uh my name is not name,6,other,Be-Positive
TS3011d,D,404.834,405.163,0.329,TS3011d.D.dialog-act.vkaraisk.7,,,,,,,,,False, but,1,minor,Fragment
TS3011d,C,404.846,408.128,3.282,TS3011d.C.dialog-act.vkaraisk.33,,,,,,,,,False,,0,minor,Fragment
TS3011d,A,405.102,409.968,4.866,TS3011d.A.dialog-act.vkaraisk.32,,,,,,,,,False, You are nameless.,3,other,Be-Positive
TS3011d,B,405.445,406.453,1.008,TS3011d.B.dialog-act.vkaraisk.12,,,,,,,,,False,,0,minor,Fragment
TS3011d,D,408.994,409.904,0.91,TS3011d.D.dialog-act.vkaraisk.8,,,,,,,,,False," Uh well,",2,minor,Stall
TS3011d,D,409.904,413.084,3.18,TS3011d.D.dialog-act.vkaraisk.9,D,D,1.75,5.07,False,False,0.0,[],False, I used the the uh documents.,6,task,Inform
TS3011d,D,414.834,419.214,4.38,TS3011d.D.dialog-act.vkaraisk.10,D,D,4.39,1.75,False,False,0.0,[],False, And these uh were the most important criteria.,8,task,Inform
TS3011d,C,420.16,423.537,3.377,TS3011d.C.dialog-act.vkaraisk.34,,,,,,,,,False, Is it spongy?,3,other,Other
TS3011d,D,420.314,420.754,0.44,TS3011d.D.dialog-act.vkaraisk.11,,,,,,,,,False, It should be.,3,minor,Fragment
TS3011d,D,420.754,423.604,2.85,TS3011d.D.dialog-act.vkaraisk.12,,,,,,,,,False," yeah,",1,minor,Stall
TS3011d,A,421.628,423.473,1.845,TS3011d.A.dialog-act.vkaraisk.33,,,,,,,,,False,,0,minor,Fragment
TS3011d,B,422.141,424.029,1.888,TS3011d.B.dialog-act.vkaraisk.13,,,,,,,,,False,,0,minor,Fragment
TS3011d,D,423.604,428.354,4.75,TS3011d.D.dialog-act.vkaraisk.13,D,D,0.0,4.39,False,False,0.0,[],False, that's uh how the fashion guys uh state it.,9,task,Inform
TS3011d,D,428.354,429.724,1.37,TS3011d.D.dialog-act.vkaraisk.14,B,D,1.55,0.0,False,False,0.0,[],False, Fancy look and feel.,4,elicit,Elicit-Assessment
TS3011d,D,429.724,430.159,0.435,TS3011d.D.dialog-act.vkaraisk.15,,,,,,,,,False, So,1,minor,Fragment
TS3011d,B,430.954,431.274,0.32,TS3011d.B.dialog-act.vkaraisk.14,,,,,,,,,False, So,1,minor,Stall
TS3011d,B,431.274,434.224,2.95,TS3011d.B.dialog-act.vkaraisk.15,B,D,0.0,1.55,True,False,0.0,[],True, just walk through it step by step.,7,elicit,Elicit-Assessment
TS3011d,B,434.224,436.094,1.87,TS3011d.B.dialog-act.vkaraisk.16,B,B,3.34,0.0,False,False,0.0,[],False," I mean, is it fancy,",5,elicit,Elicit-Assessment
TS3011d,B,436.094,438.384,2.29,TS3011d.B.dialog-act.vkaraisk.17,,,,,,,,,False, everything I believe uh,4,minor,Fragment
TS3011d,D,439.254,439.494,0.24,TS3011d.D.dialog-act.vkaraisk.16,,,,,,,,,False, Uh well,2,minor,Stall
TS3011d,B,439.434,440.746,1.312,TS3011d.B.dialog-act.vkaraisk.18,C,B,-0.362,3.34,False,True,0.362,['TS3011d.C.dialog-act.vkaraisk.35'],False, I believe it's fancy.,4,task,Assess
TS3011d,D,439.494,439.854,0.36,TS3011d.D.dialog-act.vkaraisk.17,,,,,,,,,False, appar,1,minor,Fragment
TS3011d,C,440.384,441.434,1.05,TS3011d.C.dialog-act.vkaraisk.35,D,B,0.18,-0.362,True,False,0.0,[],False, I believe it's fancy too.,5,task,Assess
TS3011d,D,441.344,441.614,0.27,TS3011d.D.dialog-act.vkaraisk.18,,,,,,,,,False," Yeah,",1,minor,Stall
TS3011d,D,441.614,445.294,3.68,TS3011d.D.dialog-act.vkaraisk.19,A,C,2.75,0.18,True,False,0.0,[],True, but apparently uh we shouldn't evaluate yet.,7,task,Suggest
TS3011d,A,444.594,444.824,0.23,TS3011d.A.dialog-act.vkaraisk.34,,,,,,,,,False, No.,1,task,Assess
TS3011d,B,444.954,445.314,0.36,TS3011d.B.dialog-act.vkaraisk.19,,,,,,,,,False," Oh,",1,other,Comment-About-Understanding
TS3011d,D,445.294,445.792,0.498,TS3011d.D.dialog-act.vkaraisk.20,,,,,,,,,False, So,1,minor,Fragment
TS3011d,B,445.314,445.704,0.39,TS3011d.B.dialog-act.vkaraisk.20,,,,,,,,,False, sorry.,1,other,Be-Positive
TS3011d,C,446.844,447.364,0.52,TS3011d.C.dialog-act.vkaraisk.36,,,,,,,,,False, Okay.,1,task,Assess
TS3011d,A,446.994,447.744,0.75,TS3011d.A.dialog-act.vkaraisk.35,,,,,,,,,False," Okay, so",2,minor,Stall
TS3011d,A,447.744,448.044,0.3,TS3011d.A.dialog-act.vkaraisk.36,,,,,,,,,False, this,1,minor,Fragment
TS3011d,A,448.044,449.724,1.68,TS3011d.A.dialog-act.vkaraisk.37,D,D,0.07,2.75,True,False,0.0,[],True, these are the cr uh the criteria.,7,elicit,Elicit-Inform
TS3011d,D,449.704,449.794,0.09,TS3011d.D.dialog-act.vkaraisk.21,,,,,,,,,False," Yeah,",1,task,Inform
TS3011d,D,449.794,452.174,2.38,TS3011d.D.dialog-act.vkaraisk.22,A,A,2.25,0.07,True,False,0.0,[],True, I think these are the most important criteria.,8,task,Inform
TS3011d,A,451.784,453.136,1.352,TS3011d.A.dialog-act.vkaraisk.38,,,,,,,,,False," Okay, well",2,minor,Stall
TS3011d,D,453.554,453.994,0.44,TS3011d.D.dialog-act.vkaraisk.23,,,,,,,,,False, So uh,2,minor,Stall
TS3011d,D,453.994,454.594,0.6,TS3011d.D.dialog-act.vkaraisk.24,,,,,,,,,False, that's about it.,3,task,Inform
TS3011d,A,454.424,457.984,3.56,TS3011d.A.dialog-act.vkaraisk.39,A,D,33.55,2.25,True,False,0.0,[],True, the then we'll switch to my presentation. Um,8,other,Offer
TS3011d,A,468.204,471.694,3.49,TS3011d.A.dialog-act.vkaraisk.40,,,,,,,,,False, The production costs.,3,task,Inform
TS3011d,A,471.694,488.304,16.61,TS3011d.A.dialog-act.vkaraisk.41,,,,,,,,,False, The costs are not under Can I Um this is the,11,minor,Fragment
TS3011d,B,489.944,490.564,0.62,TS3011d.B.dialog-act.vkaraisk.21,,,,,,,,,False, Twenty two.,2,task,Inform
TS3011d,A,490.934,491.534,0.6,TS3011d.A.dialog-act.vkaraisk.42,,,,,,,,,False," Yeah,",1,task,Assess
TS3011d,A,491.534,497.564,6.03,TS3011d.A.dialog-act.vkaraisk.43,A,A,0.0,33.55,False,False,0.0,[],False, it's it's w way above um uh above the the the twelve Euro fifty.,14,task,Inform
TS3011d,B,492.294,492.934,0.64,TS3011d.B.dialog-act.vkaraisk.22,,,,,,,,,False, Yikes.,1,task,Assess
TS3011d,A,497.564,501.504,3.94,TS3011d.A.dialog-act.vkaraisk.44,A,A,0.0,0.0,False,False,0.0,[],False, And what makes it very expensive is uh for example the solar cell.,13,task,Inform
TS3011d,C,501.314,501.424,0.11,TS3011d.C.dialog-act.vkaraisk.37,,,,,,,,,False, Well,1,minor,Stall
TS3011d,C,501.424,502.454,1.03,TS3011d.C.dialog-act.vkaraisk.38,,,,,,,,,False, it's very expensive.,3,task,Inform
TS3011d,A,501.504,504.484,2.98,TS3011d.A.dialog-act.vkaraisk.45,A,A,0.0,0.0,False,False,0.0,[],False," So I guess we should skip that,",7,task,Suggest
TS3011d,A,504.484,506.194,1.71,TS3011d.A.dialog-act.vkaraisk.46,A,A,4.87,0.0,False,False,0.0,[],False, because it's not that important.,5,task,Inform
TS3011d,C,506.724,507.124,0.4,TS3011d.C.dialog-act.vkaraisk.39,,,,,,,,,False, Okay.,1,task,Assess
TS3011d,B,507.274,508.944,1.67,TS3011d.B.dialog-act.vkaraisk.23,,,,,,,,,False, Why does the price and and the s,8,minor,Fragment
TS3011d,B,508.944,509.544,0.6,TS3011d.B.dialog-act.vkaraisk.24,,,,,,,,,False," oh,",1,other,Comment-About-Understanding
TS3011d,B,509.544,511.144,1.6,TS3011d.B.dialog-act.vkaraisk.25,,,,,,,,,False, one uh exa,3,minor,Fragment
TS3011d,A,510.844,511.064,0.22,TS3011d.A.dialog-act.vkaraisk.47,,,,,,,,,False," Yeah,",1,minor,Stall
TS3011d,A,511.064,515.534,4.47,TS3011d.A.dialog-act.vkaraisk.48,A,A,0.93,4.87,False,False,0.0,[],False," the the price, the the number of items and the the sum.",12,task,Inform
TS3011d,B,511.144,511.404,0.26,TS3011d.B.dialog-act.vkaraisk.26,,,,,,,,,False, yeah.,1,other,Comment-About-Understanding
TS3011d,B,512.874,514.064,1.19,TS3011d.B.dialog-act.vkaraisk.27,,,,,,,,,False, The number of uh,4,minor,Fragment
TS3011d,B,514.064,514.244,0.18,TS3011d.B.dialog-act.vkaraisk.28,,,,,,,,,False, yeah.,1,other,Comment-About-Understanding
TS3011d,C,514.892,515.414,0.522,TS3011d.C.dialog-act.vkaraisk.40,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3011d,A,515.534,516.464,0.93,TS3011d.A.dialog-act.vkaraisk.49,,,,,,,,,False," Um well,",2,minor,Stall
TS3011d,A,516.464,520.024,3.56,TS3011d.A.dialog-act.vkaraisk.50,A,A,2.99,0.93,False,False,0.0,[],False, this is what I would call our luxury model.,9,task,Inform
TS3011d,A,520.024,522.534,2.51,TS3011d.A.dialog-act.vkaraisk.51,,,,,,,,,False, Um,1,minor,Stall
TS3011d,B,522.144,523.026,0.882,TS3011d.B.dialog-act.vkaraisk.29,,,,,,,,,False, And and does it,4,minor,Fragment
TS3011d,A,522.534,523.014,0.48,TS3011d.A.dialog-act.vkaraisk.52,,,,,,,,,False, if you would,3,minor,Fragment
TS3011d,A,523.014,533.514,10.5,TS3011d.A.dialog-act.vkaraisk.55,A,A,0.0,2.99,False,False,0.0,[],False," if you look at the uh w w w what we could do to make it more um to make it just between the twelve Euro fifty,",27,task,Inform
TS3011d,A,533.514,538.144,4.63,TS3011d.A.dialog-act.vkaraisk.56,A,A,0.0,0.0,False,False,0.0,[],False, um then I did the following changes.,7,task,Inform
TS3011d,A,538.144,544.414,6.27,TS3011d.A.dialog-act.vkaraisk.57,A,A,0.0,0.0,False,False,0.0,[],False," Twelve Euro forty cents I came up with by leaving out the solar cells,",14,task,Suggest
TS3011d,C,544.304,544.594,0.29,TS3011d.C.dialog-act.vkaraisk.41,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3011d,A,544.414,549.244,4.83,TS3011d.A.dialog-act.vkaraisk.58,A,A,0.0,0.0,False,False,0.0,[],False," um by not using the voice recognition feature,",8,task,Suggest
TS3011d,C,548.804,549.114,0.31,TS3011d.C.dialog-act.vkaraisk.42,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3011d,A,549.244,555.444,6.2,TS3011d.A.dialog-act.vkaraisk.59,A,A,13.63,0.0,False,False,0.0,[],False, because it's uh it's a four Euro uh addition to the price.,12,task,Inform
TS3011d,A,555.444,559.154,3.71,TS3011d.A.dialog-act.vkaraisk.60,,,,,,,,,False," Um Yeah,",2,minor,Stall
TS3011d,A,559.154,559.68,0.526,TS3011d.A.dialog-act.vkaraisk.61,,,,,,,,,False, I believe,2,minor,Fragment
TS3011d,A,561.424,563.724,2.3,TS3011d.A.dialog-act.vkaraisk.62,,,,,,,,,False," Uh, push-button,",2,minor,Fragment
TS3011d,A,563.724,564.491,0.767,TS3011d.A.dialog-act.vkaraisk.63,,,,,,,,,False, well,1,minor,Stall
TS3011d,A,565.784,566.964,1.18,TS3011d.A.dialog-act.vkaraisk.64,,,,,,,,,False, It makes it the thirteen,5,minor,Fragment
TS3011d,A,566.964,567.314,0.35,TS3011d.A.dialog-act.vkaraisk.65,,,,,,,,,False, yeah.,1,minor,Stall
TS3011d,A,569.074,572.784,3.71,TS3011d.A.dialog-act.vkaraisk.66,A,A,0.0,13.63,False,False,0.0,[],False," Push-buttons are buttons are are not the most expensive,",9,task,Inform
TS3011d,A,572.784,575.454,2.67,TS3011d.A.dialog-act.vkaraisk.67,A,A,1.53,0.0,False,False,0.0,[],False, but do add extra cost.,5,task,Inform
TS3011d,C,574.894,575.174,0.28,TS3011d.C.dialog-act.vkaraisk.43,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3011d,A,575.454,576.984,1.53,TS3011d.A.dialog-act.vkaraisk.68,,,,,,,,,False," So um yeah,",3,minor,Stall
TS3011d,A,576.984,581.944,4.96,TS3011d.A.dialog-act.vkaraisk.69,C,A,3.32,1.53,False,False,0.0,[],False, th this design is not um within our price model.,10,task,Inform
TS3011d,C,582.784,583.194,0.41,TS3011d.C.dialog-act.vkaraisk.44,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3011d,A,584.024,584.8,0.776,TS3011d.A.dialog-act.vkaraisk.70,,,,,,,,,False, Um,1,minor,Stall
TS3011d,C,585.264,588.474,3.21,TS3011d.C.dialog-act.vkaraisk.45,C,A,0.0,3.32,True,False,0.0,[],True, But I'm afraid it's not complete.,6,task,Inform
TS3011d,C,588.474,593.294,4.82,TS3011d.C.dialog-act.vkaraisk.46,C,C,0.0,0.0,False,False,0.0,[],False," Because we use spec uh specic uh special materials, the last item.",12,task,Inform
TS3011d,C,593.294,595.304,2.01,TS3011d.C.dialog-act.vkaraisk.47,C,C,4.57,0.0,False,False,0.0,[],False, And you have not added one item there.,8,task,Inform
TS3011d,A,596.214,596.414,0.2,TS3011d.A.dialog-act.vkaraisk.71,,,,,,,,,False, Yeah.,1,task,Assess
TS3011d,C,599.874,601.874,2.0,TS3011d.C.dialog-act.vkaraisk.48,A,C,0.1,4.57,False,False,0.0,[],False, So it's c way too expensive.,6,task,Inform
TS3011d,A,601.974,605.288,3.314,TS3011d.A.dialog-act.vkaraisk.72,B,C,-0.684,0.1,True,True,0.684,['TS3011d.B.dialog-act.vkaraisk.30'],True," It's still too expensive, yeah. Um",6,task,Assess
TS3011d,B,604.604,606.494,1.89,TS3011d.B.dialog-act.vkaraisk.30,B,A,0.0,-0.684,True,False,0.0,[],False, But that's that's only for the buttons.,7,task,Inform
TS3011d,B,606.494,608.474,1.98,TS3011d.B.dialog-act.vkaraisk.31,A,B,-1.95,0.0,False,True,1.95,['TS3011d.A.dialog-act.vkaraisk.73'],False, So the button we can use plastic.,7,task,Suggest
TS3011d,A,606.524,610.634,4.11,TS3011d.A.dialog-act.vkaraisk.73,A,B,3.25,-1.95,True,False,0.0,[],False," I I guess if we leave the if we leave this one out, um",14,task,Suggest
TS3011d,A,610.634,611.664,1.03,TS3011d.A.dialog-act.vkaraisk.75,,,,,,,,,False, oh.,1,other,Other
