meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2011b,A,84.93,86.02,1.09,ES2011b.A.dialog-act.dharshi.14,,,,,,,,,False, sure.,1,task,Assess
ES2011b,D,86.24,86.96,0.72,ES2011b.D.dialog-act.dharshi.3,D,D,1.09,0.76,False,False,0.0,[],False, Is there an order?,4,elicit,Elicit-Inform
ES2011b,D,86.96,88.05,1.09,ES2011b.D.dialog-act.dharshi.4,,,,,,,,,False, No.,1,elicit,Elicit-Inform
ES2011b,D,88.05,89.41,1.36,ES2011b.D.dialog-act.dharshi.5,A,D,0.96,1.09,False,False,0.0,[],False, We haven't decided on an order.,6,elicit,Elicit-Inform
ES2011b,A,88.39,88.58,0.19,ES2011b.A.dialog-act.dharshi.15,,,,,,,,,False, Hm?,1,other,Comment-About-Understanding
ES2011b,A,90.37,92.6,2.23,ES2011b.A.dialog-act.dharshi.16,D,D,0.14,0.96,True,False,0.0,[],True," No, any any order's fine. Yeah.",6,task,Inform
ES2011b,D,90.38,91.73,1.35,ES2011b.D.dialog-act.dharshi.9,,,,,,,,,False, First.,1,minor,Backchannel
ES2011b,D,91.73,92.74,1.01,ES2011b.D.dialog-act.dharshi.10,,,,,,,,,False, Okay.,1,task,Assess
ES2011b,D,92.74,95.31,2.57,ES2011b.D.dialog-act.dharshi.11,D,A,0.0,0.14,True,False,0.0,[],True," Um, how do I put this",6,elicit,Elicit-Inform
ES2011b,B,95.3,95.888,0.588,ES2011b.B.dialog-act.dharshi.1,,,,,,,,,False, Just uh,2,minor,Fragment
ES2011b,D,95.31,96.73,1.42,ES2011b.D.dialog-act.dharshi.12,D,D,17.23,0.0,False,False,0.0,[],False, I'll just put the cable in.,6,other,Offer
ES2011b,A,98.48,98.83,0.35,ES2011b.A.dialog-act.dharshi.17,,,,,,,,,False," Oh yeah,",2,task,Assess
ES2011b,A,98.83,99.05,0.22,ES2011b.A.dialog-act.dharshi.18,,,,,,,,,False, sorry.,1,other,Be-Positive
ES2011b,D,101.235,102.04,0.805,ES2011b.D.dialog-act.dharshi.8,,,,,,,,,False,,0,minor,Fragment
ES2011b,D,107.96,108.56,0.6,ES2011b.D.dialog-act.dharshi.13,,,,,,,,,False, Is that it?,3,elicit,Elicit-Inform
ES2011b,D,108.56,109.05,0.49,ES2011b.D.dialog-act.dharshi.14,,,,,,,,,False, Can you see?,3,elicit,Elicit-Inform
ES2011b,D,109.05,111.36,2.31,ES2011b.D.dialog-act.dharshi.15,,,,,,,,,False," Oh, here. Okay.",3,task,Assess
ES2011b,D,113.96,115.85,1.89,ES2011b.D.dialog-act.dharshi.16,A,D,-0.53,17.23,False,True,0.53,['ES2011b.A.dialog-act.dharshi.19'],False, So what happens it doesn't work?,6,elicit,Elicit-Inform
ES2011b,A,115.32,117.93,2.61,ES2011b.A.dialog-act.dharshi.19,D,D,17.46,-0.53,True,False,0.0,[],False, It sh it takes a few seconds I think.,9,task,Inform
ES2011b,B,124.99,125.888,0.898,ES2011b.B.dialog-act.dharshi.2,,,,,,,,,False, You may need to,4,minor,Fragment
ES2011b,C,129.668,133.184,3.516,ES2011b.C.dialog-act.dharshi.2,,,,,,,,,False, Who's that?,2,elicit,Elicit-Inform
ES2011b,D,131.056,131.696,0.64,ES2011b.D.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2011b,D,133.13,133.41,0.28,ES2011b.D.dialog-act.dharshi.17,,,,,,,,,False, No.,1,task,Assess
ES2011b,C,133.184,156.976,23.792,ES2011b.C.dialog-act.dharshi.1,,,,,,,,,False,,0,minor,Fragment
ES2011b,D,135.39,136.48,1.09,ES2011b.D.dialog-act.dharshi.18,B,A,0.3,17.46,True,False,0.0,[],True, Is it in the right thing?,6,elicit,Elicit-Inform
ES2011b,B,135.74,136.78,1.04,ES2011b.B.dialog-act.dharshi.3,,,,,,,,,False, But sometimes you have to do it,7,minor,Stall
ES2011b,B,136.78,142.77,5.99,ES2011b.B.dialog-act.dharshi.4,D,D,3.69,0.3,True,False,0.0,[],True," it's like a three set setting cycle, so press it a couple times, hold down function and then press F_ eight.",21,task,Inform
ES2011b,D,142.19,143.81,1.62,ES2011b.D.dialog-act.dharshi.19,,,,,,,,,False," Oh wait, um.",3,other,Other
ES2011b,D,146.46,148.208,1.748,ES2011b.D.dialog-act.dharshi.20,A,B,-0.018,3.69,True,True,0.018,['ES2011b.A.dialog-act.dharshi.20'],True, Uh. You need to help me.,6,task,Suggest
ES2011b,A,148.19,151.2,3.01,ES2011b.A.dialog-act.dharshi.20,C,D,5.8,-0.018,True,False,0.0,[],False," Uh-huh, and then press function.",5,task,Inform
ES2011b,D,150.542,151.139,0.597,ES2011b.D.dialog-act.dharshi.7,,,,,,,,,False,,0,minor,Fragment
ES2011b,D,152.15,152.77,0.62,ES2011b.D.dialog-act.dharshi.21,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2011b,A,152.37,153.43,1.06,ES2011b.A.dialog-act.dharshi.21,,,,,,,,,False, and F_ eight.,3,task,Inform
ES2011b,C,157.0,158.37,1.37,ES2011b.C.dialog-act.dharshi.3,B,A,7.39,5.8,True,False,0.0,[],True, Could you just plug it back into hers,8,task,Suggest
ES2011b,C,158.37,159.45,1.08,ES2011b.C.dialog-act.dharshi.4,,,,,,,,,False, because she had,3,minor,Fragment
ES2011b,D,158.5,159.42,0.92,ES2011b.D.dialog-act.dharshi.22,,,,,,,,,False," Oh, wait.",2,other,Other
ES2011b,D,159.42,159.84,0.42,ES2011b.D.dialog-act.dharshi.23,,,,,,,,,False, That's,1,minor,Stall
ES2011b,C,159.45,159.61,0.16,ES2011b.C.dialog-act.dharshi.5,,,,,,,,,False, oh.,1,other,Unlabelled
ES2011b,D,159.84,160.62,0.78,ES2011b.D.dialog-act.dharshi.24,,,,,,,,,False, is that it?,3,elicit,Elicit-Inform
ES2011b,B,160.55,161.12,0.57,ES2011b.B.dialog-act.dharshi.6,,,,,,,,,False, Adjusting.,1,minor,Fragment
ES2011b,A,162.66,162.99,0.33,ES2011b.A.dialog-act.dharshi.23,,,,,,,,,False, Here we are.,3,other,Other
ES2011b,A,164.864,165.392,0.528,ES2011b.A.dialog-act.dharshi.22,,,,,,,,,False,,0,minor,Fragment
ES2011b,B,165.76,167.99,2.23,ES2011b.B.dialog-act.dharshi.7,D,C,-0.08,7.39,True,True,0.08,['ES2011b.D.dialog-act.dharshi.25'],True, The cable might be a little loose or something.,9,task,Inform
ES2011b,D,167.91,169.75,1.84,ES2011b.D.dialog-act.dharshi.25,B,B,-1.76,-0.08,True,True,0.63,"['ES2011b.B.dialog-act.dharshi.8', 'ES2011b.A.dialog-act.dharshi.24']",False, Right here we are.,4,task,Assess
ES2011b,B,167.99,168.56,0.57,ES2011b.B.dialog-act.dharshi.8,A,D,0.56,-1.76,True,False,0.0,[],False," Oh, you got it.",4,task,Assess
ES2011b,A,169.12,170.36,1.24,ES2011b.A.dialog-act.dharshi.24,D,B,1.69,0.56,True,False,0.0,[],True, Oh. Is it on?,4,elicit,Elicit-Inform
ES2011b,D,169.75,170.59,0.84,ES2011b.D.dialog-act.dharshi.26,,,,,,,,,False, We're here.,2,task,Inform
ES2011b,A,170.36,170.8,0.44,ES2011b.A.dialog-act.dharshi.25,,,,,,,,,False, Okay.,1,task,Assess
ES2011b,D,170.59,172.05,1.46,ES2011b.D.dialog-act.dharshi.27,,,,,,,,,False," Okay, um.",2,minor,Stall
ES2011b,D,172.05,177.39,5.34,ES2011b.D.dialog-act.dharshi.28,D,A,1.7,1.69,True,False,0.0,[],True," In order to see what the functional requirements were to be found, um",13,task,Inform
ES2011b,D,179.09,183.17,4.08,ES2011b.D.dialog-act.dharshi.29,D,D,3.56,1.7,False,False,0.0,[],False, a hundred people were tested in a usability laboratory,9,task,Inform
ES2011b,D,183.17,186.73,3.56,ES2011b.D.dialog-act.dharshi.30,,,,,,,,,False, through just their habits to n know,7,minor,Stall
ES2011b,D,186.73,190.71,3.98,ES2011b.D.dialog-act.dharshi.31,D,D,0.0,3.56,False,False,0.0,[],False, their habits were observed and questionnaires were given out.,9,task,Inform
ES2011b,D,190.71,197.3,6.59,ES2011b.D.dialog-act.dharshi.32,D,D,0.0,0.0,False,False,0.0,[],False," Um, the findings in in some cases matched what we were talking about.",13,task,Inform
ES2011b,D,197.3,202.67,5.37,ES2011b.D.dialog-act.dharshi.33,D,D,0.0,0.0,False,False,0.0,[],False," Custome Customers and users don't like the way remote controls look,",11,task,Inform
ES2011b,D,202.67,204.52,1.85,ES2011b.D.dialog-act.dharshi.34,D,D,0.0,0.0,False,False,0.0,[],False," they don't like the way they feel,",7,task,Inform
ES2011b,D,204.52,208.07,3.55,ES2011b.D.dialog-act.dharshi.35,D,D,0.0,0.0,False,False,0.0,[],False," they don't think they match their operating behaviour,",8,task,Inform
ES2011b,D,208.07,212.97,4.9,ES2011b.D.dialog-act.dharshi.37,D,D,0.0,0.0,False,False,0.0,[],False," and an example is what we were talking about, the buttons, they only use ten per cent of the buttons,",20,task,Inform
ES2011b,D,212.97,216.22,3.25,ES2011b.D.dialog-act.dharshi.38,D,D,0.0,0.0,False,False,0.0,[],False, so later on there's a study of the buttons that they use most,13,task,Inform
ES2011b,D,216.22,220.02,3.8,ES2011b.D.dialog-act.dharshi.39,D,D,0.0,0.0,False,False,0.0,[],False, and I think we should design according to these buttons.,10,task,Suggest
ES2011b,D,220.02,221.8,1.78,ES2011b.D.dialog-act.dharshi.40,D,D,0.0,0.0,False,False,0.0,[],False," Easy to lose, and R_S_I_.",5,task,Inform
ES2011b,D,221.8,223.88,2.08,ES2011b.D.dialog-act.dharshi.41,D,D,0.0,0.0,False,False,0.0,[],False, I don't know what R_S_I_ means.,6,task,Inform
ES2011b,D,223.88,228.14,4.26,ES2011b.D.dialog-act.dharshi.42,D,D,0.6,0.0,False,False,0.0,[],False," Um the person that did the questionnaire obviously did, I don't have a clue.",14,task,Inform
ES2011b,A,227.72,227.9,0.18,ES2011b.A.dialog-act.dharshi.26,,,,,,,,,False, Hm.,1,minor,Backchannel
ES2011b,D,228.74,241.23,12.49,ES2011b.D.dialog-act.dharshi.43,D,D,0.0,0.6,False,False,0.0,[],False," Um, according to the frequency of use and the relevance of each buttons, I have made a list of the buttons that we should focus on in order of importance.",30,task,Inform
ES2011b,D,241.23,244.83,3.6,ES2011b.D.dialog-act.dharshi.44,D,D,0.0,0.0,False,False,0.0,[],False, So the most important buttons are those to do with channel selection.,12,task,Inform
ES2011b,D,244.83,249.16,4.33,ES2011b.D.dialog-act.dharshi.45,D,D,2.21,0.0,False,False,0.0,[],False, They're used about a hundred and sixty times per hour.,10,task,Inform
ES2011b,D,249.16,250.43,1.27,ES2011b.D.dialog-act.dharshi.46,,,,,,,,,False, And um,2,minor,Stall
ES2011b,D,251.37,254.44,3.07,ES2011b.D.dialog-act.dharshi.47,D,D,0.0,2.21,False,False,0.0,[],False," yeah so and and people like to zap a lot apparently,",11,task,Inform
ES2011b,D,254.44,256.12,1.68,ES2011b.D.dialog-act.dharshi.48,D,D,0.0,0.0,False,False,0.0,[],False, so this is the order.,5,task,Inform
ES2011b,D,256.12,260.1,3.98,ES2011b.D.dialog-act.dharshi.49,D,D,0.0,0.0,False,False,0.0,[],False," Channel selection, teletext, volume, and power.",6,task,Inform
ES2011b,D,260.1,267.14,7.04,ES2011b.D.dialog-act.dharshi.50,D,D,0.0,0.0,False,False,0.0,[],False," The other ones are the settings, and they're used less than you know zero point eight to zero point five times per hour,",23,task,Inform
ES2011b,D,267.14,272.12,4.98,ES2011b.D.dialog-act.dharshi.51,D,D,0.0,0.0,False,False,0.0,[],False," and this means that I think we can we could have like a a button for all the settings,",19,task,Inform
ES2011b,D,272.12,273.11,0.99,ES2011b.D.dialog-act.dharshi.52,D,D,0.0,0.0,False,False,0.0,[],False," and then, just one,",4,task,Inform
ES2011b,D,273.11,278.72,5.61,ES2011b.D.dialog-act.dharshi.53,D,D,1.35,0.0,False,False,0.0,[],False," and then from there go on to the audio on the screen, either on the remote or on the television.",20,task,Inform
ES2011b,D,278.72,279.33,0.61,ES2011b.D.dialog-act.dharshi.54,,,,,,,,,False," Um,",1,minor,Stall
ES2011b,D,280.07,286.48,6.41,ES2011b.D.dialog-act.dharshi.55,D,D,0.0,1.35,False,False,0.0,[],False," about the screen, and speech recognition, some people are more willing than others to actually pay for that.",18,task,Inform
ES2011b,D,286.48,293.4,6.92,ES2011b.D.dialog-act.dharshi.56,D,D,0.0,0.0,False,False,0.0,[],False," And if we look at the market, f people from well from fifteen to thirty five year old year olds,",20,task,Inform
ES2011b,D,293.4,295.34,1.94,ES2011b.D.dialog-act.dharshi.57,D,D,0.0,0.0,False,False,0.0,[],False," I don't really know how to describe this,",8,task,Inform
ES2011b,D,295.34,304.5,9.16,ES2011b.D.dialog-act.dharshi.58,D,D,0.0,0.0,False,False,0.0,[],False," um ninety one to seventy six percent of people in that age range are willing to pay more for this sort of product,",23,task,Inform
ES2011b,D,304.5,311.53,7.03,ES2011b.D.dialog-act.dharshi.59,D,D,0.0,0.0,False,False,0.0,[],False," while people that are above thirty five years ol um years old go from thirty five percent to eight percent,",20,task,Inform
ES2011b,D,311.53,317.15,5.62,ES2011b.D.dialog-act.dharshi.60,D,D,0.0,0.0,False,False,0.0,[],False, so people that are sixty five for example wouldn't actually pay for this sort of thing.,16,task,Inform
ES2011b,D,317.15,322.06,4.91,ES2011b.D.dialog-act.dharshi.61,D,D,0.0,0.0,False,False,0.0,[],False," Um I don't I don't know um what the decision to be made is,",14,task,Assess
ES2011b,D,322.06,331.92,9.86,ES2011b.D.dialog-act.dharshi.62,D,D,0.0,0.0,False,False,0.0,[],False," but I think that the people that actually do buy remotes m more are those like teenagers and young professionals and um, most likely,",24,task,Inform
ES2011b,D,331.92,333.63,1.71,ES2011b.D.dialog-act.dharshi.63,D,D,1.01,0.0,False,False,0.0,[],False, but we should discuss this together.,6,task,Suggest
ES2011b,D,334.64,338.26,3.62,ES2011b.D.dialog-act.dharshi.64,D,D,4.05,1.01,False,False,0.0,[],False," And that's all I have to say about the matter, um.",11,task,Inform
ES2011b,A,337.77,338.68,0.91,ES2011b.A.dialog-act.dharshi.27,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2011b,D,341.89,342.31,0.42,ES2011b.D.dialog-act.dharshi.65,,,,,,,,,False, Shall I,2,minor,Stall
ES2011b,D,342.31,343.1,0.79,ES2011b.D.dialog-act.dharshi.66,D,D,0.0,4.05,False,False,0.0,[],False, what do I do?,4,elicit,Elicit-Inform
ES2011b,D,343.1,344.56,1.46,ES2011b.D.dialog-act.dharshi.67,A,D,-0.16,0.0,False,True,0.16,['ES2011b.A.dialog-act.dharshi.28'],False, Do I give this to someone else?,7,elicit,Elicit-Inform
ES2011b,A,344.4,345.83,1.43,ES2011b.A.dialog-act.dharshi.28,C,D,31.98,-0.16,True,False,0.0,[],False, Yeah. Just move right on.,5,task,Inform
ES2011b,C,350.17,350.84,0.67,ES2011b.C.dialog-act.dharshi.6,,,,,,,,,False, Right.,1,task,Assess
ES2011b,C,352.15,354.01,1.86,ES2011b.C.dialog-act.dharshi.7,,,,,,,,,False, So get this.,3,other,Other
ES2011b,C,377.81,381.85,4.04,ES2011b.C.dialog-act.dharshi.8,A,A,0.086,31.98,True,False,0.0,[],True," Okay so now I need to press F_ eight, what is it?",12,elicit,Elicit-Inform
ES2011b,A,381.936,383.52,1.584,ES2011b.A.dialog-act.dharshi.29,A,C,7.97,0.086,True,False,0.0,[],True, Uh function F_ eight.,4,task,Inform
ES2011b,D,382.44,383.42,0.98,ES2011b.D.dialog-act.dharshi.68,,,,,,,,,False, Function F_ eight.,3,task,Inform
ES2011b,C,389.19,390.16,0.97,ES2011b.C.dialog-act.dharshi.9,,,,,,,,,False, 'Kay.,1,task,Assess
ES2011b,C,390.16,391.2,1.04,ES2011b.C.dialog-act.dharshi.10,,,,,,,,,False, What's function?,2,elicit,Elicit-Inform
ES2011b,A,391.49,393.78,2.29,ES2011b.A.dialog-act.dharshi.30,C,A,-0.7,7.97,False,True,0.7,['ES2011b.C.dialog-act.dharshi.11'],False, It's the little blue w it's the one th,9,task,Inform
ES2011b,C,393.08,393.9,0.82,ES2011b.C.dialog-act.dharshi.11,A,A,11.83,-0.7,True,False,0.0,[],False," Oh function, I see it.",5,task,Assess
ES2011b,A,393.78,394.57,0.79,ES2011b.A.dialog-act.dharshi.31,,,,,,,,,False, yeah.,1,task,Assess
ES2011b,C,397.68,398.38,0.7,ES2011b.C.dialog-act.dharshi.12,,,,,,,,,False, There we go.,3,other,Other
ES2011b,A,398.05,398.816,0.766,ES2011b.A.dialog-act.dharshi.32,,,,,,,,,False, Yeah should be,3,minor,Fragment
ES2011b,C,399.987,400.995,1.008,ES2011b.C.dialog-act.dharshi.13,,,,,,,,,False,,0,minor,Fragment
ES2011b,A,405.73,406.78,1.05,ES2011b.A.dialog-act.dharshi.33,C,C,7.29,11.83,True,False,0.0,[],True, It should be yeah.,4,task,Inform
ES2011b,C,410.55,412.01,1.46,ES2011b.C.dialog-act.dharshi.14,,,,,,,,,False, Okay. Um.,2,minor,Stall
ES2011b,C,414.07,418.59,4.52,ES2011b.C.dialog-act.dharshi.15,C,A,0.0,7.29,True,False,0.0,[],True, This my presentation about the uh technical functions design,9,task,Inform
ES2011b,C,418.59,430.95,12.36,ES2011b.C.dialog-act.dharshi.16,C,C,0.0,0.0,False,False,0.0,[],False, and I basically just tried to focus on um just what what functions we need and how to make that the best function for the user.,26,task,Inform
ES2011b,C,430.95,435.42,4.47,ES2011b.C.dialog-act.dharshi.17,C,C,0.0,0.0,False,False,0.0,[],False, So uh and I just sort of like thought about it myself and looked on the internet.,17,task,Inform
ES2011b,A,434.352,434.912,0.56,ES2011b.A.dialog-act.dharshi.34,,,,,,,,,False,,0,minor,Fragment
ES2011b,C,435.42,445.32,9.9,ES2011b.C.dialog-act.dharshi.18,C,C,0.0,0.0,False,False,0.0,[],False, And okay so basically um I think i uh like it is really important that we sort of get this done in a user friendly and fashionable way.,28,task,Inform
ES2011b,C,445.32,448.61,3.29,ES2011b.C.dialog-act.dharshi.19,C,C,1.27,0.0,False,False,0.0,[],False, Um so I think things like uh,7,task,Suggest
ES2011b,C,449.88,456.16,6.28,ES2011b.C.dialog-act.dharshi.20,C,C,2.33,1.27,False,False,0.0,[],False," you know keeping buttons together that like close together that um are used in the same way,",17,task,Suggest
ES2011b,C,456.16,458.49,2.33,ES2011b.C.dialog-act.dharshi.21,,,,,,,,,False, uh,1,minor,Stall
ES2011b,C,458.49,462.53,4.04,ES2011b.C.dialog-act.dharshi.22,C,C,0.0,2.33,False,False,0.0,[],False," or um maybe that making 'em the same colour,",9,task,Suggest
ES2011b,C,462.53,467.18,4.65,ES2011b.C.dialog-act.dharshi.23,C,C,0.0,0.0,False,False,0.0,[],False," keeping the number of buttons the uh leas you know to a minimum,",13,task,Suggest
ES2011b,C,467.18,475.22,8.04,ES2011b.C.dialog-act.dharshi.24,C,C,0.0,0.0,False,False,0.0,[],False, and also things like is it is it um is it uh can you c y small enough large enough,20,task,Inform
ES2011b,C,475.22,476.44,1.22,ES2011b.C.dialog-act.dharshi.25,C,C,0.0,0.0,False,False,0.0,[],False, I'm not sure we c,5,task,Assess
ES2011b,C,476.44,484.13,7.69,ES2011b.C.dialog-act.dharshi.26,C,C,0.0,0.0,False,False,0.0,[],False," I guess we would need to do some research about, I would, about what size is appropriate and that sort of thing,",22,task,Suggest
ES2011b,C,484.13,487.59,3.46,ES2011b.C.dialog-act.dharshi.27,C,C,0.0,0.0,False,False,0.0,[],False, um but basically we need to make sure that it turns on and off the T_V_.,16,task,Inform
ES2011b,C,487.59,490.24,2.65,ES2011b.C.dialog-act.dharshi.28,C,C,2.49,0.0,False,False,0.0,[],False, Does it have like capacity to change the channels?,9,task,Inform
ES2011b,C,490.24,492.73,2.49,ES2011b.C.dialog-act.dharshi.29,,,,,,,,,False, Um does it do,4,minor,Stall
ES2011b,C,492.73,497.2,4.47,ES2011b.C.dialog-act.dharshi.30,C,C,0.0,2.49,False,False,0.0,[],False, or do we need to have like functions for cable or V_C_R_?,12,task,Inform
ES2011b,C,497.2,499.41,2.21,ES2011b.C.dialog-act.dharshi.31,C,C,0.0,0.0,False,False,0.0,[],False," And then, is it findable,",5,task,Inform
ES2011b,C,499.41,503.34,3.93,ES2011b.C.dialog-act.dharshi.32,C,C,3.151,0.0,False,False,0.0,[],False, and uh how do we wanna do that?,8,task,Inform
ES2011b,C,503.34,505.184,1.844,ES2011b.C.dialog-act.dharshi.33,,,,,,,,,False, And um,2,minor,Stall
ES2011b,C,506.491,509.81,3.319,ES2011b.C.dialog-act.dharshi.34,C,C,0.0,3.151,False,False,0.0,[],False," I just thought that these two remotes were pretty boring,",10,task,Assess
ES2011b,C,509.81,512.304,2.494,ES2011b.C.dialog-act.dharshi.35,C,C,2.306,0.0,False,False,0.0,[],False, um I dunno if this will work but,8,task,Inform
ES2011b,C,514.61,518.95,4.34,ES2011b.C.dialog-act.dharshi.36,C,C,2.426,2.306,False,False,0.0,[],False, And I think we can find something that's more fun to look at and use than either of those.,19,task,Assess
ES2011b,C,521.376,525.63,4.254,ES2011b.C.dialog-act.dharshi.37,C,C,0.0,2.426,False,False,0.0,[],False," Just I mean I like the one on the right better, just because it does have fewer buttons,",18,task,Assess
ES2011b,C,525.63,537.67,12.04,ES2011b.C.dialog-act.dharshi.38,C,C,3.066,0.0,False,False,0.0,[],False," uh but I mean I think we sh can sort of think about things like um like colour and you know size, shapes, that sort of thing, to best fit the user.",32,task,Suggest
ES2011b,C,540.736,542.66,1.924,ES2011b.C.dialog-act.dharshi.39,C,C,3.2,3.066,False,False,0.0,[],False, That concludes my presentation.,4,task,Inform
ES2011b,A,541.432,542.06,0.628,ES2011b.A.dialog-act.dharshi.36,,,,,,,,,False,,0,minor,Fragment
ES2011b,C,545.86,547.44,1.58,ES2011b.C.dialog-act.dharshi.40,B,C,46.14,3.2,False,False,0.0,[],False, Okay. You need the little thingy.,6,task,Inform
ES2011b,C,564.54,564.79,0.25,ES2011b.C.dialog-act.dharshi.41,,,,,,,,,False, Ooh.,1,other,Other
ES2011b,B,593.58,595.533,1.953,ES2011b.B.dialog-act.dharshi.9,B,C,18.827,46.14,True,False,0.0,[],True, How do I um,4,other,Other
ES2011b,D,599.83,599.96,0.13,ES2011b.D.dialog-act.dharshi.69,,,,,,,,,False, S,1,minor,Fragment
ES2011b,D,609.73,611.11,1.38,ES2011b.D.dialog-act.dharshi.70,,,,,,,,,False, That's on view.,3,task,Inform
ES2011b,D,611.11,611.24,0.13,ES2011b.D.dialog-act.dharshi.71,,,,,,,,,False, Oh.,1,other,Other
ES2011b,B,611.4,611.67,0.27,ES2011b.B.dialog-act.dharshi.10,,,,,,,,,False, Right.,1,task,Assess
ES2011b,B,614.36,621.09,6.73,ES2011b.B.dialog-act.dharshi.11,B,B,0.0,18.827,False,False,0.0,[],False," Okay so this is on the working design, which is sort of the uh mechanical functions of the remote,",19,task,Inform
ES2011b,B,621.09,627.04,5.95,ES2011b.B.dialog-act.dharshi.12,B,B,1.06,0.0,False,False,0.0,[],False, um and the method I used was to basically look at existing designs and incorporate ideas from our last meeting.,20,task,Inform
ES2011b,B,628.1,633.93,5.83,ES2011b.B.dialog-act.dharshi.13,B,B,0.0,1.06,False,False,0.0,[],False," Um so I think we need two basic functions which is just the basic remote functions,",16,task,Inform
ES2011b,B,633.93,638.81,4.88,ES2011b.B.dialog-act.dharshi.14,B,B,0.0,0.0,False,False,0.0,[],False, the user can input a channel or volume setting and it will be output to the T_V_.,17,task,Inform
ES2011b,B,638.81,650.24,11.43,ES2011b.B.dialog-act.dharshi.15,B,B,1.76,0.0,False,False,0.0,[],False, And also we talked about um a location function where maybe you could press a button on the T_V_ and it would send sort of signal to the remote where it would beep or flash or vibrate or whatever to tell you where the remote is.,46,task,Inform
ES2011b,B,652.0,655.33,3.33,ES2011b.B.dialog-act.dharshi.16,B,B,0.0,1.76,False,False,0.0,[],False," So the components we need are an energy source to power the remote,",13,task,Inform
ES2011b,B,655.33,658.3,2.97,ES2011b.B.dialog-act.dharshi.17,B,B,0.0,0.0,False,False,0.0,[],False," um input which would probably be buttons,",7,task,Inform
ES2011b,B,658.3,661.39,3.09,ES2011b.B.dialog-act.dharshi.18,B,B,0.0,0.0,False,False,0.0,[],False," although um we just talked about voice recognition,",8,task,Inform
ES2011b,B,661.39,664.06,2.67,ES2011b.B.dialog-act.dharshi.19,B,B,0.0,0.0,False,False,0.0,[],False," processor to take the information,",5,task,Inform
ES2011b,B,664.06,666.8,2.74,ES2011b.B.dialog-act.dharshi.20,B,B,0.0,0.0,False,False,0.0,[],False," um something to transmit it to the T_V_,",8,task,Inform
