meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2008b,A,95.13,97.59,2.46,ES2008b.A.dialog-act.vkaraisk.19,A,A,0.0,0.0,False,False,0.0,[],False, and have your three presentations.,5,task,Inform
ES2008b,A,97.59,100.89,3.3,ES2008b.A.dialog-act.vkaraisk.20,A,A,0.0,0.0,False,False,0.0,[],False," Um I'll talk about the new project requirements I've just received,",11,task,Inform
ES2008b,A,100.89,104.37,3.48,ES2008b.A.dialog-act.vkaraisk.21,A,A,0.0,0.0,False,False,0.0,[],False, and then we have to make a decision on our remote control functions.,13,task,Inform
ES2008b,A,104.37,105.98,1.61,ES2008b.A.dialog-act.vkaraisk.22,A,A,0.0,0.0,False,False,0.0,[],False, Finally we'll just close.,4,task,Inform
ES2008b,A,105.98,108.35,2.37,ES2008b.A.dialog-act.vkaraisk.23,A,A,0.0,0.0,False,False,0.0,[],False, We're starting this meeting at approximately twelve thirteen,8,task,Inform
ES2008b,A,108.35,109.45,1.1,ES2008b.A.dialog-act.vkaraisk.24,A,A,2.46,0.0,False,False,0.0,[],False, and we have forty minutes.,5,task,Inform
ES2008b,A,109.45,109.856,0.406,ES2008b.A.dialog-act.vkaraisk.25,,,,,,,,,False, So,1,minor,Fragment
ES2008b,A,111.91,114.57,2.66,ES2008b.A.dialog-act.vkaraisk.26,A,A,0.0,2.46,False,False,0.0,[],False, First of all the functional design objectives.,7,task,Inform
ES2008b,A,114.57,128.68,14.11,ES2008b.A.dialog-act.vkaraisk.27,A,A,3.48,0.0,False,False,0.0,[],False," Uh we need to keep in mind the user requirement specification, what needs and desires are to be fulfilled, the functions design, what effects the apparatus should have, and the working design, how the apparatus actually works to fulfil its function.",41,task,Inform
ES2008b,A,130.83,131.06,0.23,ES2008b.A.dialog-act.vkaraisk.28,,,,,,,,,False," Okay,",1,minor,Stall
ES2008b,A,131.06,132.16,1.1,ES2008b.A.dialog-act.vkaraisk.29,,,,,,,,,False," three presentations,",2,task,Inform
ES2008b,A,132.16,135.26,3.1,ES2008b.A.dialog-act.vkaraisk.30,D,A,0.57,3.48,False,False,0.0,[],False, um you can go in any order you choose um.,10,elicit,Elicit-Offer-Or-Suggestion
ES2008b,D,133.231,134.17,0.939,ES2008b.D.dialog-act.vkaraisk.1,,,,,,,,,False,,0,minor,Fragment
ES2008b,D,135.83,137.64,1.81,ES2008b.D.dialog-act.vkaraisk.2,D,A,5.39,0.57,True,False,0.0,[],True, Mm shall we go in the order that you just did it?,12,elicit,Elicit-Assessment
ES2008b,A,138.15,138.95,0.8,ES2008b.A.dialog-act.vkaraisk.31,,,,,,,,,False," Sure, please do.",3,task,Assess
ES2008b,D,139.19,139.61,0.42,ES2008b.D.dialog-act.vkaraisk.3,,,,,,,,,False, I dunno.,2,task,Assess
ES2008b,D,143.03,147.68,4.65,ES2008b.D.dialog-act.vkaraisk.4,B,D,0.45,5.39,False,False,0.0,[],False, How do I hook my screen up?,7,elicit,Elicit-Inform
ES2008b,B,148.13,150.56,2.43,ES2008b.B.dialog-act.vkaraisk.2,C,D,17.94,0.45,True,False,0.0,[],True," I think, you might have to disconnect Rose.",8,task,Suggest
ES2008b,A,149.74,150.51,0.77,ES2008b.A.dialog-act.vkaraisk.33,,,,,,,,,False, Yes I do.,3,task,Assess
ES2008b,A,161.68,162.0,0.32,ES2008b.A.dialog-act.vkaraisk.32,,,,,,,,,False, Yeah.,1,other,Other
ES2008b,C,168.31,168.5,0.19,ES2008b.C.dialog-act.vkaraisk.3,,,,,,,,,False, Well,1,minor,Stall
ES2008b,C,168.5,171.5,3.0,ES2008b.C.dialog-act.vkaraisk.4,D,B,-2.02,17.94,True,True,0.7,['ES2008b.D.dialog-act.vkaraisk.5'],True, there's a wee a wee plug just just that one there,11,task,Inform
ES2008b,D,169.48,170.18,0.7,ES2008b.D.dialog-act.vkaraisk.5,D,C,2.65,-2.02,True,False,0.0,[],False, Where does it go?,4,elicit,Elicit-Inform
ES2008b,D,170.18,170.51,0.33,ES2008b.D.dialog-act.vkaraisk.6,,,,,,,,,False, Mm-hmm.,1,other,Comment-About-Understanding
ES2008b,D,172.83,174.74,1.91,ES2008b.D.dialog-act.vkaraisk.7,C,D,11.97,2.65,False,False,0.0,[],False," Hmm, I'm not supposed to move this,",7,task,Inform
ES2008b,C,174.245,174.918,0.673,ES2008b.C.dialog-act.vkaraisk.5,,,,,,,,,False,,0,minor,Fragment
ES2008b,D,174.74,174.953,0.213,ES2008b.D.dialog-act.vkaraisk.8,,,,,,,,,False, but,1,minor,Fragment
ES2008b,C,177.96,178.1,0.14,ES2008b.C.dialog-act.vkaraisk.6,,,,,,,,,False, Ah,1,minor,Stall
ES2008b,C,178.1,178.41,0.31,ES2008b.C.dialog-act.vkaraisk.7,,,,,,,,,False," that's it,",2,task,Inform
ES2008b,C,178.41,178.86,0.45,ES2008b.C.dialog-act.vkaraisk.11,,,,,,,,,False, yep.,1,task,Assess
ES2008b,D,181.92,182.368,0.448,ES2008b.D.dialog-act.vkaraisk.9,,,,,,,,,False,,0,minor,Fragment
ES2008b,C,186.71,189.48,2.77,ES2008b.C.dialog-act.vkaraisk.8,C,D,0.0,11.97,True,False,0.0,[],True, And then you have to press function F_ eight,9,task,Suggest
ES2008b,C,189.48,190.84,1.36,ES2008b.C.dialog-act.vkaraisk.9,A,C,-1.33,0.0,False,True,0.79,['ES2008b.A.dialog-act.vkaraisk.34'],False, I think it is on your laptop.,7,task,Inform
ES2008b,A,189.51,190.3,0.79,ES2008b.A.dialog-act.vkaraisk.34,A,C,3.48,-1.33,True,False,0.0,[],False," Function, F_ eight, yeah.",4,task,Assess
ES2008b,D,193.38,194.34,0.96,ES2008b.D.dialog-act.vkaraisk.10,,,,,,,,,False, Where's function?,2,elicit,Elicit-Inform
ES2008b,A,193.78,195.32,1.54,ES2008b.A.dialog-act.vkaraisk.35,A,A,13.82,3.48,False,False,0.0,[],False," The blue one, F_N_.",4,task,Inform
ES2008b,D,207.22,208.01,0.79,ES2008b.D.dialog-act.vkaraisk.11,,,,,,,,,False, No signal.,2,task,Inform
ES2008b,A,209.14,210.45,1.31,ES2008b.A.dialog-act.vkaraisk.36,A,A,0.0,13.82,False,False,0.0,[],False, Is it plugged in all the way,7,elicit,Elicit-Inform
ES2008b,A,210.45,212.01,1.56,ES2008b.A.dialog-act.vkaraisk.37,B,A,3.11,0.0,False,False,0.0,[],False, and you screwed it in,5,elicit,Elicit-Inform
ES2008b,A,212.01,212.568,0.558,ES2008b.A.dialog-act.vkaraisk.38,,,,,,,,,False, and,1,minor,Fragment
ES2008b,D,212.86,213.41,0.55,ES2008b.D.dialog-act.vkaraisk.12,,,,,,,,,False," Ah, wait,",2,other,Comment-About-Understanding
ES2008b,B,212.88,213.17,0.29,ES2008b.B.dialog-act.vkaraisk.3,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2008b,D,213.41,214.1,0.69,ES2008b.D.dialog-act.vkaraisk.13,,,,,,,,,False, 's screw in.,3,other,Other
ES2008b,B,215.12,216.9,1.78,ES2008b.B.dialog-act.vkaraisk.4,D,A,8.33,3.11,True,False,0.0,[],True, I I think you just have to push it in really hard.,12,task,Suggest
ES2008b,D,215.3,215.97,0.67,ES2008b.D.dialog-act.vkaraisk.14,,,,,,,,,False, Push the screw.,3,elicit,Elicit-Assessment
ES2008b,C,220.08,220.37,0.29,ES2008b.C.dialog-act.vkaraisk.10,,,,,,,,,False, That's it.,2,task,Assess
ES2008b,B,220.86,221.36,0.5,ES2008b.B.dialog-act.vkaraisk.5,,,,,,,,,False," Oh, got it.",3,task,Inform
ES2008b,A,222.41,223.43,1.02,ES2008b.A.dialog-act.vkaraisk.39,,,,,,,,,False, Mm 'kay.,2,other,Comment-About-Understanding
ES2008b,D,222.86,223.45,0.59,ES2008b.D.dialog-act.vkaraisk.15,,,,,,,,,False, Mm alright,2,task,Assess
ES2008b,A,223.43,224.896,1.466,ES2008b.A.dialog-act.vkaraisk.40,,,,,,,,,False, It's taking it a little bit,6,minor,Fragment
ES2008b,D,225.23,227.7,2.47,ES2008b.D.dialog-act.vkaraisk.16,A,B,1.97,8.33,True,False,0.0,[],True, I've never attached to anything.,5,task,Inform
ES2008b,B,227.26,228.11,0.85,ES2008b.B.dialog-act.vkaraisk.6,,,,,,,,,False," Mm,",1,minor,Stall
ES2008b,B,228.11,228.65,0.54,ES2008b.B.dialog-act.vkaraisk.7,,,,,,,,,False, neither have I.,3,task,Inform
ES2008b,A,229.67,230.28,0.61,ES2008b.A.dialog-act.vkaraisk.41,D,D,3.26,1.97,True,False,0.0,[],True, 'Kay there you go.,4,task,Assess
ES2008b,D,231.28,233.54,2.26,ES2008b.D.dialog-act.vkaraisk.17,,,,,,,,,False," Alright, so,",2,minor,Stall
ES2008b,B,231.95,232.34,0.39,ES2008b.B.dialog-act.vkaraisk.8,,,,,,,,,False, Alright.,1,task,Assess
ES2008b,D,233.54,238.85,5.31,ES2008b.D.dialog-act.vkaraisk.18,D,A,0.0,3.26,True,False,0.0,[],True, I don't know if you guys are able to get access to um the report that was online,18,elicit,Elicit-Inform
ES2008b,D,238.85,240.17,1.32,ES2008b.D.dialog-act.vkaraisk.19,D,D,1.87,0.0,False,False,0.0,[],False, or if I'm the only one who is.,8,elicit,Elicit-Inform
ES2008b,D,241.52,242.04,0.52,ES2008b.D.dialog-act.vkaraisk.20,,,,,,,,,False," But,",1,minor,Stall
ES2008b,D,242.04,244.2,2.16,ES2008b.D.dialog-act.vkaraisk.21,A,D,3.64,1.87,False,False,0.0,[],False, I don't even know how to play this.,8,elicit,Elicit-Inform
ES2008b,D,246.2,246.8,0.6,ES2008b.D.dialog-act.vkaraisk.22,,,,,,,,,False, No.,1,other,Other
ES2008b,A,247.84,249.24,1.4,ES2008b.A.dialog-act.vkaraisk.42,A,D,1.74,3.64,True,False,0.0,[],True, Press the little presentation.,4,task,Suggest
ES2008b,A,249.24,250.98,1.74,ES2008b.A.dialog-act.vkaraisk.43,,,,,,,,,False, It's the um,3,minor,Fragment
ES2008b,A,250.98,253.02,2.04,ES2008b.A.dialog-act.vkaraisk.44,D,A,4.54,1.74,False,False,0.0,[],False, it looks like a Y_ kind of over there above Draw.,11,task,Inform
ES2008b,A,254.36,255.9,1.54,ES2008b.A.dialog-act.vkaraisk.45,,,,,,,,,False," There, that one,",3,task,Inform
ES2008b,A,255.9,256.47,0.57,ES2008b.A.dialog-act.vkaraisk.46,,,,,,,,,False, there you go.,3,task,Assess
ES2008b,D,256.08,257.56,1.48,ES2008b.D.dialog-act.vkaraisk.23,,,,,,,,,False, Alright. So,2,minor,Stall
ES2008b,D,257.56,263.47,5.91,ES2008b.D.dialog-act.vkaraisk.24,D,A,0.0,4.54,True,False,0.0,[],True, we're just gonna talk a little bit about the functional requirements that people specified when they were asked.,18,other,Offer
ES2008b,D,263.47,266.41,2.94,ES2008b.D.dialog-act.vkaraisk.25,D,D,0.0,0.0,False,False,0.0,[],False, Um I guess Real Reaction did some market research.,9,task,Inform
ES2008b,D,266.41,269.78,3.37,ES2008b.D.dialog-act.vkaraisk.26,D,D,0.0,0.0,False,False,0.0,[],False, They had a hundred subjects and their usability lab,9,task,Inform
ES2008b,D,269.78,273.54,3.76,ES2008b.D.dialog-act.vkaraisk.27,D,D,0.0,0.0,False,False,0.0,[],False, and they watched them watch T_V_,6,task,Inform
ES2008b,D,273.54,280.22,6.68,ES2008b.D.dialog-act.vkaraisk.28,D,D,5.13,0.0,False,False,0.0,[],False, and recorded the frequency that they used particular buttons and the relevance that those buttons had.,16,task,Inform
ES2008b,D,285.35,289.44,4.09,ES2008b.D.dialog-act.vkaraisk.29,D,D,0.0,5.13,False,False,0.0,[],False, What they found was they analysed people's desires and needs.,10,task,Inform
ES2008b,D,289.44,295.68,6.24,ES2008b.D.dialog-act.vkaraisk.30,D,D,0.0,0.0,False,False,0.0,[],False," Focusing on their desires, um people specifically said that they thought remotes were ugly,",14,task,Inform
ES2008b,D,295.68,299.36,3.68,ES2008b.D.dialog-act.vkaraisk.31,D,D,0.65,0.0,False,False,0.0,[],False, seventy five per cent of the a hundred subjects noted that,11,task,Inform
ES2008b,D,299.36,300.01,0.65,ES2008b.D.dialog-act.vkaraisk.32,,,,,,,,,False, and that they,3,minor,Fragment
ES2008b,D,300.01,306.47,6.46,ES2008b.D.dialog-act.vkaraisk.33,D,D,0.0,0.65,False,False,0.0,[],False," more importantly though, eighty per cent said that they would be willing to pay more for a fancier looking remote.",20,task,Inform
ES2008b,D,306.47,309.3,2.83,ES2008b.D.dialog-act.vkaraisk.34,D,D,0.0,0.0,False,False,0.0,[],False," I don't know anything beyond what fancy means,",8,task,Inform
ES2008b,B,307.06,307.42,0.36,ES2008b.B.dialog-act.vkaraisk.9,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2008b,D,309.3,313.4,4.1,ES2008b.D.dialog-act.vkaraisk.35,D,D,0.0,0.0,False,False,0.0,[],False," but that's particularly of use to us, I think.",9,task,Inform
ES2008b,D,313.4,317.18,3.78,ES2008b.D.dialog-act.vkaraisk.36,D,D,0.0,0.0,False,False,0.0,[],False, Um also they did some questions on voice recognition,9,task,Inform
ES2008b,D,317.18,322.59,5.41,ES2008b.D.dialog-act.vkaraisk.37,D,D,0.0,0.0,False,False,0.0,[],False," and found that the desire for voice recognition was inversely related to age,",13,task,Inform
ES2008b,D,322.59,328.02,5.43,ES2008b.D.dialog-act.vkaraisk.38,D,D,0.0,0.0,False,False,0.0,[],False," so younger people were more inclined to want something with voice recognition,",12,task,Inform
ES2008b,D,328.02,336.5,8.48,ES2008b.D.dialog-act.vkaraisk.39,D,D,1.23,0.0,False,False,0.0,[],False, whereas the older people in the like sixty and above segment or so did not really think that they would pay more money for voice recognitions.,26,task,Inform
ES2008b,D,337.73,340.96,3.23,ES2008b.D.dialog-act.vkaraisk.40,D,D,0.0,1.23,False,False,0.0,[],False," Um people also had certain frustrations,",6,task,Inform
ES2008b,B,337.74,338.26,0.52,ES2008b.B.dialog-act.vkaraisk.10,,,,,,,,,False, 'Kay.,1,minor,Backchannel
ES2008b,D,340.96,346.57,5.61,ES2008b.D.dialog-act.vkaraisk.41,D,D,0.0,0.0,False,False,0.0,[],False, that I think that we could try to take into consideration with our design.,14,task,Suggest
ES2008b,D,346.57,351.66,5.09,ES2008b.D.dialog-act.vkaraisk.42,D,D,0.0,0.0,False,False,0.0,[],False, That being people k um frustrated with losing their remotes.,10,task,Inform
ES2008b,D,351.66,356.65,4.99,ES2008b.D.dialog-act.vkaraisk.43,D,D,0.0,0.0,False,False,0.0,[],False," I think, over fifty percent of the people mentioned that that was their biggest frustration.",15,task,Inform
ES2008b,D,356.65,362.22,5.57,ES2008b.D.dialog-act.vkaraisk.44,D,D,0.0,0.0,False,False,0.0,[],False, People are also frustrated with the difficulty it is to learn how to use a remote,16,task,Inform
ES2008b,D,362.22,364.89,2.67,ES2008b.D.dialog-act.vkaraisk.45,D,D,0.0,0.0,False,False,0.0,[],False, and I think that ties back to what you were saying before,12,task,Inform
ES2008b,B,364.49,365.15,0.66,ES2008b.B.dialog-act.vkaraisk.11,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2008b,D,364.89,366.59,1.7,ES2008b.D.dialog-act.vkaraisk.46,D,D,0.0,0.0,False,False,0.0,[],False," just that there's too many buttons,",6,task,Assess
ES2008b,D,366.59,368.68,2.09,ES2008b.D.dialog-act.vkaraisk.47,D,D,0.0,0.0,False,False,0.0,[],False, it just needs to be easy to use.,8,task,Suggest
ES2008b,D,368.68,370.82,2.14,ES2008b.D.dialog-act.vkaraisk.48,D,D,0.0,0.0,False,False,0.0,[],False, It also mentioned something called R_S_I_,6,task,Inform
ES2008b,D,370.82,374.46,3.64,ES2008b.D.dialog-act.vkaraisk.49,D,D,0.0,0.0,False,False,0.0,[],False," and I was hoping someone might be able to inform me as to what R_S_I_ is,",16,elicit,Elicit-Inform
ES2008b,D,374.46,375.47,1.01,ES2008b.D.dialog-act.vkaraisk.50,D,D,3.08,0.0,False,False,0.0,[],False, because I don't know.,4,other,Comment-About-Understanding
ES2008b,C,374.74,376.24,1.5,ES2008b.C.dialog-act.vkaraisk.12,,,,,,,,,False, Repetitive strain injury.,3,task,Inform
ES2008b,D,376.98,377.2,0.22,ES2008b.D.dialog-act.vkaraisk.51,,,,,,,,,False, What?,1,other,Comment-About-Understanding
ES2008b,C,377.36,378.57,1.21,ES2008b.C.dialog-act.vkaraisk.13,,,,,,,,,False, Repetitive strain injury.,3,task,Inform
ES2008b,A,377.451,378.478,1.027,ES2008b.A.dialog-act.vkaraisk.47,,,,,,,,,False,,0,minor,Fragment
ES2008b,D,378.55,380.43,1.88,ES2008b.D.dialog-act.vkaraisk.52,D,D,0.5,3.08,False,False,0.0,[],False, Ah. There we go.,4,other,Comment-About-Understanding
ES2008b,D,380.43,380.93,0.5,ES2008b.D.dialog-act.vkaraisk.53,,,,,,,,,False, Wow.,1,other,Be-Positive
ES2008b,C,380.92,381.619,0.699,ES2008b.C.dialog-act.vkaraisk.14,,,,,,,,,False, So if you,3,minor,Fragment
ES2008b,D,380.93,382.74,1.81,ES2008b.D.dialog-act.vkaraisk.54,D,D,0.0,0.5,False,False,0.0,[],False, People do not like that.,5,task,Inform
ES2008b,D,382.74,385.85,3.11,ES2008b.D.dialog-act.vkaraisk.55,D,D,0.0,0.0,False,False,0.0,[],False," So I guess sort of the carpal tunnel type thing, people do not like that,",15,task,Inform
ES2008b,D,385.85,389.69,3.84,ES2008b.D.dialog-act.vkaraisk.56,D,D,0.0,0.0,False,False,0.0,[],False," um the repetitive use, I guess, caused a strain.",9,task,Inform
ES2008b,D,389.69,398.53,8.84,ES2008b.D.dialog-act.vkaraisk.57,D,D,0.0,0.0,False,False,0.0,[],False," Um looking at the needs people specified, the problem right now is that people's remotes are not matching their operating behaviour.",21,task,Inform
ES2008b,D,398.53,405.56,7.03,ES2008b.D.dialog-act.vkaraisk.58,D,D,0.46,0.0,False,False,0.0,[],False, People are only using ten per cent of the buttons that they have offered to them on their remote.,19,task,Inform
ES2008b,D,406.02,411.51,5.49,ES2008b.D.dialog-act.vkaraisk.59,D,D,0.0,0.46,False,False,0.0,[],False, And what people do most often is changing the channel and changing the volume.,14,task,Inform
ES2008b,D,411.51,419.52,8.01,ES2008b.D.dialog-act.vkaraisk.60,D,D,0.0,0.0,False,False,0.0,[],False," People also zap like to change the channel, about um sixty five per cent during an hour of use.",19,task,Inform
ES2008b,D,419.52,429.34,9.82,ES2008b.D.dialog-act.vkaraisk.61,D,D,0.0,0.0,False,False,0.0,[],False," So we really just need to focus in on those volumes and channel changers rather than things like the audio settings, the screen settings and the channel settings,",28,task,Suggest
ES2008b,D,429.34,430.98,1.64,ES2008b.D.dialog-act.vkaraisk.62,D,D,0.0,0.0,False,False,0.0,[],False, because they're used much more infrequently,6,task,Inform
ES2008b,D,430.98,434.01,3.03,ES2008b.D.dialog-act.vkaraisk.63,D,D,1.26,0.0,False,False,0.0,[],False, and probably just complicate what's going on.,7,task,Inform
ES2008b,D,435.27,438.2,2.93,ES2008b.D.dialog-act.vkaraisk.64,D,D,0.0,1.26,False,False,0.0,[],False," So I think that some things that we might wanna think about,",12,task,Suggest
ES2008b,D,438.2,440.35,2.15,ES2008b.D.dialog-act.vkaraisk.65,D,D,0.0,0.0,False,False,0.0,[],False, the idea of an L_C_D_ screen was brought up,9,task,Inform
ES2008b,D,440.35,445.23,4.88,ES2008b.D.dialog-act.vkaraisk.66,D,D,0.0,0.0,False,False,0.0,[],False," although they didn't have any details on what people's preferences on that were,",13,task,Inform
ES2008b,D,445.23,447.93,2.7,ES2008b.D.dialog-act.vkaraisk.67,D,D,0.0,0.0,False,False,0.0,[],False," so I dunno know if that's coming to me later, or something like that.",14,task,Inform
ES2008b,D,447.93,449.26,1.33,ES2008b.D.dialog-act.vkaraisk.68,D,D,0.0,0.0,False,False,0.0,[],False, But something for us to consider,6,task,Suggest
ES2008b,D,449.26,454.56,5.3,ES2008b.D.dialog-act.vkaraisk.69,D,D,0.0,0.0,False,False,0.0,[],False, also just the phenomenon that less is more when it comes to the buttons on the remote,17,task,Suggest
ES2008b,D,454.56,457.18,2.62,ES2008b.D.dialog-act.vkaraisk.70,D,D,0.0,0.0,False,False,0.0,[],False," or what we wanna make easiest to use,",8,elicit,Elicit-Offer-Or-Suggestion
ES2008b,D,457.18,468.54,11.36,ES2008b.D.dialog-act.vkaraisk.71,D,D,0.0,0.0,False,False,0.0,[],False," make sure that, you know, something like an audio setting isn't given as much importance and visibility on the remote as something like channel changing that's used a lot more often.",31,task,Suggest
ES2008b,D,468.54,473.87,5.33,ES2008b.D.dialog-act.vkaraisk.72,D,D,0.0,0.0,False,False,0.0,[],False," And basically in order for us to win over to the consumer we just need to focus on what it looks like,",22,task,Suggest
ES2008b,D,473.87,475.88,2.01,ES2008b.D.dialog-act.vkaraisk.73,D,D,0.0,0.0,False,False,0.0,[],False, that it has a fancy appeal,6,task,Suggest
ES2008b,D,475.88,477.71,1.83,ES2008b.D.dialog-act.vkaraisk.74,D,D,0.0,0.0,False,False,0.0,[],False, and that it's not ugly,5,task,Suggest
ES2008b,D,477.71,480.16,2.45,ES2008b.D.dialog-act.vkaraisk.75,D,D,0.0,0.0,False,False,0.0,[],False," and that it feels like the way they're gonna use it,",11,task,Suggest
ES2008b,D,480.16,485.02,4.86,ES2008b.D.dialog-act.vkaraisk.76,A,D,4.58,0.0,False,False,0.0,[],False, so it doesn't give them any hand injuries or things like that.,12,task,Inform
ES2008b,B,485.31,485.69,0.38,ES2008b.B.dialog-act.vkaraisk.12,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2008b,A,489.6,490.26,0.66,ES2008b.A.dialog-act.vkaraisk.48,A,D,0.0,4.58,True,False,0.0,[],True, Thank you very much.,4,other,Be-Positive
ES2008b,A,490.26,492.07,1.81,ES2008b.A.dialog-act.vkaraisk.49,A,A,0.0,0.0,False,False,0.0,[],False, That was that was great.,5,task,Assess
ES2008b,B,491.24,491.47,0.23,ES2008b.B.dialog-act.vkaraisk.13,,,,,,,,,False, Mm 'kay.,2,minor,Backchannel
ES2008b,A,492.07,497.86,5.79,ES2008b.A.dialog-act.vkaraisk.50,D,A,4.21,0.0,False,False,0.0,[],False, Um 's move on to the next presentation um on effects.,11,task,Suggest
ES2008b,A,497.86,499.67,1.81,ES2008b.A.dialog-act.vkaraisk.51,,,,,,,,,False, Was that you?,3,elicit,Elicit-Inform
ES2008b,D,497.99,498.21,0.22,ES2008b.D.dialog-act.vkaraisk.77,,,,,,,,,False, Hmm.,1,minor,Backchannel
ES2008b,A,499.67,500.21,0.54,ES2008b.A.dialog-act.vkaraisk.52,,,,,,,,,False, Great.,1,task,Assess
ES2008b,D,501.87,502.07,0.2,ES2008b.D.dialog-act.vkaraisk.78,,,,,,,,,False," Yeah,",1,minor,Stall
ES2008b,D,502.07,502.92,0.85,ES2008b.D.dialog-act.vkaraisk.79,D,A,21.87,4.21,True,False,0.0,[],True, have I unscrewed it?,4,elicit,Elicit-Inform
ES2008b,A,506.24,506.7,0.46,ES2008b.A.dialog-act.vkaraisk.53,,,,,,,,,False, Push.,1,task,Suggest
ES2008b,A,508.81,509.78,0.97,ES2008b.A.dialog-act.vkaraisk.54,,,,,,,,,False," User interface,",2,task,Inform
ES2008b,A,509.78,509.99,0.21,ES2008b.A.dialog-act.vkaraisk.55,,,,,,,,,False, right.,1,elicit,Elicit-Inform
ES2008b,A,511.51,512.39,0.88,ES2008b.A.dialog-act.vkaraisk.56,,,,,,,,,False, Interface.,1,other,Other
ES2008b,D,517.02,517.23,0.21,ES2008b.D.dialog-act.vkaraisk.80,,,,,,,,,False, Here we go.,3,task,Inform
ES2008b,C,518.07,518.53,0.46,ES2008b.C.dialog-act.vkaraisk.15,,,,,,,,,False, Cheers.,1,other,Be-Positive
ES2008b,D,518.79,518.88,0.09,ES2008b.D.dialog-act.vkaraisk.81,,,,,,,,,False, Mm-hmm.,1,other,Other
ES2008b,D,524.79,528.37,3.58,ES2008b.D.dialog-act.vkaraisk.82,C,D,41.87,21.87,False,False,0.0,[],False," And I think that's in the shared, if I did it right, if anyone wants to look at it.",19,task,Inform
