meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2016d,C,236.83,238.34,1.51,ES2016d.C.dialog-act.dharshi.19,C,C,0.0,0.0,False,False,0.0,[],False, Volume up and down.,4,task,Inform
ES2016d,C,238.34,243.74,5.4,ES2016d.C.dialog-act.dharshi.20,C,C,0.0,0.0,False,False,0.0,[],False," And then to access the more complicated functions you'd you sorta go, you press that and go through the menus.",20,task,Inform
ES2016d,C,243.74,244.72,0.98,ES2016d.C.dialog-act.dharshi.21,C,C,0.0,0.0,False,False,0.0,[],False, It's that that simple.,4,task,Assess
ES2016d,C,244.72,248.5,3.78,ES2016d.C.dialog-act.dharshi.22,C,C,0.48,0.0,False,False,0.0,[],False, That just represents the infrared uh beam.,7,task,Inform
ES2016d,C,248.98,250.85,1.87,ES2016d.C.dialog-act.dharshi.23,C,C,0.0,0.48,False,False,0.0,[],False, That's a simple on and off switch.,7,task,Inform
ES2016d,C,250.85,251.72,0.87,ES2016d.C.dialog-act.dharshi.24,C,C,0.0,0.0,False,False,0.0,[],False," Um I don't know,",4,task,Inform
ES2016d,C,251.72,254.01,2.29,ES2016d.C.dialog-act.dharshi.25,C,C,0.0,0.0,False,False,0.0,[],False, we could use the voice.,5,task,Suggest
ES2016d,C,254.01,255.73,1.72,ES2016d.C.dialog-act.dharshi.26,C,C,0.13,0.0,False,False,0.0,[],False," T that blue bits should be yellow,",7,task,Inform
ES2016d,C,255.86,258.28,2.42,ES2016d.C.dialog-act.dharshi.27,C,C,4.22,0.13,False,False,0.0,[],False, that that'd be where the batteries would be I suppose.,10,task,Inform
ES2016d,C,258.28,261.31,3.03,ES2016d.C.dialog-act.dharshi.29,,,,,,,,,False, And um,2,minor,Stall
ES2016d,C,261.31,262.5,1.19,ES2016d.C.dialog-act.dharshi.30,,,,,,,,,False, that's about it.,3,task,Inform
ES2016d,C,262.5,264.36,1.86,ES2016d.C.dialog-act.dharshi.31,C,C,0.0,4.22,False,False,0.0,[],False," It's as simple as you, we could make it really.",10,task,Inform
ES2016d,C,264.36,265.21,0.85,ES2016d.C.dialog-act.dharshi.32,B,C,0.12,0.0,False,False,0.0,[],False, Is there anything you want to add?,7,elicit,Elicit-Offer-Or-Suggestion
ES2016d,B,264.7,265.33,0.63,ES2016d.B.dialog-act.dharshi.3,,,,,,,,,False, Right.,1,minor,Stall
ES2016d,B,265.33,266.41,1.08,ES2016d.B.dialog-act.dharshi.4,B,C,1.77,0.12,True,False,0.0,[],True, That's what we have there.,5,task,Inform
ES2016d,B,266.41,268.18,1.77,ES2016d.B.dialog-act.dharshi.5,,,,,,,,,False, That's plastic.,2,task,Inform
ES2016d,B,268.18,270.38,2.2,ES2016d.B.dialog-act.dharshi.6,B,B,0.0,1.77,False,False,0.0,[],False, Plastic covered with rubber.,4,task,Inform
ES2016d,B,270.38,274.81,4.43,ES2016d.B.dialog-act.dharshi.7,B,B,0.0,0.0,False,False,0.0,[],False, We might uh add some more underneath here.,8,task,Suggest
ES2016d,B,274.81,277.63,2.82,ES2016d.B.dialog-act.dharshi.8,B,B,0.0,0.0,False,False,0.0,[],False," Maybe give it, give it a form.",7,task,Suggest
ES2016d,B,277.63,279.4,1.77,ES2016d.B.dialog-act.dharshi.10,B,B,0.0,0.0,False,False,0.0,[],False," I mean you're supposed to hold it like that,",9,task,Inform
ES2016d,B,279.4,282.76,3.36,ES2016d.B.dialog-act.dharshi.11,C,B,-0.39,0.0,False,True,0.39,['ES2016d.C.dialog-act.dharshi.34'],False," but um just if you grab it, take it from somewhere,",11,task,Inform
ES2016d,C,281.96,282.37,0.41,ES2016d.C.dialog-act.dharshi.33,,,,,,,,,False, Yeah.,1,task,Assess
ES2016d,C,282.37,283.75,1.38,ES2016d.C.dialog-act.dharshi.34,C,B,0.0,-0.39,True,False,0.0,[],False, Doesn't make much make much difference.,6,task,Assess
ES2016d,B,282.76,283.76,1.0,ES2016d.B.dialog-act.dharshi.12,,,,,,,,,False," so yeah,",2,minor,Stall
ES2016d,A,282.77,283.47,0.7,ES2016d.A.dialog-act.dharshi.41,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2016d,C,283.75,285.63,1.88,ES2016d.C.dialog-act.dharshi.35,B,C,2.9,0.0,False,False,0.0,[],False, You could work left-handed or right-handed I suppose.,8,task,Inform
ES2016d,B,283.76,285.81,2.05,ES2016d.B.dialog-act.dharshi.19,,,,,,,,,False, you have some rub yeah.,5,minor,Fragment
ES2016d,B,285.81,287.59,1.78,ES2016d.B.dialog-act.dharshi.17,,,,,,,,,False," Exactly,",1,task,Assess
ES2016d,B,287.59,288.53,0.94,ES2016d.B.dialog-act.dharshi.18,,,,,,,,,False, use both.,2,task,Inform
ES2016d,B,288.53,290.489,1.959,ES2016d.B.dialog-act.dharshi.13,C,C,-1.139,2.9,True,True,1.139,['ES2016d.C.dialog-act.dharshi.36'],True, Might as well think about,5,task,Suggest
ES2016d,C,289.35,293.04,3.69,ES2016d.C.dialog-act.dharshi.36,B,B,-1.72,-1.139,True,True,1.72,['ES2016d.B.dialog-act.dharshi.14'],False, T the actual thing might be smaller.,7,task,Inform
ES2016d,B,291.32,293.32,2.0,ES2016d.B.dialog-act.dharshi.14,B,C,0.0,-1.72,True,False,0.0,[],False, Th think about the button as well.,7,task,Suggest
ES2016d,C,293.04,293.32,0.28,ES2016d.C.dialog-act.dharshi.37,,,,,,,,,False, Yeah.,1,task,Assess
ES2016d,B,293.32,297.55,4.23,ES2016d.B.dialog-act.dharshi.15,B,B,1.04,0.0,False,False,0.0,[],False, Like either put either one one on either side or,10,task,Suggest
ES2016d,A,298.2,298.58,0.38,ES2016d.A.dialog-act.dharshi.43,,,,,,,,,False, What but,2,minor,Stall
ES2016d,A,298.58,299.52,0.94,ES2016d.A.dialog-act.dharshi.44,,,,,,,,,False, what's that button?,3,elicit,Elicit-Inform
ES2016d,B,298.59,299.88,1.29,ES2016d.B.dialog-act.dharshi.16,C,B,-0.37,1.04,False,True,0.37,['ES2016d.C.dialog-act.dharshi.38'],False, not do it at all.,5,task,Suggest
ES2016d,C,299.51,300.33,0.82,ES2016d.C.dialog-act.dharshi.38,B,B,-0.45,-0.37,True,True,0.45,['ES2016d.B.dialog-act.dharshi.20'],False, Just the on and off.,5,task,Inform
ES2016d,B,299.88,301.33,1.45,ES2016d.B.dialog-act.dharshi.20,B,C,1.97,-0.45,True,False,0.0,[],False, It's a quick on-off button.,5,task,Inform
ES2016d,A,300.4,300.96,0.56,ES2016d.A.dialog-act.dharshi.45,,,,,,,,,False," Uh, 'kay.",2,other,Comment-About-Understanding
ES2016d,D,300.974,303.1,2.126,ES2016d.D.dialog-act.dharshi.3,,,,,,,,,False,,0,minor,Fragment
ES2016d,B,301.33,302.16,0.83,ES2016d.B.dialog-act.dharshi.21,,,,,,,,,False, That's um,2,minor,Fragment
ES2016d,B,303.3,305.09,1.79,ES2016d.B.dialog-act.dharshi.22,B,B,0.0,1.97,False,False,0.0,[],False, yeah I think it's pretty important.,6,task,Assess
ES2016d,B,305.09,306.38,1.29,ES2016d.B.dialog-act.dharshi.23,B,B,5.48,0.0,False,False,0.0,[],False, So you don't have to fiddle with that.,8,task,Inform
ES2016d,A,307.43,307.87,0.44,ES2016d.A.dialog-act.dharshi.46,,,,,,,,,False, 'Kay.,1,task,Assess
ES2016d,B,307.81,308.66,0.85,ES2016d.B.dialog-act.dharshi.24,,,,,,,,,False, Right?,1,elicit,Elicit-Assessment
ES2016d,B,308.66,311.86,3.2,ES2016d.B.dialog-act.dharshi.25,,,,,,,,,False, Um that's not um,4,minor,Fragment
ES2016d,A,310.432,310.988,0.556,ES2016d.A.dialog-act.dharshi.47,,,,,,,,,False,,0,minor,Fragment
ES2016d,B,311.86,313.87,2.01,ES2016d.B.dialog-act.dharshi.26,B,B,0.0,5.48,False,False,0.0,[],False, I'd say a bit smaller would probably be nice.,9,task,Suggest
ES2016d,C,313.83,314.32,0.49,ES2016d.C.dialog-act.dharshi.39,,,,,,,,,False, Yeah.,1,task,Assess
ES2016d,B,313.87,316.43,2.56,ES2016d.B.dialog-act.dharshi.27,C,B,0.49,0.0,False,False,0.0,[],False, You wanna play with that over there.,7,task,Suggest
ES2016d,B,316.43,316.79,0.36,ES2016d.B.dialog-act.dharshi.28,,,,,,,,,False, There you go.,3,other,Other
ES2016d,D,316.853,318.675,1.822,ES2016d.D.dialog-act.dharshi.4,,,,,,,,,False,,0,minor,Fragment
ES2016d,C,316.92,319.55,2.63,ES2016d.C.dialog-act.dharshi.40,A,B,-0.2,0.49,True,True,0.2,['ES2016d.A.dialog-act.dharshi.48'],True," It's you know it's flimsy 'cause it's made out of heavy Play-Doh,",12,task,Inform
ES2016d,A,319.35,320.281,0.931,ES2016d.A.dialog-act.dharshi.48,D,C,6.469,-0.2,True,False,0.0,[],False, Would you like to uh,5,task,Suggest
ES2016d,C,319.55,319.873,0.323,ES2016d.C.dialog-act.dharshi.41,,,,,,,,,False, but,1,minor,Fragment
ES2016d,B,319.65,320.2,0.55,ES2016d.B.dialog-act.dharshi.29,,,,,,,,,False, Right.,1,task,Assess
ES2016d,D,320.85,321.71,0.86,ES2016d.D.dialog-act.dharshi.5,,,,,,,,,False, Pretty impressive.,2,task,Assess
ES2016d,A,323.04,323.9,0.86,ES2016d.A.dialog-act.dharshi.49,,,,,,,,,False, Well done.,2,task,Assess
ES2016d,C,324.214,325.056,0.842,ES2016d.C.dialog-act.dharshi.42,,,,,,,,,False,,0,minor,Fragment
ES2016d,D,324.908,326.087,1.179,ES2016d.D.dialog-act.dharshi.6,,,,,,,,,False,,0,minor,Fragment
ES2016d,D,326.75,327.75,1.0,ES2016d.D.dialog-act.dharshi.7,C,A,0.9,6.469,True,False,0.0,[],True, Kind of a banana.,4,task,Assess
ES2016d,C,328.65,332.93,4.28,ES2016d.C.dialog-act.dharshi.43,C,D,0.0,0.9,True,False,0.0,[],True, And whether or not it would fall into the cost everything I suppose.,13,task,Inform
ES2016d,C,332.93,335.15,2.22,ES2016d.C.dialog-act.dharshi.44,A,C,1.19,0.0,False,False,0.0,[],False, With the scroll and the L_C_D_.,6,task,Inform
ES2016d,A,336.34,338.85,2.51,ES2016d.A.dialog-act.dharshi.50,A,C,2.98,1.19,True,False,0.0,[],True, Well luckily we are going to find out.,8,task,Inform
ES2016d,A,340.01,341.83,1.82,ES2016d.A.dialog-act.dharshi.51,,,,,,,,,False, Or not luckily.,3,task,Assess
ES2016d,B,341.394,341.967,0.573,ES2016d.B.dialog-act.dharshi.30,,,,,,,,,False,,0,minor,Fragment
ES2016d,D,341.575,345.5,3.925,ES2016d.D.dialog-act.dharshi.8,,,,,,,,,False, I do.,2,task,Inform
ES2016d,A,341.83,346.51,4.68,ES2016d.A.dialog-act.dharshi.52,D,A,6.93,2.98,False,False,0.0,[],False, Um do you have a marketing presentation for us.,9,elicit,Elicit-Inform
ES2016d,D,351.71,353.44,1.73,ES2016d.D.dialog-act.dharshi.9,,,,,,,,,False, Okay.,1,minor,Stall
ES2016d,D,353.44,357.76,4.32,ES2016d.D.dialog-act.dharshi.10,D,A,24.04,6.93,True,False,0.0,[],True, You guys are gonna help me do an evaluation of the criteria.,12,task,Suggest
ES2016d,D,359.49,360.06,0.57,ES2016d.D.dialog-act.dharshi.11,,,,,,,,,False, Um.,1,minor,Stall
ES2016d,D,379.95,380.52,0.57,ES2016d.D.dialog-act.dharshi.12,,,,,,,,,False, Okay.,1,minor,Stall
ES2016d,D,381.8,385.61,3.81,ES2016d.D.dialog-act.dharshi.13,D,D,0.0,24.04,False,False,0.0,[],False, So first I'll just discuss some of the criteria that I found.,12,other,Offer
ES2016d,D,385.61,390.58,4.97,ES2016d.D.dialog-act.dharshi.14,D,D,0.0,0.0,False,False,0.0,[],False, Just based on the past trend reports that I was looking at earlier.,13,task,Inform
ES2016d,D,390.58,394.24,3.66,ES2016d.D.dialog-act.dharshi.15,D,D,0.0,0.0,False,False,0.0,[],False, And then we'll do a group evaluation of the prototype.,10,task,Suggest
ES2016d,D,394.24,397.01,2.77,ES2016d.D.dialog-act.dharshi.16,D,D,0.79,0.0,False,False,0.0,[],False, And then we will calculate the average score to see how we did.,13,task,Suggest
ES2016d,D,397.8,408.25,10.45,ES2016d.D.dialog-act.dharshi.17,D,D,5.43,0.79,False,False,0.0,[],False, Um so the criteria we're gonna be looking at are the complaints um that we heard from the users who were interviewed earlier.,23,task,Inform
ES2016d,D,408.25,409.32,1.07,ES2016d.D.dialog-act.dharshi.18,,,,,,,,,False, So,1,minor,Stall
ES2016d,D,413.68,417.5,3.82,ES2016d.D.dialog-act.dharshi.19,D,D,5.18,5.43,False,False,0.0,[],False, we're gonna be doing it based on a seven point scale.,11,task,Inform
ES2016d,D,422.68,429.11,6.43,ES2016d.D.dialog-act.dharshi.20,D,D,0.0,5.18,False,False,0.0,[],False," And one is going to mean true, that we did actually achieve that.",13,task,Inform
ES2016d,D,429.11,432.03,2.92,ES2016d.D.dialog-act.dharshi.21,D,D,9.4,0.0,False,False,0.0,[],False," With seven being false, we did not achieve that.",9,task,Inform
ES2016d,D,434.667,435.856,1.189,ES2016d.D.dialog-act.dharshi.22,,,,,,,,,False,.,0,minor,Fragment
ES2016d,D,439.52,439.96,0.44,ES2016d.D.dialog-act.dharshi.23,,,,,,,,,False, Okay.,1,minor,Stall
ES2016d,D,441.43,452.0,10.57,ES2016d.D.dialog-act.dharshi.24,A,D,0.31,9.4,False,False,0.0,[],False," So for the first one, we need to decide, did we solved the problem of the users who complained about an ugly remote?",23,elicit,Elicit-Assessment
ES2016d,C,447.808,450.159,2.351,ES2016d.C.dialog-act.dharshi.45,,,,,,,,,False,,0,minor,Fragment
ES2016d,B,448.148,452.144,3.996,ES2016d.B.dialog-act.dharshi.31,,,,,,,,,False,.,0,minor,Fragment
ES2016d,C,451.91,452.786,0.876,ES2016d.C.dialog-act.dharshi.46,,,,,,,,,False,,0,minor,Fragment
ES2016d,A,452.31,455.58,3.27,ES2016d.A.dialog-act.dharshi.53,A,D,0.0,0.31,True,False,0.0,[],True, I think it's definitely different than anything else out there.,10,task,Assess
ES2016d,D,453.19,453.35,0.16,ES2016d.D.dialog-act.dharshi.25,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016d,C,454.51,455.17,0.66,ES2016d.C.dialog-act.dharshi.47,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2016d,A,455.58,460.91,5.33,ES2016d.A.dialog-act.dharshi.54,A,A,2.12,0.0,False,False,0.0,[],False," So if they think that what is out there is ugly, then yes I would say, I would say most definitely.",21,task,Assess
ES2016d,D,458.448,460.176,1.728,ES2016d.D.dialog-act.dharshi.26,,,,,,,,,False,,0,minor,Fragment
ES2016d,C,459.1,459.73,0.63,ES2016d.C.dialog-act.dharshi.48,,,,,,,,,False, I would.,2,minor,Fragment
ES2016d,A,460.91,461.71,0.8,ES2016d.A.dialog-act.dharshi.55,,,,,,,,,False, It's bright.,2,task,Inform
ES2016d,C,461.76,462.25,0.49,ES2016d.C.dialog-act.dharshi.49,,,,,,,,,False, It's bright.,2,task,Assess
ES2016d,C,462.25,462.868,0.618,ES2016d.C.dialog-act.dharshi.50,,,,,,,,,False, It's,1,minor,Stall
ES2016d,A,463.03,464.72,1.69,ES2016d.A.dialog-act.dharshi.56,B,A,6.65,2.12,False,False,0.0,[],False, It still has your traditional black.,6,task,Inform
ES2016d,C,464.96,465.82,0.86,ES2016d.C.dialog-act.dharshi.51,,,,,,,,,False, It's curved.,2,task,Inform
ES2016d,C,465.82,466.21,0.39,ES2016d.C.dialog-act.dharshi.52,,,,,,,,,False, It's not,2,minor,Fragment
ES2016d,C,466.21,467.14,0.93,ES2016d.C.dialog-act.dharshi.53,,,,,,,,,False, there's no sharp,3,task,Inform
ES2016d,B,468.244,470.178,1.934,ES2016d.B.dialog-act.dharshi.32,,,,,,,,,False,,0,minor,Fragment
ES2016d,C,468.31,469.08,0.77,ES2016d.C.dialog-act.dharshi.54,,,,,,,,,False, angles to it.,3,task,Inform
ES2016d,A,468.85,470.15,1.3,ES2016d.A.dialog-act.dharshi.57,,,,,,,,,False," Yep, not angular.",3,task,Assess
ES2016d,D,470.8,470.93,0.13,ES2016d.D.dialog-act.dharshi.27,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2016d,B,471.37,480.49,9.12,ES2016d.B.dialog-act.dharshi.33,B,A,0.0,6.65,True,False,0.0,[],True," I'd say, when it comes to the ergonomics, the form and stuff, yes that's definitely more beautiful than your average.",20,task,Assess
ES2016d,D,472.16,473.172,1.012,ES2016d.D.dialog-act.dharshi.28,,,,,,,,,False,,0,minor,Fragment
ES2016d,B,480.49,483.46,2.97,ES2016d.B.dialog-act.dharshi.34,D,B,-1.27,0.0,False,True,1.27,['ES2016d.D.dialog-act.dharshi.29'],False," However the colour, we don't have a say in that.",10,task,Inform
ES2016d,D,482.19,484.721,2.531,ES2016d.D.dialog-act.dharshi.29,C,B,-0.801,-1.27,True,True,0.801,"['ES2016d.C.dialog-act.dharshi.55', 'ES2016d.B.dialog-act.dharshi.35']",False, Yeah I think the colours detract a little bit.,9,task,Assess
